version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,strategy_family,strategy_name,strategy_status,grid_family,cost_model_version,gross_return_pct,estimated_net_return_pct,cost_status,entry_source_timestamp,entry_data_age_ms,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 11:40:29.132,True,T400_S300,4.0,-3.0,2026-09-14 11:40:29.132,2026-09-14 11:40:29.134,2026-09-14 13:15:41.615,5712.48,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 11:40:29.132,4700.0,,,3.0927835051546393,ACTUAL,26030000000.0,7112228000.0,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,,,,,20260914_101730_WIDE_E018,2026-09-14 11:40:29.132,4700.0,33.0,0.0,18,18,True,TAKE_PROFIT,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,2026-09-14 11:40:16.798,,,,,,,-0.21231422505307856,-0.5291005291005291,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.21231422505307856,15.962221622467041,-0.21231422505307856,31.389513969421387,-0.5291005291005291,62.25518202781677,-0.5291005291005291,123.7067220211029,-0.7391763463569165,186.81043457984924,-1.1566771819137749,297.528448343277,0.20618556701030943,31.389513969421387,0.5154639175257736,62.25518202781677,0.5154639175257736,123.7067220211029,0.7216494845360826,186.81043457984924,1.1340206185567012,297.528448343277
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 11:40:29.132,True,T400_S325,4.0,-3.25,2026-09-14 11:40:29.132,2026-09-14 11:40:29.134,2026-09-14 13:15:41.615,5712.48,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 11:40:29.132,4700.0,,,3.0927835051546393,ACTUAL,26030000000.0,7112228000.0,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,,,,,20260914_101730_WIDE_E018,2026-09-14 11:40:29.132,4700.0,33.0,0.0,18,18,True,TAKE_PROFIT,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,2026-09-14 11:40:16.798,,,,,,,-0.21231422505307856,-0.5291005291005291,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.21231422505307856,15.962221622467041,-0.21231422505307856,31.389513969421387,-0.5291005291005291,62.25518202781677,-0.5291005291005291,123.7067220211029,-0.7391763463569165,186.81043457984924,-1.1566771819137749,297.528448343277,0.20618556701030943,31.389513969421387,0.5154639175257736,62.25518202781677,0.5154639175257736,123.7067220211029,0.7216494845360826,186.81043457984924,1.1340206185567012,297.528448343277
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 11:40:29.132,True,T400_S350,4.0,-3.5,2026-09-14 11:40:29.132,2026-09-14 11:40:29.134,2026-09-14 13:15:41.615,5712.48,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 11:40:29.132,4700.0,,,3.0927835051546393,ACTUAL,26030000000.0,7112228000.0,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,,,,,20260914_101730_WIDE_E018,2026-09-14 11:40:29.132,4700.0,33.0,0.0,18,18,True,TAKE_PROFIT,20260914_101730_WIDE_HIGH_GAP_SHADOW_E017_110541867244,2026-09-14 11:40:16.798,,,,,,,-0.21231422505307856,-0.5291005291005291,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.21231422505307856,15.962221622467041,-0.21231422505307856,31.389513969421387,-0.5291005291005291,62.25518202781677,-0.5291005291005291,123.7067220211029,-0.7391763463569165,186.81043457984924,-1.1566771819137749,297.528448343277,0.20618556701030943,31.389513969421387,0.5154639175257736,62.25518202781677,0.5154639175257736,123.7067220211029,0.7216494845360826,186.81043457984924,1.1340206185567012,297.528448343277
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S200,4.0,-2.0,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.720,4519.833,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S225,4.0,-2.25,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.720,4519.833,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S250,4.0,-2.5,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.720,4519.833,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S275,4.0,-2.75,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.720,4519.833,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S300,4.0,-3.0,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.721,4519.834,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S325,4.0,-3.25,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.721,4519.834,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,MAIN,MAIN,MAIN,2026-09-14 12:00:21.885,True,T400_S350,4.0,-3.5,2026-09-14 12:00:21.885,2026-09-14 12:00:21.887,2026-09-14 13:15:41.721,4519.834,4704.7,4895.0,4.045,4.045,-1.907,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,4700.0,2026-09-14 12:00:21.885,4700.0,,,3.0927835051546393,ACTUAL,26353000000.0,7327741800.0,2026-09-14 12:00:22.307,4705.0,0.42182,0.10638297872340426,0.0063766021212868385,0.10638297872340426,,,,,20260914_101730_WIDE_E025,2026-09-14 12:00:21.885,4700.0,33.0,0.0,25,25,True,OPEN,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,2026-09-14 12:00:10.291,,,,,,,0.6423982869379015,0.4273504273504274,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,4.0449,3.8049,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-0.10626992561105207,15.050090551376343,0.6423982869379015,30.57449698448181,0.4273504273504274,60.801836013793945,0.0,123.74415469169617,0.4273504273504274,185.69077062606812,0.4273504273504274,294.9514193534851,-0.6185567010309279,30.57449698448181,-0.4123711340206184,60.801836013793945,0.0,123.74415469169617,-0.4123711340206184,185.69077062606812,-0.4123711340206184,294.9514193534851
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T100_S125,1.0,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T125_S125,1.25,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T150_S125,1.5,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T175_S125,1.75,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T200_S125,2.0,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T225_S125,2.25,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.598,176.096,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
v2.1,20260914_217590_WIDE_HIGH_GAP_SHADOW_E001_131246502657,WIDE_HIGH_GAP_SHADOW,217590,티엠씨,MAIN,MAIN,MAIN,2026-09-14 13:12:46.500,True,T250_S125,2.5,-1.25,2026-09-14 13:12:46.500,2026-09-14 13:12:46.502,2026-09-14 13:15:42.609,176.107,12312.3,12150.0,-1.318,0.55,-1.318,STOP_LOSS,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,12300.0,2026-09-14 13:12:46.500,12300.0,,,3.831118060985145,ESTIMATED,,21742304100.0,2026-09-14 13:12:46.789,12270.0,0.289072,-0.24390243902439024,-0.3435588801442401,0.24390243902439024,,,,,20260914_217590_WIDE_E001,2026-09-14 13:12:46.500,12300.0,33.0,0.0,1,1,False,,,2026-09-14 13:12:26.043,,,,,,,-1.0458567980691875,-2.2257551669316373,,False,,,,,,,,,,,,,,,,WIDE_HIGH_GAP_SHADOW,,LEGACY_169,stock_0p24_v20,-1.3182,-1.5582,ESTIMATED,,,,,,,,,,,,,,,,,,,,,,-1.0458567980691875,21.61636209487915,-1.0458567980691875,21.61636209487915,-2.2257551669316373,64.56287837028503,-2.920284135753749,110.07875180244446,-1.2048192771084338,172.54650902748108,-0.7263922518159807,300.2727406024933,1.0164190774042225,21.61636209487915,2.18921032056294,64.56287837028503,2.8928850664581707,110.07875180244446,,,,
