version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E016_110627907969,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:06:27.907,12032.019999999999,2026-09-14 11:46:16.335,12340.0,TAKE_PROFIT,0.0,-0.1620745542949757,-3.079416531604538,1.1345218800648298,-4.213938411669368,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E020_113240491764,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:32:40.491,12042.029999999999,2026-09-14 11:46:17.332,12350.0,TAKE_PROFIT,0.0,-0.24291497975708504,-3.1578947368421053,1.0526315789473684,-4.291497975708502,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E021_113500996311,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:35:00.996,12042.029999999999,2026-09-14 11:46:17.351,12350.0,TAKE_PROFIT,0.0,-0.24291497975708504,-3.1578947368421053,1.0526315789473684,-4.291497975708502,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E019_113120674329,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:31:20.674,12042.029999999999,2026-09-14 11:46:17.362,12350.0,TAKE_PROFIT,0.0,-0.24291497975708504,-3.1578947368421053,1.0526315789473684,-4.291497975708502,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E010_105446787375,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 10:54:46.787,12042.029999999999,2026-09-14 11:46:17.372,12350.0,TAKE_PROFIT,0.0,-0.24291497975708504,-3.1578947368421053,1.0526315789473684,-4.291497975708502,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E014_110410540957,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 11:04:10.540,12042.029999999999,2026-09-14 11:46:17.379,12350.0,TAKE_PROFIT,0.0,-0.24291497975708504,-3.1578947368421053,1.0526315789473684,-4.291497975708502,COMPLETE
v2.1,20260914_053260_WIDE_HIGH_GAP_SHADOW_E004_115441773117,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-14 11:54:41.773,8268.259999999998,2026-09-14 11:58:01.841,8140.0,STOP_LOSS,-0.7371007371007371,-0.9828009828009828,-0.4914004914004914,0.4914004914004914,-1.3513513513513513,COMPLETE
v2.1,20260914_053260_WIDE_HIGH_GAP_SHADOW_E003_115411265682,WIDE_HIGH_GAP_SHADOW,053260,금강철강,T250_S150,2026-09-14 11:54:11.265,8278.269999999999,2026-09-14 11:58:01.410,8150.0,STOP_LOSS,-0.8588957055214724,-1.1042944785276074,-0.6134969325153374,0.36809815950920244,-1.4723926380368098,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E002_115253104536,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 11:52:53.104,4159.155,2026-09-14 11:58:47.991,4095.0,STOP_LOSS,1.098901098901099,9.89010989010989,10.378510378510379,12.82051282051282,-0.6105006105006106,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E001_114627324508,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 11:46:27.324,4154.15,2026-09-14 11:58:48.027,4090.0,STOP_LOSS,1.1002444987775062,10.024449877750612,10.513447432762836,12.95843520782396,-0.4889975550122249,COMPLETE
v2.1,20260914_069540_WIDE_HIGH_GAP_SHADOW_E003_120007279132,WIDE_HIGH_GAP_SHADOW,069540,빛과전자,T250_S150,2026-09-14 12:00:07.279,4099.094999999999,2026-09-14 12:05:21.420,4205.0,TAKE_PROFIT,7.491082045184304,9.512485136741974,7.13436385255648,9.869203329369798,-0.11890606420927466,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E002_120536937707,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:05:36.937,3002.9999999999995,2026-09-14 12:06:41.325,2955.0,STOP_LOSS,-1.8612521150592216,-3.0456852791878175,-3.5532994923857872,1.353637901861252,-3.7225042301184432,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E001_120435896360,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:04:35.896,2992.99,2026-09-14 12:06:50.923,2945.0,STOP_LOSS,-1.3582342954159592,-2.037351443123939,-3.395585738539898,1.697792869269949,-3.395585738539898,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E003_120631177527,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:06:31.177,2987.9849999999997,2026-09-14 12:07:32.104,2940.0,STOP_LOSS,-1.1904761904761905,-1.870748299319728,-2.5510204081632653,1.3605442176870748,-3.231292517006803,COMPLETE
v2.1,20260914_069540_BASE_E015_120611118949,BASE,069540,빛과전자,T250_S150,2026-09-14 12:06:11.118,4344.339999999999,2026-09-14 12:07:57.699,4455.0,TAKE_PROFIT,3.254769921436588,2.581369248035915,1.6161616161616161,3.7037037037037033,-0.44893378226711567,COMPLETE
v2.1,20260914_069540_PRE_HISTORY_E015_120631198349,PRE_HISTORY,069540,빛과전자,T250_S150,2026-09-14 12:06:31.198,4389.384999999999,2026-09-14 12:08:46.339,4500.0,TAKE_PROFIT,1.2222222222222223,1.4444444444444444,0.4444444444444444,2.666666666666667,-0.8888888888888888,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E004_120711398727,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:07:11.398,2962.9599999999996,2026-09-14 12:10:18.085,2915.0,STOP_LOSS,-1.2006861063464835,-1.3722126929674099,-2.401372212692967,0.17152658662092624,-2.5728987993138936,COMPLETE
v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E024_120536942769,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,T250_S150,2026-09-14 12:05:36.942,12107.095,2026-09-14 12:10:55.669,11920.0,STOP_LOSS,0.25167785234899326,1.006711409395973,1.174496644295302,1.5939597315436242,-0.8389261744966443,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E019_114454602890,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:44:54.602,4704.7,2026-09-14 12:15:09.828,4630.0,STOP_LOSS,0.6479481641468683,0.21598272138228944,0.4319654427645789,1.079913606911447,-0.32397408207343414,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E022_115036419669,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:50:36.419,4704.7,2026-09-14 12:15:09.864,4630.0,STOP_LOSS,0.6479481641468683,0.21598272138228944,0.4319654427645789,1.079913606911447,-0.32397408207343414,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:40:29.134,4704.7,2026-09-14 12:15:09.877,4630.0,STOP_LOSS,0.6479481641468683,0.21598272138228944,0.4319654427645789,1.079913606911447,-0.32397408207343414,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E025_120021887869,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 12:00:21.887,4704.7,2026-09-14 12:15:09.936,4630.0,STOP_LOSS,0.6479481641468683,0.21598272138228944,0.4319654427645789,1.079913606911447,-0.32397408207343414,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E024_115339853759,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:53:39.853,4699.695,2026-09-14 12:15:14.263,4625.0,STOP_LOSS,0.7567567567567568,0.43243243243243246,0.5405405405405406,1.1891891891891893,-0.21621621621621623,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E021_114917972306,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:49:17.972,4699.695,2026-09-14 12:15:14.324,4625.0,STOP_LOSS,0.7567567567567568,0.43243243243243246,0.5405405405405406,1.1891891891891893,-0.21621621621621623,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E020_114643135154,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:46:43.135,4699.695,2026-09-14 12:15:14.303,4625.0,STOP_LOSS,0.7567567567567568,0.43243243243243246,0.5405405405405406,1.1891891891891893,-0.21621621621621623,COMPLETE
v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E023_115121392781,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,T250_S150,2026-09-14 11:51:21.392,4699.695,2026-09-14 12:15:14.328,4625.0,STOP_LOSS,0.7567567567567568,0.43243243243243246,0.5405405405405406,1.1891891891891893,-0.21621621621621623,COMPLETE
v2.1,20260914_046970_SHADOW_SCORE_70_74_E001_122040550982,SHADOW_SCORE_70_74,046970,우리로,T250_S150,2026-09-14 12:20:40.550,7747.739999999999,2026-09-14 12:21:32.404,7630.0,STOP_LOSS,0.0,-0.5242463958060288,2.490170380078637,2.490170380078637,-3.5386631716906947,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E012_101935565147,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 10:19:35.565,9109.099999999999,2026-09-14 12:22:54.833,9340.0,TAKE_PROFIT,0.6423982869379015,-0.6423982869379015,-0.6423982869379015,1.070663811563169,-1.7130620985010707,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E029_121921339227,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 12:19:21.339,9149.14,2026-09-14 12:23:25.554,9380.0,TAKE_PROFIT,0.10660980810234541,-1.3859275053304905,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E018_110424786018,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:04:24.786,9149.14,2026-09-14 12:23:25.617,9380.0,TAKE_PROFIT,0.10660980810234541,-1.3859275053304905,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E025_115411258017,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:54:11.258,9149.14,2026-09-14 12:23:25.666,9380.0,TAKE_PROFIT,0.21321961620469082,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E026_115513299647,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:55:13.299,9149.14,2026-09-14 12:23:25.717,9380.0,TAKE_PROFIT,0.21321961620469082,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E014_105548165376,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 10:55:48.165,9149.14,2026-09-14 12:23:25.732,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E023_111739504736,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:17:39.504,9139.13,2026-09-14 12:23:25.502,9370.0,TAKE_PROFIT,0.21344717182497333,-1.3874066168623265,-1.0672358591248665,0.7470651013874066,-2.0277481323372464,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E019_110917871417,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:09:17.871,9149.14,2026-09-14 12:23:25.735,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E010_095707731657,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 09:57:07.731,9129.119999999999,2026-09-14 12:23:25.374,9360.0,TAKE_PROFIT,0.4273504273504274,-1.282051282051282,-0.9615384615384616,0.8547008547008548,-1.9230769230769231,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:41:00.046,9149.14,2026-09-14 12:23:25.753,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E027_115905467458,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:59:05.467,9149.14,2026-09-14 12:23:25.778,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E021_111106617405,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:11:06.617,9149.14,2026-09-14 12:23:25.809,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E020_111035438049,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:10:35.438,9149.14,2026-09-14 12:23:25.836,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E016_110149084024,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:01:49.084,9149.14,2026-09-14 12:23:25.856,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E009_095637605993,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 09:56:37.605,9129.119999999999,2026-09-14 12:23:25.422,9360.0,TAKE_PROFIT,0.4273504273504274,-1.282051282051282,-0.9615384615384616,0.8547008547008548,-1.9230769230769231,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E015_105947294857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 10:59:47.294,9149.14,2026-09-14 12:23:25.888,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E028_115952458843,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:59:52.458,9129.119999999999,2026-09-14 12:23:25.450,9360.0,TAKE_PROFIT,0.3205128205128205,-1.282051282051282,-0.9615384615384616,0.8547008547008548,-1.9230769230769231,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E022_111211083269,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:12:11.083,9149.14,2026-09-14 12:23:25.917,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E017_110252346029,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T250_S150,2026-09-14 11:02:52.346,9149.14,2026-09-14 12:23:25.938,9380.0,TAKE_PROFIT,0.10660980810234541,-1.4925373134328357,-1.1727078891257996,0.6396588486140725,-2.1321961620469083,COMPLETE
v2.1,20260914_441270_BASE_E004_122342085032,BASE,441270,파인엠텍,T250_S150,2026-09-14 12:23:42.085,9429.419999999998,2026-09-14 12:25:51.783,9280.0,STOP_LOSS,0.10775862068965517,-0.5387931034482759,0.21551724137931033,1.7241379310344827,-1.0775862068965518,COMPLETE
v2.1,20260914_0011A0_WIDE_HIGH_GAP_SHADOW_E001_122512631533,WIDE_HIGH_GAP_SHADOW,0011A0,액스비스,T250_S150,2026-09-14 12:25:12.631,13723.71,2026-09-14 12:27:06.148,13510.0,STOP_LOSS,-0.5921539600296076,-1.0362694300518136,0.0,0.8882309400444115,-1.776461880088823,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E001_122249440599,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 12:22:49.440,7527.5199999999995,2026-09-14 12:28:05.008,7410.0,STOP_LOSS,3.1039136302294197,2.564102564102564,6.342780026990553,7.28744939271255,-0.6747638326585695,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E004_123209119936,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:32:09.119,19349.329999999998,2026-09-14 12:33:26.202,19050.0,STOP_LOSS,0.2099737532808399,-0.2099737532808399,-1.3910761154855642,1.0498687664041995,-1.942257217847769,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E002_122603142117,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:26:03.142,19329.309999999998,2026-09-14 12:33:34.817,19030.0,STOP_LOSS,0.21019442984760903,-0.10509721492380451,-1.208617971623752,1.1560693641618496,-1.8392012611665791,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E001_122439353993,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:24:39.353,19329.309999999998,2026-09-14 12:33:34.853,19030.0,STOP_LOSS,0.21019442984760903,-0.10509721492380451,-1.208617971623752,1.1560693641618496,-1.8392012611665791,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E003_123025036423,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:30:25.036,19309.289999999997,2026-09-14 12:34:02.356,19010.0,STOP_LOSS,0.0,0.31562335612835346,-1.2624934245134138,1.2624934245134138,-1.7359284587059443,COMPLETE
v2.1,20260914_462860_WIDE_HIGH_GAP_SHADOW_E001_123538663605,WIDE_HIGH_GAP_SHADOW,462860,더즌,T250_S150,2026-09-14 12:35:38.663,3338.3349999999996,2026-09-14 12:40:43.912,3285.0,STOP_LOSS,-0.15220700152207,-0.91324200913242,-0.91324200913242,0.60882800608828,-1.82648401826484,COMPLETE
v2.1,20260914_000990_SHADOW_SCORE_70_74_E012_105825384157,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-14 10:58:25.384,113112.99999999999,2026-09-14 12:46:31.797,111400.0,STOP_LOSS,-0.26929982046678635,-0.08976660682226212,-0.807899461400359,0.26929982046678635,-0.8976660682226212,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E005_124608332086,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:46:08.332,2982.9799999999996,2026-09-14 12:46:47.908,2935.0,STOP_LOSS,0.6814310051107325,1.7035775127768313,1.5332197614991483,3.4071550255536627,-0.8517887563884157,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E005_123301769072,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:33:01.769,19259.239999999998,2026-09-14 12:47:54.964,18970.0,STOP_LOSS,-1.0015814443858724,-0.4744333157617291,0.0,0.316288877174486,-1.5287295730100159,COMPLETE
v2.1,20260914_462860_WIDE_HIGH_GAP_SHADOW_E002_124221651408,WIDE_HIGH_GAP_SHADOW,462860,더즌,T250_S150,2026-09-14 12:42:21.651,3293.2899999999995,2026-09-14 12:51:31.954,3240.0,STOP_LOSS,0.4629629629629629,0.9259259259259258,1.0802469135802468,1.3888888888888888,-0.4629629629629629,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E007_123736554524,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:37:36.554,19149.129999999997,2026-09-14 12:52:00.108,18860.0,STOP_LOSS,0.10604453870625664,-0.2120890774125133,1.007423117709438,1.0604453870625663,-0.9544008483563097,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E009_124241317162,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:42:41.317,19089.07,2026-09-14 12:52:06.917,18800.0,STOP_LOSS,0.425531914893617,0.15957446808510636,1.276595744680851,1.3829787234042552,-0.6382978723404255,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E010_124356979079,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:43:56.979,19079.059999999998,2026-09-14 12:52:08.401,18790.0,STOP_LOSS,0.4257583821181479,0.21287919105907396,1.3304949441192122,1.4369345396487492,-0.5854177754124534,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E006_123445192660,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:34:45.192,19089.07,2026-09-14 12:52:06.934,18800.0,STOP_LOSS,0.425531914893617,0.15957446808510636,1.276595744680851,1.3829787234042552,-0.6382978723404255,COMPLETE
v2.1,20260914_263860_WIDE_HIGH_GAP_SHADOW_E008_124000301502,WIDE_HIGH_GAP_SHADOW,263860,지니언스,T250_S150,2026-09-14 12:40:00.301,19069.05,2026-09-14 12:52:08.702,18780.0,STOP_LOSS,0.4792332268370607,0.26624068157614483,1.4376996805111821,1.4909478168264112,-0.5324813631522897,COMPLETE
v2.1,20260914_115440_WIDE_HIGH_GAP_SHADOW_E001_125418825621,WIDE_HIGH_GAP_SHADOW,115440,우리넷,T250_S150,2026-09-14 12:54:18.825,9929.919999999998,2026-09-14 12:55:47.000,9780.0,STOP_LOSS,0.5112474437627812,0.408997955010225,-4.9079754601226995,3.067484662576687,-5.112474437627812,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E008_125600820699,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:56:00.820,3002.9999999999995,2026-09-14 12:56:51.396,2955.0,STOP_LOSS,-1.015228426395939,0.676818950930626,0.0,2.707275803722504,-1.1844331641285957,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E007_125418833835,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:54:18.833,2982.9799999999996,2026-09-14 12:58:31.828,2935.0,STOP_LOSS,0.0,0.6814310051107325,0.8517887563884157,3.4071550255536627,-0.5110732538330494,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E009_125707047373,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 12:57:07.047,2972.97,2026-09-14 12:58:37.210,2925.0,STOP_LOSS,0.23931623931623933,0.8547008547008548,0.8547008547008548,3.7606837606837606,-0.17094017094017094,COMPLETE
v2.1,20260914_010170_SHADOW_SCORE_70_74_E003_121421283763,SHADOW_SCORE_70_74,010170,대한광통신,T250_S150,2026-09-14 12:14:21.283,14944.929999999998,2026-09-14 12:59:24.606,14720.0,STOP_LOSS,0.06793478260869565,-0.06793478260869565,-1.0869565217391304,0.4755434782608696,-1.154891304347826,COMPLETE
v2.1,20260914_115440_WIDE_HIGH_GAP_SHADOW_E003_125949844384,WIDE_HIGH_GAP_SHADOW,115440,우리넷,T250_S150,2026-09-14 12:59:49.844,9919.909999999998,2026-09-14 13:01:21.957,9770.0,STOP_LOSS,0.4094165813715456,-2.865916069600819,-5.93654042988741,2.7635619242579326,-6.448311156601842,COMPLETE
v2.1,20260914_010170_BASE_E005_123538687361,BASE,010170,대한광통신,T250_S150,2026-09-14 12:35:38.687,14904.889999999998,2026-09-14 13:01:46.965,14680.0,STOP_LOSS,0.7493188010899182,0.0,-0.7493188010899182,0.7493188010899182,-0.9536784741144414,COMPLETE
v2.1,20260914_010170_SHADOW_SCORE_70_74_E001_121038310933,SHADOW_SCORE_70_74,010170,대한광통신,T250_S150,2026-09-14 12:10:38.310,14894.88,2026-09-14 13:01:58.298,14670.0,STOP_LOSS,0.7498295841854125,0.0681663258350375,-0.7498295841854125,0.81799591002045,-0.8861622358554875,COMPLETE
v2.1,20260914_010170_SHADOW_SCORE_70_74_E004_122116995083,SHADOW_SCORE_70_74,010170,대한광통신,T250_S150,2026-09-14 12:21:16.995,14894.88,2026-09-14 13:01:58.325,14670.0,STOP_LOSS,0.7498295841854125,0.0681663258350375,-0.7498295841854125,0.81799591002045,-0.8861622358554875,COMPLETE
v2.1,20260914_0220W0_SHADOW_SCORE_70_74_E002_130212990080,SHADOW_SCORE_70_74,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-14 13:02:12.990,7097.089999999999,2026-09-14 13:02:17.693,6990.0,STOP_LOSS,-0.8583690987124464,-0.28612303290414876,-2.1459227467811157,1.5736766809728182,-2.432045779685265,COMPLETE
v2.1,20260914_046970_BASE_E003_124744093493,BASE,046970,우리로,T250_S150,2026-09-14 12:47:44.093,7767.759999999999,2026-09-14 13:03:12.092,7650.0,STOP_LOSS,-0.6535947712418301,-1.1764705882352942,-2.8758169934640523,0.7843137254901961,-4.444444444444445,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E002_130132759966,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 13:01:32.759,7717.709999999999,2026-09-14 13:03:31.142,7600.0,STOP_LOSS,-0.2631578947368421,-0.9210526315789472,-2.5,1.4473684210526316,-3.8157894736842106,COMPLETE
v2.1,20260914_046970_WIDE_HIGH_GAP_SHADOW_E003_130257851565,WIDE_HIGH_GAP_SHADOW,046970,우리로,T250_S150,2026-09-14 13:02:57.851,7707.699999999999,2026-09-14 13:03:35.529,7590.0,STOP_LOSS,0.0,-0.6587615283267457,-2.371541501976284,1.5810276679841897,-3.689064558629776,COMPLETE
v2.1,20260914_256840_WIDE_HIGH_GAP_SHADOW_E010_130237180900,WIDE_HIGH_GAP_SHADOW,256840,한국비엔씨,T250_S150,2026-09-14 13:02:37.180,2967.9649999999997,2026-09-14 13:03:56.495,2920.0,STOP_LOSS,2.3972602739726026,2.636986301369863,1.1986301369863013,3.9383561643835616,0.0,COMPLETE
v2.1,20260914_115440_WIDE_HIGH_GAP_SHADOW_E004_130347993202,WIDE_HIGH_GAP_SHADOW,115440,우리넷,T250_S150,2026-09-14 13:03:47.993,9889.88,2026-09-14 13:04:43.696,9740.0,STOP_LOSS,-1.642710472279261,-3.4907597535934287,-4.9281314168377826,2.0533880903490758,-6.160164271047227,COMPLETE
