datetime,message
2026-09-14 12:07:44,[SCAN 품질] elapsed=15.9초 / gap=16.491355657577515 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:07:44,===== 시장 스캔 종료 / 15.9초 =====
2026-09-14 12:07:45,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-14 12:07:45,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,445원"
2026-09-14 12:07:45,===== 시장 스캔 시작 / scan_session=MAIN / 12:07:45.876 =====
2026-09-14 12:07:46,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=3 / P1복구=0 / P1복구실패=0
2026-09-14 12:07:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:07:46,KOSPI KA10027 200종목
2026-09-14 12:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:07:48,KOSDAQ KA10027 200종목
2026-09-14 12:07:48,사전필터 통과 46종목
2026-09-14 12:07:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:07:48,KOSPI KA10032 100종목
2026-09-14 12:07:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:07:50,KOSDAQ KA10032 100종목
2026-09-14 12:07:50,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 23
2026-09-14 12:07:50,거래대금 200억+ 통과 15종목
2026-09-14 12:07:51,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 12:07:51,[API SLOT 장기대기] ka10001/SCANNER/P5 1625.0ms
2026-09-14 12:07:52,[API SLOT 장기대기] ka10001/SCANNER/P5 1969.0ms
2026-09-14 12:07:52,[API SLOT 장기대기] ka10001/SCANNER/P5 2344.0ms
2026-09-14 12:07:52,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,660원"
2026-09-14 12:07:52,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,660원"
2026-09-14 12:07:52,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,660원"
2026-09-14 12:07:52,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,660원"
2026-09-14 12:07:57,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,455원"
2026-09-14 12:07:58,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,935원"
2026-09-14 12:07:58,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,935원"
2026-09-14 12:07:59,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,930원"
2026-09-14 12:07:59,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,930원"
2026-09-14 12:08:01,KA10001 병렬조회 15/15종목 / 오류 0 / 11.5초 / workers=8
2026-09-14 12:08:01,고점필터 통과 6종목 / WATCH 60점+ 4종목 / 신호 75점+ 1종목 / Shadow 70~74점 0종목
2026-09-14 12:08:01,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:08:01,[SCAN 품질] elapsed=15.7초 / gap=16.88094139099121 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:08:01,===== 시장 스캔 종료 / 15.7초 =====
2026-09-14 12:08:02,===== 시장 스캔 시작 / scan_session=MAIN / 12:08:02.547 =====
2026-09-14 12:08:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:04,KOSPI KA10027 200종목
2026-09-14 12:08:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:05,KOSDAQ KA10027 200종목
2026-09-14 12:08:05,사전필터 통과 45종목
2026-09-14 12:08:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:06,KOSPI KA10032 100종목
2026-09-14 12:08:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:07,KOSDAQ KA10032 100종목
2026-09-14 12:08:07,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 23
2026-09-14 12:08:07,거래대금 200억+ 통과 14종목
2026-09-14 12:08:07,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,460원"
2026-09-14 12:08:07,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,465원"
2026-09-14 12:08:07,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,470원"
2026-09-14 12:08:08,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-14 12:08:08,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-14 12:08:09,[API SLOT 장기대기] ka10001/SCANNER/P5 1953.0ms
2026-09-14 12:08:09,[API SLOT 장기대기] ka10001/SCANNER/P5 2328.0ms
2026-09-14 12:08:13,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,475원"
2026-09-14 12:08:17,KA10001 병렬조회 14/14종목 / 오류 0 / 9.9초 / workers=8
2026-09-14 12:08:17,[WATCH Episode 시작] RF머트리얼즈 / 20260914_327260_E009 / 60점
2026-09-14 12:08:17,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:08:17,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:08:17,[SCAN 품질] elapsed=14.6초 / gap=16.67103624343872 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:08:17,===== 시장 스캔 종료 / 14.6초 =====
2026-09-14 12:08:18,===== 시장 스캔 시작 / scan_session=MAIN / 12:08:18.129 =====
2026-09-14 12:08:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:19,KOSPI KA10027 200종목
2026-09-14 12:08:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:20,KOSDAQ KA10027 200종목
2026-09-14 12:08:20,사전필터 통과 47종목
2026-09-14 12:08:21,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:21,KOSPI KA10032 100종목
2026-09-14 12:08:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:22,KOSDAQ KA10032 100종목
2026-09-14 12:08:22,거래대금 데이터 출처 ACTUAL 23 / ESTIMATED 24
2026-09-14 12:08:22,거래대금 200억+ 통과 15종목
2026-09-14 12:08:23,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 12:08:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아로마티카 / 익절 0개 / 손절 13개 / 가격 11,980원"
2026-09-14 12:08:23,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,480원"
2026-09-14 12:08:23,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-14 12:08:24,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 12:08:24,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-14 12:08:31,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,655원"
2026-09-14 12:08:31,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,655원"
2026-09-14 12:08:31,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 11개 / 가격 4,655원"
2026-09-14 12:08:31,"[가상청산:WIDE_HIGH_GAP_SHADOW] 위메이드맥스 / 익절 0개 / 손절 13개 / 가격 4,655원"
2026-09-14 12:08:33,KA10001 병렬조회 15/15종목 / 오류 0 / 11.4초 / workers=8
2026-09-14 12:08:33,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:08:33,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:08:33,[SCAN 품질] elapsed=15.6초 / gap=15.58158564567566 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:08:33,===== 시장 스캔 종료 / 15.6초 =====
2026-09-14 12:08:34,===== 시장 스캔 시작 / scan_session=MAIN / 12:08:34.700 =====
2026-09-14 12:08:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:36,KOSPI KA10027 200종목
2026-09-14 12:08:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:36,KOSDAQ KA10027 200종목
2026-09-14 12:08:36,사전필터 통과 46종목
2026-09-14 12:08:37,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:37,KOSPI KA10032 100종목
2026-09-14 12:08:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:38,KOSDAQ KA10032 100종목
2026-09-14 12:08:38,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 24
2026-09-14 12:08:38,거래대금 200억+ 통과 15종목
2026-09-14 12:08:39,[API SLOT 장기대기] ka10001/SCANNER/P5 1281.0ms
2026-09-14 12:08:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1610.0ms
2026-09-14 12:08:40,[API SLOT 장기대기] ka10001/SCANNER/P5 1938.0ms
2026-09-14 12:08:40,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-14 12:08:41,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,490원"
2026-09-14 12:08:41,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,490원"
2026-09-14 12:08:46,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,500원"
2026-09-14 12:08:46,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-14 12:08:46,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,500원"
2026-09-14 12:08:49,KA10001 병렬조회 15/15종목 / 오류 0 / 10.4초 / workers=8
2026-09-14 12:08:49,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:08:49,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:08:49,[SCAN 품질] elapsed=14.4초 / gap=16.571385622024536 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:08:49,===== 시장 스캔 종료 / 14.4초 =====
2026-09-14 12:08:50,===== 시장 스캔 시작 / scan_session=MAIN / 12:08:50.082 =====
2026-09-14 12:08:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:50,KOSPI KA10027 200종목
2026-09-14 12:08:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:08:51,KOSDAQ KA10027 200종목
2026-09-14 12:08:51,사전필터 통과 44종목
2026-09-14 12:08:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:52,KOSPI KA10032 100종목
2026-09-14 12:08:53,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:08:53,KOSDAQ KA10032 100종목
2026-09-14 12:08:53,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 22
2026-09-14 12:08:53,거래대금 200억+ 통과 15종목
2026-09-14 12:08:54,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 12:08:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1609.0ms
2026-09-14 12:08:55,[API SLOT 장기대기] ka10001/SCANNER/P5 1937.0ms
2026-09-14 12:08:55,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-14 12:09:04,KA10001 병렬조회 15/15종목 / 오류 0 / 10.4초 / workers=8
2026-09-14 12:09:04,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:09:04,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:09:04,[SCAN 품질] elapsed=14.1초 / gap=15.381890058517456 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:09:04,===== 시장 스캔 종료 / 14.1초 =====
2026-09-14 12:09:05,===== 시장 스캔 시작 / scan_session=MAIN / 12:09:05.195 =====
2026-09-14 12:09:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:06,KOSPI KA10027 200종목
2026-09-14 12:09:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:07,KOSDAQ KA10027 200종목
2026-09-14 12:09:07,사전필터 통과 44종목
2026-09-14 12:09:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:08,KOSPI KA10032 100종목
2026-09-14 12:09:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:08,KOSDAQ KA10032 100종목
2026-09-14 12:09:08,거래대금 데이터 출처 ACTUAL 22 / ESTIMATED 22
2026-09-14 12:09:08,거래대금 200억+ 통과 15종목
2026-09-14 12:09:10,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-14 12:09:10,[API SLOT 장기대기] ka10001/SCANNER/P5 1547.0ms
2026-09-14 12:09:10,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 12:09:11,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아로마티카 / 익절 0개 / 손절 13개 / 가격 11,950원"
2026-09-14 12:09:11,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-14 12:09:11,[API SLOT 장기대기] ka10001/SCANNER/P5 1360.0ms
2026-09-14 12:09:19,KA10001 병렬조회 15/15종목 / 오류 0 / 10.6초 / workers=8
2026-09-14 12:09:19,고점필터 통과 6종목 / WATCH 60점+ 5종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:09:19,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:09:19,[SCAN 품질] elapsed=14.3초 / gap=15.112855911254883 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:09:19,===== 시장 스캔 종료 / 14.3초 =====
2026-09-14 12:09:20,===== 시장 스캔 시작 / scan_session=MAIN / 12:09:20.540 =====
2026-09-14 12:09:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:21,KOSPI KA10027 200종목
2026-09-14 12:09:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,925원"
2026-09-14 12:09:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,925원"
2026-09-14 12:09:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,925원"
2026-09-14 12:09:22,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,925원"
2026-09-14 12:09:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:22,KOSDAQ KA10027 200종목
2026-09-14 12:09:22,사전필터 통과 43종목
2026-09-14 12:09:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:23,KOSPI KA10032 100종목
2026-09-14 12:09:24,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:24,KOSDAQ KA10032 100종목
2026-09-14 12:09:24,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 23
2026-09-14 12:09:24,거래대금 200억+ 통과 14종목
2026-09-14 12:09:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1234.0ms
2026-09-14 12:09:25,[API SLOT 장기대기] ka10001/SCANNER/P5 1547.0ms
2026-09-14 12:09:26,[API SLOT 장기대기] ka10001/SCANNER/P5 1859.0ms
2026-09-14 12:09:26,[API SLOT 장기대기] ka10001/SCANNER/P5 2172.0ms
2026-09-14 12:09:28,[API SLOT 장기대기] ka10001/SCANNER/P5 1172.0ms
2026-09-14 12:09:28,[API SLOT 장기대기] ka10001/SCANNER/P5 1187.0ms
2026-09-14 12:09:31,KA10001 병렬조회 14/14종목 / 오류 0 / 7.2초 / workers=8
2026-09-14 12:09:31,[WATCH Episode 종료] 093370 / 20260914_093370_E011 / PRE_FILTER_EXIT
2026-09-14 12:09:31,고점필터 통과 5종목 / WATCH 60점+ 4종목 / 신호 75점+ 1종목 / Shadow 70~74점 0종목
2026-09-14 12:09:31,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:09:31,[SCAN 품질] elapsed=11.0초 / gap=15.345640897750854 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:09:31,===== 시장 스캔 종료 / 11.0초 =====
2026-09-14 12:09:35,===== 시장 스캔 시작 / scan_session=MAIN / 12:09:35.554 =====
2026-09-14 12:09:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:36,KOSPI KA10027 200종목
2026-09-14 12:09:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:37,KOSDAQ KA10027 200종목
2026-09-14 12:09:37,사전필터 통과 44종목
2026-09-14 12:09:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:38,KOSPI KA10032 100종목
2026-09-14 12:09:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:40,KOSDAQ KA10032 100종목
2026-09-14 12:09:40,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 23
2026-09-14 12:09:40,거래대금 200억+ 통과 15종목
2026-09-14 12:09:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 12:09:41,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-14 12:09:42,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 12:09:42,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-14 12:09:46,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=2 / P1복구=0 / P1복구실패=0
2026-09-14 12:09:50,KA10001 병렬조회 15/15종목 / 오류 0 / 10.6초 / workers=8
2026-09-14 12:09:50,[WATCH Episode 시작] 후성 / 20260914_093370_E012 / 60점
2026-09-14 12:09:50,[WATCH Episode 종료] 327260 / 20260914_327260_E009 / SCORE_BELOW_WATCH
2026-09-14 12:09:50,고점필터 통과 6종목 / WATCH 60점+ 4종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:09:50,[KA10001 품질] 요청 15 / 성공 15 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:09:50,[SCAN 품질] elapsed=15.1초 / gap=15.013522624969482 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:09:50,===== 시장 스캔 종료 / 15.1초 =====
2026-09-14 12:09:51,===== 시장 스캔 시작 / scan_session=MAIN / 12:09:51.675 =====
2026-09-14 12:09:52,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:52,KOSPI KA10027 200종목
2026-09-14 12:09:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:09:53,KOSDAQ KA10027 200종목
2026-09-14 12:09:53,사전필터 통과 42종목
2026-09-14 12:09:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:54,KOSPI KA10032 100종목
2026-09-14 12:09:55,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:09:55,KOSDAQ KA10032 100종목
2026-09-14 12:09:55,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 22
2026-09-14 12:09:55,거래대금 200억+ 통과 14종목
2026-09-14 12:09:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1266.0ms
2026-09-14 12:09:56,[API SLOT 장기대기] ka10001/SCANNER/P5 1610.0ms
2026-09-14 12:09:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1938.0ms
2026-09-14 12:09:57,[API SLOT 장기대기] ka10001/SCANNER/P5 2266.0ms
2026-09-14 12:09:57,[API SLOT 장기대기] ka10001/SCANNER/P5 1375.0ms
2026-09-14 12:09:58,"[가상청산:WIDE_HIGH_GAP_SHADOW] 금강철강 / 익절 0개 / 손절 13개 / 가격 8,050원"
2026-09-14 12:10:04,KA10001 병렬조회 14/14종목 / 오류 0 / 9.8초 / workers=8
2026-09-14 12:10:05,[WATCH Episode 종료] 093370 / 20260914_093370_E012 / PRE_FILTER_EXIT
2026-09-14 12:10:05,고점필터 통과 5종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:10:05,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:10:05,[SCAN 품질] elapsed=13.4초 / gap=16.12083864212036 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:10:05,===== 시장 스캔 종료 / 13.4초 =====
2026-09-14 12:10:07,===== 시장 스캔 시작 / scan_session=MAIN / 12:10:07.054 =====
2026-09-14 12:10:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:10:07,KOSPI KA10027 200종목
2026-09-14 12:10:09,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:10:09,KOSDAQ KA10027 200종목
2026-09-14 12:10:09,사전필터 통과 43종목
2026-09-14 12:10:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:10:10,KOSPI KA10032 100종목
2026-09-14 12:10:11,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-14 12:10:11,KOSDAQ KA10032 100종목
2026-09-14 12:10:11,거래대금 데이터 출처 ACTUAL 20 / ESTIMATED 23
2026-09-14 12:10:11,거래대금 200억+ 통과 14종목
2026-09-14 12:10:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1250.0ms
2026-09-14 12:10:12,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,510원"
2026-09-14 12:10:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1594.0ms
2026-09-14 12:10:12,[API SLOT 장기대기] ka10001/SCANNER/P5 1922.0ms
2026-09-14 12:10:13,[API SLOT 장기대기] ka10001/SCANNER/P5 2250.0ms
2026-09-14 12:10:13,[API SLOT 장기대기] ka10001/SCANNER/P5 1313.0ms
2026-09-14 12:10:14,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,515원"
2026-09-14 12:10:15,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,920원"
2026-09-14 12:10:15,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,920원"
2026-09-14 12:10:16,"[가상청산:BASE] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,520원"
2026-09-14 12:10:17,"[가상청산:PRE_HISTORY] 빛과전자 / 익절 13개 / 손절 0개 / 가격 4,525원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,915원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,915원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,910원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,910원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,910원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,910원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,905원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,905원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,900원"
2026-09-14 12:10:18,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,900원"
2026-09-14 12:10:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 11개 / 가격 2,895원"
2026-09-14 12:10:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 10개 / 가격 2,895원"
2026-09-14 12:10:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 12개 / 가격 2,895원"
2026-09-14 12:10:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,895원"
2026-09-14 12:10:20,"[가상청산:WIDE_HIGH_GAP_SHADOW] 한국비엔씨 / 익절 0개 / 손절 13개 / 가격 2,890원"
2026-09-14 12:10:21,KA10001 병렬조회 14/14종목 / 오류 0 / 10.2초 / workers=8
2026-09-14 12:10:21,고점필터 통과 5종목 / WATCH 60점+ 3종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-14 12:10:21,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-14 12:10:21,[SCAN 품질] elapsed=14.2초 / gap=15.379342555999756 / REST 연속오류스캔=0 / recovery=N/A
2026-09-14 12:10:21,===== 시장 스캔 종료 / 14.2초 =====
2026-09-14 12:10:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아모텍 / 익절 0개 / 손절 7개 / 가격 15,510원"
2026-09-14 12:10:23,===== 시장 스캔 시작 / scan_session=MAIN / 12:10:23.316 =====
2026-09-14 12:10:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아모텍 / 익절 0개 / 손절 12개 / 가격 15,510원"
2026-09-14 12:10:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아모텍 / 익절 0개 / 손절 13개 / 가격 15,510원"
2026-09-14 12:10:23,"[가상청산:WIDE_HIGH_GAP_SHADOW] 아모텍 / 익절 0개 / 손절 13개 / 가격 15,510원"
2026-09-14 12:10:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-14 12:10:24,KOSPI KA10027 200종목
