datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-14 13:36:25.027,v2.1,SCANNER_CROSS_SECTION,OK,5,4.905549999999998,3.39,303996000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:36:44.639,v2.1,SCANNER_CROSS_SECTION,OK,5,4.910724999999996,3.49,304049000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:37:02.764,v2.1,SCANNER_CROSS_SECTION,OK,6,4.893049999999998,3.45,343468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:37:20.971,v2.1,SCANNER_CROSS_SECTION,OK,6,4.8962749999999975,3.45,344014000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:37:39.293,v2.1,SCANNER_CROSS_SECTION,OK,6,4.885174999999997,3.45,344572000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:37:58.053,v2.1,SCANNER_CROSS_SECTION,OK,6,4.870049999999998,3.43,345216000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:38:16.236,v2.1,SCANNER_CROSS_SECTION,OK,5,4.8748499999999995,3.43,258575000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:38:31.769,v2.1,SCANNER_CROSS_SECTION,OK,6,4.897075,3.45,347638000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:38:51.134,v2.1,SCANNER_CROSS_SECTION,OK,6,4.904874999999997,3.45,348998000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:39:13.204,v2.1,SCANNER_CROSS_SECTION,OK,7,4.937099999999998,3.42,390671000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:39:31.269,v2.1,SCANNER_CROSS_SECTION,OK,7,4.934674999999998,3.45,391284000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:39:50.057,v2.1,SCANNER_CROSS_SECTION,OK,6,4.939574999999997,3.38,351767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:40:08.787,v2.1,SCANNER_CROSS_SECTION,OK,6,4.947124999999998,3.38,351087000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:40:27.566,v2.1,SCANNER_CROSS_SECTION,OK,6,4.950324999999999,3.38,351763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:40:46.307,v2.1,SCANNER_CROSS_SECTION,OK,6,4.96205,3.39,352053000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:41:06.626,v2.1,SCANNER_CROSS_SECTION,OK,6,4.950325000000001,3.39,352385000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:41:24.548,v2.1,SCANNER_CROSS_SECTION,OK,6,4.947650000000003,3.4,352622000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:41:42.474,v2.1,SCANNER_CROSS_SECTION,OK,6,4.944350000000001,3.4,353018000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:42:00.804,v2.1,SCANNER_CROSS_SECTION,OK,6,4.947725000000003,3.4,353297000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:42:18.886,v2.1,SCANNER_CROSS_SECTION,OK,6,4.9471750000000005,3.42,353999000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:42:37.012,v2.1,SCANNER_CROSS_SECTION,OK,6,4.94775,3.4,354663000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:42:56.396,v2.1,SCANNER_CROSS_SECTION,OK,6,4.949650000000002,3.4,355201000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:43:15.242,v2.1,SCANNER_CROSS_SECTION,OK,6,4.946475,3.38,357035000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:43:37.649,v2.1,SCANNER_CROSS_SECTION,OK,6,4.9274499999999986,3.4,357715000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:43:59.761,v2.1,SCANNER_CROSS_SECTION,OK,6,4.945100000000004,3.44,360101000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:44:17.874,v2.1,SCANNER_CROSS_SECTION,OK,6,4.938825,3.43,360903000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:44:38.263,v2.1,SCANNER_CROSS_SECTION,OK,6,4.915449999999999,3.42,362107000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:44:55.974,v2.1,SCANNER_CROSS_SECTION,OK,7,4.907749999999999,3.39,401851000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:45:15.470,v2.1,SCANNER_CROSS_SECTION,OK,6,4.937700000000001,3.43,380851000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:45:35.178,v2.1,SCANNER_CROSS_SECTION,OK,6,4.9441250000000005,3.42,381221000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:45:54.525,v2.1,SCANNER_CROSS_SECTION,OK,4,4.929924999999998,3.39,252863000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:46:13.233,v2.1,SCANNER_CROSS_SECTION,OK,5,4.9132,3.39,342200000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:46:33.469,v2.1,SCANNER_CROSS_SECTION,OK,7,4.923199999999997,3.38,410918000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:46:53.883,v2.1,SCANNER_CROSS_SECTION,OK,6,4.9204,3.4,372806000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:47:13.240,v2.1,SCANNER_CROSS_SECTION,OK,6,4.916549999999996,3.39,374841000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:47:31.420,v2.1,SCANNER_CROSS_SECTION,OK,6,4.907875,3.4,376855000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:47:50.173,v2.1,SCANNER_CROSS_SECTION,OK,6,4.906824999999999,3.42,366630000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:48:09.486,v2.1,SCANNER_CROSS_SECTION,OK,6,4.8933,3.42,378696000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:48:27.353,v2.1,SCANNER_CROSS_SECTION,OK,7,4.900775,3.38,417764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:48:50.232,v2.1,SCANNER_CROSS_SECTION,OK,8,4.909824999999997,3.42,452357000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:49:09.204,v2.1,SCANNER_CROSS_SECTION,OK,6,4.916999999999999,3.44,396663000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:49:28.489,v2.1,SCANNER_CROSS_SECTION,OK,6,4.933974999999997,3.46,375680000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:49:48.174,v2.1,SCANNER_CROSS_SECTION,OK,8,4.934474999999997,3.39,449041000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:50:07.337,v2.1,SCANNER_CROSS_SECTION,OK,7,4.935024999999998,3.38,427757000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:50:29.046,v2.1,SCANNER_CROSS_SECTION,OK,6,4.935499999999994,3.38,377603000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:50:48.420,v2.1,SCANNER_CROSS_SECTION,OK,5,4.948499999999994,3.48,309913000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:51:06.601,v2.1,SCANNER_CROSS_SECTION,OK,6,4.940174999999997,3.44,378167000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:51:24.835,v2.1,SCANNER_CROSS_SECTION,OK,5,4.937924999999998,3.44,349543000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:51:44.663,v2.1,SCANNER_CROSS_SECTION,OK,5,4.936374999999999,3.4,311478000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:52:05.770,v2.1,SCANNER_CROSS_SECTION,OK,4,4.9337499999999945,3.38,282422000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:52:23.325,v2.1,SCANNER_CROSS_SECTION,OK,4,4.9163999999999985,3.38,282885000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:52:42.002,v2.1,SCANNER_CROSS_SECTION,OK,5,4.908299999999999,3.4,312916000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:53:02.009,v2.1,SCANNER_CROSS_SECTION,OK,5,4.896725,3.42,313171000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:53:22.831,v2.1,SCANNER_CROSS_SECTION,OK,5,4.882574999999999,3.42,313884000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:53:42.202,v2.1,SCANNER_CROSS_SECTION,OK,6,4.887224999999998,3.4,367313000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:54:02.535,v2.1,SCANNER_CROSS_SECTION,OK,5,4.888624999999999,3.4,314895000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:54:19.542,v2.1,SCANNER_CROSS_SECTION,OK,6,4.894624999999998,3.41,368263000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:54:38.829,v2.1,SCANNER_CROSS_SECTION,OK,6,4.887475000000001,3.44,368764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:54:58.740,v2.1,SCANNER_CROSS_SECTION,OK,6,4.885150000000001,3.4,369170000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:55:18.105,v2.1,SCANNER_CROSS_SECTION,OK,5,4.882900000000001,3.4,316339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:55:37.111,v2.1,SCANNER_CROSS_SECTION,OK,5,4.8772,3.38,316890000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:55:55.597,v2.1,SCANNER_CROSS_SECTION,OK,5,4.8892750000000005,3.43,317081000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:56:14.812,v2.1,SCANNER_CROSS_SECTION,OK,5,4.9067,3.38,317294000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:56:35.156,v2.1,SCANNER_CROSS_SECTION,OK,5,4.91045,3.4,317675000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:56:54.531,v2.1,SCANNER_CROSS_SECTION,OK,5,4.906449999999998,3.48,318445000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:57:11.413,v2.1,SCANNER_CROSS_SECTION,OK,5,4.932925000000001,3.48,319400000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:57:31.057,v2.1,SCANNER_CROSS_SECTION,OK,6,4.918275000000001,3.48,374245000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:57:49.785,v2.1,SCANNER_CROSS_SECTION,OK,6,4.918800000000001,3.48,374855000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:58:09.033,v2.1,SCANNER_CROSS_SECTION,OK,6,4.902125000000001,3.4,375271000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:58:27.622,v2.1,SCANNER_CROSS_SECTION,OK,5,4.907275000000004,3.4,320545000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:58:46.847,v2.1,SCANNER_CROSS_SECTION,OK,5,4.902250000000001,3.48,320769000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:59:05.741,v2.1,SCANNER_CROSS_SECTION,OK,5,4.901575,3.38,321201000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:59:24.424,v2.1,SCANNER_CROSS_SECTION,OK,5,4.891925000000001,3.38,321670000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 13:59:43.646,v2.1,SCANNER_CROSS_SECTION,OK,5,4.890750000000001,3.38,321963000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:00:05.590,v2.1,SCANNER_CROSS_SECTION,OK,5,4.897450000000002,3.37,322564000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:00:24.301,v2.1,SCANNER_CROSS_SECTION,OK,6,4.896900000000005,3.37,379571000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:00:44.824,v2.1,SCANNER_CROSS_SECTION,OK,6,4.898075,3.37,380362000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:01:04.749,v2.1,SCANNER_CROSS_SECTION,OK,5,4.903300000000002,3.38,324520000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:01:23.242,v2.1,SCANNER_CROSS_SECTION,OK,5,4.902650000000003,3.4,325189000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:01:42.006,v2.1,SCANNER_CROSS_SECTION,OK,6,4.886350000000004,3.37,383771000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:02:00.999,v2.1,SCANNER_CROSS_SECTION,OK,6,4.889400000000004,3.37,384319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:02:20.310,v2.1,SCANNER_CROSS_SECTION,OK,7,4.895275000000003,3.37,453605000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:02:39.830,v2.1,SCANNER_CROSS_SECTION,OK,6,4.8886000000000065,3.37,385763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:03:04.843,v2.1,SCANNER_CROSS_SECTION,OK,6,4.906050000000004,3.37,396251000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:03:23.631,v2.1,SCANNER_CROSS_SECTION,OK,7,4.913650000000004,3.38,455315000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:03:43.376,v2.1,SCANNER_CROSS_SECTION,OK,7,4.909450000000003,3.4,456091000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:04:03.367,v2.1,SCANNER_CROSS_SECTION,OK,8,4.907400000000004,3.37,583549000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:04:26.448,v2.1,SCANNER_CROSS_SECTION,OK,7,4.895950000000003,3.38,515957000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:04:46.691,v2.1,SCANNER_CROSS_SECTION,OK,6,4.897250000000002,3.39,457681000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:05:07.720,v2.1,SCANNER_CROSS_SECTION,OK,8,4.897050000000002,3.39,585865000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:05:27.534,v2.1,SCANNER_CROSS_SECTION,OK,6,4.889025,3.38,459331000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:05:50.969,v2.1,SCANNER_CROSS_SECTION,OK,7,4.899250000000004,3.4,610004000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:06:20.036,v2.1,SCANNER_CROSS_SECTION,OK,8,4.88345,3.39,681482000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:06:43.048,v2.1,SCANNER_CROSS_SECTION,OK,9,4.894975000000003,3.4,736776000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:07:11.537,v2.1,SCANNER_CROSS_SECTION,OK,8,4.875650000000004,3.37,684638000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:07:34.519,v2.1,SCANNER_CROSS_SECTION,OK,7,4.864400000000006,3.35,558818000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:07:58.359,v2.1,SCANNER_CROSS_SECTION,OK,7,4.841925000000006,3.35,559566000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:08:18.966,v2.1,SCANNER_CROSS_SECTION,OK,8,4.826075000000004,3.29,593828000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:08:38.056,v2.1,SCANNER_CROSS_SECTION,OK,8,4.818225000000005,3.29,594339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:08:58.282,v2.1,SCANNER_CROSS_SECTION,OK,6,4.826675000000004,3.29,372725000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:09:21.514,v2.1,SCANNER_CROSS_SECTION,OK,6,4.822825000000002,3.29,501495000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:09:42.890,v2.1,SCANNER_CROSS_SECTION,OK,6,4.822700000000003,3.3,562321000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:10:07.832,v2.1,SCANNER_CROSS_SECTION,OK,5,4.831975,3.31,408752000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:10:27.837,v2.1,SCANNER_CROSS_SECTION,OK,6,4.8339000000000025,3.35,502789000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:10:48.767,v2.1,SCANNER_CROSS_SECTION,OK,6,4.838850000000003,3.35,463689000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:11:08.376,v2.1,SCANNER_CROSS_SECTION,OK,5,4.829650000000004,3.36,410055000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:11:29.183,v2.1,SCANNER_CROSS_SECTION,OK,5,4.812525000000005,3.31,436829000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:11:53.417,v2.1,SCANNER_CROSS_SECTION,OK,4,4.799425000000006,3.32,281896000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:12:10.674,v2.1,SCANNER_CROSS_SECTION,OK,4,4.794225000000001,3.32,282051000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:12:27.484,v2.1,SCANNER_CROSS_SECTION,OK,4,4.7859000000000025,3.26,282181000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:12:44.186,v2.1,SCANNER_CROSS_SECTION,OK,4,4.781250000000001,3.24,282508000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:13:01.065,v2.1,SCANNER_CROSS_SECTION,OK,4,4.778650000000003,3.26,282757000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:13:18.095,v2.1,SCANNER_CROSS_SECTION,OK,4,4.76965,3.21,283023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:13:34.625,v2.1,SCANNER_CROSS_SECTION,OK,3,4.767875000000002,3.23,194455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:13:54.273,v2.1,SCANNER_CROSS_SECTION,OK,4,4.77485,3.25,283235000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:14:13.353,v2.1,SCANNER_CROSS_SECTION,OK,4,4.7647749999999975,3.25,283322000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:14:34.414,v2.1,SCANNER_CROSS_SECTION,OK,3,4.758074999999999,3.21,194763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:14:54.316,v2.1,SCANNER_CROSS_SECTION,OK,4,4.745075000000001,3.23,283748000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:15:16.658,v2.1,SCANNER_CROSS_SECTION,OK,4,4.761950000000002,3.21,283998000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:15:37.798,v2.1,SCANNER_CROSS_SECTION,OK,4,4.761275000000006,3.23,284200000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:15:59.181,v2.1,SCANNER_CROSS_SECTION,OK,4,4.754375000000003,3.26,284466000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:16:20.874,v2.1,SCANNER_CROSS_SECTION,OK,2,4.754625000000002,3.25,113085000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:16:41.130,v2.1,SCANNER_CROSS_SECTION,OK,3,4.7375000000000025,3.23,201948000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:17:00.110,v2.1,SCANNER_CROSS_SECTION,OK,2,4.747025,3.21,113143000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:17:18.561,v2.1,SCANNER_CROSS_SECTION,OK,4,4.751550000000003,3.19,239287000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:17:36.433,v2.1,SCANNER_CROSS_SECTION,OK,3,4.762950000000003,3.19,202163000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:17:55.444,v2.1,SCANNER_CROSS_SECTION,OK,3,4.7614,3.17,202307000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:18:15.236,v2.1,SCANNER_CROSS_SECTION,OK,3,4.737400000000001,3.14,202361000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:18:33.192,v2.1,SCANNER_CROSS_SECTION,OK,3,4.7318,3.17,202427000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:18:52.860,v2.1,SCANNER_CROSS_SECTION,OK,3,4.751999999999999,3.18,202468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:19:10.378,v2.1,SCANNER_CROSS_SECTION,OK,3,4.760375,3.18,202490000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:19:28.464,v2.1,SCANNER_CROSS_SECTION,OK,4,4.76775,3.19,287263000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:19:45.992,v2.1,SCANNER_CROSS_SECTION,OK,4,4.757675,3.15,287454000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-14 14:20:02.775,v2.1,SCANNER_CROSS_SECTION,OK,4,4.744775000000003,3.19,287605000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
