datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-14 12:06:31,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:06:31.181,True,KOSDAQ,069540,빛과전자,4385.0,13.31,33053271,134554000000.0,144938593335.0,134554000000.0,ACTUAL,3,4400.0,0.3409090909090909,1.069374130737135,1.0683207030244382,85,40,25,11,9,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9676.01314,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,99.054636,598.9512221813202,39,3.055229142185664,3.297997644287397,True,False,,,,,,,1.0368663594470047,21.473949909210205,3.055229142185664,37.1621675491333,3.297997644287397,52.82576584815979,6.432038834951456,114.74854707717896,5.917874396135265,177.9888973236084,6.561360874848117,303.94793128967285,-0.3592075952052615,37.1621675491333,-0.5925798239100455,52.82576584815979,-3.509732682719848,114.74854707717896,-3.042988225310279,177.9888973236084,-3.6264187970722395,303.94793128967285
2026-09-14 12:06:52,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:06:52.449,True,KOSDAQ,069540,빛과전자,4410.0,13.31,33579270,136414000000.0,148084580700.0,136414000000.0,ACTUAL,3,4415.0,0.11325028312570783,1.0730613721819298,1.0727164204508535,85,40,25,11,9,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9697.281023,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,120.322519,587.8757333755493,38,0.5701254275940707,3.6427732079905994,True,False,,,,,,,0.5701254275940707,20.861581563949585,0.5701254275940707,20.861581563949585,3.6427732079905994,58.023749113082886,6.521739130434782,120.06339859962463,6.6505441354292625,183.08219003677368,7.168894289185905,293.71641969680786,-0.22765880778338304,20.861581563949585,-0.5868664029886446,58.023749113082886,-3.2706470330936623,120.06339859962463,-3.387333147446054,183.08219003677368,-3.8540776048556227,293.71641969680786
2026-09-14 12:07:11,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:07:11.389,True,KOSDAQ,069540,빛과전자,4422.0,14.34,34015156,139070000000.0,150415019832.0,139070000000.0,ACTUAL,3,4435.0,0.2931228861330327,1.074746132088595,1.0485516813386677,80,40,25,11,4,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9716.220293,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,139.261789,591.9087970256805,38,0.8437856328392246,1.889400921658986,True,False,,,,,,,0.27210884353741494,19.524778604507446,0.8437856328392246,40.38636016845703,1.889400921658986,61.860310077667236,6.17046818727491,124.38225483894348,7.070217917675545,186.92330741882324,7.199999999999999,297.80700969696045,-0.04778620477605816,40.38636016845703,0.2931228861330327,61.860310077667236,-2.507343858324377,124.38225483894348,-3.324146658791121,186.92330741882324,-3.440832773143513,297.80700969696045
2026-09-14 12:07:27,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:07:27.974,True,KOSDAQ,069540,빛과전자,4405.0,13.95,34368527,140617000000.0,151393361435.0,140617000000.0,ACTUAL,3,4435.0,0.6764374295377678,1.086701494613518,1.0594447007970036,82,40,22,11,9,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9732.805343,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,155.846839,592.5471756458282,38,-0.11337868480725624,0.45610034207525657,True,False,,,,,,,-0.3844414292175486,15.99465036392212,-0.11337868480725624,35.519428968429565,0.45610034207525657,56.38101053237915,5.13126491646778,124.57460284233093,6.917475728155339,186.93735909461975,6.787878787878789,298.27223777770996,0.5631871464120599,35.519428968429565,0.33552833862867687,56.38101053237915,-1.5405987431576815,124.57460284233093,-3.174204344091171,186.93735909461975,-3.057518229738778,298.27223777770996
2026-09-14 12:07:44,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:07:44.848,True,KOSDAQ,069540,빛과전자,4410.0,13.57,34557603,141551000000.0,152399029230.0,141551000000.0,ACTUAL,3,4435.0,0.5636978579481398,1.0520014269363973,1.0455123488383344,77,40,22,11,4,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9749.679856,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,172.721352,593.3177015781403,38,-0.27137042062415195,0.0,True,False,,,,,,,0.11350737797956867,16.491355657577515,-0.27137042062415195,32.486006021499634,0.0,52.01078462600708,3.8869257950530036,125.69813203811646,7.038834951456311,187.62091326713562,6.909090909090909,299.278457403183,0.27057497181510703,32.486006021499634,0.4504475748224319,52.01078462600708,-0.36979105687099667,125.69813203811646,-3.2869439156807987,187.62091326713562,-3.1702578013284057,299.278457403183
2026-09-14 12:08:01,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:08:01.507,True,KOSDAQ,069540,빛과전자,4440.0,14.86,35082096,143276000000.0,155764506240.0,143276000000.0,ACTUAL,3,4455.0,0.33670033670033667,1.050302754849209,1.0447545762608896,80,40,25,11,4,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9766.338558,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,189.380054,594.8018712997437,38,0.7945516458569807,0.6802721088435374,True,False,,,,,,,0.6802721088435374,16.88094139099121,0.7945516458569807,33.372297048568726,0.6802721088435374,68.89172601699829,4.3478260869565215,126.91547513008118,6.602641056422569,173.74920225143433,7.246376811594203,300.5776171684265,-0.3397370928374311,33.372297048568726,0.22345005357462883,68.89172601699829,-0.36341634941401574,126.91547513008118,-2.463766407757073,173.74920225143433,-3.0471969795190335,300.5776171684265
2026-09-14 12:09:31,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:09:31.508,True,KOSDAQ,069540,빛과전자,4477.0,15.89,37002403,152760000000.0,165659758231.0,152760000000.0,ACTUAL,2,4500.0,0.5111111111111112,1.052457525526022,1.0434764719937681,77,40,22,11,4,False,60,2026-09-14 09:25:15.168,4080.0,69.0,9856.340276,20260914_069540_E015,2026-09-14 12:04:52.127,4165.0,63.0,279.381772,596.0480241775513,38,-0.40044493882091214,0.4487323311644604,True,False,,,,,,,-0.289532293986637,15.345640897750854,-0.40044493882091214,30.458496809005737,0.4487323311644604,62.41177248954773,1.634506242905789,128.03669142723083,2.09806157354618,184.41770195960999,8.66504854368932,299.16624903678894,0.4000000000000001,30.458496809005737,-0.0022817460317459126,62.41177248954773,-0.16532631842665657,128.03669142723083,0.1702020202020203,184.41770195960999,-3.3395306625178276,299.16624903678894
2026-09-14 12:23:42,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:23:42.034,True,KOSDAQ,441270,파인엠텍,9420.0,13.51,3765980,54569000000.0,35475531600.0,54569000000.0,ACTUAL,15,9430.0,0.10604453870625664,1.0536386630881813,1.0591311029027546,78,33,25,11,9,False,60,2026-09-14 09:21:37.321,9240.0,66.0,10924.712699,20260914_441270_E004,2026-09-14 12:21:59.634,9260.0,61.0,102.399307,587.8564836978912,33,0.964630225080386,1.6181229773462782,True,False,,,,,,,0.964630225080386,15.79428219795227,0.964630225080386,34.092122316360474,1.6181229773462782,67.91690921783447,2.6143790849673203,121.73752641677856,2.9508196721311477,183.00236058235168,2.9508196721311477,296.0549488067627,-0.901913020975441,34.092122316360474,-1.53851779551125,67.91690921783447,-2.4934249573149634,121.73752641677856,-2.811727344582868,183.00236058235168,-2.811727344582868,296.0549488067627
2026-09-14 12:24:03,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:24:03.232,True,KOSDAQ,441270,파인엠텍,9390.0,13.63,3790946,54971000000.0,35596982940.0,54971000000.0,ACTUAL,14,9430.0,0.4241781548250266,1.0587023091886063,1.0622847938953202,78,33,25,11,9,False,60,2026-09-14 09:21:37.321,9240.0,66.0,10945.911269,20260914_441270_E004,2026-09-14 12:21:59.634,9260.0,61.0,123.597877,595.7359147071838,33,-0.3184713375796179,0.6430868167202572,True,False,,,,,,,-0.3184713375796179,23.411510944366455,-0.3184713375796179,23.411510944366455,0.6430868167202572,57.50363326072693,1.9543973941368076,127.06861066818237,2.176278563656148,182.394433259964,2.622950819672131,301.6502740383148,0.31813361611876995,23.411510944366455,-0.5837794048566711,57.50363326072693,-1.856988953928289,127.06861066818237,-2.0691905454402253,182.394433259964,-2.493593728464098,301.6502740383148
2026-09-14 12:35:38,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:35:38.671,True,KOSDAQ,010170,대한광통신,14890.0,5.16,9268418,134002000000.0,138006744020.0,134002000000.0,ACTUAL,4,14950.0,0.4013377926421404,1.0629595843414112,1.0628757611839177,85,40,25,11,9,False,60,2026-09-14 12:10:23.316,14880.0,74.0,1515.354335,20260914_010170_E005,2026-09-14 12:35:21.219,14890.0,85.0,17.451634,590.2216362953186,36,0.4045853000674309,0.4045853000674309,True,False,,,,,,,0.4045853000674309,17.24879813194275,0.4045853000674309,34.99886107444763,0.4045853000674309,51.96071195602417,0.6081081081081081,120.36344528198242,0.3369272237196766,173.40376210212708,0.8124576844955992,294.25067138671875,,,,,,,,,,
2026-09-14 12:47:44,v2.1,MAIN,MAIN,MAIN,2026-09-14 12:47:44.063,True,KOSDAQ,046970,우리로,7760.0,8.76,7163943,52191000000.0,55592197680.0,52191000000.0,ACTUAL,17,7820.0,0.7672634271099744,1.053150917125734,1.0543311588683952,75,33,22,11,9,False,60,2026-09-14 12:18:28.492,7620.0,63.0,1755.570895,20260914_046970_E003,2026-09-14 12:46:27.659,7720.0,60.0,76.404169,588.3184189796448,32,0.2583979328165375,0.5181347150259068,True,False,,,,,,,-0.6402048655569782,19.616753101348877,0.2583979328165375,39.49313688278198,0.5181347150259068,58.24005913734436,2.6455026455026456,111.66606068611145,1.3054830287206265,188.4067804813385,2.3746701846965697,302.3196613788605,0.3811630410095883,39.49313688278198,0.1237627836093309,58.24005913734436,-1.9354392755927283,111.66606068611145,-0.6484379885914414,188.4067804813385,-1.6780390181924707,302.3196613788605
2026-09-14 13:09:28,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:09:28.440,True,KOSPI,161890,한국콜마,148400.0,5.02,372332,94699000000.0,55254068800.0,94699000000.0,ACTUAL,44,148400.0,0.0,1.2742404262762723,1.4130139429681747,93,37,25,16,15,False,60,2026-09-14 10:42:10.365,148400.0,71.0,8838.075003,20260914_161890_E002,2026-09-14 13:09:04.750,148400.0,93.0,23.690334,593.8635425567627,28,0.06743088334457181,0.06743088334457181,True,False,,,,,,,0.06743088334457181,27.204094171524048,0.06743088334457181,27.204094171524048,0.06743088334457181,53.38995909690857,0.06743088334457181,119.23343300819397,0.1349527665317139,180.12667679786682,0.2702702702702703,286.8349347114563,,,,,,,,,,
2026-09-14 13:13:08,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:13:08.130,True,KOSDAQ,257720,실리콘투,45700.0,5.06,974136,79935000000.0,44518015200.0,79935000000.0,ACTUAL,10,45900.0,0.4357298474945534,1.4246377586483452,1.6816614014190274,97,37,25,20,15,False,60,2026-09-14 10:32:20.043,45700.0,63.0,9648.086954,20260914_257720_E008,2026-09-14 13:12:47.557,45700.0,97.0,20.573425,588.6628062725067,27,0.10952902519167579,0.10952902519167579,True,False,,,,,,,0.10952902519167579,21.51393961906433,0.10952902519167579,21.51393961906433,0.10952902519167579,64.60504746437073,0.21929824561403508,109.53785419464111,0.21929824561403508,174.0571813583374,0.5500550055005501,300.29617404937744,,,,,,,,,,
2026-09-14 13:43:31,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:43:31.763,True,KOSPI,272210,한화시스템,75900.0,7.19,500796,52459000000.0,38010416400.0,52459000000.0,ACTUAL,79,76600.0,0.9138381201044387,1.0659581817812367,1.0754980768446079,75,33,22,11,9,False,60,2026-09-14 12:41:46.112,74400.0,63.0,3705.651052,20260914_272210_E006,2026-09-14 13:36:25.027,74700.0,60.0,426.736435,581.3190629482269,32,-0.7843137254901961,-0.7843137254901961,False,False,,,,,,,-0.6544502617801047,18.84684681892395,-0.7843137254901961,38.23056983947754,-0.7843137254901961,56.356586933135986,0.0,128.61600303649902,-0.39370078740157477,186.45556211471558,1.2,299.0062041282654,0.783289817232376,38.23056983947754,0.783289817232376,56.356586933135986,0.5201373327028639,128.61600303649902,0.9138381201044387,186.45556211471558,0.7806823278274746,299.0062041282654
2026-09-14 13:43:55,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:43:55.375,True,KOSPI,272210,한화시스템,76500.0,7.33,512007,52944000000.0,39168535500.0,52944000000.0,ACTUAL,78,76700.0,0.2607561929595828,1.0521462639109698,1.0762961623839633,78,33,25,11,9,False,60,2026-09-14 12:41:46.112,74400.0,63.0,3729.262972,20260914_272210_E006,2026-09-14 13:36:25.027,74700.0,60.0,450.348355,581.5136034488678,32,0.7905138339920948,0.0,False,False,,,,,,,0.7905138339920948,22.406901597976685,0.7905138339920948,22.406901597976685,0.0,60.637471437454224,0.5256241787122208,115.17528629302979,0.6578947368421052,171.34243726730347,1.4588859416445623,305.880806684494,-0.6530819271448558,22.406901597976685,0.13020789008752012,60.637471437454224,0.12952259715905787,115.17528629302979,-0.0017109986414670653,171.34243726730347,0.12830586183375497,305.880806684494
2026-09-14 13:44:16,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:44:16.129,True,KOSPI,272210,한화시스템,76800.0,8.46,530227,55025000000.0,40721433600.0,55025000000.0,ACTUAL,77,77100.0,0.38910505836575876,1.0838093362221783,1.1062228648085906,78,33,25,11,9,False,60,2026-09-14 12:41:46.112,74400.0,63.0,3750.017008,20260914_272210_E006,2026-09-14 13:36:25.027,74700.0,60.0,471.102391,585.3547124862671,32,0.39215686274509803,0.5235602094240838,False,False,,,,,,,0.39215686274509803,22.11165142059326,0.39215686274509803,22.11165142059326,0.5235602094240838,63.3653998374939,0.7874015748031495,118.95674991607666,1.185770750988142,173.13455605506897,1.185770750988142,308.62700963020325,0.12834886540617596,22.11165142059326,0.1280084526216334,63.3653998374939,0.25804345941425155,118.95674991607666,-0.00459572903581601,173.13455605506897,0.2575261109973377,308.62700963020325
2026-09-14 13:44:33,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:44:33.221,True,KOSPI,272210,한화시스템,77100.0,8.74,535950,55613000000.0,41321745000.0,55613000000.0,ACTUAL,77,77100.0,0.0,1.0601231437884824,1.0701962475738624,78,33,25,11,9,False,60,2026-09-14 12:41:46.112,74400.0,63.0,3767.108777,20260914_272210_E006,2026-09-14 13:36:25.027,74700.0,60.0,488.19416,584.5292499065399,32,0.7843137254901961,1.5810276679841897,False,False,,,,,,,0.390625,18.112664699554443,0.7843137254901961,40.224316120147705,1.5810276679841897,62.63121771812439,0.7843137254901961,118.98780465126038,1.5810276679841897,173.32569980621338,1.5810276679841897,304.6701617240906,-0.2607561929595828,40.224316120147705,-0.9138381201044387,62.63121771812439,-0.13054830287206268,118.98780465126038,-0.39370078740157477,173.32569980621338,-0.13157894736842105,304.6701617240906
2026-09-14 13:44:54,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:44:54.946,True,KOSPI,272210,한화시스템,77100.0,8.89,535950,56059000000.0,41321745000.0,56059000000.0,ACTUAL,75,77100.0,0.0,1.0686250214453192,1.0701962475738624,78,33,25,11,9,False,60,2026-09-14 12:41:46.112,74400.0,63.0,3788.833897,20260914_272210_E006,2026-09-14 13:36:25.027,74700.0,60.0,509.91928,584.3324086666107,32,0.390625,0.7843137254901961,False,False,,,,,,,0.0,20.389085292816162,0.390625,38.501749992370605,0.7843137254901961,60.61340141296387,0.7843137254901961,121.25087285041809,1.314060446780552,175.78868770599365,1.4473684210526316,306.99333333969116,-0.38910505836575876,38.501749992370605,-0.2607561929595828,60.61340141296387,-0.13054830287206268,121.25087285041809,-0.13123359580052493,175.78868770599365,-0.1314060446780552,306.99333333969116
2026-09-14 13:48:45,v2.1,MAIN,MAIN,MAIN,2026-09-14 13:48:45.179,True,KOSPI,217590,티엠씨,12950.0,19.12,4018880,50240000000.0,52044496000.0,50240000000.0,ACTUAL,86,13350.0,2.9962546816479403,1.2011380208955937,1.1840147636525191,75,33,14,16,12,False,60,2026-09-14 13:27:01.771,12770.0,69.0,1303.408114,20260914_217590_E003,2026-09-14 13:48:27.353,12950.0,75.0,17.825511,595.5847997665405,32,-1.6704631738800304,-1.295731707317073,False,False,,,,,,,-0.8422664624808576,17.86693286895752,-1.6704631738800304,37.1807119846344,-1.295731707317073,55.93329310417175,-2.190332326283988,113.88485670089722,-2.1164021164021163,172.17568254470825,-2.1164021164021163,289.7039930820465,,,,,,,,,,
2026-09-14 14:21:29,v2.1,MAIN,MAIN,MAIN,2026-09-14 14:21:29.692,True,KOSPI,093370,후성,13980.0,5.03,3591090,49397000000.0,50203438200.0,49397000000.0,ACTUAL,91,14070.0,0.6396588486140725,1.2244559020375787,1.2225374284190105,79,29,22,16,12,False,60,2026-09-14 11:01:35.663,13990.0,86.0,11994.029194,20260914_093370_E013,2026-09-14 14:21:12.031,13980.0,79.0,17.660761,582.8484525680542,32,0.14326647564469913,0.14326647564469913,True,False,,,,,,,0.14326647564469913,17.87748146057129,0.14326647564469913,36.171722173690796,0.14326647564469913,52.83789324760437,0.3589375448671931,121.65307593345642,0.5755395683453237,176.7949833869934,1.0115606936416186,291.1565902233124,,,,,,,,,,
2026-09-14 14:25:16,v2.1,MAIN,MAIN,MAIN,2026-09-14 14:25:16.192,True,KOSDAQ,046970,우리로,7770.0,7.65,11065567,81573000000.0,85979455590.0,81573000000.0,ACTUAL,12,7950.0,2.2641509433962264,1.164297336644686,1.172192816208631,79,37,14,16,12,False,60,2026-09-14 12:18:28.492,7620.0,63.0,7607.700324,20260914_046970_E005,2026-09-14 14:24:54.292,7770.0,79.0,21.900029,22.444042921066284,2,,,,False,,,,,,,5.4274084124830395,22.444042921066284,,,,,,,,,,,,,,,,,,,,
2026-09-14 14:55:53,v2.1,MAIN,MAIN,MAIN,2026-09-14 14:55:53.826,True,KOSDAQ,456010,아이씨티케이,18070.0,5.06,1675862,29784000000.0,30282826340.0,29784000000.0,ACTUAL,53,18370.0,1.633097441480675,1.485264050266793,1.4875078109466868,78,24,19,20,15,False,60,2026-09-14 14:55:34.325,18070.0,78.0,19.50132,20260914_456010_E001,2026-09-14 14:55:34.325,18070.0,78.0,19.50132,587.9323809146881,30,0.27746947835738067,0.3331482509716824,True,False,,,,,,,0.3331482509716824,19.856887817382812,0.27746947835738067,37.98126244544983,0.3331482509716824,58.832457542419434,0.44469149527515284,119.69626951217651,0.6124721603563474,180.5878598690033,0.27746947835738067,299.20931100845337,,,,,,,,,,
