datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-14 11:37:01.114,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E021_113500996311,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:00.996,12030.0,12042.029999999999,MAIN,MAIN,2026-09-14 11:35:00.992,,,2026-09-14 11:35:00.992,12030.0,,,False,,2026-09-14 11:35:03.412,12080.0,2.419834,0.41562759767248547,0.31531228538710804,0.41562759767248547,120,120.118,11990.0,-0.3325020781379884,-0.4320700081298489,0.41562759767248547,-0.997506234413965,0.31531228538710804,-1.096409824589366,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:19.033,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E010_113618261184,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:36:18.261,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:36:18.249,,,2026-09-14 11:36:18.249,20100.0,,,False,,2026-09-14 11:36:19.711,20150.0,1.461679,0.24875621890547264,0.1486076112941857,0.24875621890547264,60,60.773,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:21.511,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E023_113618277241,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:36:18.277,12000.0,12011.999999999998,MAIN,MAIN,2026-09-14 11:36:18.267,,,2026-09-14 11:36:18.267,12000.0,,,False,,2026-09-14 11:36:18.811,12000.0,0.543941,0.0,-0.09990009990008476,0.0,60,63.234,12000.0,0.0,-0.09990009990008476,0.25,-0.75,0.149850149850165,-0.849150849150834,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:32.212,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E009_113531881570,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:35:31.881,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:35:31.879,,,2026-09-14 11:35:31.879,20100.0,,,False,,2026-09-14 11:35:32.111,20150.0,0.232481,0.24875621890547264,0.1486076112941857,0.24875621890547264,120,120.331,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:36.410,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:37:06.194,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:37:06.191,,,2026-09-14 11:37:06.191,20100.0,,,False,,2026-09-14 11:37:08.711,20100.0,2.520386,0.0,-0.09990009990009267,0.0,30,30.216,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:41.848,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E020_113240491764,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:32:40.491,12030.0,12042.029999999999,MAIN,MAIN,2026-09-14 11:32:40.488,,,2026-09-14 11:32:40.488,12030.0,,,False,,2026-09-14 11:32:40.912,12030.0,0.423513,0.0,-0.09990009990009024,0.0,300,301.356,11970.0,-0.4987531172069825,-0.5981549622447282,1.0806317539484622,-0.997506234413965,0.9796521018466253,-1.096409824589366,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:41.848,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E007_113240481028,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:32:40.481,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:32:40.477,,,2026-09-14 11:32:40.477,20100.0,,,False,,2026-09-14 11:32:40.512,20100.0,0.034474,0.0,-0.09990009990009267,0.0,300,301.367,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:37:47.416,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E022_113546771266,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:46.771,12020.0,12032.019999999999,MAIN,MAIN,2026-09-14 11:35:46.768,,,2026-09-14 11:35:46.768,12020.0,,,False,,2026-09-14 11:35:49.526,12020.0,2.758211,0.0,-0.09990009990008843,0.0,120,120.645,11970.0,-0.4159733777038269,-0.5154579197840314,0.24958402662229617,-0.9151414309484194,0.1494345920302774,-1.0141273036447633,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:02.716,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E021_113500996311,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:00.996,12030.0,12042.029999999999,MAIN,MAIN,2026-09-14 11:35:00.992,,,2026-09-14 11:35:00.992,12030.0,,,False,,2026-09-14 11:35:03.412,12080.0,2.419834,0.41562759767248547,0.31531228538710804,0.41562759767248547,180,181.721,11990.0,-0.3325020781379884,-0.4320700081298489,0.41562759767248547,-0.997506234413965,0.31531228538710804,-1.096409824589366,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:06.514,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:37:06.194,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:37:06.191,,,2026-09-14 11:37:06.191,20100.0,,,False,,2026-09-14 11:37:08.711,20100.0,2.520386,0.0,-0.09990009990009267,0.0,60,60.319,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:18.311,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E023_113618277241,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:36:18.277,12000.0,12011.999999999998,MAIN,MAIN,2026-09-14 11:36:18.267,,,2026-09-14 11:36:18.267,12000.0,,,False,,2026-09-14 11:36:18.811,12000.0,0.543941,0.0,-0.09990009990008476,0.0,120,120.034,11980.0,-0.16666666666666669,-0.26640026640025133,0.25,-0.75,0.149850149850165,-0.849150849150834,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:21.911,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E010_113618261184,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:36:18.261,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:36:18.249,,,2026-09-14 11:36:18.249,20100.0,,,False,,2026-09-14 11:36:19.711,20150.0,1.461679,0.24875621890547264,0.1486076112941857,0.24875621890547264,120,123.651,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:25.311,v2.1,20260914_069540_BASE_E013_113325289061,BASE,069540,빛과전자,2026-09-14 11:33:25.289,4230.0,4234.23,MAIN,MAIN,2026-09-14 11:33:25.273,2026-09-14 11:33:25.273,4230.0,2026-09-14 11:33:25.273,4230.0,0.0,0.0,False,,2026-09-14 11:33:25.337,4230.0,0.063501,0.0,-0.0999000999000896,0.0,300,300.022,4235.0,0.1182033096926714,0.018185124568113605,0.3546099290780142,-0.9456264775413712,0.25435557350452,-1.0445818956457151,COMPLETE,,BASE,,,,,,
2026-09-14 11:38:25.522,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E008_113325257796,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:33:25.257,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:33:25.254,,,2026-09-14 11:33:25.254,20100.0,,,False,,2026-09-14 11:33:25.613,20100.0,0.358526,0.0,-0.09990009990009267,0.0,300,300.265,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:39.408,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E009_113531881570,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:35:31.881,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:35:31.879,,,2026-09-14 11:35:31.879,20100.0,,,False,,2026-09-14 11:35:32.111,20150.0,0.232481,0.24875621890547264,0.1486076112941857,0.24875621890547264,180,187.527,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:38:46.912,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E022_113546771266,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:46.771,12020.0,12032.019999999999,MAIN,MAIN,2026-09-14 11:35:46.768,,,2026-09-14 11:35:46.768,12020.0,,,False,,2026-09-14 11:35:49.526,12020.0,2.758211,0.0,-0.09990009990008843,0.0,180,180.142,12000.0,-0.16638935108153077,-0.26612322785366566,0.24958402662229617,-0.9151414309484194,0.1494345920302774,-1.0141273036447633,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:39:12.011,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:37:06.194,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:37:06.191,,,2026-09-14 11:37:06.191,20100.0,,,False,,2026-09-14 11:37:08.711,20100.0,2.520386,0.0,-0.09990009990009267,0.0,120,125.817,20125.0,0.12437810945273632,0.024353755697046512,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:39:21.561,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E010_113618261184,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:36:18.261,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:36:18.249,,,2026-09-14 11:36:18.249,20100.0,,,False,,2026-09-14 11:36:19.711,20150.0,1.461679,0.24875621890547264,0.1486076112941857,0.24875621890547264,180,183.3,20150.0,0.24875621890547264,0.1486076112941857,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:39:22.813,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E023_113618277241,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:36:18.277,12000.0,12011.999999999998,MAIN,MAIN,2026-09-14 11:36:18.267,,,2026-09-14 11:36:18.267,12000.0,,,False,,2026-09-14 11:36:18.811,12000.0,0.543941,0.0,-0.09990009990008476,0.0,180,184.536,12020.0,0.16666666666666669,0.06660006660008176,0.25,-0.75,0.149850149850165,-0.849150849150834,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:39:42.911,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:39:11.788,20125.0,20145.124999999996,MAIN,MAIN,2026-09-14 11:39:11.786,,,2026-09-14 11:39:11.786,20125.0,,,False,,2026-09-14 11:39:12.011,20125.0,0.224894,0.0,-0.09990009990008186,0.0,30,31.122,20100.0,-0.12422360248447205,-0.22399960288157242,0.12422360248447205,-0.12422360248447205,0.02419940308140872,-0.22399960288157242,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:01.811,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E021_113500996311,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:00.996,12030.0,12042.029999999999,MAIN,MAIN,2026-09-14 11:35:00.992,,,2026-09-14 11:35:00.992,12030.0,,,False,,2026-09-14 11:35:03.412,12080.0,2.419834,0.41562759767248547,0.31531228538710804,0.41562759767248547,300,300.816,12005.0,-0.20781379883624274,-0.3075062925436894,0.41562759767248547,-0.997506234413965,0.31531228538710804,-1.096409824589366,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:07.212,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:37:06.194,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:37:06.191,,,2026-09-14 11:37:06.191,20100.0,,,False,,2026-09-14 11:37:08.711,20100.0,2.520386,0.0,-0.09990009990009267,0.0,180,181.017,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:16.125,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:39:11.788,20125.0,20145.124999999996,MAIN,MAIN,2026-09-14 11:39:11.786,,,2026-09-14 11:39:11.786,20125.0,,,False,,2026-09-14 11:39:12.011,20125.0,0.224894,0.0,-0.09990009990008186,0.0,60,64.337,20100.0,-0.12422360248447205,-0.22399960288157242,0.12422360248447205,-0.12422360248447205,0.02419940308140872,-0.22399960288157242,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:33.213,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E009_113531881570,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:35:31.881,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:35:31.879,,,2026-09-14 11:35:31.879,20100.0,,,False,,2026-09-14 11:35:32.111,20150.0,0.232481,0.24875621890547264,0.1486076112941857,0.24875621890547264,300,301.332,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:44.811,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:12.743,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:12.737,,,2026-09-14 11:40:12.737,20100.0,,,False,,2026-09-14 11:40:16.125,20100.0,3.388802,0.0,-0.09990009990009267,0.0,30,32.068,20100.0,0.0,-0.09990009990009267,0.24875621890547264,0.0,0.1486076112941857,-0.09990009990009267,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:40:47.911,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E022_113546771266,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:35:46.771,12020.0,12032.019999999999,MAIN,MAIN,2026-09-14 11:35:46.768,,,2026-09-14 11:35:46.768,12020.0,,,False,,2026-09-14 11:35:49.526,12020.0,2.758211,0.0,-0.09990009990008843,0.0,300,301.14,12010.0,-0.08319467554076539,-0.18301166387687703,0.24958402662229617,-0.9151414309484194,0.1494345920302774,-1.0141273036447633,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:00.318,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:40:29.134,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:40:29.132,,,2026-09-14 11:40:29.132,4700.0,,,False,,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,30,31.184,4715.0,0.3191489361702127,0.2189300061640526,0.425531914893617,0.0,0.3252067081854355,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:12.713,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:39:11.788,20125.0,20145.124999999996,MAIN,MAIN,2026-09-14 11:39:11.786,,,2026-09-14 11:39:11.786,20125.0,,,False,,2026-09-14 11:39:12.011,20125.0,0.224894,0.0,-0.09990009990008186,0.0,120,120.925,20100.0,-0.12422360248447205,-0.22399960288157242,0.12422360248447205,-0.37267080745341613,0.02419940308140872,-0.47219860884455356,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:13.020,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:12.743,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:12.737,,,2026-09-14 11:40:12.737,20100.0,,,False,,2026-09-14 11:40:16.125,20100.0,3.388802,0.0,-0.09990009990009267,0.0,60,60.277,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:16.511,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:44.040,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:44.038,,,2026-09-14 11:40:44.038,20100.0,,,False,,2026-09-14 11:40:44.811,20100.0,0.772468,0.0,-0.09990009990009267,0.0,30,32.47,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:19.010,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E010_113618261184,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:36:18.261,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:36:18.249,,,2026-09-14 11:36:18.249,20100.0,,,False,,2026-09-14 11:36:19.711,20150.0,1.461679,0.24875621890547264,0.1486076112941857,0.24875621890547264,300,300.749,20050.0,-0.24875621890547264,-0.3484078110943711,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:22.415,v2.1,20260914_0015N0_WIDE_HIGH_GAP_SHADOW_E023_113618277241,WIDE_HIGH_GAP_SHADOW,0015N0,아로마티카,2026-09-14 11:36:18.277,12000.0,12011.999999999998,MAIN,MAIN,2026-09-14 11:36:18.267,,,2026-09-14 11:36:18.267,12000.0,,,False,,2026-09-14 11:36:18.811,12000.0,0.543941,0.0,-0.09990009990008476,0.0,300,304.138,12040.0,0.33333333333333337,0.23310023310024827,0.4166666666666667,-0.75,0.3163503163503315,-0.849150849150834,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:30.311,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 11:41:00.046,9140.0,9149.14,MAIN,MAIN,2026-09-14 11:41:00.035,,,2026-09-14 11:41:00.035,9140.0,,,False,,2026-09-14 11:41:01.211,9150.0,1.175635,0.10940919037199125,0.0093997905814162,0.10940919037199125,30,30.265,9140.0,0.0,-0.09990009990009355,0.10940919037199125,-0.10940919037199125,0.0093997905814162,-0.2091999903816033,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:30.311,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:40:29.134,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:40:29.132,,,2026-09-14 11:40:29.132,4700.0,,,False,,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,60,61.177,4720.0,0.425531914893617,0.3252067081854355,0.851063829787234,0.0,0.750313516270967,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:41:45.477,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:44.040,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:44.038,,,2026-09-14 11:40:44.038,20100.0,,,False,,2026-09-14 11:40:44.811,20100.0,0.772468,0.0,-0.09990009990009267,0.0,60,61.436,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:02.011,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 11:41:00.046,9140.0,9149.14,MAIN,MAIN,2026-09-14 11:41:00.035,,,2026-09-14 11:41:00.035,9140.0,,,False,,2026-09-14 11:41:01.211,9150.0,1.175635,0.10940919037199125,0.0093997905814162,0.10940919037199125,60,61.966,9130.0,-0.10940919037199125,-0.2091999903816033,0.10940919037199125,-0.10940919037199125,0.0093997905814162,-0.2091999903816033,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:06.214,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E011_113706194828,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:37:06.194,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:37:06.191,,,2026-09-14 11:37:06.191,20100.0,,,False,,2026-09-14 11:37:08.711,20100.0,2.520386,0.0,-0.09990009990009267,0.0,300,300.019,20050.0,-0.24875621890547264,-0.3484078110943711,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:14.411,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E012_113911788784,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:39:11.788,20125.0,20145.124999999996,MAIN,MAIN,2026-09-14 11:39:11.786,,,2026-09-14 11:39:11.786,20125.0,,,False,,2026-09-14 11:39:12.011,20125.0,0.224894,0.0,-0.09990009990008186,0.0,180,182.623,20050.0,-0.37267080745341613,-0.47219860884455356,0.12422360248447205,-0.37267080745341613,0.02419940308140872,-0.47219860884455356,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:14.411,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:12.743,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:12.737,,,2026-09-14 11:40:12.737,20100.0,,,False,,2026-09-14 11:40:16.125,20100.0,3.388802,0.0,-0.09990009990009267,0.0,120,121.668,20050.0,-0.24875621890547264,-0.3484078110943711,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:29.810,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:40:29.134,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:40:29.132,,,2026-09-14 11:40:29.132,4700.0,,,False,,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,120,120.676,4750.0,1.0638297872340425,0.9628669203137328,1.5957446808510638,0.0,1.4942504304206472,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:42:45.129,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E014_114044040668,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:44.040,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:44.038,,,2026-09-14 11:40:44.038,20100.0,,,False,,2026-09-14 11:40:44.811,20100.0,0.772468,0.0,-0.09990009990009267,0.0,120,121.089,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:43:02.527,v2.1,20260914_441270_WIDE_HIGH_GAP_SHADOW_E024_114100046340,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-14 11:41:00.046,9140.0,9149.14,MAIN,MAIN,2026-09-14 11:41:00.035,,,2026-09-14 11:41:00.035,9140.0,,,False,,2026-09-14 11:41:01.211,9150.0,1.175635,0.10940919037199125,0.0093997905814162,0.10940919037199125,120,122.482,9120.0,-0.2188183807439825,-0.31849988086311304,0.10940919037199125,-0.2188183807439825,0.0093997905814162,-0.31849988086311304,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:43:13.513,v2.1,20260914_090460_WIDE_HIGH_GAP_SHADOW_E013_114012743309,WIDE_HIGH_GAP_SHADOW,090460,비에이치,2026-09-14 11:40:12.743,20100.0,20120.1,MAIN,MAIN,2026-09-14 11:40:12.737,,,2026-09-14 11:40:12.737,20100.0,,,False,,2026-09-14 11:40:16.125,20100.0,3.388802,0.0,-0.09990009990009267,0.0,180,180.77,20100.0,0.0,-0.09990009990009267,0.24875621890547264,-0.24875621890547264,0.1486076112941857,-0.3484078110943711,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-14 11:43:33.418,v2.1,20260914_101730_WIDE_HIGH_GAP_SHADOW_E018_114029134854,WIDE_HIGH_GAP_SHADOW,101730,위메이드맥스,2026-09-14 11:40:29.134,4700.0,4704.7,MAIN,MAIN,2026-09-14 11:40:29.132,,,2026-09-14 11:40:29.132,4700.0,,,False,,2026-09-14 11:40:32.412,4715.0,3.279487,0.3191489361702127,0.2189300061640526,0.3191489361702127,180,184.284,4730.0,0.6382978723404255,0.5377601122282012,1.5957446808510638,0.0,1.4942504304206472,-0.09990009990009605,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
