datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-23 10:01:54.279,v2.3.0,SCANNER_CROSS_SECTION,OK,5,4.796549999999999,2.95,316685000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:02:09.947,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.7846749999999965,2.96,344578000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:02:25.367,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.783024999999996,2.94,345039000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:02:40.864,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.777274999999997,2.93,345534000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:02:56.386,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.781374999999996,2.91,346276000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:03:12.270,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.773849999999999,2.87,346687000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:03:27.453,v2.3.0,SCANNER_CROSS_SECTION,OK,7,4.78575,2.93,411309000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:03:43.456,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.8218999999999985,2.95,348294000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:03:58.524,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.8227,2.94,348630000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:04:13.937,v2.3.0,SCANNER_CROSS_SECTION,OK,7,4.818924999999999,2.99,412829000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:04:29.569,v2.3.0,SCANNER_CROSS_SECTION,OK,7,4.846850000000001,2.97,413395000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:04:45.402,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.854299999999998,3.03,385963000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:05:00.611,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.861899999999999,3.04,386751000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:05:15.708,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.900849999999997,3.07,387331000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:05:30.760,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.912825,3.07,387891000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:05:46.074,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.947475000000001,3.12,388189000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:06:01.333,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.965125000000003,3.16,389961000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:06:16.935,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.982900000000003,3.15,390485000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:06:35.747,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.997200000000002,3.22,392154000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:06:51.337,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.00865,3.24,392519000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:07:07.147,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.044075000000001,3.27,393005000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:07:22.550,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.047275,3.28,393953000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:07:37.717,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.05875,3.29,394442000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:07:53.589,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.0663750000000025,3.33,394793000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:08:09.328,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.062275000000003,3.29,486468000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:08:24.356,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.069275000000001,3.31,487726000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:08:39.989,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.076775000000001,3.33,488642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:08:55.404,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.111275000000003,3.31,489756000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:09:11.267,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.111674999999999,3.29,448910000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:09:26.328,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.126350000000003,3.33,449370000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:09:42.054,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.120700000000003,3.28,449852000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:09:57.601,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.120749999999999,3.31,450211000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:10:13.368,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.13485,3.25,545773000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:10:28.940,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.160075000000001,3.31,451743000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:10:44.768,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.156099999999998,3.31,452204000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:11:00.308,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.155499999999997,3.3,483395000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:11:15.387,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.128274999999999,3.27,453533000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:11:31.094,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.106924999999997,3.26,454401000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:11:46.434,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.106099999999999,3.25,455425000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:12:07.403,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.121624999999995,3.27,372117000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:12:27.051,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.120049999999997,3.28,353181000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:12:46.122,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.133599999999997,3.34,354115000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:13:01.201,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.129325000000003,3.33,354680000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:13:16.671,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.147324999999998,3.36,378188000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:13:42.547,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.150949999999999,3.36,465020000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:13:58.785,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.1314,3.31,359132000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:14:13.980,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.126324999999998,3.34,359678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:14:28.995,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.122049999999997,3.34,360156000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:14:44.843,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.155675,3.36,402763000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:15:00.014,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.146750000000001,3.34,403464000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:15:15.159,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.134800000000006,3.27,362356000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:15:30.221,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.144999999999997,3.28,362754000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:15:45.943,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.138275,3.25,363124000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:16:01.888,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.166350000000002,3.25,363558000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:16:17.844,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.152024999999997,3.27,364418000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:16:33.176,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.159899999999999,3.31,366242000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:16:48.708,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.1781999999999995,3.33,367634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:17:04.055,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.185774999999996,3.34,389871000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:17:19.638,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.169725000000001,3.33,416226000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:17:35.364,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.160825000000002,3.33,417538000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:17:50.635,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.1899750000000004,3.36,418481000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:18:05.921,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.204849999999999,3.36,419735000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:18:21.309,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.193925,3.38,442117000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:18:36.398,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.195599999999995,3.38,422370000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:18:51.690,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.216024999999995,3.38,422935000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:19:07.685,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.228349999999997,3.4,424295000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:19:23.270,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.235899999999999,3.4,425014000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:19:39.169,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.24245,3.44,399239000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:19:54.189,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.248974999999998,3.44,427007000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:20:10.129,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.245249999999996,3.44,401013000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:20:25.565,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.2353000000000005,3.44,401938000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:20:41.347,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.245449999999998,3.44,511666000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:20:56.998,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.247725000000003,3.45,512279000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:21:12.987,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.234100000000005,3.45,512846000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:21:28.540,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.221750000000003,3.48,514255000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:21:44.165,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.215700000000003,3.48,514894000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:22:00.070,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.210375000000002,3.45,574188000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:22:15.796,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.204499999999997,3.44,518738000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:22:31.531,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.214349999999999,3.41,519512000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:22:47.087,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.200125000000002,3.41,520310000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:23:02.873,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.199000000000001,3.44,521047000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:23:19.113,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.183375000000002,3.44,515957000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:23:36.001,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.184300000000002,3.42,516917000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:23:52.074,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.1845500000000015,3.41,497590000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:24:15.474,v2.3.0,SCANNER_CROSS_SECTION,OK,10,5.170275000000003,3.41,576785000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:24:31.443,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.175724999999999,3.44,551302000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:24:47.647,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.174625,3.41,520030000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:25:03.014,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.163274999999998,3.4,520449000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:25:19.976,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.153275,3.41,549513000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:25:37.107,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.152824999999998,3.41,550521000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:25:53.657,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.144275,3.38,524214000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:26:10.204,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.136824999999996,3.38,553255000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:26:27.592,v2.3.0,SCANNER_CROSS_SECTION,OK,9,5.119425,3.35,554319000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:26:44.283,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.123149999999998,3.35,445108000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:27:00.513,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.121925000000001,3.34,419448000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:27:16.798,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.110099999999996,3.31,420878000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:27:33.071,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.110725000000002,3.28,448523000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:27:48.842,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.108425000000003,3.31,449334000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:28:05.097,v2.3.0,SCANNER_CROSS_SECTION,OK,8,5.113275000000001,3.31,449952000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:28:21.355,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.110474999999999,3.31,423157000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:28:37.007,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.108599999999998,3.3,403596000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:28:52.035,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.112925000000001,3.31,404206000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:29:07.151,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.122024999999997,3.31,404808000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:29:22.922,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.09815,3.31,405123000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:29:38.778,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.1024,3.31,405339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:29:54.171,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.101300000000003,3.28,405730000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:30:09.550,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.092825000000001,3.3,442227000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:30:26.243,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.096325,3.26,443320000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:30:41.806,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.110650000000004,3.27,444315000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:30:56.977,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.113025000000004,3.31,445833000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:31:13.127,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.109825000000001,3.33,446383000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:31:28.843,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.099450000000002,3.31,446785000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:31:44.757,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.086150000000004,3.28,447964000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:31:59.975,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.0846250000000035,3.26,449013000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:32:15.117,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.097125000000001,3.31,450383000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:32:30.206,v2.3.0,SCANNER_CROSS_SECTION,OK,7,5.094050000000001,3.31,451217000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:32:45.740,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.073899999999999,3.28,412667000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:33:01.419,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.048800000000001,3.25,413281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:33:16.475,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.033225000000001,3.25,413919000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:33:32.050,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.029099999999999,3.25,414851000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:33:47.618,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.00775,3.2,415425000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:34:02.872,v2.3.0,SCANNER_CROSS_SECTION,OK,6,5.012075000000003,3.17,415770000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:34:18.570,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.984350000000001,3.17,416080000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:34:34.105,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.971975000000001,3.14,416397000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:34:49.721,v2.3.0,SCANNER_CROSS_SECTION,OK,6,4.971525000000001,3.14,416815000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:35:05.288,v2.3.0,SCANNER_CROSS_SECTION,OK,8,4.970249999999998,3.14,479704000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:35:21.211,v2.3.0,SCANNER_CROSS_SECTION,OK,7,4.97825,3.13,442310000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:35:37.226,v2.3.0,SCANNER_CROSS_SECTION,OK,8,4.959349999999997,3.12,488601000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:35:53.379,v2.3.0,SCANNER_CROSS_SECTION,OK,7,4.932124999999994,3.14,454553000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:36:08.791,v2.3.0,SCANNER_CROSS_SECTION,OK,8,4.939324999999999,3.13,490457000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-23 10:36:24.490,v2.3.0,SCANNER_CROSS_SECTION,OK,8,4.938900000000001,3.14,491279000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
