datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,strategy_family,strategy_name,strategy_status,rule_version,grid_family,cost_model_version,entry_source_timestamp,entry_data_age_ms,condition_first_75,condition_history_available,condition_30s_pass,condition_60s_pass,condition_high_gap_60s_pass,opening_range_complete,opening_range_high,opening_range_low,breakout_seen_at,retest_seen_at,reclaim_seen_at,market_proxy_return_pct,relative_strength_pctp,market_data_status,opening_leader_episode_id,shared_entry_group_id,candidate_first_seen_time,first_rank,entry_rank,best_rank,top_n_dwell_sec,reference_high,reference_high_source,reference_high_cutoff_time,observation_span_sec,max_observation_gap_sec,range_complete,breakout_price,retest_price,pullback_low,reclaim_price,market_proxy_timestamp,market_proxy_age_sec,relative_strength_window,condition_entry_time_pass,condition_change_min_pass,condition_change_max_pass,condition_market_rank_pass,condition_actual_value_pass,condition_observation_pass,condition_excluded_stock_pass,condition_timestamp_pass,condition_direct_breakout_pass,condition_retest_sequence_pass,condition_relative_strength_pass,direct_60s_rise_pct,direct_breakout_excess_pct
2026-09-15 09:34:35.020,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,89,33,25,16,15,47750.0,0.4171011470281543,MAIN,MAIN,2026-09-15 09:34:34.984,True,591.8988952636719,24,1.2725344644750796,24.252058029174805,1.2725344644750796,24.252058029174805,4.714912280701754,71.2165675163269,4.714912280701754,116.26819229125977,4.714912280701754,189.42318773269653,7.062780269058296,294.4467680454254,-0.11032501330939842,24.252058029174805,0.4171011470281543,71.2165675163269,0.4171011470281543,116.26819229125977,0.4171011470281543,189.42318773269653,0.4171011470281543,294.4467680454254,1.2725344644750796,4.714912280701754,True,2026-09-15 09:00:00.259,42100.0,69.0,2074.72457,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,609.732158,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:34:34.984,47750.0,319.944362,7.424071991001124,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:34:34.984,36.782000000000004,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:34:57.304,v2.1.1,437730,삼현,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,86,33,25,16,12,48100.0,0.31088082901554404,MAIN,MAIN,2026-09-15 09:34:57.271,True,587.0971698760986,24,0.7329842931937173,22.64763116836548,0.7329842931937173,22.64763116836548,2.6680896478121667,70.76325058937073,5.482456140350877,116.16707468032837,5.482456140350877,185.24318957328796,7.246376811594203,293.93094396591187,-0.10622031801261028,22.64763116836548,0.31088082901554404,70.76325058937073,0.31088082901554404,116.16707468032837,0.31088082901554404,185.24318957328796,-0.022452504317789335,293.93094396591187,0.7329842931937173,2.6680896478121667,True,2026-09-15 09:00:00.259,42100.0,69.0,2097.012066,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,632.019654,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:34:57.271,48100.0,342.231858,8.211473565804273,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:34:57.271,33.071000000000005,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:34:57.304,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,86,33,25,16,12,48100.0,0.31088082901554404,MAIN,MAIN,2026-09-15 09:34:57.271,True,587.0971698760986,24,0.7329842931937173,22.64763116836548,0.7329842931937173,22.64763116836548,2.6680896478121667,70.76325058937073,5.482456140350877,116.16707468032837,5.482456140350877,185.24318957328796,7.246376811594203,293.93094396591187,-0.10622031801261028,22.64763116836548,0.31088082901554404,70.76325058937073,0.31088082901554404,116.16707468032837,0.31088082901554404,185.24318957328796,-0.022452504317789335,293.93094396591187,0.7329842931937173,2.6680896478121667,True,2026-09-15 09:00:00.259,42100.0,69.0,2097.012066,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,632.019654,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:34:57.271,48100.0,342.231858,8.211473565804273,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:34:57.271,33.071000000000005,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:18.456,v2.1.1,437730,삼현,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,80,33,19,16,12,47750.0,1.0362694300518136,MAIN,MAIN,2026-09-15 09:35:18.420,True,583.8169836997986,24,-0.7276507276507277,20.99162793159485,-0.7276507276507277,20.99162793159485,1.2725344644750796,67.89131712913513,4.714912280701754,114.85582661628723,4.714912280701754,183.4603590965271,6.584821428571429,285.44209837913513,0.7253886010362696,20.99162793159485,0.5088432697142609,67.89131712913513,1.0362694300518136,114.85582661628723,1.0362694300518136,183.4603590965271,0.48133047333705226,285.44209837913513,-0.7276507276507277,1.2725344644750796,True,2026-09-15 09:00:00.259,42100.0,69.0,2118.160461,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,653.168049,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:18.420,47750.0,363.380253,7.424071991001124,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:18.420,36.663000000000004,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:18.456,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,80,33,19,16,12,47750.0,1.0362694300518136,MAIN,MAIN,2026-09-15 09:35:18.420,True,583.8169836997986,24,-0.7276507276507277,20.99162793159485,-0.7276507276507277,20.99162793159485,1.2725344644750796,67.89131712913513,4.714912280701754,114.85582661628723,4.714912280701754,183.4603590965271,6.584821428571429,285.44209837913513,0.7253886010362696,20.99162793159485,0.5088432697142609,67.89131712913513,1.0362694300518136,114.85582661628723,1.0362694300518136,183.4603590965271,0.48133047333705226,285.44209837913513,-0.7276507276507277,1.2725344644750796,True,2026-09-15 09:00:00.259,42100.0,69.0,2118.160461,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,653.168049,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:18.420,47750.0,363.380253,7.424071991001124,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:18.420,36.663000000000004,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:36.367,v2.1.1,437730,삼현,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,81,33,25,11,12,48600.0,0.20533880903490762,MAIN,MAIN,2026-09-15 09:35:36.338,True,577.069260597229,24,1.780104712041885,20.71817922592163,1.780104712041885,20.71817922592163,1.780104712041885,64.35743832588196,3.7353255069370332,112.4730577468872,6.578947368421052,180.62563061714172,8.482142857142858,306.16027760505676,-0.830930621016906,20.71817922592163,-0.2117623379932467,64.35743832588196,0.20533880903490762,112.4730577468872,0.20533880903490762,180.62563061714172,-0.3496001476798537,306.16027760505676,1.780104712041885,1.780104712041885,True,2026-09-15 09:00:00.259,42100.0,69.0,2136.078996,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,671.086584,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:36.338,48600.0,381.298788,9.336332958380211,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:36.338,28.490000000000002,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:36.367,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,81,33,25,11,12,48600.0,0.20533880903490762,MAIN,MAIN,2026-09-15 09:35:36.338,True,577.069260597229,24,1.780104712041885,20.71817922592163,1.780104712041885,20.71817922592163,1.780104712041885,64.35743832588196,3.7353255069370332,112.4730577468872,6.578947368421052,180.62563061714172,8.482142857142858,306.16027760505676,-0.830930621016906,20.71817922592163,-0.2117623379932467,64.35743832588196,0.20533880903490762,112.4730577468872,0.20533880903490762,180.62563061714172,-0.3496001476798537,306.16027760505676,1.780104712041885,1.780104712041885,True,2026-09-15 09:00:00.259,42100.0,69.0,2136.078996,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,671.086584,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:36.338,48600.0,381.298788,9.336332958380211,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:36.338,28.490000000000002,False,True,False,False,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:59.535,v2.1.1,093370,후성,BASE,ENTER,75_SCORE,79,29,22,16,12,14860.0,0.6020066889632106,MAIN,MAIN,2026-09-15 09:35:59.481,True,596.0626273155212,25,1.2951601908657124,18.993366718292236,1.8505825908156273,39.71154594421387,1.9204389574759946,60.703173875808716,2.1305841924398625,131.46642446517944,2.271163110805231,176.87024855613708,1.0884353741496597,300.6823890209198,,,,,,,,,,,1.8505825908156273,1.9204389574759946,True,2026-09-15 09:27:38.789,14890.0,63.0,500.692121,20260915_093370_E002,2026-09-15 09:35:40.501,14860.0,79.0,18.98001,2026-09-15 09:35:40.501,2026-09-15 09:35:59.481,14860.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-15 09:35:59.481,14860.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,2,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:59.538,v2.1.1,093370,후성,PRE_HISTORY,SKIP,NO_60S_HIGH_GAP,79,29,22,16,12,14860.0,0.6020066889632106,MAIN,MAIN,2026-09-15 09:35:59.481,True,596.0626273155212,25,1.2951601908657124,18.993366718292236,1.8505825908156273,39.71154594421387,1.9204389574759946,60.703173875808716,2.1305841924398625,131.46642446517944,2.271163110805231,176.87024855613708,1.0884353741496597,300.6823890209198,,,,,,,,,,,1.8505825908156273,1.9204389574759946,True,2026-09-15 09:27:38.789,14890.0,63.0,500.692121,20260915_093370_E002,2026-09-15 09:35:40.501,14860.0,79.0,18.98001,2026-09-15 09:35:40.501,2026-09-15 09:35:59.481,14860.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-15 09:35:59.481,14860.0,0.0,0.0,DATA_UNAVAILABLE,,,,NO_60S_HIGH_GAP,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:59.538,v2.1.1,093370,후성,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,79,29,22,16,12,14860.0,0.6020066889632106,MAIN,MAIN,2026-09-15 09:35:59.481,True,596.0626273155212,25,1.2951601908657124,18.993366718292236,1.8505825908156273,39.71154594421387,1.9204389574759946,60.703173875808716,2.1305841924398625,131.46642446517944,2.271163110805231,176.87024855613708,1.0884353741496597,300.6823890209198,,,,,,,,,,,1.8505825908156273,1.9204389574759946,True,2026-09-15 09:27:38.789,14890.0,63.0,500.692121,20260915_093370_E002,2026-09-15 09:35:40.501,14860.0,79.0,18.98001,2026-09-15 09:35:40.501,2026-09-15 09:35:59.481,14860.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-15 09:35:59.481,14860.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:59.481,56.381,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:35:59.538,v2.1.1,093370,후성,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,79,29,22,16,12,14860.0,0.6020066889632106,MAIN,MAIN,2026-09-15 09:35:59.481,True,596.0626273155212,25,1.2951601908657124,18.993366718292236,1.8505825908156273,39.71154594421387,1.9204389574759946,60.703173875808716,2.1305841924398625,131.46642446517944,2.271163110805231,176.87024855613708,1.0884353741496597,300.6823890209198,,,,,,,,,,,1.8505825908156273,1.9204389574759946,True,2026-09-15 09:27:38.789,14890.0,63.0,500.692121,20260915_093370_E002,2026-09-15 09:35:40.501,14860.0,79.0,18.98001,2026-09-15 09:35:40.501,2026-09-15 09:35:59.481,14860.0,79.0,FAIL,DATA_UNAVAILABLE,NO_60S_HIGH_GAP,2026-09-15 09:35:59.481,14860.0,0.0,0.0,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:59.481,56.381,True,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:02.088,v2.1.1,437730,삼현,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,78,33,22,11,12,48500.0,0.7164790174002047,MAIN,MAIN,2026-09-15 09:35:59.520,True,596.0626273155212,25,-0.205761316872428,18.993366718292236,1.5706806282722512,39.71154594421387,0.8316008316008316,60.703173875808716,3.5218783351120595,131.46642446517944,6.359649122807018,176.87024855613708,7.419712070874862,300.6823890209198,-0.3197904126516089,39.71154594421387,0.40559818838466066,60.703173875808716,0.7164790174002047,131.46642446517944,0.7164790174002047,176.87024855613708,0.49548454226208316,300.6823890209198,1.5706806282722512,0.8316008316008316,True,2026-09-15 09:00:00.259,42100.0,69.0,2159.260988,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,694.268576,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:59.520,48500.0,404.48078,9.11136107986501,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:59.520,2567.5530000000003,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:02.089,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,78,33,22,11,12,48500.0,0.7164790174002047,MAIN,MAIN,2026-09-15 09:35:59.520,True,596.0626273155212,25,-0.205761316872428,18.993366718292236,1.5706806282722512,39.71154594421387,0.8316008316008316,60.703173875808716,3.5218783351120595,131.46642446517944,6.359649122807018,176.87024855613708,7.419712070874862,300.6823890209198,-0.3197904126516089,39.71154594421387,0.40559818838466066,60.703173875808716,0.7164790174002047,131.46642446517944,0.7164790174002047,176.87024855613708,0.49548454226208316,300.6823890209198,1.5706806282722512,0.8316008316008316,True,2026-09-15 09:00:00.259,42100.0,69.0,2159.260988,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,694.268576,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:35:59.520,48500.0,404.48078,9.11136107986501,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:35:59.520,2567.5530000000003,False,True,False,True,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:25.501,v2.1.1,456160,지투지바이오,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,37250.0,4.241645244215938,MAIN,MAIN,2026-09-15 09:36:25.499,True,591.4401671886444,25,1.7759562841530054,26.395744562149048,1.7759562841530054,26.395744562149048,0.8119079837618403,66.10729050636292,-0.4010695187165776,109.74654960632324,0.40431266846361186,180.96311712265015,2.054794520547945,299.1697373390198,-1.6709511568123396,26.395744562149048,-0.7712082262210798,66.10729050636292,0.3856041131105399,109.74654960632324,-0.38560411311053944,180.96311712265015,-1.928020565552699,299.1697373390198,1.7759562841530054,0.8119079837618403,,,,,,20260915_456160_WIDE_E007,2026-09-15 09:36:25.499,37250.0,42.0,0.0,2026-09-15 09:36:06.897,,,,,,,2026-09-15 09:36:25.499,37250.0,,,,,,,,,,,,,,,,,,,,,11,7,True,STOP_LOSS,20260915_456160_WIDE_HIGH_GAP_SHADOW_E006_093347753503,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:25.560,v2.1.1,058610,에스피지,BASE,ENTER,75_SCORE,77,29,25,11,12,99100.0,0.10080645161290322,MAIN,MAIN,2026-09-15 09:36:25.503,True,591.4401671886444,25,0.4052684903748734,26.395744562149048,0.4052684903748734,26.395744562149048,1.5368852459016393,66.10729050636292,1.329243353783231,109.74654960632324,1.019367991845056,180.96311712265015,1.8499486125385407,299.1697373390198,0.10080645161290322,26.395744562149048,-0.812899132143442,66.10729050636292,-0.6098534468642541,109.74654960632324,-0.3052849189454724,180.96311712265015,-0.5120638241787209,299.1697373390198,0.4052684903748734,1.5368852459016393,True,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,20260915_058610_E001,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,2026-09-15 09:36:06.897,2026-09-15 09:36:25.503,99100.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.503,99100.0,0.0,0.0,,,,,,,,,,,,True,20260915_058610_SHADOW_SCORE_70_74_E001_093004356371,2026-09-15 09:30:04.328,97000.0,74.0,381.175214,2.1649484536082397,2,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:25.562,v2.1.1,058610,에스피지,PRE_HISTORY,ENTER,OK,77,29,25,11,12,99100.0,0.10080645161290322,MAIN,MAIN,2026-09-15 09:36:25.503,True,591.4401671886444,25,0.4052684903748734,26.395744562149048,0.4052684903748734,26.395744562149048,1.5368852459016393,66.10729050636292,1.329243353783231,109.74654960632324,1.019367991845056,180.96311712265015,1.8499486125385407,299.1697373390198,0.10080645161290322,26.395744562149048,-0.812899132143442,66.10729050636292,-0.6098534468642541,109.74654960632324,-0.3052849189454724,180.96311712265015,-0.5120638241787209,299.1697373390198,0.4052684903748734,1.5368852459016393,True,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,20260915_058610_E001,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,2026-09-15 09:36:06.897,2026-09-15 09:36:25.503,99100.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.503,99100.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,True,20260915_058610_SHADOW_SCORE_70_74_E001_093004356371,2026-09-15 09:30:04.328,97000.0,74.0,381.175214,2.1649484536082397,3,1,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:25.568,v2.1.1,058610,에스피지,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,77,29,25,11,12,99100.0,0.10080645161290322,MAIN,MAIN,2026-09-15 09:36:25.503,True,591.4401671886444,25,0.4052684903748734,26.395744562149048,0.4052684903748734,26.395744562149048,1.5368852459016393,66.10729050636292,1.329243353783231,109.74654960632324,1.019367991845056,180.96311712265015,1.8499486125385407,299.1697373390198,0.10080645161290322,26.395744562149048,-0.812899132143442,66.10729050636292,-0.6098534468642541,109.74654960632324,-0.3052849189454724,180.96311712265015,-0.5120638241787209,299.1697373390198,0.4052684903748734,1.5368852459016393,True,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,20260915_058610_E001,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,2026-09-15 09:36:06.897,2026-09-15 09:36:25.503,99100.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.503,99100.0,0.0,0.0,,,,,,,,,,,,True,20260915_058610_SHADOW_SCORE_70_74_E001_093004356371,2026-09-15 09:30:04.328,97000.0,74.0,381.175214,2.1649484536082397,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:36:25.503,64.92399999999999,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:25.568,v2.1.1,058610,에스피지,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,77,29,25,11,12,99100.0,0.10080645161290322,MAIN,MAIN,2026-09-15 09:36:25.503,True,591.4401671886444,25,0.4052684903748734,26.395744562149048,0.4052684903748734,26.395744562149048,1.5368852459016393,66.10729050636292,1.329243353783231,109.74654960632324,1.019367991845056,180.96311712265015,1.8499486125385407,299.1697373390198,0.10080645161290322,26.395744562149048,-0.812899132143442,66.10729050636292,-0.6098534468642541,109.74654960632324,-0.3052849189454724,180.96311712265015,-0.5120638241787209,299.1697373390198,0.4052684903748734,1.5368852459016393,True,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,20260915_058610_E001,2026-09-15 09:29:22.704,97400.0,60.0,422.799613,2026-09-15 09:36:06.897,2026-09-15 09:36:25.503,99100.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.503,99100.0,0.0,0.0,,,,,,,,,,,,True,20260915_058610_SHADOW_SCORE_70_74_E001_093004356371,2026-09-15 09:30:04.328,97000.0,74.0,381.175214,2.1649484536082397,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:36:25.503,64.92399999999999,True,True,True,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:28.252,v2.1.1,437730,삼현,CALM_FIRST_75,SKIP,CALM_CONDITION_FAIL,75,33,25,5,12,49450.0,0.10101010101010101,MAIN,MAIN,2026-09-15 09:36:25.534,True,591.4401671886444,25,1.958762886597938,26.395744562149048,1.958762886597938,26.395744562149048,3.56020942408377,66.10729050636292,3.56020942408377,109.74654960632324,8.442982456140351,180.96311712265015,8.442982456140351,299.1697373390198,-0.6154689163901037,26.395744562149048,-0.9352593290417126,66.10729050636292,-0.3160910460180533,109.74654960632324,0.10101010101010101,180.96311712265015,0.10101010101010101,299.1697373390198,1.958762886597938,3.56020942408377,True,2026-09-15 09:00:00.259,42100.0,69.0,2185.274665,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,720.282253,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.534,49450.0,430.494457,11.248593925759277,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:36:25.534,2718.66,False,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-15 09:36:28.253,v2.1.1,437730,삼현,CALM_FIRST_75_PROTECT,SKIP,CALM_CONDITION_FAIL,75,33,25,5,12,49450.0,0.10101010101010101,MAIN,MAIN,2026-09-15 09:36:25.534,True,591.4401671886444,25,1.958762886597938,26.395744562149048,1.958762886597938,26.395744562149048,3.56020942408377,66.10729050636292,3.56020942408377,109.74654960632324,8.442982456140351,180.96311712265015,8.442982456140351,299.1697373390198,-0.6154689163901037,26.395744562149048,-0.9352593290417126,66.10729050636292,-0.3160910460180533,109.74654960632324,0.10101010101010101,180.96311712265015,0.10101010101010101,299.1697373390198,1.958762886597938,3.56020942408377,True,2026-09-15 09:00:00.259,42100.0,69.0,2185.274665,20260915_437730_E005,2026-09-15 09:24:25.252,43150.0,68.0,720.282253,2026-09-15 09:28:56.500,2026-09-15 09:29:15.039,44450.0,77.0,PASS,PASS,OK,2026-09-15 09:36:25.534,49450.0,430.494457,11.248593925759277,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,CALM,CALM_FIRST_75_PROTECT,신규/ON,v20_initial_20260914,NEW_STOCK_20,stock_0p24_v20,2026-09-15 09:36:25.534,2718.66,False,True,False,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
