datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-15 09:12:49,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:12:49.489,True,KOSPI,004310,현대약품,10840.0,8.61,2917485,30635000000.0,31625537400.0,30635000000.0,ACTUAL,27,10910.0,0.6416131989000917,1.186897059393282,1.1796802817499388,79,29,22,16,12,True,60,2026-09-15 09:11:46.923,10750.0,78.0,62.565749,20260915_004310_E001,2026-09-15 09:11:46.923,10750.0,78.0,62.565749,579.7741103172302,16,0.8372093023255814,0.46339202965708987,True,False,,,,,,,0.8372093023255814,35.07286524772644,0.8372093023255814,35.07286524772644,0.46339202965708987,69.61653280258179,0.931098696461825,106.35248351097107,1.4031805425631432,174.67982840538025,6.4833005893909625,310.5730617046356,-0.8249312557286892,35.07286524772644,-0.458295142071494,69.61653280258179,0.6416131989000917,106.35248351097107,,,,
2026-09-15 09:12:51,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:12:49.494,True,KOSDAQ,067290,JW신약,3885.0,14.56,5991498,21991000000.0,23276969730.0,21991000000.0,ACTUAL,12,3910.0,0.639386189258312,1.3918354430379747,1.2641216561634365,78,24,22,20,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,62.570771,20260915_067290_E001,2026-09-15 09:11:46.923,3895.0,60.0,62.570771,579.7741103172302,16,-0.25673940949935814,-0.5121638924455826,False,False,,,,,,,-0.25673940949935814,35.07286524772644,-0.25673940949935814,35.07286524772644,-0.5121638924455826,69.61653280258179,2.5065963060686016,106.35248351097107,2.5065963060686016,174.67982840538025,9.129213483146067,310.5730617046356,0.2557544757033248,35.07286524772644,0.5115089514066496,69.61653280258179,0.639386189258312,106.35248351097107,0.639386189258312,174.67982840538025,,
2026-09-15 09:17:03,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:17:03.593,True,KOSDAQ,067290,JW신약,3885.0,15.29,9329826,34550000000.0,36246374010.0,34550000000.0,ACTUAL,9,3925.0,1.019108280254777,1.1694421879230978,1.1753659859369183,76,29,19,16,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,316.67026,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,61.667811,574.1949462890625,18,0.12886597938144329,0.7782101167315175,True,False,,,,,,,0.12886597938144329,21.570876359939575,0.12886597938144329,21.570876359939575,0.7782101167315175,43.69230103492737,1.7015706806282722,116.22549414634705,2.236842105263158,190.53593707084656,-0.25673940949935814,298.6947498321533,0.25184485314480265,21.570876359939575,-0.3875413361135094,43.69230103492737,-1.2826820010751463,116.22549414634705,-1.7941909524817958,190.53593707084656,0.6354765666997899,298.6947498321533
2026-09-15 09:17:31,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:17:31.648,True,KOSDAQ,067290,JW신약,3865.0,12.94,9817184,36882000000.0,37943416160.0,36882000000.0,ACTUAL,9,3925.0,1.5286624203821657,1.1791297675756898,1.1660165229889323,76,29,19,16,12,False,60,2026-09-15 09:11:46.923,3895.0,60.0,344.724863,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,89.722414,568.5398595333099,18,-0.5148005148005148,-0.3865979381443299,True,False,,,,,,,-0.5148005148005148,27.63489055633545,-0.5148005148005148,27.63489055633545,-0.3865979381443299,49.205766916275024,1.310615989515072,108.31284666061401,0.9138381201044387,179.89488244056702,-0.5148005148005148,291.25677514076233,0.5095541401273886,27.63489055633545,0.7613989932721913,49.205766916275024,-0.9010050987994198,108.31284666061401,-0.5173733852444329,179.89488244056702,0.8892762311238537,291.25677514076233
2026-09-15 09:18:00,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:17:59.960,True,KOSDAQ,067290,JW신약,3960.0,13.82,10945285,38419000000.0,43343328600.0,38419000000.0,ACTUAL,8,4000.0,1.0,1.1884492838803478,1.268144156139529,79,29,22,16,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,373.03723,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,118.034781,595.3071811199188,19,2.457956015523933,1.9305019305019304,True,False,,,,,,,2.457956015523933,26.767321586608887,2.457956015523933,26.767321586608887,1.9305019305019304,54.402212142944336,3.800786369593709,135.0801682472229,3.664921465968586,170.62770628929138,1.9305019305019304,318.0240967273712,-0.5286624203821657,26.767321586608887,-0.019108280254777066,54.402212142944336,-1.4296675191815855,135.0801682472229,-1.3017902813299234,170.62770628929138,0.36061381074168797,318.0240967273712
2026-09-15 09:18:27,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:18:27.628,True,KOSPI,004310,현대약품,10950.0,10.01,4928848,52361000000.0,53970885600.0,52361000000.0,ACTUAL,21,11050.0,0.904977375565611,1.184209335986973,1.1819504438385966,83,33,22,16,12,True,60,2026-09-15 09:11:46.923,10750.0,78.0,400.705279,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,145.70283,589.5498056411743,19,0.9216589861751152,2.720450281425891,True,False,,,,,,,0.9216589861751152,28.573583126068115,0.9216589861751152,28.573583126068115,2.720450281425891,55.340904712677,1.9553072625698324,126.66809630393982,2.6241799437675724,163.65375137329102,2.050326188257223,310.4573857784271,0.3550232050798181,28.573583126068115,-1.3864983347918594,55.340904712677,-0.6532261074774688,126.66809630393982,-1.2948393063775605,163.65375137329102,-0.7448851358917674,310.4573857784271
2026-09-15 09:18:27,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:18:27.629,True,KOSDAQ,067290,JW신약,3980.0,17.35,12224978,46241000000.0,48655412440.0,46241000000.0,ACTUAL,4,4025.0,1.1180124223602486,1.3383791606367583,1.31031146775942,83,29,19,20,15,True,60,2026-09-15 09:11:46.923,3895.0,60.0,400.706292,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,145.703843,589.5498056411743,19,0.5050505050505051,2.975420439844761,True,False,,,,,,,0.5050505050505051,28.573583126068115,0.5050505050505051,28.573583126068115,2.975420439844761,55.340904712677,3.24254215304799,126.66809630393982,4.3250327653997385,163.65375137329102,3.3766233766233764,310.4573857784271,0.11801242236024856,28.573583126068115,-0.41064999802191715,55.340904712677,-0.2886371940080379,126.66809630393982,-1.311655096821337,163.65375137329102,-0.4165144318597003,310.4573857784271
2026-09-15 09:18:51,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:18:51.107,True,KOSPI,004310,현대약품,11000.0,10.61,5191277,54844000000.0,57104047000.0,54844000000.0,ACTUAL,21,11070.0,0.6323396567299007,1.215244848216264,1.218351654180265,83,33,22,16,12,True,60,2026-09-15 09:11:46.923,10750.0,78.0,424.184324,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,169.181875,582.1392004489899,19,0.45662100456621,1.3824884792626728,True,False,,,,,,,0.45662100456621,24.314078330993652,0.45662100456621,24.314078330993652,1.3824884792626728,52.88766145706177,2.4208566108007448,128.86074995994568,3.0927835051546393,187.96782970428467,3.0927835051546393,297.82581067085266,-0.2726377188357103,24.314078330993652,0.0823854862441078,52.88766145706177,-0.9258638263131791,128.86074995994568,-1.5674770252132708,187.96782970428467,-1.5674770252132708,297.82581067085266
2026-09-15 09:18:51,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:18:51.108,True,KOSDAQ,067290,JW신약,3955.0,16.47,12703326,48171000000.0,50241654330.0,48171000000.0,ACTUAL,3,4025.0,1.7391304347826086,1.3060842687489833,1.2939887853787808,80,29,19,20,12,False,60,2026-09-15 09:11:46.923,3895.0,60.0,424.185483,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,169.183034,582.1392004489899,19,-0.628140703517588,-0.12626262626262627,True,False,,,,,,,-0.628140703517588,24.314078330993652,-0.628140703517588,24.314078330993652,-0.12626262626262627,52.88766145706177,1.9329896907216495,128.86074995994568,3.669724770642202,187.96782970428467,4.078947368421053,297.82581067085266,0.6211180124223601,24.314078330993652,0.7391304347826086,52.88766145706177,0.9718670076726342,128.86074995994568,-0.6905370843989769,187.96782970428467,-1.0741687979539642,297.82581067085266
2026-09-15 09:19:17,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:19:17.110,True,KOSPI,004310,현대약품,11000.0,10.11,5378163,57032000000.0,59159793000.0,57032000000.0,ACTUAL,20,11070.0,0.6323396567299007,1.2447509712340128,1.227048970501067,83,33,22,16,12,True,60,2026-09-15 09:11:46.923,10750.0,78.0,450.187349,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,195.1849,571.8695185184479,19,0.0,0.45662100456621,True,False,,,,,,,0.0,26.277931928634644,0.0,26.277931928634644,0.45662100456621,50.592010259628296,2.803738317757009,133.56780552864075,2.4208566108007448,177.26010656356812,2.9962546816479403,285.8277974128723,0.0,26.277931928634644,-0.2726377188357103,50.592010259628296,-1.2924999399703743,133.56780552864075,-0.9258638263131791,177.26010656356812,-1.475817996798972,285.8277974128723
2026-09-15 09:19:44,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:19:44.585,True,KOSPI,004310,현대약품,10970.0,10.21,5560069,59237000000.0,60993956930.0,59237000000.0,ACTUAL,20,11070.0,0.9033423667570009,1.1313191115524914,1.1280666395068382,75,33,22,11,9,True,60,2026-09-15 09:11:46.923,10750.0,78.0,477.66231,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,222.659861,598.9122200012207,20,-0.27272727272727276,-0.27272727272727276,True,False,,,,,,,-0.27272727272727276,27.042701482772827,-0.27272727272727276,27.042701482772827,-0.27272727272727276,53.32063341140747,2.908067542213884,132.97561645507812,2.1415270018621975,182.18138337135315,2.715355805243446,312.87049889564514,0.2710027100271002,27.042701482772827,0.2710027100271002,53.32063341140747,-1.3881333436004695,132.97561645507812,-0.6548611162860789,182.18138337135315,-1.2048152867718718,312.87049889564514
2026-09-15 09:19:44,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:19:44.587,True,KOSDAQ,067290,JW신약,3990.0,15.88,13722821,51615000000.0,54754055790.0,51615000000.0,ACTUAL,3,4025.0,0.8695652173913043,1.1162172098354275,1.122523165276862,75,33,22,11,9,True,60,2026-09-15 09:11:46.923,3895.0,60.0,477.66431,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,222.661861,598.9122200012207,20,1.5267175572519083,0.8849557522123894,True,False,,,,,,,1.5267175572519083,27.042701482772827,1.5267175572519083,27.042701482772827,0.8849557522123894,53.32063341140747,3.2341526520051747,132.97561645507812,2.8350515463917527,182.18138337135315,4.177545691906006,312.87049889564514,-1.4906832298136647,27.042701482772827,-0.8695652173913043,53.32063341140747,-0.6590972029908614,132.97561645507812,0.10230179028132991,182.18138337135315,-1.1764705882352944,312.87049889564514
2026-09-15 09:20:04,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:20:04.273,True,KOSPI,004310,현대약품,11120.0,11.31,5748581,61611000000.0,63924220720.0,61611000000.0,ACTUAL,19,11120.0,0.0,1.1233863321420756,1.1073539323754058,78,33,25,11,9,True,60,2026-09-15 09:11:46.923,10750.0,78.0,497.350032,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,242.347583,587.6300225257874,20,1.367365542388332,1.090909090909091,True,False,,,,,,,1.367365542388332,22.61974048614502,1.367365542388332,22.61974048614502,1.090909090909091,49.66244196891785,2.488479262672811,128.82803535461426,3.925233644859813,183.2302474975586,4.217432052483598,299.45574164390564,-0.9033423667570009,22.61974048614502,-0.6323396567299007,49.66244196891785,-0.5499541704857929,128.82803535461426,-1.924839596700275,183.2302474975586,-2.1998166819431715,299.45574164390564
2026-09-15 09:20:04,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:20:04.274,True,KOSDAQ,067290,JW신약,4030.0,18.09,14466987,55171000000.0,58301957610.0,55171000000.0,ACTUAL,3,4035.0,0.12391573729863693,1.1453156463432355,1.138834585525082,78,33,25,11,9,True,60,2026-09-15 09:11:46.923,3895.0,60.0,497.351131,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,242.348682,587.6300225257874,20,1.0025062656641603,2.5445292620865136,True,False,,,,,,,1.0025062656641603,22.61974048614502,1.0025062656641603,22.61974048614502,2.5445292620865136,49.66244196891785,1.7676767676767675,128.82803535461426,3.7323037323037322,183.2302474975586,5.49738219895288,299.45574164390564,-0.7456494800926674,22.61974048614502,-2.236332709906332,49.66244196891785,-0.8760842627013631,128.82803535461426,-0.8951925429561401,183.2302474975586,-2.1778745440312863,299.45574164390564
2026-09-15 09:20:27,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:20:27.190,True,KOSDAQ,067290,JW신약,4025.0,18.97,15421789,58964000000.0,62072700725.0,58964000000.0,ACTUAL,3,4060.0,0.8620689655172413,1.1846821506067668,1.1725178046930549,83,33,22,16,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,520.266702,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,265.264253,573.3425402641296,20,-0.12406947890818859,2.4173027989821882,True,False,,,,,,,-0.12406947890818859,20.137924671173096,-0.12406947890818859,20.137924671173096,2.4173027989821882,69.80036664009094,1.1306532663316584,120.39237689971924,4.139715394566624,175.73328161239624,5.5045871559633035,284.04612827301025,0.7381532282186044,20.137924671173096,-1.4981794816877276,69.80036664009094,-0.25594345684300723,120.39237689971924,-0.6665934548649244,175.73328161239624,-1.5675985536643442,284.04612827301025
2026-09-15 09:20:27,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:20:27.187,True,KOSPI,004310,현대약품,11120.0,11.31,5748581,61611000000.0,63924220720.0,61611000000.0,ACTUAL,19,11120.0,0.0,1.0802882592228924,1.068874446534997,78,33,25,11,9,True,60,2026-09-15 09:11:46.923,10750.0,78.0,520.263642,20260915_004310_E002,2026-09-15 09:16:01.925,10740.0,68.0,265.261193,573.3425402641296,20,0.0,1.090909090909091,True,False,,,,,,,0.0,20.137924671173096,0.0,20.137924671173096,1.090909090909091,69.80036664009094,1.552511415525114,120.39237689971924,4.315196998123827,175.73328161239624,4.217432052483598,284.04612827301025,0.0,20.137924671173096,-0.6323396567299007,69.80036664009094,-0.904977375565611,120.39237689971924,-2.2914757103574703,175.73328161239624,-2.1998166819431715,284.04612827301025
2026-09-15 09:20:49,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:20:49.920,True,KOSDAQ,067290,JW신약,4005.0,18.38,16318042,62430000000.0,65353758210.0,62430000000.0,ACTUAL,3,4060.0,1.354679802955665,1.2095321127579193,1.1891171647578875,80,33,19,16,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,542.996564,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,287.994115,597.3509836196899,21,-0.4968944099378882,0.37593984962406013,True,False,,,,,,,-0.4968944099378882,24.008443355560303,-0.4968944099378882,24.008443355560303,0.37593984962406013,66.76610851287842,1.2642225031605563,120.08674192428589,1.1363636363636365,172.97440338134766,4.980340760157274,308.05457162857056,0.4926108374384237,24.008443355560303,0.4851145855643607,66.76610851287842,-0.3844506318269436,120.08674192428589,0.35467980295566504,172.97440338134766,-1.0749877162259205,308.05457162857056
2026-09-15 09:21:14,v2.1.1,MAIN,MAIN,MAIN,2026-09-15 09:21:14.019,True,KOSDAQ,067290,JW신약,4010.0,17.35,16845753,64608000000.0,67551469530.0,64608000000.0,ACTUAL,3,4060.0,1.2315270935960592,1.171050008156459,1.16442718860534,80,33,19,16,12,True,60,2026-09-15 09:11:46.923,3895.0,60.0,567.095801,20260915_067290_E002,2026-09-15 09:16:01.925,3855.0,68.0,312.093352,583.9862396717072,21,0.12484394506866417,-0.49627791563275436,True,False,,,,,,,0.12484394506866417,23.371206760406494,0.12484394506866417,23.371206760406494,-0.49627791563275436,67.51757478713989,2.035623409669211,117.18001675605774,0.7537688442211055,167.77202701568604,4.020752269779507,294.44012331962585,-0.12315270935960587,23.371206760406494,1.1076113562974221,67.51757478713989,-1.1287213536089098,117.18001675605774,0.1135146712358106,167.77202701568604,-0.17512252277222728,294.44012331962585
