datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-15 14:16:13.916,v2.1.1,WS_TICK_INTERVAL_AGG,,009150,,,,4.168,,,,,0.002,0.0,,0.223,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,32
2026-09-15 14:16:14.405,v2.1.1,WS_TICK_INTERVAL_AGG,,125490,,,,9.573,,,,,0.003,0.0,,5.263,0,489.539,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",3042,,,,,4
2026-09-15 14:16:14.406,v2.1.1,WS_TICK_INTERVAL_AGG,,006360,,,,4.62,,,,,0.003,0.0,,0.702,1,496.554,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,14
2026-09-15 14:16:14.548,v2.1.1,WS_TICK_INTERVAL_AGG,,101730,,,,0.175,,,,,0.001,0.0,,0.098,0,631.255,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,6
2026-09-15 14:16:15.206,v2.1.1,WS_TICK_INTERVAL_AGG,,437730,,,,0.23,,,,,0.002,0.0,,0.11,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,4
2026-09-15 14:16:15.921,v2.1.1,WS_TICK_INTERVAL_AGG,,158430,,,,22.84,,,,,0.002,0.0,,22.84,0,741.203,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,1
2026-09-15 14:16:16.406,v2.1.1,WS_TICK_INTERVAL_AGG,,005380,,,,0.278,,,,,0.003,0.0,,0.124,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,20
2026-09-15 14:16:16.505,v2.1.1,WS_TICK_INTERVAL_AGG,,042700,,,,8.776,,,,,0.002,0.0,,2.399,0,100.654,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",845,,,,,9
2026-09-15 14:16:17.105,v2.1.1,WS_TICK_INTERVAL_AGG,,053300,,,,7.142,,,,,0.002,0.0,,0.674,0,714.61,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,25
2026-09-15 14:16:17.507,v2.1.1,WS_TICK_INTERVAL_AGG,,462860,,,,18.303,,,,,0.002,0.0,,0.47,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,56
2026-09-15 14:16:17.953,v2.1.1,WS_TICK_INTERVAL_AGG,,108490,,,,0.538,,,,,0.002,0.0,,0.319,0,446.395,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,23
2026-09-15 14:16:18.005,v2.1.1,WS_TICK_INTERVAL_AGG,,000660,,,,18.336,,,,,0.003,0.001,,0.694,0,517.093,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,109
2026-09-15 14:16:18.112,v2.1.1,WS_TICK_INTERVAL_AGG,,042510,,,,26.401,,,,,0.002,0.0,,0.96,0,605.294,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,79
2026-09-15 14:16:18.112,v2.1.1,WS_TICK_INTERVAL_AGG,,096770,,,,0.225,,,,,0.002,0.0,,0.16,1,605.294,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,16
2026-09-15 14:16:18.112,v2.1.1,WS_TICK_INTERVAL_AGG,,294570,,,,37.001,,,,,0.002,0.0,,9.72,1,644.16,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,4
2026-09-15 14:16:18.507,v2.1.1,WS_TICK_INTERVAL_AGG,,488280,,,,28.835,,,,,0.001,0.0,,2.565,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",507,,,,,40
2026-09-15 14:16:18.507,v2.1.1,WS_TICK_INTERVAL_AGG,,413630,,,,0.087,,,,,0.002,0.0,,0.078,0,26.668,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,3
2026-09-15 14:16:18.605,v2.1.1,WS_TICK_INTERVAL_AGG,,004020,,,,7.885,,,,,0.003,0.0,,2.538,0,97.346,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",2197,,,,,7
2026-09-15 14:16:18.605,v2.1.1,WS_TICK_INTERVAL_AGG,,411080,,,,0.171,,,,,0.002,0.0,,0.086,1,115.032,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,8
2026-09-15 14:16:18.704,v2.1.1,WS_TICK_INTERVAL_AGG,,093370,,,,16.964,,,,,0.002,0.0,,0.983,0,195.977,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",676,,,,,26
2026-09-15 14:16:19.105,v2.1.1,WS_TICK_INTERVAL_AGG,,456160,,,,24.343,,,,,0.002,0.0,,1.661,0,597.072,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,16
2026-09-15 14:16:19.105,v2.1.1,WS_TICK_INTERVAL_AGG,,067290,,,,4.842,,,,,0.002,0.0,,0.444,1,616.817,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,15
2026-09-15 14:16:19.305,v2.1.1,WS_TICK_INTERVAL_AGG,,476830,,,,0.452,,,,,0.002,0.0,,0.303,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,5
2026-09-15 14:16:19.854,v2.1.1,WS_TICK_INTERVAL_AGG,,000990,,,,26.384,,,,,0.004,0.0,,5.013,0,547.063,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",1690,,,,,12
2026-09-15 14:16:19.854,v2.1.1,WS_TICK_INTERVAL_AGG,,000670,,,,52.209,,,,,0.001,0.0,,37.622,0,642.995,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",3549,,,,,3
2026-09-15 14:16:19.934,v2.1.1,WS_TICK_INTERVAL_AGG,,003670,,,,0.367,,,,,0.004,0.0,,0.189,1,652.383,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,17
2026-09-15 14:16:19.934,v2.1.1,WS_TICK_INTERVAL_AGG,,058610,,,,14.589,,,,,0.002,0.0,,2.02,1,660.473,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",676,,,,,15
2026-09-15 14:16:20.034,v2.1.1,WS_TICK_INTERVAL_AGG,,052220,,,,0.112,,,,,0.001,0.0,,0.098,0,726.152,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,2
2026-09-15 14:16:20.034,v2.1.1,WS_TICK_INTERVAL_AGG,,356860,,,,4.434,,,,,0.001,0.0,,1.03,0,751.561,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,11
2026-09-15 14:16:20.360,v2.1.1,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v211.csv,,,,,0,,11,16.984,0,,,,,,0,0,
2026-09-15 14:16:20.506,v2.1.1,WS_TICK_INTERVAL_AGG,,402340,,,,7.386,,,,,0.002,0.0,,0.791,0,0.0,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,19
2026-09-15 14:16:20.634,v2.1.1,WS_TICK_INTERVAL_AGG,,336260,,,,10.104,,,,,0.002,0.0,,0.449,0,148.264,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,30
2026-09-15 14:16:20.704,v2.1.1,WS_TICK_INTERVAL_AGG,,017900,,,,0.3,,,,,0.003,0.0,,0.137,0,216.702,,,,170,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 4, ""ORB_DIRECT"": 4, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,10
2026-09-15 14:16:21.022,v2.1.1,WS_TICK_INTERVAL_AGG,,196170,,,,18.266,,,,,0.002,0.0,,1.808,0,605.309,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,12
2026-09-15 14:16:21.264,v2.1.1,WS_TICK_INTERVAL_AGG,,289930,,,,0.073,,,,,0.002,0.0,,0.072,0,779.592,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,3
2026-09-15 14:16:21.317,v2.1.1,WS_TICK_INTERVAL_AGG,,034020,,,,20.27,,,,,0.002,0.0,,1.181,0,835.812,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,31
2026-09-15 14:16:21.409,v2.1.1,WS_TICK_INTERVAL_AGG,,203650,,,,20.377,,,,,0.002,0.0,,1.916,0,901.705,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",676,,,,,62
2026-09-15 14:16:21.547,v2.1.1,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v211.csv,,,,,0,,23,82.158,0,,,,,,0,0,
2026-09-15 14:16:21.607,v2.1.1,WS_TICK_INTERVAL_AGG,,032940,,,,15.498,,,,,0.002,0.0,,2.347,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,7
2026-09-15 14:16:21.844,v2.1.1,WS_TICK_INTERVAL_AGG,,226950,,,,8.946,,,,,0.002,0.0,,1.396,0,238.143,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",1014,,,,,10
2026-09-15 14:16:21.845,v2.1.1,WS_TICK_INTERVAL_AGG,,036540,,,,51.628,,,,,0.002,0.0,,6.806,1,241.39,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",2366,,,,,30
2026-09-15 14:16:22.013,v2.1.1,WS_TICK_INTERVAL_AGG,,071200,,,,3.969,,,,,0.002,0.0,,0.235,0,448.979,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,58
2026-09-15 14:16:22.013,v2.1.1,WS_TICK_INTERVAL_AGG,,014950,,,,19.171,,,,,0.002,0.0,,0.496,1,456.027,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,93
2026-09-15 14:16:22.120,v2.1.1,WS_TICK_INTERVAL_AGG,,456010,,,,17.399,,,,,0.002,0.0,,1.97,0,514.051,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,10
2026-09-15 14:16:22.905,v2.1.1,WS_TICK_INTERVAL_AGG,,004310,,,,0.096,,,,,0.002,0.0,,0.088,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,6
2026-09-15 14:16:23.405,v2.1.1,WS_TICK_INTERVAL_AGG,,005930,,,,81.364,,,,,0.002,0.0,,1.192,0,501.231,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,180
2026-09-15 14:16:23.405,v2.1.1,WS_TICK_INTERVAL_AGG,,030530,,,,25.483,,,,,0.002,0.0,,3.125,1,502.333,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,23
2026-09-15 14:16:23.506,v2.1.1,WS_TICK_INTERVAL_AGG,,006400,,,,25.254,,,,,0.003,0.0,,1.419,0,599.659,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",507,,,,,20
2026-09-15 14:16:24.605,v2.1.1,WS_TICK_INTERVAL_AGG,,062970,,,,0.172,,,,,0.001,0.0,,0.125,0,0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,10
2026-09-15 14:16:24.868,v2.1.1,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v211.csv,,,,,0,,1,57.803,0,,,,,,0,0,
2026-09-15 14:16:24.906,v2.1.1,WS_TICK_INTERVAL_AGG,,009150,,,,7.599,,,,,0.002,0.0,,0.483,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,20
2026-09-15 14:16:24.906,v2.1.1,WS_TICK_INTERVAL_AGG,,052690,,,,21.817,,,,,0.002,0.0,,5.263,1,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",2197,,,,,9
2026-09-15 14:16:25.005,v2.1.1,WS_TICK_INTERVAL_AGG,,101730,,,,19.539,,,,,0.001,0.0,,9.815,0,99.498,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,2
2026-09-15 14:16:25.105,v2.1.1,WS_TICK_INTERVAL_AGG,,332570,,,,10.202,,,,,0.002,0.0,,1.622,0,198.453,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,7
2026-09-15 14:16:25.505,v2.1.1,WS_TICK_INTERVAL_AGG,,006360,,,,19.056,,,,,0.003,0.002,,1.281,0,599.033,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,17
2026-09-15 14:16:26.505,v2.1.1,WS_TICK_INTERVAL_AGG,,005380,,,,0.292,,,,,0.002,0.0,,0.133,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,22
2026-09-15 14:16:26.608,v2.1.1,WS_TICK_INTERVAL_AGG,,950220,,,,0.091,,,,,0.001,0.0,,0.09,0,105.916,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,2
2026-09-15 14:16:26.704,v2.1.1,WS_TICK_INTERVAL_AGG,,0015N0,,,,21.066,,,,,0.002,0.0,,2.728,0,181.085,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",2028,,,,,10
2026-09-15 14:16:26.805,v2.1.1,WS_TICK_INTERVAL_AGG,,437730,,,,0.081,,,,,0.002,0.0,,0.08,0,281.579,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,3
2026-09-15 14:16:27.505,v2.1.1,WS_TICK_INTERVAL_AGG,,090360,,,,8.637,,,,,0.002,0.0,,3.182,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",1352,,,,,5
2026-09-15 14:16:27.604,v2.1.1,WS_TICK_INTERVAL_AGG,,462860,,,,19.282,,,,,0.002,0.0,,0.59,0,89.865,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,54
2026-09-15 14:16:27.904,v2.1.1,WS_TICK_INTERVAL_AGG,,053300,,,,67.531,,,,,0.002,0.0,,3.971,0,389.327,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,23
2026-09-15 14:16:28.005,v2.1.1,WS_TICK_INTERVAL_AGG,,108490,,,,13.323,,,,,0.001,0.0,,1.016,0,491.901,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,28
2026-09-15 14:16:28.118,v2.1.1,WS_TICK_INTERVAL_AGG,,000660,,,,86.515,,,,,0.003,0.0,,1.58,0,603.756,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",338,,,,,155
2026-09-15 14:16:28.504,v2.1.1,WS_TICK_INTERVAL_AGG,,042510,,,,22.879,,,,,0.002,0.0,,1.381,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,42
2026-09-15 14:16:28.504,v2.1.1,WS_TICK_INTERVAL_AGG,,417200,,,,0.859,,,,,0.001,0.0,,0.654,0,41.388,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",1352,,,,,3
2026-09-15 14:16:28.504,v2.1.1,WS_TICK_INTERVAL_AGG,,413630,,,,0.117,,,,,0.002,0.0,,0.094,0,63.158,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,4
2026-09-15 14:16:28.705,v2.1.1,WS_TICK_INTERVAL_AGG,,125490,,,,21.709,,,,,0.001,0.0,,8.534,0,208.79,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",3042,,,,,6
2026-09-15 14:16:28.805,v2.1.1,WS_TICK_INTERVAL_AGG,,004020,,,,19.374,,,,,0.002,0.0,,9.476,0,313.746,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",2197,,,,,5
2026-09-15 14:16:29.006,v2.1.1,WS_TICK_INTERVAL_AGG,,093370,,,,16.469,,,,,0.002,0.0,,1.173,0,499.762,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",676,,,,,21
2026-09-15 14:16:29.104,v2.1.1,WS_TICK_INTERVAL_AGG,,096770,,,,22.373,,,,,0.002,0.0,,1.895,0,598.289,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",169,,,,,25
2026-09-15 14:16:29.104,v2.1.1,WS_TICK_INTERVAL_AGG,,488280,,,,22.575,,,,,0.002,0.0,,2.72,1,599.405,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",507,,,,,36
2026-09-15 14:16:29.705,v2.1.1,WS_TICK_INTERVAL_AGG,,163280,,,,0.119,,,,,0.004,0.0,,0.119,0,0.0,,,,168,"{""PRE_HISTORY"": 2, ""SHADOW_SCORE_70_74"": 8, ""ORB_RETEST"": 3, ""ORB_DIRECT"": 3, ""WIDE_HIGH_GAP_SHADOW"": 149, ""BASE"": 3}",0,,,,,1
