datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-15 13:18:56.824,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E002_131856623809,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E002,2026-09-15 13:18:56.623,79379.29999999999,12:30,2026-09-15 13:18:56.824,79400.0,0.0261,0.0261,0.0,COMPLETE
2026-09-15 13:18:56.824,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E002_131856623809,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E002,2026-09-15 13:18:56.623,79379.29999999999,13:00,2026-09-15 13:18:56.824,79400.0,0.0261,0.0261,0.0,COMPLETE
2026-09-15 13:20:03.924,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E003_132001953655,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E003,2026-09-15 13:20:01.953,79579.49999999999,12:00,2026-09-15 13:20:03.924,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 13:20:03.924,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E003_132001953655,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E003,2026-09-15 13:20:01.953,79579.49999999999,12:30,2026-09-15 13:20:03.924,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 13:20:03.924,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E003_132001953655,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E003,2026-09-15 13:20:01.953,79579.49999999999,13:00,2026-09-15 13:20:03.924,79600.0,0.0258,0.0258,0.0,COMPLETE
2026-09-15 13:22:57.523,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E004_132243435278,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E004,2026-09-15 13:22:43.435,79379.29999999999,12:00,2026-09-15 13:22:57.523,79500.0,0.1521,0.1521,0.0,COMPLETE
2026-09-15 13:22:57.523,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E004_132243435278,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E004,2026-09-15 13:22:43.435,79379.29999999999,12:30,2026-09-15 13:22:57.523,79500.0,0.1521,0.1521,0.0,COMPLETE
2026-09-15 13:22:57.523,v2.1.1,20260915_090360_WIDE_HIGH_GAP_SHADOW_E004_132243435278,090360,로보스타,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_090360_WIDE_E004,2026-09-15 13:22:43.435,79379.29999999999,13:00,2026-09-15 13:22:57.523,79500.0,0.1521,0.1521,0.0,COMPLETE
2026-09-15 13:24:11.023,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E001_132410834401,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E001,2026-09-15 13:24:10.834,19219.199999999997,12:00,2026-09-15 13:24:11.023,19110.0,-0.5682,0.0,-0.5682,COMPLETE
2026-09-15 13:24:11.023,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E001_132410834401,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E001,2026-09-15 13:24:10.834,19219.199999999997,12:30,2026-09-15 13:24:11.023,19110.0,-0.5682,0.0,-0.5682,COMPLETE
2026-09-15 13:24:11.023,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E001_132410834401,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E001,2026-09-15 13:24:10.834,19219.199999999997,13:00,2026-09-15 13:24:11.023,19110.0,-0.5682,0.0,-0.5682,COMPLETE
2026-09-15 13:25:08.423,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E010_132503226659,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E010,2026-09-15 13:25:03.226,13503.489999999998,12:00,2026-09-15 13:25:08.423,13440.0,-0.4702,0.0,-0.4702,COMPLETE
2026-09-15 13:25:08.423,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E010_132503226659,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E010,2026-09-15 13:25:03.226,13503.489999999998,12:30,2026-09-15 13:25:08.423,13440.0,-0.4702,0.0,-0.4702,COMPLETE
2026-09-15 13:25:08.423,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E010_132503226659,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E010,2026-09-15 13:25:03.226,13503.489999999998,13:00,2026-09-15 13:25:08.423,13440.0,-0.4702,0.0,-0.4702,COMPLETE
2026-09-15 13:25:30.223,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E013_132529383792,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E013,2026-09-15 13:25:29.383,11321.31,12:00,2026-09-15 13:25:30.223,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 13:25:30.223,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E013_132529383792,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E013,2026-09-15 13:25:29.383,11321.31,12:30,2026-09-15 13:25:30.223,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 13:25:30.223,v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E013_132529383792,125490,한라캐스트,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_125490_WIDE_E013,2026-09-15 13:25:29.383,11321.31,13:00,2026-09-15 13:25:30.223,11300.0,-0.1882,0.0,-0.1882,COMPLETE
2026-09-15 13:25:56.724,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E002_132555796656,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E002,2026-09-15 13:25:55.796,19139.12,12:00,2026-09-15 13:25:56.724,19140.0,0.0046,0.0046,0.0,COMPLETE
2026-09-15 13:25:56.724,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E002_132555796656,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E002,2026-09-15 13:25:55.796,19139.12,12:30,2026-09-15 13:25:56.724,19140.0,0.0046,0.0046,0.0,COMPLETE
2026-09-15 13:25:56.724,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E002_132555796656,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E002,2026-09-15 13:25:55.796,19139.12,13:00,2026-09-15 13:25:56.724,19140.0,0.0046,0.0046,0.0,COMPLETE
2026-09-15 13:26:22.937,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E003_132622211070,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E003,2026-09-15 13:26:22.211,15255.239999999998,12:00,2026-09-15 13:26:22.937,15250.0,-0.0343,0.0,-0.0343,COMPLETE
2026-09-15 13:26:22.937,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E003_132622211070,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E003,2026-09-15 13:26:22.211,15255.239999999998,12:30,2026-09-15 13:26:22.937,15250.0,-0.0343,0.0,-0.0343,COMPLETE
2026-09-15 13:26:22.937,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E003_132622211070,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E003,2026-09-15 13:26:22.211,15255.239999999998,13:00,2026-09-15 13:26:22.937,15250.0,-0.0343,0.0,-0.0343,COMPLETE
2026-09-15 13:26:30.241,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E011_132622186228,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E011,2026-09-15 13:26:22.186,13473.46,12:00,2026-09-15 13:26:30.241,13350.0,-0.9163,0.0,-0.9163,COMPLETE
2026-09-15 13:26:30.241,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E011_132622186228,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E011,2026-09-15 13:26:22.186,13473.46,12:30,2026-09-15 13:26:30.241,13350.0,-0.9163,0.0,-0.9163,COMPLETE
2026-09-15 13:26:30.241,v2.1.1,20260915_071200_WIDE_HIGH_GAP_SHADOW_E011_132622186228,071200,인피니트헬스케어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_071200_WIDE_E011,2026-09-15 13:26:22.186,13473.46,13:00,2026-09-15 13:26:30.241,13350.0,-0.9163,0.0,-0.9163,COMPLETE
2026-09-15 13:26:50.721,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E009_132650606194,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E009,2026-09-15 13:26:50.606,8678.669999999998,12:00,2026-09-15 13:26:50.721,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:26:50.721,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E009_132650606194,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E009,2026-09-15 13:26:50.606,8678.669999999998,12:30,2026-09-15 13:26:50.721,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:26:50.721,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E009_132650606194,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E009,2026-09-15 13:26:50.606,8678.669999999998,13:00,2026-09-15 13:26:50.721,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:26:50.820,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E014_132650601624,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E014,2026-09-15 13:26:50.601,13533.519999999999,12:00,2026-09-15 13:26:50.820,13460.0,-0.5432,0.0,-0.5432,COMPLETE
2026-09-15 13:26:50.820,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E014_132650601624,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E014,2026-09-15 13:26:50.601,13533.519999999999,12:30,2026-09-15 13:26:50.820,13460.0,-0.5432,0.0,-0.5432,COMPLETE
2026-09-15 13:26:50.820,v2.1.1,20260915_042510_WIDE_HIGH_GAP_SHADOW_E014_132650601624,042510,라온시큐어,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_042510_WIDE_E014,2026-09-15 13:26:50.601,13533.519999999999,13:00,2026-09-15 13:26:50.820,13460.0,-0.5432,0.0,-0.5432,COMPLETE
2026-09-15 13:27:17.223,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E001_132716971825,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E001,2026-09-15 13:27:16.971,38438.399999999994,12:00,2026-09-15 13:27:17.223,38550.0,0.2903,0.2903,0.0,COMPLETE
2026-09-15 13:27:17.223,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E001_132716971825,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E001,2026-09-15 13:27:16.971,38438.399999999994,12:30,2026-09-15 13:27:17.223,38550.0,0.2903,0.2903,0.0,COMPLETE
2026-09-15 13:27:17.223,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E001_132716971825,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E001,2026-09-15 13:27:16.971,38438.399999999994,13:00,2026-09-15 13:27:17.223,38550.0,0.2903,0.2903,0.0,COMPLETE
2026-09-15 13:27:17.322,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E004_132716988828,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E004,2026-09-15 13:27:16.988,15245.229999999998,12:00,2026-09-15 13:27:17.322,15230.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:27:17.322,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E004_132716988828,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E004,2026-09-15 13:27:16.988,15245.229999999998,12:30,2026-09-15 13:27:17.322,15230.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:27:17.322,v2.1.1,20260915_488280_WIDE_HIGH_GAP_SHADOW_E004_132716988828,488280,에스투더블유,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_488280_WIDE_E004,2026-09-15 13:27:16.988,15245.229999999998,13:00,2026-09-15 13:27:17.322,15230.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:27:20.321,v2.1.1,20260915_417200_WIDE_HIGH_GAP_SHADOW_E004_132716962377,417200,LS머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_417200_WIDE_E004,2026-09-15 13:27:16.962,12362.349999999999,12:00,2026-09-15 13:27:20.321,12340.0,-0.1808,0.0,-0.1808,COMPLETE
2026-09-15 13:27:20.321,v2.1.1,20260915_417200_WIDE_HIGH_GAP_SHADOW_E004_132716962377,417200,LS머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_417200_WIDE_E004,2026-09-15 13:27:16.962,12362.349999999999,12:30,2026-09-15 13:27:20.321,12340.0,-0.1808,0.0,-0.1808,COMPLETE
2026-09-15 13:27:20.321,v2.1.1,20260915_417200_WIDE_HIGH_GAP_SHADOW_E004_132716962377,417200,LS머트리얼즈,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_417200_WIDE_E004,2026-09-15 13:27:16.962,12362.349999999999,13:00,2026-09-15 13:27:20.321,12340.0,-0.1808,0.0,-0.1808,COMPLETE
2026-09-15 13:27:42.622,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E015_132742299598,058610,에스피지,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_058610_WIDE_E015,2026-09-15 13:27:42.299,103203.09999999999,12:00,2026-09-15 13:27:42.622,103200.0,-0.003,0.0,-0.003,COMPLETE
2026-09-15 13:27:42.622,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E015_132742299598,058610,에스피지,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_058610_WIDE_E015,2026-09-15 13:27:42.299,103203.09999999999,12:30,2026-09-15 13:27:42.622,103200.0,-0.003,0.0,-0.003,COMPLETE
2026-09-15 13:27:42.622,v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E015_132742299598,058610,에스피지,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_058610_WIDE_E015,2026-09-15 13:27:42.299,103203.09999999999,13:00,2026-09-15 13:27:42.622,103200.0,-0.003,0.0,-0.003,COMPLETE
2026-09-15 13:27:44.135,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E010_132742295489,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E010,2026-09-15 13:27:42.295,8678.669999999998,12:00,2026-09-15 13:27:44.135,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:27:44.135,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E010_132742295489,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E010,2026-09-15 13:27:42.295,8678.669999999998,12:30,2026-09-15 13:27:44.135,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:27:44.135,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E010_132742295489,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E010,2026-09-15 13:27:42.295,8678.669999999998,13:00,2026-09-15 13:27:44.135,8660.0,-0.2151,0.0,-0.2151,COMPLETE
2026-09-15 13:28:33.020,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E011_132832508309,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E011,2026-09-15 13:28:32.508,8668.66,12:00,2026-09-15 13:28:33.020,8670.0,0.0155,0.0155,0.0,COMPLETE
2026-09-15 13:28:33.020,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E011_132832508309,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E011,2026-09-15 13:28:32.508,8668.66,12:30,2026-09-15 13:28:33.020,8670.0,0.0155,0.0155,0.0,COMPLETE
2026-09-15 13:28:33.020,v2.1.1,20260915_036540_WIDE_HIGH_GAP_SHADOW_E011_132832508309,036540,SFA반도체,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_036540_WIDE_E011,2026-09-15 13:28:32.508,8668.66,13:00,2026-09-15 13:28:33.020,8670.0,0.0155,0.0155,0.0,COMPLETE
2026-09-15 13:28:58.521,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E002_132857980553,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E002,2026-09-15 13:28:57.980,38438.399999999994,12:00,2026-09-15 13:28:58.521,38400.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:28:58.521,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E002_132857980553,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E002,2026-09-15 13:28:57.980,38438.399999999994,12:30,2026-09-15 13:28:58.521,38400.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:28:58.521,v2.1.1,20260915_356860_WIDE_HIGH_GAP_SHADOW_E002_132857980553,356860,티엘비,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_356860_WIDE_E002,2026-09-15 13:28:57.980,38438.399999999994,13:00,2026-09-15 13:28:58.521,38400.0,-0.0999,0.0,-0.0999,COMPLETE
2026-09-15 13:29:52.221,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E021_132947862802,000670,영풍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_000670_WIDE_E021,2026-09-15 13:29:47.862,51151.09999999999,12:00,2026-09-15 13:29:52.221,51000.0,-0.2954,0.0,-0.2954,COMPLETE
2026-09-15 13:29:52.221,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E021_132947862802,000670,영풍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_000670_WIDE_E021,2026-09-15 13:29:47.862,51151.09999999999,12:30,2026-09-15 13:29:52.221,51000.0,-0.2954,0.0,-0.2954,COMPLETE
2026-09-15 13:29:52.221,v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E021_132947862802,000670,영풍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_000670_WIDE_E021,2026-09-15 13:29:47.862,51151.09999999999,13:00,2026-09-15 13:29:52.221,51000.0,-0.2954,0.0,-0.2954,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E001_132410834401,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E001,2026-09-15 13:24:10.834,19219.199999999997,13:30,2026-09-15 13:30:00.021,19030.0,-0.9844,0.8887,-2.1291,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_456010_WIDE_HIGH_GAP_SHADOW_E002_132555796656,456010,아이씨티케이,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_456010_WIDE_E002,2026-09-15 13:25:55.796,19139.12,13:30,2026-09-15 13:30:00.021,19030.0,-0.5701,0.3181,-1.7196,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E001_095420803976,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E001,2026-09-15 09:54:20.803,24724.699999999997,13:30,2026-09-15 13:30:00.021,25250.0,2.1246,8.1914,0.0,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E002_100143760714,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E002,2026-09-15 10:01:43.760,25475.449999999997,13:30,2026-09-15 13:30:00.021,25250.0,-0.885,5.0031,-2.4551,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E003_100312847433,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E003,2026-09-15 10:03:12.847,25625.6,13:30,2026-09-15 13:30:00.021,25250.0,-1.4657,4.3878,-3.0267,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E004_100358506097,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E004,2026-09-15 10:03:58.506,25525.499999999996,13:30,2026-09-15 13:30:00.021,25250.0,-1.0793,4.7972,-2.6464,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E005_100557924514,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E005,2026-09-15 10:05:57.924,25325.299999999996,13:30,2026-09-15 13:30:00.021,25250.0,-0.2973,5.6256,-1.8768,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E006_100724773967,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E006,2026-09-15 10:07:24.773,25325.299999999996,13:30,2026-09-15 13:30:00.021,25250.0,-0.2973,5.6256,-1.8768,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E007_100948317955,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E007,2026-09-15 10:09:48.317,25325.299999999996,13:30,2026-09-15 13:30:00.021,25250.0,-0.2973,5.6256,-1.8768,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E008_101144574891,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E008,2026-09-15 10:11:44.574,25325.299999999996,13:30,2026-09-15 13:30:00.021,25250.0,-0.2973,5.6256,-1.8768,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E009_101319850163,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E009,2026-09-15 10:13:19.850,25575.549999999996,13:30,2026-09-15 13:30:00.021,25250.0,-1.2729,4.5921,-2.8369,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E010_101523068471,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E010,2026-09-15 10:15:23.068,25375.35,13:30,2026-09-15 13:30:00.021,25250.0,-0.494,5.4173,-2.0703,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E011_102325835225,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E011,2026-09-15 10:23:25.835,25575.549999999996,13:30,2026-09-15 13:30:00.021,25250.0,-1.2729,4.5921,-2.8369,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E012_103542291037,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E012,2026-09-15 10:35:42.291,25825.799999999996,13:30,2026-09-15 13:30:00.021,25250.0,-2.2296,1.2553,-3.7784,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E013_103718573918,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E013,2026-09-15 10:37:18.573,25825.799999999996,13:30,2026-09-15 13:30:00.021,25250.0,-2.2296,1.2553,-3.7784,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E014_104323985349,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E014,2026-09-15 10:43:23.985,25625.6,13:30,2026-09-15 13:30:00.021,25250.0,-1.4657,2.0464,-3.0267,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E015_104534935081,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E015,2026-09-15 10:45:34.935,25750.725,13:30,2026-09-15 13:30:00.021,25250.0,-1.9445,1.5505,-3.4979,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E016_104835079371,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E016,2026-09-15 10:48:35.079,25575.549999999996,13:30,2026-09-15 13:30:00.021,25250.0,-1.2729,2.2461,-2.8369,COMPLETE
2026-09-15 13:30:00.021,v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E017_104951808316,030530,원익홀딩스,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260915_030530_WIDE_E017,2026-09-15 10:49:51.808,25625.6,13:30,2026-09-15 13:30:00.021,25250.0,-1.4657,2.0464,-3.0267,COMPLETE
