version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v2.1.1,20260915_004310_PRE_HISTORY_E002_091827662083,PRE_HISTORY,004310,현대약품,T250_S150,2026-09-15 09:18:27.662,10960.949999999999,2026-09-15 09:21:52.395,11240.0,TAKE_PROFIT,-5.5160142348754455,-5.160142348754448,-9.9644128113879,1.3345195729537367,-9.9644128113879,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E003_092305016580,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:23:05.016,37687.649999999994,2026-09-15 09:23:26.339,37100.0,STOP_LOSS,0.2695417789757413,-0.13477088948787064,-4.0431266846361185,3.7735849056603774,-5.525606469002695,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E004_091405648250,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:14:05.648,333833.49999999994,2026-09-15 09:23:29.790,342500.0,TAKE_PROFIT,1.897810218978102,1.167883211678832,0.583941605839416,2.7737226277372264,-0.8759124087591241,COMPLETE
v2.1.1,20260915_108490_WIDE_HIGH_GAP_SHADOW_E005_091641551461,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:16:41.551,334333.99999999994,2026-09-15 09:23:30.958,343000.0,TAKE_PROFIT,1.749271137026239,0.8746355685131195,0.43731778425655976,2.623906705539359,-1.0204081632653061,COMPLETE
v2.1.1,20260915_096770_ORB_RS_RETEST_E002_091641557967,ORB_RS_RETEST,096770,SK이노베이션,T250_S150,2026-09-15 09:16:41.557,140640.49999999997,2026-09-15 09:23:57.880,138500.0,STOP_LOSS,0.2888086642599278,0.1444043321299639,1.7328519855595668,2.454873646209386,-0.21660649819494585,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E002_092142227288,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:21:42.227,37537.49999999999,2026-09-15 09:24:35.478,38500.0,TAKE_PROFIT,-3.6363636363636362,-3.6363636363636362,-7.2727272727272725,0.0,-8.96103896103896,COMPLETE
v2.1.1,20260915_067290_WIDE_HIGH_GAP_SHADOW_E001_092355313026,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T250_S150,2026-09-15 09:23:55.313,3938.9349999999995,2026-09-15 09:24:57.377,3875.0,STOP_LOSS,1.935483870967742,0.12903225806451613,-4.903225806451613,4.129032258064516,-5.290322580645161,COMPLETE
v2.1.1,20260915_004310_WIDE_HIGH_GAP_SHADOW_E001_092332133429,WIDE_HIGH_GAP_SHADOW,004310,현대약품,T250_S150,2026-09-15 09:23:32.133,10940.929999999998,2026-09-15 09:24:57.724,10770.0,STOP_LOSS,-0.4642525533890436,-3.064066852367688,-6.128133704735376,0.9285051067780872,-6.778087279480037,COMPLETE
v2.1.1,20260915_437730_ORB_DIRECT_E002_091703608247,ORB_DIRECT,437730,삼현,T250_S150,2026-09-15 09:17:03.608,42192.149999999994,2026-09-15 09:25:27.698,43250.0,TAKE_PROFIT,3.815028901734104,12.485549132947977,21.84971098265896,21.84971098265896,-0.3468208092485549,COMPLETE
v2.1.1,20260915_437730_ORB_RETEST_E002_091800010964,ORB_RETEST,437730,삼현,T250_S150,2026-09-15 09:18:00.010,42292.24999999999,2026-09-15 09:25:29.975,43350.0,TAKE_PROFIT,3.4602076124567476,12.226066897347174,21.568627450980394,21.568627450980394,-0.5767012687427913,COMPLETE
v2.1.1,20260915_042700_WIDE_HIGH_GAP_SHADOW_E001_090456821533,WIDE_HIGH_GAP_SHADOW,042700,한미반도체,T250_S150,2026-09-15 09:04:56.821,220720.49999999997,2026-09-15 09:26:09.172,226500.0,TAKE_PROFIT,-0.8830022075055187,-0.44150110375275936,-1.3245033112582782,0.0,-1.545253863134658,COMPLETE
v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E003_092443712035,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,T250_S150,2026-09-15 09:24:43.712,30380.349999999995,2026-09-15 09:26:18.119,29900.0,STOP_LOSS,1.1705685618729096,-0.33444816053511706,-0.33444816053511706,1.5050167224080269,-1.1705685618729096,COMPLETE
v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E004_092534908843,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,T250_S150,2026-09-15 09:25:34.908,30380.349999999995,2026-09-15 09:26:18.137,29900.0,STOP_LOSS,1.1705685618729096,-0.33444816053511706,-0.33444816053511706,1.5050167224080269,-1.1705685618729096,COMPLETE
v2.1.1,20260915_108490_ORB_DIRECT_E004_091944621983,ORB_DIRECT,108490,로보티즈,T250_S150,2026-09-15 09:19:44.621,339338.99999999994,2026-09-15 09:26:30.058,348000.0,TAKE_PROFIT,-0.14367816091954022,-0.8620689655172413,-2.2988505747126435,1.1494252873563218,-2.586206896551724,COMPLETE
v2.1.1,20260915_108490_ORB_RETEST_E006_092305039873,ORB_RETEST,108490,로보티즈,T250_S150,2026-09-15 09:23:05.039,339839.49999999994,2026-09-15 09:26:37.780,348500.0,TAKE_PROFIT,-0.430416068866571,-1.0043041606886656,-2.582496413199426,1.0043041606886656,-2.72596843615495,COMPLETE
v2.1.1,20260915_001820_BASE_E002_092603139893,BASE,001820,삼화콘덴서,T250_S150,2026-09-15 09:26:03.139,147647.49999999997,2026-09-15 09:27:29.482,145400.0,STOP_LOSS,-1.031636863823934,-2.4759284731774414,-3.7138927097661623,0.6189821182943603,-4.676753782668501,COMPLETE
v2.1.1,20260915_001820_PRE_HISTORY_E002_092603141896,PRE_HISTORY,001820,삼화콘덴서,T250_S150,2026-09-15 09:26:03.141,147647.49999999997,2026-09-15 09:27:29.480,145400.0,STOP_LOSS,-1.031636863823934,-2.4759284731774414,-3.7138927097661623,0.6189821182943603,-4.676753782668501,COMPLETE
v2.1.1,20260915_437730_ORB_RS_RETEST_E004_092239303567,ORB_RS_RETEST,437730,삼현,T250_S150,2026-09-15 09:22:39.303,42642.6,2026-09-15 09:28:26.180,43750.0,TAKE_PROFIT,5.828571428571429,16.57142857142857,20.457142857142856,20.457142857142856,-0.1142857142857143,COMPLETE
v2.1.1,20260915_108490_PRE_FAIL_PULLBACK_SHADOW_E006_092355369958,PRE_FAIL_PULLBACK_SHADOW,108490,로보티즈,T250_S150,2026-09-15 09:23:55.369,341340.99999999994,2026-09-15 09:28:39.396,350000.0,TAKE_PROFIT,-1.2857142857142856,-0.14285714285714285,-1.5714285714285716,0.5714285714285714,-3.1428571428571432,COMPLETE
v2.1.1,20260915_108490_BASE_E006_092355367923,BASE,108490,로보티즈,T250_S150,2026-09-15 09:23:55.367,341340.99999999994,2026-09-15 09:28:39.407,350000.0,TAKE_PROFIT,-1.2857142857142856,-0.14285714285714285,-1.5714285714285716,0.5714285714285714,-3.1428571428571432,COMPLETE
v2.1.1,20260915_108490_ORB_RS_RETEST_E006_092355341033,ORB_RS_RETEST,108490,로보티즈,T250_S150,2026-09-15 09:23:55.341,341340.99999999994,2026-09-15 09:28:39.470,350000.0,TAKE_PROFIT,-1.2857142857142856,-0.14285714285714285,-1.5714285714285716,0.5714285714285714,-3.1428571428571432,COMPLETE
v2.1.1,20260915_108490_SHADOW_SCORE_70_74_E006_092332188806,SHADOW_SCORE_70_74,108490,로보티즈,T250_S150,2026-09-15 09:23:32.188,342341.99999999994,2026-09-15 09:28:40.736,351000.0,TAKE_PROFIT,-1.4957264957264957,-0.3561253561253561,-1.9943019943019942,0.2849002849002849,-3.418803418803419,COMPLETE
v2.1.1,20260915_093370_SHADOW_SCORE_70_74_E001_092915068970,SHADOW_SCORE_70_74,093370,후성,T250_S150,2026-09-15 09:29:15.068,14874.859999999999,2026-09-15 09:29:36.978,14650.0,STOP_LOSS,-0.477815699658703,1.5699658703071673,1.1604095563139931,4.09556313993174,-1.4334470989761092,COMPLETE
v2.1.1,20260915_067290_WIDE_HIGH_GAP_SHADOW_E002_092534883605,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T250_S150,2026-09-15 09:25:34.883,3908.9049999999997,2026-09-15 09:30:07.075,4010.0,TAKE_PROFIT,-3.6159600997506236,-4.488778054862843,-8.977556109725686,0.6234413965087282,-9.72568578553616,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E004_092756958016,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:27:56.958,37287.24999999999,2026-09-15 09:30:45.955,36700.0,STOP_LOSS,-0.2724795640326975,1.4986376021798364,-3.8147138964577656,2.588555858310627,-4.4959128065395095,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E005_092941342066,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:29:41.342,37187.149999999994,2026-09-15 09:30:56.596,36600.0,STOP_LOSS,0.0,1.7759562841530054,-3.6885245901639343,2.8688524590163933,-4.2349726775956285,COMPLETE
v2.1.1,20260915_437730_BASE_E005_092915075761,BASE,437730,삼현,T250_S150,2026-09-15 09:29:15.075,44494.45,2026-09-15 09:32:06.375,45650.0,TAKE_PROFIT,9.529025191675794,9.967141292442497,15.443592552026287,15.443592552026287,-0.6571741511500547,COMPLETE
v2.1.1,20260915_437730_PRE_HISTORY_E005_092915081281,PRE_HISTORY,437730,삼현,T250_S150,2026-09-15 09:29:15.081,44494.45,2026-09-15 09:32:06.296,45650.0,TAKE_PROFIT,9.41949616648412,9.967141292442497,15.443592552026287,15.443592552026287,-0.6571741511500547,COMPLETE
v2.1.1,20260915_052690_WIDE_HIGH_GAP_SHADOW_E004_092212338228,WIDE_HIGH_GAP_SHADOW,052690,한전기술,T250_S150,2026-09-15 09:22:12.338,133233.09999999998,2026-09-15 09:33:52.307,136600.0,TAKE_PROFIT,1.0980966325036603,-0.5856515373352855,-0.4758418740849195,1.2445095168374818,-1.6837481698389458,COMPLETE
v2.1.1,20260915_067290_WIDE_HIGH_GAP_SHADOW_E004_093215933734,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T250_S150,2026-09-15 09:32:15.933,3953.9499999999994,2026-09-15 09:34:32.610,3890.0,STOP_LOSS,-1.5424164524421593,-1.6709511568123392,-6.426735218508997,0.2570694087403599,-6.940874035989718,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E006_093347753503,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:33:47.753,37437.399999999994,2026-09-15 09:34:52.282,36850.0,STOP_LOSS,0.8141112618724559,-1.6282225237449117,-3.3921302578018993,1.4925373134328357,-4.884667571234735,COMPLETE
v2.1.1,20260915_067290_WIDE_HIGH_GAP_SHADOW_E003_092728243975,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T250_S150,2026-09-15 09:27:28.243,3938.9349999999995,2026-09-15 09:35:01.278,3875.0,STOP_LOSS,-0.7741935483870968,-1.6774193548387095,-6.064516129032258,0.12903225806451613,-6.580645161290323,COMPLETE
v2.1.1,20260915_058610_SHADOW_SCORE_70_74_E001_093004356371,SHADOW_SCORE_70_74,058610,에스피지,T250_S150,2026-09-15 09:30:04.356,97096.99999999999,2026-09-15 09:36:24.663,99600.0,TAKE_PROFIT,2.3092369477911645,2.5100401606425704,3.5140562248995986,8.032128514056225,-0.6024096385542169,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E007_093625501582,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:36:25.501,37287.24999999999,2026-09-15 09:36:42.234,36700.0,STOP_LOSS,0.13623978201634876,-1.3623978201634876,-3.1335149863760217,1.9073569482288828,-4.4959128065395095,COMPLETE
v2.1.1,20260915_058610_BASE_E001_093625561612,BASE,058610,에스피지,T250_S150,2026-09-15 09:36:25.561,99199.09999999999,2026-09-15 09:40:39.193,101700.0,TAKE_PROFIT,1.7699115044247788,5.408062930186824,3.146509341199607,5.801376597836775,-0.7866273352999017,COMPLETE
v2.1.1,20260915_058610_PRE_HISTORY_E001_093625564659,PRE_HISTORY,058610,에스피지,T250_S150,2026-09-15 09:36:25.564,99199.09999999999,2026-09-15 09:40:39.207,101700.0,TAKE_PROFIT,1.7699115044247788,5.408062930186824,3.146509341199607,5.801376597836775,-0.7866273352999017,COMPLETE
v2.1.1,20260915_437730_WIDE_HIGH_GAP_SHADOW_E001_094008570096,WIDE_HIGH_GAP_SHADOW,437730,삼현,T250_S150,2026-09-15 09:40:08.570,49199.149999999994,2026-09-15 09:40:38.892,50500.0,TAKE_PROFIT,1.188118811881188,4.356435643564356,4.356435643564356,4.356435643564356,-1.6831683168316833,COMPLETE
v2.1.1,20260915_456160_WIDE_HIGH_GAP_SHADOW_E008_093926900532,WIDE_HIGH_GAP_SHADOW,456160,지투지바이오,T250_S150,2026-09-15 09:39:26.900,37337.299999999996,2026-09-15 09:41:41.224,36750.0,STOP_LOSS,-1.9047619047619049,-2.7210884353741496,-2.4489795918367347,0.6802721088435374,-4.625850340136054,COMPLETE
v2.1.1,20260915_294570_WIDE_HIGH_GAP_SHADOW_E002_092142223287,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,T250_S150,2026-09-15 09:21:42.223,30029.999999999996,2026-09-15 09:42:02.539,29550.0,STOP_LOSS,0.8460236886632826,0.5076142131979695,0.676818950930626,1.353637901861252,-0.1692047377326565,COMPLETE
v2.1.1,20260915_093370_BASE_E003_094513913059,BASE,093370,후성,T250_S150,2026-09-15 09:45:13.913,15165.149999999998,2026-09-15 09:49:40.893,14935.0,STOP_LOSS,0.3013056578506863,-0.7030465349849347,0.3013056578506863,2.109139604954804,-1.5065282892534315,COMPLETE
v2.1.1,20260915_093370_PRE_HISTORY_E003_094513915056,PRE_HISTORY,093370,후성,T250_S150,2026-09-15 09:45:13.915,15165.149999999998,2026-09-15 09:49:40.913,14935.0,STOP_LOSS,0.3013056578506863,-0.7030465349849347,0.3013056578506863,2.109139604954804,-1.5065282892534315,COMPLETE
v2.1.1,20260915_093370_BASE_E002_093559536060,BASE,093370,후성,T250_S150,2026-09-15 09:35:59.536,14874.859999999999,2026-09-15 09:51:29.531,15250.0,TAKE_PROFIT,-2.1639344262295084,-2.4918032786885247,-1.5737704918032787,0.0,-3.540983606557377,COMPLETE
v2.1.1,20260915_030530_PRE_HISTORY_E001_095236276587,PRE_HISTORY,030530,원익홀딩스,T250_S150,2026-09-15 09:52:36.276,25275.249999999996,2026-09-15 09:52:57.678,24850.0,STOP_LOSS,5.633802816901409,3.2193158953722336,3.319919517102616,6.237424547283702,-1.4084507042253522,COMPLETE
v2.1.1,20260915_030530_BASE_E001_095212322577,BASE,030530,원익홀딩스,T250_S150,2026-09-15 09:52:12.322,24924.899999999998,2026-09-15 09:53:19.414,24550.0,STOP_LOSS,6.924643584521386,5.7026476578411405,4.0733197556008145,7.535641547861507,-0.20366598778004072,COMPLETE
v2.1.1,20260915_108490_PRE_HISTORY_E006_092603136701,PRE_HISTORY,108490,로보티즈,T250_S150,2026-09-15 09:26:03.136,345845.49999999994,2026-09-15 09:54:34.036,340500.0,STOP_LOSS,0.0,0.14684287812041116,-0.14684287812041116,1.4684287812041115,-0.4405286343612335,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E001_095420803976,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 09:54:20.803,24724.699999999997,2026-09-15 09:54:58.477,25350.0,TAKE_PROFIT,3.9447731755424065,-0.19723865877712032,2.564102564102564,4.142011834319527,-1.7751479289940828,COMPLETE
v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E002_095902108191,WIDE_HIGH_GAP_SHADOW,058610,에스피지,T250_S150,2026-09-15 09:59:02.108,104304.19999999998,2026-09-15 10:00:29.861,102700.0,STOP_LOSS,0.4868549172346641,2.3369036027263874,1.9474196689386565,3.700097370983447,-0.19474196689386564,COMPLETE
v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E001_095631408013,WIDE_HIGH_GAP_SHADOW,058610,에스피지,T250_S150,2026-09-15 09:56:31.408,104304.19999999998,2026-09-15 10:00:29.816,102700.0,STOP_LOSS,0.4868549172346641,2.3369036027263874,1.9474196689386565,3.700097370983447,-0.19474196689386564,COMPLETE
v2.1.1,20260915_030530_BASE_E002_095525426029,BASE,030530,원익홀딩스,T250_S150,2026-09-15 09:55:25.426,25825.799999999996,2026-09-15 10:01:12.963,25400.0,STOP_LOSS,-1.1811023622047243,-0.39370078740157477,2.3622047244094486,5.31496062992126,-1.968503937007874,COMPLETE
v2.1.1,20260915_030530_PRE_HISTORY_E002_095525428240,PRE_HISTORY,030530,원익홀딩스,T250_S150,2026-09-15 09:55:25.428,25825.799999999996,2026-09-15 10:01:12.999,25400.0,STOP_LOSS,-1.1811023622047243,-0.39370078740157477,2.1653543307086616,5.31496062992126,-1.968503937007874,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E002_100312866569,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:03:12.866,10330.32,2026-09-15 10:03:45.985,10170.0,STOP_LOSS,0.19665683382497542,-0.2949852507374631,-0.688298918387414,1.8682399213372665,-1.966568338249754,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E003_100312847433,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:03:12.847,25625.6,2026-09-15 10:04:48.463,25200.0,STOP_LOSS,0.3968253968253968,-0.1984126984126984,3.373015873015873,6.15079365079365,-1.1904761904761905,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E004_100358506097,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:03:58.506,25525.499999999996,2026-09-15 10:06:10.124,25100.0,STOP_LOSS,0.796812749003984,2.1912350597609564,3.9840637450199203,6.573705179282868,-0.796812749003984,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E002_100143760714,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:01:43.760,25475.449999999997,2026-09-15 10:06:16.442,25050.0,STOP_LOSS,0.998003992015968,2.5948103792415167,4.191616766467066,6.786427145708583,-0.5988023952095809,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E005_100557924514,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:05:57.924,25325.299999999996,2026-09-15 10:06:35.903,24900.0,STOP_LOSS,1.4056224899598393,3.0120481927710845,4.216867469879518,7.429718875502007,0.0,COMPLETE
v2.1.1,20260915_004020_BASE_E004_100656434346,BASE,004020,현대제철,T250_S150,2026-09-15 10:06:56.434,36936.899999999994,2026-09-15 10:07:33.675,36350.0,STOP_LOSS,-0.2751031636863824,-0.2751031636863824,-1.3755158184319118,0.6877579092159559,-1.7881705639614855,COMPLETE
v2.1.1,20260915_004020_PRE_FAIL_PULLBACK_SHADOW_E004_100656438455,PRE_FAIL_PULLBACK_SHADOW,004020,현대제철,T250_S150,2026-09-15 10:06:56.438,36936.899999999994,2026-09-15 10:07:33.695,36350.0,STOP_LOSS,-0.2751031636863824,-0.2751031636863824,-1.3755158184319118,0.6877579092159559,-1.7881705639614855,COMPLETE
v2.1.1,20260915_096770_WIDE_HIGH_GAP_SHADOW_E001_092142210664,WIDE_HIGH_GAP_SHADOW,096770,SK이노베이션,T250_S150,2026-09-15 09:21:42.210,139839.69999999998,2026-09-15 10:08:25.784,143350.0,TAKE_PROFIT,-0.3139169863969306,-0.38367631670735963,-0.5929543076386466,0.03487966515521451,-1.2207882804325079,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E001_100120599474,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:01:20.599,10280.269999999999,2026-09-15 10:09:00.212,10120.0,STOP_LOSS,0.09881422924901186,0.4940711462450593,-1.5810276679841897,2.371541501976284,-2.371541501976284,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E003_100421009367,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:04:21.009,10240.23,2026-09-15 10:09:09.957,10080.0,STOP_LOSS,0.3968253968253968,1.0912698412698412,-1.0912698412698412,2.7777777777777777,-1.984126984126984,COMPLETE
v2.1.1,20260915_058610_WIDE_HIGH_GAP_SHADOW_E003_100143765574,WIDE_HIGH_GAP_SHADOW,058610,에스피지,T250_S150,2026-09-15 10:01:43.765,102902.79999999999,2026-09-15 10:09:31.759,105500.0,TAKE_PROFIT,-0.2843601895734597,0.09478672985781991,-1.5165876777251186,0.9478672985781991,-1.5165876777251186,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E007_100948317955,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:09:48.317,25325.299999999996,2026-09-15 10:10:45.507,24925.0,STOP_LOSS,2.106318956870612,3.911735205616851,3.009027081243731,7.3219658976930795,-0.10030090270812438,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E006_100724773967,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:07:24.773,25325.299999999996,2026-09-15 10:10:45.516,24925.0,STOP_LOSS,2.106318956870612,3.911735205616851,3.009027081243731,7.3219658976930795,-0.10030090270812438,COMPLETE
v2.1.1,20260915_125490_WIDE_HIGH_GAP_SHADOW_E003_101058599793,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-15 10:10:58.599,11491.48,2026-09-15 10:13:51.370,11310.0,STOP_LOSS,2.033598585322723,1.3262599469496021,-0.3536693191865605,2.9177718832891246,-0.4420866489832007,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E009_101319850163,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:13:19.850,25575.549999999996,2026-09-15 10:14:37.187,25150.0,STOP_LOSS,3.9761431411530817,2.982107355864811,1.9880715705765408,6.36182902584493,-0.19880715705765406,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E006_101231994246,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:12:31.994,10240.23,2026-09-15 10:14:39.177,10080.0,STOP_LOSS,0.7936507936507936,0.0,-1.488095238095238,2.7777777777777777,-2.380952380952381,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E004_100948335476,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:09:48.335,10230.22,2026-09-15 10:14:43.863,10070.0,STOP_LOSS,1.3902681231380336,0.09930486593843098,-1.2909632571996028,2.8798411122144985,-2.284011916583913,COMPLETE
v2.1.1,20260915_000670_WIDE_HIGH_GAP_SHADOW_E002_100948348036,WIDE_HIGH_GAP_SHADOW,000670,영풍,T250_S150,2026-09-15 10:09:48.348,51151.09999999999,2026-09-15 10:15:11.392,50300.0,STOP_LOSS,0.9940357852882704,0.3976143141153081,3.180914512922465,6.163021868787276,-1.0934393638170974,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E008_101144574891,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:11:44.574,25325.299999999996,2026-09-15 10:17:21.376,26000.0,TAKE_PROFIT,-1.153846153846154,0.19230769230769232,-1.5384615384615385,2.8846153846153846,-2.1153846153846154,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E010_101523068471,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:15:23.068,25375.35,2026-09-15 10:17:21.426,26050.0,TAKE_PROFIT,-1.5355086372360844,0.0,-1.727447216890595,2.6871401151631478,-2.3032629558541267,COMPLETE
v2.1.1,20260915_336260_BASE_E003_100811663825,BASE,336260,두산퓨얼셀,T250_S150,2026-09-15 10:08:11.663,50550.49999999999,2026-09-15 10:19:30.394,49750.0,STOP_LOSS,0.7035175879396985,0.9045226130653266,6.733668341708543,9.748743718592964,-0.10050251256281408,COMPLETE
v2.1.1,20260915_030530_PRE_FAIL_PULLBACK_SHADOW_E008_101810118314,PRE_FAIL_PULLBACK_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:18:10.118,26276.249999999996,2026-09-15 10:20:28.584,25850.0,STOP_LOSS,0.19342359767891684,0.6769825918762089,-0.19342359767891684,3.481624758220503,-1.9342359767891684,COMPLETE
v2.1.1,20260915_030530_BASE_E008_101810114951,BASE,030530,원익홀딩스,T250_S150,2026-09-15 10:18:10.114,26276.249999999996,2026-09-15 10:20:28.634,25850.0,STOP_LOSS,0.19342359767891684,0.6769825918762089,-0.19342359767891684,3.481624758220503,-1.9342359767891684,COMPLETE
v2.1.1,20260915_004020_SHADOW_SCORE_70_74_E004_100120631422,SHADOW_SCORE_70_74,004020,현대제철,T250_S150,2026-09-15 10:01:20.631,36436.399999999994,2026-09-15 10:22:07.680,35850.0,STOP_LOSS,0.5578800557880056,0.5578800557880056,-0.2789400278940028,0.8368200836820083,-0.41841004184100417,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E007_101632718689,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:16:32.718,10210.199999999999,2026-09-15 10:22:41.124,10050.0,STOP_LOSS,1.691542288557214,0.4975124378109453,-1.8905472636815919,3.084577114427861,-2.1890547263681595,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E008_102010726852,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:20:10.726,10200.189999999999,2026-09-15 10:22:42.751,10040.0,STOP_LOSS,1.593625498007968,0.49800796812749004,-1.8924302788844622,3.187250996015936,-2.091633466135458,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E005_101035313650,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:10:35.313,10200.189999999999,2026-09-15 10:22:42.831,10040.0,STOP_LOSS,1.593625498007968,0.29880478087649404,-1.8924302788844622,3.187250996015936,-2.091633466135458,COMPLETE
v2.1.1,20260915_332570_WIDE_HIGH_GAP_SHADOW_E001_101745455486,WIDE_HIGH_GAP_SHADOW,332570,PS일렉트로닉스,T250_S150,2026-09-15 10:17:45.455,8818.81,2026-09-15 10:23:58.674,9040.0,TAKE_PROFIT,-2.101769911504425,-2.3230088495575223,-3.8716814159292032,0.11061946902654868,-4.646017699115045,COMPLETE
v2.1.1,20260915_030530_WIDE_HIGH_GAP_SHADOW_E011_102325835225,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-15 10:23:25.835,25575.549999999996,2026-09-15 10:27:38.777,26250.0,TAKE_PROFIT,-0.38095238095238093,-1.9047619047619049,-1.8095238095238095,1.9047619047619049,-3.428571428571429,COMPLETE
v2.1.1,20260915_032940_WIDE_HIGH_GAP_SHADOW_E011_102915212384,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-15 10:29:15.212,10260.249999999998,2026-09-15 10:29:55.966,10100.0,STOP_LOSS,-0.6930693069306931,-1.9801980198019802,-2.0792079207920793,0.39603960396039606,-2.6732673267326734,COMPLETE
