datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-08-28 09:05:33.480,v1.6.6,20260828_035420_SHADOW_SCORE_70_74_E001_090433379399,SHADOW_SCORE_70_74,035420,NAVER,2026-08-28 09:04:33.379,227500.0,227727.49999999997,MAIN,MAIN,2026-08-28 09:04:33.367,,,2026-08-28 09:04:33.367,227500.0,,,False,,2026-08-28 09:04:33.468,228000.0,0.101357,0.21978021978021978,0.11966055922101157,0.21978021978021978,60,60.102,227500.0,0.0,-0.09990009990008712,0.6593406593406593,-0.21978021978021978,0.558781877463209,-0.31946075902118587,COMPLETE
2026-08-28 09:05:34.569,v1.6.6,20260828_108860_BASE_E001_090433392751,BASE,108860,셀바스AI,2026-08-28 09:04:33.392,10105.0,10115.105,MAIN,MAIN,2026-08-28 09:04:33.371,2026-08-28 09:04:33.371,10105.0,2026-08-28 09:04:33.371,10105.0,0.0,0.0,False,,2026-08-28 09:04:33.668,10110.0,0.297664,0.04948045522018803,-0.050469075704103555,0.04948045522018803,60,61.177,10040.0,-0.6432459178624443,-0.7425034144479921,0.24740227610094012,-0.7422068283028204,0.1472550210798646,-0.841365462839976,COMPLETE
2026-08-28 09:06:02.471,v1.6.6,20260828_019170_LIVE_FILTER_SHADOW_E001_090532398729,LIVE_FILTER_SHADOW,019170,신풍제약,2026-08-28 09:05:32.398,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,30,30.073,10380.0,-0.19230769230769232,-0.29201567663105776,0.09615384615384616,-0.38461538461538464,-0.0038423115346157325,-0.4841312533620191,COMPLETE
2026-08-28 09:06:02.471,v1.6.6,20260828_019170_PRE_HISTORY_E001_090532391430,PRE_HISTORY,019170,신풍제약,2026-08-28 09:05:32.391,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,30,30.08,10380.0,-0.19230769230769232,-0.29201567663105776,0.09615384615384616,-0.38461538461538464,-0.0038423115346157325,-0.4841312533620191,COMPLETE
2026-08-28 09:06:14.980,v1.6.6,20260828_222800_BASE_E002_090314972456,BASE,222800,심텍,2026-08-28 09:03:14.972,134000.0,134133.99999999997,MAIN,MAIN,2026-08-28 09:03:14.929,2026-08-28 09:03:14.929,134000.0,2026-08-28 09:03:14.929,134000.0,0.0,0.0,False,,2026-08-28 09:03:15.067,133900.0,0.138017,-0.0746268656716418,-0.17445241325836175,0.0746268656716418,180,180.008,130700.0,-2.4626865671641793,-2.5601264407234345,0.22388059701492538,-2.9104477611940296,0.12375684017477236,-3.007440320873136,COMPLETE
2026-08-28 09:06:14.984,v1.6.6,20260828_222800_PRE_HISTORY_E002_090314984333,PRE_HISTORY,222800,심텍,2026-08-28 09:03:14.984,134000.0,134133.99999999997,MAIN,MAIN,2026-08-28 09:03:14.929,2026-08-28 09:03:14.929,134000.0,2026-08-28 09:03:14.929,134000.0,0.0,0.0,False,,2026-08-28 09:03:15.067,133900.0,0.138017,-0.0746268656716418,-0.17445241325836175,0.0746268656716418,180,180.001,130800.0,-2.3880597014925375,-2.485574127365151,0.22388059701492538,-2.9104477611940296,0.12375684017477236,-3.007440320873136,COMPLETE
2026-08-28 09:06:18.772,v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E002_090548734336,LIVE_FILTER_SHADOW,035420,NAVER,2026-08-28 09:05:48.734,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,30,30.038,228000.0,-0.2188183807439825,-0.31849988086310665,0.2188183807439825,-0.2188183807439825,0.1186996810629323,-0.31849988086310665,COMPLETE
2026-08-28 09:06:18.772,v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,2026-08-28 09:05:48.708,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,30,30.064,228000.0,-0.2188183807439825,-0.31849988086310665,0.2188183807439825,-0.2188183807439825,0.1186996810629323,-0.31849988086310665,COMPLETE
2026-08-28 09:06:25.272,v1.6.6,20260828_079900_BASE_E001_090125220843,BASE,079900,전진건설로봇,2026-08-28 09:01:25.220,43000.0,43042.99999999999,MAIN,MAIN,2026-08-28 09:01:25.170,2026-08-28 09:01:25.170,43000.0,2026-08-28 09:01:25.170,43000.0,0.0,0.0,False,,2026-08-28 09:01:25.365,43100.0,0.195372,0.23255813953488372,0.1324257138210796,0.23255813953488372,300,300.052,41700.0,-3.0232558139534884,-3.1201356782751968,0.46511627906976744,-3.953488372093023,0.3647515275422422,-4.049438933159847,COMPLETE
2026-08-28 09:06:28.471,v1.6.6,20260828_019170_BASE_E001_090328405227,BASE,019170,신풍제약,2026-08-28 09:03:28.405,10390.0,10400.39,MAIN,MAIN,2026-08-28 09:03:28.364,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:03:28.364,10390.0,0.0,0.0,False,,2026-08-28 09:03:28.468,10420.0,0.103746,0.28873917228103946,0.1885506216593857,0.28873917228103946,180,180.066,10550.0,1.539942252165544,1.4385037484171324,1.539942252165544,-1.9249278152069296,1.4385037484171324,-2.022904910296628,COMPLETE
2026-08-28 09:06:32.481,v1.6.6,20260828_019170_LIVE_FILTER_SHADOW_E001_090532398729,LIVE_FILTER_SHADOW,019170,신풍제약,2026-08-28 09:05:32.398,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,60,60.083,10640.0,2.307692307692308,2.2054868208714398,2.8846153846153846,-0.576923076923077,2.7818335510643237,-0.6762468300929805,COMPLETE
2026-08-28 09:06:32.481,v1.6.6,20260828_019170_PRE_HISTORY_E001_090532391430,PRE_HISTORY,019170,신풍제약,2026-08-28 09:05:32.391,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,60,60.09,10640.0,2.307692307692308,2.2054868208714398,2.8846153846153846,-0.576923076923077,2.7818335510643237,-0.6762468300929805,COMPLETE
2026-08-28 09:06:33.282,v1.6.6,20260828_035420_PRE_HISTORY_E002_090603213649,PRE_HISTORY,035420,NAVER,2026-08-28 09:06:03.213,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:06:03.192,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:06:03.192,228500.0,14.502793,0.0,False,,2026-08-28 09:06:03.270,228500.0,0.078183,0.0,-0.09990009990008719,0.0,30,30.069,228000.0,-0.2188183807439825,-0.31849988086310665,0.0,-0.437636761487965,-0.09990009990008719,-0.5370996618261262,COMPLETE
2026-08-28 09:06:33.473,v1.6.6,20260828_035420_SHADOW_SCORE_70_74_E001_090433379399,SHADOW_SCORE_70_74,035420,NAVER,2026-08-28 09:04:33.379,227500.0,227727.49999999997,MAIN,MAIN,2026-08-28 09:04:33.367,,,2026-08-28 09:04:33.367,227500.0,,,False,,2026-08-28 09:04:33.468,228000.0,0.101357,0.21978021978021978,0.11966055922101157,0.21978021978021978,120,120.094,228000.0,0.21978021978021978,0.11966055922101157,0.6593406593406593,-0.21978021978021978,0.558781877463209,-0.31946075902118587,COMPLETE
2026-08-28 09:06:33.479,v1.6.6,20260828_108860_BASE_E001_090433392751,BASE,108860,셀바스AI,2026-08-28 09:04:33.392,10105.0,10115.105,MAIN,MAIN,2026-08-28 09:04:33.371,2026-08-28 09:04:33.371,10105.0,2026-08-28 09:04:33.371,10105.0,0.0,0.0,False,,2026-08-28 09:04:33.668,10110.0,0.297664,0.04948045522018803,-0.050469075704103555,0.04948045522018803,120,120.086,9960.0,-1.4349332013854528,-1.5333998015838646,0.24740227610094012,-1.533894111825829,0.1472550210798646,-1.6322618499758488,COMPLETE
2026-08-28 09:06:41.882,v1.6.6,20260828_079900_CONFIRM_E001_090140525518,CONFIRM,079900,전진건설로봇,2026-08-28 09:01:40.525,43050.0,43093.049999999996,MAIN,MAIN,2026-08-28 09:01:40.513,2026-08-28 09:01:25.170,43000.0,2026-08-28 09:01:40.513,43050.0,15.343008,0.11627906976743319,False,,2026-08-28 09:01:40.566,43100.0,0.052829,0.11614401858304298,0.016127890692360754,0.11614401858304298,300,301.357,41750.0,-3.0197444831591174,-3.1166278553038036,0.11614401858304298,-4.0650406504065035,0.016127890692360754,-4.160879770635859,COMPLETE
2026-08-28 09:06:48.772,v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E002_090548734336,LIVE_FILTER_SHADOW,035420,NAVER,2026-08-28 09:05:48.734,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,60,60.038,227500.0,-0.437636761487965,-0.5370996618261262,0.2188183807439825,-0.437636761487965,0.1186996810629323,-0.5370996618261262,COMPLETE
2026-08-28 09:06:48.772,v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,2026-08-28 09:05:48.708,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,60,60.064,227500.0,-0.437636761487965,-0.5370996618261262,0.2188183807439825,-0.437636761487965,0.1186996810629323,-0.5370996618261262,COMPLETE
2026-08-28 09:07:03.272,v1.6.6,20260828_035420_PRE_HISTORY_E002_090603213649,PRE_HISTORY,035420,NAVER,2026-08-28 09:06:03.213,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:06:03.192,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:06:03.192,228500.0,14.502793,0.0,False,,2026-08-28 09:06:03.270,228500.0,0.078183,0.0,-0.09990009990008719,0.0,60,60.059,227500.0,-0.437636761487965,-0.5370996618261262,0.0,-0.6564551422319475,-0.09990009990008719,-0.7556994427891457,COMPLETE
2026-08-28 09:07:32.481,v1.6.6,20260828_019170_LIVE_FILTER_SHADOW_E001_090532398729,LIVE_FILTER_SHADOW,019170,신풍제약,2026-08-28 09:05:32.398,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,120,120.083,10940.0,5.1923076923076925,5.08722047183586,5.384615384615385,-0.576923076923077,5.2793360485668215,-0.6762468300929805,COMPLETE
2026-08-28 09:07:32.481,v1.6.6,20260828_019170_PRE_HISTORY_E001_090532391430,PRE_HISTORY,019170,신풍제약,2026-08-28 09:05:32.391,10400.0,10410.4,MAIN,MAIN,2026-08-28 09:05:32.375,2026-08-28 09:03:28.364,10390.0,2026-08-28 09:05:32.375,10400.0,124.010929,0.09624639076035724,False,,2026-08-28 09:05:32.470,10410.0,0.095156,0.09615384615384616,-0.0038423115346157325,0.09615384615384616,120,120.09,10940.0,5.1923076923076925,5.08722047183586,5.384615384615385,-0.576923076923077,5.2793360485668215,-0.6762468300929805,COMPLETE
2026-08-28 09:07:33.482,v1.6.6,20260828_035420_SHADOW_SCORE_70_74_E001_090433379399,SHADOW_SCORE_70_74,035420,NAVER,2026-08-28 09:04:33.379,227500.0,227727.49999999997,MAIN,MAIN,2026-08-28 09:04:33.367,,,2026-08-28 09:04:33.367,227500.0,,,False,,2026-08-28 09:04:33.468,228000.0,0.101357,0.21978021978021978,0.11966055922101157,0.21978021978021978,180,180.103,226500.0,-0.43956043956043955,-0.5390214181422845,0.6593406593406593,-0.6593406593406593,0.558781877463209,-0.7585820772633833,COMPLETE
2026-08-28 09:07:34.181,v1.6.6,20260828_108860_BASE_E001_090433392751,BASE,108860,셀바스AI,2026-08-28 09:04:33.392,10105.0,10115.105,MAIN,MAIN,2026-08-28 09:04:33.371,2026-08-28 09:04:33.371,10105.0,2026-08-28 09:04:33.371,10105.0,0.0,0.0,False,,2026-08-28 09:04:33.668,10110.0,0.297664,0.04948045522018803,-0.050469075704103555,0.04948045522018803,180,180.789,9950.0,-1.533894111825829,-1.6322618499758488,0.24740227610094012,-1.6328550222662048,0.1472550210798646,-1.731123898367833,COMPLETE
2026-08-28 09:07:48.781,v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E002_090548734336,LIVE_FILTER_SHADOW,035420,NAVER,2026-08-28 09:05:48.734,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,120,120.047,227500.0,-0.437636761487965,-0.5370996618261262,0.2188183807439825,-1.0940919037199124,0.1186996810629323,-1.1928990047151846,COMPLETE
2026-08-28 09:07:48.781,v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,2026-08-28 09:05:48.708,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:05:48.689,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:05:48.689,228500.0,0.0,0.0,False,,2026-08-28 09:05:48.770,228500.0,0.080926,0.0,-0.09990009990008719,0.0,120,120.073,227500.0,-0.437636761487965,-0.5370996618261262,0.2188183807439825,-1.0940919037199124,0.1186996810629323,-1.1928990047151846,COMPLETE
2026-08-28 09:08:03.281,v1.6.6,20260828_035420_PRE_HISTORY_E002_090603213649,PRE_HISTORY,035420,NAVER,2026-08-28 09:06:03.213,228500.0,228728.49999999997,MAIN,MAIN,2026-08-28 09:06:03.192,2026-08-28 09:05:48.689,228500.0,2026-08-28 09:06:03.192,228500.0,14.502793,0.0,False,,2026-08-28 09:06:03.270,228500.0,0.078183,0.0,-0.09990009990008719,0.0,120,120.068,227500.0,-0.437636761487965,-0.5370996618261262,0.0,-1.0940919037199124,-0.09990009990008719,-1.1928990047151846,COMPLETE
2026-08-28 09:08:15.083,v1.6.6,20260828_222800_PRE_HISTORY_E002_090314984333,PRE_HISTORY,222800,심텍,2026-08-28 09:03:14.984,134000.0,134133.99999999997,MAIN,MAIN,2026-08-28 09:03:14.929,2026-08-28 09:03:14.929,134000.0,2026-08-28 09:03:14.929,134000.0,0.0,0.0,False,,2026-08-28 09:03:15.067,133900.0,0.138017,-0.0746268656716418,-0.17445241325836175,0.0746268656716418,300,300.099,132300.0,-1.2686567164179103,-1.3672894269908982,0.22388059701492538,-3.0597014925373136,0.12375684017477236,-3.1565449475897025,COMPLETE
