version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.6.6,20260828_032820_BASE_E001_090941736986,BASE,032820,우리기술,T200_S150,2026-08-28 09:09:41.736,13823.809999999998,2026-08-28 09:10:30.809,13610.0,STOP_LOSS,-4.335047759000735,-3.673769287288758,,0.8082292432035268,-7.7149155033063925,PARTIAL_PROGRAM_END
v1.6.6,20260828_032820_PRE_HISTORY_E001_090941750176,PRE_HISTORY,032820,우리기술,T200_S150,2026-08-28 09:09:41.750,13823.809999999998,2026-08-28 09:10:30.819,13610.0,STOP_LOSS,-4.335047759000735,-3.673769287288758,,0.8082292432035268,-7.7149155033063925,PARTIAL_PROGRAM_END
v1.6.6,20260828_032820_SHADOW_SCORE_70_74_E001_090929296933,SHADOW_SCORE_70_74,032820,우리기술,T200_S150,2026-08-28 09:09:29.296,13713.699999999999,2026-08-28 09:11:23.988,13500.0,STOP_LOSS,-4.444444444444445,-3.037037037037037,,1.1111111111111112,-6.962962962962963,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_CONFIRM_E004_091114733841,CONFIRM,222800,심텍,T200_S150,2026-08-28 09:11:14.733,135134.99999999997,2026-08-28 09:13:02.888,133100.0,STOP_LOSS,-0.15026296018031557,-1.6528925619834711,,1.35236664162284,-3.606311044327573,PARTIAL_PROGRAM_END
v1.6.6,20260828_0155E0_LIVE_FILTER_SHADOW_E001_091308021464,LIVE_FILTER_SHADOW,0155E0,해치텍,T200_S150,2026-08-28 09:13:08.021,18768.749999999996,2026-08-28 09:16:04.386,19150.0,TAKE_PROFIT,1.4621409921671018,-1.3054830287206265,,2.9765013054830285,-4.647519582245431,PARTIAL_PROGRAM_END
v1.6.6,20260828_0155E0_BASE_E001_091304821182,BASE,0155E0,해치텍,T200_S150,2026-08-28 09:13:04.821,18768.749999999996,2026-08-28 09:16:04.420,19150.0,TAKE_PROFIT,1.4621409921671018,-1.3054830287206265,,2.9765013054830285,-4.647519582245431,PARTIAL_PROGRAM_END
v1.6.6,20260828_0155E0_PRE_HISTORY_E001_091304834004,PRE_HISTORY,0155E0,해치텍,T200_S150,2026-08-28 09:13:04.834,18768.749999999996,2026-08-28 09:16:04.456,19150.0,TAKE_PROFIT,1.4621409921671018,-1.3054830287206265,,2.9765013054830285,-4.647519582245431,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_BASE_E002_090548708245,BASE,035420,NAVER,T200_S150,2026-08-28 09:05:48.708,228728.49999999997,2026-08-28 09:16:50.664,225000.0,STOP_LOSS,-0.33333333333333337,-0.8888888888888888,,0.2222222222222222,-1.5555555555555556,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E002_090548734336,LIVE_FILTER_SHADOW,035420,NAVER,T200_S150,2026-08-28 09:05:48.734,228728.49999999997,2026-08-28 09:16:50.745,225000.0,STOP_LOSS,-0.33333333333333337,-0.8888888888888888,,0.2222222222222222,-1.5555555555555556,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_PRE_HISTORY_E002_090603213649,PRE_HISTORY,035420,NAVER,T200_S150,2026-08-28 09:06:03.213,228728.49999999997,2026-08-28 09:16:50.888,225000.0,STOP_LOSS,-0.33333333333333337,-0.8888888888888888,,0.2222222222222222,-1.5555555555555556,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_CONFIRM_E003_090824536872,CONFIRM,035420,NAVER,T200_S150,2026-08-28 09:08:24.536,227977.74999999997,2026-08-28 09:16:53.709,224500.0,STOP_LOSS,-0.22271714922048996,-0.4454342984409799,,0.22271714922048996,-1.3363028953229399,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E005_091029044029,LIVE_FILTER_SHADOW,035420,NAVER,T200_S150,2026-08-28 09:10:29.044,228227.99999999997,2026-08-28 09:16:53.744,224500.0,STOP_LOSS,-0.22271714922048996,-0.4454342984409799,,0.22271714922048996,-1.3363028953229399,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_BASE_E005_091029029080,BASE,035420,NAVER,T200_S150,2026-08-28 09:10:29.029,228227.99999999997,2026-08-28 09:16:53.927,224500.0,STOP_LOSS,0.0,-0.6681514476614699,,0.22271714922048996,-1.3363028953229399,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_SHADOW_SCORE_70_74_E001_090433379399,SHADOW_SCORE_70_74,035420,NAVER,T200_S150,2026-08-28 09:04:33.379,227727.49999999997,2026-08-28 09:17:10.688,224250.0,STOP_LOSS,-0.11148272017837235,-0.33444816053511706,,0.33444816053511706,-1.2263099219620959,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_BASE_E003_090808388802,BASE,035420,NAVER,T200_S150,2026-08-28 09:08:08.388,227727.49999999997,2026-08-28 09:17:10.789,224250.0,STOP_LOSS,-0.11148272017837235,-0.33444816053511706,,0.33444816053511706,-1.2263099219620959,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E003_090808400056,LIVE_FILTER_SHADOW,035420,NAVER,T200_S150,2026-08-28 09:08:08.400,227727.49999999997,2026-08-28 09:17:10.890,224250.0,STOP_LOSS,-0.11148272017837235,-0.33444816053511706,,0.33444816053511706,-1.2263099219620959,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E006_091438726258,LIVE_FILTER_SHADOW,035420,NAVER,T200_S150,2026-08-28 09:14:38.726,227727.49999999997,2026-08-28 09:17:10.931,224250.0,STOP_LOSS,-0.11148272017837235,-0.33444816053511706,,0.33444816053511706,-1.2263099219620959,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_BASE_E006_091438718905,BASE,035420,NAVER,T200_S150,2026-08-28 09:14:38.718,227727.49999999997,2026-08-28 09:17:11.015,224250.0,STOP_LOSS,-0.11148272017837235,-0.5574136008918618,,0.33444816053511706,-1.2263099219620959,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_LIVE_FILTER_SHADOW_E004_090855500346,LIVE_FILTER_SHADOW,035420,NAVER,T200_S150,2026-08-28 09:08:55.500,227226.99999999997,2026-08-28 09:17:41.854,223500.0,STOP_LOSS,0.22371364653243847,-0.22371364653243847,,0.6711409395973155,-0.8948545861297539,PARTIAL_PROGRAM_END
v1.6.6,20260828_035420_BASE_E004_090855478738,BASE,035420,NAVER,T200_S150,2026-08-28 09:08:55.478,227226.99999999997,2026-08-28 09:17:42.111,223500.0,STOP_LOSS,0.44742729306487694,-0.22371364653243847,,0.6711409395973155,-0.8948545861297539,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_BASE_E004_091059858155,BASE,222800,심텍,T200_S150,2026-08-28 09:10:59.858,134734.59999999998,2026-08-28 09:17:42.766,132700.0,STOP_LOSS,-0.9042954031650339,-1.6578749058025624,,0.8289374529012812,-3.3157498116051247,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_LIVE_FILTER_SHADOW_E004_091103801864,LIVE_FILTER_SHADOW,222800,심텍,T200_S150,2026-08-28 09:11:03.801,134734.59999999998,2026-08-28 09:17:42.812,132700.0,STOP_LOSS,-0.9042954031650339,-1.6578749058025624,,0.8289374529012812,-3.3157498116051247,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_PRE_HISTORY_E004_091059864471,PRE_HISTORY,222800,심텍,T200_S150,2026-08-28 09:10:59.864,134734.59999999998,2026-08-28 09:17:42.938,132700.0,STOP_LOSS,-0.9042954031650339,-1.6578749058025624,,0.8289374529012812,-3.3157498116051247,PARTIAL_PROGRAM_END
v1.6.6,20260828_0155E0_CONFIRM_E001_091320796748,CONFIRM,0155E0,해치텍,T200_S150,2026-08-28 09:13:20.796,18788.769999999997,2026-08-28 09:18:16.429,19210.0,TAKE_PROFIT,0.989068193649141,-0.989068193649141,,2.6548672566371683,-4.945340968245706,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_BASE_E003_090956841243,BASE,222800,심텍,T200_S150,2026-08-28 09:09:56.841,133333.19999999998,2026-08-28 09:20:16.336,131300.0,STOP_LOSS,-1.0662604722010662,-1.4470677837014472,,0.38080731150038083,-2.284843869002285,PARTIAL_PROGRAM_END
v1.6.6,20260828_222800_LIVE_FILTER_SHADOW_E003_090956852416,LIVE_FILTER_SHADOW,222800,심텍,T200_S150,2026-08-28 09:09:56.852,133333.19999999998,2026-08-28 09:20:16.501,131300.0,STOP_LOSS,-1.0662604722010662,-1.3709063214013708,,0.38080731150038083,-2.284843869002285,PARTIAL_PROGRAM_END
v1.6.6,20260828_950260_SHADOW_SCORE_70_74_E001_092239438559,SHADOW_SCORE_70_74,950260,인제니아테라퓨틱스(Reg.S),T200_S150,2026-08-28 09:22:39.438,18438.42,2026-08-28 09:23:56.622,18160.0,STOP_LOSS,3.138766519823789,0.3854625550660793,,4.0198237885462555,-0.6607929515418502,PARTIAL_PROGRAM_END
v1.6.6,20260828_294570_SHADOW_SCORE_70_74_E005_092441327516,SHADOW_SCORE_70_74,294570,쿠콘,T200_S150,2026-08-28 09:24:41.327,28678.649999999998,2026-08-28 09:27:04.290,28200.0,STOP_LOSS,1.0638297872340425,0.1773049645390071,,2.127659574468085,-1.2411347517730498,PARTIAL_PROGRAM_END
v1.6.6,20260828_001210_SHADOW_SCORE_70_74_E001_092424852699,SHADOW_SCORE_70_74,001210,금호전기,T200_S150,2026-08-28 09:24:24.852,9229.22,2026-08-28 09:27:39.735,9420.0,TAKE_PROFIT,0.10615711252653928,,,0.3184713375796179,-2.8662420382165608,PARTIAL_PROGRAM_END
v1.6.6,20260828_001210_PRE_HISTORY_E001_092441355911,PRE_HISTORY,001210,금호전기,T200_S150,2026-08-28 09:24:41.355,9249.24,2026-08-28 09:32:08.198,9440.0,TAKE_PROFIT,0.0,,,0.1059322033898305,-0.5296610169491525,PARTIAL_PROGRAM_END
v1.6.6,20260828_001210_LIVE_FILTER_SHADOW_E001_092444293522,LIVE_FILTER_SHADOW,001210,금호전기,T200_S150,2026-08-28 09:24:44.293,9249.24,2026-08-28 09:32:08.236,9440.0,TAKE_PROFIT,0.0,,,0.1059322033898305,-0.5296610169491525,PARTIAL_PROGRAM_END
v1.6.6,20260828_001210_BASE_E001_092441349880,BASE,001210,금호전기,T200_S150,2026-08-28 09:24:41.349,9249.24,2026-08-28 09:32:08.276,9440.0,TAKE_PROFIT,0.0,,,0.1059322033898305,-0.5296610169491525,PARTIAL_PROGRAM_END
v1.6.6,20260828_950260_SHADOW_SCORE_70_74_E005_092733104755,SHADOW_SCORE_70_74,950260,인제니아테라퓨틱스(Reg.S),T200_S150,2026-08-28 09:27:33.104,18728.71,2026-08-28 09:32:38.798,18280.0,STOP_LOSS,,,,1.9693654266958425,-0.38293216630196936,PARTIAL_PROGRAM_END
v1.6.6,20260828_096770_CONFIRM_E003_092905452385,CONFIRM,096770,SK이노베이션,T200_S150,2026-08-28 09:29:05.452,118518.4,2026-08-28 09:36:37.174,116600.0,STOP_LOSS,,,,1.5437392795883362,0.0,PARTIAL_PROGRAM_END
v1.6.6,20260828_096770_PRE_HISTORY_E002_092718632545,PRE_HISTORY,096770,SK이노베이션,T200_S150,2026-08-28 09:27:18.632,118518.4,2026-08-28 09:36:37.213,116600.0,STOP_LOSS,,,,1.5437392795883362,0.0,PARTIAL_PROGRAM_END
v1.6.6,20260828_096770_CONFIRM_E002_092718613275,CONFIRM,096770,SK이노베이션,T200_S150,2026-08-28 09:27:18.613,118518.4,2026-08-28 09:36:37.262,116600.0,STOP_LOSS,,,,1.5437392795883362,0.0,PARTIAL_PROGRAM_END
v1.6.6,20260828_002990_BASE_E001_094020801228,BASE,002990,금호건설,T200_S150,2026-08-28 09:40:20.801,16216.199999999999,2026-08-28 09:40:30.301,15970.0,STOP_LOSS,-0.939261114589856,-1.2523481527864746,0.8766437069505322,4.257983719474014,-2.0037570444583594,COMPLETE
v1.6.6,20260828_001210_BASE_E002_094140042152,BASE,001210,금호전기,T200_S150,2026-08-28 09:41:40.042,9869.859999999999,2026-08-28 09:43:08.090,9720.0,STOP_LOSS,1.131687242798354,2.983539094650206,4.11522633744856,6.790123456790123,0.0,COMPLETE
v1.6.6,20260828_002990_BASE_E002_095131768579,BASE,002990,금호건설,T200_S150,2026-08-28 09:51:31.768,16316.299999999997,2026-08-28 09:51:42.990,16070.0,STOP_LOSS,3.2358431860609835,0.5600497822028625,-0.9334163036714374,3.609209707529558,-1.6801493466085875,COMPLETE
v1.6.6,20260828_001820_BASE_E003_094243563555,BASE,001820,삼화콘덴서,T200_S150,2026-08-28 09:42:43.563,116916.79999999999,2026-08-28 09:52:22.096,115100.0,STOP_LOSS,0.08688097306689835,-0.6081668114682884,0.8688097306689836,1.1294526498696786,-1.6507384882710685,COMPLETE
v1.6.6,20260828_001820_PRE_HISTORY_E003_094243573629,PRE_HISTORY,001820,삼화콘덴서,T200_S150,2026-08-28 09:42:43.573,116916.79999999999,2026-08-28 09:52:22.089,115100.0,STOP_LOSS,0.08688097306689835,-0.6950477845351868,0.8688097306689836,1.1294526498696786,-1.6507384882710685,COMPLETE
v1.6.6,20260828_009150_BASE_E002_094708044907,BASE,009150,삼성전기,T200_S150,2026-08-28 09:47:08.044,1457455.9999999998,2026-08-28 09:55:57.091,1435000.0,STOP_LOSS,-0.06968641114982578,-0.34843205574912894,-0.5574912891986062,0.9059233449477353,-0.6968641114982579,COMPLETE
v1.6.6,20260828_009150_SHADOW_SCORE_70_74_E001_094402832986,SHADOW_SCORE_70_74,009150,삼성전기,T200_S150,2026-08-28 09:44:02.832,1454452.9999999998,2026-08-28 09:57:51.391,1432000.0,STOP_LOSS,0.34916201117318435,-0.34916201117318435,-0.06983240223463687,1.1173184357541899,-0.4888268156424581,COMPLETE
v1.6.6,20260828_002990_PRE_HISTORY_E002_095627793723,PRE_HISTORY,002990,금호건설,T200_S150,2026-08-28 09:56:27.793,16586.57,2026-08-28 09:58:00.909,16330.0,STOP_LOSS,-1.1635027556644213,0.4286589099816289,-3.1230863441518677,1.5309246785058175,-3.490508266993264,COMPLETE
v1.6.6,20260828_294570_SHADOW_SCORE_70_74_E003_095834951609,SHADOW_SCORE_70_74,294570,쿠콘,T200_S150,2026-08-28 09:58:34.951,29379.35,2026-08-28 10:01:40.288,30000.0,TAKE_PROFIT,1.3333333333333335,1.5,1.0,2.3333333333333335,-1.25,COMPLETE
v1.6.6,20260828_294570_SHADOW_SCORE_70_74_E005_100215370762,SHADOW_SCORE_70_74,294570,쿠콘,T200_S150,2026-08-28 10:02:15.370,30130.099999999995,2026-08-28 10:16:51.093,29650.0,STOP_LOSS,1.3490725126475547,1.5177065767284992,5.059021922428331,5.564924114671164,-0.08431703204047217,COMPLETE
v1.6.6,20260828_041190_SHADOW_SCORE_70_74_E002_100959685400,SHADOW_SCORE_70_74,041190,우리기술투자,T200_S150,2026-08-28 10:09:59.685,6696.69,2026-08-28 10:19:03.191,6840.0,TAKE_PROFIT,0.29239766081871343,2.1929824561403506,0.7309941520467835,2.923976608187134,-0.43859649122807015,COMPLETE
v1.6.6,20260828_041190_BASE_E004_101640911611,BASE,041190,우리기술투자,T200_S150,2026-08-28 10:16:40.911,6776.7699999999995,2026-08-28 10:23:32.800,6920.0,TAKE_PROFIT,0.1445086705202312,1.0115606936416186,-1.300578034682081,1.7341040462427744,-1.7341040462427744,COMPLETE
v1.6.6,20260828_041190_CONFIRM_E004_101656437900,CONFIRM,041190,우리기술투자,T200_S150,2026-08-28 10:16:56.437,6786.779999999999,2026-08-28 10:23:33.590,6930.0,TAKE_PROFIT,0.0,0.8658008658008658,-1.443001443001443,1.5873015873015872,-1.875901875901876,COMPLETE
v1.6.6,20260828_041190_PRE_HISTORY_E004_101932263678,PRE_HISTORY,041190,우리기술투자,T200_S150,2026-08-28 10:19:32.263,6886.879999999999,2026-08-28 10:31:44.995,7030.0,TAKE_PROFIT,-1.9203413940256047,-2.1337126600284493,-3.1294452347083923,0.1422475106685633,-4.125177809388336,COMPLETE
v1.6.6,20260828_003350_SHADOW_SCORE_70_74_E003_105903012598,SHADOW_SCORE_70_74,003350,한국화장품제조,T200_S150,2026-08-28 10:59:03.012,15075.059999999998,2026-08-28 11:01:33.787,14840.0,STOP_LOSS,2.358490566037736,0.9433962264150944,-1.280323450134771,2.964959568733154,-1.6172506738544474,COMPLETE
v1.6.6,20260828_257720_SHADOW_SCORE_70_74_E003_131625817426,SHADOW_SCORE_70_74,257720,실리콘투,T200_S150,2026-08-28 13:16:25.817,51751.7,2026-08-28 13:35:36.254,52800.0,TAKE_PROFIT,0.3787878787878788,0.3787878787878788,0.0,1.7045454545454544,-0.3787878787878788,COMPLETE
v1.6.6,20260828_257720_SHADOW_SCORE_70_74_E001_130740791523,SHADOW_SCORE_70_74,257720,실리콘투,T200_S150,2026-08-28 13:07:40.791,51751.7,2026-08-28 13:35:36.277,52800.0,TAKE_PROFIT,0.3787878787878788,0.3787878787878788,0.0,1.7045454545454544,-0.3787878787878788,COMPLETE
v1.6.6,20260828_257720_SHADOW_SCORE_70_74_E002_131537014657,SHADOW_SCORE_70_74,257720,실리콘투,T200_S150,2026-08-28 13:15:37.014,51751.7,2026-08-28 13:35:36.305,52800.0,TAKE_PROFIT,0.3787878787878788,0.3787878787878788,-0.1893939393939394,1.7045454545454544,-0.3787878787878788,COMPLETE
v1.6.6,20260828_356680_SHADOW_SCORE_70_74_E002_140916304498,SHADOW_SCORE_70_74,356680,엑스게이트,T200_S150,2026-08-28 14:09:16.304,13173.159999999998,2026-08-28 14:11:09.277,12970.0,STOP_LOSS,0.9252120277563608,0.2313030069390902,-5.551272166538165,2.3901310717039324,-5.628373168851195,COMPLETE
v1.6.6,20260828_066970_SHADOW_SCORE_70_74_E002_131748703128,SHADOW_SCORE_70_74,066970,엘앤에프,T200_S150,2026-08-28 13:17:48.703,137136.99999999997,2026-08-28 14:27:47.942,135000.0,STOP_LOSS,0.3703703703703704,0.14814814814814814,-0.5925925925925926,0.4444444444444444,-0.7407407407407408,COMPLETE
v1.6.6,20260828_161890_SHADOW_SCORE_70_74_E001_122709773575,SHADOW_SCORE_70_74,161890,한국콜마,T200_S150,2026-08-28 12:27:09.773,158558.4,2026-08-28 15:09:46.431,161800.0,TAKE_PROFIT,0.0,-0.061804697156983925,-0.061804697156983925,0.12360939431396785,-0.30902348578491967,COMPLETE
v1.6.6,20260828_096530_SHADOW_SCORE_70_74_E002_130845671854,SHADOW_SCORE_70_74,096530,씨젠,T200_S150,2026-08-28 13:08:45.671,35085.049999999996,2026-08-28 15:56:16.117,35800.0,TAKE_PROFIT,0.27932960893854747,-0.13966480446927373,0.5586592178770949,1.1173184357541899,-0.27932960893854747,COMPLETE
v1.6.6,20260828_078930_BASE_E003_152025178245,BASE,078930,GS,T200_S150,2026-08-28 15:20:25.178,129929.79999999999,2026-08-28 16:33:03.448,127900.0,STOP_LOSS,1.016419077404222,1.016419077404222,-0.07818608287724785,1.016419077404222,-0.23455824863174357,COMPLETE
v1.6.6,20260828_096530_SHADOW_SCORE_70_74_E006_162048640402,SHADOW_SCORE_70_74,096530,씨젠,T200_S150,2026-08-28 16:20:48.640,35685.649999999994,2026-08-28 17:16:32.589,35150.0,STOP_LOSS,0.2844950213371266,1.1379800853485065,0.5689900426742532,1.422475106685633,0.0,COMPLETE
