datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-10 09:41:18.147,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.157,,,,,0.002,0.002,,0.024,0,0.0,,,,25,"{""SHADOW_SCORE_70_74"": 1, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,188
2026-09-10 09:41:18.580,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.154,,,,,0.002,0.002,,0.024,0,411.004,,,,25,"{""SHADOW_SCORE_70_74"": 1, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,100
2026-09-10 09:41:19.137,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,45.075,,,,,0.002,0.002,,8.254,0,0.0,,,,25,"{""SHADOW_SCORE_70_74"": 1, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,75
2026-09-10 09:41:19.339,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,23.733,,,,,0.002,0.002,,0.213,0,203.721,,,,25,"{""SHADOW_SCORE_70_74"": 1, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,651
2026-09-10 09:41:20.846,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,3.394,0,,,,,,0,0,
2026-09-10 09:41:20.852,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,2.808,0,,,,,,0,0,
2026-09-10 09:41:20.862,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_decisions_v1712.csv,,,,,0,,1,8.763,0,,,,,,0,0,
2026-09-10 09:41:21.966,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v1712.csv,,,,,0,,13,5.151,0,,,,,,0,0,
2026-09-10 09:41:21.841,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,25.942,,,,,0.002,0.002,,1.03,0,903.304,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,162
2026-09-10 09:41:24.538,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,21.672,,,,,0.002,0.001,,1.365,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,52
2026-09-10 09:41:27.637,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,0.129,,,,,0.002,0.002,,0.04,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,96
2026-09-10 09:41:28.236,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,18.408,,,,,0.002,0.001,,0.183,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,119
2026-09-10 09:41:28.686,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,8.085,,,,,0.001,0.002,,0.051,0,448.943,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,307
2026-09-10 09:41:29.237,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,27.259,,,,,0.001,0.001,,4.764,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,100
2026-09-10 09:41:29.337,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,8.089,,,,,0.001,0.002,,0.119,0,130.984,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,366
2026-09-10 09:41:30.937,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,3.888,,,,,0.002,0.002,,0.106,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,214
2026-09-10 09:41:32.067,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,49.37,0,,,,,,0,0,
2026-09-10 09:41:31.888,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,37.179,,,,,0.002,0.001,,0.973,0,834.226,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,138
2026-09-10 09:41:33.256,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,36.409,0,,,,,,0,0,
2026-09-10 09:41:34.547,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,43.848,,,,,0.002,0.001,,2.364,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,69
2026-09-10 09:41:36.250,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,12.191,0,,,,,,0,0,
2026-09-10 09:41:37.737,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,0.072,,,,,0.002,0.002,,0.04,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,95
2026-09-10 09:41:38.344,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.057,,,,,0.002,0.002,,0.026,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,97
2026-09-10 09:41:38.839,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.054,,,,,0.002,0.002,,0.021,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,196
2026-09-10 09:41:39.466,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,22.029,,,,,0.001,0.001,,0.197,0,626.169,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,350
2026-09-10 09:41:40.137,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,52.572,,,,,0.001,0.002,,9.766,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,79
2026-09-10 09:41:40.940,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,23.09,,,,,0.003,0.002,,0.318,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,203
2026-09-10 09:41:41.941,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,15.812,,,,,0.002,0.002,,0.98,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,89
2026-09-10 09:41:44.945,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,5.541,,,,,0.002,0.001,,0.632,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,60
2026-09-10 09:41:47.837,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,8.082,,,,,0.002,0.002,,0.095,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,144
2026-09-10 09:41:48.339,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.064,,,,,0.001,0.002,,0.023,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,187
2026-09-10 09:41:48.941,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.313,,,,,0.002,0.002,,0.024,0,566.424,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,183
2026-09-10 09:41:49.537,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,49.25,,,,,0.001,0.002,,0.403,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,330
2026-09-10 09:41:50.445,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,40.017,,,,,0.002,0.002,,11.611,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,58
2026-09-10 09:41:50.948,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,23.433,,,,,0.002,0.002,,0.156,0,500.048,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,361
2026-09-10 09:41:51.211,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,27.741,0,,,,,,0,0,
2026-09-10 09:41:52.271,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,4.631,0,,,,,,0,0,
2026-09-10 09:41:52.036,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,44.136,,,,,0.002,0.002,,1.537,0,565.628,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,78
2026-09-10 09:41:55.138,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,21.228,,,,,0.002,0.001,,1.067,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,51
2026-09-10 09:41:56.555,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,1,,1,6.839,0,,,,,,0,0,
2026-09-10 09:41:57.675,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,10.163,0,,,,,,0,0,
2026-09-10 09:41:57.866,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,7.164,,,,,0.002,0.002,,0.072,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,213
2026-09-10 09:41:58.439,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.147,,,,,0.002,0.002,,0.025,0,569.086,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,106
2026-09-10 09:41:59.036,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,22.109,,,,,0.003,0.002,,0.15,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,176
2026-09-10 09:41:59.540,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,17.305,,,,,0.002,0.002,,0.228,0,505.458,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,241
2026-09-10 09:42:00.451,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,28.358,,,,,0.002,0.002,,6.028,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,64
2026-09-10 09:42:01.036,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,0.42,,,,,0.002,0.002,,0.078,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",169,,,,,327
2026-09-10 09:42:02.037,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,17.975,,,,,0.002,0.002,,0.755,0,1029.952,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,67
2026-09-10 09:42:05.138,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,21.99,,,,,0.002,0.001,,1.493,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",1352,,,,,41
2026-09-10 09:42:06.731,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,3.261,0,,,,,,0,0,
2026-09-10 09:42:07.940,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,21.17,,,,,0.002,0.002,,0.209,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,218
2026-09-10 09:42:08.654,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.051,,,,,0.001,0.002,,0.023,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,73
2026-09-10 09:42:09.140,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.05,,,,,0.002,0.002,,0.021,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 5, ""BASE"": 9}",0,,,,,97
2026-09-10 09:42:09.554,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,15.635,,,,,0.002,0.002,,0.197,0,413.951,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,419
2026-09-10 09:42:10.058,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v1712.csv,,,,,0,,10,25.223,0,,,,,,0,0,
2026-09-10 09:42:10.640,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,60.418,,,,,0.002,0.002,,9.794,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,60
2026-09-10 09:42:11.240,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,25.321,,,,,0.002,0.002,,0.263,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",169,,,,,308
2026-09-10 09:42:12.372,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,51.567,,,,,0.002,0.001,,1.556,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,70
2026-09-10 09:42:13.222,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,4.207,0,,,,,,0,0,
2026-09-10 09:42:15.344,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,12.071,,,,,0.002,0.002,,0.736,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,53
2026-09-10 09:42:18.067,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,3.903,,,,,0.002,0.002,,0.062,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,192
2026-09-10 09:42:18.780,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.066,,,,,0.002,0.002,,0.025,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,65
2026-09-10 09:42:19.142,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.054,,,,,0.002,0.002,,0.021,0,0.0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,89
2026-09-10 09:42:19.536,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,44.894,,,,,0.002,0.002,,0.127,0,424.347,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,542
2026-09-10 09:42:21.267,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,1,,2,40.04,0,,,,,,0,0,
2026-09-10 09:42:20.636,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,32.567,,,,,0.002,0.001,,9.22,1,12.829,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,61
2026-09-10 09:42:21.250,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,8.199,,,,,0.002,0.002,,0.167,0,615.633,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",169,,,,,189
2026-09-10 09:42:22.389,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v1712.csv,,,,,0,,12,6.042,0,,,,,,0,0,
2026-09-10 09:42:22.394,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,1.779,0,,,,,,0,0,
2026-09-10 09:42:22.536,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,15.339,,,,,0.002,0.002,,0.885,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,87
2026-09-10 09:42:23.507,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v1712.csv,,,,,0,,12,6.316,0,,,,,,0,0,
2026-09-10 09:42:25.836,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,12.994,,,,,0.002,0.001,,0.667,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,40
2026-09-10 09:42:28.140,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,0.232,,,,,0.002,0.001,,0.032,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,307
2026-09-10 09:42:28.838,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.186,,,,,0.001,0.001,,0.023,0,0.0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,57
2026-09-10 09:42:29.146,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.212,,,,,0.001,0.001,,0.019,0,308.388,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,109
2026-09-10 09:42:29.636,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,0.202,,,,,0.001,0.001,,0.031,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,385
2026-09-10 09:42:31.037,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,23.845,,,,,0.001,0.001,,4.665,0,0.0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,50
2026-09-10 09:42:31.340,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,4.041,,,,,0.002,0.002,,0.101,0,284.24,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",169,,,,,328
2026-09-10 09:42:32.506,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v1712.csv,,,,,0,,1,47.41,0,,,,,,0,0,
2026-09-10 09:42:32.536,v1.7.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,5.804,,,,,0.001,0.001,,0.514,0,228.371,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,101
2026-09-10 09:42:36.695,v1.7.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,6.668,,,,,0.002,0.001,,0.584,0,0,,,,25,"{""SHADOW_SCORE_70_74"": 2, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,51
2026-09-10 09:42:37.719,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v1712.csv,,,,,0,,1,3.917,0,,,,,,0,0,
2026-09-10 09:42:37.736,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_decisions_v1712.csv,,,,,0,,1,11.881,0,,,,,,0,0,
2026-09-10 09:42:38.137,v1.7.1.2,WS_TICK_INTERVAL_AGG,,024060,,,,0.422,,,,,0.002,0.002,,0.038,0,0,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,297
2026-09-10 09:42:39.037,v1.7.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,0.058,,,,,0.002,0.002,,0.025,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,58
2026-09-10 09:42:39.236,v1.7.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.329,,,,,0.002,0.002,,0.026,0,200.642,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,76
2026-09-10 09:42:39.636,v1.7.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,23.379,,,,,0.001,0.002,,0.208,0,599.845,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",0,,,,,270
2026-09-10 09:42:40.981,v1.7.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v1712.csv,,,,,0,,13,16.326,0,,,,,,0,0,
2026-09-10 09:42:41.344,v1.7.1.2,WS_TICK_INTERVAL_AGG,,003280,,,,16.3,,,,,0.003,0.002,,0.265,0,0.0,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",169,,,,,227
2026-09-10 09:42:41.344,v1.7.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,27.788,,,,,0.002,0.002,,9.793,1,3.0,,,,26,"{""SHADOW_SCORE_70_74"": 3, ""LIVE_FILTER_SHADOW"": 7, ""CONFIRM"": 3, ""PRE_HISTORY"": 4, ""BASE"": 9}",1352,,,,,55
