version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.1.2,20260910_403870_SHADOW_SCORE_70_74_E001_120150437956,SHADOW_SCORE_70_74,403870,HPSP,T250_S150,2026-09-10 12:01:50.437,58758.7,2026-09-10 12:31:10.075,60250.0,TAKE_PROFIT,-0.9128630705394192,-0.7468879668049793,-2.240663900414938,0.08298755186721991,-2.904564315352697,COMPLETE
v1.7.1.2,20260910_080220_BASE_E002_123501739031,BASE,080220,제주반도체,T250_S150,2026-09-10 12:35:01.739,80180.09999999999,2026-09-10 12:36:56.573,78900.0,STOP_LOSS,0.25348542458808615,0.0,-0.5703422053231939,0.6337135614702154,-1.9011406844106464,COMPLETE
v1.7.1.2,20260910_095610_SHADOW_SCORE_70_74_E003_120359662250,SHADOW_SCORE_70_74,095610,테스,T250_S150,2026-09-10 12:03:59.662,162762.59999999998,2026-09-10 12:41:36.773,160300.0,STOP_LOSS,0.6862133499688085,0.6238303181534623,-2.5577043044291954,1.3100436681222707,-2.8696194635059262,COMPLETE
v1.7.1.2,20260910_095610_SHADOW_SCORE_70_74_E001_120132812034,SHADOW_SCORE_70_74,095610,테스,T250_S150,2026-09-10 12:01:32.812,162562.4,2026-09-10 12:43:24.070,160100.0,STOP_LOSS,0.9369144284821986,0.24984384759525297,-2.31105559025609,1.4366021236727045,-2.7482823235477825,COMPLETE
v1.7.1.2,20260910_067310_SHADOW_SCORE_70_74_E002_123501730178,SHADOW_SCORE_70_74,067310,하나마이크론,T250_S150,2026-09-10 12:35:01.730,37237.2,2026-09-10 12:45:10.177,36650.0,STOP_LOSS,0.8185538881309686,-0.4092769440654843,-1.6371077762619373,1.0914051841746248,-2.046384720327422,COMPLETE
v1.7.1.2,20260910_240810_SHADOW_SCORE_70_74_E008_124916084163,SHADOW_SCORE_70_74,240810,원익IPS,T250_S150,2026-09-10 12:49:16.084,126826.69999999998,2026-09-10 12:51:59.384,124900.0,STOP_LOSS,-0.08006405124099279,0.08006405124099279,-1.6012810248198557,0.5604483586869495,-2.8823058446757406,COMPLETE
v1.7.1.2,20260910_240810_SHADOW_SCORE_70_74_E002_120917830004,SHADOW_SCORE_70_74,240810,원익IPS,T250_S150,2026-09-10 12:09:17.830,126526.39999999998,2026-09-10 12:53:23.296,124600.0,STOP_LOSS,0.0,-0.16051364365971107,-1.6051364365971106,0.8025682182985553,-2.648475120385233,COMPLETE
v1.7.1.2,20260910_240810_SHADOW_SCORE_70_74_E004_121433143936,SHADOW_SCORE_70_74,240810,원익IPS,T250_S150,2026-09-10 12:14:33.143,126426.29999999999,2026-09-10 12:53:28.668,124500.0,STOP_LOSS,0.1606425702811245,0.0,-1.5261044176706828,0.8835341365461846,-2.570281124497992,COMPLETE
v1.7.1.2,20260910_240810_SHADOW_SCORE_70_74_E001_120758371382,SHADOW_SCORE_70_74,240810,원익IPS,T250_S150,2026-09-10 12:07:58.371,126276.14999999998,2026-09-10 12:53:34.866,124300.0,STOP_LOSS,0.4022526146419952,0.2413515687851971,-1.3676588897827837,1.0458567980691875,-2.413515687851971,COMPLETE
v1.7.1.2,20260910_240810_SHADOW_SCORE_70_74_E005_121658749995,SHADOW_SCORE_70_74,240810,원익IPS,T250_S150,2026-09-10 12:16:58.749,126326.19999999998,2026-09-10 12:53:34.568,124400.0,STOP_LOSS,0.3215434083601286,0.1607717041800643,-1.4469453376205788,0.964630225080386,-2.491961414790997,COMPLETE
v1.7.1.2,20260910_095610_SHADOW_SCORE_70_74_E004_124916075370,SHADOW_SCORE_70_74,095610,테스,T250_S150,2026-09-10 12:49:16.075,162161.99999999997,2026-09-10 12:54:29.369,159700.0,STOP_LOSS,-1.0644959298685035,-0.7514088916718847,-0.5635566687539135,0.06261740763932373,-2.504696305572949,COMPLETE
v1.7.1.2,20260910_000990_SHADOW_SCORE_70_74_E002_120856977237,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-10 12:08:56.977,117317.19999999998,2026-09-10 12:54:32.132,115500.0,STOP_LOSS,0.5194805194805194,1.5584415584415585,-0.3463203463203463,1.9047619047619049,-1.2121212121212122,COMPLETE
v1.7.1.2,20260910_000990_SHADOW_SCORE_70_74_E003_121210842415,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-10 12:12:10.842,117317.19999999998,2026-09-10 12:54:32.126,115500.0,STOP_LOSS,0.5194805194805194,1.5584415584415585,-0.3463203463203463,1.9047619047619049,-1.2121212121212122,COMPLETE
v1.7.1.2,20260910_000990_SHADOW_SCORE_70_74_E004_121304210995,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-10 12:13:04.210,117217.09999999999,2026-09-10 12:54:32.140,115400.0,STOP_LOSS,0.6065857885615251,1.6464471403812824,-0.25996533795493937,1.9930675909878681,-1.1265164644714039,COMPLETE
v1.7.1.2,20260910_000990_SHADOW_SCORE_70_74_E001_120817375291,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-10 12:08:17.375,117217.09999999999,2026-09-10 12:54:32.181,115400.0,STOP_LOSS,0.6065857885615251,1.733102253032929,-0.25996533795493937,1.9930675909878681,-1.1265164644714039,COMPLETE
v1.7.1.2,20260910_042700_SHADOW_SCORE_70_74_E001_120721126605,SHADOW_SCORE_70_74,042700,한미반도체,T250_S150,2026-09-10 12:07:21.126,264264.0,2026-09-10 12:55:16.913,260000.0,STOP_LOSS,0.0,0.0,-0.576923076923077,0.38461538461538464,-1.7307692307692308,COMPLETE
v1.7.1.2,20260910_042700_BASE_E003_124831814442,BASE,042700,한미반도체,T250_S150,2026-09-10 12:48:31.814,263763.5,2026-09-10 12:55:22.069,259500.0,STOP_LOSS,0.1926782273603083,0.1926782273603083,-0.1926782273603083,0.5780346820809248,-1.5414258188824663,COMPLETE
v1.7.1.2,20260910_042700_BASE_E002_121958765264,BASE,042700,한미반도체,T250_S150,2026-09-10 12:19:58.765,263763.5,2026-09-10 12:55:22.129,259500.0,STOP_LOSS,0.1926782273603083,0.1926782273603083,-0.1926782273603083,0.5780346820809248,-1.5414258188824663,COMPLETE
v1.7.1.2,20260910_080220_SHADOW_SCORE_70_74_E002_122105279798,SHADOW_SCORE_70_74,080220,제주반도체,T250_S150,2026-09-10 12:21:05.279,78978.9,2026-09-10 12:58:15.881,77700.0,STOP_LOSS,0.9009009009009009,0.6435006435006435,1.9305019305019304,2.8314028314028317,-0.7722007722007722,COMPLETE
v1.7.1.2,20260910_080220_SHADOW_SCORE_70_74_E001_122023537049,SHADOW_SCORE_70_74,080220,제주반도체,T250_S150,2026-09-10 12:20:23.537,78778.7,2026-09-10 12:58:54.166,77500.0,STOP_LOSS,1.032258064516129,0.0,1.935483870967742,3.096774193548387,-0.5161290322580645,COMPLETE
v1.7.1.2,20260910_403870_SHADOW_SCORE_70_74_E002_120416074631,SHADOW_SCORE_70_74,403870,HPSP,T250_S150,2026-09-10 12:04:16.074,58858.799999999996,2026-09-10 13:08:21.864,57900.0,STOP_LOSS,-1.0362694300518136,0.0,-2.2452504317789295,0.17271157167530224,-2.4179620034542317,COMPLETE
v1.7.1.2,20260910_000990_SHADOW_SCORE_70_74_E007_130216590315,SHADOW_SCORE_70_74,000990,DB하이텍,T250_S150,2026-09-10 13:02:16.590,116916.79999999999,2026-09-10 13:09:03.463,115100.0,STOP_LOSS,0.5212858384013901,0.26064291920069504,-0.3475238922675934,1.7376194613379672,-0.7819287576020852,COMPLETE
v1.7.1.2,20260910_327260_BASE_E002_141355096463,BASE,327260,RF머트리얼즈,T250_S150,2026-09-10 14:13:55.096,44444.399999999994,2026-09-10 14:37:27.039,43750.0,STOP_LOSS,-0.1142857142857143,-0.1142857142857143,-1.2571428571428571,0.2285714285714286,-1.7142857142857144,COMPLETE
v1.7.1.2,20260910_119850_PRE_HISTORY_E003_143706874681,PRE_HISTORY,119850,지엔씨에너지,T250_S150,2026-09-10 14:37:06.874,52552.49999999999,2026-09-10 14:37:40.839,51700.0,STOP_LOSS,-0.5802707930367506,-1.5473887814313347,-0.3868471953578337,0.9671179883945842,-2.5145067698259185,COMPLETE
v1.7.1.2,20260910_119850_BASE_E003_143706872648,BASE,119850,지엔씨에너지,T250_S150,2026-09-10 14:37:06.872,52552.49999999999,2026-09-10 14:37:40.859,51700.0,STOP_LOSS,-0.5802707930367506,-1.5473887814313347,-0.3868471953578337,0.9671179883945842,-2.5145067698259185,COMPLETE
v1.7.1.2,20260910_119850_SHADOW_SCORE_70_74_E003_143644384920,SHADOW_SCORE_70_74,119850,지엔씨에너지,T250_S150,2026-09-10 14:36:44.384,52352.299999999996,2026-09-10 14:39:15.148,51500.0,STOP_LOSS,-0.1941747572815534,-0.9708737864077669,0.0,0.5825242718446602,-2.1359223300970873,COMPLETE
v1.7.1.2,20260910_440110_BASE_E003_144405920247,BASE,440110,파두,T250_S150,2026-09-10 14:44:05.920,78778.7,2026-09-10 14:53:29.632,77500.0,STOP_LOSS,2.5806451612903225,2.7096774193548385,3.225806451612903,4.258064516129032,-2.4516129032258065,COMPLETE
v1.7.1.2,20260910_440110_PRE_HISTORY_E003_144405923564,PRE_HISTORY,440110,파두,T250_S150,2026-09-10 14:44:05.923,78778.7,2026-09-10 14:53:29.672,77500.0,STOP_LOSS,2.5806451612903225,2.7096774193548385,3.225806451612903,4.258064516129032,-2.4516129032258065,COMPLETE
v1.7.1.2,20260910_036540_BASE_E005_143335289659,BASE,036540,SFA반도체,T250_S150,2026-09-10 14:33:35.289,6976.969999999999,2026-09-10 15:01:53.339,7160.0,TAKE_PROFIT,-1.1173184357541899,-1.3966480446927374,-0.6983240223463687,0.0,-1.675977653631285,COMPLETE
v1.7.1.2,20260910_000990_BASE_E009_141643811516,BASE,000990,DB하이텍,T250_S150,2026-09-10 14:16:43.811,117317.19999999998,2026-09-10 15:18:29.223,115500.0,STOP_LOSS,0.6926406926406926,0.6926406926406926,0.6926406926406926,1.0389610389610389,-0.2597402597402597,COMPLETE
v1.7.1.2,20260910_281820_BASE_E005_154027470268,BASE,281820,케이씨텍,T250_S150,2026-09-10 15:40:27.470,72172.09999999999,2026-09-10 16:30:44.757,71000.0,STOP_LOSS,1.5492957746478873,1.5492957746478873,1.5492957746478873,1.5492957746478873,0.0,COMPLETE
v1.7.1.2,20260910_437730_BASE_E007_154032021245,BASE,437730,삼현,T250_S150,2026-09-10 15:40:32.021,38688.649999999994,2026-09-10 17:00:14.607,39700.0,TAKE_PROFIT,-0.6297229219143577,-0.7556675062972292,-0.3778337531486146,0.5037783375314862,-2.141057934508816,COMPLETE
