datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-10 09:05:38.262,v1.7.1.2,20260910_466100_LIVE_FILTER_SHADOW_E003_090508247135,LIVE_FILTER_SHADOW,466100,클로봇,2026-09-10 09:05:08.247,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,30,30.015,24650.0,-0.20242914979757085,-0.3021270227747843,0.0,-0.8097165991902834,-0.09990009990008815,-0.9088077913988728,COMPLETE
2026-09-10 09:05:38.262,v1.7.1.2,20260910_466100_BASE_E003_090508243201,BASE,466100,클로봇,2026-09-10 09:05:08.243,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,30,30.019,24650.0,-0.20242914979757085,-0.3021270227747843,0.0,-0.8097165991902834,-0.09990009990008815,-0.9088077913988728,COMPLETE
2026-09-10 09:05:40.062,v1.7.1.2,20260910_382900_BASE_E001_090239970295,BASE,382900,범한퓨얼셀,2026-09-10 09:02:39.970,25950.0,25975.949999999997,MAIN,MAIN,2026-09-10 09:02:39.959,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:02:39.959,25950.0,0.0,0.0,False,,2026-09-10 09:02:40.065,25950.0,0.105646,0.0,-0.09990009990008872,0.0,180,180.092,26400.0,1.7341040462427744,1.6324715746681178,2.312138728323699,-0.9633911368015413,2.2099287995241865,-1.0623288079935367,COMPLETE
2026-09-10 09:05:50.463,v1.7.1.2,20260910_108490_BASE_E001_090450454549,BASE,108490,로보티즈,2026-09-10 09:04:50.454,327000.0,327326.99999999994,MAIN,MAIN,2026-09-10 09:04:50.446,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:04:50.446,327000.0,0.0,0.0,False,,2026-09-10 09:04:50.596,327500.0,0.149994,0.1529051987767584,0.05285234643034588,0.1529051987767584,60,60.009,331500.0,1.3761467889908259,1.27487191707377,1.529051987767584,0.0,1.427624363404198,-0.09990009990008214,COMPLETE
2026-09-10 09:06:08.263,v1.7.1.2,20260910_466100_LIVE_FILTER_SHADOW_E003_090508247135,LIVE_FILTER_SHADOW,466100,클로봇,2026-09-10 09:05:08.247,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,60,60.016,24700.0,0.0,-0.09990009990008815,0.0,-0.8097165991902834,-0.09990009990008815,-0.9088077913988728,COMPLETE
2026-09-10 09:06:08.263,v1.7.1.2,20260910_466100_BASE_E003_090508243201,BASE,466100,클로봇,2026-09-10 09:05:08.243,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,60,60.02,24700.0,0.0,-0.09990009990008815,0.0,-0.8097165991902834,-0.09990009990008815,-0.9088077913988728,COMPLETE
2026-09-10 09:06:08.263,v1.7.1.2,20260910_382900_LIVE_FILTER_SHADOW_E001_090508238552,LIVE_FILTER_SHADOW,382900,범한퓨얼셀,2026-09-10 09:05:08.238,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,60,60.025,26625.0,1.2357414448669202,1.134606838028908,1.3307984790874523,0.0,1.229568910177292,-0.09990009990008333,COMPLETE
2026-09-10 09:06:08.263,v1.7.1.2,20260910_382900_PRE_HISTORY_E001_090508235029,PRE_HISTORY,382900,범한퓨얼셀,2026-09-10 09:05:08.235,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,60,60.028,26625.0,1.2357414448669202,1.134606838028908,1.3307984790874523,0.0,1.229568910177292,-0.09990009990008333,COMPLETE
2026-09-10 09:06:09.860,v1.7.1.2,20260910_437730_SHADOW_SCORE_70_74_E001_090108906639,SHADOW_SCORE_70_74,437730,삼현,2026-09-10 09:01:08.906,38000.0,38037.99999999999,MAIN,MAIN,2026-09-10 09:01:08.897,,,2026-09-10 09:01:08.897,38000.0,,,False,,2026-09-10 09:01:09.064,38000.0,0.167647,0.0,-0.0999000999000808,0.0,300,300.954,37975.0,-0.06578947368421052,-0.16562384983435707,0.5263157894736842,-3.026315789473684,0.4258898995741293,-3.123192596876789,COMPLETE
2026-09-10 09:06:22.460,v1.7.1.2,20260910_108490_LIVE_FILTER_SHADOW_E001_090552383441,LIVE_FILTER_SHADOW,108490,로보티즈,2026-09-10 09:05:52.383,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,30,30.077,333500.0,0.603318250377074,0.5028154349421494,0.603318250377074,-0.4524886877828055,0.5028154349421494,-0.5519367510317562,COMPLETE
2026-09-10 09:06:22.460,v1.7.1.2,20260910_108490_PRE_HISTORY_E001_090552381357,PRE_HISTORY,108490,로보티즈,2026-09-10 09:05:52.381,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,30,30.079,333500.0,0.603318250377074,0.5028154349421494,0.603318250377074,-0.4524886877828055,0.5028154349421494,-0.5519367510317562,COMPLETE
2026-09-10 09:06:22.460,v1.7.1.2,20260910_024060_SHADOW_SCORE_70_74_E001_090552377171,SHADOW_SCORE_70_74,024060,흥구석유,2026-09-10 09:05:52.377,13530.0,13543.529999999999,MAIN,MAIN,2026-09-10 09:05:52.362,,,2026-09-10 09:05:52.362,13530.0,,,False,,2026-09-10 09:05:52.661,13520.0,0.298882,-0.07390983000739099,-0.17373609391346892,0.07390983000739099,30,30.083,13380.0,-1.1086474501108647,-1.2074400101007556,0.5173688100517368,-1.2564671101256468,0.41695185819355196,-1.3551119981275106,COMPLETE
2026-09-10 09:06:42.760,v1.7.1.2,20260910_058610_LIVE_FILTER_SHADOW_E001_090612615459,LIVE_FILTER_SHADOW,058610,에스피지,2026-09-10 09:06:12.615,98400.0,98498.4,MAIN,MAIN,2026-09-10 09:06:12.605,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:12.605,98400.0,0.0,0.0,False,,2026-09-10 09:06:12.763,98400.0,0.158345,0.0,-0.099900099900094,0.0,30,30.145,98750.0,0.35569105691056907,0.25543562128928576,0.40650406504065045,-0.10162601626016261,0.30619786717348285,-0.2014245916684882,COMPLETE
2026-09-10 09:06:42.760,v1.7.1.2,20260910_058610_BASE_E001_090612612935,BASE,058610,에스피지,2026-09-10 09:06:12.612,98400.0,98498.4,MAIN,MAIN,2026-09-10 09:06:12.605,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:12.605,98400.0,0.0,0.0,False,,2026-09-10 09:06:12.763,98400.0,0.158345,0.0,-0.099900099900094,0.0,30,30.148,98750.0,0.35569105691056907,0.25543562128928576,0.40650406504065045,-0.10162601626016261,0.30619786717348285,-0.2014245916684882,COMPLETE
2026-09-10 09:06:50.469,v1.7.1.2,20260910_108490_BASE_E001_090450454549,BASE,108490,로보티즈,2026-09-10 09:04:50.454,327000.0,327326.99999999994,MAIN,MAIN,2026-09-10 09:04:50.446,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:04:50.446,327000.0,0.0,0.0,False,,2026-09-10 09:04:50.596,327500.0,0.149994,0.1529051987767584,0.05285234643034588,0.1529051987767584,120,120.015,333000.0,1.834862385321101,1.7331292560650537,2.293577981651376,0.0,2.191386595056338,-0.09990009990008214,COMPLETE
2026-09-10 09:06:52.473,v1.7.1.2,20260910_108490_LIVE_FILTER_SHADOW_E001_090552383441,LIVE_FILTER_SHADOW,108490,로보티즈,2026-09-10 09:05:52.383,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,60,60.09,333500.0,0.603318250377074,0.5028154349421494,0.904977375565611,-0.4524886877828055,0.8041732023632653,-0.5519367510317562,COMPLETE
2026-09-10 09:06:52.473,v1.7.1.2,20260910_108490_PRE_HISTORY_E001_090552381357,PRE_HISTORY,108490,로보티즈,2026-09-10 09:05:52.381,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,60,60.092,333500.0,0.603318250377074,0.5028154349421494,0.904977375565611,-0.4524886877828055,0.8041732023632653,-0.5519367510317562,COMPLETE
2026-09-10 09:06:52.560,v1.7.1.2,20260910_024060_SHADOW_SCORE_70_74_E001_090552377171,SHADOW_SCORE_70_74,024060,흥구석유,2026-09-10 09:05:52.377,13530.0,13543.529999999999,MAIN,MAIN,2026-09-10 09:05:52.362,,,2026-09-10 09:05:52.362,13530.0,,,False,,2026-09-10 09:05:52.661,13520.0,0.298882,-0.07390983000739099,-0.17373609391346892,0.07390983000739099,60,60.183,13350.0,-1.3303769401330376,-1.4289479921408883,0.5173688100517368,-1.6260162601626018,0.41695185819355196,-1.7242919681943987,COMPLETE
2026-09-10 09:06:56.762,v1.7.1.2,20260910_058610_CONFIRM_E001_090626746050,CONFIRM,058610,에스피지,2026-09-10 09:06:26.746,98500.0,98598.49999999999,MAIN,MAIN,2026-09-10 09:06:26.736,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:26.736,98500.0,14.131161,0.10162601626015899,False,,2026-09-10 09:06:26.841,98400.0,0.104934,-0.10152284263959391,-0.20132152111846072,0.10152284263959391,30,30.017,99000.0,0.5076142131979695,0.4072070061917926,0.6091370558375634,-0.20304568527918782,0.5086284274101681,-0.30274294233683624,COMPLETE
2026-09-10 09:07:08.263,v1.7.1.2,20260910_382900_LIVE_FILTER_SHADOW_E001_090508238552,LIVE_FILTER_SHADOW,382900,범한퓨얼셀,2026-09-10 09:05:08.238,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,120,120.025,27000.0,2.6615969581749046,2.5590379202546676,2.6615969581749046,0.0,2.5590379202546676,-0.09990009990008333,COMPLETE
2026-09-10 09:07:08.263,v1.7.1.2,20260910_382900_PRE_HISTORY_E001_090508235029,PRE_HISTORY,382900,범한퓨얼셀,2026-09-10 09:05:08.235,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,120,120.029,27000.0,2.6615969581749046,2.5590379202546676,2.6615969581749046,0.0,2.5590379202546676,-0.09990009990008333,COMPLETE
2026-09-10 09:07:08.373,v1.7.1.2,20260910_466100_LIVE_FILTER_SHADOW_E003_090508247135,LIVE_FILTER_SHADOW,466100,클로봇,2026-09-10 09:05:08.247,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,120,120.127,24650.0,-0.20242914979757085,-0.3021270227747843,0.20242914979757085,-0.8097165991902834,0.10232682297460803,-0.9088077913988728,COMPLETE
2026-09-10 09:07:08.373,v1.7.1.2,20260910_466100_BASE_E003_090508243201,BASE,466100,클로봇,2026-09-10 09:05:08.243,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,120,120.131,24650.0,-0.20242914979757085,-0.3021270227747843,0.20242914979757085,-0.8097165991902834,0.10232682297460803,-0.9088077913988728,COMPLETE
2026-09-10 09:07:12.672,v1.7.1.2,20260910_058610_LIVE_FILTER_SHADOW_E001_090612615459,LIVE_FILTER_SHADOW,058610,에스피지,2026-09-10 09:06:12.615,98400.0,98498.4,MAIN,MAIN,2026-09-10 09:06:12.605,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:12.605,98400.0,0.0,0.0,False,,2026-09-10 09:06:12.763,98400.0,0.158345,0.0,-0.099900099900094,0.0,60,60.057,98800.0,0.40650406504065045,0.30619786717348285,0.8130081300813009,-0.10162601626016261,0.7122958342470598,-0.2014245916684882,COMPLETE
2026-09-10 09:07:12.672,v1.7.1.2,20260910_058610_BASE_E001_090612612935,BASE,058610,에스피지,2026-09-10 09:06:12.612,98400.0,98498.4,MAIN,MAIN,2026-09-10 09:06:12.605,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:12.605,98400.0,0.0,0.0,False,,2026-09-10 09:06:12.763,98400.0,0.158345,0.0,-0.099900099900094,0.0,60,60.06,98800.0,0.40650406504065045,0.30619786717348285,0.8130081300813009,-0.10162601626016261,0.7122958342470598,-0.2014245916684882,COMPLETE
2026-09-10 09:07:12.965,v1.7.1.2,20260910_058610_PRE_HISTORY_E001_090642927541,PRE_HISTORY,058610,에스피지,2026-09-10 09:06:42.927,98700.0,98798.69999999998,MAIN,MAIN,2026-09-10 09:06:42.918,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:42.918,98700.0,30.313394,0.304878048780477,False,,2026-09-10 09:06:42.961,98800.0,0.04314,0.10131712259371835,0.0013158067869490817,0.10131712259371835,30,30.038,98900.0,0.2026342451874367,0.10253171347398042,0.5065856129685917,0.0,0.4061794335350744,-0.09990009990008225,COMPLETE
2026-09-10 09:07:26.761,v1.7.1.2,20260910_058610_CONFIRM_E001_090626746050,CONFIRM,058610,에스피지,2026-09-10 09:06:26.746,98500.0,98598.49999999999,MAIN,MAIN,2026-09-10 09:06:26.736,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:26.736,98500.0,14.131161,0.10162601626015899,False,,2026-09-10 09:06:26.841,98400.0,0.104934,-0.10152284263959391,-0.20132152111846072,0.10152284263959391,60,60.016,98600.0,0.10152284263959391,0.001521321318290392,0.7106598984771574,-0.20304568527918782,0.6100498486285436,-0.30274294233683624,COMPLETE
2026-09-10 09:07:40.059,v1.7.1.2,20260910_382900_BASE_E001_090239970295,BASE,382900,범한퓨얼셀,2026-09-10 09:02:39.970,25950.0,25975.949999999997,MAIN,MAIN,2026-09-10 09:02:39.959,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:02:39.959,25950.0,0.0,0.0,False,,2026-09-10 09:02:40.065,25950.0,0.105646,0.0,-0.09990009990008872,0.0,300,300.089,27300.0,5.202312138728324,5.097214923804531,5.202312138728324,-0.9633911368015413,5.097214923804531,-1.0623288079935367,COMPLETE
2026-09-10 09:07:42.960,v1.7.1.2,20260910_058610_PRE_HISTORY_E001_090642927541,PRE_HISTORY,058610,에스피지,2026-09-10 09:06:42.927,98700.0,98798.69999999998,MAIN,MAIN,2026-09-10 09:06:42.918,2026-09-10 09:06:12.605,98400.0,2026-09-10 09:06:42.918,98700.0,30.313394,0.304878048780477,False,,2026-09-10 09:06:42.961,98800.0,0.04314,0.10131712259371835,0.0013158067869490817,0.10131712259371835,60,60.033,98600.0,-0.10131712259371835,-0.20111600658711354,0.5065856129685917,-0.4052684903748734,0.4061794335350744,-0.5047637266482076,COMPLETE
2026-09-10 09:07:50.460,v1.7.1.2,20260910_108490_BASE_E001_090450454549,BASE,108490,로보티즈,2026-09-10 09:04:50.454,327000.0,327326.99999999994,MAIN,MAIN,2026-09-10 09:04:50.446,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:04:50.446,327000.0,0.0,0.0,False,,2026-09-10 09:04:50.596,327500.0,0.149994,0.1529051987767584,0.05285234643034588,0.1529051987767584,180,180.006,328000.0,0.3058103975535168,0.2056047927607739,2.293577981651376,0.0,2.191386595056338,-0.09990009990008214,COMPLETE
2026-09-10 09:07:52.488,v1.7.1.2,20260910_108490_LIVE_FILTER_SHADOW_E001_090552383441,LIVE_FILTER_SHADOW,108490,로보티즈,2026-09-10 09:05:52.383,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,120,120.105,328000.0,-1.0558069381598794,-1.154652285873988,0.904977375565611,-1.206636500754148,0.8041732023632653,-1.305331169584546,COMPLETE
2026-09-10 09:07:52.488,v1.7.1.2,20260910_108490_PRE_HISTORY_E001_090552381357,PRE_HISTORY,108490,로보티즈,2026-09-10 09:05:52.381,331500.0,331831.49999999994,MAIN,MAIN,2026-09-10 09:05:52.367,2026-09-10 09:04:50.446,327000.0,2026-09-10 09:05:52.367,331500.0,61.920786,1.3761467889908285,False,,2026-09-10 09:05:52.391,331500.0,0.024224,0.0,-0.09990009990008238,0.0,120,120.107,328000.0,-1.0558069381598794,-1.154652285873988,0.904977375565611,-1.206636500754148,0.8041732023632653,-1.305331169584546,COMPLETE
2026-09-10 09:07:52.659,v1.7.1.2,20260910_024060_SHADOW_SCORE_70_74_E001_090552377171,SHADOW_SCORE_70_74,024060,흥구석유,2026-09-10 09:05:52.377,13530.0,13543.529999999999,MAIN,MAIN,2026-09-10 09:05:52.362,,,2026-09-10 09:05:52.362,13530.0,,,False,,2026-09-10 09:05:52.661,13520.0,0.298882,-0.07390983000739099,-0.17373609391346892,0.07390983000739099,120,120.282,13490.0,-0.29563932002956395,-0.3952440759536017,0.5173688100517368,-1.6260162601626018,0.41695185819355196,-1.7242919681943987,COMPLETE
2026-09-10 09:08:08.272,v1.7.1.2,20260910_382900_LIVE_FILTER_SHADOW_E001_090508238552,LIVE_FILTER_SHADOW,382900,범한퓨얼셀,2026-09-10 09:05:08.238,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,180,180.034,27300.0,3.802281368821293,3.6985827860352747,3.9923954372623576,0.0,3.8885069303320425,-0.09990009990008333,COMPLETE
2026-09-10 09:08:08.272,v1.7.1.2,20260910_382900_PRE_HISTORY_E001_090508235029,PRE_HISTORY,382900,범한퓨얼셀,2026-09-10 09:05:08.235,26300.0,26326.299999999996,MAIN,MAIN,2026-09-10 09:05:08.222,2026-09-10 09:02:39.959,25950.0,2026-09-10 09:05:08.222,26300.0,148.262559,1.348747591522148,False,,2026-09-10 09:05:08.319,26350.0,0.096977,0.19011406844106463,0.09002404439668457,0.19011406844106463,180,180.037,27300.0,3.802281368821293,3.6985827860352747,3.9923954372623576,0.0,3.8885069303320425,-0.09990009990008333,COMPLETE
2026-09-10 09:08:08.272,v1.7.1.2,20260910_466100_LIVE_FILTER_SHADOW_E003_090508247135,LIVE_FILTER_SHADOW,466100,클로봇,2026-09-10 09:05:08.247,24700.0,24724.699999999997,MAIN,MAIN,2026-09-10 09:05:08.227,2026-09-10 09:05:08.227,24700.0,2026-09-10 09:05:08.227,24700.0,0.0,0.0,False,,2026-09-10 09:05:08.480,24700.0,0.253199,0.0,-0.09990009990008815,0.0,180,180.025,24500.0,-0.8097165991902834,-0.9088077913988728,0.20242914979757085,-0.8097165991902834,0.10232682297460803,-0.9088077913988728,COMPLETE
