version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-10 09:23:35.631,True,2026-09-10 09:25:12.357,163100.0,,,,0.6406,0.4006,True,False,162800.0,163300.0,163200.0,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,0.8584,-2.1459
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-10 09:24:27.755,True,2026-09-10 09:25:17.688,162700.0,,,,0.3937,0.1537,True,False,163400.0,163300.0,163200.0,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,1.1063,-1.9053
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-10 09:24:27.755,True,2026-09-10 09:25:14.274,162800.0,,,,0.4554,0.2154,True,False,163200.0,163300.0,163200.0,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,1.0442,-1.9656
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-10 09:24:27.755,True,2026-09-10 09:25:14.156,163000.0,,,,0.5789,0.3389,True,False,163200.0,163300.0,163100.0,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,0.9202,-2.0859
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-10 09:24:27.755,True,2026-09-10 09:25:12.357,163100.0,,,,0.6406,0.4006,True,False,162800.0,163300.0,163200.0,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,0.8584,-2.1459
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_096770_BASE_E004_091950287025,096770,SK이노베이션,2026-09-10 09:19:50.287,162061.9,T250_S150,STOP_LOSS,2026-09-10 09:36:15.619,-1.5191,-1.7591,1.6278,-1.5191,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:22:18.052,,,2026-09-10 09:24:28.960,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.6067,-1.8467,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_108490_BASE_E006_093012996394,108490,로보티즈,2026-09-10 09:30:12.996,331831.49999999994,T250_S150,STOP_LOSS,2026-09-10 09:40:50.193,-1.6067,-1.8467,0.3521,-1.6067,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-10 09:32:51.541,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5055,-1.7455,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-10 09:37:04.939,True,2026-09-10 09:38:14.643,99900.0,,,,0.3017,0.0617,True,False,100100.0,100500.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.7007,-1.8018
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-10 09:37:04.939,True,2026-09-10 09:38:12.151,100000.0,,,,0.4021,0.1621,True,False,100000.0,100400.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.6,-1.9
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-10 09:37:04.939,True,2026-09-10 09:38:10.855,100100.0,,,,0.5025,0.2625,True,False,100100.0,100200.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.4995,-1.998
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-10 09:37:04.939,True,2026-09-10 09:37:04.939,100200.0,,,,0.6029,0.3629,True,False,100900.0,100900.0,100600.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.7984,-2.0958
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-10 09:37:05.940,True,2026-09-10 09:38:14.643,99900.0,,,,0.3017,0.0617,True,False,100100.0,100500.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.7007,-1.8018
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-10 09:37:05.940,True,2026-09-10 09:38:12.151,100000.0,,,,0.4021,0.1621,True,False,100000.0,100400.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.6,-1.9
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-10 09:37:05.940,True,2026-09-10 09:38:10.855,100100.0,,,,0.5025,0.2625,True,False,100100.0,100200.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.4995,-1.998
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-10 09:37:05.940,True,2026-09-10 09:38:05.241,100200.0,,,,0.6029,0.3629,True,False,100400.0,100100.0,100200.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.3992,-2.0958
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-10 09:37:09.941,True,2026-09-10 09:38:14.643,99900.0,,,,0.3017,0.0617,True,False,100100.0,100500.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.7007,-1.8018
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-10 09:37:09.941,True,2026-09-10 09:38:12.151,100000.0,,,,0.4021,0.1621,True,False,100000.0,100400.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.6,-1.9
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-10 09:37:09.941,True,2026-09-10 09:38:10.855,100100.0,,,,0.5025,0.2625,True,False,100100.0,100200.0,100500.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.4995,-1.998
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-10 09:37:09.941,True,2026-09-10 09:38:05.241,100200.0,,,,0.6029,0.3629,True,False,100400.0,100100.0,100200.0,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,0.3992,-2.0958
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_058610_BASE_E004_093656438922,058610,에스피지,2026-09-10 09:36:56.438,99599.49999999999,T250_S150,STOP_LOSS,2026-09-10 10:09:54.521,-1.5055,-1.7455,1.4061,-1.5055,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-10 09:37:05.940,,,2026-09-10 09:37:13.140,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.6096,2.3696,,,,,,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,,
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-10 10:10:36.824,True,2026-09-10 10:10:37.022,2000.0,,,,0.3517,0.1117,False,True,2010.0,2017.0,2010.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
v1.7.1.2,20260910_003280_BASE_E006_101014336448,003280,흥아해운,2026-09-10 10:10:14.336,1992.9909999999998,T250_S150,TAKE_PROFIT,2026-09-10 10:14:21.851,2.6096,2.3696,2.6096,-1.1034,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-10 10:10:36.824,True,2026-09-10 10:10:37.022,2000.0,,,,0.3517,0.1117,False,True,2010.0,2017.0,2010.0,COMPLETE,True,2026-09-10 10:10:41.921,,,2026-09-10 10:14:21.820,,,PRICE_PATH_ONLY,2.25,-1.45
