datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-22 09:58:58.227,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.910449999999998,4.08,2648343000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 09:59:19.561,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.9098749999999995,4.06,2474642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 09:59:42.922,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.931024999999998,4.02,2479677000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:00:05.413,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.975224999999998,4.13,2691132000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:00:27.961,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.995024999999996,4.13,2844915000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:00:46.524,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.981949999999999,4.13,2847576000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:01:06.965,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.995874999999995,4.18,2650385000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:01:27.349,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.007349999999995,4.16,2657205000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:01:46.227,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.024124999999998,4.16,2591678000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:02:06.010,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.023925,4.13,2596096000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:02:26.088,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.040874999999997,4.15,2633110000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:02:44.579,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.038900000000002,4.15,2637287000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:03:02.634,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.040899999999997,4.11,2641671000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:03:20.989,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.037874999999996,4.12,2644187000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:03:38.589,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.040624999999998,4.13,2647507000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:03:56.832,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.019749999999997,4.11,2651407000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:04:16.338,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.974649999999998,4.08,2655432000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:04:34.075,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.975324999999998,4.08,2658739000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:04:52.135,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.969825000000001,4.04,2661302000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:05:10.027,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.975650000000001,4.06,2663981000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:05:28.137,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.980224999999999,4.08,2667352000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:05:45.594,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.014224999999999,4.02,2670248000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:06:02.716,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.01415,4.02,2673701000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:06:17.925,v2.2.0,SCANNER_CROSS_SECTION,OK,17,5.998350000000003,4.06,2930339000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:06:39.259,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.983325000000001,4.02,2899445000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:07:00.336,v2.2.0,SCANNER_CROSS_SECTION,OK,16,6.0052250000000065,4.05,2766608000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:07:20.954,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.9960249999999995,4.06,2567012000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:07:39.008,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.0049999999999955,4.08,2570616000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:07:55.760,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.000899999999996,4.04,2572671000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:08:14.487,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.013199999999997,4.08,2653201000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:08:31.829,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.013574999999996,4.05,2608488000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:08:48.248,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.017624999999999,4.12,2611146000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:09:04.950,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.027299999999997,4.08,2613693000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:09:22.572,v2.2.0,SCANNER_CROSS_SECTION,OK,15,6.026574999999999,4.11,2751627000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:09:39.703,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.011424999999996,4.17,2545133000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:09:57.153,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.998899999999997,4.13,2733627000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:10:15.387,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.995299999999998,4.12,2736555000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:10:33.022,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.990199999999998,4.13,2739150000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:10:51.452,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.998525000000005,4.12,2554565000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:11:09.715,v2.2.0,SCANNER_CROSS_SECTION,OK,14,6.007225,4.13,2557528000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:11:25.192,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.9914999999999985,4.08,2526893000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:11:51.935,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.988475000000002,4.08,2563409000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:12:19.567,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.971749999999995,4.08,2515898000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:12:40.069,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.968724999999996,4.12,2421525000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:12:58.501,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.9718999999999935,4.1,2398579000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:13:16.204,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.949824999999999,4.06,2367189000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:13:33.826,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.9462499999999965,4.05,2443230000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:13:50.538,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.952649999999994,4.0,2309157000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:14:07.860,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.921374999999991,4.0,2311017000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:14:26.324,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.889349999999995,3.94,2292135000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:14:44.223,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.879225000000002,3.86,644073000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:15:02.980,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.862175,3.87,1040870000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:15:21.239,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.856574999999999,3.85,1018734000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:15:38.988,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.805275000000003,3.78,588908000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:15:57.730,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.779274999999996,3.78,590598000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:16:25.230,v2.2.0,SCANNER_CROSS_SECTION,OK,8,5.775124999999996,3.81,539243000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:16:46.221,v2.2.0,SCANNER_CROSS_SECTION,OK,8,5.783924999999997,3.8,885497000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:17:10.359,v2.2.0,SCANNER_CROSS_SECTION,OK,8,5.785524999999999,3.82,569729000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:17:35.811,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.790449999999996,3.81,1917232000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:17:57.898,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.7772000000000014,3.84,2330575000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:18:21.470,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.779449999999997,3.81,2472355000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:18:42.665,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.772424999999993,3.81,2435848000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:19:01.141,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.781225000000003,3.87,659476000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:19:19.631,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.780674999999998,3.81,714806000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:19:38.620,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.763925,3.82,661050000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:19:56.228,v2.2.0,SCANNER_CROSS_SECTION,OK,8,5.770349999999999,3.81,538537000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:20:15.893,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.7456499999999995,3.81,611111000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:20:34.853,v2.2.0,SCANNER_CROSS_SECTION,OK,9,5.766024999999989,3.85,1912402000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:20:52.945,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.757874999999996,3.82,2010924000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:21:10.667,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.783549999999996,3.81,1737239000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:21:28.598,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.779899999999994,3.81,2202082000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:21:48.848,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.785225000000001,3.82,2204201000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:22:08.970,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.7880250000000055,3.82,2018992000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:22:27.962,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.760325000000005,3.81,2041702000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:22:45.801,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.722275,3.79,1995958000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:23:03.312,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.7418749999999985,3.81,2023472000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:23:21.396,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.74775,3.79,2001077000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:23:39.212,v2.2.0,SCANNER_CROSS_SECTION,OK,10,5.750850000000002,3.78,2003888000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:23:57.447,v2.2.0,SCANNER_CROSS_SECTION,OK,11,5.784349999999998,3.79,2052224000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:24:16.890,v2.2.0,SCANNER_CROSS_SECTION,OK,12,5.787374999999998,3.82,2079760000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:24:36.353,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.803925,3.79,2258600000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:24:54.792,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.812774999999997,3.85,2260222000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:25:14.943,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.818049999999995,3.78,2262067000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:25:36.941,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.828699999999994,3.78,2264864000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:25:55.459,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.837749999999993,3.88,2125877000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:26:15.491,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.837349999999998,3.87,2270483000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:26:36.388,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.858300000000002,3.82,2234994000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:26:54.619,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.860575000000004,3.82,2275606000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:27:12.785,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.860625000000002,3.81,2297803000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:27:32.598,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.883575000000004,3.88,2372535000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:27:52.341,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.873350000000003,3.88,2280334000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:28:11.917,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.8870749999999985,3.86,2281736000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:28:30.918,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.890275000000003,3.88,2340986000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:28:51.405,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.901049999999999,3.88,2249416000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:29:12.394,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.912850000000005,3.88,2253081000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:29:33.026,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.903275000000004,3.88,2295412000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:29:53.624,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.926375,3.9,2298057000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:30:15.579,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.924224999999999,3.89,2302527000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:30:38.950,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.9413749999999945,3.89,2364946000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:30:59.204,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.928524999999999,3.9,2368090000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:31:19.207,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.922850000000004,3.88,2397853000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:31:39.056,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.936700000000003,3.91,2400087000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:31:59.468,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.94475,3.92,2257590000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:32:19.117,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.933525000000002,3.96,2404661000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:32:39.657,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.916100000000004,3.92,2436455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:33:00.488,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.9159999999999995,3.91,2439736000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:33:22.455,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.931275,3.89,2240616000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:33:43.644,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.9427500000000055,3.92,2282455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:34:05.166,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.937075000000008,3.89,2285202000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:34:26.356,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.934550000000009,3.9,2287389000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:34:46.644,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.931700000000006,3.88,2290375000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:35:07.316,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.91565000000001,3.88,2294105000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:35:25.785,v2.2.0,SCANNER_CROSS_SECTION,OK,13,5.933375000000008,3.89,2261050000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:35:46.511,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.906900000000004,3.89,2298508000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:36:06.929,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.886699999999999,3.89,2302529000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:36:27.059,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.863500000000001,3.88,2307472000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:36:46.997,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.8519499999999995,3.88,2309483000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:37:05.789,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.869575000000008,3.85,2459300000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:37:27.024,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.860600000000009,3.88,2461689000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:37:46.808,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.849625000000003,3.87,2316589000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:38:07.026,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.847925000000001,3.89,2467135000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:38:26.103,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.858349999999999,3.94,2320326000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:38:45.538,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.857725000000001,3.88,2371202000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:39:05.711,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.854474999999996,3.91,2374661000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:39:27.383,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.848175000000001,3.9,2298134000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:39:47.714,v2.2.0,SCANNER_CROSS_SECTION,OK,15,5.820550000000004,3.87,2300081000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:40:07.478,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.8133500000000025,3.87,2380074000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:40:29.036,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.820600000000005,3.89,2451937000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:40:49.254,v2.2.0,SCANNER_CROSS_SECTION,OK,16,5.819025000000002,3.89,2453451000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-22 10:41:10.524,v2.2.0,SCANNER_CROSS_SECTION,OK,14,5.822325000000002,3.88,2276446000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
