datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-22 09:02:28,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:28.983,True,KOSPI,007810,코리아써키트,61100.0,15.87,51087,74804000000.0,3121415700.0,74804000000.0,ACTUAL,10,61100.0,0.0,1.0677286287272156,1110.5869565217392,88,37,25,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,25.235627,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,25.235627,138.7565634250641,10,16.826003824091778,16.826003824091778,True,False,,,,,,,2.003338898163606,15.536413192749023,16.826003824091778,31.38021183013916,16.826003824091778,62.481510162353516,16.826003824091778,123.52512788772583,,,,,-1.6420361247947455,15.536413192749023,,,,,,,,
2026-09-22 09:02:44,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:44.083,True,KOSPI,007810,코리아써키트,61000.0,16.83,57810,76023000000.0,3526410000.0,76023000000.0,ACTUAL,10,61300.0,0.48939641109298526,1.0820085111228135,1256.7391304347825,88,37,25,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,40.335099,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,40.335099,154.476548910141,11,1.8363939899833055,16.634799235181642,True,False,,,,,,,-0.16366612111292964,15.719985485076904,1.8363939899833055,31.256398677825928,16.634799235181642,62.8608078956604,16.634799235181642,123.81743788719177,,,,,-1.15263971370176,31.256398677825928,,,,,,,,
2026-09-22 09:02:44,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:44.089,True,KOSDAQ,222800,심텍,144600.0,10.48,135866,72171000000.0,19646223600.0,72171000000.0,ACTUAL,1,144700.0,0.0691085003455425,1.1185313764084126,1.6463018611865063,88,37,25,11,15,False,60,2026-09-22 09:00:31.187,140800.0,67.0,132.90275,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,132.90275,154.476548910141,11,0.8368200836820083,1.8309859154929577,True,False,,,,,,,0.06920415224913494,15.719985485076904,0.8368200836820083,31.256398677825928,1.8309859154929577,62.8608078956604,2.6988636363636362,123.81743788719177,,,,,-0.6921371743949419,31.256398677825928,-1.6609953058828313,62.8608078956604,-0.07273547128566318,123.81743788719177,,,,
2026-09-22 09:02:44,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:44.085,True,KOSPI,066570,LG전자,213000.0,5.19,94695,104678000000.0,20170035000.0,104678000000.0,ACTUAL,5,215500.0,1.160092807424594,1.1479613098501964,1.5840317157625332,85,40,19,11,15,False,60,2026-09-22 09:00:46.308,213000.0,71.0,117.776523,20260922_066570_E001,2026-09-22 09:00:46.308,213000.0,71.0,117.776523,154.476548910141,11,-0.234192037470726,-0.6993006993006993,False,False,,,,,,,0.2352941176470588,15.719985485076904,-0.234192037470726,31.256398677825928,-0.6993006993006993,62.8608078956604,0.2352941176470588,123.81743788719177,,,,,0.23201856148491884,31.256398677825928,0.9275346678897103,62.8608078956604,0.6928030877984258,108.69591355323792,,,,
2026-09-22 09:02:44,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:44.089,True,KOSDAQ,356860,티엘비,42250.0,10.76,139081,34506000000.0,5876172250.0,34506000000.0,ACTUAL,5,42500.0,0.5882352941176471,1.069953488372093,1.4325251318391563,77,29,22,11,15,False,60,2026-09-22 09:00:31.187,42200.0,60.0,132.90275,20260922_356860_E001,2026-09-22 09:00:31.187,42200.0,60.0,132.90275,154.476548910141,11,0.8353221957040573,0.7151370679380215,True,False,,,,,,,0.47562425683709864,15.719985485076904,0.8353221957040573,31.256398677825928,0.7151370679380215,62.8608078956604,0.11848341232227488,123.81743788719177,,,,,-0.823529411764706,31.256398677825928,-0.7058823529411765,62.8608078956604,-0.11764705882352944,123.81743788719177,,,,
2026-09-22 09:02:59,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:59.911,True,KOSPI,007810,코리아써키트,62000.0,18.55,83427,79801000000.0,5172474000.0,79801000000.0,ACTUAL,10,62300.0,0.4815409309791332,1.131816699051158,1813.6304347826087,88,37,25,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,56.163602,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,56.163602,170.40603733062744,12,1.4729950900163666,18.54684512428298,True,False,,,,,,,1.639344262295082,15.92948842048645,1.4729950900163666,31.649473905563354,18.54684512428298,63.029685735702515,18.54684512428298,124.62540197372437,,,,,0.4815409309791332,31.649473905563354,-1.1604951938156123,47.18588709831238,,,,,,
2026-09-22 09:02:59,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:59.916,True,KOSDAQ,222800,심텍,145000.0,10.71,144973,74137000000.0,21021085000.0,74137000000.0,ACTUAL,1,145000.0,0.0,1.1118159595686927,1.5655831533477322,88,37,25,11,15,False,60,2026-09-22 09:00:31.187,140800.0,67.0,148.729646,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,148.729646,170.40603733062744,12,0.34602076124567477,0.8344923504867872,True,False,,,,,,,0.2766251728907331,15.92948842048645,0.34602076124567477,31.649473905563354,0.8344923504867872,63.029685735702515,2.1846370683579983,124.62540197372437,,,,,0.0,31.649473905563354,-0.4844290657439446,63.029685735702515,-0.4908835904628331,124.62540197372437,,,,
2026-09-22 09:02:59,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:59.913,True,KOSPI,066570,LG전자,213000.0,5.19,96005,105371000000.0,20449065000.0,105371000000.0,ACTUAL,5,215500.0,1.160092807424594,1.0571775423388714,1.1931571032648547,82,40,19,11,12,False,60,2026-09-22 09:00:46.308,213000.0,71.0,133.605126,20260922_066570_E001,2026-09-22 09:00:46.308,213000.0,71.0,133.605126,170.40603733062744,12,0.2352941176470588,-0.6993006993006993,False,False,,,,,,,0.0,15.92948842048645,0.2352941176470588,31.649473905563354,-0.6993006993006993,63.029685735702515,0.0,124.62540197372437,,,,,-0.23201856148491862,31.649473905563354,0.6960556844547564,63.029685735702515,0.6928030877984258,124.62540197372437,,,,
2026-09-22 09:02:59,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:02:59.914,True,KOSDAQ,356860,티엘비,42350.0,11.81,168819,36865000000.0,7149484650.0,36865000000.0,ACTUAL,5,42700.0,0.819672131147541,1.1276804013337005,1.5408113904987906,77,29,22,11,15,False,60,2026-09-22 09:00:31.187,42200.0,60.0,148.72761,20260922_356860_E001,2026-09-22 09:00:31.187,42200.0,60.0,148.72761,170.40603733062744,12,0.713436385255648,0.9535160905840285,True,False,,,,,,,0.2366863905325444,15.92948842048645,0.713436385255648,31.649473905563354,0.9535160905840285,63.029685735702515,0.4744958481613286,124.62540197372437,,,,,-0.2391513982642237,31.649473905563354,-0.4744455159112826,63.029685735702515,-0.0038572806171649487,124.62540197372437,0.819672131147541,155.17460179328918,,
2026-09-22 09:03:14,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:14.523,True,KOSPI,007810,코리아써키트,62200.0,18.93,101369,81914000000.0,6305151800.0,81914000000.0,ACTUAL,10,62500.0,0.48,1.1131131947275446,2.651487013156862,88,37,25,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,70.775372,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,70.775372,185.41510701179504,13,1.9672131147540985,3.8397328881469113,True,False,,,,,,,0.3225806451612903,15.009069681167603,1.9672131147540985,30.938558101654053,3.8397328881469113,62.19495677947998,18.929254302103253,124.16602039337158,18.929254302103253,185.41510701179504,,,-0.00939641109298528,30.938558101654053,-1.1620361247947455,62.19495677947998,,,,,,
2026-09-22 09:03:14,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:14.535,True,KOSDAQ,222800,심텍,145100.0,11.02,153851,75560000000.0,22323780100.0,75560000000.0,ACTUAL,1,145200.0,0.06887052341597796,1.1059233347481814,1.474968362925183,88,37,25,11,15,False,60,2026-09-22 09:00:31.187,140800.0,67.0,163.348207,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,163.348207,185.41510701179504,13,0.3457814661134163,1.1854951185495117,True,False,,,,,,,0.06896551724137931,15.009069681167603,0.3457814661134163,30.938558101654053,1.1854951185495117,62.19495677947998,1.753155680224404,124.16602039337158,11.017597551644988,185.41510701179504,,,-0.0002379769295645373,30.938558101654053,-0.6923751513245064,62.19495677947998,-0.21084975630430178,124.16602039337158,-0.07297344821522772,154.75599598884583,,
2026-09-22 09:03:14,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:14.536,True,KOSDAQ,356860,티엘비,42400.0,10.76,180103,37713000000.0,7636367200.0,37713000000.0,ACTUAL,5,42700.0,0.702576112412178,1.139193475305845,1.4447653197923938,77,29,22,11,15,False,60,2026-09-22 09:00:31.187,42200.0,60.0,163.349207,20260922_356860_E001,2026-09-22 09:00:31.187,42200.0,60.0,163.349207,185.41510701179504,13,0.35502958579881655,1.1933174224343674,True,False,,,,,,,0.11806375442739078,15.009069681167603,0.35502958579881655,30.938558101654053,1.1933174224343674,62.19495677947998,0.7125890736342043,124.16602039337158,11.286089238845145,185.41510701179504,,,0.11434081829453091,30.938558101654053,-0.709188593470175,62.19495677947998,-0.23860035817605718,124.16602039337158,0.702576112412178,170.1836714744568,,
2026-09-22 09:03:14,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:14.530,True,KOSPI,353200,대덕전자,114700.0,12.27,378012,42163000000.0,43357976400.0,42163000000.0,ACTUAL,17,116500.0,1.5450643776824033,1.2434528724784712,1.2368328921666465,76,29,19,16,12,False,60,2026-09-22 09:03:05.943,114700.0,76.0,8.587407,20260922_353200_E001,2026-09-22 09:03:05.943,114700.0,76.0,8.587407,170.1836714744568,12,1.0572687224669604,0.7908611599297013,True,False,,,,,,,0.5258545135845749,15.009069681167603,1.0572687224669604,30.938558101654053,0.7908611599297013,62.19495677947998,-1.1206896551724137,124.16602039337158,,,,,-1.0300429184549358,30.938558101654053,-0.7725321888412016,62.19495677947998,,,,,,
2026-09-22 09:03:30,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:30.429,True,KOSDAQ,222800,심텍,144500.0,10.71,169003,77783000000.0,24420933500.0,77783000000.0,ACTUAL,1,145200.0,0.4820936639118457,1.0946255928172364,1.3793010577174196,88,37,25,11,15,False,60,2026-09-22 09:00:31.187,140800.0,67.0,179.242389,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,179.242389,200.5467689037323,14,-0.3448275862068966,0.0,True,False,,,,,,,-0.41350792556857335,15.131661891937256,-0.3448275862068966,30.14073157310486,0.0,61.79020547866821,0.9783368273934312,124.27171564102173,10.558530986993114,185.31533336639404,,,0.4820936639118457,30.14073157310486,0.4820936639118457,61.79020547866821,-0.004693540538780128,124.27171564102173,0.34024969228064006,169.88765788078308,,
2026-09-22 09:03:30,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:30.422,True,KOSPI,007810,코리아써키트,62000.0,18.93,114034,83449000000.0,7070108000.0,83449000000.0,ACTUAL,9,62500.0,0.8,1.115568686166515,2.2321529939123455,85,37,22,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,86.674342,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,86.674342,200.5467689037323,14,0.0,1.4729950900163666,True,False,,,,,,,-0.3215434083601286,15.131661891937256,0.0,30.14073157310486,1.4729950900163666,61.79020547866821,18.54684512428298,124.27171564102173,18.54684512428298,185.31533336639404,,,0.31845906902086685,30.14073157310486,0.8,61.79020547866821,,,,,,
2026-09-22 09:03:30,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:30.428,True,KOSDAQ,356860,티엘비,42450.0,11.42,188271,38343000000.0,7992103950.0,38343000000.0,ACTUAL,5,42700.0,0.5854800936768151,1.1384501187648457,1.429511856221954,77,29,22,11,15,False,60,2026-09-22 09:00:31.187,42200.0,60.0,179.241389,20260922_356860_E001,2026-09-22 09:00:31.187,42200.0,60.0,179.241389,200.5467689037323,14,0.23612750885478156,0.9512485136741973,True,False,,,,,,,0.1179245283018868,15.131661891937256,0.23612750885478156,30.14073157310486,0.9512485136741973,61.79020547866821,1.555023923444976,124.27171564102173,0.0,185.31533336639404,,,-0.23419203747072592,30.14073157310486,-0.47334343573494964,61.79020547866821,-1.061578729852597,124.27171564102173,0.5854800936768151,185.31533336639404,,
2026-09-22 09:03:30,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:30.422,True,KOSPI,353200,대덕전자,115000.0,13.25,410532,45833000000.0,47211180000.0,45833000000.0,ACTUAL,15,116500.0,1.2875536480686696,1.2662099068983617,1.2702182563010909,76,29,19,16,12,False,60,2026-09-22 09:03:05.943,114700.0,76.0,24.479386,20260922_353200_E001,2026-09-22 09:03:05.943,114700.0,76.0,24.479386,185.31533336639404,13,0.7887817703768624,0.9657594381035997,True,False,,,,,,,0.26155187445510025,15.131661891937256,0.7887817703768624,30.14073157310486,0.9657594381035997,61.79020547866821,-1.0327022375215147,124.27171564102173,3.1390134529147984,185.31533336639404,,,-0.7725321888412016,30.14073157310486,-0.9442060085836907,61.79020547866821,,,,,,
2026-09-22 09:03:30,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:30.424,True,KOSPI,066570,LG전자,213500.0,5.19,100653,106641000000.0,21489415500.0,106641000000.0,ACTUAL,6,215500.0,0.9280742459396751,1.0285590277777779,1.0881405405405404,76,40,22,5,9,False,60,2026-09-22 09:00:46.308,213000.0,71.0,164.115865,20260922_066570_E001,2026-09-22 09:00:46.308,213000.0,71.0,164.115865,200.5467689037323,14,0.2347417840375587,0.4705882352941176,False,False,,,,,,,0.2347417840375587,15.131661891937256,0.2347417840375587,30.14073157310486,0.4705882352941176,61.79020547866821,-0.4662004662004662,124.27171564102173,1.1848341232227488,185.31533336639404,,,-0.23201856148491884,30.14073157310486,-0.46403712296983746,61.79020547866821,0.6955161064047914,124.27171564102173,0.46078452631350697,154.76613354682922,,
2026-09-22 09:03:45,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:45.609,True,KOSDAQ,222800,심텍,146300.0,10.79,185930,79170000000.0,27201559000.0,79170000000.0,ACTUAL,1,146300.0,0.0,1.0969780105582574,1.3684807089338025,88,37,25,11,15,False,60,2026-09-22 09:00:31.187,140800.0,67.0,194.422029,20260922_222800_E001,2026-09-22 09:00:31.187,140800.0,67.0,194.422029,215.9552252292633,15,0.8270158511371467,1.1756569847856155,True,False,,,,,,,1.245674740484429,15.408456325531006,0.8270158511371467,30.54011821746826,1.1756569847856155,61.478676319122314,3.028169014084507,124.33948421478271,3.90625,185.2961142063141,,,-0.06887052341597796,30.54011821746826,-0.0691085003455425,61.478676319122314,-1.7301038062283738,124.33948421478271,-0.14184397163120568,185.2961142063141,,
2026-09-22 09:03:45,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:45.606,True,KOSPI,007810,코리아써키트,61800.0,17.97,118307,84204000000.0,7311372600.0,84204000000.0,ACTUAL,9,62500.0,1.1199999999999999,1.1076121700011838,2.046479847777201,82,37,19,11,15,False,60,2026-09-22 09:02:03.748,59900.0,82.0,101.858035,20260922_007810_E001,2026-09-22 09:02:03.748,59900.0,82.0,101.858035,215.9552252292633,15,-0.6430868167202572,1.3114754098360655,True,False,,,,,,,-0.3225806451612903,15.408456325531006,-0.6430868167202572,30.54011821746826,1.3114754098360655,61.478676319122314,18.164435946462714,124.33948421478271,18.164435946462714,185.2961142063141,,,0.6399999999999999,30.54011821746826,0.6306035889070146,61.478676319122314,,,,,,
2026-09-22 09:03:45,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:45.607,True,KOSPI,353200,대덕전자,114300.0,12.76,418691,47236000000.0,47856381300.0,47236000000.0,ACTUAL,15,116500.0,1.888412017167382,1.2683529348584932,1.2596529336373974,76,29,19,16,12,False,60,2026-09-22 09:03:05.943,114700.0,76.0,39.664076,20260922_353200_E001,2026-09-22 09:03:05.943,114700.0,76.0,39.664076,200.72378969192505,14,-0.34873583260680036,0.7048458149779736,True,False,,,,,,,-0.6086956521739131,15.408456325531006,-0.34873583260680036,30.54011821746826,0.7048458149779736,61.478676319122314,-1.124567474048443,124.33948421478271,1.2400354295837024,185.2961142063141,,,0.3433476394849786,30.54011821746826,-0.6866952789699572,61.478676319122314,,,,,,
2026-09-22 09:03:45,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:45.607,True,KOSPI,066570,LG전자,214000.0,5.68,101061,107667000000.0,21627054000.0,107667000000.0,ACTUAL,6,215500.0,0.6960556844547563,1.0285542329811421,1.0672263583082529,76,40,22,5,9,False,60,2026-09-22 09:00:46.308,213000.0,71.0,179.298547,20260922_066570_E001,2026-09-22 09:00:46.308,213000.0,71.0,179.298547,215.9552252292633,15,0.4694835680751174,0.4694835680751174,False,False,,,,,,,0.234192037470726,15.408456325531006,0.4694835680751174,30.54011821746826,0.4694835680751174,61.478676319122314,-0.2331002331002331,124.33948421478271,0.7058823529411765,185.2961142063141,,,-0.4640371229698377,30.54011821746826,-0.4640371229698377,61.478676319122314,0.4634975449198726,124.33948421478271,0.22876596482858813,170.17458987236023,,
2026-09-22 09:03:45,v2.2.0,MAIN,MAIN,MAIN,2026-09-22 09:03:45.614,True,KOSDAQ,0161M0,네오사피엔스,36950.0,7.43,853107,31230000000.0,31522303650.0,31230000000.0,ACTUAL,8,37400.0,1.2032085561497325,1.233314904036016,1.2218837279250634,76,29,19,16,12,False,60,2026-09-22 09:02:50.934,36650.0,66.0,54.68006,20260922_0161M0_E001,2026-09-22 09:02:50.934,36650.0,66.0,54.68006,200.72378969192505,14,0.4076086956521739,2.2130013831258646,True,False,,,,,,,-0.6720430107526881,15.408456325531006,0.4076086956521739,30.54011821746826,2.2130013831258646,61.478676319122314,0.27137042062415195,124.33948421478271,0.27137042062415195,185.2961142063141,,,-0.4010695187165778,30.54011821746826,-2.1390374331550803,61.478676319122314,-0.5347593582887702,108.57887363433838,,,,
