version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-22 09:04:55.972,True,2026-09-22 09:05:00.179,115600.0,,,,0.684,0.444,False,True,115300.0,115400.0,115100.0,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,1.8166,-0.519
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-22 09:05:23.472,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-22 09:05:23.472,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-22 09:05:23.472,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-22 09:05:23.472,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-22 09:05:24.771,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-22 09:05:24.771,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-22 09:05:24.771,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-22 09:05:24.771,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_353200_BASE_E001_090314550904,353200,대덕전자,2026-09-22 09:03:14.550,114814.69999999998,T250_S150,TAKE_PROFIT,2026-09-22 09:07:39.170,2.513,2.273,2.513,-0.7967,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:04:55.972,,,2026-09-22 09:07:39.070,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5647,-1.8047,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_000500_BASE_E001_090656400654,000500,가온전선,2026-09-22 09:06:56.400,341340.99999999994,T250_S150,STOP_LOSS,2026-09-22 09:08:29.170,-1.5647,-1.8047,0.1931,-1.5647,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-22 09:06:59.493,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5704,2.3304,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-22 09:12:39.569,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-22 09:12:39.569,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-22 09:12:39.569,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-22 09:12:39.569,True,2026-09-22 09:12:39.569,32050.0,,,,0.6855,0.4455,False,True,32250.0,32250.0,32350.0,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,1.8721,0.0
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-22 09:12:43.871,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-22 09:12:43.871,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-22 09:12:43.871,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-22 09:12:43.871,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-22 09:12:44.659,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-22 09:12:44.659,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-22 09:12:44.659,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-22 09:12:44.659,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-22 09:12:53.362,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-22 09:12:53.362,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-22 09:12:53.362,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-22 09:12:53.362,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_001440_BASE_E001_091134838019,001440,대한전선,2026-09-22 09:11:34.838,31831.799999999996,T250_S150,TAKE_PROFIT,2026-09-22 09:13:46.058,2.5704,2.3304,2.5704,-0.0999,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-22 09:12:43.871,,,2026-09-22 09:13:46.055,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5984,-1.8384,,,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
v2.2.0,20260922_080220_BASE_E002_091619412017,080220,제주반도체,2026-09-22 09:16:19.412,80079.99999999999,T250_S150,STOP_LOSS,2026-09-22 09:18:33.679,-1.5984,-1.8384,0.025,-1.5984,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-22 09:16:23.562,,,PRICE_PATH_ONLY,,
