version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T125_S150,1.25,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.257,3105.837,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T150_S150,1.5,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.257,3105.837,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T175_S150,1.75,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T200_S150,2.0,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T225_S150,2.25,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T250_S150,2.5,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T275_S150,2.75,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T300_S150,3.0,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T325_S150,3.25,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.259,3105.839,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T350_S150,3.5,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.260,3105.84,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T375_S150,3.75,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.260,3105.84,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E033_141650420865,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 14:16:50.413,True,T400_S150,4.0,-1.5,2026-09-04 14:16:50.413,2026-09-04 14:16:50.420,2026-09-04 15:08:36.260,3105.84,30880.85,30400.0,-1.557,0.224,-1.557,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,30850.0,2026-09-04 14:16:50.413,30850.0,,,4.489164086687306,ACTUAL,58326000000.0,18249749400.0,2026-09-04 14:16:58.773,30800.0,8.359357,-0.1620745542949757,-0.26181274155340584,0.1620745542949757,,,,,20260904_294570_WIDE_E033,2026-09-04 14:16:50.413,30850.0,42.0,0.0,33,33,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E032_141512647572,2026-09-04 14:16:15.991,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.3252032520325203,35.98163080215454,0.3252032520325203,35.98163080215454,0.16233766233766234,62.28018116950989,0.4885993485342019,114.13828539848328,-0.4838709677419355,191.75268864631653,-0.32310177705977383,297.5915496349335,-0.30959752321981515,35.98163080215454,-0.15479876160990802,62.28018116950989,-0.4643962848297223,114.13828539848328,0.4643962848297205,191.75268864631653,0.30959752321981426,297.5915496349335
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T100_S275,1.0,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.300,8016.458,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T125_S275,1.25,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.300,8016.458,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T150_S275,1.5,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.300,8016.458,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T175_S275,1.75,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.300,8016.458,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T200_S275,2.0,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.300,8016.458,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T225_S275,2.25,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.302,8016.459,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E024_125459843095,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,MAIN,MAIN,MAIN,2026-09-04 12:54:59.834,True,T250_S275,2.5,-2.75,2026-09-04 12:54:59.834,2026-09-04 12:54:59.843,2026-09-04 15:08:36.302,8016.459,31281.25,30400.0,-2.817,0.859,-2.817,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,31250.0,2026-09-04 12:54:59.834,31250.0,,,3.2507739938080498,ACTUAL,54896000000.0,16845406250.0,2026-09-04 12:55:00.703,31200.0,0.869508,-0.16,-0.25974025974024817,0.16,,,,,20260904_294570_WIDE_E024,2026-09-04 12:54:59.834,31250.0,42.0,0.0,24,24,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E023_125351939125,2026-09-04 12:54:37.563,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.3189792663476874,22.048983097076416,-0.3189792663476874,22.048983097076416,-0.1597444089456869,65.80639386177063,-0.1597444089456869,118.1563811302185,-0.1597444089456869,186.354097366333,-0.3189792663476874,295.24217772483826,0.3095975232198147,22.048983097076416,0.15479876160990713,65.80639386177063,0.15479876160990713,118.1563811302185,0.15479876160990713,186.354097366333,0.3095975232198147,295.24217772483826
