version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E009_102219163074,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 10:22:19.141,True,T275_S325,2.75,-3.25,2026-09-04 10:22:19.141,2026-09-04 10:22:19.163,2026-09-04 13:50:43.854,12504.692,298047.75,306500.0,2.836,2.836,-2.365,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,297750.0,2026-09-04 10:22:19.141,297750.0,3827.28585,0.761421319796951,3.4846029173419772,ACTUAL,495469000000.0,222295981500.0,2026-09-04 10:22:19.546,297500.0,0.404553,-0.08396305625524769,-0.18377927697824992,0.08396305625524769,,,,,20260904_108490_WIDE_E009,2026-09-04 10:22:19.141,297750.0,49.0,0.0,21,9,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E008_102143343688,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.25125628140703515,17.00549864768982,-0.08389261744966443,35.914618253707886,-0.25125628140703515,53.79392218589783,0.42158516020236086,127.19454002380371,0.08403361344537816,186.11884212493896,0.08403361344537816,298.2058415412903,0.08103727714748832,35.914618253707886,0.24311183144246362,73.04854941368103,-0.4051863857374398,127.19454002380371,-0.08103727714748787,186.11884212493896,-0.08103727714748787,298.2058415412903
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E009_102219163074,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 10:22:19.141,True,T275_S350,2.75,-3.5,2026-09-04 10:22:19.141,2026-09-04 10:22:19.163,2026-09-04 13:50:43.854,12504.692,298047.75,306500.0,2.836,2.836,-2.365,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,297750.0,2026-09-04 10:22:19.141,297750.0,3827.28585,0.761421319796951,3.4846029173419772,ACTUAL,495469000000.0,222295981500.0,2026-09-04 10:22:19.546,297500.0,0.404553,-0.08396305625524769,-0.18377927697824992,0.08396305625524769,,,,,20260904_108490_WIDE_E009,2026-09-04 10:22:19.141,297750.0,49.0,0.0,21,9,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E008_102143343688,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.25125628140703515,17.00549864768982,-0.08389261744966443,35.914618253707886,-0.25125628140703515,53.79392218589783,0.42158516020236086,127.19454002380371,0.08403361344537816,186.11884212493896,0.08403361344537816,298.2058415412903,0.08103727714748832,35.914618253707886,0.24311183144246362,73.04854941368103,-0.4051863857374398,127.19454002380371,-0.08103727714748787,186.11884212493896,-0.08103727714748787,298.2058415412903
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S100,2.5,-1.0,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S125,2.5,-1.25,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S150,2.5,-1.5,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S175,2.5,-1.75,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S200,2.5,-2.0,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S225,2.5,-2.25,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.864,7798.694,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S250,2.5,-2.5,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.865,7798.695,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S275,2.5,-2.75,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.865,7798.695,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S300,2.5,-3.0,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.865,7798.695,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S325,2.5,-3.25,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.865,7798.695,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E020_114045169951,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:40:45.159,True,T250_S350,2.5,-3.5,2026-09-04 11:40:45.159,2026-09-04 11:40:45.169,2026-09-04 13:50:43.865,7798.695,298798.5,306500.0,2.577,2.577,-0.769,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298500.0,2026-09-04 11:40:45.159,298500.0,8533.303842,1.0152284263959421,3.2414910858995136,ACTUAL,586008000000.0,271099789500.0,2026-09-04 11:40:46.125,299000.0,0.965712,0.16750418760469013,0.06743675085385578,0.16750418760469013,,,,,20260904_108490_WIDE_E020,2026-09-04 11:40:45.159,298500.0,49.0,0.0,32,20,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E019_113747569535,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,0.0,21.495328187942505,0.0,21.495328187942505,0.0,63.78561782836914,0.33613445378151263,128.94799327850342,0.16778523489932887,183.3327283859253,0.33613445378151263,290.36285495758057,,,,,-0.3241491085899515,128.94799327850342,-0.1620745542949753,183.3327283859253,-0.3241491085899515,290.36285495758057
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E015_111605796682,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:16:05.788,True,T275_S075,2.75,-0.75,2026-09-04 11:16:05.788,2026-09-04 11:16:05.796,2026-09-04 13:51:10.411,9304.615,298298.0,307000.0,2.917,2.917,-0.603,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298000.0,2026-09-04 11:16:05.788,298000.0,7053.931917,0.8460236886632888,3.403565640194489,ACTUAL,573516000000.0,263517824000.0,2026-09-04 11:16:05.936,298000.0,0.148436,0.0,-0.0999000999000804,0.0,,,,,20260904_108490_WIDE_E015,2026-09-04 11:16:05.788,298000.0,49.0,0.0,27,15,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.16750418760469013,19.315545797348022,-0.5008347245409015,39.525344371795654,-0.5008347245409015,58.7004337310791,-0.5008347245409015,120.01008224487305,-0.33444816053511706,180.25950145721436,0.5059021922428331,309.10570073127747,,,,,,,,,-0.48622366288492813,309.10570073127747
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E015_111605796682,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:16:05.788,True,T275_S100,2.75,-1.0,2026-09-04 11:16:05.788,2026-09-04 11:16:05.796,2026-09-04 13:51:10.411,9304.615,298298.0,307000.0,2.917,2.917,-0.603,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298000.0,2026-09-04 11:16:05.788,298000.0,7053.931917,0.8460236886632888,3.403565640194489,ACTUAL,573516000000.0,263517824000.0,2026-09-04 11:16:05.936,298000.0,0.148436,0.0,-0.0999000999000804,0.0,,,,,20260904_108490_WIDE_E015,2026-09-04 11:16:05.788,298000.0,49.0,0.0,27,15,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.16750418760469013,19.315545797348022,-0.5008347245409015,39.525344371795654,-0.5008347245409015,58.7004337310791,-0.5008347245409015,120.01008224487305,-0.33444816053511706,180.25950145721436,0.5059021922428331,309.10570073127747,,,,,,,,,-0.48622366288492813,309.10570073127747
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E015_111605796682,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:16:05.788,True,T275_S125,2.75,-1.25,2026-09-04 11:16:05.788,2026-09-04 11:16:05.796,2026-09-04 13:51:10.438,9304.642,298298.0,307000.0,2.917,2.917,-0.603,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298000.0,2026-09-04 11:16:05.788,298000.0,7053.931917,0.8460236886632888,3.403565640194489,ACTUAL,573516000000.0,263517824000.0,2026-09-04 11:16:05.936,298000.0,0.148436,0.0,-0.0999000999000804,0.0,,,,,20260904_108490_WIDE_E015,2026-09-04 11:16:05.788,298000.0,49.0,0.0,27,15,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.16750418760469013,19.315545797348022,-0.5008347245409015,39.525344371795654,-0.5008347245409015,58.7004337310791,-0.5008347245409015,120.01008224487305,-0.33444816053511706,180.25950145721436,0.5059021922428331,309.10570073127747,,,,,,,,,-0.48622366288492813,309.10570073127747
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E015_111605796682,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:16:05.788,True,T275_S150,2.75,-1.5,2026-09-04 11:16:05.788,2026-09-04 11:16:05.796,2026-09-04 13:51:10.438,9304.642,298298.0,307000.0,2.917,2.917,-0.603,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298000.0,2026-09-04 11:16:05.788,298000.0,7053.931917,0.8460236886632888,3.403565640194489,ACTUAL,573516000000.0,263517824000.0,2026-09-04 11:16:05.936,298000.0,0.148436,0.0,-0.0999000999000804,0.0,,,,,20260904_108490_WIDE_E015,2026-09-04 11:16:05.788,298000.0,49.0,0.0,27,15,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.16750418760469013,19.315545797348022,-0.5008347245409015,39.525344371795654,-0.5008347245409015,58.7004337310791,-0.5008347245409015,120.01008224487305,-0.33444816053511706,180.25950145721436,0.5059021922428331,309.10570073127747,,,,,,,,,-0.48622366288492813,309.10570073127747
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E015_111605796682,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,MAIN,MAIN,MAIN,2026-09-04 11:16:05.788,True,T275_S175,2.75,-1.75,2026-09-04 11:16:05.788,2026-09-04 11:16:05.796,2026-09-04 13:51:10.439,9304.643,298298.0,307000.0,2.917,2.917,-0.603,TAKE_PROFIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,298000.0,2026-09-04 11:16:05.788,298000.0,7053.931917,0.8460236886632888,3.403565640194489,ACTUAL,573516000000.0,263517824000.0,2026-09-04 11:16:05.936,298000.0,0.148436,0.0,-0.0999000999000804,0.0,,,,,20260904_108490_WIDE_E015,2026-09-04 11:16:05.788,298000.0,49.0,0.0,27,15,True,OPEN,20260904_108490_WIDE_HIGH_GAP_SHADOW_E014_105915134676,2026-09-04 09:18:23.223,2026-09-04 09:18:31.856,295500.0,79.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,False,False,False,False,,,,,,,,,,,,,,,-0.16750418760469013,19.315545797348022,-0.5008347245409015,39.525344371795654,-0.5008347245409015,58.7004337310791,-0.5008347245409015,120.01008224487305,-0.33444816053511706,180.25950145721436,0.5059021922428331,309.10570073127747,,,,,,,,,-0.48622366288492813,309.10570073127747
