datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-04 12:33:11.313,v1.6.10,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,10130.0,3.2473734479465137,MAIN,MAIN,2026-09-04 12:33:11.312,True,590.5021064281464,28,-0.2952755905511811,21.836909532546997,-0.2952755905511811,21.836909532546997,-0.19704433497536944,64.53772568702698,0.09881422924901186,129.91575741767883,-0.09861932938856016,173.81124830245972,0.09881422924901186,303.93671345710754,0.28653295128939815,21.836909532546997,0.19102196752626543,64.53772568702698,-0.09551098376313272,129.91575741767883,0.09551098376313272,173.81124830245972,-0.09551098376313272,303.93671345710754,False,False,,,,,,20260904_033790_WIDE_E014,2026-09-04 12:33:11.312,10130.0,38.0,0.0,2026-09-04 12:32:51.491,,,,,,,2026-09-04 12:33:11.312,10130.0,,,,,,,,,,,,,,,,,,,,,14,14,True,OPEN,20260904_033790_WIDE_HIGH_GAP_SHADOW_E013_122321562038,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:33:11.341,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 12:33:11.337,True,590.5021064281464,28,-0.12853470437017994,21.836909532546997,-0.12853470437017994,21.836909532546997,-0.12853470437017994,64.53772568702698,0.0,129.91575741767883,0.0,173.81124830245972,0.0,303.93671345710754,0.12476606363069243,21.836909532546997,0.12476606363069243,64.53772568702698,0.0,129.91575741767883,0.0,173.81124830245972,0.0,303.93671345710754,False,False,,,,,,20260904_090360_WIDE_E018,2026-09-04 12:33:11.337,77700.0,42.0,0.0,2026-09-04 12:32:51.491,,,,,,,2026-09-04 12:33:11.337,77700.0,,,,,,,,,,,,,,,,,,,,,18,18,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E017_123102118956,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:33:31.891,v1.6.10,010950,S-Oil,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,159700.0,3.0358227079538556,MAIN,MAIN,2026-09-04 12:33:31.890,True,589.7833499908447,28,-0.12507817385866166,20.875643014907837,-0.12507817385866166,20.875643014907837,-0.1875,64.24761962890625,-0.24984384759525297,129.2309057712555,-0.24984384759525297,173.09040784835815,-0.37429819089207733,302.9474823474884,0.12143290831815445,20.875643014907837,0.18214936247723168,64.24761962890625,0.24286581663630846,129.2309057712555,0.24286581663630846,173.09040784835815,0.36429872495446247,302.9474823474884,False,False,,,,,,20260904_010950_WIDE_E001,2026-09-04 12:33:31.890,159700.0,49.0,0.0,2026-09-04 12:33:12.366,,,,,,,2026-09-04 12:33:31.890,159700.0,,,,,,,,,,,,,,,,,,,,,5,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:33:53.020,v1.6.10,090360,로보스타,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,77700.0,3.056768558951965,MAIN,MAIN,2026-09-04 12:33:53.018,True,588.6271858215332,28,-0.12853470437017994,20.5765118598938,-0.12853470437017994,20.5765118598938,-0.12853470437017994,63.28906440734863,0.0,128.8892650604248,0.0,171.36791229248047,0.0,302.94582200050354,0.12476606363069243,20.5765118598938,0.12476606363069243,63.28906440734863,0.0,128.8892650604248,0.0,171.36791229248047,0.0,302.94582200050354,False,False,,,,,,20260904_090360_WIDE_E019,2026-09-04 12:33:53.018,77700.0,42.0,0.0,2026-09-04 12:33:32.943,,,,,,,2026-09-04 12:33:53.018,77700.0,,,,,,,,,,,,,,,,,,,,,19,19,True,OPEN,20260904_090360_WIDE_HIGH_GAP_SHADOW_E018_123311351838,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:34:21.082,v1.6.10,010950,S-Oil,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,159700.0,3.0358227079538556,MAIN,MAIN,2026-09-04 12:34:21.079,True,589.675621509552,28,-0.0625782227784731,22.783877849578857,-0.0625782227784731,22.783877849578857,-0.12507817385866166,64.2360327243805,-0.1875,128.77375841140747,-0.24984384759525297,172.59129548072815,-0.37429819089207733,302.9180316925049,0.06071645415907723,22.783877849578857,0.12143290831815445,64.2360327243805,0.18214936247723168,128.77375841140747,0.24286581663630846,172.59129548072815,0.36429872495446247,302.9180316925049,False,False,,,,,,20260904_010950_WIDE_E002,2026-09-04 12:34:21.079,159700.0,49.0,0.0,2026-09-04 12:33:55.727,,,,,,,2026-09-04 12:34:21.079,159700.0,,,,,,,,,,,,,,,,,,,,,6,2,True,OPEN,20260904_010950_WIDE_HIGH_GAP_SHADOW_E001_123331904560,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:34:48.073,v1.6.10,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6770.0,3.2857142857142856,MAIN,MAIN,2026-09-04 12:34:48.072,True,593.0901432037354,28,-0.4411764705882353,26.448490381240845,-0.4411764705882353,26.448490381240845,-1.455604075691412,69.8088800907135,-2.3088023088023086,112.52143263816833,-2.3088023088023086,178.1216332912445,-2.5899280575539567,306.3703889846802,0.4285714285714284,26.448490381240845,,,,,,,,,False,False,,,,,,20260904_014950_WIDE_E001,2026-09-04 12:34:48.072,6770.0,33.0,0.0,2026-09-04 12:34:22.175,,,,,,,2026-09-04 12:34:48.072,6770.0,,,,,,,,,,,,,,,,,,,,,1,1,False,,,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:34:48.087,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 12:34:48.085,True,593.0901432037354,28,0.39215686274509803,26.448490381240845,0.39215686274509803,26.448490381240845,0.39215686274509803,69.8088800907135,0.39215686274509803,112.52143263816833,0.39215686274509803,178.1216332912445,0.19569471624266144,306.3703889846802,-0.37313432835820937,26.448490381240845,-0.37313432835820937,69.8088800907135,-0.37313432835820937,112.52143263816833,-0.37313432835820937,178.1216332912445,-0.18656716417910513,306.3703889846802,True,True,,,,,,20260904_234340_WIDE_E014,2026-09-04 12:34:48.085,25600.0,42.0,0.0,2026-09-04 12:34:22.175,,,,,,,2026-09-04 12:34:48.085,25600.0,,,,,,,,,,,,,,,,,,,,,14,14,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E013_123039352659,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:36:32.763,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31300.0,3.0959752321981426,MAIN,MAIN,2026-09-04 12:36:32.759,True,586.7765774726868,27,-0.6349206349206349,25.569547414779663,-0.6349206349206349,25.569547414779663,-0.47694753577106513,52.3438458442688,-0.7923930269413629,131.11724734306335,-0.47694753577106513,174.477637052536,-0.1594896331738437,303.7085428237915,0.6191950464396285,25.569547414779663,0.46439628482972184,52.3438458442688,0.7739938080495357,131.11724734306335,0.46439628482972184,174.477637052536,0.15479876160990758,303.7085428237915,False,False,,,,,,20260904_294570_WIDE_E017,2026-09-04 12:36:32.759,31300.0,42.0,0.0,2026-09-04 12:36:06.844,,,,,,,2026-09-04 12:36:32.759,31300.0,,,,,,,,,,,,,,,,,,,,,17,17,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E016_120546147511,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:38:48.477,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31300.0,3.0959752321981426,MAIN,MAIN,2026-09-04 12:38:48.476,True,594.6365432739258,26,-0.1594896331738437,30.210861921310425,-0.1594896331738437,30.210861921310425,-0.47694753577106513,56.734375,0.0,109.35455369949341,-0.47694753577106513,190.13344192504883,-0.6349206349206349,291.69072127342224,0.15479876160990758,30.210861921310425,0.46439628482972184,56.734375,0.0,109.35455369949341,0.46439628482972184,190.13344192504883,0.6191950464396285,291.69072127342224,False,False,,,,,,20260904_294570_WIDE_E018,2026-09-04 12:38:48.476,31300.0,42.0,0.0,2026-09-04 12:38:24.633,,,,,,,2026-09-04 12:38:48.476,31300.0,,,,,,,,,,,,,,,,,,,,,18,18,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E017_123632772014,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:39:45.310,v1.6.10,387690,레메디,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,17130.0,4.301675977653631,MAIN,MAIN,2026-09-04 12:39:45.307,True,581.9251358509064,25,0.46920821114369504,27.65257716178894,0.46920821114369504,27.65257716178894,0.88339222614841,54.62639784812927,0.29274004683840754,111.36077284812927,0.05841121495327102,192.4159939289093,-1.0969976905311778,297.0847508907318,-0.4469273743016755,27.65257716178894,-0.8379888268156428,54.62639784812927,-0.2793296089385473,111.36077284812927,-0.05586592178770999,192.4159939289093,1.0614525139664805,297.0847508907318,True,True,,,,,,20260904_387690_WIDE_E011,2026-09-04 12:39:45.307,17130.0,42.0,0.0,2026-09-04 12:39:19.260,,,,,,,2026-09-04 12:39:45.307,17130.0,,,,,,,,,,,,,,,,,,,,,11,11,True,OPEN,20260904_387690_WIDE_HIGH_GAP_SHADOW_E010_123228141970,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:40:13.972,v1.6.10,014950,삼익제약,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,6770.0,3.2857142857142856,MAIN,MAIN,2026-09-04 12:40:13.970,True,590.5673024654388,25,-0.4411764705882353,28.986780166625977,-0.4411764705882353,28.986780166625977,-0.5873715124816447,56.63935732841492,1.0447761194029852,113.82403993606567,0.744047619047619,167.17809510231018,0.44510385756676557,297.7290370464325,0.4285714285714284,28.986780166625977,-0.2857142857142856,83.61317801475525,-1.0,113.82403993606567,-0.7142857142857144,167.17809510231018,-0.4285714285714288,297.7290370464325,False,False,,,,,,20260904_014950_WIDE_E002,2026-09-04 12:40:13.970,6770.0,33.0,0.0,2026-09-04 12:39:48.247,,,,,,,2026-09-04 12:40:13.970,6770.0,,,,,,,,,,,,,,,,,,,,,2,2,True,OPEN,20260904_014950_WIDE_HIGH_GAP_SHADOW_E001_123448080693,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:40:13.988,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31200.0,3.4055727554179565,MAIN,MAIN,2026-09-04 12:40:13.985,True,590.5673024654388,25,-0.4784688995215311,28.986780166625977,-0.4784688995215311,28.986780166625977,-0.3194888178913738,56.63935732841492,-0.4784688995215311,113.82403993606567,-0.4784688995215311,167.17809510231018,-0.9523809523809524,297.7290370464325,0.4643962848297214,28.986780166625977,0.3095975232198138,56.63935732841492,0.4643962848297214,113.82403993606567,0.4643962848297214,167.17809510231018,0.9287925696594423,297.7290370464325,False,False,,,,,,20260904_294570_WIDE_E019,2026-09-04 12:40:13.985,31200.0,42.0,0.0,2026-09-04 12:39:48.247,,,,,,,2026-09-04 12:40:13.985,31200.0,,,,,,,,,,,,,,,,,,,,,19,19,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E018_123848490019,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:41:33.385,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 12:41:33.383,True,582.5844731330872,24,0.19569471624266144,27.19655179977417,0.19569471624266144,27.19655179977417,0.19569471624266144,51.568506717681885,0.39215686274509803,107.37808895111084,0.19569471624266144,192.21534872055054,0.39215686274509803,299.79408288002014,-0.18656716417910513,27.19655179977417,-0.18656716417910513,51.568506717681885,-0.37313432835820937,107.37808895111084,-0.18656716417910513,192.21534872055054,-0.37313432835820937,299.79408288002014,True,True,,,,,,20260904_234340_WIDE_E015,2026-09-04 12:41:33.383,25600.0,42.0,0.0,2026-09-04 12:41:06.638,,,,,,,2026-09-04 12:41:33.383,25600.0,,,,,,,,,,,,,,,,,,,,,15,15,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E014_123448109118,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:41:33.448,v1.6.10,036930,주성엔지니어링,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,177100.0,0.0,MAIN,MAIN,2026-09-04 12:41:33.421,True,582.5844731330872,24,0.5678591709256104,27.19655179977417,0.5678591709256104,27.19655179977417,0.625,51.568506717681885,0.5678591709256104,107.37808895111084,0.7394766780432309,192.21534872055054,0.8829393335232129,299.79408288002014,,,,,,,,,,,True,True,,2026-09-04 12:41:06.638,177100.0,71.0,26.78303,20260904_036930_E001,2026-09-04 12:41:06.638,177100.0,71.0,26.78303,2026-09-04 12:41:06.638,,,,,,,2026-09-04 12:41:33.421,177100.0,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,,,,,,
2026-09-04 12:42:55.118,v1.6.10,090460,비에이치,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21350.0,3.1746031746031744,MAIN,MAIN,2026-09-04 12:42:55.117,True,599.4240109920502,24,-0.23364485981308408,26.060717821121216,-0.23364485981308408,26.060717821121216,-0.23364485981308408,52.68667149543762,-0.6976744186046512,109.63629031181335,-0.6976744186046512,189.81782746315002,-0.6976744186046512,301.1786003112793,0.22675736961451243,26.060717821121216,0.22675736961451243,52.68667149543762,0.6802721088435373,109.63629031181335,0.6802721088435373,189.81782746315002,0.6802721088435373,301.1786003112793,False,False,,,,,,20260904_090460_WIDE_E010,2026-09-04 12:42:55.117,21350.0,49.0,0.0,2026-09-04 12:42:29.078,,,,,,,2026-09-04 12:42:55.117,21350.0,,,,,,,,,,,,,,,,,,,,,14,10,True,TAKE_PROFIT,20260904_090460_WIDE_HIGH_GAP_SHADOW_E009_103241415641,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:42:55.160,v1.6.10,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,10140.0,3.151862464183381,MAIN,MAIN,2026-09-04 12:42:55.153,True,599.4240109920502,24,-0.2949852507374631,26.060717821121216,-0.2949852507374631,26.060717821121216,-0.2949852507374631,52.68667149543762,-0.49067713444553485,109.63629031181335,-0.49067713444553485,189.81782746315002,0.09871668311944717,301.1786003112793,0.28653295128939815,26.060717821121216,0.28653295128939815,52.68667149543762,0.4775549188156636,109.63629031181335,0.4775549188156636,189.81782746315002,-0.09551098376313272,301.1786003112793,False,False,,,,,,20260904_033790_WIDE_E015,2026-09-04 12:42:55.153,10140.0,38.0,0.0,2026-09-04 12:42:29.078,,,,,,,2026-09-04 12:42:55.153,10140.0,,,,,,,,,,,,,,,,,,,,,15,15,True,OPEN,20260904_033790_WIDE_HIGH_GAP_SHADOW_E014_123311320464,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:43:20.448,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 12:43:20.446,True,583.8815293312073,23,0.19569471624266144,27.17007088661194,0.19569471624266144,27.17007088661194,0.19569471624266144,53.230788707733154,0.0,109.60980939865112,0.19569471624266144,188.001118183136,0.19569471624266144,301.82515811920166,-0.18656716417910513,27.17007088661194,-0.18656716417910513,53.230788707733154,0.0,109.60980939865112,-0.18656716417910513,188.001118183136,-0.18656716417910513,301.82515811920166,True,True,,,,,,20260904_234340_WIDE_E016,2026-09-04 12:43:20.446,25600.0,42.0,0.0,2026-09-04 12:42:56.248,,,,,,,2026-09-04 12:43:20.446,25600.0,,,,,,,,,,,,,,,,,,,,,16,16,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E015_124133394070,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:43:47.000,v1.6.10,033790,피노,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,38,29,0,5,4,10140.0,3.151862464183381,MAIN,MAIN,2026-09-04 12:43:46.991,True,588.5651664733887,23,-0.19685039370078738,25.260149002075195,-0.19685039370078738,25.260149002075195,0.0,52.430219888687134,-0.2949852507374631,134.86995840072632,-0.49067713444553485,186.4384651184082,-0.49067713444553485,296.87444519996643,0.19102196752626543,25.260149002075195,0.0,52.430219888687134,0.28653295128939815,134.86995840072632,0.4775549188156636,186.4384651184082,0.4775549188156636,296.87444519996643,False,False,,,,,,20260904_033790_WIDE_E016,2026-09-04 12:43:46.991,10140.0,38.0,0.0,2026-09-04 12:43:21.508,,,,,,,2026-09-04 12:43:46.991,10140.0,,,,,,,,,,,,,,,,,,,,,16,16,True,OPEN,20260904_033790_WIDE_HIGH_GAP_SHADOW_E015_124255185214,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:44:38.582,v1.6.10,100090,SK오션플랜트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,33,24,0,5,4,13560.0,3.829787234042553,MAIN,MAIN,2026-09-04 12:44:38.574,True,590.5516893863678,23,0.14771048744460857,24.65168070793152,0.14771048744460857,24.65168070793152,0.22172949002217296,51.21889114379883,0.14771048744460857,129.70982885360718,0.07380073800738007,186.08884954452515,0.0,293.466938495636,,,,,-0.14184397163120632,129.70982885360718,-0.07092198581560316,186.08884954452515,0.0,293.466938495636,True,True,,,,,,20260904_100090_WIDE_E018,2026-09-04 12:44:38.574,13560.0,33.0,0.0,2026-09-04 12:44:12.727,,,,,,,2026-09-04 12:44:38.574,13560.0,,,,,,,,,,,,,,,,,,,,,18,18,True,OPEN,20260904_100090_WIDE_HIGH_GAP_SHADOW_E017_120546094125,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:44:38.596,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31300.0,3.0959752321981426,MAIN,MAIN,2026-09-04 12:44:38.595,True,590.5516893863678,23,-0.1594896331738437,24.65168070793152,-0.1594896331738437,24.65168070793152,-0.1594896331738437,51.21889114379883,-0.1594896331738437,129.70982885360718,0.3205128205128205,186.08884954452515,-0.1594896331738437,293.466938495636,0.15479876160990758,24.65168070793152,0.15479876160990758,51.21889114379883,0.15479876160990758,129.70982885360718,-0.3095975232198138,186.08884954452515,0.15479876160990758,293.466938495636,False,False,,,,,,20260904_294570_WIDE_E020,2026-09-04 12:44:38.595,31300.0,42.0,0.0,2026-09-04 12:44:12.727,,,,,,,2026-09-04 12:44:38.595,31300.0,,,,,,,,,,,,,,,,,,,,,20,20,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E019_124014003847,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:45:06.569,v1.6.10,090460,비에이치,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,40,0,5,4,21350.0,3.1746031746031744,MAIN,MAIN,2026-09-04 12:45:06.567,True,589.1210215091705,23,-0.23364485981308408,26.911826133728027,-0.23364485981308408,26.911826133728027,-0.23364485981308408,51.563506841659546,0.0,130.560937166214,-0.23364485981308408,183.2476086616516,-0.6976744186046512,291.39198446273804,0.22675736961451243,26.911826133728027,0.22675736961451243,51.563506841659546,0.0,130.560937166214,0.22675736961451243,183.2476086616516,0.6802721088435373,291.39198446273804,False,False,,,,,,20260904_090460_WIDE_E011,2026-09-04 12:45:06.567,21350.0,49.0,0.0,2026-09-04 12:44:39.639,,,,,,,2026-09-04 12:45:06.567,21350.0,,,,,,,,,,,,,,,,,,,,,15,11,True,OPEN,20260904_090460_WIDE_HIGH_GAP_SHADOW_E010_124255126723,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:45:06.666,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 12:45:06.655,True,589.1210215091705,23,0.39215686274509803,26.911826133728027,0.39215686274509803,26.911826133728027,0.39215686274509803,51.563506841659546,0.19569471624266144,130.560937166214,0.0,183.2476086616516,0.19569471624266144,291.39198446273804,-0.37313432835820937,26.911826133728027,-0.37313432835820937,51.563506841659546,-0.18656716417910513,130.560937166214,0.0,183.2476086616516,-0.18656716417910513,291.39198446273804,True,True,,,,,,20260904_234340_WIDE_E017,2026-09-04 12:45:06.655,25600.0,42.0,0.0,2026-09-04 12:44:39.639,,,,,,,2026-09-04 12:45:06.655,25600.0,,,,,,,,,,,,,,,,,,,,,17,17,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E016_124320454906,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:45:06.688,v1.6.10,387690,레메디,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,17110.0,4.41340782122905,MAIN,MAIN,2026-09-04 12:45:06.686,True,589.1210215091705,23,0.11702750146284377,26.911826133728027,0.11702750146284377,26.911826133728027,0.29308323563892147,51.563506841659546,0.7656065959952886,130.560937166214,0.29308323563892147,183.2476086616516,-0.05841121495327102,291.39198446273804,-0.1117318435754191,26.911826133728027,-0.2793296089385473,51.563506841659546,-0.7262569832402237,130.560937166214,-0.2793296089385473,183.2476086616516,0.055865921787709105,291.39198446273804,True,True,,,,,,20260904_387690_WIDE_E012,2026-09-04 12:45:06.686,17110.0,42.0,0.0,2026-09-04 12:44:39.639,,,,,,,2026-09-04 12:45:06.686,17110.0,,,,,,,,,,,,,,,,,,,,,12,12,True,OPEN,20260904_387690_WIDE_HIGH_GAP_SHADOW_E011_123945326146,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:45:34.419,v1.6.10,294570,쿠콘,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,31250.0,3.2507739938080498,MAIN,MAIN,2026-09-04 12:45:34.413,True,593.2408492565155,23,-0.47770700636942676,28.10224485397339,-0.47770700636942676,28.10224485397339,-0.1597444089456869,55.014070987701416,-0.3189792663476874,131.49311113357544,-0.3189792663476874,184.7238998413086,0.16025641025641024,292.67142724990845,0.46439628482972184,28.10224485397339,0.15479876160990713,55.014070987701416,0.3095975232198147,131.49311113357544,0.3095975232198147,184.7238998413086,-0.1547987616099067,292.67142724990845,False,False,,,,,,20260904_294570_WIDE_E021,2026-09-04 12:45:34.413,31250.0,42.0,0.0,2026-09-04 12:45:07.741,,,,,,,2026-09-04 12:45:34.413,31250.0,,,,,,,,,,,,,,,,,,,,,21,21,True,OPEN,20260904_294570_WIDE_HIGH_GAP_SHADOW_E020_124438602324,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:48:48.564,v1.6.10,459550,알트,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,49,29,0,11,9,2705.0,3.2200357781753133,MAIN,MAIN,2026-09-04 12:48:48.559,True,407.219176530838,7,0.5576208178438662,27.132679224014282,0.5576208178438662,27.132679224014282,,,,,,,0.74487895716946,275.53507471084595,,,,,,,,,,,True,,,,,,,20260904_459550_WIDE_E011,2026-09-04 12:48:48.559,2705.0,49.0,0.0,2026-09-04 12:48:23.610,,,,,,,2026-09-04 12:48:48.559,2705.0,,,,,,,,,,,,,,,,,,,,,11,11,True,STOP_LOSS,20260904_459550_WIDE_HIGH_GAP_SHADOW_E010_121409496769,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
2026-09-04 12:49:16.127,v1.6.10,234340,헥토파이낸셜,WIDE_HIGH_GAP_SHADOW,ENTER,HIGH_GAP_3P0_TO_4P5,42,33,0,5,4,25600.0,4.477611940298507,MAIN,MAIN,2026-09-04 12:49:16.126,True,598.0017695426941,23,0.39215686274509803,25.998859882354736,0.39215686274509803,25.998859882354736,0.19569471624266144,53.13153910636902,0.0,107.91587972640991,0.0,194.1065833568573,0.39215686274509803,301.5339345932007,-0.37313432835820937,25.998859882354736,-0.18656716417910513,53.13153910636902,0.0,107.91587972640991,0.0,194.1065833568573,-0.37313432835820937,301.5339345932007,True,True,,,,,,20260904_234340_WIDE_E018,2026-09-04 12:49:16.126,25600.0,42.0,0.0,2026-09-04 12:48:49.609,,,,,,,2026-09-04 12:49:16.126,25600.0,,,,,,,,,,,,,,,,,,,,,18,18,True,OPEN,20260904_234340_WIDE_HIGH_GAP_SHADOW_E017_124506677947,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5
