version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T175_S325,1.75,-3.25,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.518,21920.804,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T175_S350,1.75,-3.5,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.518,21920.804,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S175,2.0,-1.75,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S200,2.0,-2.0,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S225,2.0,-2.25,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S250,2.0,-2.5,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S275,2.0,-2.75,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S300,2.0,-3.0,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S325,2.0,-3.25,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T200_S350,2.0,-3.5,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.519,21920.805,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S175,2.25,-1.75,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.520,21920.806,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S200,2.25,-2.0,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.520,21920.806,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S225,2.25,-2.25,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.520,21920.806,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S250,2.25,-2.5,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.520,21920.806,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S275,2.25,-2.75,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.520,21920.806,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S300,2.25,-3.0,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.521,21920.807,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S325,2.25,-3.25,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.521,21920.807,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T225_S350,2.25,-3.5,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.521,21920.807,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E017_135523714698,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,MAIN,MAIN,MAIN,2026-09-04 13:55:23.696,True,T250_S175,2.5,-1.75,2026-09-04 13:55:23.696,2026-09-04 13:55:23.714,2026-09-04 20:00:44.521,21920.807,5175.17,5100.0,-1.453,-0.1,-1.646,TIME_EXIT,38,29,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,5170.0,2026-09-04 13:55:23.696,5170.0,,,3.0018761726078798,ESTIMATED,,35031651160.0,2026-09-04 13:55:25.581,5170.0,1.884843,0.0,-0.09990009990008375,0.0,,,,,20260904_003530_WIDE_E017,2026-09-04 13:55:23.696,5170.0,38.0,0.0,17,17,True,OPEN,20260904_003530_WIDE_HIGH_GAP_SHADOW_E016_131058279083,2026-09-04 13:54:58.835,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.19305019305019305,24.57090139389038,-0.19305019305019305,24.57090139389038,-0.576923076923077,49.96494007110596,0.1937984496124031,127.9150619506836,0.7797270955165692,182.61231207847595,0.5836575875486382,307.936989068985,0.18761726078799246,24.57090139389038,0.5628517823639774,49.96494007110596,-0.18761726078799246,127.9150619506836,-0.7504690431519703,182.61231207847595,-0.5628517823639774,307.936989068985
