version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E006_094944118405,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 09:49:44.118,9559.55,2026-09-04 09:52:03.451,9800.0,TAKE_PROFIT,1.2244897959183674,0.8163265306122449,-1.9387755102040816,1.7346938775510203,-2.9591836734693877,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E004_094738686729,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 09:47:38.686,9589.579999999998,2026-09-04 09:52:04.191,9830.0,TAKE_PROFIT,1.017293997965412,0.508646998982706,-2.238046795523906,1.4242115971515767,-3.255340793489318,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E010_094421619130,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 09:44:21.619,6526.5199999999995,2026-09-04 09:52:31.947,6420.0,STOP_LOSS,0.46728971962616817,0.6230529595015576,0.0,2.336448598130841,-0.9345794392523363,COMPLETE
v1.6.10,20260904_058610_WIDE_HIGH_GAP_SHADOW_E001_094421635005,WIDE_HIGH_GAP_SHADOW,058610,에스피지,T250_S150,2026-09-04 09:44:21.635,91191.09999999999,2026-09-04 09:53:04.376,93500.0,TAKE_PROFIT,-0.8556149732620321,-0.21390374331550802,-1.9251336898395723,0.42780748663101603,-1.9251336898395723,COMPLETE
v1.6.10,20260904_009900_WIDE_HIGH_GAP_SHADOW_E006_093153228369,WIDE_HIGH_GAP_SHADOW,009900,명신산업,T250_S150,2026-09-04 09:31:53.228,8858.849999999999,2026-09-04 09:53:40.354,8720.0,STOP_LOSS,0.8027522935779817,-0.17201834862385323,-0.34403669724770647,1.146788990825688,-1.6055045871559634,COMPLETE
v1.6.10,20260904_009900_WIDE_HIGH_GAP_SHADOW_E005_092432958086,WIDE_HIGH_GAP_SHADOW,009900,명신산업,T250_S150,2026-09-04 09:24:32.958,8858.849999999999,2026-09-04 09:53:40.759,8720.0,STOP_LOSS,0.8027522935779817,-0.17201834862385323,-0.34403669724770647,1.146788990825688,-1.6055045871559634,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E003_094358212686,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 09:43:58.212,298297.99999999994,2026-09-04 09:55:00.533,306000.0,TAKE_PROFIT,-1.7973856209150325,-1.6339869281045754,-2.1241830065359477,0.0,-3.2679738562091507,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E007_095104595764,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 09:51:04.595,9669.659999999998,2026-09-04 09:56:37.647,9920.0,TAKE_PROFIT,-0.4032258064516129,-1.0080645161290323,-4.334677419354839,0.5040322580645161,-5.745967741935484,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E001_094707105897,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 09:47:07.105,25275.249999999996,2026-09-04 09:58:44.547,25950.0,TAKE_PROFIT,0.3853564547206166,2.697495183044316,-0.3853564547206166,3.275529865125241,-0.7707129094412332,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E008_094000512540,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 09:40:00.512,34534.49999999999,2026-09-04 09:59:11.070,35400.0,TAKE_PROFIT,-0.847457627118644,0.847457627118644,0.14124293785310735,0.847457627118644,-1.5536723163841808,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E006_092259566081,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 09:22:59.566,34534.49999999999,2026-09-04 09:59:11.316,35400.0,TAKE_PROFIT,-0.847457627118644,0.847457627118644,0.14124293785310735,0.847457627118644,-1.5536723163841808,COMPLETE
v1.6.10,20260904_090460_BASE_E001_091936020697,BASE,090460,비에이치,T250_S150,2026-09-04 09:19:36.020,21171.149999999998,2026-09-04 10:06:18.853,20850.0,STOP_LOSS,0.4796163069544364,-0.2398081534772182,-0.2398081534772182,0.7194244604316548,-0.9592326139088728,COMPLETE
v1.6.10,20260904_090460_LIVE_FILTER_SHADOW_E001_091936037523,LIVE_FILTER_SHADOW,090460,비에이치,T250_S150,2026-09-04 09:19:36.037,21171.149999999998,2026-09-04 10:06:19.091,20850.0,STOP_LOSS,0.2398081534772182,-0.2398081534772182,-0.2398081534772182,0.7194244604316548,-0.9592326139088728,COMPLETE
v1.6.10,20260904_090460_PRE_HISTORY_E001_091952678191,PRE_HISTORY,090460,비에이치,T250_S150,2026-09-04 09:19:52.678,21121.1,2026-09-04 10:09:10.648,20800.0,STOP_LOSS,0.0,0.0,0.2403846153846154,0.9615384615384616,-0.7211538461538461,COMPLETE
v1.6.10,20260904_125490_WIDE_HIGH_GAP_SHADOW_E002_095436201795,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-04 09:54:36.201,11091.079999999998,2026-09-04 10:09:34.047,10920.0,STOP_LOSS,-0.8241758241758242,-1.282051282051282,-1.0073260073260073,0.0,-1.73992673992674,COMPLETE
v1.6.10,20260904_125490_WIDE_HIGH_GAP_SHADOW_E003_095550240157,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-04 09:55:50.240,11091.079999999998,2026-09-04 10:09:34.105,10920.0,STOP_LOSS,-0.8241758241758242,-1.282051282051282,-1.0073260073260073,0.0,-1.73992673992674,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E008_100738193551,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:07:38.193,9669.659999999998,2026-09-04 10:09:58.763,9520.0,STOP_LOSS,1.7857142857142856,1.5756302521008403,-1.523109243697479,2.3109243697478994,-1.7857142857142856,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E002_100542414959,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 10:05:42.414,5175.169999999999,2026-09-04 10:10:49.458,5090.0,STOP_LOSS,-0.19646365422396855,-0.9823182711198428,0.0,0.3929273084479371,-1.1787819253438114,COMPLETE
v1.6.10,20260904_003530_WIDE_HIGH_GAP_SHADOW_E001_095953963169,WIDE_HIGH_GAP_SHADOW,003530,한화투자증권,T250_S150,2026-09-04 09:59:53.963,5175.169999999999,2026-09-04 10:10:49.526,5090.0,STOP_LOSS,-0.19646365422396855,-0.9823182711198428,0.0,0.3929273084479371,-1.1787819253438114,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E014_100519418932,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 10:05:19.418,6536.529999999999,2026-09-04 10:10:56.152,6430.0,STOP_LOSS,-0.7776049766718507,0.0,-1.088646967340591,0.6220839813374806,-1.8662519440124419,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E016_100819915647,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 10:08:19.915,6536.529999999999,2026-09-04 10:10:56.196,6430.0,STOP_LOSS,-0.7776049766718507,0.0,-1.088646967340591,0.6220839813374806,-1.8662519440124419,COMPLETE
v1.6.10,20260904_125490_WIDE_HIGH_GAP_SHADOW_E001_094755304988,WIDE_HIGH_GAP_SHADOW,125490,한라캐스트,T250_S150,2026-09-04 09:47:55.304,11010.999999999998,2026-09-04 10:12:01.622,10840.0,STOP_LOSS,-0.7380073800738007,-0.27675276752767525,-0.46125461254612543,0.36900369003690037,-1.014760147601476,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E015_100627412039,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 10:06:27.412,6496.489999999999,2026-09-04 10:15:45.503,6390.0,STOP_LOSS,0.6259780907668232,0.0,-0.4694835680751174,0.7824726134585289,-1.2519561815336464,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E002_100916395912,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:09:16.395,18828.809999999998,2026-09-04 10:19:16.396,18540.0,STOP_LOSS,0.05393743257820927,3.290183387270766,3.505933117583603,6.418554476806904,-0.3236245954692557,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E001_100627481282,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:06:27.481,18828.809999999998,2026-09-04 10:19:16.347,18540.0,STOP_LOSS,0.05393743257820927,3.290183387270766,3.505933117583603,6.418554476806904,-0.3236245954692557,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E003_101031256305,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:10:31.256,18818.8,2026-09-04 10:19:20.593,18530.0,STOP_LOSS,0.10793308148947653,3.3998920669185106,3.3189422558014035,6.475984889368592,-0.26983270372369134,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E011_101854243846,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:18:54.243,9679.669999999998,2026-09-04 10:22:56.660,9530.0,STOP_LOSS,1.154249737670514,0.4197271773347324,-0.5246589716684155,1.6789087093389297,-2.413431269674711,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E010_101621860886,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:16:21.860,9659.65,2026-09-04 10:22:59.247,9510.0,STOP_LOSS,1.4721345951629863,0.9463722397476341,-0.31545741324921134,1.8927444794952681,-2.2082018927444795,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E009_100934758887,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:09:34.758,9649.64,2026-09-04 10:23:00.212,9500.0,STOP_LOSS,1.4736842105263157,0.9473684210526316,-0.21052631578947367,2.0,-2.1052631578947367,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E013_095259365744,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 09:52:59.365,6456.449999999999,2026-09-04 10:26:56.225,6350.0,STOP_LOSS,-0.15748031496062992,0.6299212598425197,0.6299212598425197,0.7874015748031495,-0.6299212598425197,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E004_102047323748,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:20:47.323,18568.55,2026-09-04 10:27:01.010,19040.0,TAKE_PROFIT,2.5735294117647056,1.4705882352941175,0.8403361344537815,3.623949579831933,-0.5777310924369748,COMPLETE
v1.6.10,20260904_030530_WIDE_HIGH_GAP_SHADOW_E005_102427721224,WIDE_HIGH_GAP_SHADOW,030530,원익홀딩스,T250_S150,2026-09-04 10:24:27.721,18588.57,2026-09-04 10:27:01.099,19060.0,TAKE_PROFIT,2.36096537250787,1.3641133263378804,0.7345225603357817,3.5152151101783837,-0.6820566631689402,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E017_101424256864,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 10:14:24.256,6446.44,2026-09-04 10:28:26.150,6340.0,STOP_LOSS,0.0,0.6309148264984227,0.6309148264984227,0.9463722397476341,-0.47318611987381703,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E012_095209973007,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 09:52:09.973,6446.44,2026-09-04 10:28:27.036,6340.0,STOP_LOSS,0.0,0.47318611987381703,0.6309148264984227,0.9463722397476341,-0.47318611987381703,COMPLETE
v1.6.10,20260904_058610_LIVE_FILTER_SHADOW_E003_092453847135,LIVE_FILTER_SHADOW,058610,에스피지,T250_S150,2026-09-04 09:24:53.847,92292.2,2026-09-04 10:30:00.850,94600.0,TAKE_PROFIT,-0.8456659619450317,-0.6342494714587738,-0.8456659619450317,0.0,-2.00845665961945,COMPLETE
v1.6.10,20260904_058610_PRE_HISTORY_E003_092448017675,PRE_HISTORY,058610,에스피지,T250_S150,2026-09-04 09:24:48.017,92292.2,2026-09-04 10:30:00.927,94600.0,TAKE_PROFIT,-0.8456659619450317,-0.6342494714587738,-0.8456659619450317,0.0,-2.00845665961945,COMPLETE
v1.6.10,20260904_058610_BASE_E003_092448011701,BASE,058610,에스피지,T250_S150,2026-09-04 09:24:48.011,92292.2,2026-09-04 10:30:01.049,94600.0,TAKE_PROFIT,-0.8456659619450317,-0.6342494714587738,-0.8456659619450317,0.0,-2.00845665961945,COMPLETE
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E005_101621843570,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,T250_S150,2026-09-04 10:16:21.843,31331.299999999996,2026-09-04 10:30:17.709,30850.0,STOP_LOSS,0.8103727714748784,0.3241491085899514,1.7828200972447326,1.7828200972447326,-0.9724473257698543,COMPLETE
v1.6.10,20260904_294570_WIDE_HIGH_GAP_SHADOW_E006_102715196731,WIDE_HIGH_GAP_SHADOW,294570,쿠콘,T250_S150,2026-09-04 10:27:15.196,31331.299999999996,2026-09-04 10:30:17.790,30850.0,STOP_LOSS,0.8103727714748784,0.3241491085899514,1.7828200972447326,1.7828200972447326,-0.9724473257698543,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E002_102715181464,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 10:27:15.181,25975.949999999997,2026-09-04 10:30:26.255,25550.0,STOP_LOSS,0.5870841487279843,0.19569471624266144,1.5655577299412915,1.5655577299412915,-0.19569471624266144,COMPLETE
v1.6.10,20260904_090360_WIDE_HIGH_GAP_SHADOW_E006_101424271160,WIDE_HIGH_GAP_SHADOW,090360,로보스타,T250_S150,2026-09-04 10:14:24.271,77777.7,2026-09-04 10:32:28.139,76600.0,STOP_LOSS,1.1749347258485638,0.39164490861618795,1.95822454308094,2.088772845953003,0.0,COMPLETE
v1.6.10,20260904_090360_WIDE_HIGH_GAP_SHADOW_E008_102835414440,WIDE_HIGH_GAP_SHADOW,090360,로보스타,T250_S150,2026-09-04 10:28:35.414,77777.7,2026-09-04 10:32:28.045,76600.0,STOP_LOSS,1.1749347258485638,0.39164490861618795,1.95822454308094,2.088772845953003,0.0,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E007_101541289623,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:15:41.289,298798.49999999994,2026-09-04 10:33:56.107,294000.0,STOP_LOSS,0.8503401360544218,0.6802721088435374,0.8503401360544218,1.3605442176870748,-1.0204081632653061,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E001_093825894056,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 09:38:25.894,298798.49999999994,2026-09-04 10:33:56.056,294000.0,STOP_LOSS,0.8503401360544218,0.6802721088435374,0.8503401360544218,1.3605442176870748,-1.0204081632653061,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E006_101424227340,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:14:24.227,298798.49999999994,2026-09-04 10:33:56.315,294000.0,STOP_LOSS,0.8503401360544218,0.6802721088435374,0.8503401360544218,1.3605442176870748,-1.0204081632653061,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E005_101344406353,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:13:44.406,298798.49999999994,2026-09-04 10:33:56.415,294000.0,STOP_LOSS,0.8503401360544218,0.6802721088435374,0.8503401360544218,1.3605442176870748,-1.0204081632653061,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E012_102755767790,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:27:55.767,9649.64,2026-09-04 10:34:55.146,9500.0,STOP_LOSS,-1.263157894736842,-1.368421052631579,-0.631578947368421,0.8421052631578947,-2.1052631578947367,COMPLETE
v1.6.10,20260904_030530_SHADOW_SCORE_70_74_E005_103130860502,SHADOW_SCORE_70_74,030530,원익홀딩스,T250_S150,2026-09-04 10:31:30.860,19689.67,2026-09-04 10:36:46.951,19390.0,STOP_LOSS,-0.4125838060856112,-0.773594636410521,0.1031459515214028,1.4956162970603404,-2.372356884992264,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E013_103551891715,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:35:51.891,9559.55,2026-09-04 10:39:51.943,9415.0,STOP_LOSS,-0.4779607010090282,1.6463090812533192,1.4338821030270845,2.6022304832713754,-1.2214551248008496,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E009_102219163074,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:22:19.163,298047.74999999994,2026-09-04 10:46:23.762,293500.0,STOP_LOSS,-0.6814310051107325,-0.34071550255536626,1.8739352640545146,2.2146507666098807,-0.8517887563884157,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E010_102351376145,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:23:51.376,298297.99999999994,2026-09-04 10:46:23.965,293500.0,STOP_LOSS,-0.6814310051107325,-0.34071550255536626,1.7035775127768313,2.2146507666098807,-0.8517887563884157,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E008_102143343688,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:21:43.343,298297.99999999994,2026-09-04 10:46:24.140,293500.0,STOP_LOSS,-0.6814310051107325,-0.34071550255536626,1.7035775127768313,2.2146507666098807,-0.8517887563884157,COMPLETE
v1.6.10,20260904_108490_WIDE_HIGH_GAP_SHADOW_E011_102929483717,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,T250_S150,2026-09-04 10:29:29.483,297797.49999999994,2026-09-04 10:46:30.403,293000.0,STOP_LOSS,-0.5119453924914675,-0.17064846416382254,1.877133105802048,2.3890784982935154,-0.6825938566552902,COMPLETE
v1.6.10,20260904_475150_SHADOW_SCORE_70_74_E001_101118962513,SHADOW_SCORE_70_74,475150,SK이터닉스,T250_S150,2026-09-04 10:11:18.962,52952.899999999994,2026-09-04 10:46:28.244,52150.0,STOP_LOSS,-0.09587727708533077,0.09587727708533077,0.09587727708533077,0.28763183125599234,-0.862895493767977,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E004_101621827307,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:16:21.827,20770.749999999996,2026-09-04 10:49:30.346,21300.0,TAKE_PROFIT,-0.2347417840375587,0.9389671361502347,0.9389671361502347,1.8779342723004695,-0.7042253521126761,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E003_100934734665,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:09:34.734,20820.8,2026-09-04 10:49:40.484,21350.0,TAKE_PROFIT,-0.351288056206089,0.702576112412178,0.702576112412178,1.639344262295082,-0.936768149882904,COMPLETE
v1.6.10,20260904_030530_SHADOW_SCORE_70_74_E004_102853031749,SHADOW_SCORE_70_74,030530,원익홀딩스,T250_S150,2026-09-04 10:28:53.031,19299.28,2026-09-04 10:50:00.340,19000.0,STOP_LOSS,0.10526315789473684,1.1052631578947367,1.263157894736842,2.736842105263158,-0.3684210526315789,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E002_100627364451,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:06:27.364,20870.85,2026-09-04 10:50:08.049,21400.0,TAKE_PROFIT,-0.46728971962616817,0.23364485981308408,0.23364485981308408,1.4018691588785046,-1.1682242990654206,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E010_095733074964,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 09:57:33.074,34984.95,2026-09-04 10:50:52.266,35900.0,TAKE_PROFIT,-0.9749303621169917,-0.4178272980501393,-0.4178272980501393,0.5571030640668524,-1.2534818941504178,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E009_095048267469,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 09:50:48.267,34984.95,2026-09-04 10:50:52.301,35900.0,TAKE_PROFIT,-0.9749303621169917,-0.4178272980501393,-0.4178272980501393,0.5571030640668524,-1.2534818941504178,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E013_101953183735,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 10:19:53.183,34984.95,2026-09-04 10:50:52.315,35900.0,TAKE_PROFIT,-0.9749303621169917,-0.4178272980501393,-0.4178272980501393,0.5571030640668524,-1.2534818941504178,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E007_103008555412,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:30:08.554,20920.899999999998,2026-09-04 10:51:12.143,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E006_102911482158,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:29:11.482,20920.899999999998,2026-09-04 10:51:12.209,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E001_100052143018,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:00:52.143,20920.899999999998,2026-09-04 10:51:12.273,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E008_103108307825,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:31:08.307,20920.899999999998,2026-09-04 10:51:12.324,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E005_102715164579,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:27:15.164,20920.899999999998,2026-09-04 10:51:12.385,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_090460_WIDE_HIGH_GAP_SHADOW_E009_103241415641,WIDE_HIGH_GAP_SHADOW,090460,비에이치,T250_S150,2026-09-04 10:32:41.415,20920.899999999998,2026-09-04 10:51:12.474,21450.0,TAKE_PROFIT,-1.1655011655011656,0.0,0.9324009324009324,1.1655011655011656,-1.3986013986013985,COMPLETE
v1.6.10,20260904_032940_WIDE_HIGH_GAP_SHADOW_E014_104948200548,WIDE_HIGH_GAP_SHADOW,032940,원익,T250_S150,2026-09-04 10:49:48.200,9549.539999999999,2026-09-04 10:51:44.743,9400.0,STOP_LOSS,0.3191489361702127,1.0638297872340425,1.1702127659574468,3.5106382978723407,-0.2127659574468085,COMPLETE
v1.6.10,20260904_0220W0_WIDE_HIGH_GAP_SHADOW_E001_104549320932,WIDE_HIGH_GAP_SHADOW,0220W0,한화머시너리앤서비스홀딩스,T250_S150,2026-09-04 10:45:49.320,6526.5199999999995,2026-09-04 10:55:39.048,6420.0,STOP_LOSS,0.3115264797507788,0.778816199376947,2.1806853582554515,2.4922118380062304,-0.3115264797507788,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E012_101541314858,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 10:15:41.314,35034.99999999999,2026-09-04 11:03:50.223,35950.0,TAKE_PROFIT,0.0,-0.4172461752433936,0.27816411682892905,1.52990264255911,-1.1126564673157162,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E014_102520603462,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 10:25:20.603,35034.99999999999,2026-09-04 11:03:50.327,35950.0,TAKE_PROFIT,0.0,-0.4172461752433936,0.27816411682892905,1.52990264255911,-1.1126564673157162,COMPLETE
v1.6.10,20260904_124500_WIDE_HIGH_GAP_SHADOW_E011_095814678992,WIDE_HIGH_GAP_SHADOW,124500,아이티센글로벌,T250_S150,2026-09-04 09:58:14.678,35034.99999999999,2026-09-04 11:03:50.837,35950.0,TAKE_PROFIT,0.0,-0.4172461752433936,0.4172461752433936,1.52990264255911,-1.1126564673157162,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E006_105607262233,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 10:56:07.262,25625.6,2026-09-04 11:04:02.038,26300.0,TAKE_PROFIT,-0.5703422053231939,-1.1406844106463878,-1.1406844106463878,0.9505703422053232,-2.091254752851711,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E003_103130771112,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 10:31:30.771,25625.6,2026-09-04 11:04:02.148,26300.0,TAKE_PROFIT,-0.5703422053231939,-1.1406844106463878,-1.1406844106463878,0.9505703422053232,-2.091254752851711,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E005_104149399539,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 10:41:49.399,25625.6,2026-09-04 11:04:01.968,26300.0,TAKE_PROFIT,-0.5703422053231939,-1.1406844106463878,-1.1406844106463878,0.9505703422053232,-2.091254752851711,COMPLETE
v1.6.10,20260904_234340_WIDE_HIGH_GAP_SHADOW_E004_103217539579,WIDE_HIGH_GAP_SHADOW,234340,헥토파이낸셜,T250_S150,2026-09-04 10:32:17.539,25675.649999999998,2026-09-04 11:04:11.440,26350.0,TAKE_PROFIT,-0.9487666034155597,-1.3282732447817838,-1.5180265654648957,0.7590132827324478,-2.2770398481973433,COMPLETE
v1.6.10,20260904_041190_WIDE_HIGH_GAP_SHADOW_E020_110435054261,WIDE_HIGH_GAP_SHADOW,041190,우리기술투자,T250_S150,2026-09-04 11:04:35.054,6516.509999999999,2026-09-04 11:11:29.695,6415.0,STOP_LOSS,-0.23382696804364772,-0.3897116134060795,-0.23382696804364772,0.3897116134060795,-0.7014809041309431,COMPLETE
