datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-03 09:17:32,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:17:31.979,True,KOSPI,004310,현대약품,8740.0,15.59,6453634,53635000000.0,56404761160.0,53635000000.0,ACTUAL,17,8770.0,0.34207525655644244,1.1229403513179659,1.1190721058666877,78,33,25,11,9,True,60,2026-09-03 09:09:20.956,8460.0,77.0,491.022528,20260903_004310_E001,2026-09-03 09:09:20.956,8460.0,77.0,491.022528,590.3174958229065,38,True,True,True,False,,,,,,,0.3444316877152698,15.553693294525146,1.5098722415795587,31.548797130584717,1.0404624277456647,62.88944363594055,1.0404624277456647,126.29844093322754,1.0404624277456647,172.59730792045593,3.800475059382423,293.46431374549866,-1.2579247434435576,31.548797130584717,-0.4606770370215393,62.88944363594055,0.34207525655644244,126.29844093322754,0.34207525655644244,172.59730792045593,-1.2934387621351462,293.46431374549866
2026-09-03 09:17:47,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:17:47.638,True,KOSPI,004310,현대약품,8710.0,15.46,6569019,54699000000.0,57216155490.0,54699000000.0,ACTUAL,16,8770.0,0.6841505131128849,1.1065504126881371,1.090079212636187,75,33,22,11,9,True,60,2026-09-03 09:09:20.956,8460.0,77.0,506.682054,20260903_004310_E001,2026-09-03 09:09:20.956,8460.0,77.0,506.682054,590.4088335037231,38,False,True,True,False,,,,,,,-0.34324942791762014,15.954612970352173,0.0,31.50830626487732,0.23014959723820483,62.955878257751465,0.6936416184971098,126.82752823829651,0.6936416184971098,173.51287150382996,2.833530106257379,294.21321511268616,0.2270076559700277,31.50830626487732,-0.0015637726014008368,62.955878257751465,0.6841505131128849,126.82752823829651,0.6841505131128849,173.51287150382996,-0.36725135604599357,294.21321511268616
2026-09-03 09:18:00,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:18:00.478,True,KOSPI,004310,현대약품,8710.0,15.06,6618694,55319000000.0,57648824740.0,55319000000.0,ACTUAL,16,8770.0,0.6841505131128849,1.085686809412596,1.0788899129317266,75,33,22,11,9,True,60,2026-09-03 09:09:20.956,8460.0,77.0,519.52145,20260903_004310_E001,2026-09-03 09:09:20.956,8460.0,77.0,519.52145,589.8591597080231,38,False,True,True,False,,,,,,,0.0,15.187378406524658,-0.34324942791762014,31.14199137687683,1.1614401858304297,62.69078850746155,0.6936416184971098,126.39491868019104,0.6936416184971098,173.16128945350647,2.2300469483568075,293.8570325374603,0.34207525655644244,31.14199137687683,-0.9158494868871152,62.69078850746155,0.6841505131128849,126.39491868019104,0.6841505131128849,173.16128945350647,0.21686079348671672,293.8570325374603
2026-09-03 09:18:18,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:18:18.429,True,KOSPI,004310,현대약품,8700.0,15.85,6738205,56237000000.0,58622383500.0,56237000000.0,ACTUAL,14,8780.0,0.9111617312072893,1.079860977764123,1.0749452373701367,75,33,22,11,9,True,60,2026-09-03 09:09:20.956,8460.0,77.0,537.47326,20260903_004310_E001,2026-09-03 09:09:20.956,8460.0,77.0,537.47326,589.5987088680267,38,False,False,True,False,,,,,,,-0.1148105625717566,15.316851139068604,-0.1148105625717566,30.50422954559326,-0.1148105625717566,62.01253581047058,0.5780346820809248,125.06084895133972,0.5780346820809248,172.75728344917297,0.8111239860950173,293.5163736343384,0.2270112180944044,30.50422954559326,0.4540188740644321,62.01253581047058,0.9111617312072893,125.06084895133972,0.9111617312072893,172.75728344917297,0.6799478583749193,293.5163736343384
2026-09-03 09:18:33,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:18:33.827,True,KOSPI,004310,현대약품,8710.0,15.19,6821323,57045000000.0,59413723330.0,57045000000.0,ACTUAL,13,8780.0,0.7972665148063782,1.063577887573413,1.0569739467716948,75,33,22,11,9,True,60,2026-09-03 09:09:20.956,8460.0,77.0,552.871206,20260903_004310_E001,2026-09-03 09:09:20.956,8460.0,77.0,552.871206,588.5399258136749,38,False,False,True,False,,,,,,,0.11494252873563218,15.493030786514282,0.0,30.809881925582886,-0.34324942791762014,61.95187330245972,0.6936416184971098,124.84131693840027,0.6936416184971098,172.82478857040405,0.8101851851851851,293.4057412147522,0.11311600169349334,30.809881925582886,0.4551912582499358,61.95187330245972,-0.0054857787716035,124.84131693840027,0.7972665148063782,172.82478857040405,0.6816595783901932,293.4057412147522
2026-09-03 09:20:07,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:20:07.614,True,KOSDAQ,067290,JW신약,3485.0,14.52,15849055,51479000000.0,55233956675.0,51479000000.0,ACTUAL,2,3565.0,2.244039270687237,1.156104024434064,1.1682291280842443,75,33,14,16,12,False,60,2026-09-03 09:11:40.864,3270.0,71.0,506.750094,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,506.750094,589.4261345863342,38,False,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,-1.4144271570014144,15.048153162002563,-0.5706134094151213,30.685351610183716,0.7225433526011561,62.06840634346008,0.7225433526011561,124.58270692825317,0.7225433526011561,187.27349543571472,2.893416002361972,297.74399638175964,1.9595442493501103,30.685351610183716,2.244039270687237,62.06840634346008,2.244039270687237,124.58270692825317,2.244039270687237,187.27349543571472,1.8616863295107664,297.74399638175964
2026-09-03 09:20:24,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:20:24.630,True,KOSDAQ,067290,JW신약,3545.0,13.55,16197648,53576000000.0,57420662160.0,53576000000.0,ACTUAL,2,3565.0,0.5610098176718092,1.203197987782968,1.1617204853254115,83,33,22,16,12,True,60,2026-09-03 09:11:40.864,3270.0,71.0,523.766569,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,523.766569,589.6616373062134,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,1.721664275466284,15.336359977722168,0.2828854314002829,30.38451313972473,1.721664275466284,61.42183804512024,2.4566473988439306,124.60221576690674,2.4566473988439306,186.61475157737732,5.192878338278932,297.3594992160797,-0.2805049088359046,30.38451313972473,0.5610098176718092,61.42183804512024,0.5610098176718092,124.60221576690674,0.5610098176718092,186.61475157737732,-0.3213431235046613,297.3594992160797
2026-09-03 09:20:40,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:20:40.717,True,KOSDAQ,067290,JW신약,3595.0,15.16,16800318,55283000000.0,60397143210.0,55283000000.0,ACTUAL,2,3600.0,0.1388888888888889,1.1767598288597032,1.1601662790656722,86,33,25,16,12,True,60,2026-09-03 09:11:40.864,3270.0,71.0,539.853011,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,539.853011,588.9760468006134,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,1.4104372355430184,15.042162895202637,3.1563845050215207,30.378522872924805,2.5677603423680457,61.06387448310852,3.901734104046243,124.15134787559509,3.901734104046243,186.1032211780548,5.116959064327485,296.97613644599915,-2.105150381798348,30.378522872924805,-0.14560613244823772,61.06387448310852,0.1388888888888889,124.15134787559509,0.1388888888888889,186.1032211780548,0.1388888888888889,296.97613644599915
2026-09-03 09:20:55,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:20:55.032,True,KOSDAQ,067290,JW신약,3630.0,16.45,17424327,57346000000.0,63250307010.0,57346000000.0,ACTUAL,2,3635.0,0.1375515818431912,1.1592779024400106,1.1552466100904362,86,33,25,16,12,True,60,2026-09-03 09:11:40.864,3270.0,71.0,554.167909,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,554.167909,588.9401817321777,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,0.9735744089012517,15.068342208862305,2.3977433004231314,30.11050510406494,2.6874115983026874,60.49501824378967,4.913294797687861,123.46642351150513,4.913294797687861,185.21695041656494,6.140350877192982,296.4244906902313,-0.4234582358286181,30.11050510406494,-0.7039631446645227,60.49501824378967,0.1375515818431912,123.46642351150513,0.1375515818431912,185.21695041656494,-0.2991296408642323,296.4244906902313
2026-09-03 09:21:08,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:08.720,True,KOSDAQ,067290,JW신약,3590.0,15.97,17921656,59617000000.0,64338745040.0,59617000000.0,ACTUAL,2,3640.0,1.3736263736263736,1.1580838788632257,1.1307712668042353,77,33,19,16,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,567.856396,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,567.856396,588.9397077560425,38,False,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,-1.1019283746556474,15.314210414886475,-0.13908205841446453,30.38255262374878,3.012912482065997,60.761075496673584,3.7572254335260116,122.82948184013367,3.7572254335260116,185.34378242492676,4.512372634643377,295.0877802371979,1.2347374847374848,30.38255262374878,-0.8704128970608633,60.761075496673584,1.3736263736263736,122.82948184013367,1.3736263736263736,185.34378242492676,1.3736263736263736,295.0877802371979
2026-09-03 09:21:26,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:26.103,True,KOSDAQ,067290,JW신약,3625.0,16.61,18371884,61334000000.0,66598079500.0,61334000000.0,ACTUAL,2,3640.0,0.4120879120879121,1.144803643422428,1.134231587203278,78,33,25,11,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,585.23923,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,585.23923,588.6452629566193,38,False,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,0.9749303621169917,15.69722294807434,-0.13774104683195593,31.011433362960815,2.2566995768688294,61.12193846702576,4.017216642754662,122.543776512146,4.76878612716763,185.7241542339325,5.2249637155297535,295.0724403858185,0.2745363302447209,31.011433362960815,-0.14892190558389712,61.12193846702576,0.4120879120879121,122.543776512146,0.4120879120879121,185.7241542339325,0.26716037585602803,295.0724403858185
2026-09-03 09:21:26,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:26.100,True,KOSPI,100840,SNT에너지,35250.0,12.6,240718,33029000000.0,8485309500.0,33029000000.0,ACTUAL,33,35400.0,0.423728813559322,1.0963619464914027,1.2012955255462068,77,29,25,11,12,True,60,2026-09-03 09:06:13.968,33600.0,63.0,912.131903,20260903_100840_E007,2026-09-03 09:18:39.311,34350.0,63.0,166.788993,588.6452629566193,38,True,True,True,True,20260903_100840_SHADOW_SCORE_70_74_E007_092108755007,2026-09-03 09:21:08.716,35000.0,74.0,17.38352,0.7142857142857117,0.7142857142857143,15.69722294807434,0.8583690987124464,31.011433362960815,2.6200873362445414,61.12193846702576,2.6200873362445414,122.543776512146,3.070175438596491,185.7241542339325,3.3724340175953076,295.0724403858185,0.28087167070217917,31.011433362960815,0.13345305158544685,61.12193846702576,0.13345305158544685,122.543776512146,0.277743412099468,185.7241542339325,-0.014227390820240049,295.0724403858185
2026-09-03 09:21:44,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:44.574,True,KOSDAQ,067290,JW신약,3675.0,18.23,18900321,63249000000.0,69458679675.0,63249000000.0,ACTUAL,2,3680.0,0.1358695652173913,1.144094929725232,1.1249978125414055,78,33,25,11,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,603.709822,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,603.709822,591.1229815483093,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,1.3793103448275863,18.198386669158936,2.3676880222841223,33.895609617233276,2.2253129346314324,64.27816224098206,4.850213980028531,125.34203672409058,6.213872832369942,172.67624354362488,6.213872832369942,297.38264870643616,-1.2377568084089823,33.895609617233276,-0.003019323671497598,64.27816224098206,-0.14862545611973532,125.34203672409058,0.1358695652173913,172.67624354362488,0.1358695652173913,297.38264870643616
2026-09-03 09:21:59,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:59.913,True,KOSDAQ,067290,JW신약,3685.0,18.06,19475378,65155000000.0,71766767930.0,65155000000.0,ACTUAL,2,3685.0,0.0,1.1361734035503783,1.1177119208104853,78,33,25,11,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,619.049301,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,619.049301,591.1443967819214,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,0.27210884353741494,15.663088321685791,1.6551724137931034,33.86147499084473,1.5151515151515151,64.87290835380554,4.243281471004243,125.36792659759521,6.502890173410404,172.38817977905273,6.502890173410404,297.5932688713074,-0.4120879120879121,33.86147499084473,-0.1375515818431912,64.87290835380554,-0.8415147265077139,125.36792659759521,0.0,172.38817977905273,0.0,297.5932688713074
2026-09-03 09:21:59,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:21:59.909,True,KOSPI,100840,SNT에너지,35250.0,12.6,251089,34210000000.0,8850887250.0,34210000000.0,ACTUAL,33,35400.0,0.423728813559322,1.0963689388840816,1.151346047147187,77,29,25,11,12,True,60,2026-09-03 09:06:13.968,33600.0,63.0,945.940883,20260903_100840_E007,2026-09-03 09:18:39.311,34350.0,63.0,200.597973,591.1443967819214,38,False,True,True,True,20260903_100840_SHADOW_SCORE_70_74_E007_092108755007,2026-09-03 09:21:08.716,35000.0,74.0,17.38352,0.7142857142857117,0.14204545454545456,15.663088321685791,0.0,33.86147499084473,0.8583690987124464,64.87290835380554,2.7696793002915454,125.36792659759521,2.7696793002915454,172.38817977905273,4.13589364844904,297.5932688713074,0.0,33.86147499084473,0.28087167070217917,64.87290835380554,-0.011684829401490737,125.36792659759521,-0.011684829401490737,172.38817977905273,-0.74415439811951,297.5932688713074
2026-09-03 09:22:15,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:22:15.272,True,KOSDAQ,067290,JW신약,3690.0,18.71,19796824,66424000000.0,73050280560.0,66424000000.0,ACTUAL,2,3690.0,0.0,1.1141788416055822,1.104631402365942,78,33,25,11,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,634.408611,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,634.408611,590.6810162067413,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,0.13568521031207598,15.504126787185669,0.40816326530612246,31.16721510887146,2.785515320334262,65.06282472610474,5.88235294117647,125.82390022277832,6.6473988439306355,187.8923065662384,6.6473988439306355,297.1022918224335,-0.1358695652173913,31.16721510887146,-1.3736263736263736,65.06282472610474,-2.244039270687237,125.82390022277832,0.0,187.8923065662384,0.0,297.1022918224335
2026-09-03 09:22:29,v1.6.9,MAIN,MAIN,MAIN,2026-09-03 09:22:29.665,True,KOSDAQ,067290,JW신약,3700.0,18.39,20264631,68021000000.0,74979134700.0,68021000000.0,ACTUAL,2,3710.0,0.2695417789757413,1.1090259888479472,1.1030241101021538,78,33,25,11,9,True,60,2026-09-03 09:11:40.864,3270.0,71.0,648.800795,20260903_067290_E001,2026-09-03 09:11:40.864,3270.0,71.0,648.800795,590.1802725791931,38,True,True,True,True,20260903_067290_SHADOW_SCORE_70_74_E001_091154464993,2026-09-03 09:11:54.390,3270.0,71.0,121.024667,2.905198776758411,0.27100271002710025,15.167360305786133,0.40705563093622793,30.6714870929718,2.0689655172413794,64.53296208381653,4.372355430183357,125.65490055084229,6.169296987087518,187.07673859596252,6.9364161849710975,296.71595883369446,0.2695417789757413,30.6714870929718,-0.14254613311217085,64.53296208381653,-0.29146803869606797,125.65490055084229,0.2695417789757413,187.07673859596252,0.2695417789757413,296.71595883369446
