datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-03 10:02:24.237,v1.6.9,20260903_441270_WIDE_HIGH_GAP_SHADOW_E005_100123850857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-03 10:01:23.850,9060.0,9069.06,MAIN,MAIN,2026-09-03 10:01:23.821,,,2026-09-03 10:01:23.821,9060.0,,,False,,2026-09-03 10:01:24.039,9040.0,0.21818,-0.22075055187637968,-0.3204301217546195,0.22075055187637968,60,60.387,9060.0,0.0,-0.09990009990009428,0.5518763796909493,-0.5518763796909493,0.45142495473621863,-0.6512251545364073,COMPLETE
2026-09-03 10:02:34.837,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E003_100034397300,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:00:34.397,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:00:34.387,,,2026-09-03 10:00:34.387,52300.0,,,False,,2026-09-03 10:00:34.949,52300.0,0.56221,0.0,-0.09990009990009158,0.0,120,120.44,52500.0,0.3824091778202677,0.28212705076950656,0.9560229445506693,-0.3824091778202677,0.8551677767739038,-0.4819272505696897,COMPLETE
2026-09-03 10:02:35.550,v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E001_100034374512,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,2026-09-03 10:00:34.374,8510.0,8518.509999999998,MAIN,MAIN,2026-09-03 10:00:34.351,,,2026-09-03 10:00:34.351,8510.0,,,False,,2026-09-03 10:00:34.839,8500.0,0.487977,-0.11750881316098707,-0.21729152163932897,0.11750881316098707,120,121.176,8620.0,1.2925969447708578,1.1914055392316452,1.8801410105757932,-0.11750881316098707,1.7783626479278847,-0.21729152163932897,COMPLETE
2026-09-03 10:02:50.239,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E001_100050066170,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:00:50.066,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:00:50.043,2026-09-03 09:40:24.096,6480.0,2026-09-03 10:00:50.043,6340.0,1225.947253,-2.1604938271604923,True,20260903_088350_SHADOW_SCORE_70_74_E001_093706022188,2026-09-03 10:00:50.138,6340.0,0.095166,0.0,-0.09990009990008787,0.0,120,120.174,6320.0,-0.31545741324921134,-0.415042370878321,0.47318611987381703,-0.47318611987381703,0.37281330656726186,-0.5726135063674376,COMPLETE
2026-09-03 10:02:53.237,v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E007_095753013332,WIDE_HIGH_GAP_SHADOW,067290,JW신약,2026-09-03 09:57:53.013,3665.0,3668.6649999999995,MAIN,MAIN,2026-09-03 09:57:52.993,,,2026-09-03 09:57:52.993,3665.0,,,False,,2026-09-03 09:57:53.042,3660.0,0.049615,-0.1364256480218281,-0.2361894585632515,0.1364256480218281,300,300.224,3580.0,-2.3192360163710775,-2.416819197173891,0.0,-2.8649386084583903,-0.09990009990008653,-2.9619766318265506,COMPLETE
2026-09-03 10:03:01.237,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:02:31.139,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:02:31.118,,,2026-09-03 10:02:31.118,6340.0,,,False,,2026-09-03 10:02:31.160,6330.0,0.042378,-0.15772870662460567,-0.25747123538920447,0.15772870662460567,30,30.098,6310.0,-0.47318611987381703,-0.5726135063674376,0.0,-0.6309148264984227,-0.09990009990008787,-0.7301846418565542,COMPLETE
2026-09-03 10:03:18.937,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:02:48.674,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:02:48.620,,,2026-09-03 10:02:48.620,52300.0,,,False,,2026-09-03 10:02:49.637,52200.0,1.016836,-0.19120458891013384,-0.29091367523489065,0.19120458891013384,30,30.263,52050.0,-0.47801147227533464,-0.5774340382370892,0.0,-0.7648183556405354,-0.09990009990009158,-0.8639544012392877,COMPLETE
2026-09-03 10:03:23.937,v1.6.9,20260903_441270_WIDE_HIGH_GAP_SHADOW_E005_100123850857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-03 10:01:23.850,9060.0,9069.06,MAIN,MAIN,2026-09-03 10:01:23.821,,,2026-09-03 10:01:23.821,9060.0,,,False,,2026-09-03 10:01:24.039,9040.0,0.21818,-0.22075055187637968,-0.3204301217546195,0.22075055187637968,120,120.086,9140.0,0.8830022075055187,0.7822199875180064,1.545253863134658,-0.5518763796909493,1.4438100530815818,-0.6512251545364073,COMPLETE
2026-09-03 10:03:26.037,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E001_095825826520,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 09:58:25.826,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 09:58:25.799,,,2026-09-03 09:58:25.799,52300.0,,,False,,2026-09-03 09:58:27.041,52300.0,1.241509,0.0,-0.09990009990009158,0.0,300,300.211,52000.0,-0.5736137667304015,-0.6729408259044887,0.9560229445506693,-0.7648183556405354,0.8551677767739038,-0.8639544012392877,COMPLETE
2026-09-03 10:03:26.438,v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E008_095825845558,WIDE_HIGH_GAP_SHADOW,067290,JW신약,2026-09-03 09:58:25.845,3655.0,3658.6549999999997,MAIN,MAIN,2026-09-03 09:58:25.837,,,2026-09-03 09:58:25.837,3655.0,,,False,,2026-09-03 09:58:25.940,3650.0,0.102995,-0.13679890560875513,-0.23656234326548267,0.13679890560875513,300,300.593,3570.0,-2.3255813953488373,-2.4231582371117186,0.0,-2.5991792065663475,-0.09990009990009294,-2.696482723842498,COMPLETE
2026-09-03 10:03:31.437,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:02:31.139,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:02:31.118,,,2026-09-03 10:02:31.118,6340.0,,,False,,2026-09-03 10:02:31.160,6330.0,0.042378,-0.15772870662460567,-0.25747123538920447,0.15772870662460567,60,60.297,6330.0,-0.15772870662460567,-0.25747123538920447,0.0,-0.9463722397476341,-0.09990009990008787,-1.0453269128347873,COMPLETE
2026-09-03 10:03:34.436,v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E001_100034374512,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,2026-09-03 10:00:34.374,8510.0,8518.509999999998,MAIN,MAIN,2026-09-03 10:00:34.351,,,2026-09-03 10:00:34.351,8510.0,,,False,,2026-09-03 10:00:34.839,8500.0,0.487977,-0.11750881316098707,-0.21729152163932897,0.11750881316098707,180,180.062,8700.0,2.2326674500587544,2.130536913145628,2.2326674500587544,-0.11750881316098707,2.130536913145628,-0.21729152163932897,COMPLETE
2026-09-03 10:03:35.352,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E003_100034397300,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:00:34.397,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:00:34.387,,,2026-09-03 10:00:34.387,52300.0,,,False,,2026-09-03 10:00:34.949,52300.0,0.56221,0.0,-0.09990009990009158,0.0,180,180.956,52000.0,-0.5736137667304015,-0.6729408259044887,0.9560229445506693,-0.7648183556405354,0.8551677767739038,-0.8639544012392877,COMPLETE
2026-09-03 10:03:48.836,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:02:48.674,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:02:48.620,,,2026-09-03 10:02:48.620,52300.0,,,False,,2026-09-03 10:02:49.637,52200.0,1.016836,-0.19120458891013384,-0.29091367523489065,0.19120458891013384,60,60.162,51900.0,-0.7648183556405354,-0.8639544012392877,0.0,-0.7648183556405354,-0.09990009990009158,-0.8639544012392877,COMPLETE
2026-09-03 10:03:50.537,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E001_100050066170,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:00:50.066,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:00:50.043,2026-09-03 09:40:24.096,6480.0,2026-09-03 10:00:50.043,6340.0,1225.947253,-2.1604938271604923,True,20260903_088350_SHADOW_SCORE_70_74_E001_093706022188,2026-09-03 10:00:50.138,6340.0,0.095166,0.0,-0.09990009990008787,0.0,180,180.471,6300.0,-0.6309148264984227,-0.7301846418565542,0.47318611987381703,-0.9463722397476341,0.37281330656726186,-1.0453269128347873,COMPLETE
2026-09-03 10:04:14.640,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E002_095913810070,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 09:59:13.810,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 09:59:13.790,,,2026-09-03 09:59:13.790,52300.0,,,False,,2026-09-03 09:59:13.839,52300.0,0.049337,0.0,-0.09990009990009158,0.0,300,300.83,52300.0,0.0,-0.09990009990009158,0.9560229445506693,-0.9560229445506693,0.8551677767739038,-1.054967976574087,COMPLETE
2026-09-03 10:04:24.036,v1.6.9,20260903_441270_WIDE_HIGH_GAP_SHADOW_E005_100123850857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-03 10:01:23.850,9060.0,9069.06,MAIN,MAIN,2026-09-03 10:01:23.821,,,2026-09-03 10:01:23.821,9060.0,,,False,,2026-09-03 10:01:24.039,9040.0,0.21818,-0.22075055187637968,-0.3204301217546195,0.22075055187637968,180,180.185,9250.0,2.097130242825607,1.995135107717895,2.5386313465783665,-0.5518763796909493,2.4361951514269453,-0.6512251545364073,COMPLETE
2026-09-03 10:04:31.236,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:02:31.139,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:02:31.118,,,2026-09-03 10:02:31.118,6340.0,,,False,,2026-09-03 10:02:31.160,6330.0,0.042378,-0.15772870662460567,-0.25747123538920447,0.15772870662460567,120,120.096,6280.0,-0.9463722397476341,-1.0453269128347873,0.0,-1.1041009463722398,-0.09990009990008787,-1.2028980483239038,COMPLETE
2026-09-03 10:04:49.138,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:02:48.674,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:02:48.620,,,2026-09-03 10:02:48.620,52300.0,,,False,,2026-09-03 10:02:49.637,52200.0,1.016836,-0.19120458891013384,-0.29091367523489065,0.19120458891013384,120,120.464,52300.0,0.0,-0.09990009990009158,0.19120458891013384,-0.9560229445506693,0.09111347543470749,-1.054967976574087,COMPLETE
2026-09-03 10:05:31.535,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:02:31.139,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:02:31.118,,,2026-09-03 10:02:31.118,6340.0,,,False,,2026-09-03 10:02:31.160,6330.0,0.042378,-0.15772870662460567,-0.25747123538920447,0.15772870662460567,180,180.396,6280.0,-0.9463722397476341,-1.0453269128347873,0.0,-1.2618296529968454,-0.09990009990008787,-1.3604691838130205,COMPLETE
2026-09-03 10:05:34.457,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E003_100034397300,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:00:34.397,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:00:34.387,,,2026-09-03 10:00:34.387,52300.0,,,False,,2026-09-03 10:00:34.949,52300.0,0.56221,0.0,-0.09990009990009158,0.0,300,300.061,52200.0,-0.19120458891013384,-0.29091367523489065,0.9560229445506693,-0.9560229445506693,0.8551677767739038,-1.054967976574087,COMPLETE
2026-09-03 10:05:35.134,v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E001_100034374512,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,2026-09-03 10:00:34.374,8510.0,8518.509999999998,MAIN,MAIN,2026-09-03 10:00:34.351,,,2026-09-03 10:00:34.351,8510.0,,,False,,2026-09-03 10:00:34.839,8500.0,0.487977,-0.11750881316098707,-0.21729152163932897,0.11750881316098707,300,300.76,8680.0,1.9976498237367801,1.8957540696671322,3.055229142185664,-0.11750881316098707,2.952276865320363,-0.21729152163932897,COMPLETE
2026-09-03 10:05:48.935,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:02:48.674,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:02:48.620,,,2026-09-03 10:02:48.620,52300.0,,,False,,2026-09-03 10:02:49.637,52200.0,1.016836,-0.19120458891013384,-0.29091367523489065,0.19120458891013384,180,180.261,52100.0,-0.3824091778202677,-0.4819272505696897,0.19120458891013384,-0.9560229445506693,0.09111347543470749,-1.054967976574087,COMPLETE
2026-09-03 10:05:50.435,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E001_100050066170,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:00:50.066,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:00:50.043,2026-09-03 09:40:24.096,6480.0,2026-09-03 10:00:50.043,6340.0,1225.947253,-2.1604938271604923,True,20260903_088350_SHADOW_SCORE_70_74_E001_093706022188,2026-09-03 10:00:50.138,6340.0,0.095166,0.0,-0.09990009990008787,0.0,300,300.369,6250.0,-1.4195583596214512,-1.5180403193021372,0.47318611987381703,-1.7350157728706623,0.37281330656726186,-1.8331825902803702,COMPLETE
2026-09-03 10:06:24.036,v1.6.9,20260903_441270_WIDE_HIGH_GAP_SHADOW_E005_100123850857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,2026-09-03 10:01:23.850,9060.0,9069.06,MAIN,MAIN,2026-09-03 10:01:23.821,,,2026-09-03 10:01:23.821,9060.0,,,False,,2026-09-03 10:01:24.039,9040.0,0.21818,-0.22075055187637968,-0.3204301217546195,0.22075055187637968,300,300.186,9280.0,2.4282560706401766,2.3259301404996826,2.6490066225165565,-0.5518763796909493,2.546460162354208,-0.6512251545364073,COMPLETE
2026-09-03 10:07:31.234,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:02:31.139,6340.0,6346.339999999999,MAIN,MAIN,2026-09-03 10:02:31.118,,,2026-09-03 10:02:31.118,6340.0,,,False,,2026-09-03 10:02:31.160,6330.0,0.042378,-0.15772870662460567,-0.25747123538920447,0.15772870662460567,300,300.094,6260.0,-1.2618296529968454,-1.3604691838130205,0.0,-1.7350157728706623,-0.09990009990008787,-1.8331825902803702,COMPLETE
2026-09-03 10:07:33.335,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E003_100703129005,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:03.129,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:03.119,,,2026-09-03 10:07:03.119,6260.0,,,False,,2026-09-03 10:07:03.234,6260.0,0.115532,0.0,-0.09990009990008888,0.0,30,30.206,6260.0,0.0,-0.09990009990008888,0.1597444089456869,-0.3194888178913738,0.05968472422147647,-0.41906974814321957,COMPLETE
2026-09-03 10:07:49.235,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:02:48.674,52300.0,52352.299999999996,MAIN,MAIN,2026-09-03 10:02:48.620,,,2026-09-03 10:02:48.620,52300.0,,,False,,2026-09-03 10:02:49.637,52200.0,1.016836,-0.19120458891013384,-0.29091367523489065,0.19120458891013384,300,300.561,52700.0,0.7648183556405354,0.6641542014391046,1.147227533460803,-0.9560229445506693,1.0461813521087029,-1.054967976574087,COMPLETE
2026-09-03 10:08:03.747,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E003_100703129005,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:03.129,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:03.119,,,2026-09-03 10:07:03.119,6260.0,,,False,,2026-09-03 10:07:03.234,6260.0,0.115532,0.0,-0.09990009990008888,0.0,60,60.619,6250.0,-0.1597444089456869,-0.25948492402165424,0.1597444089456869,-0.3194888178913738,0.05968472422147647,-0.41906974814321957,COMPLETE
2026-09-03 10:08:09.633,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E004_100739451318,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:39.451,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:39.437,,,2026-09-03 10:07:39.437,6260.0,,,False,,2026-09-03 10:07:39.634,6260.0,0.197597,0.0,-0.09990009990008888,0.0,30,30.182,6270.0,0.1597444089456869,0.05968472422147647,0.1597444089456869,-0.1597444089456869,0.05968472422147647,-0.25948492402165424,COMPLETE
2026-09-03 10:08:39.532,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E004_100739451318,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:39.451,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:39.437,,,2026-09-03 10:07:39.437,6260.0,,,False,,2026-09-03 10:07:39.634,6260.0,0.197597,0.0,-0.09990009990008888,0.0,60,60.082,6290.0,0.4792332268370607,0.3788543724646072,0.4792332268370607,-0.1597444089456869,0.3788543724646072,-0.25948492402165424,COMPLETE
2026-09-03 10:08:44.144,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E005_100813972483,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:08:13.972,6270.0,6276.2699999999995,MAIN,MAIN,2026-09-03 10:08:13.954,,,2026-09-03 10:08:13.954,6270.0,,,False,,2026-09-03 10:08:14.143,6270.0,0.188619,0.0,-0.09990009990009238,0.0,30,30.172,6290.0,0.3189792663476874,0.21876050584185308,0.4784688995215311,-0.1594896331738437,0.37809080871282585,-0.2592304027710651,COMPLETE
2026-09-03 10:09:03.133,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E003_100703129005,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:03.129,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:03.119,,,2026-09-03 10:07:03.119,6260.0,,,False,,2026-09-03 10:07:03.234,6260.0,0.115532,0.0,-0.09990009990008888,0.0,120,120.004,6290.0,0.4792332268370607,0.3788543724646072,0.6389776357827476,-0.3194888178913738,0.5384391965861726,-0.41906974814321957,COMPLETE
2026-09-03 10:09:14.033,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E005_100813972483,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:08:13.972,6270.0,6276.2699999999995,MAIN,MAIN,2026-09-03 10:08:13.954,,,2026-09-03 10:08:13.954,6270.0,,,False,,2026-09-03 10:08:14.143,6270.0,0.188619,0.0,-0.09990009990009238,0.0,60,60.061,6300.0,0.4784688995215311,0.37809080871282585,0.4784688995215311,-0.1594896331738437,0.37809080871282585,-0.2592304027710651,COMPLETE
2026-09-03 10:09:39.534,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E004_100739451318,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:39.451,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:39.437,,,2026-09-03 10:07:39.437,6260.0,,,False,,2026-09-03 10:07:39.634,6260.0,0.197597,0.0,-0.09990009990008888,0.0,120,120.083,6280.0,0.3194888178913738,0.21926954834304183,0.6389776357827476,-0.1597444089456869,0.5384391965861726,-0.25948492402165424,COMPLETE
2026-09-03 10:09:54.932,v1.6.9,20260903_010140_SHADOW_SCORE_70_74_E002_100924885755,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-03 10:09:24.885,20850.0,20870.85,MAIN,MAIN,2026-09-03 10:09:24.866,,,2026-09-03 10:09:24.866,20850.0,,,False,,2026-09-03 10:09:25.432,20900.0,0.565671,0.2398081534772182,0.13966848499223297,0.2398081534772182,30,30.046,20900.0,0.2398081534772182,0.13966848499223297,0.2398081534772182,0.0,0.13966848499223297,-0.09990009990009294,COMPLETE
2026-09-03 10:10:03.232,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E003_100703129005,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:03.129,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:03.119,,,2026-09-03 10:07:03.119,6260.0,,,False,,2026-09-03 10:07:03.234,6260.0,0.115532,0.0,-0.09990009990008888,0.0,180,180.103,6270.0,0.1597444089456869,0.05968472422147647,0.6389776357827476,-0.3194888178913738,0.5384391965861726,-0.41906974814321957,COMPLETE
2026-09-03 10:10:14.031,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E005_100813972483,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:08:13.972,6270.0,6276.2699999999995,MAIN,MAIN,2026-09-03 10:08:13.954,,,2026-09-03 10:08:13.954,6270.0,,,False,,2026-09-03 10:08:14.143,6270.0,0.188619,0.0,-0.09990009990009238,0.0,120,120.059,6280.0,0.1594896331738437,0.059430202970880364,0.4784688995215311,-0.1594896331738437,0.37809080871282585,-0.2592304027710651,COMPLETE
2026-09-03 10:10:25.241,v1.6.9,20260903_010140_SHADOW_SCORE_70_74_E002_100924885755,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-03 10:09:24.885,20850.0,20870.85,MAIN,MAIN,2026-09-03 10:09:24.866,,,2026-09-03 10:09:24.866,20850.0,,,False,,2026-09-03 10:09:25.432,20900.0,0.565671,0.2398081534772182,0.13966848499223297,0.2398081534772182,60,60.356,20800.0,-0.2398081534772182,-0.3394686847924188,0.2398081534772182,-0.2398081534772182,0.13966848499223297,-0.3394686847924188,COMPLETE
2026-09-03 10:10:39.531,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E004_100739451318,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:39.451,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:39.437,,,2026-09-03 10:07:39.437,6260.0,,,False,,2026-09-03 10:07:39.634,6260.0,0.197597,0.0,-0.09990009990008888,0.0,180,180.08,6280.0,0.3194888178913738,0.21926954834304183,0.6389776357827476,-0.1597444089456869,0.5384391965861726,-0.25948492402165424,COMPLETE
2026-09-03 10:10:52.132,v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E002_101021421384,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,2026-09-03 10:10:21.421,8570.0,8578.57,MAIN,MAIN,2026-09-03 10:10:21.407,,,2026-09-03 10:10:21.407,8570.0,,,False,,2026-09-03 10:10:22.132,8590.0,0.725249,0.2333722287047841,0.13323898971507245,0.2333722287047841,30,30.711,8630.0,0.7001166861143524,0.5995171689454104,0.7001166861143524,0.0,0.5995171689454104,-0.09990009990009652,COMPLETE
2026-09-03 10:11:10.634,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E005_101040581190,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:10:40.581,52350.0,52402.34999999999,MAIN,MAIN,2026-09-03 10:10:40.564,,,2026-09-03 10:10:40.564,52350.0,,,False,,2026-09-03 10:10:41.832,52300.0,1.267486,-0.09551098376313276,-0.1953156680950211,0.09551098376313276,30,30.054,52400.0,0.09551098376313276,-0.004484531705145416,0.09551098376313276,-0.28653295128939826,-0.004484531705145416,-0.38614680448489674,COMPLETE
2026-09-03 10:11:14.033,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E005_100813972483,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:08:13.972,6270.0,6276.2699999999995,MAIN,MAIN,2026-09-03 10:08:13.954,,,2026-09-03 10:08:13.954,6270.0,,,False,,2026-09-03 10:08:14.143,6270.0,0.188619,0.0,-0.09990009990009238,0.0,180,180.061,6270.0,0.0,-0.09990009990009238,0.4784688995215311,-0.1594896331738437,0.37809080871282585,-0.2592304027710651,COMPLETE
2026-09-03 10:11:22.831,v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E002_101021421384,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,2026-09-03 10:10:21.421,8570.0,8578.57,MAIN,MAIN,2026-09-03 10:10:21.407,,,2026-09-03 10:10:21.407,8570.0,,,False,,2026-09-03 10:10:22.132,8590.0,0.725249,0.2333722287047841,0.13323898971507245,0.2333722287047841,60,61.41,8620.0,0.5834305717619603,0.48294762413782594,0.9334889148191364,0.0,0.8326562585605793,-0.09990009990009652,COMPLETE
2026-09-03 10:11:26.281,v1.6.9,20260903_010140_SHADOW_SCORE_70_74_E002_100924885755,SHADOW_SCORE_70_74,010140,삼성중공업,2026-09-03 10:09:24.885,20850.0,20870.85,MAIN,MAIN,2026-09-03 10:09:24.866,,,2026-09-03 10:09:24.866,20850.0,,,False,,2026-09-03 10:09:25.432,20900.0,0.565671,0.2398081534772182,0.13966848499223297,0.2398081534772182,120,121.396,20800.0,-0.2398081534772182,-0.3394686847924188,0.2398081534772182,-0.4796163069544364,0.13966848499223297,-0.5790372696847448,COMPLETE
2026-09-03 10:11:41.331,v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E005_101040581190,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,2026-09-03 10:10:40.581,52350.0,52402.34999999999,MAIN,MAIN,2026-09-03 10:10:40.564,,,2026-09-03 10:10:40.564,52350.0,,,False,,2026-09-03 10:10:41.832,52300.0,1.267486,-0.09551098376313276,-0.1953156680950211,0.09551098376313276,60,60.75,52300.0,-0.09551098376313276,-0.1953156680950211,0.28653295128939826,-0.4775549188156638,0.18634660468473024,-0.5769779408747724,COMPLETE
2026-09-03 10:12:03.776,v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E003_100703129005,WIDE_HIGH_GAP_SHADOW,088350,한화생명,2026-09-03 10:07:03.129,6260.0,6266.259999999999,MAIN,MAIN,2026-09-03 10:07:03.119,,,2026-09-03 10:07:03.119,6260.0,,,False,,2026-09-03 10:07:03.234,6260.0,0.115532,0.0,-0.09990009990008888,0.0,300,300.647,6220.0,-0.6389776357827476,-0.7382393963863503,0.6389776357827476,-0.6389776357827476,0.5384391965861726,-0.7382393963863503,COMPLETE
