version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T250_S275,2.5,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.574,880.524,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T275_S275,2.75,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.574,880.524,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T300_S275,3.0,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.574,880.524,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T325_S275,3.25,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.574,880.524,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T350_S275,3.5,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.574,880.524,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T375_S275,3.75,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.597,880.547,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_032940_WIDE_HIGH_GAP_SHADOW_E015_123521050331,WIDE_HIGH_GAP_SHADOW,032940,원익,MAIN,MAIN,MAIN,2026-09-03 12:35:21.016,True,T400_S275,4.0,-2.75,2026-09-03 12:35:21.016,2026-09-03 12:35:21.050,2026-09-03 12:50:01.597,880.547,8528.52,8290.0,-2.797,0.017,-2.797,STOP_LOSS,42,33,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8520.0,2026-09-03 12:35:21.016,8520.0,,,4.484304932735426,ACTUAL,55799000000.0,57554304000.0,2026-09-03 12:35:21.082,8530.0,0.066246,0.11737089201877934,0.017353538480315255,0.11737089201877934,,,,,20260903_032940_WIDE_E015,2026-09-03 12:35:21.016,8520.0,42.0,0.0,16,15,True,OPEN,20260903_032940_WIDE_HIGH_GAP_SHADOW_E014_123153116203,2026-09-03 12:34:58.964,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.2352941176470588,21.751274585723877,0.2352941176470588,21.751274585723877,0.2352941176470588,68.17916059494019,1.187648456057007,115.27358627319336,0.5903187721369539,184.81656408309937,0.4716981132075472,299.9556999206543,-0.2242152466367715,21.751274585723877,-0.2242152466367715,68.17916059494019,-1.1210762331838575,115.27358627319336,-0.5605381165919283,184.81656408309937,-0.448430493273543,299.9556999206543
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S050,1.25,-0.5,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S075,1.25,-0.75,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S100,1.25,-1.0,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S125,1.25,-1.25,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S150,1.25,-1.5,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S175,1.25,-1.75,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S200,1.25,-2.0,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S225,1.25,-2.25,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S250,1.25,-2.5,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.181,276.862,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S275,1.25,-2.75,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.182,276.863,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S300,1.25,-3.0,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.182,276.863,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
v1.6.9,20260903_033790_WIDE_HIGH_GAP_SHADOW_E009_124527319616,WIDE_HIGH_GAP_SHADOW,033790,피노,MAIN,MAIN,MAIN,2026-09-03 12:45:27.307,True,T125_S325,1.25,-3.25,2026-09-03 12:45:27.307,2026-09-03 12:45:27.319,2026-09-03 12:50:04.182,276.863,8648.64,8760.0,1.288,1.288,-0.331,TAKE_PROFIT,33,24,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,3.0,4.5,8640.0,2026-09-03 12:45:27.307,8640.0,,,3.2474804031354982,ACTUAL,29020000000.0,29584344960.0,2026-09-03 12:45:28.885,8640.0,1.577907,0.0,-0.09990009990009317,0.0,,,,,20260903_033790_WIDE_E009,2026-09-03 12:45:27.307,8640.0,33.0,0.0,9,9,True,OPEN,20260903_033790_WIDE_HIGH_GAP_SHADOW_E008_123738397374,2026-09-03 12:45:05.061,,,,,,,False,False,,False,,,,,,,,,,,,,,,-0.4608294930875576,25.367910861968994,-0.4608294930875576,25.367910861968994,-0.23094688221709006,50.41235280036926,0.46511627906976744,125.65921425819397,0.5820721769499418,174.87111449241638,1.0526315789473684,296.14756989479065,0.4479283314669651,25.367910861968994,0.22396416573348255,50.41235280036926,-0.44792833146696553,125.65921425819397,-0.5599104143337068,174.87111449241638,-1.007838745800672,296.14756989479065
