version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.6.9,20260903_079650_PRE_HISTORY_E003_092854203853,PRE_HISTORY,079650,서산,T200_S150,2026-09-03 09:28:54.203,7807.799999999999,2026-09-03 09:30:45.583,7690.0,STOP_LOSS,2.7308192457737324,7.152145643693109,2.2106631989596877,11.833550065019507,-1.1703511053315996,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E001_093026603639,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:30:26.603,34734.7,2026-09-03 09:31:08.580,34200.0,STOP_LOSS,3.070175438596491,-0.43859649122807015,-1.9005847953216373,3.3625730994152043,-2.046783625730994,COMPLETE
v1.6.9,20260903_067290_PRE_FAIL_PULLBACK_SHADOW_E003_092659061884,PRE_FAIL_PULLBACK_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:26:59.061,3713.7099999999996,2026-09-03 09:33:10.135,3655.0,STOP_LOSS,-3.146374829001368,-1.6415868673050615,-2.188782489740082,0.8207934336525308,-4.377564979480164,COMPLETE
v1.6.9,20260903_067290_BASE_E003_092659044002,BASE,067290,JW신약,T200_S150,2026-09-03 09:26:59.044,3713.7099999999996,2026-09-03 09:33:10.218,3655.0,STOP_LOSS,-3.146374829001368,-1.6415868673050615,-2.188782489740082,0.8207934336525308,-4.377564979480164,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E002_092628225585,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:26:28.225,3708.7049999999995,2026-09-03 09:33:13.967,3650.0,STOP_LOSS,-2.8767123287671232,-1.5068493150684932,-2.191780821917808,0.9589041095890412,-4.2465753424657535,COMPLETE
v1.6.9,20260903_004310_WIDE_HIGH_GAP_SHADOW_E004_093303480830,WIDE_HIGH_GAP_SHADOW,004310,현대약품,T200_S150,2026-09-03 09:33:03.480,8588.58,2026-09-03 09:33:20.120,8450.0,STOP_LOSS,-2.72189349112426,-2.9585798816568047,-3.9053254437869818,0.2366863905325444,-5.088757396449704,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E005_093112511553,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:31:12.511,3693.6899999999996,2026-09-03 09:33:20.697,3635.0,STOP_LOSS,-2.613480055020633,-0.9628610729023385,-1.7881705639614855,1.3755158184319118,-3.851444291609354,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E004_092854098686,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:28:54.098,3688.6849999999995,2026-09-03 09:33:21.062,3630.0,STOP_LOSS,-2.479338842975207,-0.8264462809917356,-1.6528925619834711,1.5151515151515151,-3.71900826446281,COMPLETE
v1.6.9,20260903_004310_WIDE_HIGH_GAP_SHADOW_E003_093146982804,WIDE_HIGH_GAP_SHADOW,004310,현대약품,T200_S150,2026-09-03 09:31:46.982,8538.529999999999,2026-09-03 09:33:26.049,8410.0,STOP_LOSS,-2.2592152199762188,-2.4970273483947683,-3.4482758620689653,0.23781212841854932,-4.637336504161712,COMPLETE
v1.6.9,20260903_079650_WIDE_HIGH_GAP_SHADOW_E003_093127391328,WIDE_HIGH_GAP_SHADOW,079650,서산,T200_S150,2026-09-03 09:31:27.391,7637.629999999999,2026-09-03 09:33:32.748,7800.0,TAKE_PROFIT,8.461538461538462,5.128205128205128,0.641025641025641,10.256410256410255,-1.0256410256410255,COMPLETE
v1.6.9,20260903_079650_BASE_E004_093650971568,BASE,079650,서산,T200_S150,2026-09-03 09:36:50.971,8168.159999999999,2026-09-03 09:37:26.462,8340.0,TAKE_PROFIT,0.5995203836930456,-3.9568345323741005,-6.71462829736211,3.117505995203837,-7.434052757793765,COMPLETE
v1.6.9,20260903_228340_WIDE_HIGH_GAP_SHADOW_E001_093831114457,WIDE_HIGH_GAP_SHADOW,228340,동양파일,T200_S150,2026-09-03 09:38:31.114,4244.24,2026-09-03 09:38:37.244,4180.0,STOP_LOSS,-1.4354066985645932,-4.784688995215311,-8.014354066985646,3.110047846889952,-8.014354066985646,COMPLETE
v1.6.9,20260903_228340_WIDE_HIGH_GAP_SHADOW_E002_093903432016,WIDE_HIGH_GAP_SHADOW,228340,동양파일,T200_S150,2026-09-03 09:39:03.432,4224.219999999999,2026-09-03 09:39:15.323,4310.0,TAKE_PROFIT,-4.176334106728538,-8.700696055684455,-10.788863109048725,0.0,-10.788863109048725,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E002_093248693844,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:32:48.693,34734.7,2026-09-03 09:40:01.625,34200.0,STOP_LOSS,-0.14619883040935672,0.43859649122807015,-0.5847953216374269,0.7309941520467835,-2.1929824561403506,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E003_093812350369,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:38:12.350,34784.74999999999,2026-09-03 09:40:01.543,34250.0,STOP_LOSS,-0.291970802919708,0.291970802919708,-0.7299270072992701,0.583941605839416,-2.335766423357664,COMPLETE
v1.6.9,20260903_088350_BASE_E001_094024161725,BASE,088350,한화생명,T200_S150,2026-09-03 09:40:24.161,6486.48,2026-09-03 09:42:17.544,6380.0,STOP_LOSS,1.4106583072100314,1.8808777429467085,-2.664576802507837,2.664576802507837,-2.8213166144200628,COMPLETE
v1.6.9,20260903_228340_WIDE_HIGH_GAP_SHADOW_E003_094208731065,WIDE_HIGH_GAP_SHADOW,228340,동양파일,T200_S150,2026-09-03 09:42:08.731,4219.214999999999,2026-09-03 09:42:38.442,4155.0,STOP_LOSS,-3.0084235860409145,-6.618531889290012,-9.025270758122744,1.083032490974729,-9.747292418772563,COMPLETE
v1.6.9,20260903_441270_SHADOW_SCORE_70_74_E006_093603296071,SHADOW_SCORE_70_74,441270,파인엠텍,T200_S150,2026-09-03 09:36:03.296,9008.999999999998,2026-09-03 09:45:26.739,9190.0,TAKE_PROFIT,1.5233949945593037,0.3264417845484222,2.3939064200217626,2.50272034820457,-1.958650707290533,COMPLETE
v1.6.9,20260903_008930_SHADOW_SCORE_70_74_E003_094602973490,SHADOW_SCORE_70_74,008930,한미사이언스,T200_S150,2026-09-03 09:46:02.973,53953.899999999994,2026-09-03 09:47:08.839,53100.0,STOP_LOSS,0.7532956685499058,-0.7532956685499058,-2.0715630885122414,1.5065913370998116,-2.4482109227871938,COMPLETE
v1.6.9,20260903_088350_SHADOW_SCORE_70_74_E001_093706022188,SHADOW_SCORE_70_74,088350,한화생명,T200_S150,2026-09-03 09:37:06.022,6396.389999999999,2026-09-03 09:50:45.636,6530.0,TAKE_PROFIT,-0.45941807044410415,-3.0627871362940278,-3.9816232771822357,0.3062787136294028,-5.053598774885145,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E006_095103450722,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:51:03.450,3668.6649999999995,2026-09-03 09:52:06.138,3610.0,STOP_LOSS,0.2770083102493075,-1.10803324099723,-3.4626038781163437,1.5235457063711912,-3.8781163434903045,COMPLETE
v1.6.9,20260903_090460_BASE_E003_094908531801,BASE,090460,비에이치,T200_S150,2026-09-03 09:49:08.531,21321.3,2026-09-03 09:52:39.935,21000.0,STOP_LOSS,0.9523809523809524,-0.2380952380952381,-0.2380952380952381,1.1904761904761905,-1.4285714285714286,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E005_094357743337,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:43:57.743,34334.299999999996,2026-09-03 09:53:25.247,33800.0,STOP_LOSS,-0.591715976331361,-0.8875739644970414,3.5502958579881656,3.9940828402366866,-1.0355029585798818,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E004_094208669610,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:42:08.669,34284.24999999999,2026-09-03 09:54:00.125,33750.0,STOP_LOSS,-0.2962962962962963,-0.5925925925925926,4.148148148148148,4.296296296296296,-0.8888888888888888,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E006_094942365058,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 09:49:42.365,34284.24999999999,2026-09-03 09:54:00.176,33750.0,STOP_LOSS,-0.2962962962962963,-0.5925925925925926,4.148148148148148,4.296296296296296,-0.8888888888888888,COMPLETE
v1.6.9,20260903_088350_PRE_HISTORY_E001_095119445343,PRE_HISTORY,088350,한화생명,T200_S150,2026-09-03 09:51:19.445,6516.509999999999,2026-09-03 09:56:52.843,6410.0,STOP_LOSS,-0.62402496099844,-2.49609984399376,-3.2761310452418098,0.62402496099844,-3.9001560062402496,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E007_095753013332,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:57:53.013,3668.6649999999995,2026-09-03 09:59:33.796,3610.0,STOP_LOSS,-2.714681440443213,-2.9085872576177287,-1.3850415512465373,0.2770083102493075,-3.8781163434903045,COMPLETE
v1.6.9,20260903_067290_WIDE_HIGH_GAP_SHADOW_E008_095825845558,WIDE_HIGH_GAP_SHADOW,067290,JW신약,T200_S150,2026-09-03 09:58:25.845,3658.6549999999997,2026-09-03 09:59:39.940,3600.0,STOP_LOSS,-2.361111111111111,-2.638888888888889,-0.9722222222222222,0.4166666666666667,-3.6111111111111107,COMPLETE
v1.6.9,20260903_004710_WIDE_HIGH_GAP_SHADOW_E001_100034374512,WIDE_HIGH_GAP_SHADOW,004710,한솔테크닉스,T200_S150,2026-09-03 10:00:34.374,8518.509999999998,2026-09-03 10:03:16.337,8690.0,TAKE_PROFIT,-0.46029919447640966,-1.726121979286536,-0.5753739930955121,1.0356731875719216,-2.6467203682393556,COMPLETE
v1.6.9,20260903_441270_WIDE_HIGH_GAP_SHADOW_E005_100123850857,WIDE_HIGH_GAP_SHADOW,441270,파인엠텍,T200_S150,2026-09-03 10:01:23.850,9069.06,2026-09-03 10:04:01.236,9260.0,TAKE_PROFIT,1.187904967602592,1.187904967602592,1.8358531317494602,5.50755939524838,-1.079913606911447,COMPLETE
v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E001_100050066170,WIDE_HIGH_GAP_SHADOW,088350,한화생명,T200_S150,2026-09-03 10:00:50.066,6346.339999999999,2026-09-03 10:05:41.693,6250.0,STOP_LOSS,0.32,0.32,-0.48,0.8,-1.44,COMPLETE
v1.6.9,20260903_088350_WIDE_HIGH_GAP_SHADOW_E002_100231139751,WIDE_HIGH_GAP_SHADOW,088350,한화생명,T200_S150,2026-09-03 10:02:31.139,6346.339999999999,2026-09-03 10:05:41.810,6250.0,STOP_LOSS,0.32,0.32,-0.48,0.8,-1.44,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E005_101040581190,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:10:40.581,52402.34999999999,2026-09-03 10:20:07.239,51600.0,STOP_LOSS,0.0,-0.1937984496124031,1.550387596899225,1.937984496124031,-1.1627906976744187,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E008_101452895147,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:14:52.895,52352.299999999996,2026-09-03 10:20:29.092,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E006_101132097561,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:11:32.097,52352.299999999996,2026-09-03 10:20:28.937,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E007_101416715237,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:14:16.715,52352.299999999996,2026-09-03 10:20:28.990,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E001_095825826520,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 09:58:25.826,52352.299999999996,2026-09-03 10:20:29.463,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E003_100034397300,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:00:34.397,52352.299999999996,2026-09-03 10:20:29.397,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E004_100248674424,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 10:02:48.674,52352.299999999996,2026-09-03 10:20:29.267,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_008930_WIDE_HIGH_GAP_SHADOW_E002_095913810070,WIDE_HIGH_GAP_SHADOW,008930,한미사이언스,T200_S150,2026-09-03 09:59:13.810,52352.299999999996,2026-09-03 10:20:29.565,51500.0,STOP_LOSS,0.0,0.0,1.3592233009708738,2.1359223300970873,-0.9708737864077669,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E009_101906956993,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 10:19:06.956,34284.24999999999,2026-09-03 10:22:32.114,35000.0,TAKE_PROFIT,-0.5714285714285714,-1.4285714285714286,-3.0,1.0,-3.7142857142857144,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E008_101753773375,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 10:17:53.773,34284.24999999999,2026-09-03 10:22:32.340,35000.0,TAKE_PROFIT,-0.5714285714285714,-1.4285714285714286,-3.0,1.0,-3.7142857142857144,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E007_101641405214,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 10:16:41.405,34334.299999999996,2026-09-03 10:22:43.836,35050.0,TAKE_PROFIT,-0.42796005706134094,-1.5691868758915835,-3.138373751783167,0.8559201141226819,-3.851640513552068,COMPLETE
v1.6.9,20260903_100840_WIDE_HIGH_GAP_SHADOW_E010_101943769898,WIDE_HIGH_GAP_SHADOW,100840,SNT에너지,T200_S150,2026-09-03 10:19:43.769,34384.35,2026-09-03 10:23:21.435,35100.0,TAKE_PROFIT,0.0,-1.7094017094017095,-3.561253561253561,0.7122507122507122,-3.9886039886039883,COMPLETE
