datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 10:11:39.773,v1.7.0,WS_TICK_1S_AGG,,036930,,,,19.622,,,,,0.002,0.003,,10.475,3,1198.875,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2704,,,,,2
2026-09-07 10:11:39.803,v1.7.0,WS_TICK_1S_AGG,,048770,,,,5.543,,,,,0.003,0.003,,0.472,4,1208.896,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,12
2026-09-07 10:11:39.920,v1.7.0,WS_TICK_1S_AGG,,108490,,,,13.679,,,,,0.001,0.001,,6.901,5,1328.502,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",3549,,,,,3
2026-09-07 10:11:39.943,v1.7.0,WS_TICK_1S_AGG,,052690,,,,37.626,,,,,0.002,0.004,,16.734,6,1349.004,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2873,,,,,3
2026-09-07 10:11:39.982,v1.7.0,WS_TICK_1S_AGG,,014950,,,,0.004,,,,,0.002,0.003,,0.004,7,1388.53,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,1
2026-09-07 10:11:40.061,v1.7.0,WS_TICK_1S_AGG,,049070,,,,0.003,,,,,0.001,0.002,,0.003,8,1467.01,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,1
2026-09-07 10:11:40.062,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.051,,,,,0.003,0.004,,0.049,9,1468.007,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",169,,,,,3
2026-09-07 10:11:40.083,v1.7.0,WS_TICK_1S_AGG,,083650,,,,0.525,,,,,0.003,0.002,,0.371,1,1.1,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1183,,,,,3
2026-09-07 10:11:40.132,v1.7.0,WS_TICK_1S_AGG,,004310,,,,40.823,,,,,0.003,0.003,,4.193,0,71.462,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",845,,,,,12
2026-09-07 10:11:40.182,v1.7.0,WS_TICK_1S_AGG,,131970,,,,4.743,,,,,0.002,0.003,,4.743,0,105.043,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2535,,,,,1
2026-09-07 10:11:40.264,v1.7.0,WS_TICK_1S_AGG,,178320,,,,0.178,,,,,0.005,0.004,,0.13,0,194.517,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",338,,,,,2
2026-09-07 10:11:40.276,v1.7.0,WS_TICK_1S_AGG,,386380,,,,24.694,,,,,0.002,0.002,,0.699,1,194.517,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",338,,,,,77
2026-09-07 10:11:40.282,v1.7.0,WS_TICK_1S_AGG,,000990,,,,20.114,,,,,0.002,0.002,,6.686,2,207.441,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1859,,,,,5
2026-09-07 10:11:40.314,v1.7.0,WS_TICK_1S_AGG,,067290,,,,48.955,,,,,0.002,0.002,,6.871,0,233.874,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2028,,,,,9
2026-09-07 10:11:40.389,v1.7.0,WS_TICK_1S_AGG,,000660,,,,36.799,,,,,0.002,0.002,,2.277,0,309.139,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1014,,,,,36
2026-09-07 10:11:40.393,v1.7.0,WS_TICK_1S_AGG,,030530,,,,0.031,,,,,0.003,0.003,,0.016,1,311.337,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,7
2026-09-07 10:11:40.393,v1.7.0,WS_TICK_1S_AGG,,042700,,,,72.167,,,,,0.004,55.319,,16.995,0,336.729,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2704,,,,,3
2026-09-07 10:11:40.491,v1.7.0,WS_TICK_1S_AGG,,066570,,,,4.593,,,,,0.003,0.003,,1.164,0,410.26,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1690,,,,,7
2026-09-07 10:11:40.513,v1.7.0,WS_TICK_1S_AGG,,080220,,,,0.079,,,,,0.002,0.002,,0.074,0,431.941,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",338,,,,,2
2026-09-07 10:11:40.526,v1.7.0,WS_TICK_1S_AGG,,000500,,,,0.322,,,,,0.004,0.003,,0.248,1,445.748,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",676,,,,,5
2026-09-07 10:11:40.539,v1.7.0,WS_TICK_1S_AGG,,090360,,,,9.883,,,,,0.004,0.004,,5.646,0,459.209,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",4394,,,,,3
2026-09-07 10:11:40.639,v1.7.0,WS_TICK_1S_AGG,,382900,,,,0.999,,,,,0.004,0.003,,0.631,0,557.934,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1014,,,,,2
2026-09-07 10:11:40.647,v1.7.0,WS_TICK_1S_AGG,,001210,,,,2.847,,,,,0.002,0.003,,2.847,1,569.066,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",845,,,,,1
2026-09-07 10:11:40.672,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.008,,,,,0.004,0.004,,0.005,0,590.624,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,10
2026-09-07 10:11:40.787,v1.7.0,WS_TICK_1S_AGG,,047040,,,,0.422,,,,,0.005,0.016,,0.33,0,705.127,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1014,,,,,3
2026-09-07 10:11:40.791,v1.7.0,WS_TICK_1S_AGG,,240810,,,,0.246,,,,,0.003,0.002,,0.172,1,709.14,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",507,,,,,4
2026-09-07 10:11:40.796,v1.7.0,WS_TICK_1S_AGG,,036930,,,,6.944,,,,,0.001,0.002,,3.849,2,715.439,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2704,,,,,2
2026-09-07 10:11:40.840,v1.7.0,WS_TICK_1S_AGG,,010170,,,,44.754,,,,,0.003,0.003,,8.096,0,760.063,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2535,,,,,7
2026-09-07 10:11:40.908,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.021,,,,,0.003,0.003,,0.012,0,826.616,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,7
2026-09-07 10:11:40.947,v1.7.0,WS_TICK_1S_AGG,,034020,,,,11.655,,,,,0.002,0.002,,7.322,0,876.456,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2197,,,,,5
2026-09-07 10:11:41.043,v1.7.0,WS_TICK_1S_AGG,,108490,,,,4.197,,,,,0.003,0.003,,2.211,0,962.384,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",3549,,,,,5
2026-09-07 10:11:41.048,v1.7.0,WS_TICK_1S_AGG,,052690,,,,13.78,,,,,0.002,0.002,,7.319,1,967.365,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2873,,,,,2
2026-09-07 10:11:41.136,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.133,,,,,0.003,0.004,,0.096,0,1055.544,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",338,,,,,3
2026-09-07 10:11:41.149,v1.7.0,WS_TICK_1S_AGG,,083650,,,,0.278,,,,,0.001,0.001,,0.278,1,1068.621,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1183,,,,,1
2026-09-07 10:11:41.159,v1.7.0,WS_TICK_1S_AGG,,004310,,,,20.729,,,,,0.002,0.002,,4.466,1,1078.102,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",845,,,,,9
2026-09-07 10:11:41.337,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.096,,,,,0.004,0.004,,0.067,0,0.0,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",169,,,,,4
2026-09-07 10:11:41.338,v1.7.0,WS_TICK_1S_AGG,,386380,,,,28.539,,,,,0.002,0.003,,0.618,0,28.738,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",338,,,,,87
2026-09-07 10:11:41.436,v1.7.0,WS_TICK_1S_AGG,,000990,,,,22.243,,,,,0.002,0.002,,10.566,0,98.368,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1859,,,,,3
2026-09-07 10:11:41.539,v1.7.0,WS_TICK_1S_AGG,,000660,,,,13.926,,,,,0.005,0.008,,1.405,0,200.301,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1014,,,,,22
2026-09-07 10:11:41.661,v1.7.0,WS_TICK_1S_AGG,,067290,,,,3.489,,,,,0.002,0.002,,1.043,0,322.531,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2028,,,,,5
2026-09-07 10:11:41.669,v1.7.0,WS_TICK_1S_AGG,,131970,,,,0.704,,,,,0.002,0.003,,0.642,1,330.719,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2535,,,,,2
2026-09-07 10:11:41.674,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.014,,,,,0.003,0.003,,0.005,2,335.342,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",0,,,,,25
2026-09-07 10:11:41.737,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.91,,,,,0.003,0.004,,0.91,0,400.03,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1521,,,,,1
2026-09-07 10:11:41.756,v1.7.0,WS_TICK_1S_AGG,,402340,,,,1.015,,,,,0.003,0.003,,1.015,1,418.778,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",2366,,,,,1
2026-09-07 10:11:41.863,v1.7.0,WS_TICK_1S_AGG,,047040,,,,3.313,,,,,0.003,0.004,,1.325,0,524.988,,,,254,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 58, ""SHADOW_SCORE_70_74"": 8, ""PRE_HISTORY"": 7, ""BASE"": 9, ""NEW_EARLY_ACCEL_SHADOW"": 63, ""NEW_FIRST_PULLBACK_SHADOW"": 43, ""NEW_WATCH_RECLAIM_SHADOW"": 59}",1014,,,,,6
