version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,shadow_group,rule_version,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S225,3.5,-2.25,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.244,24918.396,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S250,3.5,-2.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.244,24918.396,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S275,3.5,-2.75,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.244,24918.396,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S300,3.5,-3.0,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.244,24918.396,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S325,3.5,-3.25,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T350_S350,3.5,-3.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S150,3.75,-1.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S175,3.75,-1.75,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S200,3.75,-2.0,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S225,3.75,-2.25,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S250,3.75,-2.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S275,3.75,-2.75,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.245,24918.397,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S300,3.75,-3.0,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.248,24918.4,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S325,3.75,-3.25,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T375_S350,3.75,-3.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T400_S150,4.0,-1.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T400_S175,4.0,-1.75,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T400_S200,4.0,-2.0,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T400_S225,4.0,-2.25,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
v1.7.0,20260907_066570_WIDE_HIGH_GAP_SHADOW_E019_130609848831,WIDE_HIGH_GAP_SHADOW,066570,LG전자,MAIN,MAIN,MAIN,2026-09-07 13:06:09.842,True,T400_S250,4.0,-2.5,2026-09-07 13:06:09.842,2026-09-07 13:06:09.848,2026-09-07 20:01:28.249,24918.401,215715.5,214000.0,-0.795,0.364,-1.491,TIME_EXIT,49,40,0,5,4,WIDE_HIGH_GAP_SHADOW,,,,,3.0,4.5,215500.0,2026-09-07 13:06:09.842,215500.0,,,4.434589800443459,ACTUAL,679462000000.0,296978826000.0,2026-09-07 13:06:09.862,215000.0,0.019457,-0.23201856148491878,-0.33168687461029506,0.23201856148491878,,,,,20260907_066570_WIDE_E019,2026-09-07 13:06:09.842,215500.0,49.0,0.0,42,19,True,OPEN,20260907_066570_WIDE_HIGH_GAP_SHADOW_E018_130316472589,2026-09-07 13:05:35.081,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.23255813953488372,35.356502056121826,0.23255813953488372,35.356502056121826,0.23255813953488372,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262,-0.2217294900221729,35.356502056121826,-0.2217294900221729,68.02218294143677,0.0,137.4195601940155,0.0,170.23089408874512,0.0,302.6661186218262
