datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 11:51:34.884,v1.7.0,WS_TICK_1S_AGG,,950260,,,,0.214,,,,,0.002,0.002,,0.2,1,594.389,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",845,,,,,2
2026-09-07 11:51:34.893,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.322,,,,,0.006,0.002,,0.322,2,604.607,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,1
2026-09-07 11:51:34.894,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.018,,,,,0.005,0.004,,0.008,3,604.607,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,8
2026-09-07 11:51:34.903,v1.7.0,WS_TICK_1S_AGG,,052690,,,,98.707,,,,,0.005,0.004,,76.436,0,712.625,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",7267,,,,,2
2026-09-07 11:51:35.034,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.011,,,,,0.005,0.003,,0.006,0,744.848,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,4
2026-09-07 11:51:35.127,v1.7.0,WS_TICK_1S_AGG,,000500,,,,11.083,,,,,0.002,0.003,,8.918,0,846.243,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5070,,,,,3
2026-09-07 11:51:35.137,v1.7.0,WS_TICK_1S_AGG,,387690,,,,0.789,,,,,0.002,0.002,,0.789,1,848.326,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2873,,,,,1
2026-09-07 11:51:35.139,v1.7.0,WS_TICK_1S_AGG,,402340,,,,58.442,,,,,0.003,0.002,,58.442,0,907.171,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2535,,,,,1
2026-09-07 11:51:35.244,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.867,,,,,0.001,0.001,,0.867,0,957.329,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4056,,,,,1
2026-09-07 11:51:35.269,v1.7.0,WS_TICK_1S_AGG,,004310,,,,0.011,,,,,0.005,0.004,,0.011,1,979.495,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,1
2026-09-07 11:51:35.318,v1.7.0,WS_TICK_1S_AGG,,080220,,,,21.908,,,,,0.002,0.002,,10.985,0,0.0,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",338,,,,,2
2026-09-07 11:51:35.367,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.781,,,,,0.004,0.003,,0.228,0,28.712,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,12
2026-09-07 11:51:35.379,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.007,,,,,0.007,0.005,,0.004,1,37.79,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,1
2026-09-07 11:51:35.389,v1.7.0,WS_TICK_1S_AGG,,083650,,,,29.065,,,,,0.002,0.002,,27.69,0,74.837,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4563,,,,,2
2026-09-07 11:51:35.483,v1.7.0,WS_TICK_1S_AGG,,066570,,,,26.656,,,,,0.005,0.004,,16.34,0,158.081,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5239,,,,,3
2026-09-07 11:51:35.509,v1.7.0,WS_TICK_1S_AGG,,042700,,,,82.74,,,,,0.004,62.547,,18.42,0,253.414,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4225,,,,,3
2026-09-07 11:51:35.599,v1.7.0,WS_TICK_1S_AGG,,047040,,,,16.03,,,,,0.005,0.004,,16.03,0,274.393,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2704,,,,,1
2026-09-07 11:51:35.626,v1.7.0,WS_TICK_1S_AGG,,403870,,,,1.76,,,,,0.006,0.004,,1.103,1,286.48,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2535,,,,,3
2026-09-07 11:51:35.633,v1.7.0,WS_TICK_1S_AGG,,131970,,,,26.254,,,,,0.007,0.006,,26.254,0,318.293,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2873,,,,,1
2026-09-07 11:51:35.727,v1.7.0,WS_TICK_1S_AGG,,095610,,,,6.896,,,,,0.002,0.002,,3.705,0,385.883,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2197,,,,,2
2026-09-07 11:51:35.736,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.258,,,,,0.002,0.002,,0.258,0,400.009,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,1
2026-09-07 11:51:35.741,v1.7.0,WS_TICK_1S_AGG,,178320,,,,1.25,,,,,0.005,0.003,,1.25,1,402.017,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4056,,,,,1
2026-09-07 11:51:35.820,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.016,,,,,0.007,0.006,,0.009,0,495.304,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,4
2026-09-07 11:51:35.888,v1.7.0,WS_TICK_1S_AGG,,036930,,,,44.074,,,,,0.003,0.004,,24.617,0,591.712,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4901,,,,,2
2026-09-07 11:51:35.934,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,12.752,,,,,0.003,0.003,,1.435,1,592.715,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,10
2026-09-07 11:51:36.050,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.017,,,,,0.005,0.005,,0.005,0,709.461,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,13
2026-09-07 11:51:36.058,v1.7.0,WS_TICK_1S_AGG,,000660,,,,6.425,,,,,0.003,0.003,,1.799,1,717.506,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1014,,,,,11
2026-09-07 11:51:36.066,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.483,,,,,0.002,0.002,,0.483,0,731.645,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",1521,,,,,1
2026-09-07 11:51:36.159,v1.7.0,WS_TICK_1S_AGG,,950260,,,,6.672,,,,,0.004,0.003,,3.545,0,817.735,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",845,,,,,2
2026-09-07 11:51:36.176,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.029,,,,,0.001,0.001,,0.029,0,841.775,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",169,,,,,1
2026-09-07 11:51:36.184,v1.7.0,WS_TICK_1S_AGG,,052690,,,,46.746,,,,,0.002,0.002,,27.323,1,850.906,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",7267,,,,,2
2026-09-07 11:51:36.216,v1.7.0,WS_TICK_1S_AGG,,000500,,,,36.476,,,,,0.003,0.002,,36.476,0,911.279,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",5070,,,,,1
2026-09-07 11:51:36.304,v1.7.0,WS_TICK_1S_AGG,,001210,,,,0.003,,,,,0.001,0.002,,0.003,0,963.248,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,1
2026-09-07 11:51:36.383,v1.7.0,WS_TICK_1S_AGG,,000990,,,,1.658,,,,,0.004,0.006,,1.658,1,1068.003,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",3718,,,,,1
2026-09-07 11:51:36.409,v1.7.0,WS_TICK_1S_AGG,,080220,,,,0.076,,,,,0.005,0.003,,0.068,2,1069.038,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",338,,,,,3
2026-09-07 11:51:36.422,v1.7.0,WS_TICK_1S_AGG,,012210,,,,11.358,,,,,0.003,0.003,,0.745,3,1081.136,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,20
2026-09-07 11:51:36.617,v1.7.0,WS_TICK_1S_AGG,,083650,,,,29.452,,,,,0.002,0.003,,29.452,0,238.023,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4563,,,,,1
2026-09-07 11:51:36.692,v1.7.0,WS_TICK_1S_AGG,,440110,,,,0.567,,,,,0.001,0.002,,0.567,0,260.828,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2197,,,,,1
2026-09-07 11:51:36.834,v1.7.0,WS_TICK_1S_AGG,,178320,,,,26.413,,,,,0.005,0.004,,18.392,0,428.343,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4056,,,,,2
2026-09-07 11:51:36.887,v1.7.0,WS_TICK_1S_AGG,,387690,,,,62.45,,,,,0.009,0.005,,62.45,1,518.63,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2873,,,,,1
2026-09-07 11:51:36.952,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.082,,,,,0.005,0.005,,0.063,2,519.64,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",169,,,,,3
2026-09-07 11:51:36.959,v1.7.0,WS_TICK_1S_AGG,,402340,,,,7.051,,,,,0.006,0.006,,7.051,3,533.779,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",2535,,,,,1
2026-09-07 11:51:36.983,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,5.764,,,,,0.004,0.004,,1.02,4,551.264,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",507,,,,,7
2026-09-07 11:51:37.038,v1.7.0,WS_TICK_1S_AGG,,042700,,,,56.512,,,,,0.003,56.314,,13.997,0,663.782,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",4225,,,,,2
2026-09-07 11:51:37.207,v1.7.0,WS_TICK_1S_AGG,,067290,,,,6.088,,,,,3.046,0.011,,0.008,0,782.183,,,,463,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 3, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 119, ""SHADOW_SCORE_70_74"": 11, ""PRE_HISTORY"": 8, ""BASE"": 13, ""NEW_EARLY_ACCEL_SHADOW"": 111, ""NEW_FIRST_PULLBACK_SHADOW"": 83, ""NEW_WATCH_RECLAIM_SHADOW"": 110}",0,,,,,2
