datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 14:16:10.142,v1.7.0,WS_TICK_1S_AGG,,388050,,,,4.779,,,,,0.005,0.003,,1.929,0,770.954,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1352,,,,,3
2026-09-07 14:16:10.159,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.008,,,,,0.004,0.003,,0.004,0,784.087,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,7
2026-09-07 14:16:10.161,v1.7.0,WS_TICK_1S_AGG,,095610,,,,3.395,,,,,0.004,0.003,,2.011,0,816.149,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1521,,,,,2
2026-09-07 14:16:10.249,v1.7.0,WS_TICK_1S_AGG,,100840,,,,29.575,,,,,0.006,0.004,,9.434,0,874.721,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",3211,,,,,4
2026-09-07 14:16:10.270,v1.7.0,WS_TICK_1S_AGG,,010170,,,,0.504,,,,,0.004,0.004,,0.499,0,0.0,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2366,,,,,2
2026-09-07 14:16:10.398,v1.7.0,WS_TICK_1S_AGG,,067290,,,,14.145,,,,,3.538,0.007,,0.004,0,28.355,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,4
2026-09-07 14:16:10.504,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.008,,,,,0.006,0.004,,0.005,0,125.258,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,5
2026-09-07 14:16:10.505,v1.7.0,WS_TICK_1S_AGG,,031980,,,,4.422,,,,,2.212,0.008,,0.184,1,125.258,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",507,,,,,2
2026-09-07 14:16:10.513,v1.7.0,WS_TICK_1S_AGG,,052690,,,,77.158,,,,,0.005,0.003,,33.645,1,138.389,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",8450,,,,,4
2026-09-07 14:16:10.523,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.006,,,,,0.003,0.003,,0.004,2,143.54,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,4
2026-09-07 14:16:10.610,v1.7.0,WS_TICK_1S_AGG,,067310,,,,0.066,,,,,0.005,0.003,,0.062,0,238.658,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",338,,,,,2
2026-09-07 14:16:10.660,v1.7.0,WS_TICK_1S_AGG,,000500,,,,1.018,,,,,0.007,0.005,,1.018,0,281.77,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2535,,,,,1
2026-09-07 14:16:10.714,v1.7.0,WS_TICK_1S_AGG,,047040,,,,17.787,,,,,0.005,0.004,,9.699,0,353.059,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",3549,,,,,2
2026-09-07 14:16:10.732,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.005,,,,,0.004,0.002,,0.004,1,354.066,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,2
2026-09-07 14:16:10.734,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.005,,,,,0.002,0.003,,0.004,2,355.072,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,2
2026-09-07 14:16:10.742,v1.7.0,WS_TICK_1S_AGG,,010120,,,,5.742,,,,,0.006,0.004,,5.742,0,369.234,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2535,,,,,1
2026-09-07 14:16:10.757,v1.7.0,WS_TICK_1S_AGG,,403870,,,,42.925,,,,,0.005,0.004,,20.929,0,420.184,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",6760,,,,,4
2026-09-07 14:16:10.857,v1.7.0,WS_TICK_1S_AGG,,440110,,,,21.953,,,,,0.004,0.003,,11.252,0,485.343,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",3887,,,,,3
2026-09-07 14:16:10.871,v1.7.0,WS_TICK_1S_AGG,,005930,,,,67.401,,,,,0.004,0.004,,24.031,0,538.1,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2366,,,,,6
2026-09-07 14:16:10.988,v1.7.0,WS_TICK_1S_AGG,,000660,,,,0.532,,,,,0.006,0.004,,0.366,0,609.514,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1014,,,,,6
2026-09-07 14:16:11.006,v1.7.0,WS_TICK_1S_AGG,,402340,,,,20.685,,,,,0.002,0.003,,8.457,0,631.251,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2535,,,,,3
2026-09-07 14:16:11.091,v1.7.0,WS_TICK_1S_AGG,,950260,,,,27.417,,,,,0.005,0.004,,10.938,0,713.297,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",4225,,,,,5
2026-09-07 14:16:11.106,v1.7.0,WS_TICK_1S_AGG,,014950,,,,0.003,,,,,0.002,0.002,,0.003,1,726.902,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,2
2026-09-07 14:16:11.116,v1.7.0,WS_TICK_1S_AGG,,387690,,,,35.921,,,,,0.003,0.003,,7.572,0,773.324,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2873,,,,,7
2026-09-07 14:16:11.246,v1.7.0,WS_TICK_1S_AGG,,034020,,,,0.06,,,,,0.004,0.003,,0.046,0,867.164,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",169,,,,,9
2026-09-07 14:16:11.247,v1.7.0,WS_TICK_1S_AGG,,036930,,,,11.29,,,,,0.003,0.003,,10.32,1,877.198,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",6422,,,,,2
2026-09-07 14:16:11.263,v1.7.0,WS_TICK_1S_AGG,,001820,,,,1.249,,,,,0.005,0.004,,1.249,0,885.304,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",4901,,,,,1
2026-09-07 14:16:11.365,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.01,,,,,0.004,0.002,,0.004,0,985.282,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,8
2026-09-07 14:16:11.373,v1.7.0,WS_TICK_1S_AGG,,083650,,,,6.161,,,,,0.005,0.004,,3.48,1,999.446,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2873,,,,,2
2026-09-07 14:16:11.450,v1.7.0,WS_TICK_1S_AGG,,090360,,,,0.595,,,,,0.007,0.004,,0.595,2,1072.324,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1690,,,,,1
2026-09-07 14:16:11.485,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.005,,,,,0.003,0.003,,0.004,3,1105.93,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,2
2026-09-07 14:16:11.486,v1.7.0,WS_TICK_1S_AGG,,459550,,,,0.006,,,,,0.003,0.003,,0.004,4,1107.945,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,6
2026-09-07 14:16:11.502,v1.7.0,WS_TICK_1S_AGG,,095610,,,,0.392,,,,,0.001,0.001,,0.356,5,1122.592,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1521,,,,,2
2026-09-07 14:16:11.510,v1.7.0,WS_TICK_1S_AGG,,042700,,,,36.45,,,,,0.004,0.003,,16.762,0,0.0,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",4056,,,,,3
2026-09-07 14:16:11.656,v1.7.0,WS_TICK_1S_AGG,,052690,,,,4.423,,,,,0.013,0.009,,4.423,0,112.849,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",8450,,,,,1
2026-09-07 14:16:11.669,v1.7.0,WS_TICK_1S_AGG,,0039P0,,,,0.005,,,,,0.002,0.002,,0.004,1,120.953,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,2
2026-09-07 14:16:11.739,v1.7.0,WS_TICK_1S_AGG,,010170,,,,0.916,,,,,0.009,0.006,,0.916,0,191.935,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2366,,,,,1
2026-09-07 14:16:11.890,v1.7.0,WS_TICK_1S_AGG,,100840,,,,38.666,,,,,0.004,0.003,,17.647,0,380.846,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",3211,,,,,3
2026-09-07 14:16:12.019,v1.7.0,WS_TICK_1S_AGG,,005930,,,,28.713,,,,,0.005,0.006,,6.306,0,472.13,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2366,,,,,11
2026-09-07 14:16:12.111,v1.7.0,WS_TICK_1S_AGG,,000500,,,,2.386,,,,,0.001,0.001,,2.386,0,565.833,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",2535,,,,,1
2026-09-07 14:16:12.179,v1.7.0,WS_TICK_1S_AGG,,047040,,,,30.144,,,,,0.005,0.004,,10.879,0,633.567,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",3549,,,,,3
2026-09-07 14:16:12.266,v1.7.0,WS_TICK_1S_AGG,,034020,,,,31.097,,,,,0.003,0.003,,2.631,0,738.329,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",169,,,,,12
2026-09-07 14:16:12.311,v1.7.0,WS_TICK_1S_AGG,,403870,,,,64.458,,,,,0.007,0.007,,64.458,0,827.224,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",6760,,,,,1
2026-09-07 14:16:12.380,v1.7.0,WS_TICK_1S_AGG,,000660,,,,5.548,,,,,0.005,0.004,,2.045,1,831.921,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",1014,,,,,3
2026-09-07 14:16:12.410,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.008,,,,,0.004,0.003,,0.004,1,861.891,,,,578,"{""PRE_FAIL_PULLBACK_SHADOW"": 1, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 172, ""SHADOW_SCORE_70_74"": 16, ""PRE_HISTORY"": 7, ""BASE"": 16, ""NEW_EARLY_ACCEL_SHADOW"": 131, ""NEW_FIRST_PULLBACK_SHADOW"": 95, ""NEW_WATCH_RECLAIM_SHADOW"": 135}",0,,,,,7
