datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-07 15:06:20.104,v1.7.0,WS_TICK_1S_AGG,,001440,,,,0.326,,,,,0.003,0.002,,0.326,0,57.672,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",676,,,,,1
2026-09-07 15:06:20.110,v1.7.0,WS_TICK_1S_AGG,,459550,,,,0.005,,,,,0.004,0.003,,0.005,1,63.773,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,1
2026-09-07 15:06:20.122,v1.7.0,WS_TICK_1S_AGG,,053260,,,,0.005,,,,,0.003,0.002,,0.004,0,76.553,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,2
2026-09-07 15:06:20.128,v1.7.0,WS_TICK_1S_AGG,,083650,,,,3.365,,,,,0.003,0.003,,2.791,0,84.284,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",5070,,,,,4
2026-09-07 15:06:20.150,v1.7.0,WS_TICK_1S_AGG,,048770,,,,0.006,,,,,0.006,0.004,,0.006,0,104.057,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,1
2026-09-07 15:06:20.184,v1.7.0,WS_TICK_1S_AGG,,079650,,,,0.003,,,,,0.002,0.002,,0.003,0,137.308,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,1
2026-09-07 15:06:20.322,v1.7.0,WS_TICK_1S_AGG,,005930,,,,5.885,,,,,0.004,0.003,,2.291,0,276.229,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",4225,,,,,33
2026-09-07 15:06:20.425,v1.7.0,WS_TICK_1S_AGG,,178320,,,,14.774,,,,,0.003,0.003,,6.545,0,380.28,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",6929,,,,,3
2026-09-07 15:06:20.437,v1.7.0,WS_TICK_1S_AGG,,437730,,,,0.346,,,,,0.002,0.004,,0.346,1,391.354,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",1352,,,,,1
2026-09-07 15:06:20.514,v1.7.0,WS_TICK_1S_AGG,,000500,,,,3.784,,,,,0.004,0.004,,1.443,0,472.232,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2704,,,,,7
2026-09-07 15:06:20.689,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.006,,,,,0.003,0.003,,0.006,0,642.697,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,1
2026-09-07 15:06:20.760,v1.7.0,WS_TICK_1S_AGG,,066570,,,,21.377,,,,,0.003,0.003,,6.765,0,731.066,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",10478,,,,,41
2026-09-07 15:06:20.786,v1.7.0,WS_TICK_1S_AGG,,000660,,,,4.725,,,,,0.004,0.004,,0.859,1,740.402,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",1014,,,,,42
2026-09-07 15:06:20.788,v1.7.0,WS_TICK_1S_AGG,,001210,,,,0.012,,,,,0.005,0.004,,0.007,2,741.411,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,5
2026-09-07 15:06:20.806,v1.7.0,WS_TICK_1S_AGG,,095610,,,,6.655,,,,,0.004,0.003,,1.205,0,759.581,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",1521,,,,,12
2026-09-07 15:06:20.828,v1.7.0,WS_TICK_1S_AGG,,067290,,,,0.01,,,,,0.003,0.003,,0.006,1,781.252,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,18
2026-09-07 15:06:20.829,v1.7.0,WS_TICK_1S_AGG,,388050,,,,10.837,,,,,0.003,0.003,,3.013,0,795.396,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2873,,,,,11
2026-09-07 15:06:20.880,v1.7.0,WS_TICK_1S_AGG,,047040,,,,0.101,,,,,0.003,0.003,,0.055,0,833.531,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,31
2026-09-07 15:06:20.890,v1.7.0,WS_TICK_1S_AGG,,336260,,,,0.011,,,,,0.004,0.004,,0.006,1,843.471,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,8
2026-09-07 15:06:20.891,v1.7.0,WS_TICK_1S_AGG,,353200,,,,2.422,,,,,0.006,0.004,,0.618,2,846.772,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",676,,,,,6
2026-09-07 15:06:20.894,v1.7.0,WS_TICK_1S_AGG,,000720,,,,4.578,,,,,0.003,0.003,,0.474,3,847.881,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",676,,,,,23
2026-09-07 15:06:20.901,v1.7.0,WS_TICK_1S_AGG,,052690,,,,10.598,,,,,0.004,0.003,,5.794,4,855.45,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2535,,,,,5
2026-09-07 15:06:20.913,v1.7.0,WS_TICK_1S_AGG,,108490,,,,0.006,,,,,0.003,0.003,,0.005,0,867.567,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,7
2026-09-07 15:06:20.915,v1.7.0,WS_TICK_1S_AGG,,402340,,,,5.977,,,,,0.004,0.003,,1.799,1,869.576,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2535,,,,,12
2026-09-07 15:06:20.917,v1.7.0,WS_TICK_1S_AGG,,049070,,,,0.005,,,,,0.002,0.001,,0.004,2,870.58,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,2
2026-09-07 15:06:20.922,v1.7.0,WS_TICK_1S_AGG,,042700,,,,5.863,,,,,0.004,0.003,,2.158,3,877.684,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",4056,,,,,5
2026-09-07 15:06:20.926,v1.7.0,WS_TICK_1S_AGG,,100840,,,,6.489,,,,,0.003,0.002,,2.546,4,880.698,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",4056,,,,,11
2026-09-07 15:06:20.959,v1.7.0,WS_TICK_1S_AGG,,403870,,,,14.744,,,,,0.004,0.005,,6.963,0,927.382,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",8112,,,,,4
2026-09-07 15:06:20.994,v1.7.0,WS_TICK_1S_AGG,,010120,,,,5.307,,,,,0.006,0.004,,2.716,0,953.326,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",3042,,,,,6
2026-09-07 15:06:21.046,v1.7.0,WS_TICK_1S_AGG,,950260,,,,2.97,,,,,0.002,0.002,,1.511,0,1001.515,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2197,,,,,5
2026-09-07 15:06:21.225,v1.7.0,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v170.csv,,,,,3,,2,99.212,0,,,,,,0,0,
2026-09-07 15:06:21.142,v1.7.0,WS_TICK_1S_AGG,,012210,,,,0.008,,,,,0.004,0.003,,0.005,0,1095.159,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,7
2026-09-07 15:06:21.143,v1.7.0,WS_TICK_1S_AGG,,0155E0,,,,0.013,,,,,0.004,0.003,,0.005,1,1098.174,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,30
2026-09-07 15:06:21.146,v1.7.0,WS_TICK_1S_AGG,,386380,,,,0.003,,,,,0.001,0.001,,0.003,2,1099.177,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,1
2026-09-07 15:06:21.249,v1.7.0,WS_TICK_1S_AGG,,387690,,,,1.488,,,,,0.004,0.003,,0.216,3,1203.012,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",169,,,,,12
2026-09-07 15:06:21.339,v1.7.0,WS_TICK_1S_AGG,,005930,,,,18.487,,,,,0.004,0.003,,4.375,0,0.0,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",4225,,,,,35
2026-09-07 15:06:21.361,v1.7.0,WS_TICK_1S_AGG,,028050,,,,1.273,,,,,0.002,0.002,,0.531,1,6.605,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",1183,,,,,10
2026-09-07 15:06:21.384,v1.7.0,WS_TICK_1S_AGG,,014950,,,,0.009,,,,,0.005,0.004,,0.008,0,29.885,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,2
2026-09-07 15:06:21.517,v1.7.0,WS_TICK_1S_AGG,,001820,,,,27.687,,,,,0.003,0.002,,7.636,0,190.031,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",4901,,,,,6
2026-09-07 15:06:21.560,v1.7.0,WS_TICK_1S_AGG,,010170,,,,10.146,,,,,0.005,3.385,,1.527,0,218.419,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2366,,,,,3
2026-09-07 15:06:21.614,v1.7.0,WS_TICK_1S_AGG,,031980,,,,0.248,,,,,0.004,0.003,,0.152,0,259.597,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",507,,,,,13
2026-09-07 15:06:21.711,v1.7.0,WS_TICK_1S_AGG,,000500,,,,7.692,,,,,0.005,0.004,,3.125,0,358.397,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",2704,,,,,6
2026-09-07 15:06:21.731,v1.7.0,WS_TICK_1S_AGG,,036930,,,,18.693,,,,,0.003,0.003,,7.141,0,395.263,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",8788,,,,,5
2026-09-07 15:06:21.760,v1.7.0,WS_TICK_1S_AGG,,066570,,,,29.719,,,,,0.003,0.003,,12.284,0,435.854,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",10478,,,,,16
2026-09-07 15:06:21.808,v1.7.0,WS_TICK_1S_AGG,,089970,,,,0.014,,,,,0.003,0.003,,0.007,1,453.03,,,,610,"{""PRE_FAIL_PULLBACK_SHADOW"": 2, ""CONFIRM"": 2, ""LIVE_FILTER_SHADOW"": 3, ""WIDE_HIGH_GAP_SHADOW"": 188, ""SHADOW_SCORE_70_74"": 12, ""PRE_HISTORY"": 6, ""BASE"": 17, ""NEW_EARLY_ACCEL_SHADOW"": 139, ""NEW_FIRST_PULLBACK_SHADOW"": 97, ""NEW_WATCH_RECLAIM_SHADOW"": 144}",0,,,,,7
