version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.7.0,20260907_067290_NEW_WATCH_RECLAIM_SHADOW_E002_092039158943,NEW_WATCH_RECLAIM_SHADOW,067290,JW신약,T250_S150,2026-09-07 09:20:39.158,3608.6049999999996,2026-09-07 09:20:57.630,3700.0,TAKE_PROFIT,4.324324324324325,2.2972972972972974,0.6756756756756757,5.405405405405405,-1.3513513513513513,COMPLETE
v1.7.0,20260907_067290_NEW_EARLY_ACCEL_SHADOW_E002_092039133482,NEW_EARLY_ACCEL_SHADOW,067290,JW신약,T250_S150,2026-09-07 09:20:39.133,3608.6049999999996,2026-09-07 09:20:57.640,3700.0,TAKE_PROFIT,4.324324324324325,2.2972972972972974,0.6756756756756757,5.405405405405405,-1.3513513513513513,COMPLETE
v1.7.0,20260907_001210_WIDE_HIGH_GAP_SHADOW_E001_092016004594,WIDE_HIGH_GAP_SHADOW,001210,금호전기,T250_S150,2026-09-07 09:20:16.004,13063.05,2026-09-07 09:21:08.815,12860.0,STOP_LOSS,0.6998444790046656,-0.8553654743390358,-0.07776049766718507,2.488335925349922,-2.177293934681182,COMPLETE
v1.7.0,20260907_010170_NEW_EARLY_ACCEL_SHADOW_E002_091613030691,NEW_EARLY_ACCEL_SHADOW,010170,대한광통신,T250_S150,2026-09-07 09:16:13.030,13713.699999999999,2026-09-07 09:22:02.157,13500.0,STOP_LOSS,0.8888888888888888,0.5185185185185185,0.7407407407407408,2.3703703703703702,-0.07407407407407407,COMPLETE
v1.7.0,20260907_010170_NEW_WATCH_RECLAIM_SHADOW_E002_091613039262,NEW_WATCH_RECLAIM_SHADOW,010170,대한광통신,T250_S150,2026-09-07 09:16:13.039,13713.699999999999,2026-09-07 09:22:02.077,13500.0,STOP_LOSS,0.8888888888888888,0.5185185185185185,0.7407407407407408,2.3703703703703702,-0.07407407407407407,COMPLETE
v1.7.0,20260907_095610_LIVE_FILTER_SHADOW_E001_090935649433,LIVE_FILTER_SHADOW,095610,테스,T250_S150,2026-09-07 09:09:35.649,160660.49999999997,2026-09-07 09:22:58.945,158200.0,STOP_LOSS,-0.18963337547408343,0.6321112515802781,-0.8217446270543615,0.8849557522123894,-1.2642225031605563,COMPLETE
v1.7.0,20260907_095610_PRE_FAIL_PULLBACK_SHADOW_E001_090935642957,PRE_FAIL_PULLBACK_SHADOW,095610,테스,T250_S150,2026-09-07 09:09:35.642,160660.49999999997,2026-09-07 09:22:58.953,158200.0,STOP_LOSS,-0.18963337547408343,0.6321112515802781,-0.8217446270543615,0.8849557522123894,-1.2642225031605563,COMPLETE
v1.7.0,20260907_095610_BASE_E001_090935640754,BASE,095610,테스,T250_S150,2026-09-07 09:09:35.640,160660.49999999997,2026-09-07 09:22:58.971,158200.0,STOP_LOSS,-0.18963337547408343,0.6321112515802781,-0.8217446270543615,0.8849557522123894,-1.2642225031605563,COMPLETE
v1.7.0,20260907_067290_PRE_HISTORY_E002_092209398274,PRE_HISTORY,067290,JW신약,T250_S150,2026-09-07 09:22:09.398,3743.74,2026-09-07 09:22:59.308,3685.0,STOP_LOSS,5.698778833107191,2.03527815468114,0.5427408412483039,5.834464043419267,-0.40705563093622793,COMPLETE
v1.7.0,20260907_067290_BASE_E002_092130278994,BASE,067290,JW신약,T250_S150,2026-09-07 09:21:30.278,3688.6849999999995,2026-09-07 09:23:08.475,3785.0,TAKE_PROFIT,2.1136063408190227,-0.5284015852047557,-1.9815059445178336,3.038309114927345,-3.038309114927345,COMPLETE
v1.7.0,20260907_067290_LIVE_FILTER_SHADOW_E002_092130301735,LIVE_FILTER_SHADOW,067290,JW신약,T250_S150,2026-09-07 09:21:30.301,3688.6849999999995,2026-09-07 09:23:08.510,3785.0,TAKE_PROFIT,2.1136063408190227,-0.5284015852047557,-1.9815059445178336,3.038309114927345,-3.038309114927345,COMPLETE
v1.7.0,20260907_067290_PRE_FAIL_PULLBACK_SHADOW_E002_092130288122,PRE_FAIL_PULLBACK_SHADOW,067290,JW신약,T250_S150,2026-09-07 09:21:30.288,3688.6849999999995,2026-09-07 09:23:08.638,3785.0,TAKE_PROFIT,2.3778071334214,-0.5284015852047557,-1.9815059445178336,3.038309114927345,-3.038309114927345,COMPLETE
v1.7.0,20260907_067290_NEW_FIRST_PULLBACK_SHADOW_E002_092125575797,NEW_FIRST_PULLBACK_SHADOW,067290,JW신약,T250_S150,2026-09-07 09:21:25.575,3688.6849999999995,2026-09-07 09:23:08.680,3785.0,TAKE_PROFIT,2.3778071334214,-0.5284015852047557,-1.9815059445178336,3.038309114927345,-3.038309114927345,COMPLETE
v1.7.0,20260907_067290_CONFIRM_E002_092147371397,CONFIRM,067290,JW신약,T250_S150,2026-09-07 09:21:47.371,3698.6949999999997,2026-09-07 09:23:11.671,3795.0,TAKE_PROFIT,1.844532279314888,-0.922266139657444,-2.2397891963109355,2.766798418972332,-3.293807641633729,COMPLETE
v1.7.0,20260907_004310_NEW_WATCH_RECLAIM_SHADOW_E002_092100986702,NEW_WATCH_RECLAIM_SHADOW,004310,현대약품,T250_S150,2026-09-07 09:21:00.986,8708.699999999999,2026-09-07 09:23:24.212,8930.0,TAKE_PROFIT,0.5599104143337066,-0.8958566629339306,-3.0235162374020157,3.135498320268757,-3.5834266517357225,COMPLETE
v1.7.0,20260907_004310_NEW_EARLY_ACCEL_SHADOW_E002_092100985602,NEW_EARLY_ACCEL_SHADOW,004310,현대약품,T250_S150,2026-09-07 09:21:00.985,8708.699999999999,2026-09-07 09:23:24.275,8930.0,TAKE_PROFIT,0.4479283314669653,-0.8958566629339306,-3.0235162374020157,3.135498320268757,-3.5834266517357225,COMPLETE
v1.7.0,20260907_004310_SHADOW_SCORE_70_74_E002_092231615357,SHADOW_SCORE_70_74,004310,현대약품,T250_S150,2026-09-07 09:22:31.615,8748.74,2026-09-07 09:23:29.027,8970.0,TAKE_PROFIT,-0.33444816053511706,-1.2263099219620959,-3.3444816053511706,2.6755852842809364,-4.013377926421405,COMPLETE
v1.7.0,20260907_004310_NEW_FIRST_PULLBACK_SHADOW_E002_092231596584,NEW_FIRST_PULLBACK_SHADOW,004310,현대약품,T250_S150,2026-09-07 09:22:31.596,8748.74,2026-09-07 09:23:29.020,8970.0,TAKE_PROFIT,-0.33444816053511706,-1.2263099219620959,-3.3444816053511706,2.6755852842809364,-4.013377926421405,COMPLETE
v1.7.0,20260907_001210_NEW_EARLY_ACCEL_SHADOW_EPISODE_092319521865,NEW_EARLY_ACCEL_SHADOW,001210,금호전기,T250_S150,2026-09-07 09:23:19.521,13133.119999999999,2026-09-07 09:23:47.937,12930.0,STOP_LOSS,0.0,-1.8561484918793503,-1.2761020881670533,1.9334880123743232,-2.706883217324053,COMPLETE
v1.7.0,20260907_066570_PRE_FAIL_PULLBACK_SHADOW_E001_090533452142,PRE_FAIL_PULLBACK_SHADOW,066570,LG전자,T250_S150,2026-09-07 09:05:33.452,217717.49999999997,2026-09-07 09:25:31.744,223500.0,TAKE_PROFIT,0.0,0.44742729306487694,-0.8948545861297539,1.1185682326621924,-1.5659955257270695,COMPLETE
v1.7.0,20260907_066570_LIVE_FILTER_SHADOW_E001_090533454170,LIVE_FILTER_SHADOW,066570,LG전자,T250_S150,2026-09-07 09:05:33.454,217717.49999999997,2026-09-07 09:25:31.748,223500.0,TAKE_PROFIT,0.0,0.44742729306487694,-0.8948545861297539,1.1185682326621924,-1.5659955257270695,COMPLETE
v1.7.0,20260907_066570_BASE_E001_090533444762,BASE,066570,LG전자,T250_S150,2026-09-07 09:05:33.444,217717.49999999997,2026-09-07 09:25:31.778,223500.0,TAKE_PROFIT,0.0,0.44742729306487694,-0.8948545861297539,1.1185682326621924,-1.5659955257270695,COMPLETE
v1.7.0,20260907_066570_NEW_EARLY_ACCEL_SHADOW_E001_090147546315,NEW_EARLY_ACCEL_SHADOW,066570,LG전자,T250_S150,2026-09-07 09:01:47.546,217717.49999999997,2026-09-07 09:25:31.811,223500.0,TAKE_PROFIT,0.0,0.44742729306487694,-0.8948545861297539,1.1185682326621924,-1.5659955257270695,COMPLETE
v1.7.0,20260907_066570_NEW_FIRST_PULLBACK_SHADOW_E001_090519260358,NEW_FIRST_PULLBACK_SHADOW,066570,LG전자,T250_S150,2026-09-07 09:05:19.260,218217.99999999997,2026-09-07 09:25:43.835,223750.0,TAKE_PROFIT,-0.11173184357541899,0.22346368715083798,-0.782122905027933,1.005586592178771,-1.675977653631285,COMPLETE
v1.7.0,20260907_080220_NEW_EARLY_ACCEL_SHADOW_E001_092039177125,NEW_EARLY_ACCEL_SHADOW,080220,제주반도체,T250_S150,2026-09-07 09:20:39.177,75475.4,2026-09-07 09:25:46.173,74300.0,STOP_LOSS,0.0,0.13458950201884254,0.0,0.6729475100942126,-0.6729475100942126,COMPLETE
v1.7.0,20260907_080220_NEW_WATCH_RECLAIM_SHADOW_E001_092039241046,NEW_WATCH_RECLAIM_SHADOW,080220,제주반도체,T250_S150,2026-09-07 09:20:39.241,75475.4,2026-09-07 09:25:46.194,74300.0,STOP_LOSS,0.0,0.13458950201884254,0.0,0.6729475100942126,-0.6729475100942126,COMPLETE
v1.7.0,20260907_066570_PRE_HISTORY_E001_090549673097,PRE_HISTORY,066570,LG전자,T250_S150,2026-09-07 09:05:49.673,219218.99999999997,2026-09-07 09:26:10.562,225000.0,TAKE_PROFIT,-0.8888888888888888,-0.4444444444444444,-1.3333333333333335,0.4444444444444444,-2.2222222222222223,COMPLETE
v1.7.0,20260907_066570_CONFIRM_E001_090549664360,CONFIRM,066570,LG전자,T250_S150,2026-09-07 09:05:49.664,219218.99999999997,2026-09-07 09:26:10.587,225000.0,TAKE_PROFIT,-0.8888888888888888,-0.4444444444444444,-1.3333333333333335,0.4444444444444444,-2.2222222222222223,COMPLETE
v1.7.0,20260907_067310_NEW_EARLY_ACCEL_SHADOW_EPISODE_092016072259,NEW_EARLY_ACCEL_SHADOW,067310,하나마이크론,T250_S150,2026-09-07 09:20:16.072,37537.49999999999,2026-09-07 09:27:53.279,36950.0,STOP_LOSS,0.5412719891745602,1.2855209742895806,0.13531799729364005,1.6238159675236805,-0.2706359945872801,COMPLETE
v1.7.0,20260907_067310_NEW_WATCH_RECLAIM_SHADOW_E001_092100943150,NEW_WATCH_RECLAIM_SHADOW,067310,하나마이크론,T250_S150,2026-09-07 09:21:00.943,37487.45,2026-09-07 09:28:01.644,36925.0,STOP_LOSS,0.7447528774542992,1.4218009478672986,0.2031144211238998,1.6926201760324981,-0.2031144211238998,COMPLETE
v1.7.0,20260907_067310_NEW_FIRST_PULLBACK_SHADOW_E001_092125633102,NEW_FIRST_PULLBACK_SHADOW,067310,하나마이크론,T250_S150,2026-09-07 09:21:25.633,37487.45,2026-09-07 09:28:01.866,36925.0,STOP_LOSS,0.7447528774542992,1.4218009478672986,0.2031144211238998,1.6926201760324981,-0.2031144211238998,COMPLETE
v1.7.0,20260907_042700_CONFIRM_E002_091949262381,CONFIRM,042700,한미반도체,T250_S150,2026-09-07 09:19:49.262,244744.49999999997,2026-09-07 09:28:10.930,241000.0,STOP_LOSS,0.8298755186721992,1.2448132780082988,1.4522821576763485,3.112033195020747,-0.2074688796680498,COMPLETE
v1.7.0,20260907_067310_NEW_FIRST_PULLBACK_SHADOW_EPISODE_092039252453,NEW_FIRST_PULLBACK_SHADOW,067310,하나마이크론,T250_S150,2026-09-07 09:20:39.252,37437.399999999994,2026-09-07 09:28:10.196,36850.0,STOP_LOSS,0.8141112618724559,1.4925373134328357,0.40705563093622793,1.8995929443690638,0.0,COMPLETE
v1.7.0,20260907_042700_NEW_WATCH_RECLAIM_SHADOW_E001_090443668591,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,T250_S150,2026-09-07 09:04:43.668,244243.99999999997,2026-09-07 09:28:14.494,240500.0,STOP_LOSS,1.0395010395010396,1.6632016632016633,1.6632016632016633,3.3264033264033266,0.0,COMPLETE
v1.7.0,20260907_042700_NEW_FIRST_PULLBACK_SHADOW_E002_092016034015,NEW_FIRST_PULLBACK_SHADOW,042700,한미반도체,T250_S150,2026-09-07 09:20:16.034,244243.99999999997,2026-09-07 09:28:14.525,240500.0,STOP_LOSS,1.0395010395010396,1.6632016632016633,1.6632016632016633,3.3264033264033266,0.0,COMPLETE
v1.7.0,20260907_336260_NEW_FIRST_PULLBACK_SHADOW_E002_092751894681,NEW_FIRST_PULLBACK_SHADOW,336260,두산퓨얼셀,T250_S150,2026-09-07 09:27:51.894,51551.49999999999,2026-09-07 09:28:18.149,50700.0,STOP_LOSS,2.564102564102564,4.339250493096647,6.508875739644971,8.481262327416173,-0.19723865877712032,COMPLETE
v1.7.0,20260907_108490_LIVE_FILTER_SHADOW_E002_092125716331,LIVE_FILTER_SHADOW,108490,로보티즈,T250_S150,2026-09-07 09:21:25.716,319819.49999999994,2026-09-07 09:28:20.556,328000.0,TAKE_PROFIT,2.8963414634146343,-0.1524390243902439,0.7621951219512195,3.353658536585366,-0.7621951219512195,COMPLETE
