datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status
2026-09-07 09:19:01.645,v1.7.0,20260907_067290_WIDE_HIGH_GAP_SHADOW_E001_091801590127,WIDE_HIGH_GAP_SHADOW,067290,JW신약,2026-09-07 09:18:01.590,3535.0,3538.5349999999994,MAIN,MAIN,2026-09-07 09:18:01.587,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:18:01.587,3535.0,188.870926,-1.3947001394700176,False,,2026-09-07 09:18:01.594,3545.0,0.007234,0.2828854314002829,0.18270272867162826,0.2828854314002829,60,60.056,3480.0,-1.5558698727015559,-1.6542156570444948,0.2828854314002829,-1.8387553041018387,0.18270272867162826,-1.9368184856162058,COMPLETE
2026-09-07 09:19:02.047,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E001_091801552244,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-07 09:18:01.552,8400.0,8408.4,MAIN,MAIN,2026-09-07 09:18:01.522,,,2026-09-07 09:18:01.522,8400.0,,,False,,2026-09-07 09:18:01.859,8470.0,0.337539,0.8333333333333334,0.7326007326007369,0.8333333333333334,60,60.495,8410.0,0.11904761904761905,0.019028590457166213,0.8333333333333334,-0.35714285714285715,0.7326007326007369,-0.4566861709718809,COMPLETE
2026-09-07 09:19:02.548,v1.7.0,20260907_090360_NEW_EARLY_ACCEL_SHADOW_EPISODE_091801695314,NEW_EARLY_ACCEL_SHADOW,090360,로보스타,2026-09-07 09:18:01.695,81600.0,81681.59999999999,MAIN,MAIN,2026-09-07 09:18:01.622,,,2026-09-07 09:18:01.622,81600.0,,,False,,2026-09-07 09:18:01.869,81200.0,0.247007,-0.49019607843137253,-0.5896064719594025,0.49019607843137253,60,60.853,81900.0,0.3676470588235294,0.2673796791443957,0.49019607843137253,-0.49019607843137253,0.3898062721592241,-0.5896064719594025,COMPLETE
2026-09-07 09:19:10.746,v1.7.0,20260907_095610_PRE_HISTORY_E001_091710402157,PRE_HISTORY,095610,테스,2026-09-07 09:17:10.402,162500.0,162662.49999999997,MAIN,MAIN,2026-09-07 09:17:10.286,2026-09-07 09:09:35.611,160500.0,2026-09-07 09:17:10.286,162500.0,454.675211,1.2461059190031154,False,,2026-09-07 09:17:10.449,161900.0,0.162083,-0.3692307692307692,-0.46876200722352784,0.3692307692307692,120,120.345,160400.0,-1.2923076923076922,-1.3909167755321425,0.24615384615384617,-1.5384615384615385,0.14600783831554856,-1.636824713747773,COMPLETE
2026-09-07 09:19:12.947,v1.7.0,20260907_067290_NEW_FIRST_PULLBACK_SHADOW_E001_091612929652,NEW_FIRST_PULLBACK_SHADOW,067290,JW신약,2026-09-07 09:16:12.929,3605.0,3608.6049999999996,MAIN,MAIN,2026-09-07 09:16:12.907,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:16:12.907,3605.0,80.191512,0.557880055788007,False,,2026-09-07 09:16:12.924,3600.0,0.01649,-0.13869625520110956,-0.2384577974036938,0.13869625520110956,180,180.018,3520.0,-2.3578363384188625,-2.455380957461389,1.248266296809986,-3.744798890429958,1.147119177632366,-3.840957932497449,COMPLETE
2026-09-07 09:19:13.044,v1.7.0,20260907_004310_NEW_EARLY_ACCEL_SHADOW_E001_091612985534,NEW_EARLY_ACCEL_SHADOW,004310,현대약품,2026-09-07 09:16:12.985,8610.0,8618.609999999999,MAIN,MAIN,2026-09-07 09:16:12.882,,,2026-09-07 09:16:12.882,8610.0,,,False,,2026-09-07 09:16:46.529,8580.0,33.646655,-0.34843205574912894,-0.4479840716774372,0.34843205574912894,180,180.059,8450.0,-1.8583042973286876,-1.9563479493792941,0.0,-2.7874564459930316,-0.09990009990008557,-2.8845718741188984,COMPLETE
2026-09-07 09:19:13.044,v1.7.0,20260907_004310_NEW_WATCH_RECLAIM_SHADOW_E001_091613021701,NEW_WATCH_RECLAIM_SHADOW,004310,현대약품,2026-09-07 09:16:13.021,8610.0,8618.609999999999,MAIN,MAIN,2026-09-07 09:16:12.882,,,2026-09-07 09:16:12.882,8610.0,,,False,,2026-09-07 09:16:46.529,8580.0,33.646655,-0.34843205574912894,-0.4479840716774372,0.34843205574912894,180,180.023,8450.0,-1.8583042973286876,-1.9563479493792941,0.0,-2.7874564459930316,-0.09990009990008557,-2.8845718741188984,COMPLETE
2026-09-07 09:19:13.277,v1.7.0,20260907_010170_NEW_WATCH_RECLAIM_SHADOW_E002_091613039262,NEW_WATCH_RECLAIM_SHADOW,010170,대한광통신,2026-09-07 09:16:13.039,13700.0,13713.699999999999,MAIN,MAIN,2026-09-07 09:16:12.914,,,2026-09-07 09:16:12.914,13700.0,,,False,,2026-09-07 09:16:13.062,13710.0,0.147659,0.072992700729927,-0.026980318951113913,0.072992700729927,180,180.239,13580.0,-0.8759124087591241,-0.9749374712878284,0.21897810218978103,-0.948905109489051,0.11885924294684216,-1.0478572522368064,COMPLETE
2026-09-07 09:19:13.277,v1.7.0,20260907_010170_NEW_EARLY_ACCEL_SHADOW_E002_091613030691,NEW_EARLY_ACCEL_SHADOW,010170,대한광통신,2026-09-07 09:16:13.030,13700.0,13713.699999999999,MAIN,MAIN,2026-09-07 09:16:12.914,,,2026-09-07 09:16:12.914,13700.0,,,False,,2026-09-07 09:16:13.062,13710.0,0.147659,0.072992700729927,-0.026980318951113913,0.072992700729927,180,180.247,13580.0,-0.8759124087591241,-0.9749374712878284,0.21897810218978103,-0.948905109489051,0.11885924294684216,-1.0478572522368064,COMPLETE
2026-09-07 09:19:17.347,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_EPISODE_091847327041,NEW_EARLY_ACCEL_SHADOW,000990,DB하이텍,2026-09-07 09:18:47.327,101600.0,101701.59999999999,MAIN,MAIN,2026-09-07 09:18:47.255,,,2026-09-07 09:18:47.255,101600.0,,,False,,2026-09-07 09:18:47.444,101500.0,0.188515,-0.09842519685039369,-0.1982269698805046,0.09842519685039369,30,30.02,101500.0,-0.09842519685039369,-0.1982269698805046,0.09842519685039369,-0.5905511811023622,-0.0015732299196780277,-0.6898613197825711,COMPLETE
2026-09-07 09:19:17.645,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E002_091847269007,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-07 09:18:47.269,8400.0,8408.4,MAIN,MAIN,2026-09-07 09:18:47.261,,,2026-09-07 09:18:47.261,8400.0,,,False,,2026-09-07 09:18:47.447,8405.0,0.185473,0.05952380952380953,-0.04043575472146468,0.05952380952380953,30,30.377,8450.0,0.5952380952380952,0.4947433518862134,0.7142857142857143,-0.2380952380952381,0.6136720422434752,-0.33775748061461913,COMPLETE
2026-09-07 09:19:17.761,v1.7.0,20260907_090360_NEW_WATCH_RECLAIM_SHADOW_E007_091847322927,NEW_WATCH_RECLAIM_SHADOW,090360,로보스타,2026-09-07 09:18:47.322,82000.0,82081.99999999999,MAIN,MAIN,2026-09-07 09:18:47.292,,,2026-09-07 09:18:47.292,82000.0,,,False,,2026-09-07 09:18:47.621,81900.0,0.329096,-0.12195121951219512,-0.22172949002215525,0.12195121951219512,30,30.439,81400.0,-0.7317073170731708,-0.8308764406325206,0.0,-0.7317073170731708,-0.09990009990008218,-0.8308764406325206,COMPLETE
2026-09-07 09:19:17.761,v1.7.0,20260907_090360_NEW_EARLY_ACCEL_SHADOW_E007_091847321918,NEW_EARLY_ACCEL_SHADOW,090360,로보스타,2026-09-07 09:18:47.321,82000.0,82081.99999999999,MAIN,MAIN,2026-09-07 09:18:47.292,,,2026-09-07 09:18:47.292,82000.0,,,False,,2026-09-07 09:18:47.621,81900.0,0.329096,-0.12195121951219512,-0.22172949002215525,0.12195121951219512,30,30.44,81400.0,-0.7317073170731708,-0.8308764406325206,0.0,-0.7317073170731708,-0.09990009990008218,-0.8308764406325206,COMPLETE
2026-09-07 09:19:29.947,v1.7.0,20260907_067290_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091429927256,NEW_FIRST_PULLBACK_SHADOW,067290,JW신약,2026-09-07 09:14:29.927,3540.0,3543.5399999999995,MAIN,MAIN,2026-09-07 09:14:29.864,,,2026-09-07 09:14:29.864,3540.0,,,False,,2026-09-07 09:14:29.933,3560.0,0.068884,0.5649717514124294,0.46450724416827505,0.5649717514124294,300,300.02,3515.0,-0.7062146892655368,-0.8054092799855374,3.1073446327683616,-1.977401129943503,3.0043402924759,-2.07532580413935,COMPLETE
2026-09-07 09:19:30.346,v1.7.0,20260907_042700_NEW_WATCH_RECLAIM_SHADOW_E002_091429918795,NEW_WATCH_RECLAIM_SHADOW,042700,한미반도체,2026-09-07 09:14:29.918,241500.0,241741.49999999997,MAIN,MAIN,2026-09-07 09:14:29.859,,,2026-09-07 09:14:29.859,241500.0,,,False,,2026-09-07 09:14:29.931,242000.0,0.072632,0.2070393374741201,0.1069324050690631,0.2070393374741201,300,300.428,244500.0,1.2422360248447204,1.1410949299148179,1.2422360248447204,0.0,1.1410949299148179,-0.09990009990008787,COMPLETE
2026-09-07 09:19:34.904,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,2026-09-07 09:19:04.620,101100.0,101201.09999999999,MAIN,MAIN,2026-09-07 09:19:04.545,,,2026-09-07 09:19:04.545,101100.0,,,False,,2026-09-07 09:19:04.748,101200.0,0.202912,0.09891196834817012,-0.0010869447071141212,0.09891196834817012,30,30.284,101700.0,0.5934718100890208,0.49297883125777164,0.5934718100890208,0.0,0.49297883125777164,-0.09990009990009129,COMPLETE
2026-09-07 09:19:35.084,v1.7.0,20260907_042700_PRE_HISTORY_E002_091904666053,PRE_HISTORY,042700,한미반도체,2026-09-07 09:19:04.666,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:04.945,243500.0,0.381187,-0.10256410256410256,-0.20236174082326738,0.10256410256410256,30,30.419,244500.0,0.3076923076923077,0.2074848228694502,0.3076923076923077,-0.10256410256410256,0.2074848228694502,-0.20236174082326738,COMPLETE
2026-09-07 09:19:35.084,v1.7.0,20260907_042700_BASE_E002_091904652693,BASE,042700,한미반도체,2026-09-07 09:19:04.652,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:04.945,243500.0,0.381187,-0.10256410256410256,-0.20236174082326738,0.10256410256410256,30,30.432,244500.0,0.3076923076923077,0.2074848228694502,0.3076923076923077,-0.10256410256410256,0.2074848228694502,-0.20236174082326738,COMPLETE
2026-09-07 09:19:37.234,v1.7.0,20260907_090360_NEW_FIRST_PULLBACK_SHADOW_E007_091904612235,NEW_FIRST_PULLBACK_SHADOW,090360,로보스타,2026-09-07 09:19:04.612,81900.0,81981.9,MAIN,MAIN,2026-09-07 09:19:04.596,,,2026-09-07 09:19:04.596,81900.0,,,False,,2026-09-07 09:19:07.147,81900.0,2.550888,0.0,-0.09990009990009281,0.0,30,32.623,81500.0,-0.4884004884004884,-0.5878126757247566,0.0,-0.7326007326007326,-0.09990009990009281,-0.8317689636370884,COMPLETE
2026-09-07 09:19:42.033,v1.7.0,20260907_010170_WIDE_HIGH_GAP_SHADOW_E004_091641912774,WIDE_HIGH_GAP_SHADOW,010170,대한광통신,2026-09-07 09:16:41.912,13670.0,13683.669999999998,MAIN,MAIN,2026-09-07 09:16:41.892,,,2026-09-07 09:16:41.892,13670.0,,,False,,2026-09-07 09:16:42.005,13710.0,0.113508,0.2926115581565472,0.19241913901754243,0.2926115581565472,180,180.121,13580.0,-0.6583760058522311,-0.7576183874647537,0.36576444769568395,-0.8046817849305048,0.26549894874694985,-0.9037780069235686,COMPLETE
2026-09-07 09:19:47.229,v1.7.0,20260907_042700_LIVE_FILTER_SHADOW_E002_091917143226,LIVE_FILTER_SHADOW,042700,한미반도체,2026-09-07 09:19:17.143,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:17.248,244000.0,12.683417,0.10256410256410256,0.002561541023091413,0.10256410256410256,30,30.086,244500.0,0.3076923076923077,0.2074848228694502,0.3076923076923077,0.0,0.2074848228694502,-0.09990009990008797,COMPLETE
2026-09-07 09:19:47.408,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E002_091847269007,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-07 09:18:47.269,8400.0,8408.4,MAIN,MAIN,2026-09-07 09:18:47.261,,,2026-09-07 09:18:47.261,8400.0,,,False,,2026-09-07 09:18:47.447,8405.0,0.185473,0.05952380952380953,-0.04043575472146468,0.05952380952380953,60,60.139,8450.0,0.5952380952380952,0.4947433518862134,0.7142857142857143,-0.2380952380952381,0.6136720422434752,-0.33775748061461913,COMPLETE
2026-09-07 09:19:47.416,v1.7.0,20260907_090360_NEW_WATCH_RECLAIM_SHADOW_E007_091847322927,NEW_WATCH_RECLAIM_SHADOW,090360,로보스타,2026-09-07 09:18:47.322,82000.0,82081.99999999999,MAIN,MAIN,2026-09-07 09:18:47.292,,,2026-09-07 09:18:47.292,82000.0,,,False,,2026-09-07 09:18:47.621,81900.0,0.329096,-0.12195121951219512,-0.22172949002215525,0.12195121951219512,60,60.094,81500.0,-0.6097560975609756,-0.7090470505104476,0.0,-0.853658536585366,-0.09990009990008218,-0.9527058307545936,COMPLETE
2026-09-07 09:19:47.416,v1.7.0,20260907_090360_NEW_EARLY_ACCEL_SHADOW_E007_091847321918,NEW_EARLY_ACCEL_SHADOW,090360,로보스타,2026-09-07 09:18:47.321,82000.0,82081.99999999999,MAIN,MAIN,2026-09-07 09:18:47.292,,,2026-09-07 09:18:47.292,82000.0,,,False,,2026-09-07 09:18:47.621,81900.0,0.329096,-0.12195121951219512,-0.22172949002215525,0.12195121951219512,60,60.095,81500.0,-0.6097560975609756,-0.7090470505104476,0.0,-0.853658536585366,-0.09990009990008218,-0.9527058307545936,COMPLETE
2026-09-07 09:19:47.650,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_EPISODE_091847327041,NEW_EARLY_ACCEL_SHADOW,000990,DB하이텍,2026-09-07 09:18:47.327,101600.0,101701.59999999999,MAIN,MAIN,2026-09-07 09:18:47.255,,,2026-09-07 09:18:47.255,101600.0,,,False,,2026-09-07 09:18:47.444,101500.0,0.188515,-0.09842519685039369,-0.1982269698805046,0.09842519685039369,60,60.323,101700.0,0.09842519685039369,-0.0015732299196780277,0.09842519685039369,-0.5905511811023622,-0.0015732299196780277,-0.6898613197825711,COMPLETE
2026-09-07 09:19:52.746,v1.7.0,20260907_067290_NEW_EARLY_ACCEL_SHADOW_E001_091452736673,NEW_EARLY_ACCEL_SHADOW,067290,JW신약,2026-09-07 09:14:52.736,3585.0,3588.5849999999996,MAIN,MAIN,2026-09-07 09:14:52.716,,,2026-09-07 09:14:52.716,3585.0,,,False,,2026-09-07 09:14:52.846,3570.0,0.130074,-0.41841004184100417,-0.5178921496913013,0.41841004184100417,300,300.01,3490.0,-2.6499302649930265,-2.7471830819111043,1.813110181311018,-3.2078103207810322,1.7113987825285015,-3.304505814966055,COMPLETE
2026-09-07 09:19:52.855,v1.7.0,20260907_042700_NEW_EARLY_ACCEL_SHADOW_E002_091452812946,NEW_EARLY_ACCEL_SHADOW,042700,한미반도체,2026-09-07 09:14:52.812,242000.0,242241.99999999997,MAIN,MAIN,2026-09-07 09:14:52.713,,,2026-09-07 09:14:52.713,242000.0,,,False,,2026-09-07 09:14:54.336,241500.0,1.622923,-0.2066115702479339,-0.306305264982939,0.2066115702479339,300,300.043,244000.0,0.8264462809917356,0.7257205604313163,1.0330578512396695,-0.2066115702479339,0.9321257255141675,-0.306305264982939,COMPLETE
2026-09-07 09:19:53.070,v1.7.0,20260907_067290_PRE_HISTORY_E001_091452843725,PRE_HISTORY,067290,JW신약,2026-09-07 09:14:52.843,3585.0,3588.5849999999996,MAIN,MAIN,2026-09-07 09:14:52.716,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:14:52.716,3585.0,0.0,0.0,False,,2026-09-07 09:14:52.846,3570.0,0.130074,-0.41841004184100417,-0.5178921496913013,0.41841004184100417,300,300.226,3495.0,-2.510460251046025,-2.607852398647366,1.813110181311018,-3.2078103207810322,1.7113987825285015,-3.304505814966055,COMPLETE
2026-09-07 09:19:53.070,v1.7.0,20260907_067290_BASE_E001_091452837709,BASE,067290,JW신약,2026-09-07 09:14:52.837,3585.0,3588.5849999999996,MAIN,MAIN,2026-09-07 09:14:52.716,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:14:52.716,3585.0,0.0,0.0,False,,2026-09-07 09:14:52.846,3570.0,0.130074,-0.41841004184100417,-0.5178921496913013,0.41841004184100417,300,300.232,3495.0,-2.510460251046025,-2.607852398647366,1.813110181311018,-3.2078103207810322,1.7113987825285015,-3.304505814966055,COMPLETE
2026-09-07 09:19:53.070,v1.7.0,20260907_067290_NEW_WATCH_RECLAIM_SHADOW_E001_091452749456,NEW_WATCH_RECLAIM_SHADOW,067290,JW신약,2026-09-07 09:14:52.749,3585.0,3588.5849999999996,MAIN,MAIN,2026-09-07 09:14:52.716,,,2026-09-07 09:14:52.716,3585.0,,,False,,2026-09-07 09:14:52.846,3570.0,0.130074,-0.41841004184100417,-0.5178921496913013,0.41841004184100417,300,300.321,3495.0,-2.510460251046025,-2.607852398647366,1.813110181311018,-3.2078103207810322,1.7113987825285015,-3.304505814966055,COMPLETE
2026-09-07 09:20:01.649,v1.7.0,20260907_004310_WIDE_HIGH_GAP_SHADOW_E001_091801552244,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-07 09:18:01.552,8400.0,8408.4,MAIN,MAIN,2026-09-07 09:18:01.522,,,2026-09-07 09:18:01.522,8400.0,,,False,,2026-09-07 09:18:01.859,8470.0,0.337539,0.8333333333333334,0.7326007326007369,0.8333333333333334,120,120.097,8400.0,0.0,-0.09990009990009559,0.8333333333333334,-0.35714285714285715,0.7326007326007369,-0.4566861709718809,COMPLETE
2026-09-07 09:20:01.650,v1.7.0,20260907_067290_WIDE_HIGH_GAP_SHADOW_E001_091801590127,WIDE_HIGH_GAP_SHADOW,067290,JW신약,2026-09-07 09:18:01.590,3535.0,3538.5349999999994,MAIN,MAIN,2026-09-07 09:18:01.587,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:18:01.587,3535.0,188.870926,-1.3947001394700176,False,,2026-09-07 09:18:01.594,3545.0,0.007234,0.2828854314002829,0.18270272867162826,0.2828854314002829,120,120.06,3495.0,-1.1315417256011315,-1.2303114141869278,0.2828854314002829,-1.8387553041018387,0.18270272867162826,-1.9368184856162058,COMPLETE
2026-09-07 09:20:02.046,v1.7.0,20260907_014950_WIDE_HIGH_GAP_SHADOW_E001_091801572837,WIDE_HIGH_GAP_SHADOW,014950,삼익제약,2026-09-07 09:18:01.572,8090.0,8098.089999999999,MAIN,MAIN,2026-09-07 09:18:01.569,,,2026-09-07 09:18:01.569,8090.0,,,False,,2026-09-07 09:18:12.297,8070.0,10.727802,-0.2472187886279357,-0.3468719167112151,0.2472187886279357,120,120.474,8070.0,-0.2472187886279357,-0.3468719167112151,0.6180469715698393,-0.7416563658838072,0.517529442127721,-0.8408155503334643,COMPLETE
2026-09-07 09:20:04.152,v1.7.0,20260907_090360_NEW_EARLY_ACCEL_SHADOW_EPISODE_091801695314,NEW_EARLY_ACCEL_SHADOW,090360,로보스타,2026-09-07 09:18:01.695,81600.0,81681.59999999999,MAIN,MAIN,2026-09-07 09:18:01.622,,,2026-09-07 09:18:01.622,81600.0,,,False,,2026-09-07 09:18:01.869,81200.0,0.247007,-0.49019607843137253,-0.5896064719594025,0.49019607843137253,120,122.457,81600.0,0.0,-0.09990009990008923,0.49019607843137253,-0.49019607843137253,0.3898062721592241,-0.5896064719594025,COMPLETE
2026-09-07 09:20:04.745,v1.7.0,20260907_042700_PRE_HISTORY_E002_091904666053,PRE_HISTORY,042700,한미반도체,2026-09-07 09:19:04.666,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:04.945,243500.0,0.381187,-0.10256410256410256,-0.20236174082326738,0.10256410256410256,60,60.079,244000.0,0.10256410256410256,0.002561541023091413,0.3076923076923077,-0.10256410256410256,0.2074848228694502,-0.20236174082326738,COMPLETE
2026-09-07 09:20:04.745,v1.7.0,20260907_042700_BASE_E002_091904652693,BASE,042700,한미반도체,2026-09-07 09:19:04.652,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:04.945,243500.0,0.381187,-0.10256410256410256,-0.20236174082326738,0.10256410256410256,60,60.093,244000.0,0.10256410256410256,0.002561541023091413,0.3076923076923077,-0.10256410256410256,0.2074848228694502,-0.20236174082326738,COMPLETE
2026-09-07 09:20:04.786,v1.7.0,20260907_090360_NEW_FIRST_PULLBACK_SHADOW_E007_091904612235,NEW_FIRST_PULLBACK_SHADOW,090360,로보스타,2026-09-07 09:19:04.612,81900.0,81981.9,MAIN,MAIN,2026-09-07 09:19:04.596,,,2026-09-07 09:19:04.596,81900.0,,,False,,2026-09-07 09:19:07.147,81900.0,2.550888,0.0,-0.09990009990009281,0.0,60,60.174,81700.0,-0.2442002442002442,-0.34385638781242467,0.0,-0.7326007326007326,-0.09990009990009281,-0.8317689636370884,COMPLETE
2026-09-07 09:20:04.853,v1.7.0,20260907_000990_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091904620714,NEW_FIRST_PULLBACK_SHADOW,000990,DB하이텍,2026-09-07 09:19:04.620,101100.0,101201.09999999999,MAIN,MAIN,2026-09-07 09:19:04.545,,,2026-09-07 09:19:04.545,101100.0,,,False,,2026-09-07 09:19:04.748,101200.0,0.202912,0.09891196834817012,-0.0010869447071141212,0.09891196834817012,60,60.233,101900.0,0.791295746785361,0.690605141643726,0.8902077151335311,0.0,0.7894182968367032,-0.09990009990009129,COMPLETE
2026-09-07 09:20:06.583,v1.7.0,20260907_067290_LIVE_FILTER_SHADOW_E001_091506453814,LIVE_FILTER_SHADOW,067290,JW신약,2026-09-07 09:15:06.453,3585.0,3588.5849999999996,MAIN,MAIN,2026-09-07 09:14:52.716,2026-09-07 09:14:52.716,3585.0,2026-09-07 09:14:52.716,3585.0,0.0,0.0,False,,2026-09-07 09:15:06.449,3575.0,13.73328,-0.2789400278940028,-0.3785614664275636,0.2789400278940028,300,300.129,3520.0,-1.813110181311018,-1.911198982328678,1.813110181311018,-3.2078103207810322,1.7113987825285015,-3.304505814966055,COMPLETE
2026-09-07 09:20:10.426,v1.7.0,20260907_095610_PRE_HISTORY_E001_091710402157,PRE_HISTORY,095610,테스,2026-09-07 09:17:10.402,162500.0,162662.49999999997,MAIN,MAIN,2026-09-07 09:17:10.286,2026-09-07 09:09:35.611,160500.0,2026-09-07 09:17:10.286,162500.0,454.675211,1.2461059190031154,False,,2026-09-07 09:17:10.449,161900.0,0.162083,-0.3692307692307692,-0.46876200722352784,0.3692307692307692,180,180.024,160500.0,-1.2307692307692308,-1.3294397909782347,0.24615384615384617,-1.5384615384615385,0.14600783831554856,-1.636824713747773,COMPLETE
2026-09-07 09:20:17.149,v1.7.0,20260907_042700_LIVE_FILTER_SHADOW_E002_091917143226,LIVE_FILTER_SHADOW,042700,한미반도체,2026-09-07 09:19:17.143,243750.0,243993.74999999997,MAIN,MAIN,2026-09-07 09:19:04.564,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:04.564,243750.0,0.0,0.0,False,,2026-09-07 09:19:17.248,244000.0,12.683417,0.10256410256410256,0.002561541023091413,0.10256410256410256,60,60.006,244000.0,0.10256410256410256,0.002561541023091413,0.3076923076923077,0.0,0.2074848228694502,-0.09990009990008797,COMPLETE
2026-09-07 09:20:19.245,v1.7.0,20260907_001210_NEW_FIRST_PULLBACK_SHADOW_EPISODE_091949214662,NEW_FIRST_PULLBACK_SHADOW,001210,금호전기,2026-09-07 09:19:49.214,13390.0,13403.39,MAIN,MAIN,2026-09-07 09:19:48.932,,,2026-09-07 09:19:48.932,13390.0,,,False,,2026-09-07 09:19:49.814,13200.0,0.88218,-1.4189693801344287,-1.5174519282062182,1.4189693801344287,30,30.03,13050.0,-2.539208364451083,-2.6365717926584202,0.0,-3.061986557132188,-0.09990009990009556,-3.1588277294027813,COMPLETE
2026-09-07 09:20:19.247,v1.7.0,20260907_004310_NEW_EARLY_ACCEL_SHADOW_EPISODE_091949226844,NEW_EARLY_ACCEL_SHADOW,004310,현대약품,2026-09-07 09:19:49.226,8450.0,8458.449999999999,MAIN,MAIN,2026-09-07 09:19:48.950,,,2026-09-07 09:19:48.950,8450.0,,,False,,2026-09-07 09:19:49.231,8440.0,0.281317,-0.1183431952662722,-0.21812507019606325,0.1183431952662722,30,30.021,8480.0,0.35502958579881655,0.25477481098784166,0.35502958579881655,-0.591715976331361,0.25477481098784166,-0.6910249513799682,COMPLETE
2026-09-07 09:20:19.549,v1.7.0,20260907_000990_NEW_EARLY_ACCEL_SHADOW_E001_091949176587,NEW_EARLY_ACCEL_SHADOW,000990,DB하이텍,2026-09-07 09:19:49.176,101700.0,101801.69999999998,MAIN,MAIN,2026-09-07 09:19:48.869,,,2026-09-07 09:19:48.869,101700.0,,,False,,2026-09-07 09:19:49.245,101700.0,0.375519,0.0,-0.09990009990008276,0.0,30,30.373,101900.0,0.19665683382497542,0.09656027355144116,0.4916420845624385,-0.09832841691248771,0.39125083372872704,-0.19813028662584473,COMPLETE
2026-09-07 09:20:19.549,v1.7.0,20260907_000990_NEW_WATCH_RECLAIM_SHADOW_E001_091949195787,NEW_WATCH_RECLAIM_SHADOW,000990,DB하이텍,2026-09-07 09:19:49.195,101700.0,101801.69999999998,MAIN,MAIN,2026-09-07 09:19:48.869,,,2026-09-07 09:19:48.869,101700.0,,,False,,2026-09-07 09:19:49.245,101700.0,0.375519,0.0,-0.09990009990008276,0.0,30,30.353,101900.0,0.19665683382497542,0.09656027355144116,0.4916420845624385,-0.09832841691248771,0.39125083372872704,-0.19813028662584473,COMPLETE
2026-09-07 09:20:19.946,v1.7.0,20260907_042700_CONFIRM_E002_091949262381,CONFIRM,042700,한미반도체,2026-09-07 09:19:49.262,244500.0,244744.49999999997,MAIN,MAIN,2026-09-07 09:19:48.934,2026-09-07 09:19:04.564,243750.0,2026-09-07 09:19:48.934,244500.0,44.36979,0.3076923076922977,False,,2026-09-07 09:19:49.255,244000.0,0.320801,-0.2044989775051125,-0.3041947827223782,0.2044989775051125,30,30.684,244000.0,-0.2044989775051125,-0.3041947827223782,0.0,-0.2044989775051125,-0.09990009990008802,-0.3041947827223782,COMPLETE
