datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-07 09:09:18,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:09:17.752,True,KOSPI,000660,SK하이닉스,1747000.0,6.01,362138,2084477000000.0,632655086000.0,2084477000000.0,ACTUAL,1,1748000.0,0.057208237986270026,1.0361737748955364,1.1037797670753973,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,542.345342,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,542.345342,548.7694568634033,34,True,True,True,False,,,,,,,0.057273768613974804,15.809790849685669,0.1146131805157593,31.15802812576294,0.08593526210254941,62.61707544326782,0.22948938611589212,125.45800828933716,0.5178365937859608,177.0432150363922,0.6336405529953917,294.3073699474335,-0.05727373110359831,31.15802812576294,-0.028653238831131238,62.61707544326782,-0.17175570019346664,125.45800828933716,-0.4579606229181375,177.0432150363922,-0.5724425920080058,294.3073699474335
2026-09-07 09:09:35,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:09:35.607,True,KOSPI,000660,SK하이닉스,1748000.0,6.07,365922,2119245000000.0,639631656000.0,2119245000000.0,ACTUAL,1,1749000.0,0.05717552887364208,1.0391114785253874,1.0867119658830378,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,560.199791,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,560.199791,563.7988662719727,35,True,True,True,False,,,,,,,0.05724098454493417,15.029409408569336,0.11454753722794961,30.839200258255005,0.22935779816513763,62.099857330322266,0.17191977077363896,125.44125437736511,0.45977011494252873,176.7057728767395,0.7492795389048991,292.65058755874634,-6.545567129209034e-05,30.839200258255005,-0.11454742476116045,62.099857330322266,-0.05730644021622626,125.44125437736511,-0.3435113629408972,176.7057728767395,-0.629716285665568,292.65058755874634
2026-09-07 09:09:35,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:09:35.611,True,KOSDAQ,095610,테스,160500.0,9.2,109287,50512000000.0,17540563500.0,50512000000.0,ACTUAL,4,161300.0,0.49597024178549287,1.0579980311249817,1.0726821224553895,78,33,25,11,9,True,60,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,89.230621,563.7988662719727,35,False,False,False,False,,,,,,,-0.2486016159105034,15.029409408569336,-0.3105590062111801,30.839200258255005,-0.4342431761786601,62.099857330322266,0.0,125.44125437736511,0.37523452157598497,176.7057728767395,1.1342155009451798,292.65058755874634,0.30998140111593303,30.839200258255005,0.4339739615623063,62.099857330322266,,,,,,
2026-09-07 09:09:50,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:09:50.413,True,KOSPI,066570,LG전자,221500.0,9.68,339845,220948000000.0,75275667500.0,220948000000.0,ACTUAL,4,222500.0,0.44943820224719105,1.0474596680525465,1.0644572237569927,79,40,25,5,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,559.790716,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,559.790716,579.2543096542358,36,True,False,False,False,,,,,,,0.22624434389140274,15.455443382263184,0.11299435028248588,30.48485279083252,0.0,61.64288091659546,0.45351473922902497,125.63141918182373,0.9111617312072893,171.69267582893372,1.2571428571428571,308.1060309410095,-0.11235955056179775,30.48485279083252,0.0,61.64288091659546,0.2231938583557883,125.63141918182373,0.2221654749744638,171.69267582893372,-0.11874361593462718,308.1060309410095
2026-09-07 09:09:50,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:09:50.415,True,KOSPI,000660,SK하이닉스,1748000.0,6.07,368050,2126942000000.0,643351400000.0,2126942000000.0,ACTUAL,1,1749000.0,0.05717552887364208,1.0376202479526322,1.0671239986198857,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,575.007865,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,575.007865,579.2543096542358,36,True,True,True,False,,,,,,,0.0,15.455443382263184,0.05724098454493417,30.48485279083252,0.17191977077363896,61.64288091659546,0.3444316877152698,125.63141918182373,0.45977011494252873,171.69267582893372,0.7492795389048991,308.1060309410095,-3.2709112627947456e-05,30.48485279083252,-0.05730644021622626,61.64288091659546,-0.22902939385102877,125.63141918182373,-0.3435113629408972,171.69267582893372,-0.629716285665568,308.1060309410095
2026-09-07 09:10:04,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:04.970,True,KOSPI,066570,LG전자,221500.0,9.93,343658,222467000000.0,76120247000.0,222467000000.0,ACTUAL,4,222500.0,0.44943820224719105,1.0434075005159185,1.059773340528872,79,40,25,5,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,574.347456,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,574.347456,595.253431558609,37,True,False,False,False,,,,,,,0.0,15.999121904373169,0.22624434389140274,31.454565286636353,0.0,62.29376554489136,0.11299435028248588,125.70169067382812,0.9111617312072893,187.69179773330688,1.3729977116704806,306.7794301509857,-0.22471910112359544,31.454565286636353,0.0,62.29376554489136,0.33657138509143486,125.70169067382812,0.2221654749744638,187.69179773330688,-0.2323799795709907,306.7794301509857
2026-09-07 09:10:05,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:04.972,True,KOSPI,000660,SK하이닉스,1748000.0,6.07,372802,2134768000000.0,651657896000.0,2134768000000.0,ACTUAL,1,1749000.0,0.05717552887364208,1.0326582835692741,1.0724627675029414,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,589.564528,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,589.564528,595.253431558609,37,False,True,True,False,,,,,,,0.0,15.999121904373169,0.0,31.454565286636353,0.11454753722794961,62.29376554489136,0.17191977077363896,125.70169067382812,0.45977011494252873,187.69179773330688,0.6912442396313364,306.7794301509857,0.0,31.454565286636353,-6.545567129209034e-05,62.29376554489136,-0.05730644021622626,125.70169067382812,-0.3435113629408972,187.69179773330688,-0.5724753011206338,306.7794301509857
2026-09-07 09:10:22,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:22.149,True,KOSPI,000660,SK하이닉스,1749000.0,6.19,380335,2159736000000.0,665205915000.0,2159736000000.0,ACTUAL,1,1749000.0,0.0,1.0361045000736395,1.0502488001811465,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,606.741736,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,606.741736,595.6033654212952,37,True,True,True,False,,,,,,,0.057208237986270026,15.528687953948975,0.057208237986270026,31.527809858322144,0.11448196908986834,62.01266264915466,0.20051561157261533,124.62973809242249,0.34423407917383825,187.47067093849182,0.6329113924050633,304.445188999176,-0.05717552887364208,31.527809858322144,-0.057208237986270026,62.01266264915466,-0.08586147681740126,124.62973809242249,-0.22896393817973668,187.47067093849182,-0.5151688609044075,304.445188999176
2026-09-07 09:10:22,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:22.144,True,KOSPI,066570,LG전자,220500.0,9.93,347901,223858000000.0,76712170500.0,223858000000.0,ACTUAL,4,222500.0,0.8988764044943821,1.0351432085749428,1.0605121170553269,76,40,22,5,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,591.522276,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,591.522276,595.6033654212952,37,False,False,False,False,,,,,,,-0.4514672686230248,15.528687953948975,-0.4514672686230248,31.527809858322144,-0.3389830508474576,62.01266264915466,-0.6756756756756757,124.62973809242249,0.0,187.47067093849182,1.146788990825688,304.445188999176,0.44943820224719105,31.527809858322144,0.3370786516853933,62.01266264915466,0.6741573033707866,124.62973809242249,0.6726320606029794,187.47067093849182,-0.010214504596526952,304.445188999176
2026-09-07 09:10:36,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:36.448,True,KOSPI,000660,SK하이닉스,1749000.0,6.19,392806,2172524000000.0,687017694000.0,2172524000000.0,ACTUAL,1,1750000.0,0.05714285714285715,1.025140557132375,1.0734692092850389,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,621.041111,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,621.041111,595.6530752182007,37,True,True,True,False,,,,,,,0.0,15.26474666595459,0.057208237986270026,30.793434619903564,0.057208237986270026,62.24799990653992,0.286697247706422,124.34785723686218,0.4018369690011481,172.42397570610046,0.690846286701209,301.9860668182373,-3.2671730784930575e-05,30.793434619903564,-3.2671730784930575e-05,62.24799990653992,-0.11458009649194538,124.34785723686218,-0.2290620655818137,172.42397570610046,-0.5152669883064845,301.9860668182373
2026-09-07 09:10:52,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:10:52.234,True,KOSPI,000660,SK하이닉스,1750000.0,6.19,399685,2209241000000.0,699448750000.0,2209241000000.0,ACTUAL,1,1750000.0,0.0,1.0386935797967223,1.0859529955169134,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,636.82713,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,636.82713,595.7847242355347,37,True,True,True,False,,,,,,,0.05717552887364208,15.235440015792847,0.05717552887364208,30.500186681747437,0.11441647597254005,62.02799654006958,0.28653295128939826,123.67087745666504,0.4592422502870264,187.6594157218933,0.7774258566081198,300.52837681770325,0.0,30.500186681747437,-0.05717552887364208,62.02799654006958,-0.11448196908986834,123.67087745666504,-0.28620492272467085,187.6594157218933,-0.6010303377218088,300.52837681770325
2026-09-07 09:11:08,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:11:07.936,True,KOSPI,000660,SK하이닉스,1749000.0,6.19,413423,2217801000000.0,723076827000.0,2217801000000.0,ACTUAL,1,1750000.0,0.05714285714285715,1.0388955614849014,1.1089613253147783,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,652.528658,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,652.528658,595.7733192443848,37,False,True,True,False,,,,,,,-0.05714285714285715,15.853395462036133,0.0,31.08883547782898,0.057208237986270026,61.882270097732544,0.1718213058419244,124.1760356426239,0.2292263610315186,187.58396077156067,0.748847926267281,300.6763389110565,0.0,31.08883547782898,-3.2671730784930575e-05,61.882270097732544,-9.812740207702092e-05,124.1760356426239,-0.05733911194701119,187.58396077156067,-0.5725079728514187,300.6763389110565
2026-09-07 09:11:24,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:11:24.072,True,KOSPI,000660,SK하이닉스,1750000.0,6.25,426355,2287886000000.0,746121250000.0,2287886000000.0,ACTUAL,1,1751000.0,0.05711022272986865,1.0593359558760886,1.1209985933453404,85,40,25,11,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,668.664609,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,668.664609,593.5443542003632,37,False,True,True,False,,,,,,,0.05717552887364208,15.674391508102417,0.0,31.52778697013855,0.05717552887364208,62.027973651885986,0.17172295363480253,124.04063630104065,0.2578057863076483,186.65771174430847,0.6904487917146145,301.08385133743286,0.05711022272986865,31.52778697013855,0.05711022272986865,62.027973651885986,-9.80152564013792e-05,124.04063630104065,-0.028751254087532617,186.65771174430847,-0.45805863817453885,301.08385133743286
2026-09-07 09:11:36,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:11:36.610,True,KOSPI,000660,SK하이닉스,1749000.0,6.25,431714,2310525000000.0,755067786000.0,2310525000000.0,ACTUAL,1,1751000.0,0.1142204454597373,1.0635210474084522,1.0990514401511178,85,40,25,11,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,681.203145,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,681.203145,593.205498456955,37,False,False,True,False,,,,,,,-0.05714285714285715,15.229814767837524,0.0,30.90420627593994,0.0,61.99304175376892,0.057208237986270026,124.24104166030884,0.286697247706422,186.3408989906311,0.5172413793103449,300.94681453704834,0.057077588316880146,30.90420627593994,0.057077588316880146,61.99304175376892,0.057044916586095215,124.24104166030884,-0.057502508175065234,186.3408989906311,-0.28646644635480195,300.94681453704834
2026-09-07 09:11:53,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:11:53.100,True,KOSPI,000660,SK하이닉스,1748000.0,6.13,434567,2318597000000.0,759623116000.0,2318597000000.0,ACTUAL,1,1751000.0,0.17133066818960593,1.049499352945197,1.087273728060848,79,40,25,5,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,697.693452,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,697.693452,591.0736315250397,37,False,False,True,False,,,,,,,-0.05717552887364208,15.376325130462646,-0.1142857142857143,30.60613989830017,-0.1142857142857143,62.13392686843872,0.0,124.1619234085083,0.17191977077363896,185.80480432510376,0.45977011494252873,295.854599237442,0.11422044545973728,30.60613989830017,0.17133066818960593,62.13392686843872,0.11415513931596385,124.1619234085083,0.056848699099737596,185.80480432510376,-0.22935622362493333,295.854599237442
2026-09-07 09:12:07,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:12:07.678,True,KOSPI,000660,SK하이닉스,1747000.0,6.07,438007,2328720000000.0,765198229000.0,2328720000000.0,ACTUAL,1,1751000.0,0.2284408909194746,1.0540814696087932,1.095880505898395,85,40,25,11,9,True,60,2026-09-07 09:00:15.407,1743000.0,85.0,712.271239,20260907_000660_E001,2026-09-07 09:00:15.407,1743000.0,85.0,712.271239,590.2899279594421,37,False,False,True,False,,,,,,,-0.057208237986270026,15.491789817810059,-0.11435105774728416,30.868114948272705,-0.11435105774728416,61.77232122421265,-0.057208237986270026,123.65459132194519,0.057273768613974804,185.94835686683655,0.22948938611589212,295.59657430648804,0.1142204454597373,30.868114948272705,0.17129803377661745,61.77232122421265,0.1712653620458325,123.65459132194519,0.1711999063745404,185.94835686683655,-0.0005230472602620884,295.59657430648804
2026-09-07 09:14:01,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:14:01.151,True,KOSPI,336260,두산퓨얼셀,49550.0,12.66,526355,73998000000.0,26080890250.0,73998000000.0,ACTUAL,14,49600.0,0.10080645161290322,1.025456964288189,1.0766900405838842,76,37,25,5,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,810.528729,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,810.528729,594.5241811275482,38,True,True,True,False,,,,,,,0.5070993914807302,15.732646942138672,0.9164969450101833,31.94188094139099,1.329243353783231,62.83898997306824,1.1224489795918366,126.89474868774414,1.329243353783231,173.17528009414673,0.30364372469635625,297.35131573677063,-0.7072743564679048,31.94188094139099,-1.111314760508309,62.83898997306824,-0.9092945584881069,126.89474868774414,-1.111314760508309,173.17528009414673,-0.1012137504072988,297.35131573677063
2026-09-07 09:14:29,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:14:29.844,True,KOSPI,336260,두산퓨얼셀,50100.0,13.57,564404,79764000000.0,28276640400.0,79764000000.0,ACTUAL,13,50100.0,0.0,1.102017131804366,1.15099222412784,85,37,25,11,12,True,60,2026-09-07 09:00:30.622,47400.0,63.0,839.222116,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,839.222116,591.5772380828857,38,True,True,True,False,,,,,,,1.109989909182644,15.72834324836731,1.6227180527383367,31.46099019050598,2.4539877300613497,63.51083564758301,2.0366598778004072,127.13130211830139,2.9804727646454263,173.22923183441162,2.0366598778004072,297.26986813545227,-0.40404040404040403,31.46099019050598,-1.2121212121212122,63.51083564758301,-0.8080808080808081,127.13130211830139,-1.7171717171717171,173.22923183441162,-0.8080808080808081,297.26986813545227
2026-09-07 09:14:52,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:14:52.698,True,KOSPI,336260,두산퓨얼셀,50200.0,14.03,577563,81526000000.0,28993662600.0,81526000000.0,ACTUAL,13,50200.0,0.0,1.1115868124676174,1.1444664395817357,82,37,25,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,862.07596,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,862.07596,599.5775992870331,38,True,True,True,False,,,,,,,0.19960079840319359,24.68655300140381,0.19960079840319359,24.68655300140381,1.8255578093306288,56.14754319190979,2.136317395727365,120.71376705169678,2.7635619242579326,182.6859700679779,1.4141414141414141,306.92701172828674,0.0,24.68655300140381,-0.40404040404040403,56.14754319190979,-0.7070707070707071,120.71376705169678,-1.3131313131313131,182.6859700679779,0.0,306.92701172828674
2026-09-07 09:14:52,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:14:52.716,True,KOSDAQ,067290,JW신약,3585.0,8.73,7944218,26662000000.0,28480021530.0,26662000000.0,ACTUAL,12,3590.0,0.1392757660167131,1.2050621468926555,1.1829896592505496,77,24,25,16,12,True,60,2026-09-07 09:14:30.954,3585.0,77.0,21.761518,20260907_067290_E001,2026-09-07 09:14:30.954,3585.0,77.0,21.761518,529.9719486236572,30,True,True,True,False,,,,,,,1.2711864406779663,24.68655300140381,1.2711864406779663,24.68655300140381,0.5610098176718092,56.14754319190979,1.991465149359886,120.71376705169678,2.1367521367521367,182.6859700679779,5.131964809384164,306.92701172828674,-1.253481894150418,24.68655300140381,-0.14044451370356664,56.14754319190979,,,,,,
2026-09-07 09:16:13,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:16:12.907,True,KOSDAQ,067290,JW신약,3605.0,10.72,9738300,32167000000.0,35106571500.0,32167000000.0,ACTUAL,12,3650.0,1.2328767123287672,1.206473632885755,1.2258349405819426,76,29,19,16,12,True,60,2026-09-07 09:14:30.954,3585.0,77.0,101.95303,20260907_067290_E001,2026-09-07 09:14:30.954,3585.0,77.0,101.95303,523.1398186683655,31,False,True,True,False,,,,,,,-0.2766251728907331,31.128285884857178,-0.2766251728907331,31.128285884857178,0.5578800557880056,75.72538924217224,0.5578800557880056,116.14028549194336,2.5604551920341394,178.9792754650116,4.644412191582003,305.1689610481262,0.8196535718328994,31.128285884857178,1.093600946312054,75.72538924217224,1.093600946312054,116.14028549194336,,,,
2026-09-07 09:17:10,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:17:10.253,True,KOSPI,336260,두산퓨얼셀,51300.0,16.08,607194,89745000000.0,31149052200.0,89745000000.0,ACTUAL,12,51400.0,0.19455252918287938,1.0646286344709777,1.051303494164273,82,37,25,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,999.630672,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,999.630672,597.9021451473236,34,True,True,True,False,,,,,,,2.1912350597609564,28.372499704360962,2.1912350597609564,28.372499704360962,2.1912350597609564,59.01251173019409,2.1912350597609564,134.73790097236633,3.5317860746720484,175.15279722213745,4.6938775510204085,302.0475459098816,0.19455252918287938,28.372499704360962,0.19455252918287938,59.01251173019409,0.19455252918287938,134.73790097236633,0.09374607756997616,175.15279722213745,-0.8155484809181308,302.0475459098816
2026-09-07 09:17:10,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:17:10.286,True,KOSDAQ,095610,테스,162500.0,10.56,158590,62830000000.0,25770875000.0,62830000000.0,ACTUAL,4,162500.0,0.0,1.0617659484579636,1.0672346381873363,78,33,25,11,9,True,60,2026-09-07 09:08:06.381,160700.0,63.0,543.905832,20260907_095610_E001,2026-09-07 09:08:06.381,160700.0,63.0,543.905832,597.9021451473236,34,True,True,False,False,,,,,,,0.30864197530864196,28.372499704360962,0.30864197530864196,28.372499704360962,0.4326328800988875,59.01251173019409,1.0572139303482588,134.73790097236633,1.435705368289638,175.15279722213745,1.6896120150187734,302.0475459098816,0.0,28.372499704360962,-0.12345679012345678,59.01251173019409,-0.43343653250773995,134.73790097236633,-0.6819590824550528,175.15279722213745,-0.9299442033477991,302.0475459098816
2026-09-07 09:17:35,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:17:35.925,True,KOSPI,336260,두산퓨얼셀,51700.0,17.9,631435,93244000000.0,32645189500.0,93244000000.0,ACTUAL,12,51800.0,0.19305019305019305,1.0900886155860554,1.0932746730659686,82,37,25,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,1025.303318,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,1025.303318,592.8591074943542,33,True,True,True,False,,,,,,,0.7797270955165692,25.75294041633606,0.7797270955165692,25.75294041633606,2.9880478087649402,54.12544012069702,2.9880478087649402,115.89373803138733,3.1936127744510974,185.1773943901062,4.65587044534413,296.72602367401123,-0.0015023361326863272,25.75294041633606,0.19305019305019305,54.12544012069702,0.19305019305019305,115.89373803138733,0.19305019305019305,185.1773943901062,-0.008970008970008964,296.72602367401123
2026-09-07 09:18:01,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:01.499,True,KOSPI,336260,두산퓨얼셀,52200.0,18.36,656230,95482000000.0,34255206000.0,95482000000.0,ACTUAL,11,52300.0,0.19120458891013384,1.0998836552971398,1.1362050546866749,82,37,25,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,1050.877424,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,1050.877424,587.1977789402008,32,True,True,True,False,,,,,,,0.9671179883945842,25.532800436019897,0.9671179883945842,25.532800436019897,1.7543859649122806,51.28574085235596,3.9840637450199203,110.29825258255005,3.9840637450199203,186.0236418247223,6.205493387589013,306.73740887641907,-0.001845604140059215,25.532800436019897,-0.003347940272745542,51.28574085235596,0.19120458891013384,110.29825258255005,0.19120458891013384,186.0236418247223,-0.5158661181605733,306.73740887641907
2026-09-07 09:18:01,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:01.509,True,KOSPI,066570,LG전자,221500.0,9.93,455907,269152000000.0,100983400500.0,269152000000.0,ACTUAL,4,222500.0,0.44943820224719105,1.0487449443193242,1.081145109310416,79,40,25,5,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,1050.887086,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,1050.887086,587.1977789402008,32,True,True,False,False,,,,,,,0.22624434389140274,25.532800436019897,0.22624434389140274,25.532800436019897,0.45351473922902497,51.28574085235596,1.141552511415525,110.29825258255005,1.3729977116704806,186.0236418247223,0.6818181818181818,306.73740887641907,-0.22471910112359544,25.532800436019897,-0.44943820224719105,51.28574085235596,-1.1235955056179776,110.29825258255005,-1.3483146067415732,186.0236418247223,-0.6741573033707866,306.73740887641907
2026-09-07 09:18:28,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:28.020,True,KOSPI,066570,LG전자,220500.0,9.68,470731,278184000000.0,103796185500.0,278184000000.0,ACTUAL,4,222500.0,0.8988764044943821,1.064045287637699,1.0887830580137206,82,40,22,11,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,1077.398263,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,1077.398263,598.3435399532318,32,False,False,False,False,,,,,,,-0.4514672686230248,27.74640154838562,-0.4514672686230248,27.74640154838562,-0.22624434389140274,53.27920198440552,0.5701254275940707,107.40464210510254,0.45558086560364464,169.17294001579285,0.22727272727272727,301.9674320220947,0.44943820224719105,27.74640154838562,0.2247191011235956,53.27920198440552,-0.5617977528089887,107.40464210510254,-0.4494382022471909,169.17294001579285,-0.2247191011235955,301.9674320220947
2026-09-07 09:18:28,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:28.018,True,KOSPI,336260,두산퓨얼셀,51600.0,18.81,682611,98781000000.0,35222727600.0,98781000000.0,ACTUAL,11,52300.0,1.338432122370937,1.1006852749456795,1.124205772784316,76,37,19,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,1077.395758,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,1077.395758,598.3435399532318,32,False,False,True,False,,,,,,,-1.1494252873563218,27.74640154838562,-1.1494252873563218,27.74640154838562,-0.19342359767891684,53.27920198440552,2.788844621513944,107.40464210510254,2.788844621513944,169.17294001579285,5.521472392638037,301.9674320220947,1.147227533460803,27.74640154838562,1.145381929320744,53.27920198440552,1.338432122370937,107.40464210510254,1.338432122370937,169.17294001579285,0.12631091024972485,301.9674320220947
2026-09-07 09:18:47,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:47.252,True,KOSPI,336260,두산퓨얼셀,52000.0,18.36,690567,100331000000.0,35909484000.0,100331000000.0,ACTUAL,11,52300.0,0.5736137667304015,1.0760048903950925,1.093647010381116,82,40,22,11,9,True,60,2026-09-07 09:00:30.622,47400.0,63.0,1096.629912,20260907_336260_E001,2026-09-07 09:00:30.622,47400.0,63.0,1096.629912,591.2746105194092,31,True,False,True,False,,,,,,,0.7751937984496124,24.39011788368225,0.7751937984496124,24.39011788368225,-0.38314176245210724,52.13651943206787,3.5856573705179287,131.7947599887848,3.5856573705179287,193.5630578994751,5.476673427991886,294.30770444869995,-0.7648183556405355,24.39011788368225,0.38240917782026773,52.13651943206787,0.5736137667304015,131.7947599887848,0.5736137667304015,193.5630578994751,0.1695733626899975,294.30770444869995
2026-09-07 09:18:47,v1.7.0,MAIN,MAIN,MAIN,2026-09-07 09:18:47.256,True,KOSPI,066570,LG전자,220500.0,9.68,471994,279309000000.0,104074677000.0,279309000000.0,ACTUAL,4,222500.0,0.8988764044943821,1.0530504678816761,1.0726502524850805,82,40,22,11,9,True,60,2026-09-07 09:00:30.622,216500.0,71.0,1096.634195,20260907_066570_E001,2026-09-07 09:00:30.622,216500.0,71.0,1096.634195,591.2746105194092,31,False,False,False,False,,,,,,,0.0,24.39011788368225,0.0,24.39011788368225,-0.4514672686230248,52.13651943206787,0.5701254275940707,131.7947599887848,0.45558086560364464,193.5630578994751,0.45558086560364464,294.30770444869995,0.0,24.39011788368225,0.44943820224719105,52.13651943206787,-0.5617977528089887,131.7947599887848,-0.4494382022471909,193.5630578994751,-0.4494382022471909,294.30770444869995
