datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-17 13:31:28.307,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,0.221,,,,,0.002,0.0,,0.141,0,850.076,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 13:31:28.772,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,14.5,,,,,0.002,0.0,,1.273,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,40
2026-09-17 13:31:28.975,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,15.089,,,,,0.002,0.0,,2.474,0,203.064,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1183,,,,,28
2026-09-17 13:31:29.078,v2.1.2,WS_TICK_INTERVAL_AGG,,329180,,,,23.357,,,,,0.001,0.0,,1.317,0,311.471,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,23
2026-09-17 13:31:29.652,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_trades_v212.csv,,,,,0,,13,115.34,0,,,,,,0,0,
2026-09-17 13:31:29.675,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,13.665,,,,,0.005,0.0,,2.498,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1859,,,,,12
2026-09-17 13:31:30.074,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,10.778,,,,,0.002,0.0,,5.954,0,430.799,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",2873,,,,,3
2026-09-17 13:31:30.773,v2.1.2,WS_TICK_INTERVAL_AGG,,062040,,,,1.382,,,,,0.002,0.0,,0.315,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,9
2026-09-17 13:31:30.875,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,3.929,,,,,0.002,0.0,,0.297,0,102.645,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,33
2026-09-17 13:31:30.875,v2.1.2,WS_TICK_INTERVAL_AGG,,201490,,,,35.886,,,,,0.001,0.0,,13.591,0,184.804,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",3211,,,,,26
2026-09-17 13:31:30.975,v2.1.2,WS_TICK_INTERVAL_AGG,,483650,,,,0.188,,,,,0.003,0.0,,0.16,0,258.68,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,4
2026-09-17 13:31:31.073,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,44.088,,,,,0.002,0.0,,11.977,0,324.096,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",3042,,,,,18
2026-09-17 13:31:31.176,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.252,,,,,0.002,0.0,,0.205,0,402.84,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,9
2026-09-17 13:31:31.277,v2.1.2,WS_TICK_INTERVAL_AGG,,072950,,,,0.116,,,,,0.002,0.0,,0.095,0,502.962,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 13:31:31.674,v2.1.2,WS_TICK_INTERVAL_AGG,,347700,,,,22.805,,,,,0.002,0.0,,3.003,0,902.331,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,15
2026-09-17 13:31:31.674,v2.1.2,WS_TICK_INTERVAL_AGG,,100790,,,,0.224,,,,,0.002,0.0,,0.175,1,914.26,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,6
2026-09-17 13:31:31.914,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,1,99.299,0,,,,,,0,0,
2026-09-17 13:31:31.974,v2.1.2,WS_TICK_INTERVAL_AGG,,142280,,,,20.258,,,,,0.002,0.0,,1.376,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,16
2026-09-17 13:31:32.374,v2.1.2,WS_TICK_INTERVAL_AGG,,412350,,,,0.136,,,,,0.002,0.0,,0.122,0,400.051,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,5
2026-09-17 13:31:32.374,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,4.17,,,,,0.002,0.0,,0.687,1,401.048,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,15
2026-09-17 13:31:32.474,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,37.292,,,,,0.002,0.0,,8.494,0,519.568,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",2028,,,,,14
2026-09-17 13:31:32.588,v2.1.2,WS_TICK_INTERVAL_AGG,,295310,,,,1.587,,,,,0.002,0.0,,1.133,0,636.696,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",676,,,,,2
2026-09-17 13:31:32.674,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,18.727,,,,,0.003,0.0,,3.079,0,719.846,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,9
2026-09-17 13:31:32.775,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,38.438,,,,,0.002,0.0,,0.87,0,800.058,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,216
2026-09-17 13:31:33.276,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,1.616,,,,,0.005,0.0,,1.175,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",2028,,,,,2
2026-09-17 13:31:33.375,v2.1.2,WS_TICK_INTERVAL_AGG,,0011T0,,,,0.089,,,,,0.001,0.0,,0.089,0,98.296,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,1
2026-09-17 13:31:33.874,v2.1.2,WS_TICK_INTERVAL_AGG,,047050,,,,18.18,,,,,0.002,0.0,,3.092,0,597.698,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,17
2026-09-17 13:31:33.975,v2.1.2,WS_TICK_INTERVAL_AGG,,126340,,,,0.172,,,,,0.001,0.0,,0.164,0,698.988,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",338,,,,,3
2026-09-17 13:31:34.375,v2.1.2,WS_TICK_INTERVAL_AGG,,232830,,,,16.809,,,,,0.002,0.0,,0.692,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,49
2026-09-17 13:31:34.673,v2.1.2,WS_TICK_INTERVAL_AGG,,042370,,,,18.477,,,,,0.002,0.0,,6.369,0,288.02,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,3
2026-09-17 13:31:34.874,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.218,,,,,0.002,0.0,,0.158,0,488.135,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,17
2026-09-17 13:31:35.574,v2.1.2,WS_TICK_INTERVAL_AGG,,220100,,,,0.177,,,,,0.002,0.0,,0.113,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 13:31:35.574,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,36.213,,,,,0.003,0.0,,1.024,0,30.092,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,260
2026-09-17 13:31:35.574,v2.1.2,WS_TICK_INTERVAL_AGG,,321370,,,,0.213,,,,,0.001,0.0,,0.139,1,36.087,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,6
2026-09-17 13:31:35.773,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,21.142,,,,,0.001,0.0,,10.235,0,190.06,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1859,,,,,6
2026-09-17 13:31:35.889,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,2.241,,,,,0.002,0.0,,0.314,0,304.593,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,15
2026-09-17 13:31:36.174,v2.1.2,WS_TICK_INTERVAL_AGG,,451760,,,,0.324,,,,,0.005,0.0,,0.224,0,588.973,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,2
2026-09-17 13:31:36.187,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,2.863,0,,,,,,0,0,
2026-09-17 13:31:36.875,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,6.191,,,,,0.002,0.0,,1.674,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,10
2026-09-17 13:31:36.976,v2.1.2,WS_TICK_INTERVAL_AGG,,004310,,,,0.377,,,,,0.002,0.0,,0.181,0,101.14,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,9
2026-09-17 13:31:36.976,v2.1.2,WS_TICK_INTERVAL_AGG,,192650,,,,10.779,,,,,0.001,0.0,,3.28,1,101.641,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1521,,,,,6
2026-09-17 13:31:37.074,v2.1.2,WS_TICK_INTERVAL_AGG,,327260,,,,0.281,,,,,0.001,0.0,,0.218,0,201.068,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,3
2026-09-17 13:31:37.179,v2.1.2,WS_TICK_INTERVAL_AGG,,082740,,,,42.505,,,,,0.002,0.0,,4.5,0,305.085,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",338,,,,,29
2026-09-17 13:31:37.476,v2.1.2,WS_TICK_INTERVAL_AGG,,032820,,,,26.588,,,,,0.002,0.0,,2.577,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",507,,,,,55
2026-09-17 13:31:37.874,v2.1.2,WS_TICK_INTERVAL_AGG,,402340,,,,9.365,,,,,0.002,0.0,,1.058,0,397.316,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,10
2026-09-17 13:31:37.874,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,22.336,,,,,0.002,0.0,,15.332,0,416.324,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",3718,,,,,5
2026-09-17 13:31:37.973,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,0.35,,,,,0.007,0.0,,0.275,0,496.664,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,3
2026-09-17 13:31:37.973,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.194,,,,,0.002,0.0,,0.17,1,497.714,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,8
2026-09-17 13:31:38.474,v2.1.2,WS_TICK_INTERVAL_AGG,,010140,,,,42.435,,,,,0.002,0.0,,22.395,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",845,,,,,10
2026-09-17 13:31:38.580,v2.1.2,WS_TICK_INTERVAL_AGG,,267270,,,,0.275,,,,,0.001,0.0,,0.218,0,102.195,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",338,,,,,9
2026-09-17 13:31:38.676,v2.1.2,WS_TICK_INTERVAL_AGG,,067290,,,,0.106,,,,,0.002,0.0,,0.096,0,199.174,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,4
2026-09-17 13:31:38.774,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,21.286,,,,,0.002,0.0,,0.722,0,296.73,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,65
2026-09-17 13:31:38.774,v2.1.2,WS_TICK_INTERVAL_AGG,,005690,,,,103.284,,,,,0.003,0.0,,5.1,1,301.722,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",676,,,,,23
2026-09-17 13:31:39.374,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,21.194,,,,,0.003,0.0,,3.73,0,896.24,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1183,,,,,11
2026-09-17 13:31:39.774,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,22.399,,,,,0.004,0.0,,2.921,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",1859,,,,,14
2026-09-17 13:31:39.977,v2.1.2,WS_TICK_INTERVAL_AGG,,329180,,,,0.263,,,,,0.002,0.0,,0.149,0,207.184,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,6
2026-09-17 13:31:40.373,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,9.435,,,,,0.002,0.0,,2.135,0,614.882,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",0,,,,,6
2026-09-17 13:31:40.674,v2.1.2,WS_TICK_INTERVAL_AGG,,119850,,,,10.022,,,,,0.002,0.0,,3.59,0,0.0,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",2873,,,,,9
2026-09-17 13:31:41.072,v2.1.2,WS_TICK_INTERVAL_AGG,,483650,,,,0.207,,,,,0.002,0.0,,0.147,0,396.831,,,,227,"{""PRE_FAIL_PULLBACK_SHADOW"": 9, ""SHADOW_SCORE_70_74"": 11, ""ORB_RETEST"": 2, ""WIDE_HIGH_GAP_SHADOW"": 189, ""BASE"": 12, ""CALM_FIRST_75"": 1, ""PRE_HISTORY"": 1, ""ORB_DIRECT"": 2}",169,,,,,6
