datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-16 09:55:54.128,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.6588249999999998,2.41,672105000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:56:13.526,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.672750000000001,2.43,749948000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:56:30.844,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.665325,2.41,672197000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:56:50.268,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.6760500000000036,2.41,698489000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:57:09.364,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.6780500000000047,2.41,742874000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:57:28.742,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.6885000000000066,2.43,718194000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:57:51.526,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.7172750000000034,2.44,759890000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:58:13.629,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7356250000000055,2.4,720620000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:58:34.563,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.745550000000008,2.43,720628000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:58:56.781,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.754325000000004,2.4,720635000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:59:18.032,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7522750000000014,2.43,720649000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 09:59:39.897,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.762300000000004,2.4,720655000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:00:01.210,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.785025000000003,2.41,720673000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:00:23.250,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.755200000000004,2.43,725862000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:00:43.295,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.7510250000000025,2.42,756442000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:01:03.127,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.757300000000003,2.39,759102000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:01:23.794,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.7575250000000033,2.4,688711000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:01:44.035,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.7712999999999988,2.45,690202000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:02:03.532,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.77825,2.43,769689000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:02:25.167,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.7944000000000013,2.46,800418000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:02:45.322,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.796975000000001,2.46,775732000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:03:06.286,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.8051000000000013,2.49,776953000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:03:27.337,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.8066250000000044,2.43,777849000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:03:48.137,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.8307500000000037,2.45,780510000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:04:09.819,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7823750000000014,2.41,781402000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:04:31.957,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7727000000000004,2.4,772101000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:04:52.534,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.769424999999998,2.39,815328000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:05:14.134,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7710000000000026,2.37,787708000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:05:35.275,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7921250000000004,2.37,788291000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:05:55.431,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.79105,2.4,831396000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:06:15.674,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.785250000000001,2.36,789031000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:06:37.503,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.7700500000000017,2.37,748281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:06:57.622,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.7873750000000035,2.36,749634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:07:27.298,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.789075000000001,2.36,750113000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:07:55.383,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.751375000000002,2.36,729937000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:08:23.566,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.7397999999999985,2.33,750993000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:08:45.918,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.7394749999999983,2.33,751272000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:09:07.108,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.7375999999999965,2.3,714964000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:09:27.060,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.769449999999996,2.3,752695000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:09:47.166,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.753749999999996,2.29,732282000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:10:08.400,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.7748749999999958,2.26,737455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:10:30.026,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.7606999999999986,2.31,696796000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:10:50.237,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.767924999999999,2.36,697234000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:11:12.083,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.760049999999997,2.33,697618000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:11:30.940,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.778199999999998,2.35,698063000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:11:52.723,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.790949999999999,2.36,739731000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:12:13.684,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.780974999999998,2.39,781880000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:12:35.958,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.7834250000000003,2.4,803053000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:12:57.361,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.775950000000002,2.4,761442000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:13:18.689,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.773624999999999,2.39,762178000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:13:41.603,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.7940000000000005,2.4,762634000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:14:02.632,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.818950000000001,2.39,848018000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:14:24.138,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.839650000000002,2.42,850399000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:14:45.922,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.847775,2.42,814488000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:15:07.080,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.8474500000000007,2.41,816469000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:15:30.005,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.830549999999997,2.4,821251000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:15:51.103,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8354999999999975,2.41,781212000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:16:12.330,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.866674999999998,2.43,847115000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:16:38.041,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.868049999999998,2.42,829572000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:16:59.912,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.858799999999998,2.43,809276000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:17:22.211,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.856924999999995,2.41,810894000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:17:43.956,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.857249999999996,2.41,811443000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:18:05.615,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8637999999999995,2.4,769702000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:18:26.052,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8753999999999955,2.41,770857000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:18:48.034,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.8793999999999986,2.39,748696000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:19:10.664,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8843249999999983,2.41,771806000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:19:32.148,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.8702749999999986,2.39,750483000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:19:53.990,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.8574499999999987,2.41,751148000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:20:15.549,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.8592500000000007,2.39,752780000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:20:37.833,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8796750000000007,2.43,797571000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:21:00.463,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8787749999999983,2.42,798444000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:21:22.994,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.8659749999999984,2.41,735984000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:21:44.270,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.860974999999996,2.39,800690000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:22:05.948,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.8566499999999966,2.37,737461000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:22:28.285,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.857499999999999,2.38,738492000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:22:51.480,v2.1.2,SCANNER_CROSS_SECTION,OK,9,3.8804999999999965,2.39,739264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:23:14.158,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.890174999999998,2.41,951642000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:23:36.610,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.8977999999999984,2.41,952808000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:23:59.105,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.8935499999999985,2.41,975158000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:24:21.373,v2.1.2,SCANNER_CROSS_SECTION,OK,10,3.909700000000001,2.42,764144000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:24:44.445,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.9143500000000007,2.43,789336000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:25:07.618,v2.1.2,SCANNER_CROSS_SECTION,OK,14,3.9415000000000013,2.42,1069790000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:25:30.212,v2.1.2,SCANNER_CROSS_SECTION,OK,14,3.961225000000001,2.43,1073272000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:25:52.514,v2.1.2,SCANNER_CROSS_SECTION,OK,14,3.963500000000006,2.45,1091033000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:26:14.820,v2.1.2,SCANNER_CROSS_SECTION,OK,14,3.985650000000005,2.45,1093103000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:26:37.283,v2.1.2,SCANNER_CROSS_SECTION,OK,14,4.006600000000002,2.5,1094160000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:26:58.367,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.981125000000002,2.46,1058478000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:27:21.208,v2.1.2,SCANNER_CROSS_SECTION,OK,11,3.9926499999999994,2.47,793160000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:27:43.929,v2.1.2,SCANNER_CROSS_SECTION,OK,13,4.0238249999999995,2.48,1037816000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:28:06.816,v2.1.2,SCANNER_CROSS_SECTION,OK,13,4.073124999999997,2.49,903684000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:28:30.441,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.091099999999998,2.53,986264000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:28:52.846,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.125599999999997,2.53,987767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:29:15.151,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.1416,2.54,1181136000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:29:38.368,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.122600000000003,2.55,1229657000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:30:00.326,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.104575000000005,2.55,1232259000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:30:22.586,v2.1.2,SCANNER_CROSS_SECTION,OK,16,4.0736000000000026,2.54,1234374000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:30:45.312,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.079075000000001,2.5,1147048000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:31:08.946,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.068925000000002,2.51,1148954000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:31:31.729,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.072075000000002,2.52,1195417000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:31:53.519,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.064400000000002,2.53,1196395000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:32:14.124,v2.1.2,SCANNER_CROSS_SECTION,OK,13,4.0820250000000025,2.56,940948000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:32:37.739,v2.1.2,SCANNER_CROSS_SECTION,OK,14,4.058125000000001,2.52,969266000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:33:01.437,v2.1.2,SCANNER_CROSS_SECTION,OK,14,4.0786750000000005,2.5,1112332000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:33:28.067,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.105050000000001,2.53,853063000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:33:50.531,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.079625000000002,2.52,853479000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:34:12.135,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.087325000000003,2.52,854302000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:34:34.341,v2.1.2,SCANNER_CROSS_SECTION,OK,13,4.091300000000001,2.53,944700000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:34:56.672,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.096399999999999,2.59,855734000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:35:19.604,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.109550000000001,2.6,856310000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:35:41.985,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.101349999999997,2.6,856907000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:36:05.243,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.082674999999997,2.56,862998000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:36:28.391,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.056825000000001,2.6,864018000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:36:50.293,v2.1.2,SCANNER_CROSS_SECTION,OK,11,4.043899999999997,2.57,838583000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:37:12.555,v2.1.2,SCANNER_CROSS_SECTION,OK,11,4.038399999999999,2.58,839120000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:37:35.328,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.048874999999998,2.6,866311000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:37:57.651,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.0494499999999976,2.6,866719000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:38:19.913,v2.1.2,SCANNER_CROSS_SECTION,OK,11,4.033075,2.5,841131000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:38:43.406,v2.1.2,SCANNER_CROSS_SECTION,OK,15,4.036900000000002,2.47,1168380000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:39:07.394,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.026175,2.51,873028000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:39:29.057,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.000875000000002,2.42,874624000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:39:51.246,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.007225000000003,2.46,876771000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:40:13.975,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.988500000000002,2.43,905747000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:40:37.734,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.9899249999999995,2.45,880683000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:40:59.173,v2.1.2,SCANNER_CROSS_SECTION,OK,13,3.9991000000000003,2.45,909229000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:41:21.544,v2.1.2,SCANNER_CROSS_SECTION,OK,13,4.011275000000001,2.46,915012000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:41:44.006,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.9981499999999994,2.45,872021000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:42:08.940,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.011925,2.45,875080000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:42:29.843,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.9907249999999976,2.41,877936000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:42:53.089,v2.1.2,SCANNER_CROSS_SECTION,OK,12,3.9938499999999992,2.46,880774000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-16 10:43:17.159,v2.1.2,SCANNER_CROSS_SECTION,OK,12,4.009774999999998,2.46,883087000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
