datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-16 14:58:18.506,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.302,,,,,0.002,0.0,,0.217,1,517.895,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,4
2026-09-16 14:58:18.506,v2.1.2,WS_TICK_INTERVAL_AGG,,452280,,,,29.198,,,,,0.003,0.0,,4.462,1,551.628,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",507,,,,,10
2026-09-16 14:58:18.806,v2.1.2,WS_TICK_INTERVAL_AGG,,095190,,,,0.141,,,,,0.002,0.0,,0.108,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,2
2026-09-16 14:58:19.407,v2.1.2,WS_TICK_INTERVAL_AGG,,001210,,,,0.2,,,,,0.003,0.0,,0.161,0,556.1,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,3
2026-09-16 14:58:19.610,v2.1.2,WS_TICK_INTERVAL_AGG,,062970,,,,32.743,,,,,0.002,0.0,,4.61,0,820.518,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,14
2026-09-16 14:58:19.706,v2.1.2,WS_TICK_INTERVAL_AGG,,032500,,,,19.305,,,,,0.003,0.0,,5.786,0,891.971,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",845,,,,,5
2026-09-16 14:58:19.833,v2.1.2,WS_TICK_INTERVAL_AGG,,229640,,,,9.32,,,,,0.002,0.0,,1.06,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,26
2026-09-16 14:58:20.006,v2.1.2,WS_TICK_INTERVAL_AGG,,069500,,,,0.373,,,,,0.003,0.0,,0.178,0,145.871,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",338,,,,,22
2026-09-16 14:58:20.110,v2.1.2,WS_TICK_INTERVAL_AGG,,043260,,,,45.259,,,,,0.002,0.0,,14.573,0,261.161,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",2873,,,,,4
2026-09-16 14:58:20.110,v2.1.2,WS_TICK_INTERVAL_AGG,,228340,,,,0.372,,,,,0.003,0.0,,0.207,0,343.912,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,4
2026-09-16 14:58:20.906,v2.1.2,WS_TICK_INTERVAL_AGG,,040300,,,,0.125,,,,,0.002,0.0,,0.121,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,2
2026-09-16 14:58:21.007,v2.1.2,WS_TICK_INTERVAL_AGG,,054920,,,,0.206,,,,,0.002,0.0,,0.145,0,118.693,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,5
2026-09-16 14:58:21.306,v2.1.2,WS_TICK_INTERVAL_AGG,,128940,,,,24.025,,,,,0.002,0.0,,6.573,0,431.743,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",1521,,,,,14
2026-09-16 14:58:21.405,v2.1.2,WS_TICK_INTERVAL_AGG,,126730,,,,5.077,,,,,0.003,0.0,,0.778,0,529.694,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,8
2026-09-16 14:58:22.409,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,40.034,,,,,0.003,0.0,,5.366,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",845,,,,,60
2026-09-16 14:58:22.409,v2.1.2,WS_TICK_INTERVAL_AGG,,010170,,,,51.199,,,,,0.002,0.0,,12.976,0,81.693,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",3042,,,,,44
2026-09-16 14:58:22.409,v2.1.2,WS_TICK_INTERVAL_AGG,,108490,,,,56.745,,,,,0.002,0.0,,18.336,1,87.819,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",4056,,,,,8
2026-09-16 14:58:22.409,v2.1.2,WS_TICK_INTERVAL_AGG,,417200,,,,0.28,,,,,0.002,0.0,,0.171,2,101.993,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,4
2026-09-16 14:58:22.512,v2.1.2,WS_TICK_INTERVAL_AGG,,115440,,,,0.409,,,,,0.002,0.0,,0.232,0,158.834,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,9
2026-09-16 14:58:23.006,v2.1.2,WS_TICK_INTERVAL_AGG,,443670,,,,0.193,,,,,0.002,0.0,,0.162,0,615.892,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,2
2026-09-16 14:58:23.006,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,47.624,,,,,0.004,0.0,,21.767,0,680.278,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",5746,,,,,8
2026-09-16 14:58:23.109,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,33.166,,,,,0.002,0.0,,8.337,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",2197,,,,,24
2026-09-16 14:58:23.109,v2.1.2,WS_TICK_INTERVAL_AGG,,411080,,,,0.147,,,,,0.001,0.0,,0.136,1,10.874,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,3
2026-09-16 14:58:23.307,v2.1.2,WS_TICK_INTERVAL_AGG,,046970,,,,4.678,,,,,0.002,0.0,,1.271,0,197.364,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,4
2026-09-16 14:58:23.307,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,0.36,,,,,0.002,0.0,,0.18,0,223.548,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",169,,,,,49
2026-09-16 14:58:23.505,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,28.691,,,,,0.004,0.0,,1.164,0,395.499,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",338,,,,,46
2026-09-16 14:58:24.107,v2.1.2,WS_TICK_INTERVAL_AGG,,424870,,,,22.642,,,,,0.002,0.0,,2.28,0,1003.605,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,17
2026-09-16 14:58:24.405,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,19.074,,,,,0.004,0.0,,1.036,0,263.121,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",676,,,,,56
2026-09-16 14:58:24.405,v2.1.2,WS_TICK_INTERVAL_AGG,,382900,,,,1.237,,,,,0.002,0.0,,1.125,1,265.142,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",3549,,,,,3
2026-09-16 14:58:24.405,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,21.765,,,,,0.002,0.0,,1.971,2,265.142,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",338,,,,,16
2026-09-16 14:58:24.608,v2.1.2,WS_TICK_INTERVAL_AGG,,050890,,,,30.485,,,,,0.002,0.0,,13.122,0,467.506,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",3042,,,,,12
2026-09-16 14:58:24.608,v2.1.2,WS_TICK_INTERVAL_AGG,,005160,,,,73.524,,,,,0.003,0.0,,5.016,1,470.54,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",1859,,,,,84
2026-09-16 14:58:24.806,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,46.748,,,,,0.002,0.0,,17.78,0,667.124,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",4394,,,,,14
2026-09-16 14:58:25.147,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,1.686,0,,,,,,0,0,
2026-09-16 14:58:25.406,v2.1.2,WS_TICK_INTERVAL_AGG,,032940,,,,0.23,,,,,0.002,0.0,,0.187,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,11
2026-09-16 14:58:25.505,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,40.533,,,,,0.002,0.0,,2.251,0,106.286,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,21
2026-09-16 14:58:25.604,v2.1.2,WS_TICK_INTERVAL_AGG,,049080,,,,0.114,,,,,0.002,0.0,,0.114,0,197.879,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,1
2026-09-16 14:58:25.706,v2.1.2,WS_TICK_INTERVAL_AGG,,058610,,,,37.324,,,,,0.002,0.0,,20.174,0,312.163,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",2704,,,,,3
2026-09-16 14:58:26.306,v2.1.2,WS_TICK_INTERVAL_AGG,,357580,,,,2.177,,,,,0.002,0.0,,0.272,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,15
2026-09-16 14:58:26.605,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,43.335,,,,,0.004,0.0,,15.082,0,301.241,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",2704,,,,,12
2026-09-16 14:58:27.106,v2.1.2,WS_TICK_INTERVAL_AGG,,072950,,,,0.192,,,,,0.002,0.0,,0.141,0,807.819,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,4
2026-09-16 14:58:27.306,v2.1.2,WS_TICK_INTERVAL_AGG,,190510,,,,39.242,,,,,0.002,0.0,,15.234,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",5070,,,,,17
2026-09-16 14:58:27.405,v2.1.2,WS_TICK_INTERVAL_AGG,,457370,,,,43.257,,,,,0.002,0.0,,4.166,0,89.357,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",1014,,,,,87
2026-09-16 14:58:27.604,v2.1.2,WS_TICK_INTERVAL_AGG,,069540,,,,40.297,,,,,0.002,0.0,,5.139,0,285.135,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,10
2026-09-16 14:58:28.005,v2.1.2,WS_TICK_INTERVAL_AGG,,126340,,,,6.176,,,,,0.001,0.0,,3.943,0,699.333,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",4056,,,,,3
2026-09-16 14:58:28.005,v2.1.2,WS_TICK_INTERVAL_AGG,,475460,,,,0.112,,,,,0.002,0.0,,0.105,1,704.845,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,2
2026-09-16 14:58:28.406,v2.1.2,WS_TICK_INTERVAL_AGG,,138080,,,,5.78,,,,,0.002,0.0,,1.532,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",1859,,,,,7
2026-09-16 14:58:28.505,v2.1.2,WS_TICK_INTERVAL_AGG,,217590,,,,0.373,,,,,0.002,0.0,,0.247,0,113.975,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,7
2026-09-16 14:58:28.607,v2.1.2,WS_TICK_INTERVAL_AGG,,452280,,,,18.601,,,,,0.003,0.0,,2.759,0,203.401,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",507,,,,,15
2026-09-16 14:58:28.907,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,23.22,,,,,0.002,0.0,,16.561,0,504.766,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",3380,,,,,4
2026-09-16 14:58:29.410,v2.1.2,WS_TICK_INTERVAL_AGG,,001210,,,,6.993,,,,,0.004,0.0,,2.485,0,0.0,,,,343,"{""ORB_RETEST"": 2, ""PRE_FAIL_PULLBACK_SHADOW"": 4, ""PRE_HISTORY"": 1, ""ETF_KOSPI200_LONG_14:50"": 1, ""WIDE_HIGH_GAP_SHADOW"": 317, ""ORB_DIRECT"": 3, ""SHADOW_SCORE_70_74"": 8, ""ETF_KOSPI200_LONG_14:30"": 1, ""BASE"": 6}",0,,,,,3
