datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-08 09:02:57,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:02:57.501,True,KOSDAQ,386380,스카이랩스,33900.0,9.66,3011351,95882000000.0,102084798900.0,95882000000.0,ACTUAL,3,34000.0,0.29411764705882354,1.372173564600149,1.3573681036293532,97,37,25,20,15,False,60,2026-09-08 09:01:17.962,33000.0,61.0,99.538825,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,99.538825,84.68052887916565,6,3.1963470319634704,2.5718608169440245,True,False,,,,,,,0.14771048744460857,17.868680477142334,3.1963470319634704,33.320038080215454,2.5718608169440245,67.55345106124878,,,,,,,-1.9380252100840336,33.320038080215454,-1.3427871148459385,67.55345106124878,,,,,,
2026-09-08 09:02:57,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:02:57.324,True,KOSPI,052690,한전기술,132200.0,7.93,74822,111096000000.0,9891468400.0,111096000000.0,ACTUAL,5,132300.0,0.07558578987150416,1.0817000146049365,1.970244364862018,91,40,25,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,99.362088,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,99.362088,161.69085907936096,8,1.1476664116296864,1.6141429669485012,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,0.532319391634981,17.868680477142334,1.1476664116296864,33.320038080215454,1.6141429669485012,67.55345106124878,2.1638330757341575,145.93663573265076,,,,,-0.8341943465955164,33.320038080215454,-0.6871907166120961,67.55345106124878,,,,,,
2026-09-08 09:02:57,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:02:57.324,True,KOSPI,000990,DB하이텍,108500.0,7.54,82949,56466000000.0,8999966500.0,56466000000.0,ACTUAL,8,109800.0,1.1839708561020037,1.0944720111645216,1.414715262736002,78,33,19,11,15,False,60,2026-09-08 09:00:00.952,108200.0,66.0,176.372418,20260908_000990_E001,2026-09-08 09:00:00.952,108200.0,66.0,176.372418,161.69085907936096,8,-0.91324200913242,-0.18399264029438822,,False,,,,,,,-0.18399264029438822,17.868680477142334,-0.91324200913242,33.320038080215454,-0.18399264029438822,67.55345106124878,0.0,145.93663573265076,,,,,0.9107468123861566,33.320038080215454,0.18214936247723146,67.55345106124878,,,0.4500259019735633,161.69085907936096,,
2026-09-08 09:03:16,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:15.998,True,KOSPI,052690,한전기술,132000.0,8.18,88360,114726000000.0,11663520000.0,114726000000.0,ACTUAL,5,132300.0,0.22675736961451248,1.09745738391781,1.7765089066709558,91,40,25,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,118.035704,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,118.035704,177.92889952659607,9,0.38022813688212925,0.0758150113722517,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,-0.15128593040847202,16.238040447235107,0.38022813688212925,34.10672092437744,0.0758150113722517,64.93982791900635,1.9305019305019304,100.91856932640076,,,,,-0.07650267587449433,34.10672092437744,0.22675736961451248,64.93982791900635,-0.9936850407592481,100.91856932640076,,,,
2026-09-08 09:03:16,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:16.032,True,KOSDAQ,386380,스카이랩스,33450.0,10.97,3354377,104496000000.0,112203910650.0,104496000000.0,ACTUAL,3,34150.0,2.049780380673499,1.3651577503429355,1.4137866214508104,89,40,14,20,15,False,60,2026-09-08 09:01:17.962,33000.0,61.0,118.0699,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,118.0699,100.91856932640076,7,-1.1816838995568686,1.5174506828528074,True,False,,,,,,,-1.3274336283185841,16.238040447235107,-1.1816838995568686,34.10672092437744,1.5174506828528074,64.93982791900635,,,,,,,2.049780380673499,34.10672092437744,0.11525657114968957,64.93982791900635,0.2640660949592135,100.91856932640076,,,,
2026-09-08 09:03:32,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:32.011,True,KOSDAQ,386380,스카이랩스,33500.0,9.66,3496598,112383000000.0,117136033000.0,112383000000.0,ACTUAL,3,34150.0,1.903367496339678,1.4160807439328646,1.4200443809811576,94,40,19,20,15,False,60,2026-09-08 09:01:17.962,33000.0,61.0,134.048996,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,134.048996,119.36525893211365,8,-1.1799410029498525,-1.03397341211226,True,False,,,,,,,0.14947683109118087,18.44668960571289,-1.1799410029498525,34.684730052948,-1.03397341211226,52.55341053009033,,,,,,,1.6092498492808545,34.684730052948,1.903367496339678,52.55341053009033,0.11765321062539247,119.36525893211365,,,,
2026-09-08 09:03:32,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:31.972,True,KOSPI,052690,한전기술,131900.0,7.93,93803,116251000000.0,12372615700.0,116251000000.0,ACTUAL,5,132300.0,0.30234315948601664,1.0854333759722132,1.6799133206776746,91,40,25,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,134.010324,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,134.010324,196.37558913230896,10,-0.22692889561270801,0.3041825095057034,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,-0.07575757575757576,18.44668960571289,-0.22692889561270801,34.684730052948,0.3041825095057034,52.55341053009033,1.8532818532818531,119.36525893211365,1.9319938176197835,180.62136578559875,,,0.22675736961451248,34.684730052948,-0.0009168860029901693,52.55341053009033,-0.9180992508877439,119.36525893211365,,,,
2026-09-08 09:03:32,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:31.978,True,KOSPI,000990,DB하이텍,107800.0,6.45,94859,58355000000.0,10225800200.0,58355000000.0,ACTUAL,9,109800.0,1.8214936247723135,1.0644643476040203,1.3185116201490048,78,33,19,11,15,False,60,2026-09-08 09:00:00.952,108200.0,66.0,211.02623,20260908_000990_E001,2026-09-08 09:00:00.952,108200.0,66.0,211.02623,196.37558913230896,10,-0.6451612903225806,-0.8279668813247469,,False,,,,,,,0.4659832246039142,18.44668960571289,-0.6451612903225806,34.684730052948,-0.8279668813247469,52.55341053009033,-0.09267840593141798,119.36525893211365,-0.6451612903225806,180.62136578559875,,,0.6375227686703098,34.684730052948,0.8196721311475412,52.55341053009033,0.09107468123861584,119.36525893211365,1.087548670643873,196.37558913230896,,
2026-09-08 09:03:50,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:50.282,True,KOSDAQ,386380,스카이랩스,33900.0,10.31,3625566,116175000000.0,122906687400.0,116175000000.0,ACTUAL,3,34150.0,0.7320644216691069,1.378571767609645,1.3473462722797702,97,40,22,20,15,False,60,2026-09-08 09:01:17.962,33000.0,61.0,152.319966,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,152.319966,135.28874707221985,9,1.345291479820628,0.14771048744460857,True,False,,,,,,,1.1940298507462688,15.923488140106201,1.345291479820628,34.37017774581909,0.14771048744460857,68.47689867019653,2.5718608169440245,118.16166925430298,,,,,-1.317715959004392,34.37017774581909,0.7320644216691069,68.47689867019653,-0.9048403402356552,118.16166925430298,,,,
2026-09-08 09:03:50,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:03:50.271,True,KOSPI,052690,한전기술,131600.0,7.85,99771,117334000000.0,13129863600.0,117334000000.0,ACTUAL,5,132300.0,0.5291005291005291,1.0830964073403981,1.6262326612443154,88,40,22,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,152.308712,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,152.308712,212.29907727241516,11,-0.30303030303030304,0.07604562737642585,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,-0.22744503411675512,15.923488140106201,-0.30303030303030304,34.37017774581909,0.07604562737642585,68.47689867019653,1.1529592621060722,118.16166925430298,1.7001545595054095,196.54485392570496,,,0.3023431594860166,34.37017774581909,0.22584048361152226,68.47689867019653,-0.23367597738307122,118.16166925430298,,,,
2026-09-08 09:04:08,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:07.906,True,KOSDAQ,386380,스카이랩스,34100.0,11.95,3901527,124664000000.0,133042070700.0,124664000000.0,ACTUAL,2,34500.0,1.1594202898550725,1.3001814730606371,1.2956068555276352,91,40,19,20,12,False,60,2026-09-08 09:01:17.962,33000.0,61.0,169.943873,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,169.943873,153.48580598831177,10,1.791044776119403,1.9431988041853512,True,False,,,,,,,0.5899705014749262,18.19705891609192,1.791044776119403,34.12054705619812,1.9431988041853512,52.56723666191101,3.490136570561457,117.50706458091736,,,,,-0.7439472064846055,34.12054705619812,-0.8903600908184266,52.56723666191101,-0.775103519668737,117.50706458091736,,,,
2026-09-08 09:04:08,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:07.723,True,KOSPI,052690,한전기술,131200.0,8.26,109492,119497000000.0,14365350400.0,119497000000.0,ACTUAL,5,132500.0,0.9811320754716981,1.0756192842226542,1.4633663895645665,88,40,22,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,169.761297,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,169.761297,230.49613618850708,12,-0.530705079605762,-0.6060606060606061,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,-0.303951367781155,18.19705891609192,-0.530705079605762,34.12054705619812,-0.6060606060606061,52.56723666191101,-0.530705079605762,117.50706458091736,,,,,0.6787889159856815,34.12054705619812,0.7543747058571857,52.56723666191101,0.9811320754716981,117.50706458091736,,,,
2026-09-08 09:04:29,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:28.835,True,KOSPI,047040,대우건설,19730.0,6.79,1683364,31824000000.0,33212771720.0,31824000000.0,ACTUAL,20,19800.0,0.35353535353535354,1.4403910563954014,1.3880323556816214,89,29,25,20,15,False,60,2026-09-08 09:04:09.225,19730.0,89.0,19.610202,20260908_047040_E001,2026-09-08 09:04:09.225,19730.0,89.0,19.610202,232.51941204071045,12,0.5606523955147809,0.7146503318019397,True,False,,,,,,,0.7146503318019397,17.777499198913574,0.5606523955147809,35.97455811500549,0.7146503318019397,51.898046255111694,2.122153209109731,119.90281438827515,5.1145444858817255,171.26330518722534,,,0.09934114916321324,35.97455811500549,-0.05317537346007095,51.898046255111694,,,,,,
2026-09-08 09:04:35,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:28.832,True,KOSPI,052690,한전기술,131600.0,7.52,116207,121162000000.0,15292841200.0,121162000000.0,ACTUAL,5,132500.0,0.6792452830188679,1.056098879068389,1.315153915799004,88,40,22,11,15,False,60,2026-09-08 09:01:17.962,129500.0,74.0,190.870281,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,190.870281,248.27363538742065,13,0.0,-0.22744503411675512,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,0.3048780487804878,17.777499198913574,0.0,35.97455811500549,-0.22744503411675512,51.898046255111694,0.6885998469778117,119.90281438827515,1.6216216216216217,171.26330518722534,,,0.1501447539183388,35.97455811500549,0.37690212353285124,51.898046255111694,-0.2305348534481526,119.90281438827515,-0.5411971273548927,171.26330518722534,,
2026-09-08 09:04:35,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:28.952,True,KOSDAQ,386380,스카이랩스,33750.0,11.62,4084773,132211000000.0,137861088750.0,132211000000.0,ACTUAL,1,34500.0,2.1739130434782608,1.265225463175624,1.2177441593476226,82,40,14,16,12,False,60,2026-09-08 09:01:17.962,33000.0,61.0,190.990249,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,190.990249,171.26330518722534,11,-0.4424778761061947,0.7462686567164178,True,False,,,,,,,-1.0263929618768328,17.777499198913574,-0.4424778761061947,35.97455811500549,0.7462686567164178,51.898046255111694,2.73972602739726,119.90281438827515,,,,,1.4418486218091537,35.97455811500549,0.2705455471385827,51.898046255111694,-0.05822981366459645,119.90281438827515,0.38819875776397517,171.26330518722534,,
2026-09-08 09:04:35,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:04:28.948,True,KOSPI,028050,삼성E&A,51400.0,6.25,585934,27193000000.0,30117007600.0,27193000000.0,ACTUAL,26,51600.0,0.3875968992248062,1.1771351889528592,1.2564766228279913,77,24,25,16,12,False,60,2026-09-08 09:03:51.448,51150.0,74.0,37.500168,20260908_028050_E001,2026-09-08 09:03:51.448,51150.0,74.0,37.500168,171.26330518722534,11,0.390625,0.0,True,True,20260908_028050_SHADOW_SCORE_70_74_E001_090408090688,2026-09-08 09:04:07.731,51150.0,74.0,21.217121,0.4887585532746819,0.4887585532746823,17.777499198913574,0.390625,35.97455811500549,0.0,51.898046255111694,0.390625,119.90281438827515,,,,,-0.3875968992248062,35.97455811500549,0.0,51.898046255111694,,,,,,
2026-09-08 09:05:03,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:05:02.880,True,KOSPI,052690,한전기술,133000.0,8.09,133872,123577000000.0,17804976000.0,123577000000.0,ACTUAL,5,133000.0,0.0,1.0532070840506589,1.3417927052951257,91,40,25,11,15,True,60,2026-09-08 09:01:17.962,129500.0,74.0,224.918247,20260908_052690_E001,2026-09-08 09:01:17.962,129500.0,74.0,224.918247,282.195689201355,14,1.0638297872340425,1.3719512195121952,True,True,20260908_052690_SHADOW_SCORE_70_74_E001_090129481764,2026-09-08 09:01:29.459,129500.0,74.0,15.914537,0.4633204633204713,1.0638297872340425,33.922053813934326,1.0638297872340425,33.922053813934326,1.3719512195121952,51.6995530128479,0.6051437216338881,120.50483012199402,2.2290545734050733,188.0582811832428,,,-0.6792452830188679,33.922053813934326,-0.9811320754716981,51.6995530128479,-0.07558578987150416,120.50483012199402,-0.7627765064836003,188.0582811832428,,
2026-09-08 09:05:03,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:05:02.925,True,KOSDAQ,386380,스카이랩스,34400.0,11.95,4392744,140173000000.0,151110393600.0,140173000000.0,ACTUAL,1,34600.0,0.5780346820809248,1.2065676780718744,1.2116022712039995,90,40,22,16,12,True,60,2026-09-08 09:01:17.962,33000.0,61.0,224.963197,20260908_386380_E001,2026-09-08 09:01:17.962,33000.0,61.0,224.963197,205.18535900115967,12,1.925925925925926,0.8797653958944283,True,False,,,,,,,1.925925925925926,33.922053813934326,1.925925925925926,33.922053813934326,0.8797653958944283,51.6995530128479,1.4749262536873156,120.50483012199402,4.084720121028744,188.0582811832428,,,-1.595878361397336,33.922053813934326,-0.5813856077741477,51.6995530128479,0.28391703502210125,120.50483012199402,-1.0588700798238373,188.0582811832428,,
2026-09-08 09:05:03,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:05:02.883,True,KOSPI,047040,대우건설,19880.0,7.12,1933812,34847000000.0,38444182560.0,34847000000.0,ACTUAL,19,19890.0,0.050276520864756154,1.3104809898085819,1.365905409977447,89,29,25,20,15,True,60,2026-09-08 09:04:09.225,19730.0,89.0,53.658196,20260908_047040_E001,2026-09-08 09:04:09.225,19730.0,89.0,53.658196,266.4414658546448,13,0.7602635580334516,1.4803471158754467,True,False,,,,,,,0.7602635580334516,33.922053813934326,0.7602635580334516,33.922053813934326,1.4803471158754467,51.6995530128479,1.4803471158754467,120.50483012199402,5.240868184224457,188.0582811832428,,,-0.3032588326705974,33.922053813934326,-1.0103295397413046,51.6995530128479,-0.25475652438181223,104.26678967475891,,,,
2026-09-08 09:05:03,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:05:02.884,True,KOSPI,028050,삼성E&A,51300.0,7.08,657271,32748000000.0,33718002300.0,32748000000.0,ACTUAL,21,51600.0,0.5813953488372093,1.3185167290735595,1.3065173703115465,86,29,22,20,15,True,60,2026-09-08 09:03:51.448,51150.0,74.0,71.436805,20260908_028050_E001,2026-09-08 09:03:51.448,51150.0,74.0,71.436805,205.18535900115967,12,-0.19455252918287938,0.2932551319648094,True,True,20260908_028050_SHADOW_SCORE_70_74_E001_090408090688,2026-09-08 09:04:07.731,51150.0,74.0,21.217121,0.4887585532746819,-0.19455252918287938,33.922053813934326,-0.19455252918287938,33.922053813934326,0.2932551319648094,51.6995530128479,0.0,120.50483012199402,0.5882352941176471,188.0582811832428,,,0.1937984496124031,33.922053813934326,-0.2906976744186046,51.6995530128479,0.0,120.50483012199402,,,,
2026-09-08 09:05:03,v1.7.1,MAIN,MAIN,MAIN,2026-09-08 09:05:02.924,True,KOSDAQ,161580,필옵틱스,37950.0,12.69,117694,133048000000.0,4466487300.0,133048000000.0,ACTUAL,2,38600.0,1.6839378238341969,1.022738104389269,1.4783635427265076,79,40,19,5,15,False,60,2026-09-08 09:02:42.642,37500.0,63.0,140.281664,20260908_161580_E002,2026-09-08 09:04:09.225,37650.0,74.0,53.698887,282.195689201355,13,0.796812749003984,1.6064257028112447,True,True,20260908_161580_SHADOW_SCORE_70_74_E002_090429151883,2026-09-08 09:04:28.957,37650.0,74.0,33.96657,0.7968127490039834,0.796812749003984,33.922053813934326,0.796812749003984,33.922053813934326,1.6064257028112447,51.6995530128479,1.2,120.50483012199402,13.28358208955224,188.0582811832428,,,-0.77720207253886,33.922053813934326,-1.5544041450777197,51.6995530128479,-1.16580310880829,120.50483012199402,,,,
