datetime,message
2026-09-08 08:03:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:14,KOSPI KA10032 100종목
2026-09-08 08:03:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:15,KOSDAQ KA10032 100종목
2026-09-08 08:03:15,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:03:15,거래대금 200억+ 통과 0종목
2026-09-08 08:03:15,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:03:15,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:03:15,[SCAN 품질] elapsed=2.5초 / gap=15.93291425704956 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:03:15,===== 시장 스캔 종료 / 2.5초 =====
2026-09-08 08:03:28,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:03:28.455 =====
2026-09-08 08:03:29,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:03:29,KOSPI KA10027 200종목
2026-09-08 08:03:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:03:30,KOSDAQ KA10027 165종목
2026-09-08 08:03:30,사전필터 통과 2종목
2026-09-08 08:03:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:30,KOSPI KA10032 100종목
2026-09-08 08:03:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:31,KOSDAQ KA10032 100종목
2026-09-08 08:03:31,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:03:31,거래대금 200억+ 통과 0종목
2026-09-08 08:03:31,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:03:31,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:03:31,[SCAN 품질] elapsed=2.9초 / gap=15.565110683441162 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:03:31,===== 시장 스캔 종료 / 2.9초 =====
2026-09-08 08:03:39,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:03:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:03:44,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:03:44.372 =====
2026-09-08 08:03:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:03:45,KOSPI KA10027 200종목
2026-09-08 08:03:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:03:46,KOSDAQ KA10027 162종목
2026-09-08 08:03:46,사전필터 통과 2종목
2026-09-08 08:03:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:46,KOSPI KA10032 100종목
2026-09-08 08:03:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:03:47,KOSDAQ KA10032 100종목
2026-09-08 08:03:47,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:03:47,거래대금 200억+ 통과 0종목
2026-09-08 08:03:47,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:03:47,[KA10001 품질] 요청 0 / 성공 0 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:03:47,[SCAN 품질] elapsed=3.0초 / gap=15.916431903839111 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:03:47,===== 시장 스캔 종료 / 3.0초 =====
2026-09-08 08:03:59,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:03:59.374 =====
2026-09-08 08:04:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:00,KOSPI KA10027 200종목
2026-09-08 08:04:00,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:00,KOSDAQ KA10027 162종목
2026-09-08 08:04:00,사전필터 통과 2종목
2026-09-08 08:04:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:01,KOSPI KA10032 100종목
2026-09-08 08:04:02,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:02,KOSDAQ KA10032 100종목
2026-09-08 08:04:02,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:04:02,거래대금 200억+ 통과 1종목
2026-09-08 08:04:03,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-08 08:04:03,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:04:03,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:04:03,[SCAN 품질] elapsed=4.0초 / gap=15.002537488937378 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:04:03,===== 시장 스캔 종료 / 4.0초 =====
2026-09-08 08:04:09,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:04:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:04:14,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:04:14.423 =====
2026-09-08 08:04:15,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:15,KOSPI KA10027 200종목
2026-09-08 08:04:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:16,KOSDAQ KA10027 166종목
2026-09-08 08:04:16,사전필터 통과 2종목
2026-09-08 08:04:16,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:16,KOSPI KA10032 100종목
2026-09-08 08:04:17,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:17,KOSDAQ KA10032 100종목
2026-09-08 08:04:17,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:04:17,거래대금 200억+ 통과 1종목
2026-09-08 08:04:18,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-08 08:04:18,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:04:18,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:04:18,[SCAN 품질] elapsed=3.8초 / gap=15.048744201660156 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:04:18,===== 시장 스캔 종료 / 3.8초 =====
2026-09-08 08:04:30,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:04:30.206 =====
2026-09-08 08:04:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:30,KOSPI KA10027 200종목
2026-09-08 08:04:31,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:31,KOSDAQ KA10027 174종목
2026-09-08 08:04:31,사전필터 통과 2종목
2026-09-08 08:04:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:32,KOSPI KA10032 100종목
2026-09-08 08:04:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:33,KOSDAQ KA10032 100종목
2026-09-08 08:04:33,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:04:33,거래대금 200억+ 통과 1종목
2026-09-08 08:04:33,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-08 08:04:33,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:04:33,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:04:33,[SCAN 품질] elapsed=3.4초 / gap=15.782865285873413 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:04:33,===== 시장 스캔 종료 / 3.4초 =====
2026-09-08 08:04:40,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:04:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:04:45,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:04:45.669 =====
2026-09-08 08:04:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:46,KOSPI KA10027 200종목
2026-09-08 08:04:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:04:47,KOSDAQ KA10027 174종목
2026-09-08 08:04:47,사전필터 통과 2종목
2026-09-08 08:04:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:47,KOSPI KA10032 100종목
2026-09-08 08:04:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:04:48,KOSDAQ KA10032 100종목
2026-09-08 08:04:48,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:04:48,거래대금 200억+ 통과 1종목
2026-09-08 08:04:49,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-08 08:04:49,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:04:49,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:04:49,[SCAN 품질] elapsed=3.4초 / gap=15.462743282318115 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:04:49,===== 시장 스캔 종료 / 3.4초 =====
2026-09-08 08:05:01,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:01.701 =====
2026-09-08 08:05:02,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:02,KOSPI KA10027 200종목
2026-09-08 08:05:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:03,KOSDAQ KA10027 177종목
2026-09-08 08:05:03,사전필터 통과 2종목
2026-09-08 08:05:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:04,KOSPI KA10032 100종목
2026-09-08 08:05:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:04,KOSDAQ KA10032 100종목
2026-09-08 08:05:04,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:05:04,거래대금 200억+ 통과 1종목
2026-09-08 08:05:05,KA10001 병렬조회 1/1종목 / 오류 0 / 0.8초 / workers=1
2026-09-08 08:05:05,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:05:05,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:05:05,[SCAN 품질] elapsed=3.7초 / gap=16.03266668319702 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:05:05,===== 시장 스캔 종료 / 3.7초 =====
2026-09-08 08:05:10,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:05:11,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:05:17,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:17.374 =====
2026-09-08 08:05:18,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:18,KOSPI KA10027 200종목
2026-09-08 08:05:19,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:19,KOSDAQ KA10027 178종목
2026-09-08 08:05:19,사전필터 통과 2종목
2026-09-08 08:05:19,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:19,KOSPI KA10032 100종목
2026-09-08 08:05:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:20,KOSDAQ KA10032 100종목
2026-09-08 08:05:20,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:05:20,거래대금 200억+ 통과 1종목
2026-09-08 08:05:21,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-08 08:05:21,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:05:21,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:05:21,[SCAN 품질] elapsed=3.8초 / gap=15.67223572731018 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:05:21,===== 시장 스캔 종료 / 3.8초 =====
2026-09-08 08:05:33,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:33.174 =====
2026-09-08 08:05:33,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:33,KOSPI KA10027 200종목
2026-09-08 08:05:34,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:34,KOSDAQ KA10027 179종목
2026-09-08 08:05:34,사전필터 통과 2종목
2026-09-08 08:05:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:35,KOSPI KA10032 100종목
2026-09-08 08:05:36,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:36,KOSDAQ KA10032 100종목
2026-09-08 08:05:36,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:05:36,거래대금 200억+ 통과 1종목
2026-09-08 08:05:37,KA10001 병렬조회 1/1종목 / 오류 0 / 0.7초 / workers=1
2026-09-08 08:05:37,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:05:37,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:05:37,[SCAN 품질] elapsed=3.9초 / gap=15.800795793533325 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:05:37,===== 시장 스캔 종료 / 3.9초 =====
2026-09-08 08:05:41,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:05:42,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:05:49,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:05:49.052 =====
2026-09-08 08:05:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:50,KOSPI KA10027 200종목
2026-09-08 08:05:50,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:05:50,KOSDAQ KA10027 184종목
2026-09-08 08:05:50,사전필터 통과 2종목
2026-09-08 08:05:51,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:51,KOSPI KA10032 100종목
2026-09-08 08:05:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:05:52,KOSDAQ KA10032 100종목
2026-09-08 08:05:52,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:05:52,거래대금 200억+ 통과 1종목
2026-09-08 08:05:53,KA10001 병렬조회 1/1종목 / 오류 0 / 0.9초 / workers=1
2026-09-08 08:05:53,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:05:53,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:05:53,[SCAN 품질] elapsed=4.2초 / gap=15.877954721450806 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:05:53,===== 시장 스캔 종료 / 4.2초 =====
2026-09-08 08:06:04,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:04.320 =====
2026-09-08 08:06:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:05,KOSPI KA10027 200종목
2026-09-08 08:06:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:05,KOSDAQ KA10027 183종목
2026-09-08 08:06:05,사전필터 통과 2종목
2026-09-08 08:06:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:06,KOSPI KA10032 100종목
2026-09-08 08:06:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:07,KOSDAQ KA10032 100종목
2026-09-08 08:06:07,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:06:07,거래대금 200억+ 통과 1종목
2026-09-08 08:06:07,KA10001 병렬조회 1/1종목 / 오류 0 / 0.6초 / workers=1
2026-09-08 08:06:07,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:06:07,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:06:07,[SCAN 품질] elapsed=3.5초 / gap=15.267380952835083 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:06:07,===== 시장 스캔 종료 / 3.5초 =====
2026-09-08 08:06:12,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:06:13,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:06:19,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:19.794 =====
2026-09-08 08:06:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:20,KOSPI KA10027 200종목
2026-09-08 08:06:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:21,KOSDAQ KA10027 182종목
2026-09-08 08:06:21,사전필터 통과 2종목
2026-09-08 08:06:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:22,KOSPI KA10032 100종목
2026-09-08 08:06:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:23,KOSDAQ KA10032 100종목
2026-09-08 08:06:23,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:06:23,거래대금 200억+ 통과 1종목
2026-09-08 08:06:24,KA10001 병렬조회 1/1종목 / 오류 0 / 1.4초 / workers=1
2026-09-08 08:06:24,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:06:24,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:06:24,[SCAN 품질] elapsed=5.2초 / gap=15.473849773406982 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:06:24,===== 시장 스캔 종료 / 5.2초 =====
2026-09-08 08:06:35,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:35.024 =====
2026-09-08 08:06:36,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:36,KOSPI KA10027 200종목
2026-09-08 08:06:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:38,KOSDAQ KA10027 183종목
2026-09-08 08:06:38,사전필터 통과 2종목
2026-09-08 08:06:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:39,KOSPI KA10032 100종목
2026-09-08 08:06:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:40,KOSDAQ KA10032 100종목
2026-09-08 08:06:40,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:06:40,거래대금 200억+ 통과 1종목
2026-09-08 08:06:42,KA10001 병렬조회 1/1종목 / 오류 0 / 1.5초 / workers=1
2026-09-08 08:06:42,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:06:42,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:06:42,[SCAN 품질] elapsed=7.2초 / gap=15.230303764343262 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:06:42,===== 시장 스캔 종료 / 7.2초 =====
2026-09-08 08:06:44,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:06:45,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:06:50,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:06:50.224 =====
2026-09-08 08:06:51,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:51,KOSPI KA10027 200종목
2026-09-08 08:06:53,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:06:53,KOSDAQ KA10027 189종목
2026-09-08 08:06:53,사전필터 통과 2종목
2026-09-08 08:06:54,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:54,KOSPI KA10032 100종목
2026-09-08 08:06:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:06:56,KOSDAQ KA10032 100종목
2026-09-08 08:06:56,거래대금 데이터 출처 ACTUAL 2 / ESTIMATED 0
2026-09-08 08:06:56,거래대금 200억+ 통과 1종목
2026-09-08 08:06:57,KA10001 병렬조회 1/1종목 / 오류 0 / 1.2초 / workers=1
2026-09-08 08:06:57,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:06:57,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:06:57,[SCAN 품질] elapsed=7.1초 / gap=15.200520515441895 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:06:57,===== 시장 스캔 종료 / 7.1초 =====
2026-09-08 08:07:05,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:05.324 =====
2026-09-08 08:07:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:07:06,KOSPI KA10027 200종목
2026-09-08 08:07:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:07:08,KOSDAQ KA10027 188종목
2026-09-08 08:07:08,사전필터 통과 3종목
2026-09-08 08:07:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:07:09,KOSPI KA10032 100종목
2026-09-08 08:07:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-08 08:07:10,KOSDAQ KA10032 100종목
2026-09-08 08:07:10,거래대금 데이터 출처 ACTUAL 3 / ESTIMATED 0
2026-09-08 08:07:10,거래대금 200억+ 통과 1종목
2026-09-08 08:07:12,KA10001 병렬조회 1/1종목 / 오류 0 / 1.2초 / workers=1
2026-09-08 08:07:12,고점필터 통과 0종목 / WATCH 60점+ 0종목 / 신호 75점+ 0종목 / Shadow 70~74점 0종목
2026-09-08 08:07:12,[KA10001 품질] 요청 1 / 성공 1 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-08 08:07:12,[SCAN 품질] elapsed=6.8초 / gap=15.099740505218506 / REST 연속오류스캔=0 / recovery=N/A
2026-09-08 08:07:12,===== 시장 스캔 종료 / 6.8초 =====
2026-09-08 08:07:15,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:07:16,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-08 08:07:21,===== 시장 스캔 시작 / scan_session=NXT_PRE / 08:07:21.205 =====
2026-09-08 08:07:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:07:22,KOSPI KA10027 200종목
2026-09-08 08:07:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-08 08:07:24,KOSDAQ KA10027 188종목
2026-09-08 08:07:24,사전필터 통과 3종목
