datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,episode_id,entry_time,entry_price,snapshot_time,actual_time,price,return_pct,mfe_pct,mae_pct,status
2026-09-08 15:21:04.560,v1.7.1,20260908_006910_WIDE_HIGH_GAP_SHADOW_E006_122816227850,006910,보성파워텍,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_006910_WIDE_E006,2026-09-08 12:28:16.227,7697.69,15:20,2026-09-08 15:21:04.560,7400.0,-3.8673,0.0,-3.8673,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,12:00,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,12:30,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,13:00,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,13:30,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,14:00,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E001_091528001392,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E001,2026-09-08 09:15:28.001,12322.31,15:20,2026-09-08 15:21:05.677,11810.0,-4.1576,1.0363,-5.8618,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,12:00,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,12:30,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,13:00,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,13:30,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,14:00,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E002_091642480323,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E002,2026-09-08 09:16:42.480,12162.149999999998,15:20,2026-09-08 15:21:05.677,11810.0,-2.8955,2.3668,-4.6221,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,12:00,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,12:30,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,13:00,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,13:30,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,14:00,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E003_113906188556,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E003,2026-09-08 11:39:06.188,12152.14,15:20,2026-09-08 15:21:05.677,11810.0,-2.8155,0.0,-2.8155,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,12:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,12:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,13:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,13:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,14:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E004_114003357704,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E004,2026-09-08 11:40:03.357,12142.13,15:20,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,12:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,12:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,13:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,13:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,14:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E005_121447313433,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E005,2026-09-08 12:14:47.313,12142.13,15:20,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,12:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,12:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,13:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,13:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,14:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E006_121857804326,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E006,2026-09-08 12:18:57.804,12142.13,15:20,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,12:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,12:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,13:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,13:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,14:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E007_121947998717,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E007,2026-09-08 12:19:47.998,12142.13,15:20,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,12:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,12:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,13:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,13:30,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,14:00,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:05.677,v1.7.1,20260908_032820_WIDE_HIGH_GAP_SHADOW_E008_142525978239,032820,우리기술,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_032820_WIDE_E008,2026-09-08 14:25:25.978,12142.13,15:20,2026-09-08 15:21:05.677,11810.0,-2.7354,0.0,-2.7354,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,12:00,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,12:30,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,13:00,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,13:30,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,14:00,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E001_144650864505,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E001,2026-09-08 14:46:50.864,10820.81,15:20,2026-09-08 15:21:06.669,10320.0,-4.6282,0.0,-4.6282,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,12:00,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,12:30,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,13:00,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,13:30,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,14:00,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E002_144757516125,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E002,2026-09-08 14:47:57.516,10860.849999999999,15:20,2026-09-08 15:21:06.669,10320.0,-4.9798,0.0,-4.9798,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,12:00,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,12:30,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,13:00,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,13:30,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,14:00,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:06.669,v1.7.1,20260908_0015N0_WIDE_HIGH_GAP_SHADOW_E003_144842267481,0015N0,아로마티카,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_0015N0_WIDE_E003,2026-09-08 14:48:42.267,10740.73,15:20,2026-09-08 15:21:06.669,10320.0,-3.9171,0.0,-3.9171,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,12:00,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,12:30,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,13:00,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,13:30,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,14:00,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E001_092641920812,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E001,2026-09-08 09:26:41.920,8058.049999999999,15:20,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E002_092802636533,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E002,2026-09-08 09:28:02.636,8058.049999999999,12:00,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E002_092802636533,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E002,2026-09-08 09:28:02.636,8058.049999999999,12:30,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
2026-09-08 15:21:07.635,v1.7.1,20260908_017900_WIDE_HIGH_GAP_SHADOW_E002_092802636533,017900,광전자,WIDE_HIGH_GAP_SHADOW,v171_wide_snapshot_1,20260908_017900_WIDE_E002,2026-09-08 09:28:02.636,8058.049999999999,13:00,2026-09-08 15:21:07.635,8150.0,1.1411,6.7256,-0.3481,COMPLETE
