version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-08 09:11:27.228,True,2026-09-08 09:12:15.123,12490.0,,,,0.4631,0.2231,True,False,12490.0,12410.0,12430.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,0.8006,-2.0016
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-08 09:11:27.228,True,2026-09-08 09:11:41.692,12500.0,,,,0.5436,0.3036,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.2,-2.08
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-08 09:11:27.228,True,2026-09-08 09:11:40.709,12510.0,,,,0.624,0.384,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.1191,-2.1583
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-08 09:11:27.236,True,2026-09-08 09:12:15.123,12480.0,,,,0.3827,0.1427,True,False,12490.0,12410.0,12430.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,0.8814,-1.9231
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-08 09:11:27.236,True,2026-09-08 09:12:15.123,12490.0,,,,0.4631,0.2231,True,False,12490.0,12410.0,12430.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,0.8006,-2.0016
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-08 09:11:27.236,True,2026-09-08 09:11:41.692,12500.0,,,,0.5436,0.3036,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.2,-2.08
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-08 09:11:27.236,True,2026-09-08 09:11:40.709,12510.0,,,,0.624,0.384,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.1191,-2.1583
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-08 09:11:27.297,True,2026-09-08 09:12:15.123,12480.0,,,,0.3827,0.1427,True,False,12490.0,12410.0,12430.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,0.8814,-1.9231
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-08 09:11:27.297,True,2026-09-08 09:12:15.123,12490.0,,,,0.4631,0.2231,True,False,12490.0,12410.0,12430.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,0.8006,-2.0016
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-08 09:11:27.297,True,2026-09-08 09:11:41.692,12500.0,,,,0.5436,0.3036,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.2,-2.08
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-08 09:11:27.297,True,2026-09-08 09:11:40.709,12510.0,,,,0.624,0.384,True,False,12530.0,12570.0,12600.0,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,1.1191,-2.1583
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_032820_BASE_E001_090905520930,032820,우리기술,2026-09-08 09:09:05.520,12432.419999999998,T250_S150,STOP_LOSS,2026-09-08 09:14:18.672,-1.5477,-1.7877,2.1523,-1.5477,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:11:27.228,,,2026-09-08 09:11:27.306,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-2.9998,-3.2398,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_386380_BASE_E002_091600344736,386380,스카이랩스,2026-09-08 09:16:00.344,34484.45,T250_S150,STOP_LOSS,2026-09-08 09:16:00.376,-2.9998,-3.2398,0.0,-2.9998,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-08 09:16:00.344,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5176,-1.7576,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-08 09:05:16.287,True,2026-09-08 09:07:10.685,19820.0,,,,0.3558,0.1158,True,False,19840.0,19820.0,19810.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.9173,-1.8668
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-08 09:05:16.287,True,2026-09-08 09:05:55.093,19840.0,,,,0.4571,0.2171,True,False,19910.0,19950.0,19960.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.8145,-1.9657
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-08 09:05:16.287,True,2026-09-08 09:05:52.807,19860.0,,,,0.5583,0.3183,True,False,19850.0,19900.0,20000.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.712,-2.0645
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-08 09:05:16.287,True,2026-09-08 09:05:16.626,19880.0,,,,0.6596,0.4196,True,False,19940.0,19940.0,20000.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.6097,-2.163
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-08 09:05:21.625,True,2026-09-08 09:07:10.685,19820.0,,,,0.3558,0.1158,True,False,19840.0,19820.0,19810.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.9173,-1.8668
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-08 09:05:21.625,True,2026-09-08 09:05:55.093,19840.0,,,,0.4571,0.2171,True,False,19910.0,19950.0,19960.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.8145,-1.9657
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-08 09:05:21.625,True,2026-09-08 09:05:52.807,19860.0,,,,0.5583,0.3183,True,False,19850.0,19900.0,20000.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.712,-2.0645
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-08 09:05:21.625,True,2026-09-08 09:05:45.753,19880.0,,,,0.6596,0.4196,True,False,19940.0,19860.0,19930.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.6097,-2.163
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-08 09:05:31.574,True,2026-09-08 09:07:10.685,19820.0,,,,0.3558,0.1158,True,False,19840.0,19820.0,19810.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.9173,-1.8668
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-08 09:05:31.574,True,2026-09-08 09:05:55.093,19840.0,,,,0.4571,0.2171,True,False,19910.0,19950.0,19960.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.8145,-1.9657
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-08 09:05:31.574,True,2026-09-08 09:05:52.807,19860.0,,,,0.5583,0.3183,True,False,19850.0,19900.0,20000.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.712,-2.0645
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-08 09:05:31.574,True,2026-09-08 09:05:45.753,19880.0,,,,0.6596,0.4196,True,False,19940.0,19860.0,19930.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.6097,-2.163
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-08 09:05:31.633,True,2026-09-08 09:07:10.685,19820.0,,,,0.3558,0.1158,True,False,19840.0,19820.0,19810.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.9173,-1.8668
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-08 09:05:31.633,True,2026-09-08 09:05:55.093,19840.0,,,,0.4571,0.2171,True,False,19910.0,19950.0,19960.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.8145,-1.9657
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-08 09:05:31.633,True,2026-09-08 09:05:52.807,19860.0,,,,0.5583,0.3183,True,False,19850.0,19900.0,20000.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.712,-2.0645
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-08 09:05:31.633,True,2026-09-08 09:05:45.753,19880.0,,,,0.6596,0.4196,True,False,19940.0,19860.0,19930.0,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,1.6097,-2.163
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
v1.7.1,20260908_047040_BASE_E001_090429207344,047040,대우건설,2026-09-08 09:04:29.207,19749.73,T250_S150,STOP_LOSS,2026-09-08 09:23:20.101,-1.5176,-1.7576,2.2799,-1.5176,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-08 09:05:21.625,,,2026-09-08 09:11:09.755,,,PRICE_PATH_ONLY,,
