datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-08 10:25:22.898,v1.7.1,20260908_010170_NEW_FIRST_PULLBACK_SHADOW_E003_102522846561,010170,대한광통신,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.9377162629757785,0.0,0.0,0.07062146892655367,0.28308563340410475,0.42523033309709424,1.0
2026-09-08 10:25:37.036,v1.7.1,20260908_000720_NEW_FIRST_PULLBACK_SHADOW_E002_102537027722,000720,현대건설,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.0,0.0,0.0,0.14970059880239522,0.5259203606311045,0.6772009029345373,1.0130699748310357
2026-09-08 10:26:01.851,v1.7.1,20260908_067290_NEW_WATCH_RECLAIM_SHADOW_E007_102601837138,067290,JW신약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.261904761904762,1.3580246913580247,0.4895960832313341,-0.12165450121654502,-0.7255139056831923,1.9875776397515528,1.0195833950266124
2026-09-08 10:26:28.902,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E012_102628889546,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,79.0,2.131782945736434,0.5976095617529881,0.5976095617529881,0.3976143141153081,0.5976095617529881,0.5976095617529881,1.1892368828719606
2026-09-08 10:26:28.903,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E012_102628902364,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,79.0,2.131782945736434,0.5976095617529881,0.5976095617529881,0.3976143141153081,0.5976095617529881,0.5976095617529881,1.1892368828719606
2026-09-08 10:26:28.919,v1.7.1,20260908_067290_NEW_EARLY_ACCEL_SHADOW_E007_102628908816,067290,JW신약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.4761904761904762,1.8270401948842874,1.8270401948842874,2.3255813953488373,1.5795868772782502,1.951219512195122,1.0305304491275356
2026-09-08 10:26:58.121,v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E012_102658078097,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.0,0.0,0.5976095617529881,0.5976095617529881,0.7984031936127743,1.0
2026-09-08 10:27:23.279,v1.7.1,20260908_067290_NEW_FIRST_PULLBACK_SHADOW_E007_102723270013,067290,JW신약,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,79.0,1.301775147928994,-0.47732696897374705,-0.47732696897374705,-0.23923444976076555,2.08078335373317,1.336573511543135,1.0592573909321594
2026-09-08 10:27:23.345,v1.7.1,20260908_014950_NEW_EARLY_ACCEL_SHADOW_E001_102723283129,014950,삼익제약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.1764705882352942,0.32573289902280134,0.32573289902280134,1.762114537444934,3.2402234636871508,2.89532293986637,1.0
2026-09-08 10:27:23.377,v1.7.1,20260908_014950_NEW_WATCH_RECLAIM_SHADOW_E001_102723345293,014950,삼익제약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.1764705882352942,0.32573289902280134,0.32573289902280134,1.762114537444934,3.2402234636871508,2.89532293986637,1.0
2026-09-08 10:28:46.471,v1.7.1,20260908_008930_NEW_EARLY_ACCEL_SHADOW_EPISODE_102846447919,008930,한미사이언스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,55.0,0.5033557046979865,0.6791171477079796,0.6791171477079796,0.338409475465313,0.0,0.338409475465313,1.0
2026-09-08 10:30:51.009,v1.7.1,20260908_014950_NEW_EARLY_ACCEL_SHADOW_E002_103050997929,014950,삼익제약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,71.0,2.3092369477911645,0.8290155440414507,0.8290155440414507,3.4006376195536663,2.3133543638275498,8.715083798882683,1.055811008012335
2026-09-08 10:30:51.021,v1.7.1,20260908_014950_NEW_WATCH_RECLAIM_SHADOW_E002_103051014033,014950,삼익제약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,71.0,2.3092369477911645,0.8290155440414507,0.8290155440414507,3.4006376195536663,2.3133543638275498,8.715083798882683,1.055811008012335
2026-09-08 10:31:18.701,v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E003_103118681839,030530,원익홀딩스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,83.0,0.8350730688935281,2.591792656587473,2.591792656587473,2.591792656587473,2.813852813852814,1.9313304721030045,1.2152493689616155
2026-09-08 10:31:18.726,v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E003_103118702708,030530,원익홀딩스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,83.0,0.8350730688935281,2.591792656587473,2.591792656587473,2.591792656587473,2.813852813852814,1.9313304721030045,1.2152493689616155
2026-09-08 10:31:52.365,v1.7.1,20260908_067290_NEW_WATCH_RECLAIM_SHADOW_E008_103152341113,067290,JW신약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,1.845444059976932,0.47225501770956313,0.47225501770956313,-1.3904982618771726,-1.0465116279069768,1.5513126491646778,1.0546078086528314
2026-09-08 10:31:52.381,v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_E003_103152372318,030530,원익홀딩스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.8789144050104383,-1.0526315789473684,-1.0526315789473684,1.511879049676026,1.7316017316017316,1.511879049676026,1.0
2026-09-08 10:31:52.397,v1.7.1,20260908_014950_NEW_EARLY_ACCEL_SHADOW_E003_103152388328,014950,삼익제약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.108433734939759,1.8808777429467085,1.8808777429467085,0.20554984583761562,3.6131774707757707,5.863192182410423,1.029755385177072
2026-09-08 10:31:52.412,v1.7.1,20260908_014950_NEW_WATCH_RECLAIM_SHADOW_E003_103152398877,014950,삼익제약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.108433734939759,1.8808777429467085,1.8808777429467085,0.20554984583761562,3.6131774707757707,5.863192182410423,1.029755385177072
2026-09-08 10:33:09.129,v1.7.1,20260908_010170_NEW_EARLY_ACCEL_SHADOW_E004_103309114878,010170,대한광통신,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.384083044982699,0.7779349363507779,0.7779349363507779,0.8492569002123143,0.8492569002123143,1.0638297872340425,1.0184093676361015
2026-09-08 10:33:09.142,v1.7.1,20260908_010170_NEW_WATCH_RECLAIM_SHADOW_E004_103309130824,010170,대한광통신,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.384083044982699,0.7779349363507779,0.7779349363507779,0.8492569002123143,0.8492569002123143,1.0638297872340425,1.0184093676361015
2026-09-08 10:33:09.158,v1.7.1,20260908_067290_NEW_WATCH_RECLAIM_SHADOW_E009_103309147848,067290,JW신약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.9988465974625145,0.11904761904761905,0.11904761904761905,-0.35545023696682465,-0.7083825265643447,-0.35545023696682465,1.0254315017093305
2026-09-08 10:33:09.192,v1.7.1,20260908_014950_NEW_EARLY_ACCEL_SHADOW_E004_103309172263,014950,삼익제약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.4096385542168677,0.9345794392523363,0.9345794392523363,0.9345794392523363,1.5673981191222568,6.11353711790393,1.0276546711575962
2026-09-08 10:33:09.206,v1.7.1,20260908_014950_NEW_WATCH_RECLAIM_SHADOW_E004_103309193928,014950,삼익제약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.4096385542168677,0.9345794392523363,0.9345794392523363,0.9345794392523363,1.5673981191222568,6.11353711790393,1.0276546711575962
2026-09-08 10:33:35.728,v1.7.1,20260908_010170_NEW_FIRST_PULLBACK_SHADOW_E004_103335725293,010170,대한광통신,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.453287197231834,-0.07017543859649122,-0.07017543859649122,0.7072135785007072,0.84985835694051,1.1363636363636365,1.0
2026-09-08 10:33:59.404,v1.7.1,20260908_044490_NEW_FIRST_PULLBACK_SHADOW_E003_103359395880,044490,태웅,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,66.0,1.7118402282453637,0.0,0.0,0.0,0.14534883720930233,0.43731778425655976,1.0892943063352045
2026-09-08 10:36:37.322,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E013_103637316080,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.3976143141153081,0.3976143141153081,0.1984126984126984,0.0,1.0062353772127313
2026-09-08 10:36:37.327,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E013_103637323934,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.3976143141153081,0.3976143141153081,0.1984126984126984,0.0,1.0062353772127313
2026-09-08 10:39:27.218,v1.7.1,20260908_036930_NEW_FIRST_PULLBACK_SHADOW_E008_103927192893,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.0,0.0,,0.24752475247524752,0.49627791563275436,1.003522520784903
2026-09-08 10:40:38.301,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E009_104038289387,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.997601918465228,0.12376237623762376,0.12376237623762376,-0.12345679012345678,,0.37220843672456577,1.0019557066170321
2026-09-08 10:42:27.255,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E014_104227246425,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.398406374501992,0.398406374501992,0.5988023952095809,0.398406374501992,0.19880715705765406,1.0128900132514156
2026-09-08 10:42:27.273,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E014_104227264297,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.398406374501992,0.398406374501992,0.5988023952095809,0.398406374501992,0.19880715705765406,1.0128900132514156
2026-09-08 10:42:43.651,v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E014_104243621989,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.422480620155039,-0.0992063492063492,-0.0992063492063492,0.499001996007984,0.29880478087649404,0.09940357852882703,1.0
2026-09-08 10:43:53.694,v1.7.1,20260908_402340_NEW_EARLY_ACCEL_SHADOW_E001_104353643056,402340,SK스퀘어,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.08460236886632826,0.2546689303904924,0.2546689303904924,0.5106382978723404,0.5106382978723404,0.7679180887372014,1.0
2026-09-08 10:43:53.707,v1.7.1,20260908_402340_NEW_WATCH_RECLAIM_SHADOW_E001_104353695822,402340,SK스퀘어,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.08460236886632826,0.2546689303904924,0.2546689303904924,0.5106382978723404,0.5106382978723404,0.7679180887372014,1.0
2026-09-08 10:43:53.735,v1.7.1,20260908_067290_NEW_EARLY_ACCEL_SHADOW_E010_104353729988,067290,JW신약,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.1914648212226067,0.9523809523809524,0.9523809523809524,1.6786570743405276,2.663438256658596,4.433497536945813,1.0105017079529963
2026-09-08 10:43:53.739,v1.7.1,20260908_067290_NEW_WATCH_RECLAIM_SHADOW_E010_104353736110,067290,JW신약,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.1914648212226067,0.9523809523809524,0.9523809523809524,1.6786570743405276,2.663438256658596,4.433497536945813,1.0105017079529963
2026-09-08 10:44:23.163,v1.7.1,20260908_402340_NEW_FIRST_PULLBACK_SHADOW_E001_104423162293,402340,SK스퀘어,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.25380710659898476,-0.1693480101608806,-0.1693480101608806,0.08488964346349745,0.42589437819420783,0.5972696245733788,1.0
2026-09-08 10:44:23.175,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E015_104423170432,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.19880715705765406,0.19880715705765406,0.09930486593843098,0.398406374501992,0.19880715705765406,1.001610305958132
2026-09-08 10:44:23.179,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E015_104423175431,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.19880715705765406,0.19880715705765406,0.09930486593843098,0.398406374501992,0.19880715705765406,1.001610305958132
2026-09-08 10:44:40.472,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E010_104440395625,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.997601918465228,0.12376237623762376,0.12376237623762376,0.37220843672456577,0.6218905472636816,-0.12345679012345678,1.0025954218898416
2026-09-08 10:44:40.530,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E010_104440518265,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.997601918465228,0.12376237623762376,0.12376237623762376,0.37220843672456577,0.6218905472636816,-0.12345679012345678,1.0025954218898416
2026-09-08 10:45:31.636,v1.7.1,20260908_402340_NEW_EARLY_ACCEL_SHADOW_E002_104531634291,402340,SK스퀘어,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.0,0.0846740050804403,0.0846740050804403,0.2544529262086514,0.3395585738539898,0.5957446808510638,1.0142448575514245
2026-09-08 10:45:31.638,v1.7.1,20260908_402340_NEW_WATCH_RECLAIM_SHADOW_E002_104531636286,402340,SK스퀘어,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.0,0.0846740050804403,0.0846740050804403,0.2544529262086514,0.3395585738539898,0.5957446808510638,1.0142448575514245
2026-09-08 10:45:31.643,v1.7.1,20260908_010170_NEW_EARLY_ACCEL_SHADOW_E005_104531641272,010170,대한광통신,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.0761245674740483,0.07072135785007072,0.07072135785007072,0.14154281670205238,0.2124645892351275,0.0,1.0070510161758606
2026-09-08 10:45:31.645,v1.7.1,20260908_010170_NEW_WATCH_RECLAIM_SHADOW_E005_104531643265,010170,대한광통신,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.0761245674740483,0.07072135785007072,0.07072135785007072,0.14154281670205238,0.2124645892351275,0.0,1.0070510161758606
2026-09-08 10:45:31.648,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E016_104531647587,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.19880715705765406,0.19880715705765406,0.0,0.09930486593843098,0.398406374501992,1.003420444981549
2026-09-08 10:45:55.909,v1.7.1,20260908_402340_NEW_FIRST_PULLBACK_SHADOW_E002_104555901601,402340,SK스퀘어,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.0,0.0,0.0,0.2544529262086514,0.0846740050804403,0.5957446808510638,1.0163793600159237
2026-09-08 10:46:47.213,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E017_104647193227,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.5988023952095809,1.0010000537663315
2026-09-08 10:46:47.250,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E017_104647214309,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.3255813953488373,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.19880715705765406,0.5988023952095809,1.0010000537663315
2026-09-08 10:47:28.852,v1.7.1,20260908_010170_NEW_FIRST_PULLBACK_SHADOW_E005_104728844949,010170,대한광통신,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.8685121107266434,-0.07047216349541931,0.0,0.07057163020465773,0.21201413427561835,0.5673758865248227,1.0010319199508388
2026-09-08 10:48:18.011,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E011_104818008605,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.37174721189591076,0.37174721189591076,0.49627791563275436,0.37174721189591076,0.49627791563275436,1.0008539511021617
2026-09-08 10:48:18.015,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E011_104818011596,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.37174721189591076,0.37174721189591076,0.49627791563275436,0.37174721189591076,0.49627791563275436,1.0008539511021617
2026-09-08 10:48:39.761,v1.7.1,20260908_036930_NEW_FIRST_PULLBACK_SHADOW_E011_104839745239,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.0,0.0,0.37174721189591076,0.49627791563275436,0.49627791563275436,1.002604521369367
2026-09-08 10:49:01.619,v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E004_104901617127,030530,원익홀딩스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,72.0,1.6701461377870561,0.42643923240938164,0.42643923240938164,0.8565310492505354,0.641025641025641,2.1691973969631237,1.104595713462244
2026-09-08 10:49:01.621,v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E004_104901619336,030530,원익홀딩스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,72.0,1.6701461377870561,0.42643923240938164,0.42643923240938164,0.8565310492505354,0.641025641025641,2.1691973969631237,1.104595713462244
2026-09-08 10:49:01.627,v1.7.1,20260908_028050_NEW_EARLY_ACCEL_SHADOW_E018_104901624149,028050,삼성E&A,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.3976143141153081,0.1984126984126984,0.3976143141153081,0.3976143141153081,1.0030460990625738
2026-09-08 10:49:01.630,v1.7.1,20260908_028050_NEW_WATCH_RECLAIM_SHADOW_E018_104901627419,028050,삼성E&A,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.3976143141153081,0.3976143141153081,0.1984126984126984,0.3976143141153081,0.3976143141153081,1.0030460990625738
2026-09-08 10:49:20.758,v1.7.1,20260908_010170_NEW_WATCH_RECLAIM_SHADOW_E006_104920755337,010170,대한광통신,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.0761245674740483,0.07072135785007072,0.07072135785007072,0.0,-0.21156558533145275,0.14154281670205238,1.0025905237715251
2026-09-08 10:49:20.762,v1.7.1,20260908_028050_NEW_FIRST_PULLBACK_SHADOW_E018_104920759440,028050,삼성E&A,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,60.0,2.131782945736434,0.0,0.0,0.3976143141153081,0.3976143141153081,0.1984126984126984,1.0055880901816934
2026-09-08 10:50:03.497,v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_E004_105003473668,030530,원익홀딩스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.2526096033402923,-0.21097046413502107,-0.42105263157894735,0.42462845010615713,1.284796573875803,1.9396551724137931,1.0211426854531367
2026-09-08 10:51:42.898,v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E005_105142887760,030530,원익홀딩스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.6701461377870561,0.42643923240938164,0.42643923240938164,0.0,-0.6329113924050633,0.641025641025641,1.007594780706484
2026-09-08 10:52:07.454,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E012_105207445821,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.49627791563275436,0.24752475247524752,0.49627791563275436,1.003713006082729
2026-09-08 10:52:07.460,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E012_105207454443,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.49627791563275436,0.24752475247524752,0.49627791563275436,1.003713006082729
2026-09-08 10:53:04.134,v1.7.1,20260908_010170_NEW_EARLY_ACCEL_SHADOW_E008_105304132545,010170,대한광통신,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.006920415224913,0.14144271570014144,0.14144271570014144,0.0706713780918728,0.0706713780918728,-0.14104372355430184,1.0
2026-09-08 10:53:04.137,v1.7.1,20260908_010170_NEW_WATCH_RECLAIM_SHADOW_E008_105304135737,010170,대한광통신,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.006920415224913,0.14144271570014144,0.14144271570014144,0.0706713780918728,0.0706713780918728,-0.14104372355430184,1.0
2026-09-08 10:53:59.848,v1.7.1,20260908_042700_NEW_FIRST_PULLBACK_SHADOW_E008_105359816948,042700,한미반도체,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,74.0,0.39370078740157477,0.0,0.0,,0.5964214711729622,0.3968253968253968,1.0
2026-09-08 10:53:59.877,v1.7.1,20260908_030530_NEW_EARLY_ACCEL_SHADOW_E006_105359850462,030530,원익홀딩스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.41753653444676403,1.9230769230769231,1.9230769230769231,1.7057569296375266,1.2738853503184715,1.2738853503184715,1.0296049616571445
2026-09-08 10:53:59.887,v1.7.1,20260908_030530_NEW_WATCH_RECLAIM_SHADOW_E006_105359877455,030530,원익홀딩스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.41753653444676403,1.9230769230769231,1.9230769230769231,1.7057569296375266,1.2738853503184715,1.2738853503184715,1.0296049616571445
2026-09-08 10:53:59.897,v1.7.1,20260908_052690_NEW_FIRST_PULLBACK_SHADOW_E007_105359890983,052690,한전기술,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.86512928022362,-0.14367816091954022,-0.14367816091954022,,0.2886002886002886,0.7246376811594203,1.0047467216455301
2026-09-08 10:54:46.195,v1.7.1,20260908_030530_NEW_FIRST_PULLBACK_SHADOW_E006_105446192912,030530,원익홀딩스,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,79.0,0.8163265306122449,-0.6134969325153374,-0.6134969325153374,1.8867924528301887,3.624733475479744,2.5316455696202533,1.1039992667501757
2026-09-08 10:55:37.987,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E013_105537983359,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.24752475247524752,1.001833544349469
2026-09-08 10:55:37.991,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E013_105537988435,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.24752475247524752,1.001833544349469
2026-09-08 10:56:03.972,v1.7.1,20260908_010170_NEW_EARLY_ACCEL_SHADOW_E009_105603970179,010170,대한광통신,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.0761245674740483,0.07072135785007072,0.07072135785007072,0.07072135785007072,-0.07062146892655367,0.0,1.0010843808988312
2026-09-08 10:56:03.974,v1.7.1,20260908_010170_NEW_WATCH_RECLAIM_SHADOW_E009_105603973401,010170,대한광통신,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.0761245674740483,0.07072135785007072,0.07072135785007072,0.07072135785007072,-0.07062146892655367,0.0,1.0010843808988312
2026-09-08 10:56:44.484,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E014_105644471505,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.997601918465228,0.12376237623762376,0.12376237623762376,0.12376237623762376,0.12376237623762376,0.12376237623762376,1.0012343132536432
2026-09-08 10:56:44.486,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E014_105644484306,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.997601918465228,0.12376237623762376,0.12376237623762376,0.12376237623762376,0.12376237623762376,0.12376237623762376,1.0012343132536432
2026-09-08 10:57:53.038,v1.7.1,20260908_402340_NEW_EARLY_ACCEL_SHADOW_E003_105753037821,402340,SK스퀘어,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,85.0,0.0,0.0846740050804403,0.0846740050804403,0.1694915254237288,0.2544529262086514,,1.0667163132994568
2026-09-08 10:57:53.041,v1.7.1,20260908_402340_NEW_WATCH_RECLAIM_SHADOW_E003_105753039325,402340,SK스퀘어,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,85.0,0.0,0.0846740050804403,0.0846740050804403,0.1694915254237288,0.2544529262086514,,1.0667163132994568
2026-09-08 10:57:53.067,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E015_105753062782,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.12360939431396785,0.24752475247524752,0.24752475247524752,1.0022399529119388
2026-09-08 10:57:53.078,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E015_105753071957,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.12360939431396785,0.24752475247524752,0.24752475247524752,1.0022399529119388
2026-09-08 10:58:23.302,v1.7.1,20260908_053260_NEW_FIRST_PULLBACK_SHADOW_EPISODE_105823300016,053260,금강철강,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.4379084967320261,-1.0498687664041995,-1.0498687664041995,-0.7894736842105263,1.0723860589812333,6.197183098591549,1.0
2026-09-08 10:59:13.133,v1.7.1,20260908_036930_NEW_EARLY_ACCEL_SHADOW_E016_105913113539,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.0,0.24752475247524752,1.0010244865332223
2026-09-08 10:59:13.167,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E016_105913135071,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.24752475247524752,0.0,0.24752475247524752,1.0010244865332223
2026-09-08 11:00:04.213,v1.7.1,20260908_036930_NEW_WATCH_RECLAIM_SHADOW_E017_110004209245,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.877697841726619,0.24752475247524752,0.24752475247524752,0.0,0.0,0.24752475247524752,1.0009259108321786
