datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-08 10:39:52.008,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.593849999999998,3.41,692243000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:40:16.229,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.603899999999996,3.43,991543000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:40:39.366,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.629600000000001,3.46,722455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:40:55.330,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.611299999999997,3.4,696431000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:41:21.608,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.598924999999999,3.44,526293000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:41:45.621,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.588250000000001,3.41,555516000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:42:09.968,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.574049999999998,3.39,618684000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:42:28.300,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.5815,3.34,619725000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:42:44.691,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.592974999999999,3.34,527405000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:43:00.274,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.605474999999999,3.36,527842000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:43:26.141,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.621825,3.38,1195764000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:43:57.219,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.638124999999999,3.38,977618000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:44:24.197,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.627925000000006,3.37,804471000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:44:41.556,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.654425000000002,3.38,805187000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:45:06.720,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.649925,3.38,1159281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:45:32.681,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.6566,3.38,1069005000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:45:56.955,v1.7.1,SCANNER_CROSS_SECTION,OK,4,4.652249999999996,3.33,681927000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:46:20.587,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.688725000000003,3.4,776037000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:46:48.285,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.676825000000001,3.25,776747000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:47:04.003,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.673775,3.3,777119000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:47:29.903,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.685775,3.27,777986000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:47:54.406,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.716900000000002,3.4,1014669000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:48:19.041,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.715650000000005,3.33,988504000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:48:40.863,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.739925000000001,3.44,973438000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:49:05.057,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.754775000000004,3.31,847247000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:49:21.785,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.761725000000001,3.31,675455000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:49:39.415,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.765375000000002,3.39,850628000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:50:04.546,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.770674999999998,3.34,852996000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:50:32.701,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.753750000000002,3.36,854779000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:50:56.759,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.758124999999998,3.36,855700000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:51:24.567,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.756224999999998,3.39,683318000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:51:43.910,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.767199999999999,3.39,987948000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:52:08.555,v1.7.1,SCANNER_CROSS_SECTION,OK,1,5.517850000000003,4.0,174728835120.0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:53:05.146,v1.7.1,SCANNER_CROSS_SECTION,OK,8,4.835650000000001,3.48,1399023000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:53:33.064,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.8467499999999974,3.45,1468011000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:54:00.946,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.841875000000001,3.44,1125032000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:54:30.242,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.8231,3.46,851180000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:54:47.225,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.814025,3.51,853275000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:55:14.920,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.829125000000001,3.53,986276000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:55:39.007,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.828249999999996,3.53,856669000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:56:04.988,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.824725000000003,3.5,891461000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:56:29.225,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.8190000000000035,3.45,1024386000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:56:45.544,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.845325000000003,3.45,1025408000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:57:08.590,v1.7.1,SCANNER_CROSS_SECTION,OK,5,4.878375000000002,3.6,689220000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:57:28.668,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.877225000000001,3.62,1410297000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:57:58.799,v1.7.1,SCANNER_CROSS_SECTION,OK,6,4.882900000000001,3.57,711725000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:58:24.323,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.921250000000002,3.6,888741000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:58:48.367,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.911975000000001,3.62,1470781000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:59:14.215,v1.7.1,SCANNER_CROSS_SECTION,OK,8,4.921350000000005,3.64,1166843000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 10:59:39.564,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.912550000000005,3.64,1035109000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:00:05.238,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.904475000000006,3.57,1041105000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:00:25.956,v1.7.1,SCANNER_CROSS_SECTION,OK,8,4.909725000000005,3.57,1219832000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:00:54.006,v1.7.1,SCANNER_CROSS_SECTION,OK,8,4.911125000000002,3.49,1222299000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:01:19.554,v1.7.1,SCANNER_CROSS_SECTION,OK,7,4.8824000000000005,3.47,1049195000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:01:46.564,v1.7.1,SCANNER_CROSS_SECTION,OK,8,4.9032500000000026,3.53,1227662000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:02:13.439,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.897499999999999,3.53,1434509000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:02:30.074,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.9041,3.54,1436274000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:03:01.647,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.894650000000002,3.59,1437767000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:03:30.441,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.912250000000003,3.59,1530776000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:04:05.767,v1.7.1,SCANNER_CROSS_SECTION,OK,10,4.924650000000003,3.62,1463541000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:04:29.158,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.918850000000005,3.62,1432186000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:04:49.312,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.914275000000003,3.64,1849106000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:05:18.193,v1.7.1,SCANNER_CROSS_SECTION,OK,12,4.911525000000001,3.65,1900368000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:05:49.438,v1.7.1,SCANNER_CROSS_SECTION,OK,10,4.889050000000001,3.64,1488766000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:06:22.699,v1.7.1,SCANNER_CROSS_SECTION,OK,10,4.920174999999999,3.64,1493833000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:06:44.268,v1.7.1,SCANNER_CROSS_SECTION,OK,10,4.919950000000002,3.65,1494972000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:07:14.243,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.894999999999999,3.63,1881660000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:07:41.433,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.9026999999999985,3.63,1883280000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:08:23.253,v1.7.1,SCANNER_CROSS_SECTION,OK,12,4.9359,3.64,2017753000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:08:39.172,v1.7.1,SCANNER_CROSS_SECTION,OK,12,4.941,3.66,2019403000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:09:09.833,v1.7.1,SCANNER_CROSS_SECTION,OK,12,4.965225,3.65,2022645000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:09:43.874,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.958,3.64,1897243000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:10:10.479,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.960175,3.63,1898765000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:10:40.540,v1.7.1,SCANNER_CROSS_SECTION,OK,12,4.953849999999998,3.61,2028115000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:11:13.807,v1.7.1,SCANNER_CROSS_SECTION,OK,10,4.970224999999997,3.59,1808301000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:11:46.546,v1.7.1,SCANNER_CROSS_SECTION,OK,11,4.9834000000000005,3.59,1832026000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:12:10.316,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.9830250000000005,3.59,1442464000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:12:37.442,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.990525,3.62,1445316000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:12:56.586,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.982424999999999,3.59,1299856000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:13:24.741,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.9899249999999995,3.62,1188728000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:13:53.399,v1.7.1,SCANNER_CROSS_SECTION,OK,9,4.997850000000002,3.62,1109710000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:14:17.919,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.017375000000001,3.7,1714305000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:14:50.764,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.028775000000002,3.7,1603109000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:15:19.323,v1.7.1,SCANNER_CROSS_SECTION,OK,9,5.025150000000001,3.71,1116309000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:15:49.575,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.035875000000001,3.73,1219284000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:16:23.485,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.040200000000005,3.73,1798216000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:16:59.800,v1.7.1,SCANNER_CROSS_SECTION,OK,8,5.019299999999999,3.72,1355927000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:17:23.633,v1.7.1,SCANNER_CROSS_SECTION,OK,8,5.027,3.71,1356844000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:17:51.217,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.01825,3.7,1487875000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:18:16.526,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.021450000000002,3.7,1489616000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:18:48.026,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.023725000000002,3.72,1706303000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:19:18.278,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.013600000000001,3.72,1711326000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:19:38.456,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.009825000000003,3.71,1712126000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:20:07.456,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.013675000000002,3.71,1501024000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:20:39.433,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.0241250000000015,3.71,1719511000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:21:13.140,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.051575,3.72,1727565000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:21:46.068,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.060799999999999,3.76,2381332000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:22:25.757,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.09145,3.83,2384281000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:22:52.965,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.0766750000000025,3.73,2601556000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:23:20.226,v1.7.1,SCANNER_CROSS_SECTION,OK,1,5.9830499999999995,4.49,23213356870.0,0,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:24:21.144,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.1577750000000036,3.77,2585397000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:24:54.141,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.205025000000004,3.79,2769938000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:25:26.677,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.178250000000005,3.85,2559538000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:25:58.857,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.187800000000005,3.86,2596736000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:26:34.256,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.190125000000002,3.88,2382431000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:27:06.541,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.1786,3.88,2385509000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:27:40.121,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.200575,3.88,2649439000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:28:13.038,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.211700000000002,3.9,2435579000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:28:36.468,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.2125,3.9,2655250000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:29:05.453,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.223150000000004,3.95,2440087000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:29:22.860,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.209750000000005,3.94,2441066000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:29:47.857,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.221050000000003,3.92,2661525000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:30:21.182,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.221100000000006,3.94,2795852000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:30:48.666,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.218825000000004,3.95,2450098000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:31:20.253,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.264600000000004,3.94,2803076000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:31:54.868,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.2684000000000015,4.0,2587042000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:32:28.605,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.271450000000001,3.98,2694935000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:32:58.292,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.2634500000000015,3.92,2809570000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:33:23.181,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.254175,4.0,2680265000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:33:47.874,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.260875000000001,3.95,2813686000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:34:11.643,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.265000000000002,3.99,2684353000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:34:43.926,v1.7.1,SCANNER_CROSS_SECTION,OK,13,5.255625000000002,3.93,2818172000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:35:19.079,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.270324999999997,3.92,1583627000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:35:50.646,v1.7.1,SCANNER_CROSS_SECTION,OK,11,5.278625000000001,3.84,1804187000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:36:23.633,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.282575,3.88,2695572000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:36:59.035,v1.7.1,SCANNER_CROSS_SECTION,OK,10,5.272225000000001,3.88,2440048000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:37:32.358,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.275975000000002,3.87,2699932000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:37:49.075,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.278350000000002,3.85,2701261000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:38:05.001,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.285650000000003,3.9,2702506000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-08 11:38:27.753,v1.7.1,SCANNER_CROSS_SECTION,OK,12,5.278800000000002,3.91,2703708000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
