datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-08-27 09:02:26,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:02:26.330,True,KOSPI,010120,LS ELECTRIC,214000.0,6.2,91912,89509000000.0,19669168000.0,89509000000.0,ACTUAL,6,214000.0,0.0,1.1683722751599008,1.4749815450781525,93,37,25,16,15,False,60,2026-08-27 09:00:30.821,213000.0,71.0,115.509487,20260827_010120_E002,2026-08-27 09:01:33.544,213000.0,85.0,52.785755,139.30777406692505,10,True,True,True,True,20260827_010120_SHADOW_SCORE_70_74_090035575468,2026-08-27 09:00:35.564,213000.0,71.0,63.917721,0.0,0.234192037470726,15.238800048828125,0.4694835680751174,31.05963706970215,1.66270783847981,61.94984436035156,1.9047619047619049,124.06799626350403,,,,,-0.234192037470726,31.05963706970215,-0.234192037470726,46.17662525177002,-0.234192037470726,108.90035772323608,,,,
2026-08-27 09:02:41,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:02:41.194,True,KOSPI,010120,LS ELECTRIC,211250.0,5.21,98378,92049000000.0,20782352500.0,92049000000.0,ACTUAL,6,214000.0,1.2850467289719625,1.095599700060702,1.2585456964486748,79,37,19,11,12,False,60,2026-08-27 09:00:30.821,213000.0,71.0,130.373729,20260827_010120_E002,2026-08-27 09:01:33.544,213000.0,85.0,67.649997,154.95488691329956,11,False,False,True,True,20260827_010120_SHADOW_SCORE_70_74_090035575468,2026-08-27 09:00:35.564,213000.0,71.0,63.917721,0.0,-1.2850467289719625,15.647112846374512,-1.053864168618267,30.885912895202637,-0.8215962441314555,61.82373809814453,-0.8215962441314555,124.5474705696106,,,,,1.0514018691588785,30.885912895202637,1.0508546915012364,61.82373809814453,1.0508546915012364,124.5474705696106,,,,
2026-08-27 09:03:27,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:03:27.159,True,KOSDAQ,010170,대한광통신,14590.0,8.22,1990562,28379000000.0,29042299580.0,28379000000.0,ACTUAL,5,14670.0,0.5453306066803,1.3970856102003644,1.373525084941307,81,24,22,20,15,False,60,2026-08-27 09:03:22.877,14590.0,81.0,4.281818,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,4.281818,187.223797082901,13,True,False,True,False,,,,,,,0.7596685082872928,15.954383373260498,0.7596685082872928,31.622339248657227,0.0,63.15580081939697,2.3859649122807016,125.10564517974854,3.8434163701067616,187.223797082901,,,-0.7498295841854125,31.622339248657227,0.0,63.15580081939697,,,,,,
2026-08-27 09:03:47,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:03:47.625,True,KOSDAQ,010170,대한광통신,14350.0,6.96,2161273,30853000000.0,31014267550.0,30853000000.0,ACTUAL,5,14670.0,2.1813224267212,1.3968850455018789,1.3905971220012805,78,29,14,20,15,False,60,2026-08-27 09:03:22.877,14590.0,81.0,24.747829,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,24.747829,203.0693826675415,14,False,False,True,False,,,,,,,-1.644962302947224,15.845585584640503,-0.8977900552486188,31.799968957901,-1.2388162422573985,63.354273557662964,0.8432888264230498,125.1780116558075,0.9142053445850914,172.1362943649292,,,0.8861622358554875,31.799968957901,1.2269938650306749,63.354273557662964,,,,,,
2026-08-27 09:04:04,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:04.913,True,KOSPI,000660,SK하이닉스,1778000.0,5.39,238461,1951817000000.0,423983658000.0,1951817000000.0,ACTUAL,1,1785000.0,0.39215686274509803,1.0646363587768188,1.2315673676816923,88,40,25,11,12,False,60,2026-08-27 09:00:00.413,1771000.0,80.0,244.499308,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,10.205718,234.29359030723572,16,True,True,,False,,,,,,,0.5656108597285068,15.984429836273193,0.622524052065648,31.830015420913696,0.7365439093484419,63.45235466957092,0.5087620124364047,126.04545331001282,0.5656108597285068,172.39491891860962,,,,,,,0.0560224089635854,141.1624414920807,,,,
2026-08-27 09:04:04,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:04.924,True,KOSDAQ,010170,대한광통신,14430.0,6.44,2260191,32277000000.0,32614556130.0,32277000000.0,ACTUAL,5,14670.0,1.6359918200409,1.378534210301529,1.3807237924422147,83,29,19,20,15,False,60,2026-08-27 09:03:22.877,14590.0,81.0,42.046887,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,42.046887,219.0538125038147,15,False,False,True,False,,,,,,,0.5574912891986062,15.984429836273193,-1.0966415352981496,31.830015420913696,-0.3453038674033149,63.45235466957092,-0.3453038674033149,126.04545331001282,1.6913319238900635,172.39491891860962,,,1.0906612133606002,31.830015420913696,0.3408316291751876,63.45235466957092,1.0906612133606002,94.98581624031067,,,,
2026-08-27 09:04:04,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:04.912,True,KOSPI,010120,LS ELECTRIC,212000.0,5.46,110290,96981000000.0,23381480000.0,96981000000.0,ACTUAL,6,214000.0,0.9345794392523363,1.0535801583938988,1.1210839821911402,79,37,22,11,9,False,60,2026-08-27 09:00:30.821,213000.0,71.0,214.090789,20260827_010120_E003,2026-08-27 09:03:38.722,212500.0,73.0,26.189045,234.29359030723572,16,True,True,True,True,20260827_010120_SHADOW_SCORE_70_74_090035575468,2026-08-27 09:00:35.564,213000.0,71.0,63.917721,0.0,-0.2352941176470588,15.984429836273193,0.2364066193853428,31.830015420913696,0.47393364928909953,63.45235466957092,-0.4694835680751174,126.04545331001282,0.47393364928909953,172.39491891860962,,,0.23364485981308403,15.984429836273193,-0.35046728971962615,79.33870339393616,0.7003874017816103,126.04545331001282,0.7003874017816103,203.88617396354675,,
2026-08-27 09:04:19,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:19.579,True,KOSPI,000660,SK하이닉스,1778000.0,5.45,250473,1980250000000.0,445340994000.0,1980250000000.0,ACTUAL,1,1785000.0,0.39215686274509803,1.0801453975796889,1.2936051315952568,88,40,25,11,12,False,60,2026-08-27 09:00:00.413,1771000.0,80.0,259.166141,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,24.872551,249.58287596702576,17,True,True,,False,,,,,,,0.0,15.289285659790039,0.5656108597285068,31.273715496063232,0.5656108597285068,63.07368445396423,0.3952569169960474,125.51390194892883,0.5656108597285068,187.68420457839966,,,0.0,15.289285659790039,,,0.11204481792717086,110.27510190010071,0.0560224089635854,156.45172715187073,,
2026-08-27 09:04:19,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:19.583,True,KOSDAQ,010170,대한광통신,14500.0,6.67,2379256,33972000000.0,34499212000.0,33972000000.0,ACTUAL,5,14670.0,1.1588275391956373,1.35276549994027,1.3575648853611595,83,29,19,20,15,False,60,2026-08-27 09:03:22.877,14590.0,81.0,56.705866,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,56.705866,234.34309816360474,16,True,True,True,False,,,,,,,0.4851004851004851,15.289285659790039,1.0452961672473868,31.273715496063232,0.13812154696132595,63.07368445396423,-0.4804392587508579,125.51390194892883,2.1846370683579983,187.68420457839966,,,-1.0224948875255626,31.273715496063232,-0.13633265167007513,63.07368445396423,0.6134969325153373,110.27510190010071,,,,
2026-08-27 09:04:34,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:34.620,True,KOSPI,000660,SK하이닉스,1780000.0,5.57,259422,2003061000000.0,461771160000.0,2003061000000.0,ACTUAL,1,1785000.0,0.2801120448179272,1.0925878652803278,1.339823575589803,91,40,25,11,15,False,60,2026-08-27 09:00:00.413,1771000.0,80.0,274.206615,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,39.913025,265.2452278137207,18,True,True,,False,,,,,,,0.11248593925759282,15.662351846694946,0.11248593925759282,30.951637506484985,0.7357102433503113,62.78165292739868,0.0,125.93745374679565,0.056211354693648116,172.11407899856567,,,-0.11204481792717086,30.951637506484985,,,0.0,125.93745374679565,-0.05602240896358546,172.11407899856567,,
2026-08-27 09:04:34,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:34.625,True,KOSDAQ,010170,대한광통신,14470.0,7.26,2427205,34825000000.0,35121656350.0,34825000000.0,ACTUAL,5,14670.0,1.3633265167007498,1.2271397864618203,1.2193566440030503,76,29,19,16,12,False,60,2026-08-27 09:03:22.877,14590.0,81.0,71.748418,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,71.748418,250.00545001029968,17,True,False,True,False,,,,,,,-0.20689655172413793,15.662351846694946,0.2772002772002772,30.951637506484985,-0.822481151473612,62.78165292739868,-0.822481151473612,125.93745374679565,1.6865776528460996,172.11407899856567,,,-0.27266530334015027,30.951637506484985,0.8179959100204498,62.78165292739868,0.8179959100204498,125.93745374679565,,,,
2026-08-27 09:04:50,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:50.093,True,KOSPI,000660,SK하이닉스,1782000.0,5.63,266334,2023083000000.0,474607188000.0,2023083000000.0,ACTUAL,1,1785000.0,0.16806722689075632,1.1035090475302156,1.3755216295500559,91,40,25,11,15,False,60,2026-08-27 09:00:00.413,1771000.0,80.0,289.679507,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,55.385917,280.26941990852356,19,True,True,,False,,,,,,,0.11235955056179776,15.024192094802856,0.22497187851518563,30.686543941497803,0.7918552036199095,61.960259437561035,0.5643340857787811,125.314532995224,0.16863406408094433,187.13827109336853,,,-0.22408963585434172,30.686543941497803,-0.22408963585434172,45.97582960128784,-0.11204481792717086,140.9616458415985,-0.16806722689075632,187.13827109336853,-0.11346430464077523,280.26941990852356
2026-08-27 09:04:50,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:04:50.096,True,KOSDAQ,010170,대한광통신,14420.0,6.96,2499321,35502000000.0,36040208820.0,35502000000.0,ACTUAL,5,14670.0,1.7041581458759374,1.1506822675266586,1.156411522283395,76,29,19,16,12,False,60,2026-08-27 09:03:22.877,14590.0,81.0,87.219229,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,87.219229,265.02964210510254,18,False,True,True,False,,,,,,,-0.3455425017277125,15.024192094802856,-0.5517241379310345,30.686543941497803,0.4878048780487805,61.960259437561035,-0.7570543702684102,125.314532995224,1.3352073085031624,187.13827109336853,,,0.5453306066803001,30.686543941497803,-0.4771642808452625,61.960259437561035,0.7498295841854125,125.314532995224,,,,
2026-08-27 09:05:05,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:05.119,True,KOSPI,000660,SK하이닉스,1780000.0,5.63,272863,2032624000000.0,485696140000.0,2032624000000.0,ACTUAL,1,1785000.0,0.2801120448179272,1.0414009100238393,1.144266777376594,79,40,25,5,9,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,304.706078,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,70.412488,295.73086285591125,20,False,True,,False,,,,,,,-0.11223344556677892,15.461442947387695,0.0,30.48563504219055,0.11248593925759282,61.43727254867554,0.84985835694051,124.88962721824646,0.6218202374222724,187.48272585868835,,,0.0,30.48563504219055,-0.11204481792717086,61.43727254867554,,,-0.05602240896358546,202.59971404075623,-0.0014194867136043676,295.73086285591125
2026-08-27 09:05:20,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:20.486,True,KOSPI,000660,SK하이닉스,1779000.0,5.33,278418,2053642000000.0,495305622000.0,2053642000000.0,ACTUAL,1,1785000.0,0.33613445378151263,1.037061987122838,1.1115689116192164,79,40,25,5,9,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,320.073067,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,85.779477,311.06538438796997,21,False,True,,False,,,,,,,-0.05617977528089888,15.334521532058716,-0.16835016835016833,30.79596447944641,0.05624296962879641,61.482508420944214,0.6221719457013575,124.55619287490845,0.4517221908526256,186.99641036987305,0.39503386004514673,295.82560658454895,0.16806722689075632,30.79596447944641,-0.0560224089635854,61.482508420944214,,,0.05602240896358546,171.75761032104492,0.05460292224998109,311.06538438796997
2026-08-27 09:05:36,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:35.991,True,KOSDAQ,010170,대한광통신,14600.0,7.78,2919598,41729000000.0,42626130800.0,41729000000.0,ACTUAL,3,14670.0,0.47716428084526247,1.1982483847810481,1.20286419976887,82,29,25,16,12,True,60,2026-08-27 09:03:22.877,14590.0,81.0,133.114565,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,133.114565,310.86938548088074,21,True,True,True,False,,,,,,,0.3436426116838488,15.043778896331787,0.27472527472527475,30.378300428390503,0.8984105044920525,60.863935470581055,0.06854009595613435,123.64558839797974,0.06854009595613435,186.8013892173767,3.180212014134275,295.7017469406128,-0.27266530334015,30.378300428390503,-0.8861622358554873,60.863935470581055,-0.06816632583503751,123.64558839797974,-0.06816632583503751,186.8013892173767,,
2026-08-27 09:05:36,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:35.989,True,KOSPI,000660,SK하이닉스,1778000.0,5.27,283274,2064553000000.0,503661172000.0,2064553000000.0,ACTUAL,1,1785000.0,0.39215686274509803,1.0306990151573017,1.091942857583397,79,40,25,5,9,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,335.576146,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,101.282556,326.10916328430176,22,False,False,,False,,,,,,,-0.056211354693648116,15.043778896331787,-0.11235955056179776,30.378300428390503,-0.11235955056179776,60.863935470581055,0.622524052065648,123.64558839797974,-0.11235955056179776,186.8013892173767,0.4519774011299435,295.7017469406128,0.11204481792717086,30.378300428390503,0.11204481792717086,60.863935470581055,,,0.11204481792717086,186.8013892173767,0.11062533121356649,326.10916328430176
2026-08-27 09:05:50,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:50.547,True,KOSPI,000660,SK하이닉스,1781000.0,5.39,289807,2073482000000.0,516146267000.0,2073482000000.0,ACTUAL,1,1785000.0,0.22408963585434172,1.0249119784012817,1.0881336967867414,79,40,25,5,9,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,350.133587,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,115.839997,341.686151266098,23,True,False,,False,,,,,,,0.1687289088863892,15.576987981796265,0.11242270938729623,30.62076687812805,-0.05611672278338946,61.41673135757446,0.7352941176470588,123.3769907951355,0.5079006772009029,186.73126435279846,0.9637188208616779,295.5132851600647,-0.11204481792717091,30.62076687812805,0.0560224089635854,61.41673135757446,-0.16806722689075632,107.3925609588623,-0.05602240896358546,202.37837719917297,,
2026-08-27 09:05:50,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:05:50.554,True,KOSDAQ,010170,대한광통신,14580.0,8.07,2997020,43030000000.0,43696551600.0,43030000000.0,ACTUAL,3,14670.0,0.6134969325153374,1.212044391865247,1.1991336847087668,79,29,22,16,12,True,60,2026-08-27 09:03:22.877,14590.0,81.0,147.676842,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,147.676842,326.446373462677,22,True,True,True,False,,,,,,,-0.136986301369863,15.576987981796265,0.2061855670103093,30.62076687812805,1.1095700416088765,61.41673135757446,1.6027874564459932,123.3769907951355,0.3441156228492774,186.73126435279846,2.5316455696202533,295.5132851600647,-0.2044989775051126,30.62076687812805,-1.0906612133606,61.41673135757446,-1.5678254942058625,123.3769907951355,-0.3408316291751875,186.73126435279846,,
2026-08-27 09:06:05,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:06:05.596,True,KOSPI,000660,SK하이닉스,1786000.0,5.92,318903,2163391000000.0,569560758000.0,2163391000000.0,ACTUAL,1,1788000.0,0.11185682326621924,1.0643340824471226,1.1687293623540018,88,40,25,11,12,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,365.182502,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,130.888912,357.1884300708771,24,True,True,,False,,,,,,,0.2807411566535654,15.502278804779053,0.44994375703037126,31.079266786575317,0.33707865168539325,61.45756721496582,0.44994375703037126,122.89483976364136,1.189801699716714,186.34719443321228,1.0180995475113122,295.289758682251,-0.2803000394788788,31.079266786575317,-0.16825522155170794,61.45756721496582,-0.2803000394788788,122.89483976364136,,,,
2026-08-27 09:06:05,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:06:05.599,True,KOSDAQ,010170,대한광통신,14570.0,7.7,3088243,44395000000.0,44995700510.0,44395000000.0,ACTUAL,3,14670.0,0.6816632583503749,1.2124812235422642,1.1636507574061974,79,29,22,16,12,True,60,2026-08-27 09:03:22.877,14590.0,81.0,162.722324,20260827_010170_E001,2026-08-27 09:03:22.877,14590.0,81.0,162.722324,341.94865226745605,23,False,True,True,False,,,,,,,-0.06858710562414265,15.502278804779053,-0.2054794520547945,31.079266786575317,0.06868131868131869,61.45756721496582,0.9702009702009702,122.89483976364136,0.6215469613259669,186.34719443321228,2.6779422128259336,295.289758682251,0.20449897750511242,31.079266786575317,-0.06816632583503757,61.45756721496582,-0.9543285616905252,122.89483976364136,-0.6134969325153375,186.34719443321228,,
2026-08-27 09:06:20,v1.6.5,MAIN,MAIN,MAIN,2026-08-27 09:06:20.849,True,KOSPI,000660,SK하이닉스,1778000.0,5.33,325261,2186738000000.0,578314058000.0,2186738000000.0,ACTUAL,1,1788000.0,0.5592841163310962,1.0648097380166552,1.168247024258489,85,40,22,11,12,True,60,2026-08-27 09:00:00.413,1771000.0,80.0,380.435873,20260827_000660_E004,2026-08-27 09:03:54.707,1778000.0,88.0,146.142283,372.258584022522,25,False,False,,False,,,,,,,-0.4479283314669653,15.070153951644897,-0.16844469399213924,30.57243275642395,-0.056211354693648116,61.193199634552,0.0,122.67570805549622,0.5656108597285068,185.74939250946045,0.5087620124364047,294.9006543159485,0.3351944804767545,30.57243275642395,0.22314966254958357,61.193199634552,0.16712725358599817,122.67570805549622,,,0.22314966254958357,279.12743520736694
