version,trade_id,entry_mode,stock_code,stock_name,strategy,entry_time,entry_price,exit_time,exit_price,exit_result,return_5m,return_10m,return_30m,max_rebound_rate,max_fall_rate,tracking_status
v1.6.5,20260827_069540_LIVE_FILTER_SHADOW_091216783695,LIVE_FILTER_SHADOW,069540,빛과전자,T200_S150,2026-08-27 09:12:16.783,3313.3099999999995,2026-08-27 09:16:09.200,3260.0,STOP_LOSS,-1.9938650306748467,-1.8404907975460123,-2.3006134969325154,0.9202453987730062,-4.294478527607362,COMPLETE
v1.6.5,20260827_069540_PRE_HISTORY_091216777989,PRE_HISTORY,069540,빛과전자,T200_S150,2026-08-27 09:12:16.777,3313.3099999999995,2026-08-27 09:16:09.240,3260.0,STOP_LOSS,-1.9938650306748467,-1.8404907975460123,-2.3006134969325154,0.9202453987730062,-4.294478527607362,COMPLETE
v1.6.5,20260827_222800_LIVE_FILTER_SHADOW_092135336192,LIVE_FILTER_SHADOW,222800,심텍,T200_S150,2026-08-27 09:21:35.336,122422.29999999999,2026-08-27 09:24:55.460,124900.0,TAKE_PROFIT,-0.16012810248198558,-0.8807045636509208,-2.0816653322658127,0.9607686148919135,-2.8022417934347477,COMPLETE
v1.6.5,20260827_047040_PRE_HISTORY_092135352673,PRE_HISTORY,047040,대우건설,T200_S150,2026-08-27 09:21:35.352,20270.249999999996,2026-08-27 09:25:55.063,20700.0,TAKE_PROFIT,3.864734299516908,2.657004830917874,-1.4492753623188406,6.038647342995169,-1.932367149758454,COMPLETE
v1.6.5,20260827_047040_LIVE_FILTER_SHADOW_092135360830,LIVE_FILTER_SHADOW,047040,대우건설,T200_S150,2026-08-27 09:21:35.360,20270.249999999996,2026-08-27 09:25:55.073,20700.0,TAKE_PROFIT,4.1062801932367154,2.657004830917874,-1.4492753623188406,6.038647342995169,-1.932367149758454,COMPLETE
v1.6.5,20260827_047040_BASE_092135347354,BASE,047040,대우건설,T200_S150,2026-08-27 09:21:35.347,20270.249999999996,2026-08-27 09:25:55.086,20700.0,TAKE_PROFIT,4.1062801932367154,2.657004830917874,-1.4492753623188406,6.038647342995169,-1.932367149758454,COMPLETE
v1.6.5,20260827_047040_CONFIRM_092151438545,CONFIRM,047040,대우건설,T200_S150,2026-08-27 09:21:51.438,20320.3,2026-08-27 09:26:09.258,20750.0,TAKE_PROFIT,3.132530120481928,2.891566265060241,-1.6867469879518073,5.783132530120482,-2.1686746987951806,COMPLETE
v1.6.5,20260827_006400_PRE_HISTORY_091302782678,PRE_HISTORY,006400,삼성SDI,T200_S150,2026-08-27 09:13:02.782,558557.9999999999,2026-08-27 09:26:26.861,550000.0,STOP_LOSS,0.36363636363636365,0.5454545454545455,-0.7272727272727273,1.2727272727272727,-1.4545454545454546,COMPLETE
v1.6.5,20260827_000660_BASE_090005239297,BASE,000660,SK하이닉스,T200_S150,2026-08-27 09:00:05.239,1772770.9999999998,2026-08-27 09:34:31.368,1746000.0,STOP_LOSS,-0.286368843069874,-0.22909507445589922,-1.0309278350515463,0.286368843069874,-2.176403207331042,COMPLETE
v1.6.5,20260827_356860_BASE_092446108127,BASE,356860,티엘비,T200_S150,2026-08-27 09:24:46.108,41341.299999999996,2026-08-27 09:35:07.568,40700.0,STOP_LOSS,-0.4914004914004914,0.36855036855036855,-0.36855036855036855,0.85995085995086,-1.9656019656019657,COMPLETE
v1.6.5,20260827_178320_BASE_093554218798,BASE,178320,서진시스템,T200_S150,2026-08-27 09:35:54.218,41341.299999999996,2026-08-27 09:38:16.370,40700.0,STOP_LOSS,-0.4914004914004914,0.4914004914004914,0.4914004914004914,0.9828009828009828,-1.3513513513513513,COMPLETE
v1.6.5,20260827_028050_BASE_094023921656,BASE,028050,삼성E&A,T200_S150,2026-08-27 09:40:23.921,50850.799999999996,2026-08-27 09:45:56.976,50000.0,STOP_LOSS,0.4,-0.8999999999999999,0.0,0.8,-1.2,COMPLETE
v1.6.5,20260827_028050_SHADOW_SCORE_70_74_093455326024,SHADOW_SCORE_70_74,028050,삼성E&A,T200_S150,2026-08-27 09:34:55.326,50650.59999999999,2026-08-27 09:52:20.781,49875.0,STOP_LOSS,-0.3508771929824561,-0.05012531328320802,0.6516290726817042,1.0526315789473684,-0.9523809523809524,COMPLETE
v1.6.5,20260827_006400_SHADOW_SCORE_70_74_091046428574,SHADOW_SCORE_70_74,006400,삼성SDI,T200_S150,2026-08-27 09:10:46.428,555554.9999999999,2026-08-27 09:52:21.380,547000.0,STOP_LOSS,0.0,0.3656307129798903,2.1937842778793417,2.376599634369287,-0.9140767824497258,COMPLETE
v1.6.5,20260827_006400_BASE_091201303706,BASE,006400,삼성SDI,T200_S150,2026-08-27 09:12:01.303,554553.9999999999,2026-08-27 09:52:40.791,546000.0,STOP_LOSS,0.3663003663003663,0.7326007326007326,2.564102564102564,2.564102564102564,-0.7326007326007326,COMPLETE
v1.6.5,20260827_006400_LIVE_FILTER_SHADOW_091201323824,LIVE_FILTER_SHADOW,006400,삼성SDI,T200_S150,2026-08-27 09:12:01.323,554553.9999999999,2026-08-27 09:52:40.860,546000.0,STOP_LOSS,0.3663003663003663,0.7326007326007326,2.564102564102564,2.564102564102564,-0.7326007326007326,COMPLETE
v1.6.5,20260827_003670_SHADOW_SCORE_70_74_094604174331,SHADOW_SCORE_70_74,003670,포스코퓨처엠,T200_S150,2026-08-27 09:46:04.174,180680.49999999997,2026-08-27 09:53:13.380,177900.0,STOP_LOSS,0.5059021922428331,0.33726812816188867,1.0118043844856661,1.6863406408094435,-0.2810567734682406,COMPLETE
v1.6.5,20260827_0155E0_SHADOW_SCORE_70_74_100358617377,SHADOW_SCORE_70_74,0155E0,해치텍,T200_S150,2026-08-27 10:03:58.617,16236.219999999998,2026-08-27 10:05:50.889,15990.0,STOP_LOSS,-1.0631644777986242,-0.7504690431519699,-0.7504690431519699,2.8142589118198873,-5.941213258286429,COMPLETE
v1.6.5,20260827_007810_BASE_100735324017,BASE,007810,코리아써키트,T200_S150,2026-08-27 10:07:35.324,61561.49999999999,2026-08-27 10:11:22.695,60600.0,STOP_LOSS,-0.49504950495049505,0.16501650165016502,0.49504950495049505,1.4851485148514851,-0.6600660066006601,COMPLETE
v1.6.5,20260827_066970_BASE_102403508550,BASE,066970,엘앤에프,T200_S150,2026-08-27 10:24:03.508,128528.39999999998,2026-08-27 10:50:36.995,131100.0,TAKE_PROFIT,0.6864988558352403,-0.2288329519450801,0.07627765064836003,0.9153318077803204,-0.9916094584286803,COMPLETE
v1.6.5,20260827_403870_SHADOW_SCORE_70_74_122451725138,SHADOW_SCORE_70_74,403870,HPSP,T200_S150,2026-08-27 12:24:51.725,51050.99999999999,2026-08-27 12:53:17.660,50200.0,STOP_LOSS,0.199203187250996,0.9960159362549801,0.796812749003984,1.1952191235059761,0.0,COMPLETE
v1.6.5,20260827_950260_SHADOW_SCORE_70_74_130533159644,SHADOW_SCORE_70_74,950260,인제니아테라퓨틱스(Reg.S),T200_S150,2026-08-27 13:05:33.159,18278.26,2026-08-27 13:16:19.653,18000.0,STOP_LOSS,-0.9444444444444444,-1.0555555555555556,-2.722222222222222,0.5,-3.0555555555555554,COMPLETE
v1.6.5,20260827_000500_SHADOW_SCORE_70_74_113639265257,SHADOW_SCORE_70_74,000500,가온전선,T200_S150,2026-08-27 11:36:39.265,183082.9,2026-08-27 13:16:47.855,186800.0,TAKE_PROFIT,2.462526766595289,2.7837259100642395,11.0813704496788,11.0813704496788,-0.05353319057815846,COMPLETE
v1.6.5,20260827_000500_BASE_131954066108,BASE,000500,가온전선,T200_S150,2026-08-27 13:19:54.066,190990.8,2026-08-27 13:27:31.454,194900.0,TAKE_PROFIT,0.2565418163160595,3.3863519753719857,5.438686505900462,6.977937403796819,-0.5643919958953308,COMPLETE
v1.6.5,20260827_103590_BASE_111154705533,BASE,103590,일진전기,T200_S150,2026-08-27 11:11:54.705,72772.7,2026-08-27 13:33:27.945,74300.0,TAKE_PROFIT,0.0,0.3364737550471063,0.0,0.5383580080753702,-0.5383580080753702,COMPLETE
v1.6.5,20260827_000500_PRE_HISTORY_133756153347,PRE_HISTORY,000500,가온전선,T200_S150,2026-08-27 13:37:56.153,201701.49999999997,2026-08-27 13:42:01.951,206000.0,TAKE_PROFIT,0.24271844660194172,-0.24271844660194172,2.4271844660194173,2.912621359223301,-1.9417475728155338,COMPLETE
v1.6.5,20260827_001440_BASE_115407637711,BASE,001440,대한전선,T200_S150,2026-08-27 11:54:07.637,29629.6,2026-08-27 14:06:46.732,30250.0,TAKE_PROFIT,-0.9917355371900827,-1.8181818181818181,-1.6528925619834711,0.1652892561983471,-1.9834710743801653,COMPLETE
v1.6.5,20260827_232140_BASE_141108787209,BASE,232140,와이씨,T200_S150,2026-08-27 14:11:08.787,13883.869999999999,2026-08-27 14:11:36.831,14170.0,TAKE_PROFIT,2.8934368383909668,-1.4820042342978124,-7.904022582921666,4.163726182074806,-8.256880733944955,COMPLETE
v1.6.5,20260827_232140_CONFIRM_141134451329,CONFIRM,232140,와이씨,T200_S150,2026-08-27 14:11:34.451,14094.079999999998,2026-08-27 14:11:45.947,14380.0,TAKE_PROFIT,0.48678720445062584,-2.5730180806675937,-9.318497913769123,2.642559109874826,-9.596662030598054,COMPLETE
v1.6.5,20260827_232140_PRE_HISTORY_141442723090,PRE_HISTORY,232140,와이씨,T200_S150,2026-08-27 14:14:42.723,14564.55,2026-08-27 14:15:52.731,14340.0,STOP_LOSS,-2.4407252440725244,-2.7196652719665275,-10.529986052998606,2.510460251046025,-10.87866108786611,COMPLETE
