datetime,message
2026-08-27 11:44:51,===== 시장 스캔 종료 / 20.1초 =====
2026-08-27 11:44:52,===== 시장 스캔 시작 / scan_session=MAIN / 11:44:52.431 =====
2026-08-27 11:44:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:44:55,KOSPI KA10027 200종목
2026-08-27 11:44:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:44:57,KOSDAQ KA10027 200종목
2026-08-27 11:44:57,사전필터 통과 53종목
2026-08-27 11:44:59,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:44:59,KOSPI KA10032 100종목
2026-08-27 11:45:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:45:01,KOSDAQ KA10032 100종목
2026-08-27 11:45:01,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:45:01,거래대금 200억+ 통과 21종목
2026-08-27 11:45:17,KA10001 병렬조회 21/21종목 / 오류 0 / 16.1초 / workers=8
2026-08-27 11:45:17,[WATCH Episode 종료] 000880 / 20260827_000880_E005 / SCORE_BELOW_WATCH
2026-08-27 11:45:17,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:45:17,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:45:17,===== 시장 스캔 종료 / 25.3초 =====
2026-08-27 11:45:20,===== 시장 스캔 시작 / scan_session=MAIN / 11:45:20.900 =====
2026-08-27 11:45:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:45:22,KOSPI KA10027 200종목
2026-08-27 11:45:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:45:24,KOSDAQ KA10027 200종목
2026-08-27 11:45:24,사전필터 통과 52종목
2026-08-27 11:45:25,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:45:25,KOSPI KA10032 100종목
2026-08-27 11:45:27,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:45:27,KOSDAQ KA10032 100종목
2026-08-27 11:45:27,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 21
2026-08-27 11:45:27,거래대금 200억+ 통과 22종목
2026-08-27 11:45:41,KA10001 병렬조회 22/22종목 / 오류 0 / 14.7초 / workers=8
2026-08-27 11:45:41,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-27 11:45:41,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:45:41,===== 시장 스캔 종료 / 21.0초 =====
2026-08-27 11:45:42,===== 시장 스캔 시작 / scan_session=MAIN / 11:45:42.924 =====
2026-08-27 11:45:44,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:45:44,KOSPI KA10027 200종목
2026-08-27 11:45:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:45:45,KOSDAQ KA10027 200종목
2026-08-27 11:45:45,사전필터 통과 53종목
2026-08-27 11:45:46,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:45:46,KOSPI KA10032 100종목
2026-08-27 11:45:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:45:48,KOSDAQ KA10032 100종목
2026-08-27 11:45:48,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 22
2026-08-27 11:45:48,거래대금 200억+ 통과 22종목
2026-08-27 11:46:03,KA10001 병렬조회 22/22종목 / 오류 0 / 14.9초 / workers=8
2026-08-27 11:46:03,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-27 11:46:03,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:46:03,===== 시장 스캔 종료 / 20.1초 =====
2026-08-27 11:46:04,===== 시장 스캔 시작 / scan_session=MAIN / 11:46:04.067 =====
2026-08-27 11:46:05,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:05,KOSPI KA10027 200종목
2026-08-27 11:46:06,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:06,KOSDAQ KA10027 200종목
2026-08-27 11:46:06,사전필터 통과 52종목
2026-08-27 11:46:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:08,KOSPI KA10032 100종목
2026-08-27 11:46:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:09,KOSDAQ KA10032 100종목
2026-08-27 11:46:09,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 22
2026-08-27 11:46:09,거래대금 200억+ 통과 21종목
2026-08-27 11:46:23,KA10001 병렬조회 21/21종목 / 오류 0 / 14.2초 / workers=8
2026-08-27 11:46:23,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-08-27 11:46:23,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:46:23,===== 시장 스캔 종료 / 19.7초 =====
2026-08-27 11:46:24,===== 시장 스캔 시작 / scan_session=MAIN / 11:46:24.764 =====
2026-08-27 11:46:26,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:26,KOSPI KA10027 200종목
2026-08-27 11:46:27,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:27,KOSDAQ KA10027 200종목
2026-08-27 11:46:27,사전필터 통과 51종목
2026-08-27 11:46:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:28,KOSPI KA10032 100종목
2026-08-27 11:46:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:29,KOSDAQ KA10032 100종목
2026-08-27 11:46:29,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 21
2026-08-27 11:46:29,거래대금 200억+ 통과 21종목
2026-08-27 11:46:36,"[가상청산:LIVE_FILTER_SHADOW] 심텍 / 익절 9개 / 손절 0개 / 가격 126,500원"
2026-08-27 11:46:43,KA10001 병렬조회 21/21종목 / 오류 0 / 14.1초 / workers=8
2026-08-27 11:46:44,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:46:44,[KA10001 품질] 요청 21 / 성공 21 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:46:44,===== 시장 스캔 종료 / 19.3초 =====
2026-08-27 11:46:45,===== 시장 스캔 시작 / scan_session=MAIN / 11:46:45.019 =====
2026-08-27 11:46:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:46,KOSPI KA10027 200종목
2026-08-27 11:46:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:46:47,KOSDAQ KA10027 200종목
2026-08-27 11:46:47,사전필터 통과 53종목
2026-08-27 11:46:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:48,KOSPI KA10032 100종목
2026-08-27 11:46:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:46:50,KOSDAQ KA10032 100종목
2026-08-27 11:46:50,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:46:50,거래대금 200억+ 통과 22종목
2026-08-27 11:47:04,"[가상청산:BASE] 서진시스템 / 익절 0개 / 손절 13개 / 가격 39,950원"
2026-08-27 11:47:04,KA10001 병렬조회 22/22종목 / 오류 0 / 14.6초 / workers=8
2026-08-27 11:47:04,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:47:04,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:47:04,===== 시장 스캔 종료 / 19.9초 =====
2026-08-27 11:47:05,===== 시장 스캔 시작 / scan_session=MAIN / 11:47:05.904 =====
2026-08-27 11:47:07,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:07,KOSPI KA10027 200종목
2026-08-27 11:47:08,"[가상청산:BASE] LS ELECTRIC / 익절 1개 / 손절 0개 / 가격 216,000원"
2026-08-27 11:47:08,"[가상청산:LIVE_FILTER_SHADOW] LS ELECTRIC / 익절 2개 / 손절 0개 / 가격 216,000원"
2026-08-27 11:47:08,"[가상청산:SHADOW_SCORE_70_74] LS ELECTRIC / 익절 1개 / 손절 0개 / 가격 216,000원"
2026-08-27 11:47:08,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:08,KOSDAQ KA10027 200종목
2026-08-27 11:47:08,사전필터 통과 53종목
2026-08-27 11:47:09,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:09,KOSPI KA10032 100종목
2026-08-27 11:47:10,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:10,KOSDAQ KA10032 100종목
2026-08-27 11:47:10,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 22
2026-08-27 11:47:10,거래대금 200억+ 통과 23종목
2026-08-27 11:47:20,"[가상청산:LIVE_FILTER_SHADOW] 심텍 / 익절 9개 / 손절 0개 / 가격 126,800원"
2026-08-27 11:47:20,"[가상청산:LIVE_FILTER_SHADOW] 심텍 / 익절 9개 / 손절 0개 / 가격 127,100원"
2026-08-27 11:47:26,KA10001 병렬조회 23/23종목 / 오류 0 / 15.5초 / workers=8
2026-08-27 11:47:26,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:47:26,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:47:26,===== 시장 스캔 종료 / 20.6초 =====
2026-08-27 11:47:27,===== 시장 스캔 시작 / scan_session=MAIN / 11:47:27.488 =====
2026-08-27 11:47:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:28,KOSPI KA10027 200종목
2026-08-27 11:47:28,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:28,KOSDAQ KA10027 200종목
2026-08-27 11:47:28,사전필터 통과 54종목
2026-08-27 11:47:29,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:29,KOSPI KA10032 100종목
2026-08-27 11:47:30,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:30,KOSDAQ KA10032 100종목
2026-08-27 11:47:30,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 23
2026-08-27 11:47:30,거래대금 200억+ 통과 23종목
2026-08-27 11:47:43,KA10001 병렬조회 23/23종목 / 오류 0 / 13.1초 / workers=8
2026-08-27 11:47:43,[WATCH Episode 시작] 한화 / 20260827_000880_E006 / 60점
2026-08-27 11:47:43,고점필터 통과 11종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 11:47:43,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:47:43,===== 시장 스캔 종료 / 16.3초 =====
2026-08-27 11:47:44,===== 시장 스캔 시작 / scan_session=MAIN / 11:47:44.787 =====
2026-08-27 11:47:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:46,KOSPI KA10027 200종목
2026-08-27 11:47:46,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:47:46,KOSDAQ KA10027 200종목
2026-08-27 11:47:46,사전필터 통과 54종목
2026-08-27 11:47:47,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:47,KOSPI KA10032 100종목
2026-08-27 11:47:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:47:48,KOSDAQ KA10032 100종목
2026-08-27 11:47:48,거래대금 데이터 출처 ACTUAL 31 / ESTIMATED 23
2026-08-27 11:47:48,거래대금 200억+ 통과 23종목
2026-08-27 11:48:01,KA10001 병렬조회 23/23종목 / 오류 0 / 13.1초 / workers=8
2026-08-27 11:48:01,[WATCH Episode 종료] 000880 / 20260827_000880_E006 / SCORE_BELOW_WATCH
2026-08-27 11:48:01,고점필터 통과 12종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:48:01,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:48:01,===== 시장 스캔 종료 / 17.1초 =====
2026-08-27 11:48:02,===== 시장 스캔 시작 / scan_session=MAIN / 11:48:02.874 =====
2026-08-27 11:48:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:03,KOSPI KA10027 200종목
2026-08-27 11:48:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:04,KOSDAQ KA10027 200종목
2026-08-27 11:48:04,사전필터 통과 52종목
2026-08-27 11:48:04,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:04,KOSPI KA10032 100종목
2026-08-27 11:48:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:05,KOSDAQ KA10032 100종목
2026-08-27 11:48:05,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 22
2026-08-27 11:48:05,거래대금 200억+ 통과 23종목
2026-08-27 11:48:19,KA10001 병렬조회 23/23종목 / 오류 0 / 13.4초 / workers=8
2026-08-27 11:48:19,[WATCH Episode 시작] 한화 / 20260827_000880_E007 / 60점
2026-08-27 11:48:19,고점필터 통과 11종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:48:19,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:48:19,===== 시장 스캔 종료 / 16.5초 =====
2026-08-27 11:48:20,===== 시장 스캔 시작 / scan_session=MAIN / 11:48:20.356 =====
2026-08-27 11:48:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:21,KOSPI KA10027 200종목
2026-08-27 11:48:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:21,KOSDAQ KA10027 200종목
2026-08-27 11:48:21,사전필터 통과 53종목
2026-08-27 11:48:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:22,KOSPI KA10032 100종목
2026-08-27 11:48:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:23,KOSDAQ KA10032 100종목
2026-08-27 11:48:23,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:48:23,거래대금 200억+ 통과 23종목
2026-08-27 11:48:36,KA10001 병렬조회 23/23종목 / 오류 0 / 13.1초 / workers=8
2026-08-27 11:48:36,[WATCH Episode 종료] 000880 / 20260827_000880_E007 / SCORE_BELOW_WATCH
2026-08-27 11:48:36,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 11:48:36,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:48:36,===== 시장 스캔 종료 / 16.2초 =====
2026-08-27 11:48:37,===== 시장 스캔 시작 / scan_session=MAIN / 11:48:37.588 =====
2026-08-27 11:48:38,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:38,KOSPI KA10027 200종목
2026-08-27 11:48:39,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:39,KOSDAQ KA10027 200종목
2026-08-27 11:48:39,사전필터 통과 53종목
2026-08-27 11:48:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:39,KOSPI KA10032 100종목
2026-08-27 11:48:40,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:40,KOSDAQ KA10032 100종목
2026-08-27 11:48:40,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:48:40,거래대금 200억+ 통과 23종목
2026-08-27 11:48:53,KA10001 병렬조회 23/23종목 / 오류 0 / 13.2초 / workers=8
2026-08-27 11:48:53,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:48:53,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:48:53,===== 시장 스캔 종료 / 16.1초 =====
2026-08-27 11:48:54,===== 시장 스캔 시작 / scan_session=MAIN / 11:48:54.703 =====
2026-08-27 11:48:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:55,KOSPI KA10027 200종목
2026-08-27 11:48:56,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:48:56,KOSDAQ KA10027 200종목
2026-08-27 11:48:56,사전필터 통과 53종목
2026-08-27 11:48:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:56,KOSPI KA10032 100종목
2026-08-27 11:48:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:48:57,KOSDAQ KA10032 100종목
2026-08-27 11:48:57,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:48:57,거래대금 200억+ 통과 23종목
2026-08-27 11:49:10,KA10001 병렬조회 23/23종목 / 오류 0 / 13.2초 / workers=8
2026-08-27 11:49:11,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 11:49:11,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:49:11,===== 시장 스캔 종료 / 16.3초 =====
2026-08-27 11:49:12,===== 시장 스캔 시작 / scan_session=MAIN / 11:49:12.014 =====
2026-08-27 11:49:12,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:12,KOSPI KA10027 200종목
2026-08-27 11:49:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:13,KOSDAQ KA10027 200종목
2026-08-27 11:49:13,사전필터 통과 53종목
2026-08-27 11:49:14,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:14,KOSPI KA10032 100종목
2026-08-27 11:49:15,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:15,KOSDAQ KA10032 100종목
2026-08-27 11:49:15,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:49:15,거래대금 200억+ 통과 23종목
2026-08-27 11:49:28,KA10001 병렬조회 23/23종목 / 오류 0 / 13.3초 / workers=8
2026-08-27 11:49:28,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 11:49:28,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:49:28,===== 시장 스캔 종료 / 16.4초 =====
2026-08-27 11:49:29,===== 시장 스캔 시작 / scan_session=MAIN / 11:49:29.406 =====
2026-08-27 11:49:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:30,KOSPI KA10027 200종목
2026-08-27 11:49:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:30,KOSDAQ KA10027 200종목
2026-08-27 11:49:30,사전필터 통과 53종목
2026-08-27 11:49:31,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:31,KOSPI KA10032 100종목
2026-08-27 11:49:32,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:32,KOSDAQ KA10032 100종목
2026-08-27 11:49:32,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 23
2026-08-27 11:49:32,거래대금 200억+ 통과 23종목
2026-08-27 11:49:45,KA10001 병렬조회 23/23종목 / 오류 0 / 13.0초 / workers=8
2026-08-27 11:49:45,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:49:45,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:49:45,===== 시장 스캔 종료 / 16.1초 =====
2026-08-27 11:49:46,===== 시장 스캔 시작 / scan_session=MAIN / 11:49:46.484 =====
2026-08-27 11:49:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:47,KOSPI KA10027 200종목
2026-08-27 11:49:47,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:49:47,KOSDAQ KA10027 200종목
2026-08-27 11:49:47,사전필터 통과 53종목
2026-08-27 11:49:48,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:48,KOSPI KA10032 100종목
2026-08-27 11:49:49,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:49:49,KOSDAQ KA10032 100종목
2026-08-27 11:49:49,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 24
2026-08-27 11:49:49,거래대금 200억+ 통과 22종목
2026-08-27 11:50:02,KA10001 병렬조회 22/22종목 / 오류 0 / 12.6초 / workers=8
2026-08-27 11:50:02,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:50:02,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:50:02,===== 시장 스캔 종료 / 15.6초 =====
2026-08-27 11:50:03,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:03.066 =====
2026-08-27 11:50:03,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:03,KOSPI KA10027 200종목
2026-08-27 11:50:04,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:04,KOSDAQ KA10027 200종목
2026-08-27 11:50:04,사전필터 통과 54종목
2026-08-27 11:50:05,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:05,KOSPI KA10032 100종목
2026-08-27 11:50:06,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:06,KOSDAQ KA10032 100종목
2026-08-27 11:50:06,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 24
2026-08-27 11:50:06,거래대금 200억+ 통과 22종목
2026-08-27 11:50:18,KA10001 병렬조회 22/22종목 / 오류 0 / 12.5초 / workers=8
2026-08-27 11:50:18,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 3종목
2026-08-27 11:50:18,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:50:18,===== 시장 스캔 종료 / 15.6초 =====
2026-08-27 11:50:19,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:19.667 =====
2026-08-27 11:50:20,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:20,KOSPI KA10027 200종목
2026-08-27 11:50:21,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:21,KOSDAQ KA10027 200종목
2026-08-27 11:50:21,사전필터 통과 54종목
2026-08-27 11:50:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:22,KOSPI KA10032 100종목
2026-08-27 11:50:22,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:22,KOSDAQ KA10032 100종목
2026-08-27 11:50:22,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 24
2026-08-27 11:50:22,거래대금 200억+ 통과 22종목
2026-08-27 11:50:35,KA10001 병렬조회 22/22종목 / 오류 0 / 12.5초 / workers=8
2026-08-27 11:50:35,고점필터 통과 11종목 / WATCH 60점+ 9종목 / 신호 75점+ 0종목 / Shadow 70~74점 5종목
2026-08-27 11:50:35,[KA10001 품질] 요청 22 / 성공 22 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:50:35,===== 시장 스캔 종료 / 15.8초 =====
2026-08-27 11:50:36,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:36.428 =====
2026-08-27 11:50:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:37,KOSPI KA10027 200종목
2026-08-27 11:50:37,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:37,KOSDAQ KA10027 200종목
2026-08-27 11:50:37,사전필터 통과 55종목
2026-08-27 11:50:38,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:38,KOSPI KA10032 100종목
2026-08-27 11:50:39,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:39,KOSDAQ KA10032 100종목
2026-08-27 11:50:39,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 25
2026-08-27 11:50:39,거래대금 200억+ 통과 23종목
2026-08-27 11:50:48,"[가상청산:LIVE_FILTER_SHADOW] 심텍 / 익절 9개 / 손절 0개 / 가격 127,400원"
2026-08-27 11:50:52,KA10001 병렬조회 23/23종목 / 오류 0 / 13.0초 / workers=8
2026-08-27 11:50:52,"[WATCH 최초등록] LG에너지솔루션 / 74점 / 369,000원"
2026-08-27 11:50:52,[WATCH Episode 시작] LG에너지솔루션 / 20260827_373220_E001 / 74점
2026-08-27 11:50:52,고점필터 통과 12종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목 / Shadow 70~74점 4종목
2026-08-27 11:50:52,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-08-27 11:50:52,"[가상진입:SHADOW_SCORE_70_74] LG에너지솔루션 / 369,369원 / 169개 전략 / trade_id=20260827_373220_SHADOW_SCORE_70_74_115052347920"
2026-08-27 11:50:52,===== 시장 스캔 종료 / 15.9초 =====
2026-08-27 11:50:53,===== 시장 스캔 시작 / scan_session=MAIN / 11:50:53.832 =====
2026-08-27 11:50:54,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:54,KOSPI KA10027 200종목
2026-08-27 11:50:55,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-08-27 11:50:55,KOSDAQ KA10027 200종목
2026-08-27 11:50:55,사전필터 통과 56종목
2026-08-27 11:50:56,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:56,KOSPI KA10032 100종목
2026-08-27 11:50:57,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-08-27 11:50:57,KOSDAQ KA10032 100종목
2026-08-27 11:50:57,거래대금 데이터 출처 ACTUAL 30 / ESTIMATED 26
2026-08-27 11:50:57,거래대금 200억+ 통과 23종목
2026-08-27 11:51:10,KA10001 병렬조회 23/23종목 / 오류 0 / 13.3초 / workers=8
2026-08-27 11:51:10,고점필터 통과 12종목 / WATCH 60점+ 10종목 / 신호 75점+ 0종목 / Shadow 70~74점 6종목
2026-08-27 11:51:10,[KA10001 품질] 요청 23 / 성공 23 / 오류 0 / 429 0 / 502 0 / timeout 0
