datetime,version,session,scan_session,decision_session,decision_time,session_valid_at_decision,market,stock_code,stock_name,current_price,change_rate,volume,actual_trading_value,estimated_trading_value,trading_value_used,trading_value_source,trading_value_rank,day_high,high_gap,value_growth,volume_growth,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,focus_signal,watch_score,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,history_available_sec,history_sample_count,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
2026-09-11 09:04:16,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:04:16.588,True,KOSDAQ,044490,태웅,41800.0,12.6,77794,91483000000.0,3251789200.0,91483000000.0,ACTUAL,1,41900.0,0.23866348448687352,1.040632002821035,2.2510489308139703,82,37,25,5,15,False,60,2026-09-11 09:02:52.170,41250.0,82.0,84.418108,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,84.418108,249.33128714561462,17,0.36014405762304924,0.8443908323281062,True,False,,,,,,,0.8443908323281062,15.755493879318237,0.36014405762304924,31.42429494857788,0.8443908323281062,62.44492292404175,13.279132791327914,124.52289748191833,13.279132791327914,186.56223225593567,,,0.23866348448687352,31.42429494857788,0.23866348448687352,62.44492292404175,,,,,,
2026-09-11 09:04:32,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:04:32.144,True,KOSDAQ,024060,흥구석유,17030.0,17.71,2064269,34661000000.0,35154501070.0,34661000000.0,ACTUAL,6,17310.0,1.6175621028307337,1.5314363981796493,1.5212620997903379,83,29,19,20,15,False,60,2026-09-11 09:04:10.241,17150.0,60.0,21.902985,20260911_024060_E001,2026-09-11 09:04:10.241,17150.0,60.0,21.902985,109.19550609588623,8,-1.3325608342989572,0.948429164196799,False,False,,,,,,,-0.6997084548104956,15.363239765167236,-1.3325608342989572,31.118733644485474,0.948429164196799,62.19727635383606,,,,,,,1.3863482299983636,31.118733644485474,0.7362460041233306,62.19727635383606,,,,,,
2026-09-11 09:04:34,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:04:32.145,True,KOSDAQ,044490,태웅,41400.0,12.74,83930,92391000000.0,3474702000.0,92391000000.0,ACTUAL,1,41900.0,1.1933174224343674,1.0434355412502117,2.0327447988568386,76,37,19,5,15,False,60,2026-09-11 09:02:52.170,41250.0,82.0,99.974481,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,99.974481,264.69452691078186,18,-0.12062726176115801,-0.12062726176115801,True,False,,,,,,,-0.9569377990430622,15.363239765167236,-0.12062726176115801,31.118733644485474,-0.12062726176115801,62.19727635383606,12.195121951219512,124.25817489624023,12.195121951219512,186.26288080215454,,,0.7131253456036352,31.118733644485474,1.0728354947235241,62.19727635383606,,,,,,
2026-09-11 09:04:47,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:04:47.866,True,KOSDAQ,044490,태웅,41550.0,12.47,86774,92787000000.0,3605459700.0,92787000000.0,ACTUAL,1,41900.0,0.8353221957040573,1.0274732575908578,1.5591691522621913,79,37,22,5,15,False,60,2026-09-11 09:02:52.170,41250.0,82.0,115.69547,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,115.69547,280.0631284713745,19,-0.5980861244019139,-0.24009603841536614,True,False,,,,,,,0.36231884057971014,15.368601560592651,-0.5980861244019139,30.731841325759888,-0.24009603841536614,62.15613627433777,12.601626016260163,124.56410765647888,12.601626016260163,186.2761058807373,,,0.5966587112171837,30.731841325759888,0.8353221957040573,62.15613627433777,0.7142568204013938,108.80233716964722,,,,
2026-09-11 09:04:47,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:04:47.864,True,KOSDAQ,024060,흥구석유,16920.0,16.82,2214318,37203000000.0,37466260560.0,37203000000.0,ACTUAL,6,17310.0,2.2530329289428077,1.5344607135491855,1.5361729257532861,78,29,14,20,15,False,60,2026-09-11 09:04:10.241,17150.0,60.0,37.622957,20260911_024060_E001,2026-09-11 09:04:10.241,17150.0,60.0,37.622957,124.56410765647888,9,-1.3411078717201166,0.4750593824228029,False,False,,,,,,,-0.6459189665296535,15.368601560592651,-1.3411078717201166,30.731841325759888,0.4750593824228029,62.15613627433777,0.2963841138114997,124.56410765647888,,,,,1.3287117273252456,30.731841325759888,1.195453610493924,62.15613627433777,,,,,,
2026-09-11 09:05:05,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:05:05.366,True,KOSDAQ,044490,태웅,41800.0,13.28,95368,93471000000.0,3986382400.0,93471000000.0,ACTUAL,1,41900.0,0.23866348448687352,1.0283064533873132,1.5022131212097345,82,37,25,5,15,True,60,2026-09-11 09:02:52.170,41250.0,82.0,133.196413,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,133.196413,296.00792932510376,20,0.966183574879227,0.8443908323281062,True,False,,,,,,,0.601684717208183,15.944800853729248,0.966183574879227,31.3134024143219,0.8443908323281062,62.43213605880737,1.3333333333333335,124.74713802337646,13.279132791327914,186.48281168937683,,,-0.9546539379474939,31.3134024143219,-0.24152859234385876,62.43213605880737,0.11759810918421008,124.74713802337646,,,,
2026-09-11 09:05:05,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:05:05.366,True,KOSDAQ,024060,흥구석유,16820.0,15.64,2382504,39557000000.0,40073717280.0,39557000000.0,ACTUAL,5,17310.0,2.8307336799537843,1.5033824870781392,1.3564762308186327,78,29,14,20,15,False,60,2026-09-11 09:04:10.241,17150.0,60.0,55.125918,20260911_024060_E001,2026-09-11 09:04:10.241,17150.0,60.0,55.125918,140.50890851020813,10,-1.2331180270111568,-2.549246813441483,False,False,,,,,,,-0.5910165484633569,15.944800853729248,-1.2331180270111568,31.3134024143219,-2.549246813441483,62.43213605880737,1.3253012048192772,124.74713802337646,,,,,1.2131715771230507,31.3134024143219,2.5995198071214145,62.43213605880737,,,,,,
2026-09-11 09:05:19,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:05:19.111,True,KOSDAQ,044490,태웅,41650.0,12.87,100202,93884000000.0,4173413300.0,93884000000.0,ACTUAL,1,41900.0,0.5966587112171837,1.026245313336904,1.288042779648816,76,37,22,5,12,True,60,2026-09-11 09:02:52.170,41250.0,82.0,146.94117,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,146.94117,311.60605120658875,21,0.24067388688327318,-0.3588516746411483,True,False,,,,,,,-0.3588516746411483,15.598121881484985,0.24067388688327318,31.542922735214233,-0.3588516746411483,62.27476406097412,0.48250904704463204,124.71968698501587,12.872628726287264,186.79766154289246,12.872628726287264,295.61407828330994,-0.23866348448687358,31.542922735214233,0.3579952267303102,62.27476406097412,0.5966587112171837,124.71968698501587,,,,
2026-09-11 09:05:35,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:05:35.094,True,KOSDAQ,044490,태웅,41500.0,12.74,104828,94275000000.0,4350362000.0,94275000000.0,ACTUAL,1,41900.0,0.9546539379474941,1.0203915965840828,1.248993208626236,76,37,22,5,12,True,60,2026-09-11 09:02:52.170,41250.0,82.0,162.924097,20260911_044490_E001,2026-09-11 09:02:52.170,41250.0,82.0,162.924097,327.2229998111725,22,-0.7177033492822966,0.24154589371980675,True,False,,,,,,,-0.36014405762304924,15.61694860458374,-0.7177033492822966,31.215070486068726,0.24154589371980675,62.528472900390625,0.12062726176115801,124.72574925422668,12.466124661246612,186.78664779663086,12.466124661246612,295.24741768836975,0.7159904534606205,31.215070486068726,-0.23866348448687336,62.528472900390625,0.8341720102366507,124.72574925422668,0.8335885626448306,155.9622085094452,,
2026-09-11 09:09:15,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:09:15.378,True,KOSPI,001820,삼화콘덴서,129400.0,11.75,391327,48218000000.0,50637713800.0,48218000000.0,ACTUAL,19,129400.0,0.0,1.2015449788188388,1.1703657402284344,82,29,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,71.065059,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,71.065059,466.6677703857422,31,0.31007751937984496,0.5439005439005439,True,False,,,,,,,0.15479876160990713,15.248915672302246,0.31007751937984496,31.205124139785767,0.5439005439005439,61.695783376693726,2.6984126984126986,123.43244934082031,2.3734177215189876,186.4999566078186,4.94728304947283,295.7681293487549,-0.23201856148491878,31.205124139785767,-0.07763975155279502,61.695783376693726,,,,,,
2026-09-11 09:09:36,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:09:36.891,True,KOSPI,001820,삼화콘덴서,127150.0,9.85,426546,52900000000.0,54235323900.0,52900000000.0,ACTUAL,19,129500.0,1.8146718146718148,1.2331002331002332,1.23083182561874,80,33,19,16,12,False,60,2026-09-11 09:08:04.313,128700.0,63.0,92.577628,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,92.577628,487.09731006622314,32,-1.5866873065015479,-1.0505836575875487,True,False,,,,,,,-1.7387944358578051,20.429539680480957,-1.5866873065015479,35.6784553527832,-1.0505836575875487,66.71747183799744,0.35516969218626676,113.12172365188599,1.2340764331210192,175.1641616821289,3.1224655312246554,300.8344292640686,1.7373322941768419,35.6784553527832,1.5817525600134297,66.71747183799744,,,,,,
2026-09-11 09:09:51,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:09:51.936,True,KOSPI,001820,삼화콘덴서,127300.0,9.94,438623,54509000000.0,55836707900.0,54509000000.0,ACTUAL,19,129500.0,1.698841698841699,1.2078753767062578,1.203233142314772,80,33,19,16,12,False,60,2026-09-11 09:08:04.313,128700.0,63.0,107.622889,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,107.622889,502.5806493759155,33,-1.6228748068006182,-1.317829457364341,True,False,,,,,,,0.11797090051120723,15.483339309692383,-1.6228748068006182,35.91287899017334,-1.317829457364341,67.1180031299591,0.23622047244094488,113.599609375,0.9516256938937351,174.82940316200256,3.2441200324412,300.94916701316833,1.698841698841699,35.91287899017334,1.4668231373567802,67.1180031299591,1.6212019472889039,97.60866236686707,,,,
2026-09-11 09:09:51,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:09:51.939,True,KOSDAQ,064550,바이오니아,10860.0,16.7,865207,45677000000.0,9396148020.0,45677000000.0,ACTUAL,6,10860.0,0.0,1.0596190873871993,1.1656151695800074,77,29,25,11,12,True,60,2026-09-11 09:00:48.528,10420.0,60.0,543.41085,20260911_064550_E003,2026-09-11 09:07:33.317,10630.0,65.0,138.622321,581.0122954845428,38,1.0232558139534882,2.6465028355387523,True,False,,,,,,,0.6487488415199258,15.483339309692383,1.0232558139534882,35.91287899017334,2.6465028355387523,67.1180031299591,1.6853932584269662,113.599609375,3.923444976076555,174.82940316200256,4.222648752399232,300.94916701316833,-0.09293680297397769,35.91287899017334,-1.2138188608776845,67.1180031299591,-0.2801120448179272,113.599609375,-2.336448598130841,174.82940316200256,-2.6168224299065423,300.94916701316833
2026-09-11 09:10:11,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:10:11.234,True,KOSPI,001820,삼화콘덴서,129900.0,11.67,465245,56092000000.0,60435325500.0,56092000000.0,ACTUAL,18,130000.0,0.07692307692307693,1.1933706359168563,1.224909167500395,86,33,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,126.921279,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,126.921279,520.4901411533356,34,2.162799842705466,0.38639876352395675,True,False,,,,,,,2.04241948153967,17.909491777420044,2.162799842705466,33.39283108711243,0.38639876352395675,53.822370767593384,0.9324009324009324,115.51815414428711,3.0952380952380953,177.2548201084137,5.35279805352798,302.91385793685913,-1.737748737748738,33.39283108711243,0.07692307692307693,53.822370767593384,-0.0007166746297180976,115.51815414428711,,,,
2026-09-11 09:10:23,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:10:23.746,True,KOSPI,001820,삼화콘덴서,130700.0,12.45,495019,61450000000.0,64698983300.0,61450000000.0,ACTUAL,16,131200.0,0.38109756097560976,1.2744203409515118,1.2649753275393725,86,33,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,139.433355,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,139.433355,535.9455826282501,35,2.670856245090338,1.0046367851622875,True,False,,,,,,,0.6158583525789069,15.45544147491455,2.670856245090338,33.364933252334595,1.0046367851622875,69.27781224250793,1.7120622568093387,115.56574440002441,2.670856245090338,177.0567729473114,6.001622060016221,302.7711775302887,-1.3177441378660892,33.364933252334595,0.38109756097560976,69.27781224250793,0.14817830631722467,115.56574440002441,,,,
2026-09-11 09:10:42,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:10:42.362,True,KOSPI,001820,삼화콘덴서,131300.0,13.22,513546,63897000000.0,67428589800.0,63897000000.0,ACTUAL,15,131500.0,0.1520912547528517,1.207882797731569,1.203963933549957,86,33,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,158.049098,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,158.049098,551.4488236904144,36,1.077752117013087,3.2638615808100666,True,False,,,,,,,0.45906656465187456,15.503241062164307,1.077752117013087,30.958682537078857,3.2638615808100666,64.35151362419128,1.7829457364341086,115.98617744445801,3.6306235201262824,177.47323727607727,5.801772763900081,302.65746998786926,0.07516817782977478,30.958682537078857,-1.6625805599189631,64.35151362419128,-0.07992730673206708,115.98617744445801,,,,
2026-09-11 09:10:53,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:10:53.742,True,KOSPI,001820,삼화콘덴서,132300.0,14.26,530129,66397000000.0,70136066700.0,66397000000.0,ACTUAL,15,132600.0,0.22624434389140274,1.2180924251041112,1.2086210709424723,86,33,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,169.428704,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,169.428704,567.0854001045227,37,1.224177505738332,3.927729772191673,True,False,,,,,,,0.7616146230007617,15.636576414108276,1.224177505738332,31.139817476272583,3.927729772191673,64.50475072860718,2.3993808049535605,115.66654539108276,4.173228346456693,178.10436010360718,4.173228346456693,302.30246114730835,-0.15485321708420702,31.139817476272583,-1.4725973549502962,64.50475072860718,0.1489048233964298,115.66654539108276,0.14860459233860773,162.11341309547424,,
2026-09-11 09:11:09,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:11:09.352,True,KOSPI,001820,삼화콘덴서,132800.0,14.61,548507,68961000000.0,72841729600.0,68961000000.0,ACTUAL,14,132900.0,0.07524454477050413,1.2651305289034838,1.2505203785483205,86,33,25,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,185.039481,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,185.039481,582.4234554767609,38,1.1424219345011426,2.232486528098537,True,False,,,,,,,0.3779289493575208,15.33805537223816,1.1424219345011426,30.974631786346436,2.232486528098537,61.93331432342529,2.627511591962906,115.75568509101868,3.1857031857031854,177.4514684677124,5.063291139240507,302.2556416988373,-0.07684670998234758,30.974631786346436,-0.001678532152572798,61.93331432342529,0.07524454477050413,115.75568509101868,-0.0023952067822908957,177.4514684677124,,
2026-09-11 09:11:24,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:11:24.589,True,KOSPI,001820,삼화콘덴서,132400.0,14.87,572012,71432000000.0,75734388800.0,71432000000.0,ACTUAL,14,133100.0,0.5259203606311045,1.162441008950366,1.155535444094065,87,37,22,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,200.27585,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,200.27585,598.0397567749023,39,0.07558578987150416,1.300688599846978,True,False,,,,,,,-0.30120481927710846,15.61630129814148,0.07558578987150416,30.95435667037964,1.300688599846978,62.09417414665222,4.128981517892253,110.9424467086792,3.035019455252918,177.65991854667664,5.246422893481717,302.0687847137451,0.29967601673970173,30.95435667037964,0.14482279965549472,62.09417414665222,-1.2887514540407103,110.9424467086792,0.2930011059727194,177.65991854667664,,
2026-09-11 09:11:38,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:11:38.965,True,KOSPI,001820,삼화콘덴서,131900.0,13.92,589020,74285000000.0,77691738000.0,74285000000.0,ACTUAL,14,133100.0,0.9015777610818932,1.2088689991863304,1.1898937212511036,87,37,22,16,12,True,60,2026-09-11 09:08:04.313,128700.0,63.0,214.651599,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,214.651599,597.9465010166168,39,-0.677710843373494,0.456968773800457,True,False,,,,,,,-0.3776435045317221,15.262120723724365,-0.677710843373494,30.878422021865845,0.456968773800457,61.85305380821228,3.7357451828548958,126.20456743240356,2.248062015503876,177.8392312526703,5.015923566878981,301.36872911453247,0.8263332163113891,30.878422021865845,0.7494865063290416,61.85305380821228,-0.9130940535899216,126.20456743240356,0.6695591995969745,177.8392312526703,,
2026-09-11 09:11:56,v1.7.1.3,MAIN,MAIN,MAIN,2026-09-11 09:11:56.268,True,KOSPI,001820,삼화콘덴서,131800.0,13.4,606365,76511000000.0,79918907000.0,76511000000.0,ACTUAL,13,133100.0,0.9767092411720512,1.152326159314427,1.1438065074727095,84,37,22,16,9,True,60,2026-09-11 09:08:04.313,128700.0,63.0,231.955344,20260911_001820_E001,2026-09-11 09:08:04.313,128700.0,63.0,231.955344,597.6059339046478,39,-0.4531722054380665,-0.3779289493575208,True,False,,,,,,,-0.0758150113722517,15.397527933120728,-0.4531722054380665,30.659648656845093,-0.3779289493575208,61.61400532722473,3.5349567949725063,126.11875605583191,2.0123839009287927,177.2805507183075,4.520222045995242,300.9481592178345,0.4507888805409467,30.659648656845093,0.7504648972806485,61.61400532722473,-0.7221324576696478,126.11875605583191,0.8993697206770782,177.2805507183075,,
