version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5122,-1.7522,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E001_090107930131,064550,바이오니아,2026-09-11 09:01:07.930,10620.609999999999,T250_S150,STOP_LOSS,2026-09-11 09:02:52.952,-1.5122,-1.7522,0.7475,-1.5122,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:02:12.674,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5667,-1.8067,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_001820_BASE_E001_090915404179,001820,삼화콘덴서,2026-09-11 09:09:15.404,129529.39999999998,T250_S150,STOP_LOSS,2026-09-11 09:09:23.826,-1.5667,-1.8067,0.0,-1.5667,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:15.404,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5717,-1.8117,,,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
v1.7.1.3,20260911_064550_BASE_E003_090951948555,064550,바이오니아,2026-09-11 09:09:51.948,10870.859999999999,T250_S150,STOP_LOSS,2026-09-11 09:10:29.919,-1.5717,-1.8117,0.0841,-1.5717,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-11 09:09:58.920,,,PRICE_PATH_ONLY,,
