datetime,version,trade_id,stock_code,stock_name,entry_mode,rule_version,score,high_gap,price_change_15s,price_change_30s,price_change_60s,price_change_120s,price_change_300s,value_growth
2026-09-09 11:36:13.846,v1.7.1.1,20260909_012210_NEW_EARLY_ACCEL_SHADOW_E001_113613840304,012210,삼미금속,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,69.0,0.0,1.3145539906103285,1.3145539906103285,0.5591798695246971,1.1246485473289598,,1.090415019762846
2026-09-09 11:36:13.880,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E001_113613849487,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,69.0,0.0,1.3145539906103285,1.3145539906103285,0.5591798695246971,1.1246485473289598,,1.090415019762846
2026-09-09 11:38:46.155,v1.7.1.1,20260909_012210_NEW_FIRST_PULLBACK_SHADOW_E001_113846143812,012210,삼미금속,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,71.0,0.8226691042047531,-0.45871559633027525,-0.45871559633027525,-0.09208103130755065,0.5560704355885079,2.843601895734597,1.1311756549660659
2026-09-09 11:41:23.166,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E008_114123153429,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.9485094850948509,0.136986301369863,0.136986301369863,0.0,-0.1366120218579235,-0.4087193460490463,1.0017017828200971
2026-09-09 11:45:03.996,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E002_114503964635,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.4484304932735426,1.1850501367365542,1.1850501367365542,,0.6346328195829556,2.1159153633854646,1.0639765223771094
2026-09-09 11:45:35.834,v1.7.1.1,20260909_012210_NEW_EARLY_ACCEL_SHADOW_E002_114535827390,012210,삼미금속,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.17825311942959002,0.9009009009009009,0.9009009009009009,2.096627164995442,1.5412511332728922,1.2658227848101267,1.0522637424698795
2026-09-09 11:45:35.855,v1.7.1.1,20260909_000500_NEW_EARLY_ACCEL_SHADOW_E019_114535847583,000500,가온전선,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.909090909090909,0.37593984962406013,0.37593984962406013,0.5649717514124294,0.18761726078799248,-0.3731343283582089,1.00137632090588
2026-09-09 11:45:35.863,v1.7.1.1,20260909_000500_NEW_WATCH_RECLAIM_SHADOW_E019_114535858817,000500,가온전선,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.909090909090909,0.37593984962406013,0.37593984962406013,0.5649717514124294,0.18761726078799248,-0.3731343283582089,1.00137632090588
2026-09-09 11:45:35.877,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E009_114535868790,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,0.9485094850948509,0.136986301369863,0.136986301369863,0.136986301369863,0.136986301369863,0.136986301369863,1.0013072421213522
2026-09-09 11:45:35.889,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E009_114535883547,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,0.9485094850948509,0.136986301369863,0.136986301369863,0.136986301369863,0.136986301369863,0.136986301369863,1.0013072421213522
2026-09-09 11:47:31.212,v1.7.1.1,20260909_000500_NEW_WATCH_RECLAIM_SHADOW_E020_114731206499,000500,가온전선,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.909090909090909,0.18761726078799248,0.18761726078799248,0.0,0.0,0.18761726078799248,1.000526480219386
2026-09-09 11:47:31.218,v1.7.1.1,20260909_012210_NEW_FIRST_PULLBACK_SHADOW_E002_114731214160,012210,삼미금속,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,0.08857395925597875,0.0,0.0,0.53475935828877,0.7142857142857143,2.6387625113739763,1.0478755624783662
2026-09-09 11:55:00.219,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E007_115500204880,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.32786885245901637,0.32786885245901637,0.16366612111292964,1.0011858569951333
2026-09-09 11:55:00.256,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E007_115500220116,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.32786885245901637,0.32786885245901637,0.16366612111292964,1.0011858569951333
2026-09-09 11:55:41.016,v1.7.1.1,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E007_115541009497,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.0,0.0,0.16366612111292964,0.32786885245901637,0.32786885245901637,1.0011093552465233
2026-09-09 11:55:41.026,v1.7.1.1,20260909_388050_NEW_EARLY_ACCEL_SHADOW_EPISODE_115541022712,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,55.0,0.84530853761623,2.8045574057844,2.8045574057844,2.714535901926445,,,1.0
2026-09-09 11:56:55.614,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E003_115655596216,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,71.0,2.8735632183908044,0.5952380952380952,0.5952380952380952,-2.06953642384106,0.1693480101608806,1.8072289156626504,1.0744202818151558
2026-09-09 11:57:31.367,v1.7.1.1,20260909_388050_NEW_EARLY_ACCEL_SHADOW_E001_115731360964,388050,지투파워,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,74.0,0.08403361344537816,0.33755274261603374,0.33755274261603374,0.25295109612141653,1.3640238704177323,,1.106498906692476
2026-09-09 11:57:31.382,v1.7.1.1,20260909_388050_NEW_WATCH_RECLAIM_SHADOW_E001_115731372997,388050,지투파워,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,74.0,0.08403361344537816,0.33755274261603374,0.33755274261603374,0.25295109612141653,1.3640238704177323,,1.106498906692476
2026-09-09 11:58:06.747,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E010_115806733564,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.3550135501355014,0.27548209366391185,0.27548209366391185,0.1375515818431912,0.1375515818431912,-0.1371742112482853,1.0080330820521952
2026-09-09 11:58:06.749,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E010_115806747176,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.3550135501355014,0.27548209366391185,0.27548209366391185,0.1375515818431912,0.1375515818431912,-0.1371742112482853,1.0080330820521952
2026-09-09 11:58:41.679,v1.7.1.1,20260909_012210_NEW_EARLY_ACCEL_SHADOW_E004_115841676041,012210,삼미금속,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,60.0,2.2167487684729066,1.0178117048346056,1.0178117048346056,1.8819503849443968,0.6762468300929839,-0.16764459346186086,1.0222101224469122
2026-09-09 11:58:41.681,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E004_115841679076,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.2167487684729066,1.0178117048346056,1.0178117048346056,1.8819503849443968,0.6762468300929839,-0.16764459346186086,1.0222101224469122
2026-09-09 11:59:21.335,v1.7.1.1,20260909_089030_NEW_EARLY_ACCEL_SHADOW_EPISODE_115921328069,089030,테크윙,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,55.0,0.8032128514056224,0.10131712259371835,0.10131712259371835,0.10131712259371835,0.0,-0.10111223458038424,1.000544608377067
2026-09-09 12:00:51.660,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E005_120051657542,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.7914614121510675,,0.5947323704333051,0.5947323704333051,-0.5877413937867338,-1.9867549668874174,1.0213006528796003
2026-09-09 12:01:31.580,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E008_120131579319,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,,0.32786885245901637,0.32786885245901637,0.6578947368421052,0.16366612111292964,1.0040601803417526
2026-09-09 12:02:14.327,v1.7.1.1,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E008_120214326722,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.857142857142857,,0.0,0.0,0.8237232289950577,0.32786885245901637,1.002276461143324
2026-09-09 12:02:58.433,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E006_120258416409,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,60.0,2.8735632183908044,,0.33927056827820185,0.33927056827820185,-0.08445945945945946,0.33927056827820185,1.0258264221469455
2026-09-09 12:03:38.635,v1.7.1.1,20260909_012210_NEW_EARLY_ACCEL_SHADOW_E006_120338619895,012210,삼미금속,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,65.0,1.477832512315271,1.4370245139475908,1.4370245139475908,1.4370245139475908,1.8675721561969438,0.7556675062972292,1.0191643428466508
2026-09-09 12:06:46.061,v1.7.1.1,20260909_012210_NEW_FIRST_PULLBACK_SHADOW_E007_120646054314,012210,삼미금속,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,76.0,1.3957307060755337,-0.08319467554076539,-0.08319467554076539,-0.08319467554076539,0.6705783738474435,1.9524617996604414,1.0850908108229835
2026-09-09 12:07:20.735,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E009_120720730296,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.32786885245901637,0.32786885245901637,0.16366612111292964,,0.0,1.0019450275417132
2026-09-09 12:07:20.739,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E009_120720736084,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.32786885245901637,0.32786885245901637,0.16366612111292964,,0.0,1.0019450275417132
2026-09-09 12:07:54.769,v1.7.1.1,20260909_353200_NEW_EARLY_ACCEL_SHADOW_E003_120754768304,353200,대덕전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8079710144927534,0.37418147801683815,0.37418147801683815,0.5623242736644799,0.2803738317757009,-0.18604651162790697,1.0051612787000423
2026-09-09 12:07:54.780,v1.7.1.1,20260909_353200_NEW_WATCH_RECLAIM_SHADOW_E003_120754769314,353200,대덕전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8079710144927534,0.37418147801683815,0.37418147801683815,0.5623242736644799,0.2803738317757009,-0.18604651162790697,1.0051612787000423
2026-09-09 12:08:27.824,v1.7.1.1,20260909_012210_NEW_WATCH_RECLAIM_SHADOW_E008_120827794609,012210,삼미금속,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,65.0,1.2315270935960592,0.25,0.25,-0.49627791563275436,0.16652789342214822,0.25,1.0244687033040014
2026-09-09 12:08:27.840,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E011_120827834418,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.13831258644536654,0.13831258644536654,0.2770083102493075,0.13831258644536654,-0.27548209366391185,1.0038851090149992
2026-09-09 12:08:27.845,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E011_120827840762,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.13831258644536654,0.13831258644536654,0.2770083102493075,0.13831258644536654,-0.27548209366391185,1.0038851090149992
2026-09-09 12:09:01.853,v1.7.1.1,20260909_353200_NEW_FIRST_PULLBACK_SHADOW_E003_120901840063,353200,대덕전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.536231884057971,0.0,0.0,0.27958993476234856,0.6548175865294669,0.4668534080298786,1.0024912180084593
2026-09-09 12:09:01.866,v1.7.1.1,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E009_120901854670,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.5396825396825395,-0.16260162601626016,-0.16260162601626016,0.1631321370309951,0.32679738562091504,0.6557377049180327,1.0022261237466523
2026-09-09 12:09:34.507,v1.7.1.1,20260909_403870_NEW_EARLY_ACCEL_SHADOW_E005_120934502630,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.7777777777777777,0.17889087656529518,0.17889087656529518,0.17889087656529518,0.17889087656529518,-0.17825311942959002,1.0030577556599145
2026-09-09 12:09:34.510,v1.7.1.1,20260909_403870_NEW_WATCH_RECLAIM_SHADOW_E005_120934507730,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7777777777777777,0.17889087656529518,0.17889087656529518,0.17889087656529518,0.17889087656529518,-0.17825311942959002,1.0030577556599145
2026-09-09 12:11:49.311,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E012_121149310428,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.2770083102493075,0.2770083102493075,0.13831258644536654,0.13831258644536654,0.13831258644536654,1.0041103257529196
2026-09-09 12:11:49.327,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E012_121149317041,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.2770083102493075,0.2770083102493075,0.13831258644536654,0.13831258644536654,0.13831258644536654,1.0041103257529196
2026-09-09 12:11:49.343,v1.7.1.1,20260909_089030_NEW_FIRST_PULLBACK_SHADOW_EPISODE_121149334671,089030,테크윙,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.0040160642570282,0.0,0.0,0.050735667174023336,0.10152284263959391,0.3051881993896236,1.0050144648023143
2026-09-09 12:12:28.062,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E010_121228052547,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.9365079365079363,0.08183306055646482,0.08183306055646482,0.08183306055646482,0.08183306055646482,-0.08169934640522876,1.0007927034554525
2026-09-09 12:12:28.078,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E010_121228069237,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.9365079365079363,0.08183306055646482,0.08183306055646482,0.08183306055646482,0.08183306055646482,-0.08169934640522876,1.0007927034554525
2026-09-09 12:13:11.089,v1.7.1.1,20260909_010120_NEW_WATCH_RECLAIM_SHADOW_E005_121311079880,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.4018691588785046,,0.23752969121140144,0.23752969121140144,0.23752969121140144,0.23752969121140144,1.0160307095061798
2026-09-09 12:13:45.328,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E011_121345323873,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.08176614881439084,0.16366612111292964,-0.4878048780487805,1.000587175715391
2026-09-09 12:13:45.333,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E011_121345328971,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.08176614881439084,0.16366612111292964,-0.4878048780487805,1.000587175715391
2026-09-09 12:14:22.209,v1.7.1.1,20260909_036930_NEW_EARLY_ACCEL_SHADOW_E003_121422203194,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.8301886792452833,0.24330900243309003,0.24330900243309003,0.4878048780487805,0.24330900243309003,0.4878048780487805,1.0022138897517905
2026-09-09 12:14:22.244,v1.7.1.1,20260909_036930_NEW_WATCH_RECLAIM_SHADOW_E003_121422209991,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8301886792452833,0.24330900243309003,0.24330900243309003,0.4878048780487805,0.24330900243309003,0.4878048780487805,1.0022138897517905
2026-09-09 12:14:55.186,v1.7.1.1,20260909_062040_NEW_EARLY_ACCEL_SHADOW_E008_121455153186,062040,산일전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.8604651162790697,0.23752969121140144,0.23752969121140144,0.23752969121140144,0.0,0.0,1.0118963138182535
2026-09-09 12:14:55.188,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E008_121455186936,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.8604651162790697,0.23752969121140144,0.23752969121140144,0.23752969121140144,0.0,0.0,1.0118963138182535
2026-09-09 12:14:55.194,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E012_121455191920,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.0,0.16366612111292964,0.0,1.0006510157985946
2026-09-09 12:15:32.179,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E012_121532167526,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.6984126984126986,0.16339869281045752,0.16339869281045752,0.32733224222585927,0.16339869281045752,0.32733224222585927,1.0007546916152845
2026-09-09 12:15:32.196,v1.7.1.1,20260909_036930_NEW_WATCH_RECLAIM_SHADOW_E004_121532195794,036930,주성엔지니어링,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.8301886792452833,0.24330900243309003,0.24330900243309003,0.0,0.24330900243309003,0.7334963325183375,1.000672304125939
2026-09-09 12:15:32.217,v1.7.1.1,20260909_452190_NEW_EARLY_ACCEL_SHADOW_EPISODE_121532210332,452190,한빛레이저,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,55.0,0.9652509652509652,1.383399209486166,1.383399209486166,3.4274193548387095,5.122950819672131,3.741152679474216,1.0
2026-09-09 12:16:08.926,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E009_121608924675,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.8604651162790697,0.23752969121140144,0.23752969121140144,0.0,0.23752969121140144,0.23752969121140144,1.001987006535693
2026-09-09 12:16:08.949,v1.7.1.1,20260909_353200_NEW_EARLY_ACCEL_SHADOW_E004_121608934657,353200,대덕전자,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.717391304347826,0.4677268475210477,0.4677268475210477,0.3738317757009346,0.2801120448179272,0.0,1.0049944555333776
2026-09-09 12:16:08.955,v1.7.1.1,20260909_353200_NEW_WATCH_RECLAIM_SHADOW_E004_121608953141,353200,대덕전자,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.717391304347826,0.4677268475210477,0.4677268475210477,0.3738317757009346,0.2801120448179272,0.0,1.0049944555333776
2026-09-09 12:16:08.961,v1.7.1.1,20260909_103590_NEW_EARLY_ACCEL_SHADOW_E013_121608958280,103590,일진전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.2770083102493075,0.2770083102493075,0.13831258644536654,0.13831258644536654,0.2770083102493075,1.0032778762411145
2026-09-09 12:16:08.964,v1.7.1.1,20260909_103590_NEW_WATCH_RECLAIM_SHADOW_E013_121608961327,103590,일진전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,61.0,1.8970189701897018,0.2770083102493075,0.2770083102493075,0.13831258644536654,0.13831258644536654,0.2770083102493075,1.0032778762411145
2026-09-09 12:16:08.971,v1.7.1.1,20260909_452190_NEW_FIRST_PULLBACK_SHADOW_EPISODE_121608968412,452190,한빛레이저,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.1583011583011582,-0.1949317738791423,-0.1949317738791423,1.185770750988142,3.225806451612903,3.5389282103134483,1.0
2026-09-09 12:16:49.278,v1.7.1.1,20260909_062040_NEW_EARLY_ACCEL_SHADOW_E009_121649262385,062040,산일전기,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,68.0,1.627906976744186,0.23696682464454977,0.23696682464454977,0.4750593824228029,0.23696682464454977,0.4750593824228029,1.0025616799945454
2026-09-09 12:16:49.299,v1.7.1.1,20260909_452190_NEW_EARLY_ACCEL_SHADOW_E001_121649286061,452190,한빛레이저,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,66.0,0.5791505791505791,0.5859375,0.5859375,0.3898635477582846,1.7786561264822136,3.413654618473896,1.088812340871649
2026-09-09 12:16:49.305,v1.7.1.1,20260909_452190_NEW_WATCH_RECLAIM_SHADOW_E001_121649300715,452190,한빛레이저,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,66.0,0.5791505791505791,0.5859375,0.5859375,0.3898635477582846,1.7786561264822136,3.413654618473896,1.088812340871649
2026-09-09 12:16:49.313,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E013_121649309523,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,-0.1631321370309951,0.0,0.16366612111292964,1.0009189913688086
2026-09-09 12:16:49.318,v1.7.1.1,20260909_036930_NEW_EARLY_ACCEL_SHADOW_E004_121649315266,036930,주성엔지니어링,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.5943396226415096,0.24271844660194172,0.24271844660194172,0.24271844660194172,0.48661800486618007,0.48661800486618007,1.0032720086206521
2026-09-09 12:17:33.379,v1.7.1.1,20260909_010120_NEW_WATCH_RECLAIM_SHADOW_E006_121733367983,010120,LS ELECTRIC,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.1682242990654206,,0.4750593824228029,0.4750593824228029,0.4750593824228029,0.4750593824228029,1.008268343099653
2026-09-09 12:17:33.415,v1.7.1.1,20260909_062040_NEW_FIRST_PULLBACK_SHADOW_E009_121733410732,062040,산일전기,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.627906976744186,,0.0,0.0,0.4750593824228029,0.4750593824228029,1.0014872996276891
2026-09-09 12:17:33.447,v1.7.1.1,20260909_403870_NEW_WATCH_RECLAIM_SHADOW_E006_121733435961,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.7777777777777777,,0.17889087656529518,0.17889087656529518,0.5385996409335727,0.17889087656529518,1.0186574660435865
2026-09-09 12:17:33.482,v1.7.1.1,20260909_103590_NEW_FIRST_PULLBACK_SHADOW_E013_121733456126,103590,일진전기,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,61.0,1.7615176151761516,,0.0,0.0,0.41551246537396125,0.2766251728907331,1.0025833412479819
2026-09-09 12:18:12.619,v1.7.1.1,20260909_010120_NEW_FIRST_PULLBACK_SHADOW_E006_121812603003,010120,LS ELECTRIC,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,68.0,1.1682242990654206,0.0,0.0,0.0,0.4750593824228029,0.23696682464454977,1.0
2026-09-09 12:18:12.657,v1.7.1.1,20260909_108490_NEW_EARLY_ACCEL_SHADOW_E014_121812633853,108490,로보티즈,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.16366612111292964,0.16366612111292964,0.16366612111292964,1.0005856622558977
2026-09-09 12:18:12.673,v1.7.1.1,20260909_108490_NEW_WATCH_RECLAIM_SHADOW_E014_121812657042,108490,로보티즈,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.857142857142857,0.16366612111292964,0.16366612111292964,0.16366612111292964,0.16366612111292964,0.16366612111292964,1.0005856622558977
2026-09-09 12:18:12.679,v1.7.1.1,20260909_403870_NEW_EARLY_ACCEL_SHADOW_E006_121812675786,403870,HPSP,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,63.0,2.604166666666667,0.17857142857142858,0.17857142857142858,0.17857142857142858,0.35778175313059035,0.35778175313059035,1.0
2026-09-09 12:18:56.705,v1.7.1.1,20260909_036930_NEW_FIRST_PULLBACK_SHADOW_E004_121856692116,036930,주성엔지니어링,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.358490566037736,,-0.24096385542168677,-0.24096385542168677,0.24213075060532688,0.7299270072992701,1.0019756495762122
2026-09-09 12:18:56.720,v1.7.1.1,20260909_403870_NEW_FIRST_PULLBACK_SHADOW_E006_121856706715,403870,HPSP,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.604166666666667,,0.0,0.0,0.35778175313059035,0.5376344086021506,1.0059423259961757
2026-09-09 12:19:37.709,v1.7.1.1,20260909_353200_NEW_FIRST_PULLBACK_SHADOW_E004_121937704443,353200,대덕전자,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.4456521739130435,0.0,0.0,0.0,0.09293680297397769,0.5602240896358543,1.0019096901373745
2026-09-09 12:19:37.715,v1.7.1.1,20260909_108490_NEW_FIRST_PULLBACK_SHADOW_E014_121937711819,108490,로보티즈,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,63.0,2.6984126984126986,0.0,0.0,0.0,0.32733224222585927,0.32733224222585927,1.0008322511020469
2026-09-09 12:20:15.487,v1.7.1.1,20260909_010120_NEW_EARLY_ACCEL_SHADOW_E006_122015481223,010120,LS ELECTRIC,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,71.0,0.9345794392523363,0.2364066193853428,0.2364066193853428,0.2364066193853428,0.2364066193853428,0.7125890736342043,1.0025158674614476
2026-09-09 12:22:57.282,v1.7.1.1,20260909_062040_NEW_WATCH_RECLAIM_SHADOW_E010_122257280019,062040,산일전기,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,68.0,1.8604651162790697,,0.23752969121140144,0.23752969121140144,-0.2364066193853428,0.0,1.0033931730518257
2026-09-09 12:22:57.288,v1.7.1.1,20260909_403870_NEW_WATCH_RECLAIM_SHADOW_E007_122257286253,403870,HPSP,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,63.0,2.604166666666667,,0.35778175313059035,0.35778175313059035,0.17857142857142858,0.0,1.000942995497409
2026-09-09 12:24:57.295,v1.7.1.1,20260909_475150_NEW_EARLY_ACCEL_SHADOW_E001_122457287236,475150,SK이터닉스,NEW_EARLY_ACCEL_SHADOW,v170_provisional_1,67.0,0.18587360594795538,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.3738317757009346,0.8450704225352111,1.0
2026-09-09 12:24:57.310,v1.7.1.1,20260909_475150_NEW_WATCH_RECLAIM_SHADOW_E001_122457301544,475150,SK이터닉스,NEW_WATCH_RECLAIM_SHADOW,v170_provisional_1,67.0,0.18587360594795538,0.5617977528089888,0.5617977528089888,0.5617977528089888,0.3738317757009346,0.8450704225352111,1.0
2026-09-09 12:24:57.345,v1.7.1.1,20260909_053260_NEW_FIRST_PULLBACK_SHADOW_EPISODE_122457336831,053260,금강철강,NEW_FIRST_PULLBACK_SHADOW,v170_provisional_1,52.0,1.0113780025284451,-0.5082592121982211,-0.5082592121982211,-0.5082592121982211,2.219321148825065,6.530612244897959,1.0
