version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_017900_BASE_E001_091533446059,017900,광전자,2026-09-09 09:15:33.446,9129.119999999999,T250_S150,STOP_LOSS,2026-09-09 09:15:58.548,-1.5239,-1.7639,0.0,-1.5239,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:15:33.446,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5263,2.2863,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-09 09:09:56.915,True,2026-09-09 09:11:18.314,47750.0,,,,0.3203,0.0803,False,True,47850.0,48200.0,48200.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.199,-0.2094
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-09 09:09:56.915,True,2026-09-09 09:09:56.915,47800.0,,,,0.4253,0.1853,False,True,47950.0,47900.0,48125.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.0921,-0.3138
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-09 09:09:56.915,True,2026-09-09 09:09:56.915,47800.0,,,,0.4253,0.1853,False,True,47950.0,47900.0,48125.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.0921,-0.3138
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-09 09:09:56.915,True,2026-09-09 09:09:56.915,47900.0,,,,0.6354,0.3954,False,True,47950.0,47900.0,48125.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,1.8789,-0.5219
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-09 09:10:10.173,True,2026-09-09 09:11:18.314,47750.0,,,,0.3203,0.0803,False,True,47850.0,48200.0,48200.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.199,-0.2094
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-09 09:10:10.173,True,2026-09-09 09:11:09.616,47800.0,,,,0.4253,0.1853,False,True,47850.0,47800.0,47700.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.0921,-0.3138
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-09 09:10:10.173,True,2026-09-09 09:11:04.815,47850.0,,,,0.5304,0.2904,False,True,47850.0,47850.0,47700.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,1.9854,-0.418
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-09 09:10:10.173,True,2026-09-09 09:10:35.132,47900.0,,,,0.6354,0.3954,False,True,48000.0,48100.0,48100.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,1.8789,-0.5219
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-09 09:10:13.619,True,2026-09-09 09:11:18.314,47750.0,,,,0.3203,0.0803,False,True,47850.0,48200.0,48200.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.199,-0.2094
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-09 09:10:13.619,True,2026-09-09 09:11:09.616,47800.0,,,,0.4253,0.1853,False,True,47850.0,47800.0,47700.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,2.0921,-0.3138
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-09 09:10:13.619,True,2026-09-09 09:11:04.815,47850.0,,,,0.5304,0.2904,False,True,47850.0,47850.0,47700.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,1.9854,-0.418
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-09 09:10:13.619,True,2026-09-09 09:10:35.132,47900.0,,,,0.6354,0.3954,False,True,48000.0,48100.0,48100.0,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,1.8789,-0.5219
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-09 09:19:35.125,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-09 09:19:35.125,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-09 09:19:35.125,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-09 09:19:35.125,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_119850_BASE_E002_090844151467,119850,지엔씨에너지,2026-09-09 09:08:44.151,47597.549999999996,T250_S150,TAKE_PROFIT,2026-09-09 09:27:41.407,2.5263,2.2863,2.5263,-0.31,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-09 09:10:10.173,,,2026-09-09 09:27:41.259,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.8464,-2.0864,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_403870_BASE_E003_091558431128,403870,HPSP,2026-09-09 09:15:58.431,57257.2,T250_S150,STOP_LOSS,2026-09-09 09:28:01.971,-1.8464,-2.0864,0.5987,-1.8464,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-09 09:16:00.687,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5641,-1.8041,,,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
v1.7.1.1,20260909_079650_BASE_E002_093151336717,079650,서산,2026-09-09 09:31:51.336,8878.869999999999,T250_S150,STOP_LOSS,2026-09-09 09:32:07.530,-1.5641,-1.8041,0.0,-1.5641,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-09 09:31:51.336,,,PRICE_PATH_ONLY,,
