datetime,message
2026-09-09 09:37:07,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:37:07,KOSPI KA10032 100종목
2026-09-09 09:37:08,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,065원"
2026-09-09 09:37:08,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:37:08,KOSDAQ KA10032 100종목
2026-09-09 09:37:08,거래대금 데이터 출처 ACTUAL 28 / ESTIMATED 7
2026-09-09 09:37:08,거래대금 200억+ 통과 19종목
2026-09-09 09:37:16,"[가상청산:BASE] 태웅 / 익절 0개 / 손절 13개 / 가격 36,550원"
2026-09-09 09:37:16,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,550원"
2026-09-09 09:37:16,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,550원"
2026-09-09 09:37:17,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] DB하이텍 / 익절 0개 / 손절 13개 / 가격 113,200원"
2026-09-09 09:37:17,"[가상청산:NEW_EARLY_ACCEL_SHADOW] DB하이텍 / 익절 0개 / 손절 13개 / 가격 113,200원"
2026-09-09 09:37:22,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,500원"
2026-09-09 09:37:24,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 두산퓨얼셀 / 익절 0개 / 손절 13개 / 가격 55,000원"
2026-09-09 09:37:26,KA10001 병렬조회 19/19종목 / 오류 0 / 17.2초 / workers=8
2026-09-09 09:37:26,[WATCH Episode 종료] 043260 / 20260909_043260_E001 / SCORE_BELOW_WATCH
2026-09-09 09:37:26,[WATCH Episode 종료] 047050 / 20260909_047050_E001 / SCORE_BELOW_WATCH
2026-09-09 09:37:26,고점필터 통과 11종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 1종목
2026-09-09 09:37:26,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 11,201원 / 169개 전략 / episode=20260909_004310_E001 / mode_seq=1 / trade_id=20260909_004310_NEW_FIRST_PULLBACK_SHADOW_E001_093726184064"
2026-09-09 09:37:26,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 한화엔진 / 50,951원 / 169개 전략 / episode=20260909_082740_E006 / mode_seq=4 / trade_id=20260909_082740_NEW_EARLY_ACCEL_SHADOW_E006_093726186084"
2026-09-09 09:37:26,[KA10001 품질] 요청 19 / 성공 19 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:37:26,[SCAN 품질] elapsed=25.8초 / gap=35.40003991127014 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:37:26,===== 시장 스캔 종료 / 25.8초 =====
2026-09-09 09:37:28,===== 시장 스캔 시작 / scan_session=MAIN / 09:37:28.842 =====
2026-09-09 09:37:30,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:37:30,KOSPI KA10027 200종목
2026-09-09 09:37:32,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:37:32,KOSDAQ KA10027 200종목
2026-09-09 09:37:32,사전필터 통과 36종목
2026-09-09 09:37:33,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 0개 / 손절 13개 / 가격 19,070원"
2026-09-09 09:37:33,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:37:33,KOSPI KA10032 100종목
2026-09-09 09:37:35,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,055원"
2026-09-09 09:37:35,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:37:35,KOSDAQ KA10032 100종목
2026-09-09 09:37:35,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 9
2026-09-09 09:37:35,거래대금 200억+ 통과 17종목
2026-09-09 09:37:38,"[가상청산:WIDE_HIGH_GAP_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 248,000원"
2026-09-09 09:37:39,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:BASE] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:39,"[가상청산:LIVE_FILTER_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:40,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,300원"
2026-09-09 09:37:41,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,600원"
2026-09-09 09:37:41,"[가상청산:BASE] HPSP / 익절 0개 / 손절 13개 / 가격 56,600원"
2026-09-09 09:37:42,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=5 / P1복구=0 / P1복구실패=0
2026-09-09 09:37:51,KA10001 병렬조회 17/17종목 / 오류 0 / 16.0초 / workers=8
2026-09-09 09:37:51,[WATCH Episode 시작] 성호전자 / 20260909_043260_E002 / 71점
2026-09-09 09:37:51,[WATCH Episode 종료] 044490 / 20260909_044490_E004 / PRE_FILTER_EXIT
2026-09-09 09:37:52,고점필터 통과 9종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-09 09:37:52,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 19,189원 / 169개 전략 / episode=20260909_043260_E002 / mode_seq=2 / trade_id=20260909_043260_NEW_WATCH_RECLAIM_SHADOW_E002_093752015135"
2026-09-09 09:37:52,[KA10001 품질] 요청 17 / 성공 17 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:37:52,"[가상진입:SHADOW_SCORE_70_74] 성호전자 / 19,189원 / 169개 전략 / episode=20260909_043260_E002 / mode_seq=2 / trade_id=20260909_043260_SHADOW_SCORE_70_74_E002_093752052411"
2026-09-09 09:37:52,[SCAN 품질] elapsed=23.2초 / gap=28.4749276638031 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:37:52,===== 시장 스캔 종료 / 23.2초 =====
2026-09-09 09:37:55,===== 시장 스캔 시작 / scan_session=MAIN / 09:37:55.271 =====
2026-09-09 09:37:55,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:37:57,"[가상청산:WIDE_HIGH_GAP_SHADOW] 우리기술 / 익절 0개 / 손절 13개 / 가격 13,240원"
2026-09-09 09:37:57,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,230원"
2026-09-09 09:37:57,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:37:57,KOSPI KA10027 200종목
2026-09-09 09:37:58,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:37:58,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,240원"
2026-09-09 09:37:58,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 5개 / 손절 0개 / 가격 19,240원"
2026-09-09 09:37:59,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 대덕전자 / 익절 13개 / 손절 0개 / 가격 106,300원"
2026-09-09 09:37:59,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:37:59,KOSDAQ KA10027 200종목
2026-09-09 09:37:59,사전필터 통과 36종목
2026-09-09 09:38:01,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:38:01,KOSPI KA10032 100종목
2026-09-09 09:38:03,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:38:03,KOSDAQ KA10032 100종목
2026-09-09 09:38:03,거래대금 데이터 출처 ACTUAL 27 / ESTIMATED 9
2026-09-09 09:38:03,거래대금 200억+ 통과 16종목
2026-09-09 09:38:05,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,250원"
2026-09-09 09:38:05,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,270원"
2026-09-09 09:38:05,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 11개 / 손절 0개 / 가격 19,270원"
2026-09-09 09:38:05,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,270원"
2026-09-09 09:38:05,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,270원"
2026-09-09 09:38:06,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,000원"
2026-09-09 09:38:06,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산퓨얼셀 / 익절 10개 / 손절 0개 / 가격 56,000원"
2026-09-09 09:38:06,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,000원"
2026-09-09 09:38:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,280원"
2026-09-09 09:38:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,290원"
2026-09-09 09:38:06,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 5개 / 손절 0개 / 가격 19,290원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,300원"
2026-09-09 09:38:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 11개 / 손절 0개 / 가격 19,310원"
2026-09-09 09:38:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,320원"
2026-09-09 09:38:07,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,320원"
2026-09-09 09:38:07,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,320원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,330원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,330원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,340원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 5개 / 손절 0개 / 가격 19,340원"
2026-09-09 09:38:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 11개 / 손절 0개 / 가격 19,360원"
2026-09-09 09:38:07,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,360원"
2026-09-09 09:38:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,370원"
2026-09-09 09:38:07,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,370원"
2026-09-09 09:38:07,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,370원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,370원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,380원"
2026-09-09 09:38:07,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,045원"
2026-09-09 09:38:07,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,390원"
2026-09-09 09:38:07,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,390원"
2026-09-09 09:38:07,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,390원"
2026-09-09 09:38:09,KA10001 병렬조회 16/16종목 / 오류 0 / 5.9초 / workers=8
2026-09-09 09:38:09,고점필터 통과 9종목 / WATCH 60점+ 8종목 / 신호 75점+ 0종목 / Shadow 70~74점 2종목
2026-09-09 09:38:09,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 19,389원 / 169개 전략 / episode=20260909_043260_E002 / mode_seq=3 / trade_id=20260909_043260_NEW_EARLY_ACCEL_SHADOW_E002_093809590122"
2026-09-09 09:38:09,[KA10001 품질] 요청 16 / 성공 16 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:38:09,[SCAN 품질] elapsed=14.3초 / gap=26.428420543670654 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:38:09,===== 시장 스캔 종료 / 14.3초 =====
2026-09-09 09:38:10,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,035원"
2026-09-09 09:38:12,===== 시장 스캔 시작 / scan_session=MAIN / 09:38:12.283 =====
2026-09-09 09:38:14,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 11개 / 손절 0개 / 가격 19,410원"
2026-09-09 09:38:14,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,410원"
2026-09-09 09:38:14,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,410원"
2026-09-09 09:38:14,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:38:14,KOSPI KA10027 200종목
2026-09-09 09:38:14,"[가상청산:BASE] 태웅 / 익절 0개 / 손절 13개 / 가격 36,450원"
2026-09-09 09:38:14,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,450원"
2026-09-09 09:38:14,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,450원"
2026-09-09 09:38:14,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,420원"
2026-09-09 09:38:14,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,420원"
2026-09-09 09:38:14,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,420원"
2026-09-09 09:38:15,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,430원"
2026-09-09 09:38:15,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,430원"
2026-09-09 09:38:16,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:38:16,KOSDAQ KA10027 200종목
2026-09-09 09:38:16,사전필터 통과 38종목
2026-09-09 09:38:17,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,440원"
2026-09-09 09:38:18,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 52개 / 손절 0개 / 가격 11,290원"
2026-09-09 09:38:18,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:38:18,KOSPI KA10032 100종목
2026-09-09 09:38:18,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 52개 / 손절 0개 / 가격 11,290원"
2026-09-09 09:38:18,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,400원"
2026-09-09 09:38:18,"[가상청산:BASE] HPSP / 익절 0개 / 손절 13개 / 가격 56,400원"
2026-09-09 09:38:18,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,310원"
2026-09-09 09:38:18,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,310원"
2026-09-09 09:38:18,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,320원"
2026-09-09 09:38:18,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,320원"
2026-09-09 09:38:18,"[가상청산:BASE] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,320원"
2026-09-09 09:38:19,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,340원"
2026-09-09 09:38:19,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 13개 / 손절 0개 / 가격 11,340원"
2026-09-09 09:38:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:38:20,KOSDAQ KA10032 100종목
2026-09-09 09:38:20,거래대금 데이터 출처 ACTUAL 29 / ESTIMATED 9
2026-09-09 09:38:20,거래대금 200억+ 통과 17종목
2026-09-09 09:38:21,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,100원"
2026-09-09 09:38:22,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 11개 / 손절 0개 / 가격 19,460원"
2026-09-09 09:38:22,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,460원"
2026-09-09 09:38:22,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 성호전자 / 익절 12개 / 손절 0개 / 가격 19,460원"
2026-09-09 09:38:27,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,140원"
2026-09-09 09:38:27,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,140원"
2026-09-09 09:38:27,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,140원"
2026-09-09 09:38:27,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,110원"
2026-09-09 09:38:27,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,110원"
2026-09-09 09:38:28,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,110원"
2026-09-09 09:38:28,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,025원"
2026-09-09 09:38:28,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,015원"
2026-09-09 09:38:29,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,200원"
2026-09-09 09:38:29,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산퓨얼셀 / 익절 10개 / 손절 0개 / 가격 56,200원"
2026-09-09 09:38:29,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,200원"
2026-09-09 09:38:31,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] DB하이텍 / 익절 0개 / 손절 13개 / 가격 112,900원"
2026-09-09 09:38:31,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] DB하이텍 / 익절 0개 / 손절 13개 / 가격 112,900원"
2026-09-09 09:38:31,"[가상청산:NEW_EARLY_ACCEL_SHADOW] DB하이텍 / 익절 0개 / 손절 13개 / 가격 112,900원"
2026-09-09 09:38:32,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 4,005원"
2026-09-09 09:38:34,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,300원"
2026-09-09 09:38:34,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산퓨얼셀 / 익절 10개 / 손절 0개 / 가격 56,300원"
2026-09-09 09:38:35,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,080원"
2026-09-09 09:38:35,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,080원"
2026-09-09 09:38:35,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,080원"
2026-09-09 09:38:35,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,470원"
2026-09-09 09:38:35,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,470원"
2026-09-09 09:38:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,470원"
2026-09-09 09:38:35,"[가상청산:WIDE_HIGH_GAP_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,480원"
2026-09-09 09:38:35,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,480원"
2026-09-09 09:38:35,"[가상청산:SHADOW_SCORE_70_74] 성호전자 / 익절 13개 / 손절 0개 / 가격 19,480원"
2026-09-09 09:38:36,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,060원"
2026-09-09 09:38:36,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,060원"
2026-09-09 09:38:36,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,060원"
2026-09-09 09:38:36,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,030원"
2026-09-09 09:38:36,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,030원"
2026-09-09 09:38:36,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,030원"
2026-09-09 09:38:37,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 3,995원"
2026-09-09 09:38:37,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 3,985원"
2026-09-09 09:38:37,KA10001 병렬조회 17/17종목 / 오류 0 / 17.0초 / workers=8
2026-09-09 09:38:37,고점필터 통과 9종목 / WATCH 60점+ 8종목 / 신호 75점+ 1종목 / Shadow 70~74점 1종목
2026-09-09 09:38:37,[KA10001 품질] 요청 17 / 성공 17 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:38:38,"[가상진입:PRE_HISTORY] 두산퓨얼셀 / 56,156원 / 169개 전략 / episode=20260909_336260_E003 / mode_seq=1 / trade_id=20260909_336260_PRE_HISTORY_E003_093838054756"
2026-09-09 09:38:38,"[가상청산:NEW_EARLY_ACCEL_SHADOW] JW신약 / 익절 0개 / 손절 13개 / 가격 3,975원"
2026-09-09 09:38:38,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,400원"
2026-09-09 09:38:38,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산퓨얼셀 / 익절 10개 / 손절 0개 / 가격 56,400원"
2026-09-09 09:38:38,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 두산퓨얼셀 / 익절 12개 / 손절 0개 / 가격 56,400원"
2026-09-09 09:38:38,"[가상청산:BASE] 두산퓨얼셀 / 익절 5개 / 손절 0개 / 가격 56,400원"
2026-09-09 09:38:38,"[가상청산:LIVE_FILTER_SHADOW] 두산퓨얼셀 / 익절 5개 / 손절 0개 / 가격 56,400원"
2026-09-09 09:38:41,[SCAN 품질] elapsed=28.9초 / gap=17.012303590774536 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:38:41,===== 시장 스캔 종료 / 28.9초 =====
2026-09-09 09:38:42,===== 시장 스캔 시작 / scan_session=MAIN / 09:38:42.197 =====
2026-09-09 09:38:42,[연구부하 60초 요약] compute_drop=0 / coalesce=0 / write_full=0 / queue_max=7 / P1복구=0 / P1복구실패=0
2026-09-09 09:38:42,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 11,000원"
2026-09-09 09:38:42,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 11,000원"
2026-09-09 09:38:42,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,000원"
2026-09-09 09:38:42,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,000원"
2026-09-09 09:38:42,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 11,000원"
2026-09-09 09:38:43,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 10,970원"
2026-09-09 09:38:43,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 10,970원"
2026-09-09 09:38:43,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 10,970원"
2026-09-09 09:38:43,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 10,970원"
2026-09-09 09:38:43,"[가상청산:BASE] 현대약품 / 익절 0개 / 손절 12개 / 가격 10,970원"
2026-09-09 09:38:44,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 10,950원"
2026-09-09 09:38:44,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 현대약품 / 익절 0개 / 손절 6개 / 가격 10,950원"
2026-09-09 09:38:44,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대약품 / 익절 0개 / 손절 12개 / 가격 10,940원"
