datetime,version,trade_id,entry_mode,stock_code,stock_name,entry_time,signal_price,entry_price,scan_session,decision_session,decision_time,first_75_time,first_75_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,had_prior_shadow_70_74,prior_shadow_trade_id,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,horizon_sec,actual_elapsed_sec,price,return_from_signal,return_from_entry,mfe_from_signal,mae_from_signal,mfe_from_entry,mae_from_entry,tracking_status,strategy_family,strategy_name,strategy_status,rule_version,opening_leader_episode_id,shared_entry_group_id,grid_family,cost_model_version
2026-09-17 09:26:10.020,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E003_092356764534,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 09:23:56.764,20500.0,20520.499999999996,MAIN,MAIN,2026-09-17 09:23:56.760,,,2026-09-17 09:23:56.760,20500.0,,,False,,2026-09-17 09:23:56.843,20400.0,0.083056,-0.4878048780487805,-0.5872176603883745,0.4878048780487805,120,133.256,21150.0,3.1707317073170733,3.0676640432738176,3.1707317073170733,-0.4878048780487805,3.0676640432738176,-0.5872176603883745,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:13.141,v2.1.2,20260917_201490_WIDE_HIGH_GAP_SHADOW_E006_092543084213,WIDE_HIGH_GAP_SHADOW,201490,미투온,2026-09-17 09:25:43.084,4300.0,4304.299999999999,MAIN,MAIN,2026-09-17 09:25:43.080,,,2026-09-17 09:25:43.080,4300.0,,,False,,2026-09-17 09:25:43.184,4300.0,0.104544,0.0,-0.09990009990008301,0.0,30,30.057,4290.0,-0.23255813953488372,-0.3322259136212456,0.5813953488372093,-0.3488372093023256,0.4809144344028235,-0.44838882048182693,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:13.319,v2.1.2,20260917_327260_SHADOW_SCORE_70_74_E003_092543141751,SHADOW_SCORE_70_74,327260,RF머트리얼즈,2026-09-17 09:25:43.141,49000.0,49048.99999999999,MAIN,MAIN,2026-09-17 09:25:43.087,,,2026-09-17 09:25:43.087,49000.0,,,False,,2026-09-17 09:25:43.184,48700.0,0.09755,-0.6122448979591837,-0.7115333645945744,0.6122448979591837,30,30.178,48050.0,-1.9387755102040816,-2.0367387714326344,0.0,-1.9387755102040816,-0.0999000999000851,-2.0367387714326344,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 09:26:13.319,v2.1.2,20260917_108490_WIDE_HIGH_GAP_SHADOW_E001_092543132220,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-17 09:25:43.132,303000.0,303302.99999999994,MAIN,MAIN,2026-09-17 09:25:43.130,,,2026-09-17 09:25:43.130,303000.0,,,False,,2026-09-17 09:25:43.243,303000.0,0.11354,0.0,-0.09990009990008072,0.0,30,30.187,302500.0,-0.16501650165016502,-0.2647517499002456,0.49504950495049505,-0.33003300330033003,0.39465485010041396,-0.42960339990041047,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:13.343,v2.1.2,20260917_007660_WIDE_HIGH_GAP_SHADOW_E002_092543122212,WIDE_HIGH_GAP_SHADOW,007660,이수페타시스,2026-09-17 09:25:43.122,112700.0,112812.69999999998,MAIN,MAIN,2026-09-17 09:25:43.119,,,2026-09-17 09:25:43.119,112700.0,,,False,,2026-09-17 09:25:43.183,112800.0,0.064554,0.08873114463176575,-0.011257597770448309,0.08873114463176575,30,30.221,112800.0,0.08873114463176575,-0.011257597770448309,0.1774622892635315,-0.08873114463176575,0.07738490435918782,-0.18854260202972056,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:14.453,v2.1.2,20260917_078350_WIDE_HIGH_GAP_SHADOW_E002_092114402881,WIDE_HIGH_GAP_SHADOW,078350,한양디지텍,2026-09-17 09:21:14.402,19600.0,19619.6,MAIN,MAIN,2026-09-17 09:21:14.395,,,2026-09-17 09:21:14.395,19600.0,,,False,,2026-09-17 09:21:14.546,19710.0,0.150453,0.5612244897959183,0.46076372606985594,0.5612244897959183,300,300.051,20450.0,4.336734693877551,4.232502191685874,5.1020408163265305,0.0,4.997043772553984,-0.09990009990009248,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:18.640,v2.1.2,20260917_009150_WIDE_HIGH_GAP_SHADOW_E002_092518318896,WIDE_HIGH_GAP_SHADOW,009150,삼성전기,2026-09-17 09:25:18.318,1365000.0,1366364.9999999998,MAIN,MAIN,2026-09-17 09:25:18.316,,,2026-09-17 09:25:18.316,1365000.0,,,False,,2026-09-17 09:25:18.345,1365000.0,0.028543,0.0,-0.09990009990008288,0.0,60,60.322,1363500.0,-0.10989010989010989,-0.20968042946063223,0.0,-0.21978021978021978,-0.09990009990008288,-0.3194607590211816,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:34.440,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E003_092334295608,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 09:23:34.295,22200.0,22222.199999999997,MAIN,MAIN,2026-09-17 09:23:34.293,,,2026-09-17 09:23:34.293,22200.0,,,False,,2026-09-17 09:23:34.441,22300.0,0.148215,0.45045045045045046,0.3501003501003633,0.45045045045045046,180,180.145,22050.0,-0.6756756756756757,-0.7749007749007619,1.3513513513513513,-0.9009009009009009,1.2501012501012634,-0.9999009999009869,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:34.440,v2.1.2,20260917_067290_WIDE_HIGH_GAP_SHADOW_E001_092334298693,WIDE_HIGH_GAP_SHADOW,067290,JW신약,2026-09-17 09:23:34.298,3665.0,3668.6649999999995,MAIN,MAIN,2026-09-17 09:23:34.296,,,2026-09-17 09:23:34.296,3665.0,,,False,,2026-09-17 09:23:34.545,3650.0,0.249077,-0.4092769440654843,-0.5087681758895815,0.4092769440654843,180,180.142,3645.0,-0.5457025920873124,-0.6450575345527464,0.0,-1.6371077762619373,-0.09990009990008653,-1.735372403858066,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:37.444,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E004_092607429942,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 09:26:07.429,22250.0,22272.249999999996,MAIN,MAIN,2026-09-17 09:26:07.427,,,2026-09-17 09:26:07.427,22250.0,,,False,,2026-09-17 09:26:07.541,22250.0,0.113887,0.0,-0.09990009990008357,0.0,30,30.015,22000.0,-1.1235955056179776,-1.2223731324854759,0.0,-1.1235955056179776,-0.09990009990008357,-1.2223731324854759,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:43.143,v2.1.2,20260917_201490_WIDE_HIGH_GAP_SHADOW_E006_092543084213,WIDE_HIGH_GAP_SHADOW,201490,미투온,2026-09-17 09:25:43.084,4300.0,4304.299999999999,MAIN,MAIN,2026-09-17 09:25:43.080,,,2026-09-17 09:25:43.080,4300.0,,,False,,2026-09-17 09:25:43.184,4300.0,0.104544,0.0,-0.09990009990008301,0.0,60,60.06,4310.0,0.23255813953488372,0.1324257138210796,0.6976744186046512,-0.3488372093023256,0.5970773412634048,-0.44838882048182693,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:43.144,v2.1.2,20260917_108490_WIDE_HIGH_GAP_SHADOW_E001_092543132220,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-17 09:25:43.132,303000.0,303302.99999999994,MAIN,MAIN,2026-09-17 09:25:43.130,,,2026-09-17 09:25:43.130,303000.0,,,False,,2026-09-17 09:25:43.243,303000.0,0.11354,0.0,-0.09990009990008072,0.0,60,60.013,303000.0,0.0,-0.09990009990008072,0.49504950495049505,-0.33003300330033003,0.39465485010041396,-0.42960339990041047,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:43.356,v2.1.2,20260917_327260_SHADOW_SCORE_70_74_E003_092543141751,SHADOW_SCORE_70_74,327260,RF머트리얼즈,2026-09-17 09:25:43.141,49000.0,49048.99999999999,MAIN,MAIN,2026-09-17 09:25:43.087,,,2026-09-17 09:25:43.087,49000.0,,,False,,2026-09-17 09:25:43.184,48700.0,0.09755,-0.6122448979591837,-0.7115333645945744,0.6122448979591837,60,60.215,48400.0,-1.2244897959183674,-1.3231666292890636,0.0,-1.9387755102040816,-0.0999000999000851,-2.0367387714326344,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 09:26:43.356,v2.1.2,20260917_007660_WIDE_HIGH_GAP_SHADOW_E002_092543122212,WIDE_HIGH_GAP_SHADOW,007660,이수페타시스,2026-09-17 09:25:43.122,112700.0,112812.69999999998,MAIN,MAIN,2026-09-17 09:25:43.119,,,2026-09-17 09:25:43.119,112700.0,,,False,,2026-09-17 09:25:43.183,112800.0,0.064554,0.08873114463176575,-0.011257597770448309,0.08873114463176575,60,60.235,112800.0,0.08873114463176575,-0.011257597770448309,0.1774622892635315,-0.08873114463176575,0.07738490435918782,-0.18854260202972056,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:49.741,v2.1.2,20260917_047050_BASE_E001_092449627766,BASE,047050,포스코인터내셔널,2026-09-17 09:24:49.627,57700.0,57757.7,MAIN,MAIN,2026-09-17 09:24:49.505,2026-09-17 09:24:49.505,57700.0,2026-09-17 09:24:49.505,57700.0,0.0,0.0,False,,2026-09-17 09:24:50.142,57600.0,0.63769,-0.17331022530329288,-0.2730371881151727,0.17331022530329288,120,120.114,58100.0,0.6932409012131715,0.5926482529602164,0.8665511265164645,-0.17331022530329288,0.7657853411752943,-0.2730371881151727,COMPLETE,,BASE,,,,,,
2026-09-17 09:26:51.056,v2.1.2,20260917_218410_ORB_DIRECT_E002_092449598806,ORB_DIRECT,218410,RFHIC,2026-09-17 09:24:49.598,53900.0,53953.899999999994,MAIN,MAIN,2026-09-17 09:00:00.595,,,2026-09-17 09:00:00.595,53900.0,,,False,,2026-09-17 09:24:49.850,54000.0,1489.255108,0.1855287569573284,0.08544331364369549,0.1855287569573284,120,121.457,53600.0,-0.5565862708719851,-0.6559303405314431,0.3710575139146568,-0.7421150278293136,0.27078672718748015,-0.8412737540752276,COMPLETE,ORB,ORB_DIRECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-17 09:26:56.840,v2.1.2,20260917_007660_WIDE_HIGH_GAP_SHADOW_E001_092356747085,WIDE_HIGH_GAP_SHADOW,007660,이수페타시스,2026-09-17 09:23:56.747,113100.0,113213.09999999999,MAIN,MAIN,2026-09-17 09:23:56.742,,,2026-09-17 09:23:56.742,113100.0,,,False,,2026-09-17 09:23:56.748,113000.0,0.005999,-0.08841732979664013,-0.1882291006959365,0.08841732979664013,180,180.094,112700.0,-0.3536693191865605,-0.4532161030834694,0.5305039787798408,-0.4420866489832007,0.43007390487497366,-0.5415451038793138,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:57.040,v2.1.2,20260917_004310_WIDE_HIGH_GAP_SHADOW_E004_092356735071,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-17 09:23:56.735,11230.0,11241.23,MAIN,MAIN,2026-09-17 09:23:56.725,,,2026-09-17 09:23:56.725,11230.0,,,False,,2026-09-17 09:23:56.748,11280.0,0.023024,0.44523597506678536,0.3448910839828065,0.44523597506678536,180,180.305,11240.0,0.08904719501335707,-0.010941863123515519,0.9795191451469278,-0.9795191451469278,0.8786405046422896,-1.0784407044424815,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:57.750,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E003_092356764534,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 09:23:56.764,20500.0,20520.499999999996,MAIN,MAIN,2026-09-17 09:23:56.760,,,2026-09-17 09:23:56.760,20500.0,,,False,,2026-09-17 09:23:56.843,20400.0,0.083056,-0.4878048780487805,-0.5872176603883745,0.4878048780487805,180,180.986,21150.0,3.1707317073170733,3.0676640432738176,3.1707317073170733,-0.4878048780487805,3.0676640432738176,-0.5872176603883745,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:59.442,v2.1.2,20260917_009150_WIDE_HIGH_GAP_SHADOW_E001_092159363685,WIDE_HIGH_GAP_SHADOW,009150,삼성전기,2026-09-17 09:21:59.363,1365000.0,1366364.9999999998,MAIN,MAIN,2026-09-17 09:21:59.361,,,2026-09-17 09:21:59.361,1365000.0,,,False,,2026-09-17 09:22:00.043,1365000.0,0.682076,0.0,-0.09990009990008288,0.0,300,300.079,1362000.0,-0.21978021978021978,-0.3194607590211816,0.29304029304029305,-0.29304029304029305,0.1928474455947154,-0.3926476453948812,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:26:59.645,v2.1.2,20260917_004310_PRE_HISTORY_E002_092159409606,PRE_HISTORY,004310,현대약품,2026-09-17 09:21:59.409,11600.0,11611.599999999999,MAIN,MAIN,2026-09-17 09:21:59.331,2026-09-17 09:21:59.331,11600.0,2026-09-17 09:21:59.331,11600.0,0.0,0.0,False,,2026-09-17 09:21:59.441,11560.0,0.110525,-0.3448275862068966,-0.44438320300388023,0.3448275862068966,300,300.235,11230.0,-3.189655172413793,-3.286368803610171,0.0,-4.137931034482759,-0.09990009990008739,-4.2336973371456015,COMPLETE,,PRE_HISTORY,,,,,,
2026-09-17 09:26:59.645,v2.1.2,20260917_004310_BASE_E002_092159403613,BASE,004310,현대약품,2026-09-17 09:21:59.403,11600.0,11611.599999999999,MAIN,MAIN,2026-09-17 09:21:59.331,2026-09-17 09:21:59.331,11600.0,2026-09-17 09:21:59.331,11600.0,0.0,0.0,False,,2026-09-17 09:21:59.441,11560.0,0.110525,-0.3448275862068966,-0.44438320300388023,0.3448275862068966,300,300.241,11230.0,-3.189655172413793,-3.286368803610171,0.0,-4.137931034482759,-0.09990009990008739,-4.2336973371456015,COMPLETE,,BASE,,,,,,
2026-09-17 09:26:59.645,v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E006_092159342605,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-17 09:21:59.342,52200.0,52252.2,MAIN,MAIN,2026-09-17 09:21:59.340,,,2026-09-17 09:21:59.340,52200.0,,,False,,2026-09-17 09:21:59.549,52100.0,0.209075,-0.19157088122605362,-0.2912796016244236,0.19157088122605362,300,300.302,51400.0,-1.532567049808429,-1.630936113694729,0.0,-2.2988505747126435,-0.09990009990009432,-2.3964541205920464,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:03.249,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E005_092631930686,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 09:26:31.930,58400.0,58458.399999999994,MAIN,MAIN,2026-09-17 09:26:31.928,,,2026-09-17 09:26:31.928,58400.0,,,False,,2026-09-17 09:26:31.947,57900.0,0.018921,-0.8561643835616438,-0.9552091743872467,0.8561643835616438,30,31.319,57700.0,-1.1986301369863013,-1.2973328041821095,0.0,-1.1986301369863013,-0.09990009990008995,-1.2973328041821095,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:07.456,v2.1.2,20260917_347700_WIDE_HIGH_GAP_SHADOW_E004_092607429942,WIDE_HIGH_GAP_SHADOW,347700,스피어,2026-09-17 09:26:07.429,22250.0,22272.249999999996,MAIN,MAIN,2026-09-17 09:26:07.427,,,2026-09-17 09:26:07.427,22250.0,,,False,,2026-09-17 09:26:07.541,22250.0,0.113887,0.0,-0.09990009990008357,0.0,60,60.027,22100.0,-0.6741573033707865,-0.773383919451319,0.0,-1.5730337078651686,-0.09990009990008357,-1.671362345519633,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:18.441,v2.1.2,20260917_009150_WIDE_HIGH_GAP_SHADOW_E002_092518318896,WIDE_HIGH_GAP_SHADOW,009150,삼성전기,2026-09-17 09:25:18.318,1365000.0,1366364.9999999998,MAIN,MAIN,2026-09-17 09:25:18.316,,,2026-09-17 09:25:18.316,1365000.0,,,False,,2026-09-17 09:25:18.345,1365000.0,0.028543,0.0,-0.09990009990008288,0.0,120,120.123,1360000.0,-0.3663003663003663,-0.46583453176858075,0.07326007326007326,-0.43956043956043955,-0.0267132135263833,-0.5390214181422803,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:22.942,v2.1.2,20260917_043260_WIDE_HIGH_GAP_SHADOW_E001_092222902181,WIDE_HIGH_GAP_SHADOW,043260,성호전자,2026-09-17 09:22:22.902,20500.0,20520.499999999996,MAIN,MAIN,2026-09-17 09:22:22.901,2026-09-17 09:18:08.184,20150.0,2026-09-17 09:22:22.901,20500.0,254.716264,1.7369727047146455,False,,2026-09-17 09:22:22.995,20650.0,0.094205,0.7317073170731708,0.6310762408323563,0.7317073170731708,300,300.04,21000.0,2.4390243902439024,2.3366877025413793,3.902439024390244,-0.4878048780487805,3.7986403840062564,-0.5872176603883745,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:23.641,v2.1.2,20260917_082740_WIDE_HIGH_GAP_SHADOW_E004_092222895180,WIDE_HIGH_GAP_SHADOW,082740,한화엔진,2026-09-17 09:22:22.895,51500.0,51551.49999999999,MAIN,MAIN,2026-09-17 09:22:22.893,,,2026-09-17 09:22:22.893,51500.0,,,False,,2026-09-17 09:22:23.044,51800.0,0.151065,0.5825242718446602,0.4820422296150593,0.5825242718446602,300,300.746,51800.0,0.5825242718446602,0.4820422296150593,1.5533980582524272,0.0,1.4519461121403012,-0.0999000999000858,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:25.144,v2.1.2,20260917_004310_WIDE_HIGH_GAP_SHADOW_E005_092655125663,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-17 09:26:55.125,11310.0,11321.31,MAIN,MAIN,2026-09-17 09:26:55.122,,,2026-09-17 09:26:55.122,11310.0,,,False,,2026-09-17 09:26:55.241,11250.0,0.11902,-0.5305039787798408,-0.6298741046751613,0.5305039787798408,30,30.019,11180.0,-1.1494252873563218,-1.2481771102460713,0.0,-1.237842617152962,-0.09990009990009541,-1.3365061110419156,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:25.240,v2.1.2,20260917_034020_ORB_DIRECT_E004_092655172285,ORB_DIRECT,034020,두산에너빌리티,2026-09-17 09:26:55.172,85350.0,85435.34999999999,MAIN,MAIN,2026-09-17 09:00:00.595,,,2026-09-17 09:00:00.595,85350.0,,,False,,2026-09-17 09:26:55.241,85400.0,1614.646155,0.05858230814294083,-0.04137631554150743,0.05858230814294083,30,30.068,85400.0,0.05858230814294083,-0.04137631554150743,0.17574692442882248,-0.17574692442882248,0.07567125317565707,-0.2754714529758365,COMPLETE,ORB,ORB_DIRECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-17 09:27:25.240,v2.1.2,20260917_108490_WIDE_HIGH_GAP_SHADOW_E002_092655166214,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-17 09:26:55.166,302500.0,302802.49999999994,MAIN,MAIN,2026-09-17 09:26:55.163,,,2026-09-17 09:26:55.163,302500.0,,,False,,2026-09-17 09:26:55.149,303000.0,0.0,0.1652892561983471,0.06522403216620017,0.1652892561983471,30,30.074,302000.0,-0.1652892561983471,-0.26502423196636155,0.1652892561983471,-0.3305785123966942,0.06522403216620017,-0.4301483640326424,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:34.644,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E005_092631930686,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 09:26:31.930,58400.0,58458.399999999994,MAIN,MAIN,2026-09-17 09:26:31.928,,,2026-09-17 09:26:31.928,58400.0,,,False,,2026-09-17 09:26:31.947,57900.0,0.018921,-0.8561643835616438,-0.9552091743872467,0.8561643835616438,60,62.714,57900.0,-0.8561643835616438,-0.9552091743872467,0.0,-1.36986301369863,-0.09990009990008995,-1.4683946190795407,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:43.141,v2.1.2,20260917_201490_WIDE_HIGH_GAP_SHADOW_E006_092543084213,WIDE_HIGH_GAP_SHADOW,201490,미투온,2026-09-17 09:25:43.084,4300.0,4304.299999999999,MAIN,MAIN,2026-09-17 09:25:43.080,,,2026-09-17 09:25:43.080,4300.0,,,False,,2026-09-17 09:25:43.184,4300.0,0.104544,0.0,-0.09990009990008301,0.0,120,120.058,4300.0,0.0,-0.09990009990008301,0.6976744186046512,-0.3488372093023256,0.5970773412634048,-0.44838882048182693,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:43.241,v2.1.2,20260917_108490_WIDE_HIGH_GAP_SHADOW_E001_092543132220,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-17 09:25:43.132,303000.0,303302.99999999994,MAIN,MAIN,2026-09-17 09:25:43.130,,,2026-09-17 09:25:43.130,303000.0,,,False,,2026-09-17 09:25:43.243,303000.0,0.11354,0.0,-0.09990009990008072,0.0,120,120.11,301500.0,-0.49504950495049505,-0.5944550499005754,0.49504950495049505,-0.6600660066006601,0.39465485010041396,-0.7593066999007403,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:43.241,v2.1.2,20260917_327260_SHADOW_SCORE_70_74_E003_092543141751,SHADOW_SCORE_70_74,327260,RF머트리얼즈,2026-09-17 09:25:43.141,49000.0,49048.99999999999,MAIN,MAIN,2026-09-17 09:25:43.087,,,2026-09-17 09:25:43.087,49000.0,,,False,,2026-09-17 09:25:43.184,48700.0,0.09755,-0.6122448979591837,-0.7115333645945744,0.6122448979591837,120,120.1,48100.0,-1.8367346938775513,-1.9347998939835531,0.0,-2.0408163265306123,-0.0999000999000851,-2.138677648881716,COMPLETE,,SHADOW_SCORE_70_74,,,,,,
2026-09-17 09:27:43.640,v2.1.2,20260917_007660_WIDE_HIGH_GAP_SHADOW_E002_092543122212,WIDE_HIGH_GAP_SHADOW,007660,이수페타시스,2026-09-17 09:25:43.122,112700.0,112812.69999999998,MAIN,MAIN,2026-09-17 09:25:43.119,,,2026-09-17 09:25:43.119,112700.0,,,False,,2026-09-17 09:25:43.183,112800.0,0.064554,0.08873114463176575,-0.011257597770448309,0.08873114463176575,120,120.518,112700.0,0.0,-0.09990009990008444,0.26619343389529726,-0.354924578527063,0.16602740648882394,-0.454470108418629,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:45.942,v2.1.2,20260917_004310_WIDE_HIGH_GAP_SHADOW_E003_092245859638,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-17 09:22:45.859,11390.0,11401.39,MAIN,MAIN,2026-09-17 09:22:45.857,2026-09-17 09:21:59.331,11600.0,2026-09-17 09:22:45.857,11390.0,46.526539,-1.8103448275862077,False,,2026-09-17 09:22:46.044,11410.0,0.186578,0.17559262510974538,0.07551710800174875,0.17559262510974538,300,300.083,10990.0,-3.511852502194908,-3.6082442579369665,1.2291483757682178,-3.775241439859526,1.12802035541281,-3.871370069789731,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:46.141,v2.1.2,20260917_295310_WIDE_HIGH_GAP_SHADOW_E004_092245872228,WIDE_HIGH_GAP_SHADOW,295310,에이치브이엠,2026-09-17 09:22:45.872,58400.0,58458.399999999994,MAIN,MAIN,2026-09-17 09:22:45.870,,,2026-09-17 09:22:45.870,58400.0,,,False,,2026-09-17 09:22:46.142,58600.0,0.271811,0.3424657534246575,0.24222352989477278,0.3424657534246575,300,300.269,58000.0,-0.684931506849315,-0.7841473594898153,0.5136986301369862,-1.5410958904109588,0.41328534479220413,-1.639456433976972,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:46.244,v2.1.2,20260917_119850_WIDE_HIGH_GAP_SHADOW_E007_092245869224,WIDE_HIGH_GAP_SHADOW,119850,지엔씨에너지,2026-09-17 09:22:45.869,52000.0,52051.99999999999,MAIN,MAIN,2026-09-17 09:22:45.867,,,2026-09-17 09:22:45.867,52000.0,,,False,,2026-09-17 09:22:46.044,51900.0,0.176493,-0.19230769230769232,-0.2920156766310473,0.19230769230769232,300,300.375,51300.0,-1.3461538461538463,-1.4447091370168155,0.19230769230769232,-1.9230769230769231,0.09221547683087544,-2.0210558672096997,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:49.741,v2.1.2,20260917_047050_BASE_E001_092449627766,BASE,047050,포스코인터내셔널,2026-09-17 09:24:49.627,57700.0,57757.7,MAIN,MAIN,2026-09-17 09:24:49.505,2026-09-17 09:24:49.505,57700.0,2026-09-17 09:24:49.505,57700.0,0.0,0.0,False,,2026-09-17 09:24:50.142,57600.0,0.63769,-0.17331022530329288,-0.2730371881151727,0.17331022530329288,180,180.113,57900.0,0.34662045060658575,0.2463740765300608,0.8665511265164645,-0.17331022530329288,0.7657853411752943,-0.2730371881151727,COMPLETE,,BASE,,,,,,
2026-09-17 09:27:50.142,v2.1.2,20260917_218410_ORB_DIRECT_E002_092449598806,ORB_DIRECT,218410,RFHIC,2026-09-17 09:24:49.598,53900.0,53953.899999999994,MAIN,MAIN,2026-09-17 09:00:00.595,,,2026-09-17 09:00:00.595,53900.0,,,False,,2026-09-17 09:24:49.850,54000.0,1489.255108,0.1855287569573284,0.08544331364369549,0.1855287569573284,180,180.543,53700.0,-0.3710575139146568,-0.47058692698765836,0.3710575139146568,-0.7421150278293136,0.27078672718748015,-0.8412737540752276,COMPLETE,ORB,ORB_DIRECT,신규/ON,v20_initial_20260914,,,NEW_STOCK_20,stock_0p24_v20
2026-09-17 09:27:55.141,v2.1.2,20260917_004310_WIDE_HIGH_GAP_SHADOW_E005_092655125663,WIDE_HIGH_GAP_SHADOW,004310,현대약품,2026-09-17 09:26:55.125,11310.0,11321.31,MAIN,MAIN,2026-09-17 09:26:55.122,,,2026-09-17 09:26:55.122,11310.0,,,False,,2026-09-17 09:26:55.241,11250.0,0.11902,-0.5305039787798408,-0.6298741046751613,0.5305039787798408,60,60.016,10950.0,-3.183023872679045,-3.2797441285504902,0.0,-3.183023872679045,-0.09990009990009541,-3.2797441285504902,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
2026-09-17 09:27:55.241,v2.1.2,20260917_108490_WIDE_HIGH_GAP_SHADOW_E002_092655166214,WIDE_HIGH_GAP_SHADOW,108490,로보티즈,2026-09-17 09:26:55.166,302500.0,302802.49999999994,MAIN,MAIN,2026-09-17 09:26:55.163,,,2026-09-17 09:26:55.163,302500.0,,,False,,2026-09-17 09:26:55.149,303000.0,0.0,0.1652892561983471,0.06522403216620017,0.1652892561983471,60,60.075,301000.0,-0.49586776859504134,-0.5952724960989233,0.1652892561983471,-0.49586776859504134,0.06522403216620017,-0.5952724960989233,COMPLETE,,WIDE_HIGH_GAP_SHADOW,,,,,,
