datetime,version,source,status,candidate_count,change_rate_mean,change_rate_median,candidate_trading_value_sum,kospi_up,kospi_down,kosdaq_up,kosdaq_down,samsung_direction,skhynix_direction
2026-09-21 15:11:27.639,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.191400000000004,4.05,9882804000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:12:01.044,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.1709249999999995,4.04,9910737000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:12:37.486,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.192175000000004,4.03,9911888000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:13:13.026,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.183225000000001,4.08,9888539000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:13:48.473,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.183474999999999,4.08,9877892000000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:14:24.429,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.194200000000003,4.05,9874440797280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:15:01.528,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.195224999999998,4.05,9901085024180.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:15:38.615,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.214524999999998,4.08,9939665372750.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:16:15.100,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.245700000000002,4.09,9890673114460.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:16:52.913,v2.1.2,SCANNER_CROSS_SECTION,OK,27,6.251275000000006,4.05,9916732899400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:17:31.423,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.263624999999999,4.06,9894098535250.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:18:08.913,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.241400000000003,4.06,9858649675280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:18:44.909,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.2507249999999965,4.08,9860066346410.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:19:22.108,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.285800000000004,4.14,9862725778900.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:20:08.878,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:21:07.283,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:22:04.771,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:23:03.319,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:24:01.790,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:24:59.209,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:25:56.762,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:26:53.872,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:27:50.645,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:28:48.967,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:29:46.996,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.32937500000001,4.19,9864984476820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:40:00.654,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394750000000001,4.27,10067778049200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:40:43.981,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.403925000000003,4.27,10068148049200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:41:27.772,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.399600000000003,4.27,10068353828600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:42:08.331,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.397175000000004,4.26,10068595890800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:42:52.090,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.393975000000003,4.26,10068810890800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:43:42.174,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.402275000000004,4.27,10069150760000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:44:36.752,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394700000000004,4.26,10069356276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:45:21.870,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.397975000000005,4.26,10069664276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:46:04.360,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.408450000000001,4.26,10069930276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:46:47.716,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.406725000000003,4.27,10070112276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:47:32.732,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.406775000000003,4.26,10071213276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:48:15.867,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.403475000000001,4.27,10071370276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:49:02.141,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.397525000000002,4.28,10071968276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:49:46.732,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.4018000000000015,4.29,10072144276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:50:30.488,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.398425000000002,4.28,10072352276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:51:22.478,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.398025000000001,4.28,10072511276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:52:06.935,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394550000000002,4.27,10072589276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:52:51.292,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.396400000000003,4.27,10072706276600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:53:34.479,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.392750000000002,4.26,10072765727600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:54:18.481,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.3961250000000005,4.26,10072982927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:55:01.496,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.395925000000002,4.26,10073039927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:55:44.959,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.398600000000004,4.26,10073101927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:56:31.017,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394700000000003,4.26,10073206927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:57:14.422,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.397125000000001,4.28,10073838927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:57:56.166,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.395999999999999,4.27,10074010927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:58:37.282,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.394975,4.27,10074121927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 15:59:21.714,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.391474999999999,4.27,10074303927600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:00:07.302,v2.1.2,SCANNER_CROSS_SECTION,OK,28,6.401299999999999,4.27,10099587253440.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:00:44.938,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.4495,4.29,9891659265000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:01:22.915,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.409475,4.31,9974968039200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:01:59.264,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.436300000000001,4.34,9975716518500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:02:41.006,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.537400000000002,4.44,10035523283800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:03:19.330,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.728500000000002,4.53,10008565718800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:03:59.117,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.777775000000004,4.54,10031073852000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:04:36.107,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.815475000000004,4.56,10031375130800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:05:13.695,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.815725000000004,4.57,10031660967600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:05:50.836,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.913200000000004,4.62,10032051938530.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:06:29.069,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.125600000000004,4.77,10032395889800.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:07:10.876,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.108849999999999,4.72,10032734611500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:07:50.207,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.107624999999998,4.77,10033148005950.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:08:29.080,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.03225,4.8,10033366316180.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:09:02.967,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.045574999999999,4.81,10033574999330.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:09:40.379,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.957324999999997,4.8,10033770218780.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:10:18.218,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.0856999999999974,4.83,10033998041440.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:10:54.358,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.063050000000001,4.83,10034193641480.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:11:33.898,v2.1.2,SCANNER_CROSS_SECTION,OK,26,7.014275000000001,4.83,10034431454440.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:12:12.293,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.099299999999999,4.91,9997983373130.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:12:50.676,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.123249999999998,4.91,9998282553840.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:13:27.434,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.117849999999997,4.95,9998481077240.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:14:02.894,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.027674999999995,4.95,10013059085380.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:14:41.247,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.982799999999997,4.87,10013197161610.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:15:18.908,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.939425000000001,4.86,9985090824960.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:15:55.289,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.956825000000002,4.95,9985260431680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:16:32.057,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.979199999999996,4.92,10036908723760.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:17:08.132,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.9464749999999995,4.87,10037131362680.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:17:45.729,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.953649999999995,4.82,10037411596920.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:18:24.473,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.971499999999996,4.86,10037589832400.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:19:00.638,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.984224999999997,4.82,10009386254600.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:19:41.361,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.014975000000003,4.81,10009510344140.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:20:17.977,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.988675,4.83,10009673344140.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:20:55.992,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.025749999999999,4.95,10009841337220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:21:34.315,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.028375,4.95,10009967337220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:22:14.002,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.040275000000001,4.96,10010106337220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:22:50.561,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.025524999999998,4.95,10010245744220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:23:27.714,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.009874999999997,4.87,10010322405200.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:24:07.987,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.024125000000001,4.87,10010568884330.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:24:48.863,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.010874999999999,4.81,10010799762360.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:25:26.912,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.068899999999998,4.83,10010907762360.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:26:06.550,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.035749999999995,4.82,10011152819270.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:26:43.289,v2.1.2,SCANNER_CROSS_SECTION,OK,25,7.013174999999997,4.79,10016611559080.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:27:23.671,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.986299999999997,4.87,10016957222520.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:28:01.402,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.95555,4.81,10017103236270.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:28:40.001,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.936975000000001,4.81,10017373236270.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:29:17.220,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.958999999999996,4.87,10017619519560.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:29:55.557,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.942699999999994,4.95,9981178455240.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:30:35.661,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.934149999999995,4.92,9981358502180.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:31:12.660,v2.1.2,SCANNER_CROSS_SECTION,OK,23,6.919249999999995,4.92,9952993013040.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:31:51.945,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.9289249999999925,4.95,9981583590820.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:32:32.035,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.877749999999993,4.81,10018419371280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:33:09.412,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.8831499999999926,4.8,10018633371280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:33:47.600,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.887524999999994,4.82,10018716850000.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:34:27.651,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.857349999999997,4.77,10039295614500.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:35:07.727,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.840624999999994,4.72,10042250801640.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:35:49.550,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.8287999999999975,4.72,10042444850360.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:36:30.550,v2.1.2,SCANNER_CROSS_SECTION,OK,24,6.810749999999997,4.8,9877375230760.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:37:08.304,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.805624999999999,4.82,10019665344440.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:37:49.706,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.805225000000003,4.82,10019778041520.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:38:29.054,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.817825000000004,4.81,10019909212040.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:39:11.531,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.8073250000000005,4.87,10020068220160.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:39:49.676,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.8268,4.8,10020203252640.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:40:27.820,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.817974999999999,4.72,10020317017220.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:41:04.984,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.820725000000002,4.65,10020442398390.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:41:43.257,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.800175000000001,4.64,10020637857920.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:42:21.699,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.792325000000004,4.65,10020828908150.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:42:59.151,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.784450000000003,4.68,10020981916280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:43:37.646,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.80255,4.68,10021056916280.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:44:18.334,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.824424999999998,4.72,10021227233340.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:44:54.578,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.823049999999996,4.69,10044687753580.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:45:41.587,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.793574999999996,4.68,10044810753580.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:46:22.167,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.758224999999997,4.65,10044930777970.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:46:59.338,v2.1.2,SCANNER_CROSS_SECTION,OK,25,6.793799999999997,4.71,10021780451100.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:47:36.069,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.76905,4.68,10045122103050.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:48:12.668,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.756650000000002,4.65,10045260111180.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:48:53.188,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.774350000000005,4.63,10045557111180.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
2026-09-21 16:49:32.055,v2.1.2,SCANNER_CROSS_SECTION,OK,26,6.774100000000003,4.63,10045579646880.0,200,0,200,0,NOT_IN_SCANNER_PROXY,NOT_IN_SCANNER_PROXY
