version,trade_id,stock_code,stock_name,entry_time,entry_price,baseline_strategy,baseline_result,baseline_exit_time,baseline_gross_pct,baseline_net_pct,mfe_pct,mae_pct,policy_group,policy,rule_version,armed,armed_time,triggered,trigger_time,trigger_price,decision_return_pct,decision_mfe_pct,decision_mae_pct,gross_pct,net_pct,protected_from_sl,missed_tp,price_5s,price_10s,price_15s,status,reached_1pct,reached_1pct_time,new_high_30m,new_high_60m,last_new_high_time,drawdown_from_high_pct,volume_reactivation_proxy,market_data_status,post_trigger_mfe_pct,post_trigger_mae_pct
v2.1.2,20260918_010170_BASE_E006_093344172380,010170,대한광통신,2026-09-18 09:33:44.172,17697.679999999997,T250_S150,TAKE_PROFIT,2026-09-18 09:47:35.828,2.5558,2.3158,2.5558,-0.1564,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:34:08.171,,,2026-09-18 09:47:17.560,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_010170_BASE_E006_093344172380,010170,대한광통신,2026-09-18 09:33:44.172,17697.679999999997,T250_S150,TAKE_PROFIT,2026-09-18 09:47:35.828,2.5558,2.3158,2.5558,-0.1564,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:34:08.171,,,2026-09-18 09:47:17.560,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_010170_BASE_E006_093344172380,010170,대한광통신,2026-09-18 09:33:44.172,17697.679999999997,T250_S150,TAKE_PROFIT,2026-09-18 09:47:35.828,2.5558,2.3158,2.5558,-0.1564,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:34:08.171,,,2026-09-18 09:47:17.560,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_010170_BASE_E006_093344172380,010170,대한광통신,2026-09-18 09:33:44.172,17697.679999999997,T250_S150,TAKE_PROFIT,2026-09-18 09:47:35.828,2.5558,2.3158,2.5558,-0.1564,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:34:08.171,,,2026-09-18 09:47:17.560,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_010170_BASE_E006_093344172380,010170,대한광통신,2026-09-18 09:33:44.172,17697.679999999997,T250_S150,TAKE_PROFIT,2026-09-18 09:47:35.828,2.5558,2.3158,2.5558,-0.1564,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:34:08.171,,,2026-09-18 09:47:17.560,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,2.5377,2.2977,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-18 09:43:00.271,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-18 09:43:00.271,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-18 09:43:00.271,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-18 09:43:00.271,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,True,2026-09-18 09:43:08.361,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,True,2026-09-18 09:43:08.361,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,True,2026-09-18 09:43:08.361,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,True,2026-09-18 09:43:08.361,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,True,2026-09-18 09:44:23.078,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,True,2026-09-18 09:44:23.078,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,True,2026-09-18 09:44:23.078,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,True,2026-09-18 09:44:23.078,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,True,2026-09-18 09:44:23.870,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,True,2026-09-18 09:44:23.870,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,True,2026-09-18 09:44:23.870,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,True,2026-09-18 09:44:23.870,False,,,,,,,,False,False,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_001440_BASE_E001_092249988746,001440,대한전선,2026-09-18 09:22:49.988,30330.299999999996,T250_S150,TAKE_PROFIT,2026-09-18 09:51:21.652,2.5377,2.2977,2.5377,-1.089,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,True,2026-09-18 09:43:08.361,,,2026-09-18 09:51:12.458,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5541,-1.7941,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.50_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.50_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.50_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,PROFIT_PROTECT,A1.50_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,NOON_RECOVERY_1200_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,TIME_RECOVERY_1230_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,TIME_RECOVERY_1300_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,TIME_RECOVERY_1330_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_024840_BASE_E003_095420136823,024840,KBI메탈,2026-09-18 09:54:20.136,6876.869999999999,T250_S150,STOP_LOSS,2026-09-18 09:55:31.528,-1.5541,-1.7941,0.0,-1.5541,NOON_RECOVERY,TIME_RECOVERY_1400_P040,v171_noon_1,,,False,,,,,,,,,,,,,COMPLETE,False,,,,2026-09-18 09:54:20.136,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,NOON_RECOVERY,HOLD_T250_S150_TO_1520,v171_noon_1,,,False,,,,,,-1.5189,-1.7589,,,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A0.75_F0.40,v171_pp_1,True,2026-09-18 09:52:49.076,True,2026-09-18 09:54:47.459,14150.0,,,,0.3968,0.1568,True,False,14150.0,14130.0,14120.0,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,0.4947,-1.9081
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A0.75_F0.50,v171_pp_1,True,2026-09-18 09:52:49.076,True,2026-09-18 09:53:34.681,14160.0,,,,0.4677,0.2277,True,False,14190.0,14200.0,14200.0,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,0.4237,-1.9774
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A0.75_F0.60,v171_pp_1,True,2026-09-18 09:52:49.076,True,2026-09-18 09:52:49.371,14170.0,,,,0.5387,0.2987,True,False,14190.0,14200.0,14200.0,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,0.4234,-2.0466
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A0.75_F0.70,v171_pp_1,True,2026-09-18 09:52:49.076,True,2026-09-18 09:52:49.077,14190.0,,,,0.6806,0.4406,True,False,14190.0,14200.0,14200.0,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,0.2819,-2.1846
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.00_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.00_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.00_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.00_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.25_F0.40,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.25_F0.50,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.25_F0.60,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
v2.1.2,20260918_006340_BASE_E003_094507430552,006340,대원전선,2026-09-18 09:45:07.430,14094.079999999998,T250_S150,STOP_LOSS,2026-09-18 10:15:04.570,-1.5189,-1.7589,0.9644,-1.5189,PROFIT_PROTECT,A1.25_F0.70,v171_pp_1,False,,False,,,,,,,,False,False,,,,COMPLETE,False,,,,2026-09-18 09:53:21.183,,,PRICE_PATH_ONLY,,
