datetime,version,event,request_id,stock_code,call,start,end,duration_ms,success,error,retry,file,ws_receive_to_live_check_ms,live_check_duration_ms,live_trigger_to_worker_submit_ms,paper_update_duration_ms,research_queue_size,research_queue_oldest_age_ms,research_batch_rows,research_write_duration_ms,research_write_fail_count,active_paper_episode_count,active_episode_count_by_mode,strategy_evaluation_count,memory_usage_mb,last_research_flush_time,degraded_path_rows,dropped_detail_rows,tick_count
2026-09-21 16:20:46.552,v2.1.2,WS_TICK_INTERVAL_AGG,,000150,,,,3.656,,,,,0.004,0.0,,2.904,0,400.617,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",4225,,,,,2
2026-09-21 16:20:46.553,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,0.011,,,,,0.002,0.0,,0.009,0,433.284,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:20:46.956,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,1.445,,,,,0.003,0.0,,1.207,0,0.0,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3380,,,,,3
2026-09-21 16:20:46.956,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,1.866,,,,,0.003,0.0,,1.427,1,1.0,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3549,,,,,2
2026-09-21 16:20:47.153,v2.1.2,WS_TICK_INTERVAL_AGG,,010120,,,,0.565,,,,,0.006,0.0,,0.555,0,195.313,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1183,,,,,4
2026-09-21 16:20:47.369,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.011,,,,,0.002,0.0,,0.01,0,411.912,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:20:47.454,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,0.61,,,,,0.004,0.0,,0.501,0,496.518,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1183,,,,,10
2026-09-21 16:20:47.562,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,0.036,,,,,0.003,0.0,,0.013,0,604.748,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,176
2026-09-21 16:20:47.653,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,0.013,,,,,0.002,0.0,,0.01,0,695.767,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,11
2026-09-21 16:20:47.753,v2.1.2,WS_TICK_INTERVAL_AGG,,078350,,,,0.474,,,,,0.003,0.0,,0.335,0,794.502,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1014,,,,,3
2026-09-21 16:20:47.858,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,35.927,,,,,0.004,0.0,,7.371,0,900.129,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3042,,,,,7
2026-09-21 16:20:48.553,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.011,,,,,0.002,0.0,,0.009,0,0.0,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,3
2026-09-21 16:20:48.553,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,0.272,,,,,0.004,0.0,,0.211,1,1.065,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,3
2026-09-21 16:20:49.261,v2.1.2,WS_TICK_INTERVAL_AGG,,160190,,,,1.442,,,,,0.008,0.0,,1.442,0,0.0,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2704,,,,,1
2026-09-21 16:20:49.452,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,11.178,,,,,0.003,0.0,,6.506,0,186.719,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3887,,,,,2
2026-09-21 16:20:49.957,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.009,,,,,0.002,0.0,,0.009,0,681.725,,,,316,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 291, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,1
2026-09-21 16:20:51.149,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_decisions_v212.csv,,,,,0,,1,9.196,0,,,,,,0,0,
2026-09-21 16:20:50.583,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,2.139,,,,,0.002,0.0,,1.084,0,41.008,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2028,,,,,6
2026-09-21 16:20:51.161,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,market_proxy_v212.csv,,,,,0,,1,1.618,0,,,,,,0,0,
2026-09-21 16:20:51.353,v2.1.2,WS_TICK_INTERVAL_AGG,,403850,,,,0.068,,,,,0.001,0.0,,0.068,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",169,,,,,1
2026-09-21 16:20:51.653,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.068,,,,,0.004,0.0,,0.055,0,299.288,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",169,,,,,3
2026-09-21 16:20:52.256,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.025,,,,,0.005,0.0,,0.018,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,6
2026-09-21 16:20:52.353,v2.1.2,WS_TICK_INTERVAL_AGG,,047920,,,,0.011,,,,,0.003,0.0,,0.01,0,96.836,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,4
2026-09-21 16:20:53.364,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,0.024,,,,,0.005,0.0,,0.017,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,3
2026-09-21 16:20:53.364,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,0.42,,,,,0.003,0.0,,0.211,1,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,24
2026-09-21 16:20:53.364,v2.1.2,WS_TICK_INTERVAL_AGG,,006400,,,,0.716,,,,,0.005,0.0,,0.587,2,1.001,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1352,,,,,3
2026-09-21 16:20:53.659,v2.1.2,WS_TICK_INTERVAL_AGG,,131970,,,,0.011,,,,,0.002,0.0,,0.01,0,294.49,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:20:54.054,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,0.284,,,,,0.003,0.0,,0.276,0,689.556,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,2
2026-09-21 16:20:54.152,v2.1.2,WS_TICK_INTERVAL_AGG,,096770,,,,3.749,,,,,0.005,0.0,,2.708,0,789.084,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3211,,,,,2
2026-09-21 16:20:55.283,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,wide_high_gap_snapshots_v212.csv,,,,,0,,6,2.399,0,,,,,,0,0,
2026-09-21 16:20:54.353,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.133,,,,,0.005,0.0,,0.103,0,14.025,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",169,,,,,5
2026-09-21 16:20:54.353,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,0.02,,,,,0.003,0.0,,0.012,1,19.008,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,5
2026-09-21 16:20:55.056,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.198,,,,,0.002,0.0,,0.15,0,700.617,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,4
2026-09-21 16:20:55.353,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,1.227,,,,,0.006,0.0,,1.022,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2366,,,,,2
2026-09-21 16:20:55.452,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,24.195,,,,,0.006,0.0,,8.832,0,104.695,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,12
2026-09-21 16:20:55.554,v2.1.2,WS_TICK_INTERVAL_AGG,,204270,,,,4.398,,,,,0.003,0.0,,4.398,0,205.385,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",4901,,,,,1
2026-09-21 16:20:56.338,v2.1.2,RESEARCH_BATCH_WRITE,,,,,,,,,,paper_entry_path_v212.csv,,,,,0,,2,5.298,0,,,,,,0,0,
2026-09-21 16:20:56.553,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,2.215,,,,,0.005,0.0,,0.207,0,0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,53
2026-09-21 16:20:57.553,v2.1.2,WS_TICK_INTERVAL_AGG,,387690,,,,0.438,,,,,0.002,0.0,,0.364,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",845,,,,,2
2026-09-21 16:20:57.653,v2.1.2,WS_TICK_INTERVAL_AGG,,0161M0,,,,0.07,,,,,0.004,0.0,,0.015,0,99.391,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,136
2026-09-21 16:20:57.653,v2.1.2,WS_TICK_INTERVAL_AGG,,036540,,,,0.61,,,,,0.002,0.0,,0.531,1,100.422,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1183,,,,,7
2026-09-21 16:20:57.653,v2.1.2,WS_TICK_INTERVAL_AGG,,027360,,,,0.268,,,,,0.002,0.0,,0.268,2,100.422,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",676,,,,,1
2026-09-21 16:20:58.058,v2.1.2,WS_TICK_INTERVAL_AGG,,950260,,,,3.41,,,,,0.002,0.0,,2.12,0,521.153,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3042,,,,,2
2026-09-21 16:20:58.768,v2.1.2,WS_TICK_INTERVAL_AGG,,272210,,,,0.023,,,,,0.004,0.0,,0.016,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,3
2026-09-21 16:20:59.158,v2.1.2,WS_TICK_INTERVAL_AGG,,034020,,,,0.199,,,,,0.002,0.0,,0.155,0,393.968,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,2
2026-09-21 16:20:59.457,v2.1.2,WS_TICK_INTERVAL_AGG,,232140,,,,5.778,,,,,0.003,0.0,,2.919,0,692.51,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3549,,,,,5
2026-09-21 16:21:00.354,v2.1.2,WS_TICK_INTERVAL_AGG,,338220,,,,0.01,,,,,0.002,0.0,,0.009,0,0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,3
2026-09-21 16:21:00.860,v2.1.2,WS_TICK_INTERVAL_AGG,,218410,,,,0.016,,,,,0.003,0.0,,0.014,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:21:01.553,v2.1.2,WS_TICK_INTERVAL_AGG,,009150,,,,0.534,,,,,0.003,0.0,,0.278,0,682.719,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",676,,,,,8
2026-09-21 16:21:01.753,v2.1.2,WS_TICK_INTERVAL_AGG,,010580,,,,1.266,,,,,0.007,0.0,,1.261,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2535,,,,,3
2026-09-21 16:21:02.258,v2.1.2,WS_TICK_INTERVAL_AGG,,425040,,,,0.028,,,,,0.003,0.0,,0.015,0,503.885,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,7
2026-09-21 16:21:02.653,v2.1.2,WS_TICK_INTERVAL_AGG,,028300,,,,13.477,,,,,0.006,0.0,,5.575,0,900.111,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",4056,,,,,3
2026-09-21 16:21:02.852,v2.1.2,WS_TICK_INTERVAL_AGG,,319660,,,,0.964,,,,,0.004,0.0,,0.711,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1690,,,,,2
2026-09-21 16:21:03.353,v2.1.2,WS_TICK_INTERVAL_AGG,,067310,,,,3.269,,,,,0.004,0.0,,1.377,0,501.347,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2028,,,,,9
2026-09-21 16:21:03.353,v2.1.2,WS_TICK_INTERVAL_AGG,,003160,,,,53.738,,,,,0.005,0.0,,26.978,0,555.347,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,2
2026-09-21 16:21:03.453,v2.1.2,WS_TICK_INTERVAL_AGG,,017900,,,,0.024,,,,,0.004,0.0,,0.016,0,599.418,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:21:03.653,v2.1.2,WS_TICK_INTERVAL_AGG,,101730,,,,0.483,,,,,0.003,0.0,,0.27,0,800.051,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",845,,,,,6
2026-09-21 16:21:03.653,v2.1.2,WS_TICK_INTERVAL_AGG,,041190,,,,0.282,,,,,0.003,0.0,,0.203,1,801.06,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,23
2026-09-21 16:21:03.853,v2.1.2,WS_TICK_INTERVAL_AGG,,328130,,,,0.011,,,,,0.002,0.0,,0.009,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,3
2026-09-21 16:21:04.756,v2.1.2,WS_TICK_INTERVAL_AGG,,332570,,,,0.104,,,,,0.005,0.0,,0.097,0,901.264,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",169,,,,,2
2026-09-21 16:21:04.756,v2.1.2,WS_TICK_INTERVAL_AGG,,000500,,,,0.022,,,,,0.004,0.0,,0.016,1,901.264,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,4
2026-09-21 16:21:04.855,v2.1.2,WS_TICK_INTERVAL_AGG,,000990,,,,0.151,,,,,0.005,0.0,,0.101,0,1001.418,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",169,,,,,8
2026-09-21 16:21:04.960,v2.1.2,WS_TICK_INTERVAL_AGG,,437730,,,,0.021,,,,,0.003,0.0,,0.011,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,8
2026-09-21 16:21:05.454,v2.1.2,WS_TICK_INTERVAL_AGG,,388790,,,,0.01,,,,,0.001,0.0,,0.01,0,493.844,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
2026-09-21 16:21:05.555,v2.1.2,WS_TICK_INTERVAL_AGG,,064290,,,,0.884,,,,,0.002,0.0,,0.884,0,595.387,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",1690,,,,,1
2026-09-21 16:21:05.953,v2.1.2,WS_TICK_INTERVAL_AGG,,125490,,,,1.491,,,,,0.002,0.0,,1.331,0,994.073,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",3380,,,,,4
2026-09-21 16:21:06.154,v2.1.2,WS_TICK_INTERVAL_AGG,,240810,,,,0.252,,,,,0.003,0.0,,0.249,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,2
2026-09-21 16:21:06.253,v2.1.2,WS_TICK_INTERVAL_AGG,,000660,,,,40.611,,,,,0.004,0.0,,11.56,0,99.285,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",507,,,,,13
2026-09-21 16:21:06.555,v2.1.2,WS_TICK_INTERVAL_AGG,,052690,,,,0.201,,,,,0.002,0.0,,0.187,0,380.329,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,3
2026-09-21 16:21:06.655,v2.1.2,WS_TICK_INTERVAL_AGG,,007660,,,,1.415,,,,,0.005,0.0,,1.085,0,481.421,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2366,,,,,4
2026-09-21 16:21:06.853,v2.1.2,WS_TICK_INTERVAL_AGG,,144960,,,,0.201,,,,,0.004,0.0,,0.155,0,705.272,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,3
2026-09-21 16:21:07.055,v2.1.2,WS_TICK_INTERVAL_AGG,,160190,,,,0.931,,,,,0.002,0.0,,0.931,0,0.0,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",2704,,,,,1
2026-09-21 16:21:07.154,v2.1.2,WS_TICK_INTERVAL_AGG,,005930,,,,1.578,,,,,0.005,0.0,,0.207,0,96.824,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",338,,,,,42
2026-09-21 16:21:07.453,v2.1.2,WS_TICK_INTERVAL_AGG,,032500,,,,0.009,,,,,0.002,0.0,,0.008,0,396.473,,,,317,"{""PRE_HISTORY"": 4, ""SHADOW_SCORE_70_74"": 6, ""WIDE_HIGH_GAP_SHADOW"": 292, ""BASE"": 11, ""PRE_FAIL_PULLBACK_SHADOW"": 4}",0,,,,,2
