datetime,version,stock_code,stock_name,entry_mode,decision,reason,score,score_trading_value,score_high_position,score_value_growth,score_volume_growth,current_price,high_gap,scan_session,decision_session,decision_time,session_valid_at_decision,history_available_sec,history_sample_count,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec,price_30s_positive,price_60s_positive,first75_price_30s_positive,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,pre_history_rule,first_signal_time,first_signal_price,confirm_delay_sec,confirm_rise_pct,confirm_observation_status,confirm_observation_reason,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,shadow_group,pre_fail_reason,medium_trend_positive_count,medium_trend_all_positive,wide_high_gap_lower_bound,wide_high_gap_upper_bound
2026-09-09 09:04:59.677,v1.7.1.1,000720,현대건설,PRE_HISTORY,ENTER,OK,80,29,25,11,15,140600.0,0.0,MAIN,MAIN,2026-09-09 09:04:59.651,True,287.66724705696106,15,1.0057471264367817,15.100809812545776,1.2239020878329734,34.18722748756409,1.443001443001443,65.19804191589355,3.306392358559882,126.13719177246094,3.2305433186490458,197.73927402496338,,,-0.21551724137931033,34.18722748756409,-0.21598272138228944,65.19804191589355,,,,,,,1.2239020878329734,1.443001443001443,True,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,20260909_000720_E001,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,2026-09-09 09:04:48.311,2026-09-09 09:04:59.651,140600.0,80.0,PASS,PASS,OK,2026-09-09 09:04:59.651,140600.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,False,,,,,,,4,1,False,,,,,,,,
2026-09-09 09:04:59.681,v1.7.1.1,000720,현대건설,CONFIRM,PENDING,FIRST_75_SIGNAL,80,29,25,11,15,140600.0,0.0,MAIN,MAIN,2026-09-09 09:04:59.651,True,287.66724705696106,15,1.0057471264367817,15.100809812545776,1.2239020878329734,34.18722748756409,1.443001443001443,65.19804191589355,3.306392358559882,126.13719177246094,3.2305433186490458,197.73927402496338,,,-0.21551724137931033,34.18722748756409,-0.21598272138228944,65.19804191589355,,,,,,,1.2239020878329734,1.443001443001443,True,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,20260909_000720_E001,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,2026-09-09 09:04:48.311,2026-09-09 09:04:59.651,140600.0,80.0,PASS,PASS,OK,2026-09-09 09:04:59.651,140600.0,0.0,0.0,,,,,,2026-09-09 09:04:59.651,140600.0,,,PENDING,FIRST_75_SIGNAL,False,,,,,,,,,,,,,,,,,
2026-09-09 09:05:17.359,v1.7.1.1,042660,한화오션,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,,2026-09-09 09:03:58.612,90400.0,67.0,70.288408,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,70.288408,2026-09-09 09:05:08.901,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,4,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:05:17.363,v1.7.1.1,082740,한화엔진,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,71,29,19,11,12,51000.0,1.3539651837524178,MAIN,MAIN,2026-09-09 09:05:17.344,True,308.25646901130676,16,-0.7782101167315175,20.589221954345703,-0.5847953216374269,35.69003176689148,0.0,54.77644944190979,0.19646365422396855,118.88670921325684,1.1904761904761905,178.27433347702026,6.806282722513089,293.1166801452637,1.1594126545695385,35.69003176689148,0.7691698621149909,54.77644944190979,1.3539651837524178,118.88670921325684,0.7622492074210568,178.27433347702026,0.9555588092504258,277.11077904701233,-0.5847953216374269,0.0,False,2026-09-09 09:01:30.572,50200.0,80.0,218.328496,20260909_082740_E001,2026-09-09 09:01:30.572,50200.0,80.0,218.328496,2026-09-09 09:01:30.572,2026-09-09 09:01:48.420,50200.0,80.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,,,,,,,,,,,,,,,,False,,,,,,,8,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:05:17.365,v1.7.1.1,000500,가온전선,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,71,37,25,5,4,255500.0,0.1953125,MAIN,MAIN,2026-09-09 09:05:17.345,True,308.25646901130676,16,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,,1.188118811881188,0.3929273084479371,,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,2026-09-09 09:05:08.901,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:05:17.367,v1.7.1.1,000500,가온전선,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,71,37,25,5,4,255500.0,0.1953125,MAIN,MAIN,2026-09-09 09:05:17.345,True,308.25646901130676,16,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,,1.188118811881188,0.3929273084479371,,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,54.776449,2026-09-09 09:05:08.901,,,,,,,2026-09-09 09:05:17.345,255500.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:05:17.372,v1.7.1.1,032820,우리기술,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,25,5,4,13230.0,0.1509433962264151,MAIN,MAIN,2026-09-09 09:05:17.351,True,293.1166801452637,15,0.9923664122137404,20.589221954345703,1.6910069177555727,35.69003176689148,2.1621621621621623,54.77644944190979,5.250596658711217,118.88670921325684,5.58659217877095,178.27433347702026,,,,,,,,,,,,,1.6910069177555727,2.1621621621621623,,,,,,,,,,,2026-09-09 09:05:08.901,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:05:17.376,v1.7.1.1,083650,비에이치아이,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,58,24,25,5,4,69450.0,0.07194244604316546,MAIN,MAIN,2026-09-09 09:05:17.354,True,308.25646901130676,16,0.5065123010130246,20.589221954345703,0.6521739130434783,35.69003176689148,0.6521739130434783,54.77644944190979,1.239067055393586,118.88670921325684,1.8328445747800588,178.27433347702026,3.967065868263473,293.1166801452637,,,,,,,,,,,0.6521739130434783,0.6521739130434783,,,,,,,,,,,2026-09-09 09:05:08.901,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:05:17.380,v1.7.1.1,000720,현대건설,CONFIRM,ENTER,PASS,89,33,25,16,15,141100.0,0.14154281670205238,MAIN,MAIN,2026-09-09 09:05:17.348,True,308.25646901130676,16,0.35561877667140823,20.589221954345703,1.3649425287356323,35.69003176689148,1.5838732901367891,54.77644944190979,2.917578409919767,118.88670921325684,3.90279823269514,178.27433347702026,5.141579731743666,293.1166801452637,0.14154281670205238,35.69003176689148,-0.07397442467725796,54.77644944190979,,,,,,,1.3649425287356323,1.5838732901367891,True,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,20260909_000720_E001,2026-09-09 09:03:43.113,138600.0,63.0,76.537402,2026-09-09 09:04:48.311,2026-09-09 09:04:59.651,140600.0,80.0,PASS,PASS,OK,2026-09-09 09:05:17.348,141100.0,17.696785,0.35561877667140696,,,,,,2026-09-09 09:04:59.651,140600.0,17.696785,0.35561877667140823,EVALUABLE,SCORED,False,,,,,,,5,1,False,,,,,,,,
2026-09-09 09:05:17.385,v1.7.1.1,000500,가온전선,SHADOW_SCORE_70_74,ENTER,SCORE_70_74_BEFORE_FIRST75,71,37,25,5,4,255500.0,0.1953125,MAIN,MAIN,2026-09-09 09:05:17.345,True,308.25646901130676,16,0.9881422924901186,20.589221954345703,1.188118811881188,35.69003176689148,0.3929273084479371,54.77644944190979,3.024193548387097,118.88670921325684,5.1440329218107,178.27433347702026,8.492569002123142,293.1166801452637,-1.171875,35.69003176689148,-0.390625,54.77644944190979,,,,,,,1.188118811881188,0.3929273084479371,,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,63.220384,2026-09-09 09:05:08.901,,,,,,,2026-09-09 09:05:17.345,255500.0,,,,,,,,,,,,,,False,,,,,,,3,1,False,,,,,,,,
2026-09-09 09:05:17.390,v1.7.1.1,386380,스카이랩스,LIVE_FILTER_SHADOW,ENTER,PASS,90,33,22,20,15,33700.0,0.5899705014749262,MAIN,MAIN,2026-09-09 09:05:17.349,True,293.1166801452637,15,0.2976190476190476,20.589221954345703,0.8982035928143712,35.69003176689148,2.2761760242792106,54.77644944190979,4.1731066460587325,118.88670921325684,4.3343653250774,178.27433347702026,,,0.5899705014749262,35.69003176689148,0.13679829603685972,54.77644944190979,-1.0817620213214263,118.88670921325684,-1.2337377052120035,178.27433347702026,,,0.8982035928143712,2.2761760242792106,False,2026-09-09 09:02:42.174,32150.0,78.0,155.174334,20260909_386380_E001,2026-09-09 09:02:42.174,32150.0,78.0,155.174334,2026-09-09 09:02:42.174,2026-09-09 09:03:02.792,32150.0,78.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,33700.0,134.556514,4.821150855365475,,,,,,,,,,,,False,,,,,,,8,1,False,,,,,,,,
2026-09-09 09:05:17.393,v1.7.1.1,000720,현대건설,LIVE_FILTER_SHADOW,ENTER,PASS,89,33,25,16,15,141100.0,0.14154281670205238,MAIN,MAIN,2026-09-09 09:05:17.348,True,308.25646901130676,16,0.35561877667140823,20.589221954345703,1.3649425287356323,35.69003176689148,1.5838732901367891,54.77644944190979,2.917578409919767,118.88670921325684,3.90279823269514,178.27433347702026,5.141579731743666,293.1166801452637,0.14154281670205238,35.69003176689148,-0.07397442467725796,54.77644944190979,,,,,,,1.3649425287356323,1.5838732901367891,True,2026-09-09 09:03:43.113,138600.0,63.0,94.234187,20260909_000720_E001,2026-09-09 09:03:43.113,138600.0,63.0,94.234187,2026-09-09 09:04:48.311,2026-09-09 09:04:59.651,140600.0,80.0,PASS,PASS,OK,2026-09-09 09:05:17.348,141100.0,17.696785,0.35561877667140696,,,,,,,,,,,,False,,,,,,,6,1,False,,,,,,,,
2026-09-09 09:05:17.397,v1.7.1.1,010170,대한광통신,LIVE_FILTER_SHADOW,ENTER,PASS,87,33,22,20,12,15050.0,0.59445178335535,MAIN,MAIN,2026-09-09 09:05:17.352,True,293.1166801452637,15,0.33333333333333337,20.589221954345703,0.2664890073284477,35.69003176689148,0.46728971962616817,54.77644944190979,0.06648936170212766,118.88670921325684,0.8037508372404554,178.27433347702026,,,0.13026080192298928,35.69003176689148,-0.06867819011945109,54.77644944190979,0.39538078136463994,118.88670921325684,0.12778511668868325,178.27433347702026,,,0.2664890073284477,0.46728971962616817,False,2026-09-09 09:02:42.174,14970.0,63.0,155.177324,20260909_010170_E001,2026-09-09 09:02:42.174,14970.0,63.0,155.177324,2026-09-09 09:03:26.415,2026-09-09 09:03:38.280,15030.0,89.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.352,15050.0,99.071745,0.13306719893546592,,,,,,,,,,,,False,,,,,,,7,1,False,,,,,,,,
2026-09-09 09:05:17.401,v1.7.1.1,042660,한화오션,BASE,ENTER,75_SCORE,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,90700.0,0.0,0.0,,,,,,,,,,,,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,5,1,False,,,,,,,,
2026-09-09 09:05:17.403,v1.7.1.1,042660,한화오션,PRE_HISTORY,SKIP,PRICE_30S_NOT_POSITIVE,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,90700.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,,,,,,,,,,,
2026-09-09 09:05:17.403,v1.7.1.1,042660,한화오션,PRE_FAIL_PULLBACK_SHADOW,ENTER,PRICE_30S_NOT_POSITIVE,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,90700.0,0.0,0.0,FAIL,,,,PRICE_30S_NOT_POSITIVE,,,,,,,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,6,1,False,,,PRE_FAIL_PULLBACK_SHADOW,PRICE_30S_NOT_POSITIVE,3,True,,
2026-09-09 09:05:17.406,v1.7.1.1,042660,한화오션,LIVE_FILTER_SHADOW,ENTER,PASS,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,90700.0,0.0,0.0,,,,,,,,,,,,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,7,1,False,,,,,,,,
2026-09-09 09:05:17.410,v1.7.1.1,042660,한화오션,CONFIRM,PENDING,FIRST_75_SIGNAL,85,37,25,11,12,90700.0,0.22002200220022,MAIN,MAIN,2026-09-09 09:05:17.349,True,308.25646901130676,16,-0.1651073197578426,20.589221954345703,-0.11013215859030838,35.69003176689148,0.22099447513812157,54.77644944190979,1.45413870246085,118.88670921325684,2.4858757062146895,178.27433347702026,2.6018099547511313,293.1166801452637,0.22002200220022,35.69003176689148,-0.00048516428269068657,54.77644944190979,,,,,,,-0.11013215859030838,0.22099447513812157,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:17.349,90700.0,0.0,0.0,,,,,,2026-09-09 09:05:17.349,90700.0,,,PENDING,FIRST_75_SIGNAL,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,,,,,,,,,,,
2026-09-09 09:05:20.307,v1.7.1.1,336260,두산퓨얼셀,LIVE_FILTER_SHADOW,ENTER,PASS,79,37,25,5,12,53600.0,0.37174721189591076,MAIN,MAIN,2026-09-09 09:05:17.347,True,308.25646901130676,16,0.6572769953051643,20.589221954345703,0.7518796992481203,35.69003176689148,0.7518796992481203,54.77644944190979,3.275529865125241,118.88670921325684,1.7077798861480076,178.27433347702026,1.1320754716981132,293.1166801452637,-0.18900045165549106,35.69003176689148,-0.18900045165549106,54.77644944190979,-2.6189069937115663,118.88670921325684,-1.1235798909078278,178.27433347702026,-0.5628322273564256,293.1166801452637,0.7518796992481203,0.7518796992481203,True,2026-09-09 09:00:15.784,53000.0,68.0,301.562608,20260909_336260_E002,2026-09-09 09:03:58.612,53000.0,76.0,78.734336,2026-09-09 09:03:58.612,2026-09-09 09:04:09.447,53000.0,76.0,PASS,PASS,OK,2026-09-09 09:05:17.347,53600.0,67.899976,1.132075471698113,,,,,,,,,,,,False,,,,,,,11,1,False,,,,,,,,
2026-09-09 09:05:33.001,v1.7.1.1,044490,태웅,NEW_EARLY_ACCEL_SHADOW,ENTER,PROVISIONAL_OBSERVATION,75,24,25,11,15,36550.0,0.4087193460490463,MAIN,MAIN,2026-09-09 09:05:32.987,True,323.91838669776917,17,0.136986301369863,15.661917686462402,1.2465373961218837,36.251139640808105,1.2465373961218837,51.35194945335388,0.2743484224965706,118.14731884002686,0.2743484224965706,193.93625116348267,0.0,292.77269673347473,,,,,,,,,,,1.2465373961218837,1.2465373961218837,,2026-09-09 09:05:24.563,36550.0,75.0,0.0,20260909_044490_E001,2026-09-09 09:05:24.563,36550.0,75.0,0.0,2026-09-09 09:05:24.563,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,1,1,False,,,NEW_EARLY_ACCEL_SHADOW,,,,,
2026-09-09 09:05:33.005,v1.7.1.1,044490,태웅,NEW_WATCH_RECLAIM_SHADOW,ENTER,PROVISIONAL_OBSERVATION,75,24,25,11,15,36550.0,0.4087193460490463,MAIN,MAIN,2026-09-09 09:05:32.987,True,323.91838669776917,17,0.136986301369863,15.661917686462402,1.2465373961218837,36.251139640808105,1.2465373961218837,51.35194945335388,0.2743484224965706,118.14731884002686,0.2743484224965706,193.93625116348267,0.0,292.77269673347473,,,,,,,,,,,1.2465373961218837,1.2465373961218837,,2026-09-09 09:05:24.563,36550.0,75.0,0.0,20260909_044490_E001,2026-09-09 09:05:24.563,36550.0,75.0,0.0,2026-09-09 09:05:24.563,,,,,,,2026-09-09 09:05:32.987,36550.0,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_WATCH_RECLAIM_SHADOW,,,,,
2026-09-09 09:05:33.011,v1.7.1.1,069540,빛과전자,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,67,33,25,5,4,4115.0,0.12135922330097086,MAIN,MAIN,2026-09-09 09:05:32.980,True,308.7785978317261,16,0.0,15.661917686462402,0.0,36.251139640808105,0.0,51.35194945335388,0.857843137254902,118.14731884002686,6.468305304010349,193.93625116348267,8.718626155878468,292.77269673347473,0.0,36.251139640808105,0.0,51.35194945335388,-0.3664456547478096,118.14731884002686,-0.26523871484335904,193.93625116348267,-0.2657375508925775,277.1177246570587,0.0,0.0,True,2026-09-09 09:02:10.626,3865.0,89.0,193.936251,20260909_069540_E001,2026-09-09 09:02:10.626,3865.0,89.0,193.936251,2026-09-09 09:02:10.626,2026-09-09 09:02:28.241,3865.0,89.0,PASS,PASS,OK,,,,,,,,,,,,,,,,False,,,,,,,6,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:05:33.018,v1.7.1.1,083650,비에이치아이,NEW_FIRST_PULLBACK_SHADOW,ENTER,PROVISIONAL_OBSERVATION,55,24,22,5,4,69000.0,0.7194244604316548,MAIN,MAIN,2026-09-09 09:05:32.986,True,323.91838669776917,17,-0.6479481641468683,15.661917686462402,-0.1447178002894356,36.251139640808105,0.0,51.35194945335388,0.43668122270742354,118.14731884002686,1.1730205278592376,193.93625116348267,2.8315946348733236,292.77269673347473,0.6474820143884893,15.661917686462402,,,,,,,,,-0.1447178002894356,0.0,,,,,,,,,,,2026-09-09 09:05:24.563,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,2,1,False,,,NEW_FIRST_PULLBACK_SHADOW,,,,,
2026-09-09 09:05:33.023,v1.7.1.1,042660,한화오션,CONFIRM,SKIP,RISE_BELOW_CONFIRM,82,37,25,11,9,90600.0,0.33003300330033003,MAIN,MAIN,2026-09-09 09:05:32.977,True,323.91838669776917,17,-0.11025358324145534,15.661917686462402,-0.27517886626307103,36.251139640808105,-0.22026431718061676,51.35194945335388,0.778642936596218,118.14731884002686,2.3728813559322033,193.93625116348267,2.3728813559322033,292.77269673347473,0.27502750275027504,36.251139640808105,0.33003300330033003,51.35194945335388,,,,,,,-0.27517886626307103,-0.22026431718061676,False,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,20260909_042660_E001,2026-09-09 09:03:58.612,90400.0,67.0,78.736329,2026-09-09 09:05:08.901,2026-09-09 09:05:17.349,90700.0,85.0,FAIL,FAIL,PRICE_30S_NOT_POSITIVE,2026-09-09 09:05:32.977,90600.0,15.628129,-0.11025358324145973,,,,,,2026-09-09 09:05:17.349,90700.0,15.628129,-0.11025358324145534,EVALUABLE,SCORED,True,20260909_042660_SHADOW_SCORE_70_74_E001_090429393903,2026-09-09 09:04:29.366,90500.0,71.0,47.982276,0.22099447513812542,,,,,,,,,,,
2026-09-09 09:05:33.050,v1.7.1.1,000500,가온전선,BASE,ENTER,75_SCORE,82,37,22,11,12,254500.0,0.5859375,MAIN,MAIN,2026-09-09 09:05:32.971,True,323.91838669776917,17,-0.3913894324853229,15.661917686462402,0.592885375494071,36.251139640808105,0.7920792079207921,51.35194945335388,0.39447731755424065,118.14731884002686,4.732510288065844,193.93625116348267,7.157894736842104,292.77269673347473,-0.5859375,36.251139640808105,-0.78125,51.35194945335388,,,,,,,0.592885375494071,0.7920792079207921,True,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,2026-09-09 09:05:24.563,2026-09-09 09:05:32.971,254500.0,82.0,PASS,PASS,OK,2026-09-09 09:05:32.971,254500.0,0.0,0.0,,,,,,,,,,,,True,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,2026-09-09 09:05:17.345,255500.0,71.0,15.625908,-0.3913894324853229,4,1,False,,,,,,,,
2026-09-09 09:05:33.054,v1.7.1.1,000500,가온전선,PRE_HISTORY,ENTER,OK,82,37,22,11,12,254500.0,0.5859375,MAIN,MAIN,2026-09-09 09:05:32.971,True,323.91838669776917,17,-0.3913894324853229,15.661917686462402,0.592885375494071,36.251139640808105,0.7920792079207921,51.35194945335388,0.39447731755424065,118.14731884002686,4.732510288065844,193.93625116348267,7.157894736842104,292.77269673347473,-0.5859375,36.251139640808105,-0.78125,51.35194945335388,,,,,,,0.592885375494071,0.7920792079207921,True,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,2026-09-09 09:05:24.563,2026-09-09 09:05:32.971,254500.0,82.0,PASS,PASS,OK,2026-09-09 09:05:32.971,254500.0,0.0,0.0,PASS,FIRST_75_PASS,,0.0,OK,,,,,,,True,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,2026-09-09 09:05:17.345,255500.0,71.0,15.625908,-0.3913894324853229,5,1,False,,,,,,,,
2026-09-09 09:05:39.693,v1.7.1.1,000500,가온전선,LIVE_FILTER_SHADOW,ENTER,PASS,82,37,22,11,12,254500.0,0.5859375,MAIN,MAIN,2026-09-09 09:05:32.971,True,323.91838669776917,17,-0.3913894324853229,15.661917686462402,0.592885375494071,36.251139640808105,0.7920792079207921,51.35194945335388,0.39447731755424065,118.14731884002686,4.732510288065844,193.93625116348267,7.157894736842104,292.77269673347473,-0.5859375,36.251139640808105,-0.78125,51.35194945335388,,,,,,,0.592885375494071,0.7920792079207921,True,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,20260909_000500_E001,2026-09-09 09:04:14.124,254500.0,68.0,78.846292,2026-09-09 09:05:24.563,2026-09-09 09:05:32.971,254500.0,82.0,PASS,PASS,OK,2026-09-09 09:05:32.971,254500.0,0.0,0.0,,,,,,,,,,,,True,20260909_000500_SHADOW_SCORE_70_74_E001_090517385707,2026-09-09 09:05:17.345,255500.0,71.0,15.625908,-0.3913894324853229,6,1,False,,,,,,,,
