datetime,message
2026-09-09 09:07:14,[WATCH Episode 시작] 한전기술 / 20260909_052690_E002 / 85점
2026-09-09 09:07:14,"[WATCH 최초등록] 두산에너빌리티 / 74점 / 94,100원"
2026-09-09 09:07:14,[WATCH Episode 시작] 두산에너빌리티 / 20260909_034020_E001 / 74점
2026-09-09 09:07:14,"[가상청산:SHADOW_SCORE_70_74] 두산퓨얼셀 / 익절 1개 / 손절 0개 / 가격 55,500원"
2026-09-09 09:07:14,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산퓨얼셀 / 익절 1개 / 손절 0개 / 가격 55,500원"
2026-09-09 09:07:14,[WATCH Episode 종료] 119850 / 20260909_119850_E001 / PRE_FILTER_EXIT
2026-09-09 09:07:14,고점필터 통과 14종목 / WATCH 60점+ 13종목 / 신호 75점+ 6종목 / Shadow 70~74점 3종목
2026-09-09 09:07:14,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 256,756원 / 169개 전략 / episode=20260909_000500_E001 / mode_seq=1 / trade_id=20260909_000500_NEW_FIRST_PULLBACK_SHADOW_E001_090714892378"
2026-09-09 09:07:14,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 한전기술 / 150,650원 / 169개 전략 / episode=20260909_052690_E002 / mode_seq=1 / trade_id=20260909_052690_NEW_EARLY_ACCEL_SHADOW_E002_090714954348"
2026-09-09 09:07:15,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 한전기술 / 150,650원 / 169개 전략 / episode=20260909_052690_E002 / mode_seq=2 / trade_id=20260909_052690_NEW_WATCH_RECLAIM_SHADOW_E002_090715032297"
2026-09-09 09:07:15,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 두산에너빌리티 / 94,194원 / 169개 전략 / episode=20260909_034020_E001 / mode_seq=1 / trade_id=20260909_034020_NEW_EARLY_ACCEL_SHADOW_E001_090715070968"
2026-09-09 09:07:15,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 두산에너빌리티 / 94,194원 / 169개 전략 / episode=20260909_034020_E001 / mode_seq=1 / trade_id=20260909_034020_NEW_WATCH_RECLAIM_SHADOW_E001_090715092847"
2026-09-09 09:07:15,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 69,369원 / 169개 전략 / episode=20260909_083650_E001 / mode_seq=2 / trade_id=20260909_083650_NEW_FIRST_PULLBACK_SHADOW_E001_090715187054"
2026-09-09 09:07:15,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:07:15,"[가상진입:SHADOW_SCORE_70_74] 두산에너빌리티 / 94,194원 / 169개 전략 / episode=20260909_034020_E001 / mode_seq=1 / trade_id=20260909_034020_SHADOW_SCORE_70_74_E001_090715246503"
2026-09-09 09:07:15,"[가상진입:BASE] 한전기술 / 150,650원 / 169개 전략 / episode=20260909_052690_E002 / mode_seq=2 / trade_id=20260909_052690_BASE_E002_090715287426"
2026-09-09 09:07:15,"[가상진입:LIVE_FILTER_SHADOW] 한전기술 / 150,650원 / 169개 전략 / episode=20260909_052690_E002 / mode_seq=1 / trade_id=20260909_052690_LIVE_FILTER_SHADOW_E002_090715325776"
2026-09-09 09:07:15,[SCAN 품질] elapsed=29.2초 / gap=31.73100996017456 / REST 연속오류스캔=0 / recovery=N/A
2026-09-09 09:07:15,===== 시장 스캔 종료 / 29.2초 =====
2026-09-09 09:07:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 255,000원"
2026-09-09 09:07:15,"[가상청산:LIVE_FILTER_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 140,100원"
2026-09-09 09:07:15,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 140,100원"
2026-09-09 09:07:15,"[가상청산:CONFIRM] 현대건설 / 익절 0개 / 손절 13개 / 가격 140,100원"
2026-09-09 09:07:16,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 254,500원"
2026-09-09 09:07:16,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 0개 / 손절 13개 / 가격 254,000원"
2026-09-09 09:07:16,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,500원"
2026-09-09 09:07:16,"[가상청산:PRE_HISTORY] 한화엔진 / 익절 0개 / 손절 11개 / 가격 50,500원"
2026-09-09 09:07:17,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,400원"
2026-09-09 09:07:17,"[가상청산:PRE_HISTORY] 한화엔진 / 익절 0개 / 손절 11개 / 가격 50,400원"
2026-09-09 09:07:18,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,550원"
2026-09-09 09:07:18,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,550원"
2026-09-09 09:07:19,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 69,100원"
2026-09-09 09:07:19,===== 시장 스캔 시작 / scan_session=MAIN / 09:07:19.718 =====
2026-09-09 09:07:20,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:07:22,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:07:22,KOSPI KA10027 200종목
2026-09-09 09:07:23,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:07:24,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,700원"
2026-09-09 09:07:24,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:07:24,KOSDAQ KA10027 200종목
2026-09-09 09:07:25,사전필터 통과 23종목
2026-09-09 09:07:26,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:07:26,KOSPI KA10032 100종목
2026-09-09 09:07:28,"[가상청산:SHADOW_SCORE_70_74] 두산에너빌리티 / 익절 0개 / 손절 13개 / 가격 93,700원"
2026-09-09 09:07:28,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 두산에너빌리티 / 익절 0개 / 손절 13개 / 가격 93,700원"
2026-09-09 09:07:28,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 두산에너빌리티 / 익절 0개 / 손절 13개 / 가격 93,700원"
2026-09-09 09:07:28,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:07:28,KOSDAQ KA10032 100종목
2026-09-09 09:07:29,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 2
2026-09-09 09:07:29,거래대금 200억+ 통과 15종목
2026-09-09 09:07:29,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,900원"
2026-09-09 09:07:29,"[가상청산:SHADOW_SCORE_70_74] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,900원"
2026-09-09 09:07:30,"[가상청산:PRE_HISTORY] 한화엔진 / 익절 0개 / 손절 11개 / 가격 50,300원"
2026-09-09 09:07:31,"[가상청산:BASE] 한전기술 / 익절 0개 / 손절 13개 / 가격 149,800원"
2026-09-09 09:07:31,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 한전기술 / 익절 0개 / 손절 13개 / 가격 149,800원"
2026-09-09 09:07:31,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 한전기술 / 익절 0개 / 손절 13개 / 가격 149,800원"
2026-09-09 09:07:32,"[가상청산:LIVE_FILTER_SHADOW] 한전기술 / 익절 0개 / 손절 13개 / 가격 149,800원"
2026-09-09 09:07:34,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,450원"
2026-09-09 09:07:34,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,450원"
2026-09-09 09:07:39,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 69,000원"
2026-09-09 09:07:39,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,600원"
2026-09-09 09:07:39,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,400원"
2026-09-09 09:07:39,"[가상청산:BASE] 태웅 / 익절 0개 / 손절 13개 / 가격 36,400원"
2026-09-09 09:07:39,[연구부하 60초 요약] compute_drop=60 / coalesce=49 / write_full=0 / queue_max=20 / P1복구=0 / P1복구실패=0
2026-09-09 09:07:39,"[가상청산:LIVE_FILTER_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,400원"
2026-09-09 09:07:39,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 태웅 / 익절 0개 / 손절 13개 / 가격 36,400원"
2026-09-09 09:07:40,"[KA10001 오류] 태웅 / HTTP 429: {'return_msg': '허용된 요청 개수를 초과하였습니다[1700:허용된 API 요청 개수를 초과하였습니다. 유량=5, API ID=ka10001]', 'return_code': 5}"
2026-09-09 09:07:40,KA10001 병렬조회 14/15종목 / 오류 1 / 11.5초 / workers=8
2026-09-09 09:07:40,[WATCH Episode 시작] 지엔씨에너지 / 20260909_119850_E002 / 64점
2026-09-09 09:07:40,[WATCH Episode 종료] 082740 / 20260909_082740_E001 / SCORE_BELOW_WATCH
2026-09-09 09:07:40,고점필터 통과 14종목 / WATCH 60점+ 12종목 / 신호 75점+ 6종목 / Shadow 70~74점 1종목
2026-09-09 09:07:40,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] 두산에너빌리티 / 93,794원 / 169개 전략 / episode=20260909_034020_E001 / mode_seq=1 / trade_id=20260909_034020_NEW_FIRST_PULLBACK_SHADOW_E001_090740577589"
2026-09-09 09:07:40,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 지엔씨에너지 / 47,147원 / 169개 전략 / episode=20260909_119850_E002 / mode_seq=2 / trade_id=20260909_119850_NEW_WATCH_RECLAIM_SHADOW_E002_090740582571"
2026-09-09 09:07:40,"[가상진입:NEW_FIRST_PULLBACK_SHADOW] HPSP / 56,657원 / 169개 전략 / episode=20260909_403870_E001 / mode_seq=2 / trade_id=20260909_403870_NEW_FIRST_PULLBACK_SHADOW_E001_090740584564"
2026-09-09 09:07:40,[KA10001 품질] 요청 15 / 성공 14 / 오류 1 / 429 1 / 502 0 / timeout 0
2026-09-09 09:07:40,[SCAN 품질] elapsed=20.9초 / gap=33.49666237831116 / REST 연속오류스캔=1 / recovery=N/A
2026-09-09 09:07:40,===== 시장 스캔 종료 / 20.9초 =====
2026-09-09 09:07:43,===== 시장 스캔 시작 / scan_session=MAIN / 09:07:43.997 =====
2026-09-09 09:07:45,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:07:45,KOSPI KA10027 200종목
2026-09-09 09:07:46,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,550원"
2026-09-09 09:07:47,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,500원"
2026-09-09 09:07:48,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:07:48,KOSDAQ KA10027 200종목
2026-09-09 09:07:48,사전필터 통과 23종목
2026-09-09 09:07:50,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:07:50,KOSPI KA10032 100종목
2026-09-09 09:07:50,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,450원"
2026-09-09 09:07:50,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,450원"
2026-09-09 09:07:52,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:07:52,KOSDAQ KA10032 100종목
2026-09-09 09:07:52,거래대금 데이터 출처 ACTUAL 21 / ESTIMATED 2
2026-09-09 09:07:52,거래대금 200억+ 통과 14종목
2026-09-09 09:07:52,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,350원"
2026-09-09 09:07:52,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,350원"
2026-09-09 09:07:52,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,300원"
2026-09-09 09:07:52,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,250원"
2026-09-09 09:07:53,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,200원"
2026-09-09 09:07:53,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,200원"
2026-09-09 09:07:53,"[가상청산:LIVE_FILTER_SHADOW] 가온전선 / 익절 9개 / 손절 0개 / 가격 257,500원"
2026-09-09 09:07:53,"[가상청산:BASE] 가온전선 / 익절 9개 / 손절 0개 / 가격 257,500원"
2026-09-09 09:07:53,"[가상청산:PRE_HISTORY] 가온전선 / 익절 9개 / 손절 0개 / 가격 257,500원"
2026-09-09 09:07:53,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,380원"
2026-09-09 09:07:54,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,400원"
2026-09-09 09:07:54,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,410원"
2026-09-09 09:07:54,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,430원"
2026-09-09 09:07:55,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,450원"
2026-09-09 09:07:55,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,470원"
2026-09-09 09:07:55,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,480원"
2026-09-09 09:07:56,"[가상청산:LIVE_FILTER_SHADOW] 가온전선 / 익절 9개 / 손절 0개 / 가격 258,000원"
2026-09-09 09:07:56,"[가상청산:BASE] 가온전선 / 익절 9개 / 손절 0개 / 가격 258,000원"
2026-09-09 09:07:56,"[가상청산:PRE_HISTORY] 가온전선 / 익절 9개 / 손절 0개 / 가격 258,000원"
2026-09-09 09:07:56,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 7개 / 손절 0개 / 가격 258,500원"
2026-09-09 09:07:56,"[가상청산:SHADOW_SCORE_70_74] 가온전선 / 익절 7개 / 손절 0개 / 가격 258,500원"
2026-09-09 09:07:56,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 7개 / 손절 0개 / 가격 258,500원"
2026-09-09 09:07:59,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,500원"
2026-09-09 09:08:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 빛과전자 / 익절 4개 / 손절 0개 / 가격 4,195원"
2026-09-09 09:08:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,510원"
2026-09-09 09:08:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,530원"
2026-09-09 09:08:00,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,550원"
2026-09-09 09:08:00,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,570원"
2026-09-09 09:08:01,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,580원"
2026-09-09 09:08:01,"[가상청산:LIVE_FILTER_SHADOW] 빛과전자 / 익절 1개 / 손절 0개 / 가격 4,200원"
2026-09-09 09:08:07,KA10001 병렬조회 14/14종목 / 오류 0 / 15.3초 / workers=8
2026-09-09 09:08:07,[WATCH Episode 시작] 한화엔진 / 20260909_082740_E002 / 63점
2026-09-09 09:08:07,"[WATCH 최초등록] 대우건설 / 63점 / 21,100원"
2026-09-09 09:08:07,[WATCH Episode 시작] 대우건설 / 20260909_047040_E001 / 63점
2026-09-09 09:08:07,"[WATCH 최초등록] 우리기술 / 66점 / 13,450원"
2026-09-09 09:08:07,[WATCH Episode 시작] 우리기술 / 20260909_032820_E001 / 66점
2026-09-09 09:08:07,[WATCH Episode 종료] 052690 / 20260909_052690_E002 / PRE_FILTER_EXIT
2026-09-09 09:08:07,[WATCH Episode 종료] 034020 / 20260909_034020_E001 / PRE_FILTER_EXIT
2026-09-09 09:08:07,고점필터 통과 14종목 / WATCH 60점+ 14종목 / 신호 75점+ 7종목 / Shadow 70~74점 0종목
2026-09-09 09:08:07,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 지엔씨에너지 / 47,547원 / 169개 전략 / episode=20260909_119850_E002 / mode_seq=2 / trade_id=20260909_119850_NEW_EARLY_ACCEL_SHADOW_E002_090807802125"
2026-09-09 09:08:07,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 13,463원 / 169개 전략 / episode=20260909_032820_E001 / mode_seq=2 / trade_id=20260909_032820_NEW_EARLY_ACCEL_SHADOW_E001_090807835519"
2026-09-09 09:08:07,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 13,463원 / 169개 전략 / episode=20260909_032820_E001 / mode_seq=1 / trade_id=20260909_032820_NEW_WATCH_RECLAIM_SHADOW_E001_090807868111"
2026-09-09 09:08:07,"[가상진입:NEW_EARLY_ACCEL_SHADOW] 대우건설 / 21,121원 / 169개 전략 / episode=20260909_047040_E001 / mode_seq=1 / trade_id=20260909_047040_NEW_EARLY_ACCEL_SHADOW_E001_090807893790"
2026-09-09 09:08:07,"[가상진입:NEW_WATCH_RECLAIM_SHADOW] 대우건설 / 21,121원 / 169개 전략 / episode=20260909_047040_E001 / mode_seq=1 / trade_id=20260909_047040_NEW_WATCH_RECLAIM_SHADOW_E001_090807957708"
2026-09-09 09:08:07,[KA10001 품질] 요청 14 / 성공 14 / 오류 0 / 429 0 / 502 0 / timeout 0
2026-09-09 09:08:08,"[가상진입:LIVE_FILTER_SHADOW] DB하이텍 / 114,114원 / 169개 전략 / episode=20260909_000990_E001 / mode_seq=1 / trade_id=20260909_000990_LIVE_FILTER_SHADOW_E001_090808099393"
2026-09-09 09:08:08,[SCAN 품질] elapsed=24.2초 / gap=24.279186725616455 / REST 연속오류스캔=0 / recovery=48.280421018600464
2026-09-09 09:08:08,===== 시장 스캔 종료 / 24.2초 =====
2026-09-09 09:08:09,===== 시장 스캔 시작 / scan_session=MAIN / 09:08:09.330 =====
2026-09-09 09:08:10,"[가상청산:LIVE_FILTER_SHADOW] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:10,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 가온전선 / 익절 7개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:10,"[가상청산:SHADOW_SCORE_70_74] 가온전선 / 익절 7개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:10,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 가온전선 / 익절 7개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:11,"[가상청산:BASE] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:11,"[가상청산:PRE_HISTORY] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,000원"
2026-09-09 09:08:11,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:08:11,"[가상청산:PRE_HISTORY] 현대건설 / 익절 0개 / 손절 13개 / 가격 140,000원"
2026-09-09 09:08:11,"[가상청산:BASE] 현대건설 / 익절 0개 / 손절 13개 / 가격 140,000원"
2026-09-09 09:08:11,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,200원"
2026-09-09 09:08:12,[DEBUG] 응답 LIST KEY = oso
2026-09-09 09:08:13,"[가상청산:LIVE_FILTER_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 139,800원"
2026-09-09 09:08:13,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 현대건설 / 익절 0개 / 손절 13개 / 가격 139,800원"
2026-09-09 09:08:13,"[가상청산:CONFIRM] 현대건설 / 익절 0개 / 손절 13개 / 가격 139,800원"
2026-09-09 09:08:13,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,300원"
2026-09-09 09:08:13,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,300원"
2026-09-09 09:08:13,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:08:13,KOSPI KA10027 200종목
2026-09-09 09:08:14,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:08:14,"[가상청산:LIVE_FILTER_SHADOW] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,500원"
2026-09-09 09:08:14,"[가상청산:BASE] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,500원"
2026-09-09 09:08:14,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 가온전선 / 익절 10개 / 손절 0개 / 가격 259,500원"
2026-09-09 09:08:14,"[가상청산:PRE_HISTORY] 가온전선 / 익절 9개 / 손절 0개 / 가격 259,500원"
2026-09-09 09:08:14,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 지엔씨에너지 / 익절 0개 / 손절 13개 / 가격 47,300원"
2026-09-09 09:08:15,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:08:16,"[가상청산:PRE_HISTORY] 현대건설 / 익절 0개 / 손절 13개 / 가격 139,600원"
2026-09-09 09:08:17,"[가상청산:BASE] 현대건설 / 익절 0개 / 손절 13개 / 가격 139,600원"
2026-09-09 09:08:17,[DEBUG] 응답 LIST KEY = pred_pre_flu_rt_upper
2026-09-09 09:08:17,KOSDAQ KA10027 200종목
2026-09-09 09:08:17,사전필터 통과 28종목
2026-09-09 09:08:18,[DEBUG] 응답 LIST KEY = acnt_evlt_remn_indv_tot
2026-09-09 09:08:18,"[가상청산:PRE_FAIL_PULLBACK_SHADOW] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,850원"
2026-09-09 09:08:18,"[가상청산:LIVE_FILTER_SHADOW] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,850원"
2026-09-09 09:08:18,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,850원"
2026-09-09 09:08:18,"[가상청산:BASE] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,850원"
2026-09-09 09:08:18,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 한화오션 / 익절 0개 / 손절 13개 / 가격 89,800원"
2026-09-09 09:08:19,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,900원"
2026-09-09 09:08:19,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 비에이치아이 / 익절 0개 / 손절 13개 / 가격 68,900원"
2026-09-09 09:08:20,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,100원"
2026-09-09 09:08:20,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,100원"
2026-09-09 09:08:20,"[가상청산:LIVE_FILTER_SHADOW] 스카이랩스 / 익절 0개 / 손절 11개 / 가격 33,050원"
2026-09-09 09:08:20,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:08:20,KOSPI KA10032 100종목
2026-09-09 09:08:20,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,600원"
2026-09-09 09:08:20,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,600원"
2026-09-09 09:08:20,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,600원"
2026-09-09 09:08:20,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,610원"
2026-09-09 09:08:20,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 한화엔진 / 익절 0개 / 손절 13개 / 가격 50,100원"
2026-09-09 09:08:20,"[가상청산:PRE_HISTORY] 한화엔진 / 익절 0개 / 손절 11개 / 가격 50,100원"
2026-09-09 09:08:20,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,630원"
2026-09-09 09:08:21,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,640원"
2026-09-09 09:08:21,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,640원"
2026-09-09 09:08:21,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,650원"
2026-09-09 09:08:21,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,670원"
2026-09-09 09:08:21,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,670원"
2026-09-09 09:08:21,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] 우리기술 / 익절 13개 / 손절 0개 / 가격 13,670원"
2026-09-09 09:08:21,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,200원"
2026-09-09 09:08:21,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,200원"
2026-09-09 09:08:21,"[가상청산:NEW_WATCH_RECLAIM_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,200원"
2026-09-09 09:08:22,"[가상청산:NEW_EARLY_ACCEL_SHADOW] 우리기술 / 익절 12개 / 손절 0개 / 가격 13,680원"
2026-09-09 09:08:23,[DEBUG] 응답 LIST KEY = trde_prica_upper
2026-09-09 09:08:23,KOSDAQ KA10032 100종목
2026-09-09 09:08:23,거래대금 데이터 출처 ACTUAL 26 / ESTIMATED 2
2026-09-09 09:08:23,거래대금 200억+ 통과 14종목
2026-09-09 09:08:24,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] 스카이랩스 / 익절 0개 / 손절 13개 / 가격 33,000원"
2026-09-09 09:08:24,"[가상청산:NEW_FIRST_PULLBACK_SHADOW] HPSP / 익절 0개 / 손절 13개 / 가격 56,100원"
