version,trade_id,entry_mode,stock_code,stock_name,session,scan_session,decision_session,decision_time,session_valid_at_decision,strategy,TP,SL,signal_time,entry_time,exit_time,holding_sec,entry_price,exit_price,return_rate,MFE,MAE,result,score,signal_price,entry_decision_time,entry_signal_price,entry_delay_from_first75_sec,entry_vs_first75_pct,high_gap,trading_value_source,actual_trading_value,estimated_trading_value,first_ws_time,first_ws_price,first_ws_delay_sec,first_ws_vs_signal_pct,first_ws_vs_entry_pct,first_ws_gap_abs_pct,watch_start_time,watch_start_price,watch_start_score,watch_to_signal_sec,watch_episode_id,watch_episode_start_time,watch_episode_start_price,watch_episode_start_score,watch_episode_to_signal_sec,stock_entry_seq_today,mode_entry_seq_today,is_reentry,previous_same_mode_result,previous_same_mode_trade_id,scan_start_time,first_75_time,first_75_price,first_75_score,first_75_pre_result,first_75_pre_status,first_75_pre_reason,price_30s_positive,price_60s_positive,first75_price_30s_positive,had_prior_shadow_70_74,prior_shadow_trade_id,prior_shadow_time,prior_shadow_price,prior_shadow_score,prior_shadow_to_first75_sec,prior_shadow_to_first75_pct,pre_status,pre_entry_type,later_pass_origin,first_75_to_pre_entry_sec,confirm_first_signal_time,confirm_first_signal_price,confirm_delay_sec,confirm_rise_pct,price_change_15s,price_change_15s_actual_sec,price_change_30s,price_change_30s_actual_sec,price_change_60s,price_change_60s_actual_sec,price_change_120s,price_change_120s_actual_sec,price_change_180s,price_change_180s_actual_sec,price_change_300s,price_change_300s_actual_sec,high_gap_change_30s,high_gap_change_30s_actual_sec,high_gap_change_60s,high_gap_change_60s_actual_sec,high_gap_change_120s,high_gap_change_120s_actual_sec,high_gap_change_180s,high_gap_change_180s_actual_sec,high_gap_change_300s,high_gap_change_300s_actual_sec
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T250_S100,2.5,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.701,523.742,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T275_S100,2.75,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.701,523.742,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T300_S100,3.0,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.701,523.742,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T325_S100,3.25,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.701,523.742,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T350_S100,3.5,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.702,523.743,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T375_S100,3.75,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.702,523.743,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T400_S100,4.0,-1.0,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.702,523.743,29629.6,29300.0,-1.112,1.588,-1.112,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T100_S250,1.0,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.734,66.42,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T125_S250,1.25,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T150_S250,1.5,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T175_S250,1.75,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T200_S250,2.0,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T225_S250,2.25,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T250_S250,2.5,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T275_S250,2.75,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.735,66.422,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T300_S250,3.0,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.736,66.423,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T325_S250,3.25,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.736,66.423,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T350_S250,3.5,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.736,66.423,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T375_S250,3.75,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.736,66.423,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E006_094140314169,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:41:40.277,True,T400_S250,4.0,-2.5,2026-09-02 09:41:40.277,2026-09-02 09:41:40.314,2026-09-02 09:42:46.736,66.423,30080.05,29300.0,-2.593,-0.1,-2.593,STOP_LOSS,74,30050.0,2026-09-02 09:41:40.277,30050.0,,,0.0,ACTUAL,40489000000.0,17973656250.0,2026-09-02 09:41:40.505,30000.0,0.22821,-0.16638935108153077,-0.26612322785366266,0.16638935108153077,2026-09-02 09:25:52.301,29050.0,64.0,947.975267,20260902_003160_E006,2026-09-02 09:35:43.969,29550.0,60.0,356.307812,2,2,True,OPEN,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,2026-09-02 09:41:28.990,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.6700167504187605,15.31347918510437,0.8389261744966443,30.951781034469604,0.5016722408026756,61.487597703933716,0.8389261744966443,124.14623284339905,0.6700167504187605,187.13282895088196,1.3490725126475547,297.54727149009705,-0.33444816053511706,30.951781034469604,0.0,61.487597703933716,-0.33444816053511706,124.14623284339905,-0.16722408026755853,187.13282895088196,-0.33613445378151263,297.54727149009705
v1.6.8,20260902_003160_SHADOW_SCORE_70_74_E005_093402959844,SHADOW_SCORE_70_74,003160,디아이,MAIN,MAIN,MAIN,2026-09-02 09:34:02.936,True,T175_S125,1.75,-1.25,2026-09-02 09:34:02.936,2026-09-02 09:34:02.959,2026-09-02 09:42:46.783,523.823,29629.6,29250.0,-1.281,1.588,-1.281,STOP_LOSS,74,29600.0,2026-09-02 09:34:02.936,29600.0,,,0.16863406408094433,ACTUAL,30665000000.0,13075948000.0,2026-09-02 09:34:02.992,29650.0,0.056265,0.16891891891891891,0.06885006885007376,0.16891891891891891,2026-09-02 09:25:52.301,29050.0,64.0,490.63486,20260902_003160_E005,2026-09-02 09:33:54.552,29600.0,74.0,8.384551,1,1,False,,,2026-09-02 09:33:54.552,,,,,,,True,True,,False,,,,,,,,,,,,,,,0.5093378607809848,15.789902925491333,0.6802721088435374,31.45084524154663,1.023890784982935,62.39225792884827,1.1965811965811968,124.89055466651917,1.718213058419244,187.44001960754395,0.5093378607809848,295.79107093811035,-0.17034898676651328,31.45084524154663,-0.509332037613971,62.39225792884827,-0.6788235630376998,124.89055466651917,-1.1872981393088862,187.44001960754395,0.16863406408094433,295.79107093811035
